Year,Month,Day,Theta,Phi
1955,11,21,305.7,291.3
1955,11,21,114.3,206.2
1955,11,21,60.9,196.7
1955,11,21,115.0,180.8
1955,11,22,298.3,291.7
1955,11,22,118.9,205.9
1955,11,22,58.1,195.9
1955,11,22,117.2,179.6
1955,11,23,294.4,290.2
1955,11,23,129.5,205.7
1955,11,23,52.6,193.0
1955,11,23,120.8,179.4
1955,11,23,59.0,176.9
1955,11,23,43.4,170.1
1955,11,24,141.4,204.5
1955,11,24,44.3,193.8
1955,11,24,125.1,179.0
1955,11,24,55.2,177.6
1955,11,24,39.7,170.6
1955,11,25,177.2,204.3
1955,11,25,21.7,194.1
1955,11,25,136.7,178.3
1955,11,25,42.8,178.1
1955,11,25,32.5,167.9
1955,11,26,196.7,203.0
1955,11,26,5.6,193.5
1955,11,26,146.9,177.9
1955,11,26,32.8,177.9
1955,11,26,28.4,165.1
1955,11,27,221.8,203.5
1955,11,27,340.8,193.1
1955,11,27,167.6,177.2
1955,11,27,10.3,178.2
1955,11,27,17.7,166.0
1955,11,27,67.7,106.4
1955,11,28,232.8,203.7
1955,11,28,324.8,192.9
1955,11,28,189.0,177.0
1955,11,28,349.3,178.0
1955,11,28,7.9,165.1
1955,11,28,66.4,105.8
1955,11,28,68.0,95.8
1955,11,28,117.5,92.2
1955,11,29,242.6,203.5
1955,11,29,309.7,192.4
1955,11,29,216.9,176.4
1955,11,29,320.2,179.7
1955,11,29,350.6,164.1
1955,11,29,62.7,105.0
1955,11,29,66.3,92.8
1955,11,29,119.3,88.2
1955,11,29,57.7,86.7
1955,11,30,246.9,203.8
1955,11,30,302.5,191.3
1955,11,30,231.6,175.7
1955,11,30,308.0,178.0
1955,11,30,334.5,165.4
1955,11,30,54.6,104.3
1955,11,30,61.4,90.1
1955,11,30,123.9,89.3
1955,12,1,248.1,203.6
1955,12,1,300.0,191.4
1955,12,1,236.3,175.2
1955,12,1,328.8,164.8
1955,12,1,47.8,104.2
1955,12,1,56.8,90.9
1955,12,1,127.7,89.6
1955,12,2,297.5,191.7
1955,12,2,241.6,175.0
1955,12,2,321.8,164.0
1955,12,2,25.8,104.3
1955,12,2,45.2,91.4
1955,12,2,139.3,90.0
1955,12,3,318.4,162.4
1955,12,3,1.3,103.6
1955,12,3,27.7,91.8
1955,12,3,153.4,89.1
1955,12,4,332.5,100.9
1955,12,4,6.9,86.5
1955,12,4,177.5,88.0
1955,12,4,108.8,25.4
1955,12,4,56.8,21.8
1955,12,4,63.1,14.3
1955,12,5,311.4,102.1
1955,12,5,329.7,90.0
1955,12,5,205.2,90.1
1955,12,5,112.3,26.0
1955,12,5,53.8,20.9
1955,12,5,61.1,12.9
1955,12,6,302.0,102.1
1955,12,6,313.2,89.4
1955,12,6,224.0,91.1
1955,12,6,116.2,25.4
1955,12,6,51.0,18.3
1955,12,6,64.8,24.8
1955,12,7,303.5,90.1
1955,12,7,232.7,90.7
1955,12,7,124.1,25.4
1955,12,7,45.5,15.5
1955,12,7,55.4,25.3
1955,12,8,297.7,89.8
1955,12,8,240.2,91.3
1955,12,8,152.6,26.9
1955,12,8,30.2,16.7
1955,12,8,192.4,40.8
1955,12,8,194.5,40.4
1955,12,8,50.0,345.2
1955,12,9,295.2,89.8
1955,12,9,242.6,90.3
1955,12,9,190.6,28.3
1955,12,9,16.0,15.9
1955,12,9,219.2,42.5
1955,12,9,221.8,40.8
1955,12,9,139.2,0.9
1955,12,10,293.9,87.5
1955,12,10,244.0,90.2
1955,12,10,223.2,27.4
1955,12,10,355.2,13.4
1955,12,10,233.1,41.1
1955,12,10,161.8,2.2
1955,12,11,239.6,29.0
1955,12,11,338.7,10.2
1955,12,11,191.1,3.3
1955,12,11,64.4,281.5
1955,12,11,298.5,65.6
1955,12,12,247.0,28.9
1955,12,12,319.1,9.7
1955,12,12,219.9,4.5
1955,12,12,62.3,280.5
1955,12,12,55.1,271.7
1955,12,12,62.5,266.3
1955,12,13,310.9,9.1
1955,12,13,232.2,5.3
1955,12,13,59.1,280.6
1955,12,13,52.8,271.7
1955,12,13,60.8,266.1
1955,12,13,121.8,256.3
1955,12,14,303.2,8.1
1955,12,14,241.6,6.5
1955,12,14,50.5,280.1
1955,12,14,56.0,266.1
1955,12,14,124.6,256.3
1955,12,14,45.4,290.5
1955,12,15,300.3,9.8
1955,12,15,42.3,280.3
1955,12,15,50.9,266.5
1955,12,15,127.7,256.3
1955,12,15,31.3,291.3
1955,12,16,297.7,9.3
1955,12,16,23.5,279.4
1955,12,16,40.2,266.8
1955,12,16,135.3,255.6
1955,12,16,354.3,293.6
1955,12,17,0.2,279.6
1955,12,17,25.5,265.8
1955,12,17,145.0,255.3
1955,12,17,326.2,295.4
1955,12,17,110.6,199.8
1955,12,18,335.6,278.9
1955,12,18,5.4,263.4
1955,12,18,161.1,254.5
1955,12,18,309.9,294.9
1955,12,18,111.8,199.5
1955,12,18,217.0,281.2
1955,12,18,108.0,190.8
1955,12,19,316.0,278.9
1955,12,19,338.0,262.8
1955,12,19,184.9,253.7
1955,12,19,301.0,294.5
1955,12,19,114.2,199.3
1955,12,19,236.3,281.7
1955,12,19,109.3,193.2
1955,12,19,59.0,183.4
1955,12,20,307.3,278.4
1955,12,20,321.1,263.7
1955,12,20,201.6,253.2
1955,12,20,296.7,293.6
1955,12,20,118.9,198.9
1955,12,20,242.9,282.2
1955,12,20,111.3,192.3
1955,12,20,55.5,183.4
1955,12,20,65.4,171.7
1955,12,21,301.5,278.1
1955,12,21,215.9,252.7
1955,12,21,293.7,294.2
1955,12,21,125.7,198.9
1955,12,21,247.0,283.1
1955,12,21,116.4,192.7
1955,12,21,62.1,167.1
1955,12,21,56.8,185.3
1955,12,21,54.4,152.0
1955,12,21,357.8,228.3
1955,12,22,297.3,278.3
1955,12,22,303.2,266.0
1955,12,22,225.4,251.8
1955,12,22,294.7,288.3
1955,12,22,141.8,198.5
1955,12,22,126.7,191.9
1955,12,22,44.8,188.9
1955,12,22,52.1,154.5
1955,12,23,232.8,251.1
1955,12,23,183.4,198.3
1955,12,23,160.3,191.9
1955,12,23,48.0,166.8
1955,12,23,19.7,188.3
1955,12,23,45.0,153.1
1955,12,24,235.6,250.9
1955,12,24,212.9,198.2
1955,12,24,199.6,191.3
1955,12,24,34.2,167.7
1955,12,24,35.5,157.8
1955,12,24,62.0,137.7
1955,12,25,237.4,250.0
1955,12,25,232.4,197.8
1955,12,25,230.9,191.0
1955,12,25,2.5,171.7
1955,12,25,20.7,158.2
1955,12,25,56.8,135.6
1955,12,25,67.6,91.4
1955,12,26,242.2,190.3
1955,12,26,335.1,172.4
1955,12,26,3.1,158.2
1955,12,26,43.2,136.7
1955,12,26,65.5,91.1
1955,12,26,116.0,85.9
1955,12,27,247.4,189.9
1955,12,27,24.1,136.7
1955,12,27,61.4,92.1
1955,12,27,116.1,85.4
1955,12,27,334.9,160.8
1955,12,28,250.1,188.0
1955,12,28,355.4,136.8
1955,12,28,55.3,92.9
1955,12,28,119.0,84.8
1955,12,28,318.0,160.8
1955,12,28,112.4,52.9
1955,12,29,252.0,187.2
1955,12,29,328.6,135.8
1955,12,29,43.5,92.9
1955,12,29,125.6,84.9
1955,12,29,306.2,161.1
1955,12,29,113.9,51.4
1955,12,30,252.7,187.8
1955,12,30,315.3,135.0
1955,12,30,30.8,91.6
1955,12,30,135.1,84.4
1955,12,30,302.0,161.0
1955,12,30,115.8,50.7
1955,12,31,305.1,135.4
1955,12,31,7.9,91.4
1955,12,31,154.0,84.0
1955,12,31,119.6,50.1
