Year,Month,Day,Theta,Phi
1893,5,6,183.8,84.6
1893,5,6,162.9,77.1
1893,5,6,131.5,52.1
1893,5,6,111.1,50.3
1893,5,6,97.6,45.9
1893,5,6,306.7,113.5
1893,5,6,97.3,27.9
1893,5,7,257.9,138.5
1893,5,7,234.5,93.8
1893,5,7,198.4,76.1
1893,5,7,148.2,54.0
1893,5,7,123.1,51.5
1893,5,7,100.8,46.2
1893,5,7,297.6,113.4
1893,5,7,103.2,354.8
1893,5,8,258.0,136.5
1893,5,8,243.4,93.7
1893,5,8,223.4,76.0
1893,5,8,172.7,53.4
1893,5,8,153.8,50.9
1893,5,8,113.4,46.3
1893,5,8,291.0,115.4
1893,5,8,103.8,354.9
1893,5,9,247.9,94.2
1893,5,9,235.4,75.7
1893,5,9,199.4,52.7
1893,5,9,213.8,51.6
1893,5,9,212.8,46.5
1893,5,9,287.7,118.0
1893,5,9,105.3,356.0
1893,5,9,105.4,346.8
1893,5,9,103.1,330.6
1893,5,10,250.1,94.2
1893,5,10,242.2,75.9
1893,5,10,220.1,52.6
1893,5,10,240.0,51.3
1893,5,10,253.3,46.4
1893,5,10,109.5,356.6
1893,5,10,104.1,330.7
1893,5,11,251.2,93.7
1893,5,11,230.9,52.5
1893,5,11,248.9,51.0
1893,5,11,119.1,357.4
1893,5,11,105.3,330.7
1893,5,11,288.1,65.1
1893,5,12,238.9,55.0
1893,5,12,253.2,51.1
1893,5,12,153.4,358.0
1893,5,12,125.3,347.0
1893,5,12,109.5,331.0
1893,5,12,285.1,65.1
1893,5,12,314.2,28.9
1893,5,12,103.1,311.6
1893,5,12,110.2,288.6
1893,5,13,240.8,52.9
1893,5,13,254.9,51.0
1893,5,13,211.8,357.8
1893,5,13,117.7,330.9
1893,5,13,282.1,68.7
1893,5,13,302.3,29.3
1893,5,13,105.3,307.8
1893,5,13,112.2,288.9
1893,5,13,67.8,271.7
1893,5,14,242.3,52.1
1893,5,14,240.8,357.9
1893,5,14,153.1,331.2
1893,5,14,295.3,32.6
1893,5,14,111.8,308.3
1893,5,14,116.4,289.1
1893,5,14,66.4,270.2
1893,5,14,111.1,276.2
1893,5,14,99.2,259.0
1893,5,15,241.9,46.8
1893,5,15,249.8,357.7
1893,5,15,213.7,331.1
1893,5,15,293.1,31.9
1893,5,15,124.1,308.5
1893,5,15,62.7,270.6
1893,5,15,113.6,276.5
1893,5,15,99.2,259.5
1893,5,15,182.9,325.6
1893,5,15,73.8,240.4
1893,5,16,254.3,357.8
1893,5,16,241.8,331.4
1893,5,16,175.4,309.7
1893,5,16,57.3,270.1
1893,5,16,119.9,276.2
1893,5,16,100.4,259.6
1893,5,16,205.3,325.1
1893,5,16,72.0,242.4
1893,5,16,310.5,325.5
1893,5,17,255.9,357.8
1893,5,17,248.4,331.4
1893,5,17,216.0,309.8
1893,5,17,51.1,269.2
1893,5,17,101.7,259.4
1893,5,17,217.4,325.6
1893,5,17,68.9,243.5
1893,5,17,296.1,327.0
1893,5,18,258.1,357.4
1893,5,18,255.1,331.1
1893,5,18,247.5,311.2
1893,5,18,27.8,268.8
1893,5,18,234.6,329.8
1893,5,18,287.8,325.7
1893,5,18,12.6,277.3
1893,5,18,78.0,220.7
1893,5,19,252.4,311.5
1893,5,19,5.3,268.5
1893,5,19,237.2,327.2
1893,5,19,332.4,281.0
1893,5,19,76.0,220.8
1893,5,20,255.4,311.8
1893,5,20,336.0,268.1
1893,5,20,238.6,322.0
1893,5,20,309.9,280.9
1893,5,20,76.3,185.4
1893,5,21,256.5,313.3
1893,5,21,320.8,268.0
1893,5,21,240.9,326.5
1893,5,21,74.7,183.5
1893,5,21,220.9,263.4
1893,5,22,257.1,316.1
1893,5,22,71.2,186.4
1893,5,22,239.7,263.7
1893,5,22,59.1,204.9
1893,5,22,104.5,166.9
1893,5,22,65.8,155.8
1893,5,22,179.2,231.5
1893,5,23,65.9,186.4
1893,5,23,248.5,267.5
1893,5,23,38.8,206.3
1893,5,23,105.5,165.3
1893,5,23,62.3,157.3
1893,5,23,111.6,160.9
1893,5,23,100.1,143.4
1893,5,24,54.7,185.2
1893,5,24,252.1,265.8
1893,5,24,345.8,209.6
1893,5,24,108.8,165.3
1893,5,24,58.2,157.4
1893,5,24,114.9,159.8
1893,5,24,101.1,144.0
1893,5,24,194.8,209.7
1893,5,25,22.9,186.7
1893,5,25,253.2,267.9
1893,5,25,312.3,210.7
1893,5,25,116.2,165.1
1893,5,25,51.9,157.1
1893,5,25,121.0,159.9
1893,5,25,103.2,144.7
1893,5,25,230.2,212.1
1893,5,25,211.9,204.1
1893,5,25,98.5,149.0
1893,5,25,107.7,128.0
1893,5,25,98.8,116.2
1893,5,26,315.5,188.3
1893,5,26,296.1,209.7
1893,5,26,142.2,164.7
1893,5,26,34.6,156.9
1893,5,26,236.4,204.4
1893,5,26,104.1,150.7
1893,5,26,110.6,127.2
1893,5,26,146.7,163.0
1893,5,26,101.6,104.8
1893,5,26,110.2,92.8
1893,5,27,302.6,187.4
1893,5,27,291.6,208.7
1893,5,27,181.3,165.8
1893,5,27,18.5,156.8
1893,5,27,242.7,205.0
1893,5,27,109.6,149.8
1893,5,27,113.6,126.7
1893,5,27,177.3,164.7
1893,5,27,102.4,105.5
1893,5,27,110.2,92.1
1893,5,28,291.3,188.1
1893,5,28,287.9,208.3
1893,5,28,230.5,166.9
1893,5,28,348.3,156.8
1893,5,28,247.9,204.9
1893,5,28,155.4,149.3
1893,5,28,123.2,126.7
1893,5,28,104.7,105.0
1893,5,28,112.7,92.0
1893,5,28,111.4,78.8
1893,5,28,79.2,76.8
1893,5,29,286.8,188.3
1893,5,29,285.7,209.7
1893,5,29,244.4,166.5
1893,5,29,325.8,157.1
1893,5,29,249.9,204.6
1893,5,29,241.6,149.3
1893,5,29,141.7,127.3
1893,5,29,108.6,105.0
1893,5,29,115.5,91.4
1893,5,29,113.2,76.8
1893,5,29,78.2,76.6
1893,5,30,285.3,188.5
1893,5,30,286.2,209.0
1893,5,30,314.2,155.9
1893,5,30,251.5,203.7
1893,5,30,176.8,127.3
1893,5,30,121.0,90.9
1893,5,30,116.2,76.9
1893,5,30,76.8,76.6
1893,5,31,282.9,188.0
1893,5,31,302.9,155.7
1893,5,31,134.8,91.1
1893,5,31,122.9,76.6
1893,5,31,71.9,77.0
1893,5,31,113.5,67.8
1893,5,31,71.0,41.1
1893,6,1,298.8,153.0
1893,6,1,159.9,91.4
1893,6,1,135.2,77.1
1893,6,1,63.6,77.1
1893,6,1,121.7,68.3
1893,6,1,69.0,41.3
1893,6,2,191.8,91.0
1893,6,2,154.8,76.0
1893,6,2,39.7,77.1
1893,6,2,136.7,69.0
1893,6,2,65.2,40.9
1893,6,2,118.9,19.0
1893,6,3,217.8,90.9
1893,6,3,188.5,76.4
1893,6,3,340.1,77.0
1893,6,3,168.1,69.1
1893,6,3,58.7,40.7
1893,6,3,121.7,17.8
1893,6,3,57.0,55.1
1893,6,3,131.5,53.3
1893,6,3,11.1,70.4
1893,6,4,233.3,90.9
1893,6,4,218.1,77.0
1893,6,4,301.1,77.2
1893,6,4,209.9,69.7
1893,6,4,42.8,41.6
1893,6,4,127.8,17.4
1893,6,4,11.6,56.7
1893,6,4,164.1,54.3
1893,6,4,59.0,38.1
1893,6,4,108.9,6.4
1893,6,5,241.1,90.5
1893,6,5,233.2,77.1
1893,6,5,289.4,77.0
1893,6,5,232.0,69.6
1893,6,5,8.8,42.2
1893,6,5,137.2,17.4
1893,6,5,314.1,56.3
1893,6,5,209.7,54.6
1893,6,5,23.9,39.6
1893,6,5,114.1,6.9
1893,6,5,79.7,332.2
1893,6,5,76.7,326.4
1893,6,5,102.5,321.6
1893,6,6,245.0,89.9
1893,6,6,241.2,77.9
1893,6,6,285.3,77.2
1893,6,6,240.9,69.3
1893,6,6,332.7,42.2
1893,6,6,150.6,15.6
1893,6,6,297.5,55.1
1893,6,6,232.0,54.2
1893,6,6,122.6,7.4
1893,6,6,77.5,332.4
1893,6,6,75.7,325.9
1893,6,6,103.1,320.6
1893,6,7,247.2,89.6
1893,6,7,245.4,77.7
1893,6,7,246.3,68.7
1893,6,7,308.5,42.5
1893,6,7,288.3,55.3
1893,6,7,243.3,54.5
1893,6,7,148.1,9.2
1893,6,7,74.7,332.7
1893,6,7,73.4,326.3
1893,6,7,104.5,321.4
1893,6,7,328.7,31.3
1893,6,7,103.3,310.4
1893,6,8,249.1,89.6
1893,6,8,248.7,79.2
1893,6,8,249.4,68.4
1893,6,8,298.3,42.5
1893,6,8,284.2,56.1
1893,6,8,248.6,54.6
1893,6,8,193.4,10.8
1893,6,8,72.1,332.9
1893,6,8,71.0,326.2
1893,6,8,107.8,321.3
1893,6,8,308.6,31.4
1893,6,8,105.9,310.8
1893,6,9,250.5,76.2
1893,6,9,250.3,66.5
1893,6,9,292.0,42.5
1893,6,9,282.0,58.6
1893,6,9,251.9,54.6
1893,6,9,225.0,10.9
1893,6,9,62.6,333.3
1893,6,9,64.6,325.5
1893,6,9,113.1,320.9
1893,6,9,295.6,31.0
1893,6,9,110.0,310.4
1893,6,10,289.1,42.3
1893,6,10,280.6,57.3
1893,6,10,239.1,10.9
1893,6,10,31.6,333.9
1893,6,10,48.4,325.4
1893,6,10,125.9,321.3
1893,6,10,292.0,29.1
1893,6,10,117.5,310.7
1893,6,10,108.4,309.3
1893,6,10,117.1,302.1
1893,6,10,256.4,37.0
1893,6,11,287.7,41.8
1893,6,11,247.3,11.0
1893,6,11,304.2,336.1
1893,6,11,354.1,325.5
1893,6,11,169.1,321.6
1893,6,11,288.3,28.2
1893,6,11,139.6,311.7
1893,6,11,127.1,311.0
1893,6,11,134.0,304.6
1893,6,11,60.3,297.9
1893,6,12,250.4,10.9
1893,6,12,311.9,325.4
1893,6,12,217.6,321.7
1893,6,12,183.1,312.0
1893,6,12,180.6,311.3
1893,6,12,162.0,305.0
1893,6,12,43.6,298.0
1893,6,12,67.3,283.0
1893,6,13,252.1,10.2
1893,6,13,296.4,325.8
1893,6,13,237.3,321.9
1893,6,13,220.3,312.1
1893,6,13,229.4,311.5
1893,6,13,196.5,305.5
1893,6,13,9.4,297.5
1893,6,13,280.9,337.7
1893,6,13,145.8,285.9
1893,6,13,274.0,333.2
1893,6,14,289.1,325.7
1893,6,14,246.8,322.2
1893,6,14,238.4,312.1
1893,6,14,246.4,310.9
1893,6,14,223.3,306.8
1893,6,14,325.6,297.0
1893,6,14,278.4,338.1
1893,6,14,178.1,286.7
1893,6,14,73.7,214.0
1893,6,14,105.6,211.2
1893,6,15,285.5,325.4
1893,6,15,251.7,322.1
1893,6,15,246.5,311.9
1893,6,15,237.0,307.5
1893,6,15,302.1,297.1
1893,6,15,209.8,287.1
1893,6,15,71.4,212.7
1893,6,15,107.1,210.2
1893,6,15,42.1,262.9
1893,6,16,283.6,325.0
1893,6,16,254.7,322.2
1893,6,16,252.1,312.7
1893,6,16,255.4,307.9
1893,6,16,244.4,307.3
1893,6,16,291.3,298.3
1893,6,16,229.2,286.9
1893,6,16,69.6,213.3
1893,6,16,109.9,210.4
1893,6,16,350.2,263.1
1893,6,16,304.8,289.7
1893,6,17,283.2,325.0
1893,6,17,256.5,322.5
1893,6,17,259.1,308.1
1893,6,17,249.5,308.5
1893,6,17,286.8,299.0
1893,6,17,240.0,287.8
1893,6,17,64.6,213.5
1893,6,17,115.2,210.3
1893,6,17,309.0,262.5
1893,6,17,56.8,222.8
1893,6,17,67.0,228.3
1893,6,18,259.4,307.2
1893,6,18,285.0,299.7
1893,6,18,245.2,288.0
1893,6,18,52.7,213.5
1893,6,18,292.7,262.7
1893,6,18,23.9,226.4
1893,6,19,285.6,298.1
1893,6,19,247.9,287.3
1893,6,19,31.1,211.2
1893,6,19,288.9,262.1
1893,6,19,348.1,224.5
1893,6,19,235.4,221.7
1893,6,19,312.8,244.6
1893,6,19,155.4,213.0
1893,6,20,248.5,286.5
1893,6,20,286.7,260.0
1893,6,20,318.3,224.3
1893,6,20,267.2,220.6
1893,6,20,145.1,192.2
1893,6,20,102.1,139.1
1893,6,21,284.5,262.2
1893,6,21,301.3,224.2
1893,6,21,170.5,193.0
1893,6,21,130.3,175.1
1893,6,22,283.6,261.2
1893,6,22,292.9,223.7
1893,6,22,271.8,222.0
1893,6,22,201.6,192.4
1893,6,22,159.6,174.9
1893,6,22,341.3,186.3
1893,6,22,70.9,137.5
1893,6,22,114.0,109.7
1893,6,22,278.5,206.8
1893,6,23,289.3,224.0
1893,6,23,272.0,223.7
1893,6,23,307.6,186.3
1893,6,23,66.8,137.2
1893,6,23,116.8,111.5
1893,6,23,144.2,140.6
1893,6,23,111.1,134.4
1893,6,24,0.0,0.0
1893,6,25,287.5,221.0
1893,6,25,271.5,221.2
1893,6,25,274.6,207.7
1893,6,25,290.3,185.9
1893,6,25,21.0,137.9
1893,6,25,129.9,110.7
1893,6,25,177.3,140.8
1893,6,25,148.6,134.5
1893,6,25,165.7,135.3
1893,6,25,111.8,77.6
1893,6,25,115.4,64.8
1893,6,26,150.4,114.0
1893,6,26,197.3,140.4
1893,6,26,200.2,134.0
1893,6,26,191.9,135.1
1893,6,26,115.5,77.3
1893,6,26,117.4,63.9
1893,6,27,214.4,141.9
1893,6,27,232.2,133.9
1893,6,27,214.8,135.8
1893,6,27,122.0,76.9
1893,6,27,122.2,64.1
1893,6,27,73.3,42.0
1893,6,28,187.9,105.9
1893,6,28,224.2,139.5
1893,6,28,246.3,134.3
1893,6,28,227.6,135.0
1893,6,28,132.9,77.1
1893,6,28,128.8,64.0
1893,6,28,71.2,40.0
1893,6,28,286.6,149.0
1893,6,28,158.3,91.2
1893,6,28,126.1,81.9
1893,6,28,70.2,26.5
1893,6,28,73.5,64.2
1893,6,29,232.2,140.5
1893,6,29,252.2,134.6
1893,6,29,233.7,132.2
1893,6,29,154.7,77.3
1893,6,29,140.1,63.5
1893,6,29,68.1,39.6
1893,6,29,187.8,92.1
1893,6,29,154.2,81.3
1893,6,29,108.7,9.0
1893,6,30,235.8,139.1
1893,6,30,255.0,133.6
1893,6,30,184.9,77.9
1893,6,30,157.0,63.5
1893,6,30,62.4,39.9
1893,6,30,215.4,94.6
1893,6,30,212.3,84.5
1893,6,30,110.0,7.4
1893,7,1,238.2,135.8
1893,7,1,257.1,132.7
1893,7,1,183.1,63.5
1893,7,1,52.1,39.9
1893,7,1,228.8,93.3
1893,7,1,239.7,86.0
1893,7,1,113.3,7.0
1893,7,1,162.1,54.6
1893,7,1,64.8,13.9
1893,7,2,214.3,65.7
1893,7,2,29.4,38.3
1893,7,2,238.6,95.3
1893,7,2,119.5,7.4
1893,7,2,106.4,326.4
1893,7,2,111.5,343.2
1893,7,3,228.2,65.0
1893,7,3,355.5,37.5
1893,7,3,242.5,94.7
1893,7,3,127.4,6.2
1893,7,3,107.9,321.7
1893,7,3,103.8,322.2
1893,7,3,97.6,317.1
1893,7,4,315.1,39.7
1893,7,4,143.2,6.0
1893,7,4,110.6,321.9
1893,7,4,105.6,322.9
1893,7,4,99.0,318.4
1893,7,4,140.2,359.2
1893,7,4,100.3,308.8
1893,7,5,298.6,42.5
1893,7,5,246.4,89.8
1893,7,5,164.5,5.4
1893,7,5,114.2,322.1
1893,7,5,108.8,322.6
1893,7,5,101.3,318.8
1893,7,5,156.1,359.1
1893,7,5,101.9,308.6
1893,7,5,255.9,76.6
1893,7,5,77.1,328.9
1893,7,6,292.6,41.8
1893,7,6,203.9,5.6
1893,7,6,122.8,322.4
1893,7,6,116.0,322.3
1893,7,6,106.1,319.6
1893,7,6,105.8,309.2
1893,7,6,112.7,284.3
1893,7,6,240.0,64.7
1893,7,7,225.3,5.1
1893,7,7,135.7,322.0
1893,7,7,128.6,322.6
1893,7,7,114.9,320.5
1893,7,7,205.1,355.8
1893,7,7,111.1,309.7
1893,7,7,115.2,283.8
1893,7,7,56.1,329.9
1893,7,7,75.8,314.8
1893,7,7,116.2,294.5
1893,7,7,78.8,262.6
1893,7,7,217.9,359.6
1893,7,7,305.2,346.7
1893,7,7,348.8,345.1
1893,7,8,237.2,5.2
1893,7,8,157.7,320.4
1893,7,8,158.3,322.6
1893,7,8,141.8,320.7
1893,7,8,123.9,308.5
1893,7,8,120.2,283.9
1893,7,8,348.9,330.4
1893,7,8,63.6,314.8
1893,7,8,124.3,295.2
1893,7,8,78.2,264.1
1893,7,8,242.8,25.6
1893,7,8,126.3,316.0
1893,7,8,76.6,260.3
1893,7,8,115.5,259.3
1893,7,8,108.8,252.1
1893,7,9,244.0,5.6
1893,7,9,195.9,320.5
1893,7,9,206.5,322.6
1893,7,9,210.1,320.7
1893,7,9,155.3,307.8
1893,7,9,129.7,284.0
1893,7,9,295.5,330.6
1893,7,9,352.2,315.5
1893,7,9,139.9,295.1
1893,7,9,76.5,264.8
1893,7,9,246.3,26.2
1893,7,9,185.0,315.4
1893,7,9,75.6,259.0
1893,7,9,118.9,257.7
1893,7,9,111.3,250.3
1893,7,9,73.3,250.9
1893,7,9,85.5,232.5
1893,7,10,247.4,5.6
1893,7,10,218.5,320.4
1893,7,10,229.8,322.9
1893,7,10,240.6,321.8
1893,7,10,193.7,306.8
1893,7,10,142.1,284.0
1893,7,10,289.1,331.4
1893,7,10,303.4,315.4
1893,7,10,161.1,295.7
1893,7,10,73.7,266.2
1893,7,10,73.7,258.9
1893,7,10,123.2,258.0
1893,7,10,114.9,250.1
1893,7,10,72.3,249.0
1893,7,10,86.1,232.7
1893,7,10,119.7,268.4
1893,7,10,110.5,239.9
1893,7,11,250.1,4.5
1893,7,11,236.1,320.2
1893,7,11,244.0,322.5
1893,7,11,253.3,321.8
1893,7,11,235.3,307.3
1893,7,11,169.0,284.1
1893,7,11,288.4,314.9
1893,7,11,65.6,266.9
1893,7,11,68.9,259.0
1893,7,11,133.1,258.0
1893,7,11,121.8,250.2
1893,7,11,68.5,251.0
1893,7,11,87.0,232.9
1893,7,11,133.6,267.2
1893,7,11,114.1,242.2
1893,7,11,73.7,215.4
1893,7,12,243.1,320.2
1893,7,12,249.7,322.3
1893,7,12,257.9,322.5
1893,7,12,195.3,283.7
1893,7,12,284.2,315.1
1893,7,12,43.7,267.6
1893,7,12,59.3,258.6
1893,7,12,145.6,257.7
1893,7,12,131.5,250.1
1893,7,12,62.5,250.2
1893,7,12,87.5,232.6
1893,7,12,153.6,266.8
1893,7,12,121.5,243.1
1893,7,12,72.7,215.7
1893,7,12,78.9,230.1
1893,7,13,247.9,319.9
1893,7,13,253.5,321.8
1893,7,13,216.4,284.0
1893,7,13,282.5,316.0
1893,7,13,158.9,254.9
1893,7,13,145.7,249.9
1893,7,13,48.5,251.1
1893,7,13,87.8,232.8
1893,7,13,132.7,243.6
1893,7,13,70.9,216.8
1893,7,14,251.1,319.3
1893,7,14,255.9,321.3
1893,7,14,231.4,283.3
1893,7,14,281.4,319.1
1893,7,14,301.8,268.2
1893,7,14,186.8,254.7
1893,7,14,177.3,250.3
1893,7,14,0.5,251.3
1893,7,14,88.6,233.1
1893,7,14,161.7,244.5
1893,7,14,66.8,217.0
1893,7,14,65.4,232.7
1893,7,14,227.1,271.8
1893,7,15,254.3,314.5
1893,7,15,239.1,282.6
1893,7,15,281.5,315.6
1893,7,15,286.3,269.5
1893,7,15,210.9,254.8
1893,7,15,207.8,250.3
1893,7,15,315.0,251.0
1893,7,15,87.2,233.3
1893,7,15,200.9,245.9
1893,7,15,56.7,216.9
1893,7,15,28.6,233.1
1893,7,15,241.3,273.3
1893,7,16,244.2,282.6
1893,7,16,282.4,272.0
1893,7,16,227.9,250.4
1893,7,16,298.2,250.5
1893,7,16,269.4,234.0
1893,7,16,229.6,248.4
1893,7,16,31.3,215.7
1893,7,16,248.2,275.0
1893,7,16,28.3,220.0
1893,7,17,247.7,282.4
1893,7,17,282.3,273.2
1893,7,17,239.8,250.5
1893,7,17,291.1,250.0
1893,7,17,270.0,234.4
1893,7,17,238.9,245.7
1893,7,17,333.2,215.4
1893,7,18,245.7,250.5
1893,7,18,288.3,249.7
1893,7,18,270.5,234.3
1893,7,18,247.7,249.7
1893,7,18,306.2,215.7
1893,7,18,128.4,139.0
1893,7,19,287.3,250.3
1893,7,19,271.1,234.3
1893,7,19,295.7,216.1
1893,7,19,132.9,139.6
1893,7,19,112.5,109.0
1893,7,19,162.7,178.4
1893,7,19,119.8,121.1
1893,7,20,286.9,251.2
1893,7,20,272.0,235.1
1893,7,20,288.6,217.4
1893,7,20,147.2,142.0
1893,7,20,117.1,109.5
1893,7,20,142.8,154.6
1893,7,20,118.3,139.1
1893,7,20,107.6,125.2
1893,7,20,54.9,98.0
1893,7,20,102.0,87.4
1893,7,21,272.3,235.2
1893,7,21,286.5,217.6
1893,7,21,158.6,141.7
1893,7,21,121.7,109.4
1893,7,21,170.3,154.0
1893,7,21,132.8,141.2
1893,7,21,114.2,126.1
1893,7,21,53.5,95.6
1893,7,21,103.4,87.3
1893,7,21,66.2,72.9
1893,7,22,285.9,217.6
1893,7,22,129.4,109.2
1893,7,22,212.4,155.3
1893,7,22,163.5,140.0
1893,7,22,132.0,128.6
1893,7,22,50.7,95.3
1893,7,22,106.5,86.7
1893,7,22,66.4,72.0
1893,7,23,138.7,108.8
1893,7,23,231.5,155.4
1893,7,23,210.9,142.1
1893,7,23,110.4,86.8
1893,7,23,65.5,73.4
1893,7,23,236.1,186.2
1893,7,24,166.6,108.5
1893,7,24,249.6,159.6
1893,7,24,246.0,144.8
1893,7,24,121.8,87.3
1893,7,24,61.3,73.4
1893,7,24,240.5,184.0
1893,7,25,188.0,108.3
1893,7,25,253.8,160.6
1893,7,25,252.6,145.1
1893,7,25,135.1,87.2
1893,7,25,55.4,73.4
1893,7,25,242.6,183.8
1893,7,25,116.9,35.3
1893,7,25,214.9,133.9
1893,7,25,133.9,73.8
1893,7,25,126.5,61.8
1893,7,26,210.4,108.1
1893,7,26,162.4,86.5
1893,7,26,42.8,73.6
1893,7,26,120.7,34.2
1893,7,26,130.0,49.7
1893,7,26,250.7,140.1
1893,7,27,226.1,108.1
1893,7,27,206.7,87.3
1893,7,27,11.9,74.4
1893,7,27,126.8,33.4
1893,7,27,139.7,48.5
1893,7,27,177.3,77.6
1893,7,27,293.5,126.3
1893,7,28,235.6,108.2
1893,7,28,232.1,87.4
1893,7,28,333.8,75.3
1893,7,28,135.2,33.1
1893,7,28,155.9,50.3
1893,7,28,217.3,78.1
1893,7,28,128.2,35.3
1893,7,28,129.3,16.4
1893,7,29,240.6,108.2
1893,7,29,146.4,32.9
1893,7,29,238.2,80.4
1893,7,29,140.8,35.3
1893,7,29,135.3,16.1
1893,7,30,244.7,108.0
1893,7,30,250.8,89.4
1893,7,30,164.4,32.4
1893,7,30,248.1,79.6
1893,7,30,163.6,34.3
1893,7,30,145.8,15.5
1893,7,30,61.6,9.4
1893,7,30,109.7,321.8
1893,7,30,80.8,320.4
1893,7,31,247.8,108.1
1893,7,31,213.5,48.8
1893,7,31,205.5,36.6
1893,7,31,163.9,14.9
1893,7,31,45.1,9.2
1893,7,31,113.2,323.4
1893,7,31,81.6,321.7
1893,7,31,224.7,50.4
1893,7,31,99.4,318.8
1893,7,31,107.5,313.3
1893,7,31,236.6,73.5
1893,7,31,69.8,322.5
1893,8,1,227.3,49.4
1893,8,1,188.3,16.5
1893,8,1,6.0,9.5
1893,8,1,117.2,323.0
1893,8,1,80.7,321.9
1893,8,1,237.3,51.6
1893,8,1,101.9,319.3
1893,8,1,110.7,312.5
1893,8,1,297.8,73.0
1893,8,2,232.1,47.6
1893,8,2,206.0,17.4
1893,8,2,124.8,323.4
1893,8,2,80.9,322.1
1893,8,2,107.0,323.2
1893,8,2,115.8,312.6
1893,8,2,296.5,73.7
1893,8,2,111.0,306.6
1893,8,2,109.7,293.9
1893,8,2,76.9,293.0
1893,8,2,105.6,281.0
1893,8,3,238.0,47.3
1893,8,3,137.7,322.6
1893,8,3,77.0,322.3
1893,8,3,124.4,312.3
1893,8,3,116.8,306.0
1893,8,3,116.3,294.5
1893,8,3,75.0,293.4
1893,8,3,108.5,280.4
1893,8,3,101.3,299.3
1893,8,3,116.5,278.4
1893,8,4,241.2,46.8
1893,8,4,159.8,322.5
1893,8,4,61.9,323.1
1893,8,4,249.0,49.8
1893,8,4,144.8,323.1
1893,8,4,139.4,312.6
1893,8,4,128.2,306.9
1893,8,4,122.7,293.8
1893,8,4,72.3,293.4
1893,8,4,112.4,280.5
1893,8,4,106.8,299.5
1893,8,4,121.0,278.2
1893,8,4,244.8,23.7
1893,8,4,73.5,246.6
1893,8,5,186.6,322.0
1893,8,5,316.8,322.9
1893,8,5,205.4,324.6
1893,8,5,162.4,312.3
1893,8,5,147.9,306.8
1893,8,5,132.6,292.9
1893,8,5,67.3,292.8
1893,8,5,118.2,278.8
1893,8,5,117.7,299.5
1893,8,5,127.0,277.4
1893,8,5,248.6,26.1
1893,8,5,74.1,245.6
1893,8,5,101.2,241.6
1893,8,6,213.8,321.9
1893,8,6,283.4,323.2
1893,8,6,197.9,312.6
1893,8,6,184.4,307.0
1893,8,6,145.1,289.0
1893,8,6,50.5,293.6
1893,8,6,154.0,300.4
1893,8,6,73.8,245.5
1893,8,6,103.5,240.8
1893,8,6,82.2,275.8
1893,8,6,86.5,230.7
1893,8,6,75.8,224.0
1893,8,7,229.9,321.1
1893,8,7,278.7,322.8
1893,8,7,223.7,312.5
1893,8,7,218.2,307.4
1893,8,7,182.5,292.9
1893,8,7,345.0,294.3
1893,8,7,145.8,278.2
1893,8,7,217.1,299.9
1893,8,7,72.4,245.7
1893,8,7,107.4,241.2
1893,8,7,65.2,274.6
1893,8,7,87.2,226.1
1893,8,7,75.0,225.1
1893,8,7,88.6,241.8
1893,8,7,107.6,214.0
1893,8,8,238.0,320.9
1893,8,8,277.4,323.0
1893,8,8,237.3,314.7
1893,8,8,233.6,307.9
1893,8,8,209.0,293.5
1893,8,8,301.1,295.4
1893,8,8,243.6,301.3
1893,8,8,69.3,245.2
1893,8,8,112.8,242.2
1893,8,8,18.3,277.4
1893,8,8,88.1,226.5
1893,8,8,74.3,224.6
1893,8,8,90.4,242.7
1893,8,8,109.5,211.8
1893,8,8,246.2,342.8
1893,8,8,73.2,202.1
1893,8,8,229.2,309.3
1893,8,9,244.6,321.2
1893,8,9,278.1,322.3
1893,8,9,244.5,312.4
1893,8,9,243.5,307.5
1893,8,9,226.6,292.6
1893,8,9,289.9,295.2
1893,8,9,254.2,301.8
1893,8,9,61.0,245.4
1893,8,9,123.0,240.8
1893,8,9,90.0,230.7
1893,8,9,72.2,225.2
1893,8,9,92.3,242.5
1893,8,9,114.0,212.8
1893,8,9,250.9,343.0
1893,8,9,73.7,201.2
1893,8,9,228.8,286.3
1893,8,10,248.3,320.9
1893,8,10,279.0,322.4
1893,8,10,249.1,312.4
1893,8,10,249.0,307.2
1893,8,10,236.9,292.3
1893,8,10,285.1,296.4
1893,8,10,259.1,302.4
1893,8,10,33.8,245.5
1893,8,10,141.9,240.0
1893,8,10,92.3,230.6
1893,8,10,65.4,227.1
1893,8,10,90.8,243.0
1893,8,10,121.0,212.6
1893,8,10,73.1,201.8
1893,8,10,243.8,288.2
1893,8,10,40.8,248.3
1893,8,11,280.5,323.0
1893,8,11,252.4,312.3
1893,8,11,243.7,292.8
1893,8,11,283.7,298.1
1893,8,11,262.2,303.4
1893,8,11,333.6,245.1
1893,8,11,182.5,240.5
1893,8,11,49.0,227.3
1893,8,11,239.8,241.3
1893,8,11,130.8,212.2
1893,8,11,70.2,201.3
1893,8,11,250.9,289.8
1893,8,11,302.0,250.4
1893,8,11,211.4,262.6
1893,8,11,327.7,247.2
1893,8,11,79.9,168.6
1893,8,12,248.1,291.9
1893,8,12,283.2,301.4
1893,8,12,264.3,303.5
1893,8,12,301.1,244.3
