Year,Month,Day,Theta,Phi
1919,6,3,116.2,345.8
1919,6,4,281.0,89.6
1919,6,4,261.7,73.0
1919,6,4,290.8,60.4
1919,6,4,290.6,51.8
1919,6,4,38.9,10.7
1919,6,4,27.7,8.1
1919,6,4,30.8,1.0
1919,6,4,102.0,340.5
1919,6,4,124.9,346.7
1919,6,4,284.0,48.5
1919,6,4,107.1,329.4
1919,6,5,262.7,74.3
1919,6,5,286.5,60.2
1919,6,5,286.0,53.4
1919,6,5,310.3,10.6
1919,6,5,342.2,7.4
1919,6,5,0.2,2.0
1919,6,5,111.1,341.2
1919,6,5,142.6,346.8
1919,6,5,279.5,50.3
1919,6,5,113.4,330.1
1919,6,5,235.1,36.1
1919,6,5,144.3,355.6
1919,6,5,321.8,12.6
1919,6,6,263.2,69.7
1919,6,6,288.6,10.9
1919,6,6,311.6,7.4
1919,6,6,332.6,2.0
1919,6,6,142.6,342.3
1919,6,6,175.1,347.3
1919,6,6,277.6,50.1
1919,6,6,240.8,35.2
1919,6,6,216.3,355.5
1919,6,6,249.6,34.1
1919,6,7,283.0,10.3
1919,6,7,299.9,7.3
1919,6,7,315.7,2.3
1919,6,7,204.2,342.6
1919,6,7,203.5,346.9
1919,6,7,276.7,50.3
1919,6,7,244.1,34.9
1919,6,7,244.8,357.0
1919,6,7,131.1,316.8
1919,6,7,249.3,20.7
1919,6,7,12.6,334.6
1919,6,8,279.5,10.8
1919,6,8,291.8,7.1
1919,6,8,303.7,2.6
1919,6,8,240.9,342.0
1919,6,8,228.7,346.8
1919,6,8,276.9,46.0
1919,6,8,254.5,357.5
1919,6,8,285.2,18.8
1919,6,9,278.2,10.7
1919,6,9,288.7,6.7
1919,6,9,296.5,4.4
1919,6,9,240.0,346.8
1919,6,9,258.7,359.4
1919,6,9,79.0,237.1
1919,6,9,76.6,232.0
1919,6,10,277.5,11.1
1919,6,10,287.1,6.8
1919,6,10,293.6,5.2
1919,6,10,244.6,346.6
1919,6,10,259.1,1.0
1919,6,10,229.4,319.6
1919,6,10,78.2,238.2
1919,6,10,76.2,231.4
1919,6,10,316.9,312.4
1919,6,10,66.5,241.6
1919,6,10,108.3,222.8
1919,6,10,97.6,220.8
1919,6,11,277.4,10.0
1919,6,11,291.5,7.0
1919,6,11,241.6,319.0
1919,6,11,76.6,238.1
1919,6,11,74.5,230.2
1919,6,11,297.7,313.1
1919,6,11,109.3,222.6
1919,6,11,98.1,220.3
1919,6,12,248.0,319.5
1919,6,12,73.6,239.0
1919,6,12,72.2,231.1
1919,6,12,289.2,316.2
1919,6,12,113.0,223.0
1919,6,12,100.1,220.6
1919,6,12,260.2,334.9
1919,6,12,308.8,297.3
1919,6,12,107.8,192.2
1919,6,12,276.8,303.6
1919,6,13,251.4,320.1
1919,6,13,67.5,237.4
1919,6,13,66.0,231.1
1919,6,13,286.3,317.2
1919,6,13,118.8,223.5
1919,6,13,102.8,220.4
1919,6,13,259.9,332.6
1919,6,13,298.9,296.9
1919,6,13,108.9,192.2
1919,6,13,36.9,250.5
1919,6,13,96.3,208.3
1919,6,14,50.8,231.1
1919,6,14,285.1,317.4
1919,6,14,130.8,222.8
1919,6,14,108.8,220.2
1919,6,14,292.6,298.6
1919,6,14,111.5,191.9
1919,6,14,331.4,252.0
1919,6,14,98.3,207.7
1919,6,14,20.7,242.0
1919,6,14,113.5,183.8
1919,6,14,101.6,207.6
1919,6,15,3.9,231.3
1919,6,15,152.8,221.8
1919,6,15,126.6,219.8
1919,6,15,289.4,299.3
1919,6,15,116.5,191.7
1919,6,15,103.0,208.3
1919,6,15,311.3,243.7
1919,6,15,118.3,186.0
1919,6,16,314.9,231.3
1919,6,16,188.0,222.3
1919,6,16,179.4,219.3
1919,6,16,124.5,191.2
1919,6,16,115.2,207.1
1919,6,16,289.5,243.7
1919,6,16,125.0,185.0
1919,6,16,80.0,162.5
1919,6,16,303.1,239.4
1919,6,16,155.3,216.7
1919,6,17,296.6,230.9
1919,6,17,214.2,220.7
1919,6,17,235.7,219.8
1919,6,17,142.4,191.2
1919,6,17,207.8,209.2
1919,6,17,285.2,242.6
1919,6,17,137.4,184.4
1919,6,17,78.7,164.1
1919,6,17,67.6,198.8
1919,6,17,99.4,136.6
1919,6,17,210.2,220.8
1919,6,18,288.2,231.1
1919,6,18,294.0,240.6
1919,6,18,234.3,221.9
1919,6,18,252.5,220.1
1919,6,18,178.8,191.1
1919,6,18,252.6,211.1
1919,6,18,281.5,242.2
1919,6,18,162.5,184.0
1919,6,18,74.8,164.7
1919,6,18,301.4,199.1
1919,6,18,101.8,138.4
1919,6,18,335.7,197.1
1919,6,18,76.2,152.9
1919,6,18,263.6,224.1
1919,6,19,285.7,230.9
1919,6,19,242.6,221.8
1919,6,19,257.7,220.4
1919,6,19,212.7,191.1
1919,6,19,259.2,210.5
1919,6,19,191.8,183.5
1919,6,19,64.7,165.3
1919,6,19,104.4,140.1
1919,6,19,304.3,196.8
1919,6,19,71.0,152.6
1919,6,19,262.3,240.9
1919,6,20,283.8,230.8
1919,6,20,247.3,222.1
1919,6,20,232.2,191.0
1919,6,20,262.9,209.6
1919,6,20,353.9,166.1
1919,6,20,111.5,141.2
1919,6,20,292.6,196.9
1919,6,20,56.1,152.7
1919,6,21,283.7,231.1
1919,6,21,242.1,190.7
1919,6,21,226.4,178.5
1919,6,21,295.9,164.9
1919,6,21,127.3,140.1
1919,6,21,287.8,196.2
1919,6,21,2.7,152.6
1919,6,21,177.6,152.2
1919,6,21,28.9,142.7
1919,6,21,102.8,113.9
1919,6,21,109.1,107.3
1919,6,21,99.5,73.2
1919,6,22,247.5,191.3
1919,6,22,239.1,180.1
1919,6,22,281.9,165.7
1919,6,22,185.3,140.1
1919,6,22,285.2,195.0
1919,6,22,301.3,152.7
1919,6,22,209.0,150.0
1919,6,22,116.8,109.1
1919,6,22,100.7,73.5
1919,6,22,63.1,117.1
1919,6,22,75.0,92.7
1919,6,22,86.7,61.3
1919,6,23,251.4,190.8
1919,6,23,277.9,166.3
1919,6,23,241.2,141.5
1919,6,23,284.3,192.9
1919,6,23,234.3,150.5
1919,6,23,132.5,113.6
1919,6,23,136.3,108.9
1919,6,23,102.6,73.7
1919,6,23,17.7,119.6
1919,6,23,69.6,94.1
1919,6,23,86.8,61.4
1919,6,23,246.3,165.0
1919,6,24,252.7,191.4
1919,6,24,278.0,164.3
1919,6,24,249.9,142.3
1919,6,24,284.5,192.6
1919,6,24,241.9,151.3
1919,6,24,301.3,145.1
1919,6,24,192.8,115.3
1919,6,24,165.3,109.4
1919,6,24,105.3,73.3
1919,6,24,331.1,119.3
1919,6,24,86.8,61.5
1919,6,24,248.3,162.5
1919,6,24,289.0,160.8
1919,6,24,311.6,119.0
1919,6,25,277.6,165.8
1919,6,25,256.7,144.3
1919,6,25,248.4,151.9
1919,6,25,240.7,115.6
1919,6,25,221.0,111.4
1919,6,25,114.8,74.7
1919,6,25,298.2,119.4
1919,6,25,86.9,61.6
1919,6,25,287.0,160.8
1919,6,25,285.7,119.4
1919,6,26,277.1,166.5
1919,6,26,258.9,144.9
1919,6,26,250.9,152.5
1919,6,26,252.8,116.7
1919,6,26,238.9,111.8
1919,6,26,135.8,75.3
1919,6,26,289.8,119.2
1919,6,26,87.1,61.6
1919,6,26,279.9,119.9
1919,6,26,114.0,60.1
1919,6,26,114.3,36.6
1919,6,26,82.4,14.1
1919,6,27,260.0,145.1
1919,6,27,290.7,142.4
1919,6,27,256.5,115.3
1919,6,27,246.3,112.4
1919,6,27,180.5,75.6
1919,6,27,285.9,119.1
1919,6,27,85.3,61.5
1919,6,27,277.4,121.2
1919,6,27,117.7,38.3
1919,6,27,81.6,13.7
1919,6,28,260.2,116.9
1919,6,28,252.3,112.4
1919,6,28,234.8,77.0
1919,6,28,284.0,117.9
1919,6,28,304.5,61.9
1919,6,28,276.8,120.8
1919,6,28,130.8,38.6
1919,6,28,80.8,13.1
1919,6,28,234.9,69.8
1919,6,28,79.8,45.3
1919,6,28,131.0,34.8
1919,6,28,234.2,91.8
1919,6,28,246.8,77.9
1919,6,28,158.0,54.9
1919,6,29,262.0,117.9
1919,6,29,255.4,113.0
1919,6,29,250.2,77.8
1919,6,29,283.4,116.8
1919,6,29,274.6,62.0
1919,6,29,277.2,119.8
1919,6,29,233.2,61.1
1919,6,29,157.8,37.7
1919,6,29,78.0,12.8
1919,6,29,255.2,70.6
1919,6,29,98.4,328.1
1919,6,30,262.2,114.8
1919,6,30,256.8,113.3
1919,6,30,255.1,78.3
1919,6,30,273.4,61.8
1919,6,30,250.2,63.3
1919,6,30,73.1,12.4
1919,6,30,260.3,74.5
1919,6,30,182.0,34.8
1919,6,30,99.8,328.4
1919,6,30,276.6,53.5
1919,6,30,84.9,354.7
1919,7,1,258.5,78.2
1919,7,1,273.5,62.1
1919,7,1,228.2,39.9
1919,7,1,46.9,13.1
1919,7,1,276.2,46.4
1919,7,1,101.4,327.4
1919,7,1,170.3,18.4
1919,7,2,259.8,77.4
1919,7,2,273.8,62.3
1919,7,2,241.3,40.6
1919,7,2,320.6,12.4
1919,7,2,264.9,76.5
1919,7,2,274.7,47.2
1919,7,2,105.1,327.2
1919,7,2,224.4,18.3
1919,7,2,81.2,293.1
1919,7,2,81.5,283.4
1919,7,2,255.6,59.2
1919,7,3,259.9,73.0
1919,7,3,274.0,62.3
1919,7,3,247.5,41.8
1919,7,3,288.3,14.8
1919,7,3,264.9,72.9
1919,7,3,274.7,46.0
1919,7,3,111.8,326.9
1919,7,3,244.0,17.9
1919,7,3,81.4,294.1
1919,7,3,81.0,281.6
1919,7,4,274.6,61.9
1919,7,4,251.6,43.9
1919,7,4,127.3,326.6
1919,7,4,253.0,18.1
1919,7,4,81.9,293.6
1919,7,4,80.6,279.9
1919,7,4,104.6,288.8
1919,7,5,253.5,43.4
1919,7,5,181.0,327.6
1919,7,5,258.1,19.6
1919,7,5,80.0,294.4
1919,7,5,80.0,278.6
1919,7,5,204.5,335.1
1919,7,5,165.4,320.9
1919,7,6,221.4,324.2
1919,7,6,74.5,295.1
1919,7,6,78.2,278.8
1919,7,7,243.7,326.2
1919,7,7,45.2,294.7
1919,7,7,72.4,277.7
1919,7,7,233.4,331.3
1919,7,8,249.1,326.7
1919,7,8,309.1,296.3
1919,7,8,60.2,277.3
1919,7,9,285.7,295.8
1919,7,9,347.1,275.8
1919,7,9,103.6,208.4
1919,7,10,281.5,296.1
1919,7,10,294.3,276.3
1919,7,10,104.4,209.3
1919,7,10,17.5,259.0
1919,7,11,279.6,296.0
1919,7,11,287.3,273.7
1919,7,11,108.2,211.0
1919,7,11,109.2,193.8
1919,7,11,114.6,192.8
1919,7,11,83.6,169.8
1919,7,11,118.2,203.5
1919,7,12,279.1,296.1
1919,7,12,119.9,212.0
1919,7,12,115.5,194.2
1919,7,12,119.1,194.9
1919,7,12,84.3,169.4
1919,7,12,234.0,259.5
1919,7,12,342.3,238.4
1919,7,12,122.9,196.5
1919,7,12,98.4,170.0
1919,7,13,279.2,296.3
1919,7,13,279.9,277.7
1919,7,13,147.7,213.4
1919,7,13,124.3,193.8
1919,7,13,127.7,193.4
1919,7,13,84.8,169.3
1919,7,13,243.2,260.7
1919,7,13,135.0,200.8
1919,7,14,211.3,214.7
1919,7,14,142.3,192.4
1919,7,14,151.3,194.9
1919,7,14,84.2,169.1
1919,7,14,249.5,264.1
1919,7,14,82.6,126.1
1919,7,15,241.5,215.5
1919,7,15,180.0,192.3
1919,7,15,191.3,196.7
1919,7,15,82.4,169.3
1919,7,15,253.0,264.8
1919,7,15,83.6,126.7
1919,7,15,99.9,123.7
1919,7,15,104.6,115.1
1919,7,15,314.4,204.9
1919,7,16,251.0,216.9
1919,7,16,216.3,195.4
1919,7,16,215.3,198.3
1919,7,16,78.0,169.4
1919,7,16,252.8,258.3
1919,7,16,84.1,126.7
1919,7,16,101.5,123.3
1919,7,16,106.3,115.2
1919,7,16,232.3,198.9
1919,7,17,256.6,217.5
1919,7,17,227.8,191.0
1919,7,17,234.4,199.6
1919,7,17,84.1,126.7
1919,7,17,103.6,123.0
1919,7,17,109.1,115.0
1919,7,17,247.5,201.6
1919,7,17,43.6,153.2
1919,7,18,259.3,216.6
1919,7,18,285.4,169.5
1919,7,18,84.0,126.7
1919,7,18,110.9,123.0
1919,7,18,115.4,114.9
1919,7,18,254.2,202.2
1919,7,18,2.2,153.7
1919,7,18,102.2,84.2
1919,7,18,99.6,76.0
1919,7,19,260.5,215.7
1919,7,19,80.4,126.5
1919,7,19,122.5,125.6
1919,7,19,123.7,114.5
1919,7,19,104.5,84.3
1919,7,19,101.1,76.1
1919,7,19,86.2,92.3
1919,7,19,262.2,199.2
1919,7,20,259.9,210.5
1919,7,20,44.0,126.4
1919,7,20,152.2,122.4
1919,7,20,142.1,114.6
1919,7,20,259.4,198.9
1919,7,20,108.5,84.0
1919,7,20,104.2,76.3
1919,7,20,103.7,51.5
1919,7,21,282.9,126.6
1919,7,21,210.1,123.4
1919,7,21,176.2,115.0
1919,7,21,109.5,77.1
1919,7,21,105.6,51.2
1919,7,21,155.5,108.8
1919,7,21,104.7,41.4
1919,7,22,276.2,126.3
1919,7,22,241.1,124.9
1919,7,22,218.4,115.1
1919,7,22,121.9,77.7
1919,7,22,110.2,51.6
1919,7,22,107.4,41.2
1919,7,22,71.4,73.2
1919,7,23,275.3,126.6
1919,7,23,248.5,124.7
1919,7,23,232.3,114.0
1919,7,23,141.7,77.8
1919,7,23,115.3,51.4
1919,7,23,226.8,108.2
1919,7,23,110.7,40.8
1919,7,23,60.5,74.4
1919,7,24,275.2,126.7
1919,7,24,240.4,113.1
1919,7,24,187.8,78.2
1919,7,24,125.6,51.4
1919,7,24,117.0,40.5
1919,7,24,22.8,73.1
1919,7,24,248.6,94.1
1919,7,24,80.6,45.9
1919,7,24,207.4,86.1
1919,7,25,275.6,126.6
1919,7,25,246.5,112.6
1919,7,25,226.2,78.3
1919,7,25,146.7,51.2
1919,7,25,128.1,40.1
1919,7,25,304.3,73.4
1919,7,25,258.2,92.6
1919,7,25,128.9,35.4
1919,7,25,110.3,350.7
1919,7,26,276.6,126.5
1919,7,26,251.3,113.8
1919,7,26,241.9,78.3
1919,7,26,270.4,91.7
1919,7,26,184.5,51.4
1919,7,26,151.8,40.3
1919,7,26,287.2,73.9
1919,7,26,261.7,92.8
1919,7,26,149.9,36.4
1919,7,26,112.9,350.0
1919,7,27,253.9,113.2
1919,7,27,250.1,78.5
1919,7,27,272.6,92.6
1919,7,27,219.8,51.3
1919,7,27,191.5,40.1
1919,7,27,282.1,74.8
1919,7,27,278.8,49.1
1919,7,27,180.7,36.8
1919,7,27,117.2,349.3
1919,7,27,96.1,321.3
1919,7,28,254.5,78.7
1919,7,28,272.7,91.6
1919,7,28,239.6,51.3
1919,7,28,224.5,39.9
1919,7,28,281.5,74.2
1919,7,28,125.8,348.8
1919,7,28,98.6,322.4
1919,7,28,83.6,299.2
1919,7,29,257.0,78.8
1919,7,29,247.4,50.5
1919,7,29,239.2,39.8
1919,7,29,281.7,73.5
1919,7,29,102.2,323.6
1919,7,29,84.2,299.2
1919,7,29,231.4,32.0
1919,7,30,249.2,39.9
1919,7,30,110.8,322.7
1919,7,30,85.1,298.8
1919,7,30,241.1,31.0
1919,7,30,122.3,314.0
1919,7,30,106.9,274.0
1919,7,31,251.9,39.9
1919,7,31,116.0,320.3
1919,7,31,85.6,299.9
1919,7,31,244.6,30.1
1919,7,31,129.4,314.4
1919,7,31,108.6,274.5
1919,8,1,255.4,40.3
1919,8,1,148.9,321.5
1919,8,1,85.5,299.7
1919,8,1,112.8,274.2
1919,8,1,330.1,339.8
1919,8,2,210.1,323.7
1919,8,2,79.3,298.2
1919,8,2,118.2,274.1
1919,8,2,93.2,297.6
1919,8,3,42.7,298.0
1919,8,3,128.7,273.1
1919,8,3,95.3,297.5
1919,8,3,197.1,307.6
1919,8,3,98.5,226.5
1919,8,4,246.7,321.4
1919,8,4,281.6,299.4
1919,8,4,142.7,273.0
1919,8,4,217.2,306.8
1919,8,4,100.2,226.8
1919,8,4,82.1,225.6
1919,8,4,102.0,212.5
1919,8,4,237.2,330.2
1919,8,5,255.1,323.0
1919,8,5,275.9,299.6
1919,8,5,169.0,272.8
1919,8,5,233.1,307.4
1919,8,5,103.1,226.8
1919,8,5,103.7,212.4
1919,8,5,66.6,250.9
1919,8,5,98.3,197.7
1919,8,6,257.4,323.5
1919,8,6,241.1,307.1
1919,8,6,108.3,226.7
1919,8,6,107.7,212.6
1919,8,6,54.5,250.1
1919,8,6,100.7,197.4
1919,8,6,17.8,259.8
1919,8,7,259.5,324.7
1919,8,7,246.4,307.4
1919,8,7,118.0,226.8
1919,8,7,113.2,213.3
1919,8,7,104.0,197.8
1919,8,7,332.2,258.2
1919,8,7,99.0,175.8
1919,8,7,338.9,258.1
1919,8,7,101.4,217.5
1919,8,8,138.6,226.7
1919,8,8,123.6,213.2
1919,8,8,108.3,197.8
1919,8,8,101.5,175.9
1919,8,8,319.2,251.5
1919,8,9,187.9,226.8
1919,8,9,144.6,213.2
1919,8,9,116.8,198.0
1919,8,9,105.1,176.8
1919,8,9,298.5,250.4
1919,8,9,127.6,213.1
1919,8,9,109.4,193.6
1919,8,10,230.6,226.9
1919,8,10,184.3,211.9
1919,8,10,138.3,198.1
1919,8,10,111.5,176.6
1919,8,11,245.2,226.8
1919,8,11,281.6,223.7
1919,8,11,220.3,211.2
1919,8,11,179.2,198.1
1919,8,11,122.0,176.7
1919,8,11,104.9,114.8
1919,8,11,252.9,221.0
1919,8,11,159.0,191.5
1919,8,11,163.3,189.5
1919,8,12,252.7,227.0
1919,8,12,240.3,212.1
1919,8,12,221.7,198.2
1919,8,12,147.0,176.2
1919,8,12,107.5,115.4
1919,8,12,194.4,191.3
1919,8,12,87.6,111.4
1919,8,13,257.2,227.2
1919,8,13,250.1,212.8
1919,8,13,197.4,176.3
1919,8,13,110.8,114.9
1919,8,13,220.6,193.3
1919,8,13,88.5,111.2
1919,8,13,87.4,93.4
1919,8,13,26.7,148.8
1919,8,14,259.8,227.4
1919,8,14,254.8,213.1
1919,8,14,232.0,176.4
1919,8,14,116.1,115.1
1919,8,14,230.9,190.8
1919,8,14,89.8,111.3
1919,8,14,87.3,88.7
1919,8,14,83.4,106.4
1919,8,14,96.4,89.6
1919,8,15,262.0,227.8
1919,8,15,258.3,213.5
1919,8,15,252.5,197.0
1919,8,15,246.2,176.6
1919,8,15,125.0,114.6
1919,8,15,88.6,89.3
1919,8,15,99.7,90.6
1919,8,15,100.7,63.9
1919,8,15,106.1,83.7
1919,8,16,258.4,196.8
1919,8,16,252.9,176.8
1919,8,16,141.1,114.3
1919,8,16,90.2,89.4
1919,8,16,103.9,91.8
1919,8,16,102.8,63.7
1919,8,16,245.7,183.8
1919,8,17,257.2,176.9
1919,8,17,170.0,114.2
1919,8,17,92.2,89.6
1919,8,17,79.2,107.6
1919,8,17,111.4,93.0
1919,8,17,106.5,64.4
1919,8,17,250.2,183.7
1919,8,17,104.2,53.0
1919,8,18,260.1,176.8
1919,8,18,204.0,113.9
1919,8,18,98.0,90.0
1919,8,18,337.0,105.6
1919,8,18,133.6,93.9
1919,8,18,112.2,64.6
1919,8,18,252.9,180.7
1919,8,18,108.5,54.5
1919,8,19,227.3,113.7
1919,8,19,208.3,91.1
1919,8,19,209.5,95.1
1919,8,19,122.8,64.6
1919,8,19,115.9,54.4
1919,8,19,14.5,88.8
1919,8,20,237.1,113.6
1919,8,20,259.4,93.0
1919,8,20,239.9,95.1
1919,8,20,137.6,64.5
1919,8,20,124.8,54.1
1919,8,20,290.6,89.6
1919,8,20,131.8,58.3
1919,8,21,244.6,113.5
1919,8,21,265.2,93.7
1919,8,21,253.6,95.6
1919,8,21,175.3,65.0
1919,8,21,280.0,90.8
1919,8,21,157.7,58.9
1919,8,21,296.4,108.4
1919,8,21,296.2,89.4
1919,8,21,107.9,353.9
1919,8,22,250.0,113.2
1919,8,22,268.1,95.1
1919,8,22,260.6,96.8
1919,8,22,222.0,65.2
1919,8,22,278.1,91.8
1919,8,22,294.3,107.2
1919,8,22,287.7,89.5
1919,8,22,112.0,352.8
1919,8,22,97.8,334.8
1919,8,22,303.5,59.9
1919,8,23,253.1,113.1
1919,8,23,269.8,96.1
1919,8,23,263.8,98.7
1919,8,23,239.0,65.5
1919,8,23,278.2,93.8
1919,8,23,286.4,88.1
1919,8,23,116.9,352.8
1919,8,23,99.8,335.2
1919,8,23,106.3,356.0
1919,8,24,271.0,97.4
1919,8,24,265.7,99.0
1919,8,24,248.7,65.9
1919,8,24,278.8,93.9
1919,8,24,125.0,353.3
1919,8,24,102.9,335.4
1919,8,24,113.3,356.3
1919,8,25,272.7,98.6
1919,8,25,267.1,93.2
1919,8,25,254.6,65.7
1919,8,25,245.2,51.9
1919,8,25,279.5,95.7
1919,8,25,140.4,353.0
1919,8,25,108.5,335.5
1919,8,25,133.1,357.8
1919,8,25,87.3,309.2
1919,8,26,257.8,65.5
1919,8,26,251.2,53.5
1919,8,26,163.1,352.1
1919,8,26,117.6,335.0
1919,8,26,169.9,356.7
1919,8,26,88.0,308.3
1919,8,27,260.2,65.8
1919,8,27,195.3,352.5
1919,8,27,136.5,334.5
1919,8,27,219.2,357.6
1919,8,27,111.7,278.2
1919,8,28,221.2,353.0
1919,8,28,240.6,357.9
1919,8,28,115.4,278.0
1919,8,29,234.9,352.9
1919,8,29,230.8,334.4
1919,8,29,250.3,358.0
1919,8,29,121.0,278.4
1919,8,30,256.2,359.8
1919,8,30,131.1,279.0
1919,8,30,122.6,271.2
1919,8,30,99.1,231.4
1919,8,31,260.3,1.0
1919,8,31,137.7,271.9
1919,8,31,101.8,231.2
1919,8,31,219.8,314.9
1919,8,31,71.0,257.7
1919,9,1,165.9,272.7
1919,9,1,105.6,231.0
1919,9,1,62.5,259.1
1919,9,2,194.1,272.8
1919,9,2,110.2,231.2
1919,9,2,239.3,313.2
1919,9,3,220.7,273.1
1919,9,3,121.0,230.8
1919,9,3,245.7,313.2
1919,9,3,10.2,253.1
1919,9,3,98.7,179.3
1919,9,4,233.0,272.3
1919,9,4,143.9,231.0
1919,9,4,288.8,253.6
1919,9,4,101.0,179.2
1919,9,4,77.0,184.4
1919,9,5,242.0,271.4
1919,9,5,191.2,229.9
1919,9,5,280.2,253.5
1919,9,5,105.1,179.5
1919,9,5,192.9,231.3
1919,9,6,248.1,271.1
1919,9,6,231.7,228.7
1919,9,6,278.4,256.6
1919,9,6,228.2,231.8
1919,9,6,107.0,131.3
1919,9,7,251.4,271.5
1919,9,7,246.2,231.2
1919,9,7,277.4,256.9
1919,9,7,124.9,179.1
1919,9,7,109.3,131.7
1919,9,7,230.8,232.6
1919,9,7,259.9,234.3
1919,9,8,253.4,271.1
1919,9,8,252.4,228.7
1919,9,8,149.2,178.9
1919,9,8,113.1,131.8
1919,9,8,239.3,233.4
1919,9,8,101.5,117.2
1919,9,8,92.8,104.1
1919,9,8,89.0,101.3
1919,9,9,118.4,131.6
1919,9,9,244.2,233.0
1919,9,9,94.5,105.2
1919,9,9,90.3,102.2
1919,9,9,106.8,109.8
1919,9,10,128.5,131.6
1919,9,10,248.0,232.9
1919,9,10,107.8,115.2
1919,9,10,97.0,105.0
1919,9,10,92.4,102.0
1919,9,10,111.0,109.3
1919,9,10,173.0,159.3
1919,9,11,144.5,130.7
1919,9,11,114.6,115.5
1919,9,11,100.5,105.4
1919,9,11,94.7,102.4
1919,9,11,117.3,109.3
1919,9,11,170.8,145.5
1919,9,12,181.9,132.9
1919,9,12,133.5,116.3
1919,9,12,108.1,105.4
1919,9,12,99.6,102.5
1919,9,12,132.7,105.6
1919,9,12,240.6,180.7
1919,9,12,286.2,178.8
1919,9,13,203.0,132.6
1919,9,13,165.7,118.3
1919,9,13,117.2,105.1
1919,9,13,105.1,102.6
1919,9,13,147.8,108.5
1919,9,13,110.4,95.0
1919,9,14,228.0,133.2
1919,9,14,220.5,119.5
1919,9,14,171.7,105.3
1919,9,14,146.8,102.9
1919,9,14,186.0,108.8
1919,9,14,130.2,94.7
1919,9,15,238.5,134.4
1919,9,15,238.4,120.0
1919,9,15,227.6,105.1
1919,9,15,233.5,103.0
1919,9,15,173.1,94.6
1919,9,15,103.7,30.7
1919,9,15,119.1,66.1
1919,9,16,246.0,134.3
1919,9,16,250.2,105.4
1919,9,16,256.3,103.3
1919,9,16,232.0,96.4
1919,9,16,108.2,32.1
1919,9,16,290.3,88.9
1919,9,17,250.4,134.5
1919,9,17,258.0,105.8
1919,9,17,262.6,103.6
1919,9,17,117.9,36.1
1919,9,17,269.9,115.9
1919,9,18,252.7,133.7
1919,9,18,261.6,105.7
1919,9,18,265.5,103.6
1919,9,18,131.1,37.0
1919,9,18,272.9,117.6
1919,9,18,106.9,340.3
1919,9,18,77.3,30.6
1919,9,19,264.9,106.1
1919,9,19,268.2,104.0
1919,9,19,159.6,35.7
1919,9,19,109.1,338.9
1919,9,20,266.9,106.0
1919,9,20,269.9,104.1
1919,9,20,113.5,339.2
1919,9,20,105.8,347.4
1919,9,20,79.5,309.0
1919,9,21,219.1,31.0
1919,9,21,120.9,339.4
1919,9,21,114.0,348.6
1919,9,21,80.4,308.6
1919,9,22,131.6,339.5
1919,9,22,129.9,349.4
1919,9,22,80.9,308.4
1919,9,22,106.7,285.7
1919,9,23,154.9,339.3
1919,9,23,183.7,350.4
1919,9,23,81.1,310.5
1919,9,23,109.4,285.3
1919,9,23,104.3,273.3
1919,9,24,185.0,338.7
1919,9,24,222.4,348.3
1919,9,24,79.1,311.2
1919,9,24,113.5,285.0
1919,9,24,107.3,273.3
1919,9,24,263.0,37.0
1919,9,24,242.4,7.2
1919,9,25,219.9,339.3
1919,9,25,245.3,347.8
1919,9,25,66.7,312.2
1919,9,25,121.1,284.3
1919,9,25,112.5,272.9
1919,9,25,97.9,238.5
1919,9,26,234.5,339.9
1919,9,26,251.7,348.6
1919,9,26,326.0,312.9
1919,9,26,130.7,284.6
1919,9,26,118.2,273.2
1919,9,26,99.7,238.7
1919,9,27,241.8,339.5
1919,9,27,255.6,346.7
1919,9,27,284.0,313.3
1919,9,27,150.0,285.1
1919,9,27,129.1,273.1
1919,9,27,102.7,238.0
1919,9,27,79.0,290.5
1919,9,27,245.3,347.6
1919,9,28,260.4,349.5
1919,9,28,278.8,313.3
1919,9,28,186.8,286.2
1919,9,28,151.8,273.1
1919,9,28,107.1,238.0
1919,9,28,273.1,291.7
1919,9,28,108.8,217.2
1919,9,29,260.8,346.7
1919,9,29,278.3,313.4
1919,9,29,214.1,286.0
1919,9,29,188.0,273.4
1919,9,29,113.4,237.5
1919,9,29,113.1,218.5
1919,9,29,53.2,249.5
1919,9,29,91.6,217.3
1919,9,29,285.5,297.5
1919,9,30,278.4,312.9
1919,9,30,231.2,286.2
1919,9,30,219.6,273.4
1919,9,30,126.1,237.0
1919,9,30,120.7,219.9
1919,9,30,30.5,249.1
1919,9,30,93.7,218.2
1919,10,1,279.2,313.2
1919,10,1,236.6,273.7
1919,10,1,152.9,237.1
1919,10,1,131.6,219.9
1919,10,1,338.2,250.7
1919,10,1,227.0,270.1
1919,10,1,1.5,244.3
1919,10,2,280.3,311.4
1919,10,2,246.1,273.9
1919,10,2,201.4,236.9
1919,10,2,157.3,221.5
1919,10,2,305.2,252.5
1919,10,3,251.3,274.0
1919,10,3,230.7,236.6
1919,10,3,194.3,223.6
1919,10,4,254.4,273.6
1919,10,4,244.2,236.3
1919,10,4,218.8,223.1
1919,10,4,249.7,272.2
1919,10,5,256.0,272.9
1919,10,5,251.0,236.2
1919,10,5,234.9,223.9
1919,10,5,87.7,106.7
1919,10,5,52.7,179.3
1919,10,6,255.5,236.2
1919,10,6,243.1,223.7
