Year,Month,Day,Theta,Phi
1967,4,5,326.0,202.1
1967,4,5,148.1,158.5
1967,4,6,301.2,193.6
1967,4,6,335.2,171.9
1967,4,6,311.8,206.5
1967,4,6,130.5,131.0
1967,4,6,70.0,111.0
1967,4,6,252.3,234.7
1967,4,6,318.8,200.9
1967,4,6,173.4,155.1
1967,4,6,57.6,107.4
1967,4,6,49.3,119.2
1967,4,6,116.2,114.2
1967,4,7,305.9,207.7
1967,4,7,151.3,132.0
1967,4,7,62.7,111.7
1967,4,7,313.2,199.4
1967,4,7,219.2,155.7
1967,4,7,50.9,106.3
1967,4,7,37.7,122.8
1967,4,7,63.9,88.7
1967,4,7,246.9,216.5
1967,4,7,165.8,136.2
1967,4,8,292.0,191.2
1967,4,8,308.8,171.4
1967,4,8,176.2,129.7
1967,4,8,49.5,111.8
1967,4,8,237.0,155.4
1967,4,8,38.8,107.4
1967,4,8,17.3,122.9
1967,4,8,58.0,89.6
1967,4,8,244.7,169.7
1967,4,8,73.8,55.3
1967,4,8,299.7,175.3
1967,4,9,294.2,183.6
1967,4,9,214.2,132.2
1967,4,9,245.3,155.7
1967,4,9,14.7,110.0
1967,4,9,46.2,91.6
1967,4,9,249.2,170.3
1967,4,9,71.4,55.5
1967,4,9,334.9,136.4
1967,4,9,347.2,128.3
1967,4,10,233.7,132.6
1967,4,10,249.4,156.1
1967,4,10,343.4,110.6
1967,4,10,23.8,92.0
1967,4,10,66.3,55.4
1967,4,10,318.5,137.7
1967,4,11,238.8,130.6
1967,4,11,250.0,155.0
1967,4,11,325.7,111.1
1967,4,11,60.5,55.2
1967,4,12,243.8,130.9
1967,4,12,250.4,156.3
1967,4,12,312.2,111.1
1967,4,12,47.4,55.3
1967,4,13,246.0,132.1
1967,4,13,288.0,111.8
1967,4,13,250.3,149.7
1967,4,13,303.3,111.6
1967,4,13,20.9,55.2
1967,4,13,293.1,107.0
1967,4,13,315.6,82.9
1967,4,13,63.9,345.9
1967,4,13,301.4,119.1
1967,4,14,298.4,111.2
1967,4,14,352.0,54.1
1967,4,14,288.9,107.2
1967,4,14,61.5,345.8
1967,4,15,295.2,111.4
1967,4,15,317.0,57.4
1967,4,15,285.8,107.5
1967,4,15,293.2,84.4
1967,4,15,56.8,345.5
1967,4,16,297.2,59.1
1967,4,16,284.4,106.4
1967,4,16,50.0,345.3
1967,4,16,30.7,4.8
1967,4,16,129.8,2.4
1967,4,17,39.8,344.3
1967,4,17,145.0,359.2
1967,4,17,297.2,56.9
1967,4,17,65.5,295.1
1967,4,17,111.8,294.0
1967,4,17,256.9,26.5
1967,4,18,25.1,343.3
1967,4,18,341.4,8.1
1967,4,18,191.7,1.8
1967,4,18,291.9,57.0
1967,4,18,63.6,292.7
1967,4,18,113.5,294.0
1967,4,18,103.7,278.8
1967,4,19,3.7,343.1
1967,4,19,331.4,3.4
1967,4,19,222.4,1.5
1967,4,19,288.5,59.7
1967,4,19,58.1,294.2
1967,4,19,114.8,293.2
1967,4,19,104.1,279.5
1967,4,19,49.7,315.2
1967,4,19,123.4,301.4
1967,4,20,341.6,342.1
1967,4,20,238.1,4.0
1967,4,20,51.0,293.8
1967,4,20,119.5,293.8
1967,4,20,103.9,275.4
1967,4,21,324.9,341.9
1967,4,21,244.0,4.0
1967,4,21,40.5,293.4
1967,4,21,128.2,293.6
1967,4,21,106.1,274.9
1967,4,21,160.9,299.5
1967,4,21,63.3,239.9
1967,4,22,313.2,341.6
1967,4,22,246.4,3.9
1967,4,22,24.3,293.0
1967,4,22,145.9,293.1
1967,4,22,109.7,275.3
1967,4,22,171.5,298.3
1967,4,22,60.7,238.7
1967,4,22,132.8,283.8
1967,4,22,320.4,336.6
1967,4,23,304.8,341.4
1967,4,23,248.1,3.6
1967,4,23,358.6,292.4
1967,4,23,182.7,292.6
1967,4,23,121.6,275.6
1967,4,23,186.2,297.4
1967,4,23,57.3,235.1
1967,4,23,158.7,283.4
1967,4,23,29.1,281.4
1967,4,23,121.8,264.5
1967,4,24,300.4,340.6
1967,4,24,248.3,2.1
1967,4,24,337.4,291.3
1967,4,24,213.0,291.6
1967,4,24,164.6,276.3
1967,4,24,52.5,233.9
1967,4,24,193.3,283.6
1967,4,24,359.7,279.1
1967,4,24,133.4,262.3
1967,4,24,242.0,339.5
1967,4,24,139.7,259.8
1967,4,25,297.6,340.1
1967,4,25,319.4,291.7
1967,4,25,231.8,291.9
1967,4,25,230.7,277.6
1967,4,25,44.1,233.5
1967,4,25,318.0,283.1
1967,4,25,243.1,339.9
1967,4,25,109.3,204.8
1967,4,25,205.9,279.7
1967,4,26,307.9,291.4
1967,4,26,240.6,291.7
1967,4,26,250.4,279.8
1967,4,26,31.8,232.0
1967,4,26,300.2,285.2
1967,4,26,230.1,270.8
1967,4,26,110.7,204.2
1967,4,26,173.0,250.2
1967,4,26,110.7,190.5
1967,4,27,301.2,290.5
1967,4,27,245.2,290.4
1967,4,27,253.8,277.1
1967,4,27,16.3,229.0
1967,4,27,116.0,204.3
1967,4,27,73.2,180.3
1967,4,27,110.5,155.0
1967,4,27,31.4,223.4
1967,4,28,296.7,291.2
1967,4,28,247.1,290.8
1967,4,28,355.9,229.2
1967,4,28,128.2,207.4
1967,4,28,67.7,183.3
1967,4,28,110.4,153.6
1967,4,28,332.3,248.0
1967,4,29,294.0,290.8
1967,4,29,247.5,288.9
1967,4,29,334.6,229.4
1967,4,29,162.6,208.7
1967,4,29,63.9,180.2
1967,4,29,111.3,153.9
1967,4,29,322.2,246.0
1967,4,30,318.2,229.5
1967,4,30,214.2,209.6
1967,4,30,44.0,183.1
1967,4,30,115.0,155.5
1967,4,30,314.3,244.2
1967,4,30,66.0,133.2
1967,5,1,310.5,227.6
1967,5,1,236.8,211.1
1967,5,1,9.9,184.3
1967,5,1,120.9,155.3
1967,5,1,63.1,130.8
1967,5,1,240.7,224.5
1967,5,1,68.1,108.9
1967,5,2,246.2,211.7
1967,5,2,326.5,184.5
1967,5,2,136.0,156.2
1967,5,2,59.3,126.8
1967,5,2,245.5,225.5
1967,5,2,65.9,109.3
1967,5,3,250.9,212.7
1967,5,3,305.0,184.1
1967,5,3,167.3,156.5
1967,5,3,51.5,125.7
1967,5,3,248.0,224.8
1967,5,3,62.2,108.6
1967,5,3,292.9,200.6
1967,5,4,252.4,212.9
1967,5,4,294.8,184.4
1967,5,4,206.8,156.7
1967,5,4,39.1,125.7
1967,5,4,248.8,223.2
1967,5,4,56.6,108.2
1967,5,4,39.2,110.6
1967,5,5,253.6,214.4
1967,5,5,289.5,185.8
1967,5,5,232.6,156.3
1967,5,5,43.6,107.5
1967,5,5,285.0,191.3
1967,5,5,172.4,128.9
1967,5,5,291.6,200.1
1967,5,6,287.0,185.4
1967,5,6,241.9,156.5
1967,5,6,25.8,107.2
1967,5,6,282.3,191.3
1967,5,6,202.1,128.4
1967,5,6,251.4,177.8
1967,5,7,289.3,182.6
1967,5,7,246.5,156.2
1967,5,7,359.5,107.0
1967,5,7,285.2,187.1
1967,5,7,224.6,128.7
1967,5,7,252.6,180.3
1967,5,8,249.0,154.6
1967,5,8,333.9,106.3
1967,5,8,112.3,32.8
1967,5,9,250.1,155.7
1967,5,9,314.0,106.7
1967,5,9,114.3,8.6
1967,5,9,119.3,25.3
1967,5,10,304.6,106.2
1967,5,10,115.8,8.0
1967,5,11,298.1,106.1
1967,5,11,119.5,8.1
1967,5,11,64.2,333.3
1967,5,12,294.0,105.5
1967,5,12,61.9,332.4
1967,5,12,122.5,0.3
1967,5,13,292.6,105.4
1967,5,13,59.5,331.5
1967,5,13,127.6,358.2
1967,5,13,106.6,332.0
1967,5,13,104.5,309.4
1967,5,14,56.0,330.4
1967,5,14,147.1,359.5
1967,5,14,112.3,334.0
1967,5,14,106.0,309.2
1967,5,15,45.9,330.4
1967,5,15,118.7,335.3
1967,5,15,106.5,309.5
1967,5,15,110.0,291.9
1967,5,15,103.3,286.0
1967,5,16,32.4,329.7
1967,5,16,137.2,335.9
1967,5,16,110.0,310.2
1967,5,16,112.8,293.1
1967,5,16,104.4,286.5
1967,5,17,10.1,329.0
1967,5,17,190.9,336.9
1967,5,17,106.4,287.0
1967,5,17,30.8,324.4
1967,5,17,316.8,0.8
1967,5,18,349.0,328.1
1967,5,18,224.5,335.6
1967,5,18,130.5,306.6
1967,5,18,109.5,285.7
1967,5,18,345.0,326.6
1967,5,18,113.2,277.6
1967,5,18,64.5,242.9
1967,5,19,328.2,327.5
1967,5,19,242.5,337.2
1967,5,19,181.4,309.0
1967,5,19,119.4,285.8
1967,5,19,119.4,278.2
1967,5,19,62.7,243.3
1967,5,19,63.8,239.1
1967,5,19,63.4,229.3
1967,5,19,3.7,307.7
1967,5,20,314.5,326.9
1967,5,20,249.9,337.4
1967,5,20,225.6,309.5
1967,5,20,140.1,285.2
1967,5,20,134.7,279.3
1967,5,20,58.8,243.7
1967,5,20,62.0,234.2
1967,5,20,61.8,224.8
1967,5,20,227.0,326.7
1967,5,20,107.2,219.0
1967,5,21,306.1,326.1
1967,5,21,253.3,337.1
1967,5,21,204.0,287.3
1967,5,21,165.9,278.0
1967,5,21,52.1,244.8
1967,5,21,58.2,235.0
1967,5,21,59.2,224.2
1967,5,21,233.8,325.5
1967,5,21,108.1,219.1
1967,5,21,80.4,199.6
1967,5,22,300.4,326.0
1967,5,22,236.8,287.5
1967,5,22,217.1,279.2
1967,5,22,39.8,244.5
1967,5,22,49.6,236.3
1967,5,22,53.5,224.4
1967,5,22,239.3,325.7
1967,5,22,110.8,219.1
1967,5,22,79.4,198.3
1967,5,23,297.5,325.3
1967,5,23,246.8,288.1
1967,5,23,240.3,281.4
1967,5,23,21.3,244.7
1967,5,23,35.5,237.0
1967,5,23,45.3,223.9
1967,5,23,241.4,325.8
1967,5,23,115.7,219.2
1967,5,23,77.9,198.4
1967,5,23,225.7,274.5
1967,5,23,133.8,226.0
1967,5,23,68.8,171.3
1967,5,24,295.9,325.3
1967,5,24,251.8,288.6
1967,5,24,247.1,281.8
1967,5,24,357.3,244.3
1967,5,24,13.4,237.0
1967,5,24,32.5,223.7
1967,5,24,242.1,326.8
1967,5,24,125.1,219.2
1967,5,24,75.6,198.2
1967,5,24,240.7,276.6
1967,5,24,147.9,226.6
1967,5,24,67.0,170.7
1967,5,24,24.0,237.1
1967,5,24,122.8,209.0
1967,5,24,71.4,196.7
1967,5,24,111.7,166.9
1967,5,24,63.4,163.4
1967,5,24,64.0,192.7
1967,5,25,251.5,282.4
1967,5,25,333.5,243.5
1967,5,25,345.4,236.3
1967,5,25,12.7,223.0
1967,5,25,146.6,218.8
1967,5,25,70.8,198.2
1967,5,25,175.2,227.6
1967,5,25,64.2,171.1
1967,5,25,331.5,237.4
1967,5,25,136.3,210.2
1967,5,25,65.4,197.4
1967,5,25,113.4,169.3
1967,5,25,61.3,160.9
1967,5,25,282.9,250.6
1967,5,25,68.2,167.9
1967,5,25,62.9,189.3
1967,5,26,318.7,241.9
1967,5,26,321.4,236.5
1967,5,26,348.2,222.7
1967,5,26,188.4,218.8
1967,5,26,59.6,198.1
1967,5,26,196.9,224.4
1967,5,26,59.5,170.9
1967,5,26,164.6,210.8
1967,5,26,52.4,197.6
1967,5,26,116.6,170.5
1967,5,26,58.1,159.2
1967,5,26,275.4,252.7
1967,5,26,64.7,168.3
1967,5,26,327.6,238.1
1967,5,26,178.6,215.7
1967,5,26,116.4,151.5
1967,5,26,111.4,150.7
1967,5,26,108.8,140.6
1967,5,26,117.7,180.3
1967,5,26,65.8,154.6
1967,5,27,307.8,241.5
1967,5,27,307.9,235.7
1967,5,27,326.0,222.3
1967,5,27,226.1,218.7
1967,5,27,19.1,197.9
1967,5,27,221.7,226.1
1967,5,27,50.5,171.6
1967,5,27,200.4,209.3
1967,5,27,15.9,197.4
1967,5,27,126.6,169.8
1967,5,27,52.6,158.4
1967,5,27,56.8,168.4
1967,5,27,314.4,238.7
1967,5,27,205.2,214.8
1967,5,27,114.9,154.1
1967,5,27,110.8,140.0
1967,5,27,69.8,126.1
1967,5,27,118.0,166.6
1967,5,28,301.6,241.6
1967,5,28,300.4,236.0
1967,5,28,313.9,221.6
1967,5,28,239.9,218.5
1967,5,28,318.0,197.7
1967,5,28,35.5,171.5
1967,5,28,223.4,209.1
1967,5,28,324.9,198.2
1967,5,28,140.3,168.6
1967,5,28,43.6,159.3
1967,5,28,44.6,168.8
1967,5,28,114.2,139.9
1967,5,28,66.8,126.8
1967,5,28,52.2,160.7
1967,5,28,65.7,111.4
1967,5,28,134.8,171.4
1967,5,29,298.8,241.7
1967,5,29,296.9,235.7
1967,5,29,306.9,220.9
1967,5,29,246.6,218.7
1967,5,29,296.0,197.8
1967,5,29,12.1,171.5
1967,5,29,234.3,208.2
1967,5,29,301.7,198.7
1967,5,29,28.8,160.9
1967,5,29,22.7,168.2
1967,5,29,118.8,140.1
1967,5,29,63.3,125.6
1967,5,29,40.3,160.9
1967,5,29,64.3,110.7
1967,5,29,67.6,100.2
1967,5,29,237.6,226.9
1967,5,30,296.3,240.8
1967,5,30,294.3,234.8
1967,5,30,301.0,220.8
1967,5,30,250.5,218.6
1967,5,30,286.1,197.9
1967,5,30,334.8,171.4
1967,5,30,242.4,208.2
1967,5,30,289.7,199.7
1967,5,30,340.2,167.8
1967,5,30,166.9,154.4
1967,5,30,132.8,139.7
1967,5,30,55.3,129.0
1967,5,30,60.0,109.0
1967,5,30,65.0,100.7
1967,5,30,244.2,221.6
1967,5,31,295.5,233.8
1967,5,31,300.6,220.8
1967,5,31,251.9,219.2
1967,5,31,283.6,198.3
1967,5,31,317.9,171.1
1967,5,31,245.2,207.4
1967,5,31,285.6,200.8
1967,5,31,321.5,166.1
1967,5,31,181.7,151.3
1967,5,31,150.3,139.4
1967,5,31,45.3,129.0
1967,5,31,55.2,108.0
1967,5,31,61.6,100.0
1967,5,31,245.8,221.6
1967,5,31,57.6,127.3
1967,5,31,283.7,186.2
1967,5,31,344.3,158.8
1967,6,1,298.7,218.5
1967,6,1,252.8,218.2
1967,6,1,281.0,198.9
1967,6,1,305.9,169.7
1967,6,1,247.3,206.9
1967,6,1,282.9,201.7
1967,6,1,305.9,164.4
1967,6,1,190.6,139.2
1967,6,1,15.9,129.7
1967,6,1,44.3,108.1
1967,6,1,53.9,99.8
1967,6,1,22.5,130.2
1967,6,2,279.8,198.7
1967,6,2,298.4,170.5
1967,6,2,281.8,201.8
1967,6,2,296.3,165.5
1967,6,2,218.7,138.9
1967,6,2,341.4,130.1
1967,6,2,26.7,109.9
1967,6,2,43.0,100.1
1967,6,3,294.0,171.0
1967,6,3,234.5,138.2
1967,6,3,355.4,111.4
1967,6,3,22.0,99.6
1967,6,3,331.1,122.7
1967,6,4,292.4,171.2
1967,6,4,241.7,138.4
1967,6,4,331.9,110.8
1967,6,4,357.1,98.5
1967,6,4,232.1,126.8
1967,6,4,68.7,49.5
1967,6,4,106.3,45.2
1967,6,5,246.7,138.3
1967,6,5,310.4,112.2
1967,6,5,326.7,98.4
1967,6,5,244.3,127.9
1967,6,5,63.1,48.3
1967,6,5,110.7,45.4
1967,6,5,67.5,21.3
1967,6,5,112.4,28.2
1967,6,6,248.5,138.1
1967,6,6,303.1,111.4
1967,6,6,312.5,97.7
1967,6,6,54.0,48.3
1967,6,6,118.5,46.2
1967,6,6,63.1,24.4
1967,6,6,310.1,125.3
1967,6,7,250.0,137.3
1967,6,7,297.4,112.7
1967,6,7,303.7,97.2
1967,6,7,39.6,45.4
1967,6,7,136.0,46.8
1967,6,8,294.2,113.3
1967,6,8,297.5,96.7
1967,6,8,353.7,46.0
1967,6,8,302.9,99.1
1967,6,8,178.7,44.0
1967,6,8,291.4,90.6
1967,6,8,212.5,55.6
1967,6,9,293.0,113.4
1967,6,9,314.5,46.0
1967,6,9,298.0,101.2
1967,6,9,219.7,44.6
1967,6,9,289.1,85.5
1967,6,9,314.4,40.9
1967,6,9,155.5,22.8
1967,6,10,297.3,46.5
1967,6,10,209.2,28.2
1967,6,10,191.1,22.9
1967,6,11,291.3,46.3
1967,6,11,231.3,28.9
1967,6,11,46.0,356.8
1967,6,12,287.0,49.2
1967,6,12,245.0,30.9
1967,6,12,62.2,307.6
1967,6,13,285.6,49.9
1967,6,13,248.2,31.1
1967,6,14,250.5,31.1
1967,6,14,110.6,251.7
1967,6,15,252.0,30.0
1967,6,15,113.3,251.3
1967,6,15,70.8,239.2
1967,6,15,65.2,233.1
1967,6,16,116.6,251.3
1967,6,16,69.0,238.4
1967,6,16,63.7,231.7
1967,6,16,59.2,219.1
1967,6,16,109.5,218.7
1967,6,16,65.5,217.8
1967,6,16,53.1,245.0
1967,6,17,126.8,252.4
1967,6,17,64.6,237.7
1967,6,17,59.5,231.0
1967,6,17,56.8,218.0
1967,6,17,111.7,218.7
1967,6,17,62.9,214.6
1967,6,17,142.1,269.2
1967,6,17,79.9,201.0
1967,6,18,135.2,249.7
1967,6,18,58.9,237.3
1967,6,18,55.1,230.7
1967,6,18,51.3,220.4
1967,6,18,115.1,218.2
1967,6,18,60.8,213.7
1967,6,18,79.8,199.4
1967,6,18,54.4,249.4
1967,6,18,62.0,207.2
1967,6,19,161.9,251.9
1967,6,19,48.2,237.2
1967,6,19,47.0,231.0
1967,6,19,120.0,218.2
1967,6,19,57.0,215.2
1967,6,19,79.0,199.2
1967,6,19,30.2,250.1
1967,6,19,58.9,207.0
1967,6,20,24.7,237.1
1967,6,20,30.8,230.8
1967,6,20,127.6,217.3
1967,6,20,49.9,214.1
1967,6,20,77.2,199.3
1967,6,20,342.7,250.2
1967,6,20,53.6,207.9
1967,6,20,46.9,206.1
1967,6,20,72.8,172.4
1967,6,20,64.3,197.4
1967,6,21,345.2,237.1
1967,6,21,4.7,230.3
1967,6,21,140.3,211.5
1967,6,21,35.5,214.6
1967,6,21,244.2,270.4
1967,6,21,73.9,199.5
1967,6,21,309.2,250.6
1967,6,21,43.8,208.6
1967,6,21,71.6,171.7
1967,6,22,316.2,236.8
1967,6,22,336.5,229.6
1967,6,22,168.0,213.9
1967,6,22,14.5,212.3
1967,6,22,250.1,270.7
1967,6,22,65.6,199.1
1967,6,22,295.7,251.4
1967,6,22,26.9,203.2
1967,6,22,68.8,170.8
1967,6,22,117.6,156.6
1967,6,23,301.3,236.8
1967,6,23,316.0,229.4
1967,6,23,345.3,211.9
1967,6,23,34.9,199.1
1967,6,23,287.4,254.9
1967,6,23,356.6,207.1
1967,6,23,63.6,172.8
1967,6,23,122.0,156.4
1967,6,23,284.7,264.4
1967,6,24,303.3,228.8
1967,6,24,220.1,209.1
1967,6,24,308.4,199.1
1967,6,24,285.0,251.4
1967,6,24,336.2,203.1
1967,6,24,44.3,173.1
1967,6,24,133.7,157.3
1967,6,24,180.7,188.1
1967,6,24,66.6,111.8
1967,6,24,332.7,193.9
1967,6,24,42.8,166.1
1967,6,25,299.8,228.5
1967,6,25,295.6,199.0
1967,6,25,284.9,254.7
1967,6,25,327.0,202.3
1967,6,25,21.8,173.2
1967,6,25,141.8,157.0
1967,6,25,197.7,189.5
1967,6,25,65.9,111.9
1967,6,25,228.5,209.0
1967,6,25,165.0,173.3
1967,6,26,296.4,227.9
1967,6,26,331.6,173.8
1967,6,26,164.1,158.0
1967,6,26,63.6,111.3
1967,6,26,299.1,202.6
1967,6,27,294.8,226.9
1967,6,27,303.0,175.7
1967,6,27,188.8,157.2
1967,6,27,59.3,110.9
1967,6,27,288.2,159.2
1967,6,28,292.9,176.1
1967,6,28,213.3,158.0
1967,6,28,50.7,110.6
1967,6,28,196.3,145.2
1967,6,28,24.9,134.0
1967,6,28,70.6,54.5
1967,6,28,61.5,71.2
1967,6,29,287.7,177.6
1967,6,29,229.2,157.5
1967,6,29,30.3,110.4
1967,6,29,227.7,145.2
1967,6,29,69.4,54.7
1967,6,29,195.5,130.0
1967,6,29,74.8,84.3
1967,6,30,286.8,178.8
1967,6,30,236.4,157.5
1967,6,30,2.5,110.6
1967,6,30,240.6,146.7
1967,6,30,67.9,54.4
1967,6,30,68.8,84.2
1967,6,30,308.8,158.9
1967,6,30,72.0,45.7
1967,6,30,107.4,36.8
1967,7,1,286.4,179.0
1967,7,1,241.1,158.0
1967,7,1,335.9,109.9
1967,7,1,247.0,148.3
1967,7,1,292.0,132.9
1967,7,1,65.5,54.5
1967,7,1,233.1,131.4
1967,7,1,305.1,157.6
1967,7,1,71.1,45.8
1967,7,1,109.5,36.6
1967,7,1,128.3,63.5
1967,7,1,113.1,19.4
1967,7,2,243.7,157.1
1967,7,2,314.2,109.4
1967,7,2,287.7,134.6
1967,7,2,58.9,54.7
1967,7,2,302.8,157.0
1967,7,2,113.3,37.2
1967,7,2,140.8,63.3
1967,7,2,115.2,19.1
1967,7,2,66.8,57.0
1967,7,2,74.6,46.2
1967,7,3,244.7,155.8
1967,7,3,304.7,109.0
1967,7,3,286.1,133.9
1967,7,3,47.8,54.2
1967,7,3,119.3,37.3
1967,7,3,158.1,62.7
1967,7,3,118.4,18.7
1967,7,3,53.2,57.0
1967,7,3,68.1,46.6
1967,7,3,55.5,45.9
1967,7,3,72.8,349.5
1967,7,4,298.7,108.2
1967,7,4,284.5,133.8
1967,7,4,20.8,54.0
1967,7,4,130.1,36.6
1967,7,4,185.0,62.5
1967,7,4,124.5,19.2
1967,7,4,13.8,57.5
1967,7,4,57.6,47.0
1967,7,4,37.5,47.0
1967,7,4,72.6,349.8
1967,7,4,64.6,351.3
1967,7,5,295.8,107.6
1967,7,5,284.5,130.9
1967,7,5,338.0,53.6
1967,7,5,152.3,36.8
1967,7,5,209.1,61.7
1967,7,5,133.4,18.0
1967,7,5,314.9,57.7
1967,7,5,352.8,48.1
1967,7,5,358.3,47.5
1967,7,5,71.5,349.7
1967,7,5,63.9,349.3
1967,7,5,183.3,47.9
1967,7,5,32.8,41.9
1967,7,6,294.3,107.5
1967,7,6,310.0,53.9
1967,7,6,190.3,37.0
1967,7,6,225.7,61.3
1967,7,6,149.8,17.7
1967,7,6,295.7,57.3
1967,7,6,306.1,44.5
1967,7,6,315.9,49.5
1967,7,6,68.5,349.6
1967,7,6,60.2,349.7
1967,7,6,297.8,93.6
1967,7,6,67.9,338.9
1967,7,7,299.0,53.5
1967,7,7,219.9,36.9
1967,7,7,234.5,61.1
1967,7,7,175.3,18.5
1967,7,7,290.8,57.5
1967,7,7,62.9,349.7
1967,7,7,53.6,350.5
1967,7,7,295.9,93.5
1967,7,7,66.0,313.6
1967,7,8,292.4,53.5
1967,7,8,238.8,37.3
1967,7,8,242.4,61.0
1967,7,8,204.4,15.6
1967,7,8,42.2,350.4
1967,7,8,32.2,349.7
1967,7,8,63.1,314.8
1967,7,8,54.1,341.8
1967,7,9,291.2,53.5
1967,7,9,245.3,61.0
1967,7,9,284.2,43.2
1967,7,9,13.4,350.2
1967,7,9,9.0,350.1
1967,7,9,58.7,315.3
1967,7,9,272.4,28.9
1967,7,10,290.3,53.3
1967,7,10,247.2,60.4
1967,7,10,282.4,44.0
1967,7,10,325.8,350.1
1967,7,10,336.9,350.0
1967,7,10,46.5,317.6
1967,7,10,272.8,31.2
1967,7,10,74.4,274.1
1967,7,10,239.3,26.3
1967,7,10,113.6,261.8
1967,7,11,290.3,53.1
1967,7,11,283.1,41.3
1967,7,11,302.5,350.4
1967,7,11,317.2,347.9
1967,7,11,23.7,318.4
1967,7,11,273.8,28.5
1967,7,11,73.0,274.1
1967,7,11,110.0,274.7
1967,7,11,57.6,300.6
1967,7,12,294.5,351.2
1967,7,12,304.8,347.5
1967,7,12,344.8,319.5
1967,7,12,116.8,276.9
1967,7,12,237.3,10.5
1967,7,12,35.6,297.5
1967,7,12,119.6,264.5
1967,7,12,111.7,246.7
1967,7,13,290.1,351.2
1967,7,13,296.7,350.5
1967,7,13,128.0,278.3
1967,7,13,240.9,11.3
1967,7,13,8.9,297.4
1967,7,13,128.0,267.5
1967,7,13,115.7,246.2
1967,7,14,287.2,350.6
1967,7,14,294.8,348.2
1967,7,14,157.1,278.9
1967,7,14,335.1,296.7
1967,7,14,140.1,263.4
1967,7,14,122.7,247.2
1967,7,14,111.1,211.4
1967,7,15,294.5,349.6
1967,7,15,192.7,278.7
1967,7,15,315.6,297.2
1967,7,15,156.2,262.8
1967,7,15,132.1,247.4
1967,7,15,113.4,208.9
1967,7,15,82.4,200.1
1967,7,16,227.1,279.4
1967,7,16,304.4,295.5
1967,7,16,194.0,264.7
1967,7,16,156.7,248.2
1967,7,16,118.3,209.3
1967,7,16,81.9,199.0
1967,7,16,215.7,272.5
1967,7,16,71.1,194.2
1967,7,17,212.6,264.1
1967,7,17,183.2,248.9
1967,7,17,123.9,208.3
1967,7,17,82.2,200.5
1967,7,17,232.3,272.0
1967,7,17,27.6,233.6
1967,7,17,122.5,181.1
1967,7,18,245.7,278.0
1967,7,18,296.4,296.1
1967,7,18,230.7,266.2
1967,7,18,212.0,249.2
1967,7,18,135.6,209.4
1967,7,18,81.9,202.0
1967,7,18,4.0,232.8
1967,7,18,105.8,175.8
1967,7,18,114.5,159.2
1967,7,18,127.3,173.7
1967,7,19,296.1,294.9
1967,7,19,229.4,248.9
1967,7,19,154.7,208.9
1967,7,19,77.7,202.3
1967,7,19,132.7,179.4
1967,7,19,109.7,174.9
1967,7,19,117.6,161.4
1967,7,19,45.0,168.4
1967,7,20,239.6,248.3
1967,7,20,176.6,206.9
1967,7,20,140.4,176.0
1967,7,20,122.2,160.0
1967,7,20,111.8,157.2
1967,7,21,246.0,249.7
1967,7,21,156.0,177.5
1967,7,21,130.9,161.3
1967,7,21,38.7,184.8
1967,7,21,106.9,153.2
1967,7,21,64.9,109.5
1967,7,21,288.3,258.6
1967,7,21,218.5,240.1
1967,7,21,337.2,196.8
1967,7,21,42.4,180.1
1967,7,22,249.7,251.5
1967,7,22,215.7,200.7
1967,7,22,175.2,179.2
1967,7,22,145.0,161.5
1967,7,22,355.7,183.1
1967,7,22,113.9,154.0
1967,7,22,65.0,105.2
1967,7,22,174.7,179.6
1967,7,22,177.2,181.8
1967,7,23,249.7,242.6
1967,7,23,203.0,181.8
1967,7,23,175.7,163.9
1967,7,23,302.9,179.8
1967,7,23,138.8,154.6
1967,7,23,63.3,104.0
1967,7,23,199.8,177.1
1967,7,23,314.7,193.7
1967,7,23,77.8,89.6
1967,7,23,296.2,218.9
1967,7,23,286.8,217.7
1967,7,23,234.8,206.3
1967,7,23,323.5,186.4
1967,7,24,215.6,182.4
1967,7,24,290.4,179.6
1967,7,24,176.6,154.5
1967,7,24,61.1,102.3
1967,7,24,216.4,177.6
1967,7,24,308.5,192.3
1967,7,24,77.2,85.3
1967,7,24,157.3,146.1
1967,7,24,285.9,216.8
1967,7,24,300.2,215.3
1967,7,24,233.8,209.9
1967,7,25,226.2,182.8
1967,7,25,222.1,153.9
1967,7,25,56.7,101.5
1967,7,25,302.5,192.7
1967,7,25,76.9,84.8
1967,7,25,193.4,147.6
1967,7,25,213.9,160.3
1967,7,25,77.8,55.0
1967,7,26,232.7,182.7
1967,7,26,243.5,155.1
1967,7,26,47.4,101.1
1967,7,26,299.8,190.9
1967,7,26,75.4,85.4
1967,7,26,79.4,54.5
1967,7,26,72.0,66.5
1967,7,26,110.9,51.2
1967,7,26,70.2,43.3
1967,7,26,282.0,192.3
1967,7,26,57.4,78.3
1967,7,27,237.0,182.0
1967,7,27,252.4,157.0
1967,7,27,29.9,99.9
1967,7,27,299.7,190.2
1967,7,27,71.2,85.0
1967,7,27,237.2,160.6
1967,7,27,79.1,50.9
1967,7,27,70.2,66.3
1967,7,27,114.4,53.2
1967,7,27,70.3,42.4
1967,7,27,257.3,183.9
1967,7,27,262.9,140.7
1967,7,27,56.4,70.3
1967,7,28,257.9,159.2
1967,7,28,353.3,100.0
1967,7,28,51.8,85.5
