Year,Month,Day,Theta,Phi
1998,7,24,338.5,105.0
1998,7,24,127.5,57.0
1998,7,24,67.8,63.0
1998,7,24,50.9,54.0
1998,7,25,206.6,101.0
1998,7,25,313.6,105.0
1998,7,25,138.1,56.0
1998,7,25,62.0,61.0
1998,7,25,44.8,52.0
1998,7,26,302.0,106.0
1998,7,26,155.7,56.0
1998,7,26,36.0,62.0
1998,7,26,27.4,54.0
1998,7,27,295.2,106.0
1998,7,27,176.3,54.0
1998,7,27,7.6,52.0
1998,7,27,63.1,348.0
1998,7,27,315.9,80.0
1998,7,27,149.0,38.0
1998,7,27,71.7,2.0
1998,7,28,294.2,105.0
1998,7,28,200.2,54.0
1998,7,28,303.3,60.0
1998,7,28,342.7,52.0
1998,7,28,61.1,348.0
1998,7,28,305.0,81.0
1998,7,28,172.0,39.0
1998,7,28,70.3,3.0
1998,7,29,292.4,111.0
1998,7,29,218.4,54.0
1998,7,29,292.1,63.0
1998,7,29,319.6,57.0
1998,7,29,56.2,347.0
1998,7,29,299.3,83.0
1998,7,29,286.8,85.0
1998,7,30,234.0,58.0
1998,7,30,312.6,51.0
1998,7,30,49.9,347.0
1998,7,30,295.9,84.0
1998,7,30,121.1,315.0
1998,7,31,239.2,58.0
1998,7,31,305.5,52.0
1998,7,31,33.9,348.0
1998,7,31,294.4,86.0
1998,7,31,127.7,316.0
1998,7,31,291.8,67.0
1998,7,31,75.0,301.0
1998,7,31,163.3,355.0
1998,8,1,241.6,58.0
1998,8,1,301.1,50.0
1998,8,1,9.8,346.0
1998,8,1,135.8,315.0
1998,8,1,73.9,301.0
1998,8,1,185.5,353.0
1998,8,2,245.1,58.0
1998,8,2,299.7,49.0
1998,8,2,333.0,347.0
1998,8,2,300.2,360.0
1998,8,2,149.1,315.0
1998,8,2,71.1,301.0
1998,8,2,214.4,357.0
1998,8,2,8.3,334.0
1998,8,2,113.1,268.0
1998,8,2,51.0,321.0
1998,8,3,250.6,61.0
1998,8,3,299.5,47.0
1998,8,3,316.0,346.0
1998,8,3,294.1,359.0
1998,8,3,163.2,313.0
1998,8,3,65.0,300.0
1998,8,3,115.6,264.0
1998,8,3,14.7,321.0
1998,8,3,8.0,323.0
1998,8,4,305.4,345.0
1998,8,4,291.2,360.0
1998,8,4,122.5,263.0
1998,8,4,313.9,323.0
1998,8,4,299.3,324.0
1998,8,5,301.7,342.0
1998,8,5,127.6,259.0
1998,8,5,289.1,324.0
1998,8,5,75.2,228.0
1998,8,6,298.1,342.0
1998,8,6,214.0,310.0
1998,8,6,143.3,263.0
1998,8,6,288.3,322.0
1998,8,6,283.0,324.0
1998,8,6,73.8,227.0
1998,8,6,60.4,212.0
1998,8,7,297.7,339.0
1998,8,7,162.9,262.0
1998,8,7,281.6,323.0
1998,8,7,73.5,227.0
1998,8,7,58.9,212.0
1998,8,7,49.3,255.0
1998,8,7,74.1,197.0
1998,8,8,296.4,341.0
1998,8,8,189.7,263.0
1998,8,8,281.4,324.0
1998,8,8,57.6,209.0
1998,8,8,13.8,255.0
1998,8,8,75.3,194.0
1998,8,9,210.4,262.0
1998,8,9,49.9,209.0
1998,8,9,318.2,255.0
1998,8,9,75.9,192.0
1998,8,9,181.5,245.0
1998,8,9,112.8,173.0
1998,8,10,223.9,261.0
1998,8,10,37.2,209.0
1998,8,10,300.5,255.0
1998,8,10,74.3,191.0
1998,8,10,202.7,247.0
1998,8,10,117.9,171.0
1998,8,11,235.2,262.0
1998,8,11,26.5,206.0
1998,8,11,293.9,256.0
1998,8,11,69.4,192.0
1998,8,11,217.7,247.0
1998,8,11,122.7,170.0
1998,8,12,240.4,262.0
1998,8,12,0.0,204.0
1998,8,12,290.4,255.0
1998,8,12,54.3,190.0
1998,8,12,229.7,248.0
1998,8,12,128.4,169.0
1998,8,12,124.7,174.0
1998,8,13,244.9,261.0
1998,8,13,331.6,207.0
1998,8,13,286.8,257.0
1998,8,13,354.1,192.0
1998,8,13,140.1,169.0
1998,8,13,139.1,173.0
1998,8,14,245.5,256.0
1998,8,14,315.6,207.0
1998,8,14,307.4,191.0
1998,8,14,162.5,169.0
1998,8,14,69.8,126.0
1998,8,15,308.3,205.0
1998,8,15,292.3,191.0
1998,8,15,186.0,168.0
1998,8,15,66.4,127.0
1998,8,15,124.8,101.0
1998,8,15,163.3,155.0
1998,8,15,62.7,83.0
1998,8,16,303.1,206.0
1998,8,16,288.4,192.0
1998,8,16,210.6,169.0
1998,8,16,128.9,99.0
1998,8,16,185.2,156.0
1998,8,16,63.5,84.0
1998,8,17,302.0,205.0
1998,8,17,288.4,194.0
1998,8,17,226.0,168.0
1998,8,17,134.7,96.0
1998,8,17,206.1,155.0
1998,8,17,61.9,83.0
1998,8,18,301.3,205.0
1998,8,18,284.5,193.0
1998,8,18,235.5,168.0
1998,8,18,352.4,127.0
1998,8,18,144.4,96.0
1998,8,18,225.1,158.0
1998,8,18,58.4,82.0
1998,8,18,113.7,53.0
1998,8,19,301.0,204.0
1998,8,19,285.0,192.0
1998,8,19,241.3,170.0
1998,8,19,315.4,126.0
1998,8,19,158.2,96.0
1998,8,19,233.9,158.0
1998,8,19,51.2,82.0
1998,8,19,58.5,40.0
1998,8,19,118.7,54.0
1998,8,19,65.2,84.0
1998,8,20,284.9,189.0
1998,8,20,245.5,172.0
1998,8,20,175.2,96.0
1998,8,20,35.3,82.0
1998,8,20,56.9,40.0
1998,8,20,123.4,54.0
1998,8,20,54.1,84.0
1998,8,20,67.8,33.0
1998,8,20,4.5,98.0
1998,8,21,249.3,169.0
1998,8,21,196.4,97.0
1998,8,21,12.1,81.0
1998,8,21,54.9,39.0
1998,8,21,131.5,53.0
1998,8,21,12.0,84.0
1998,8,21,68.1,30.0
1998,8,21,292.0,163.0
1998,8,21,121.1,43.0
1998,8,21,74.2,9.0
1998,8,22,214.3,97.0
1998,8,22,48.4,39.0
1998,8,22,149.1,55.0
1998,8,22,306.5,86.0
1998,8,22,63.0,29.0
1998,8,22,293.4,168.0
1998,8,22,75.6,6.0
1998,8,23,225.6,97.0
1998,8,23,36.6,38.0
1998,8,23,166.9,52.0
1998,8,23,289.6,85.0
1998,8,23,57.4,27.0
1998,8,23,74.1,4.0
1998,8,23,64.7,2.0
1998,8,24,231.6,98.0
1998,8,24,18.2,37.0
1998,8,24,192.6,53.0
1998,8,24,286.7,85.0
1998,8,24,72.2,5.0
1998,8,24,62.8,328.0
1998,8,25,240.7,99.0
1998,8,25,357.8,34.0
1998,8,25,217.1,55.0
1998,8,25,288.8,84.0
1998,8,25,73.1,6.0
1998,8,25,54.7,9.0
1998,8,25,65.7,327.0
1998,8,26,239.5,98.0
1998,8,26,331.5,35.0
1998,8,26,227.2,53.0
1998,8,26,283.3,86.0
1998,8,26,54.6,5.0
1998,8,26,38.5,9.0
1998,8,26,60.4,327.0
1998,8,26,307.9,77.0
1998,8,26,174.1,17.0
1998,8,26,33.8,10.0
1998,8,27,317.9,33.0
1998,8,27,235.9,53.0
1998,8,27,286.0,88.0
1998,8,27,18.0,4.0
1998,8,27,60.2,327.0
1998,8,27,298.2,85.0
1998,8,27,204.1,20.0
1998,8,27,346.5,10.0
1998,8,27,284.4,66.0
1998,8,27,57.6,293.0
1998,8,28,309.7,32.0
1998,8,28,241.9,53.0
1998,8,28,310.4,4.0
1998,8,28,346.4,358.0
1998,8,28,308.0,8.0
1998,8,28,284.6,67.0
1998,8,28,57.4,292.0
1998,8,28,7.7,351.0
1998,8,28,111.9,271.0
1998,8,29,304.6,32.0
1998,8,29,245.2,52.0
1998,8,29,295.6,9.0
1998,8,29,283.6,67.0
1998,8,29,56.0,290.0
1998,8,29,323.3,352.0
1998,8,29,117.6,275.0
1998,8,30,299.8,32.0
1998,8,30,248.0,56.0
1998,8,30,240.1,25.0
1998,8,30,289.2,8.0
1998,8,30,50.5,290.0
1998,8,30,303.3,353.0
1998,8,30,119.3,273.0
1998,8,30,323.3,339.0
1998,8,31,301.3,31.0
1998,8,31,288.3,8.0
1998,8,31,41.2,289.0
1998,8,31,296.8,354.0
1998,8,31,126.4,272.0
1998,8,31,307.0,338.0
1998,9,1,301.8,31.0
1998,9,1,287.6,9.0
1998,9,1,23.7,289.0
1998,9,1,293.6,353.0
1998,9,1,160.7,290.0
1998,9,2,288.1,9.0
1998,9,2,358.0,289.0
1998,9,2,290.9,354.0
1998,9,2,152.1,272.0
1998,9,2,130.0,241.0
1998,9,3,290.7,3.0
1998,9,3,334.6,287.0
1998,9,3,291.0,353.0
1998,9,3,174.3,271.0
1998,9,3,143.0,242.0
1998,9,3,72.3,201.0
1998,9,3,60.8,196.0
1998,9,4,203.2,274.0
1998,9,4,73.3,201.0
1998,9,4,62.3,197.0
1998,9,4,110.8,189.0
1998,9,5,217.1,271.0
1998,9,5,68.6,198.0
1998,9,5,57.9,196.0
1998,9,5,113.6,190.0
1998,9,5,76.6,196.0
1998,9,6,229.5,271.0
1998,9,6,64.3,196.0
1998,9,6,53.0,196.0
1998,9,6,117.9,190.0
1998,9,6,74.9,197.0
1998,9,6,113.8,167.0
1998,9,6,66.0,161.0
1998,9,7,237.8,272.0
1998,9,7,55.9,197.0
1998,9,7,45.5,194.0
1998,9,7,126.9,189.0
1998,9,7,68.1,197.0
1998,9,7,117.1,165.0
1998,9,7,66.7,159.0
1998,9,8,243.1,272.0
1998,9,8,36.9,196.0
1998,9,8,29.5,194.0
1998,9,8,142.2,188.0
1998,9,8,57.1,197.0
1998,9,8,125.3,164.0
1998,9,8,65.0,157.0
1998,9,8,161.7,196.0
1998,9,9,246.0,271.0
1998,9,9,356.1,196.0
1998,9,9,2.4,194.0
1998,9,9,162.7,187.0
1998,9,9,343.9,197.0
1998,9,9,130.5,159.0
1998,9,9,59.4,154.0
1998,9,9,186.1,199.0
1998,9,9,282.2,222.0
1998,9,10,242.5,266.0
1998,9,10,323.2,194.0
1998,9,10,330.9,195.0
1998,9,10,198.0,190.0
1998,9,10,292.4,200.0
1998,9,10,141.8,158.0
1998,9,10,47.8,158.0
1998,9,10,280.0,223.0
1998,9,11,300.6,196.0
1998,9,11,316.9,193.0
1998,9,11,217.8,189.0
1998,9,11,286.7,201.0
1998,9,11,159.1,157.0
1998,9,11,35.4,155.0
1998,9,11,278.4,224.0
1998,9,11,225.4,204.0
1998,9,12,232.7,190.0
1998,9,12,282.5,202.0
1998,9,12,180.0,156.0
1998,9,12,5.9,154.0
1998,9,12,279.1,227.0
1998,9,12,233.1,203.0
1998,9,12,115.8,88.0
1998,9,13,240.8,189.0
1998,9,13,282.0,202.0
1998,9,13,201.7,155.0
1998,9,13,328.5,154.0
1998,9,13,281.1,225.0
1998,9,13,241.5,204.0
1998,9,13,120.4,88.0
1998,9,14,247.4,190.0
1998,9,14,282.4,202.0
1998,9,14,219.4,155.0
1998,9,14,313.3,152.0
1998,9,14,284.0,220.0
1998,9,14,243.4,202.0
1998,9,14,127.7,89.0
1998,9,15,250.8,191.0
1998,9,15,283.5,202.0
1998,9,15,230.1,156.0
1998,9,15,302.7,150.0
1998,9,15,138.5,89.0
1998,9,16,255.0,192.0
1998,9,16,236.7,155.0
1998,9,16,299.2,148.0
1998,9,16,155.1,89.0
1998,9,16,129.5,51.0
1998,9,16,143.3,61.0
1998,9,16,59.7,22.0
1998,9,17,242.4,155.0
1998,9,17,297.4,148.0
1998,9,17,178.1,89.0
1998,9,17,136.2,53.0
1998,9,17,153.5,62.0
1998,9,17,57.2,22.0
1998,9,17,120.6,48.0
1998,9,17,71.2,14.0
1998,9,18,291.0,156.0
1998,9,18,201.7,89.0
1998,9,18,143.7,52.0
1998,9,18,161.1,58.0
1998,9,18,56.6,20.0
1998,9,18,128.1,47.0
1998,9,18,68.9,13.0
1998,9,19,221.7,89.0
1998,9,19,164.6,52.0
1998,9,19,177.8,61.0
1998,9,19,53.4,20.0
1998,9,19,146.9,47.0
1998,9,19,71.1,13.0
1998,9,19,288.0,121.0
1998,9,19,71.5,25.0
1998,9,19,47.1,358.0
1998,9,20,232.9,89.0
1998,9,20,183.0,52.0
1998,9,20,191.3,61.0
1998,9,20,46.4,19.0
1998,9,20,177.5,49.0
1998,9,20,68.3,12.0
1998,9,20,63.5,25.0
1998,9,20,47.8,3.0
1998,9,21,239.9,89.0
1998,9,21,198.0,50.0
1998,9,21,201.6,59.0
1998,9,21,31.5,19.0
1998,9,21,212.7,52.0
1998,9,21,61.4,12.0
1998,9,21,47.9,24.0
1998,9,21,42.2,359.0
1998,9,22,246.3,92.0
1998,9,22,214.6,51.0
1998,9,22,9.9,19.0
1998,9,22,226.9,49.0
1998,9,22,38.3,13.0
1998,9,22,0.0,24.0
1998,9,22,31.4,359.0
1998,9,22,141.7,2.0
1998,9,23,248.9,92.0
1998,9,23,225.0,51.0
1998,9,23,223.8,61.0
1998,9,23,344.4,19.0
1998,9,23,238.3,49.0
1998,9,23,351.7,13.0
1998,9,23,306.7,27.0
1998,9,23,18.9,358.0
1998,9,23,162.0,2.0
1998,9,24,233.5,51.0
1998,9,24,324.8,18.0
1998,9,24,247.0,55.0
1998,9,24,313.4,12.0
1998,9,24,294.7,25.0
1998,9,24,0.0,357.0
1998,9,24,188.2,1.0
1998,9,24,339.6,3.0
1998,9,24,135.4,316.0
1998,9,25,239.0,51.0
1998,9,25,314.4,16.0
1998,9,25,299.2,11.0
1998,9,25,289.7,30.0
1998,9,25,345.8,354.0
1998,9,25,212.2,360.0
1998,9,25,146.3,317.0
1998,9,26,307.1,16.0
1998,9,26,253.1,42.0
1998,9,26,294.2,11.0
1998,9,26,286.8,32.0
1998,9,26,334.5,352.0
1998,9,26,228.0,2.0
1998,9,26,160.8,318.0
1998,9,27,302.2,16.0
1998,9,27,254.4,42.0
1998,9,27,288.6,12.0
1998,9,27,285.7,30.0
1998,9,27,238.2,6.0
1998,9,27,178.5,317.0
1998,9,28,300.5,17.0
1998,9,28,288.9,13.0
1998,9,28,286.7,33.0
1998,9,28,310.6,357.0
1998,9,28,242.6,7.0
1998,9,28,199.3,318.0
1998,9,28,228.1,326.0
1998,9,28,74.1,228.0
1998,9,28,120.5,240.0
1998,9,29,300.4,16.0
1998,9,29,288.2,14.0
1998,9,29,246.9,7.0
1998,9,29,213.7,317.0
1998,9,29,241.1,326.0
1998,9,29,75.4,232.0
1998,9,29,127.1,244.0
1998,9,30,303.5,14.0
1998,9,30,289.2,11.0
1998,9,30,227.4,320.0
1998,9,30,247.5,326.0
1998,9,30,74.3,231.0
1998,10,1,233.0,320.0
1998,10,1,71.0,232.0
1998,10,1,140.4,236.0
1998,10,1,71.0,187.0
1998,10,2,237.8,318.0
1998,10,2,61.6,233.0
1998,10,2,153.3,234.0
1998,10,2,71.0,186.0
1998,10,3,241.7,317.0
1998,10,3,170.4,232.0
1998,10,3,71.2,184.0
1998,10,4,67.2,184.0
1998,10,5,220.0,237.0
1998,10,5,62.6,183.0
1998,10,5,248.0,277.0
1998,10,6,229.3,236.0
1998,10,6,45.9,184.0
1998,10,6,121.6,168.0
1998,10,6,71.0,130.0
1998,10,7,287.6,240.0
1998,10,7,235.6,236.0
1998,10,7,8.5,183.0
1998,10,7,68.6,131.0
1998,10,7,180.0,185.0
1998,10,7,115.6,121.0
1998,10,8,285.9,244.0
1998,10,8,241.7,241.0
1998,10,8,316.1,184.0
1998,10,8,67.2,130.0
1998,10,8,209.4,186.0
1998,10,8,121.2,121.0
1998,10,8,345.7,176.0
1998,10,9,287.3,242.0
1998,10,9,244.1,240.0
1998,10,9,300.9,183.0
1998,10,9,59.9,134.0
1998,10,9,231.1,190.0
1998,10,9,129.0,122.0
1998,10,9,313.1,175.0
1998,10,10,292.8,184.0
1998,10,10,241.1,192.0
1998,10,10,142.0,123.0
1998,10,10,300.0,176.0
1998,10,10,136.0,100.0
1998,10,11,290.5,185.0
1998,10,11,161.0,122.0
1998,10,11,294.4,174.0
1998,10,11,144.3,99.0
1998,10,12,287.0,188.0
1998,10,12,243.5,183.0
1998,10,12,187.9,123.0
1998,10,12,290.2,174.0
1998,10,12,155.7,100.0
1998,10,13,288.4,189.0
1998,10,13,211.3,123.0
1998,10,13,12.1,104.0
1998,10,13,295.7,153.0
1998,10,14,225.8,122.0
1998,10,14,308.8,105.0
1998,10,14,293.3,152.0
1998,10,14,205.2,105.0
1998,10,15,236.3,123.0
1998,10,15,291.9,106.0
1998,10,15,293.4,152.0
1998,10,15,224.3,105.0
1998,10,15,310.6,90.0
1998,10,15,70.8,7.0
1998,10,15,60.3,33.0
1998,10,16,242.1,125.0
1998,10,16,286.3,107.0
1998,10,16,294.5,150.0
1998,10,16,237.5,105.0
1998,10,16,290.5,91.0
1998,10,16,72.3,8.0
1998,10,16,55.2,35.0
1998,10,17,285.6,108.0
1998,10,17,242.9,105.0
1998,10,17,285.5,91.0
1998,10,17,67.8,7.0
1998,10,17,38.3,36.0
1998,10,17,60.1,29.0
1998,10,18,284.0,109.0
1998,10,18,246.8,104.0
1998,10,18,284.8,91.0
1998,10,18,64.3,7.0
1998,10,18,13.3,35.0
1998,10,18,42.1,27.0
1998,10,18,164.5,30.0
1998,10,18,122.4,5.0
1998,10,19,284.4,109.0
1998,10,19,248.7,105.0
1998,10,19,282.9,93.0
1998,10,19,51.4,7.0
1998,10,19,334.9,37.0
1998,10,19,352.0,29.0
1998,10,19,186.2,31.0
1998,10,20,287.2,107.0
1998,10,20,252.2,106.0
1998,10,20,283.2,93.0
1998,10,20,24.4,8.0
1998,10,20,315.2,36.0
1998,10,20,312.5,30.0
1998,10,20,211.1,35.0
1998,10,21,285.3,94.0
1998,10,21,329.1,8.0
1998,10,21,302.1,36.0
1998,10,21,298.0,27.0
1998,10,21,222.7,34.0
1998,10,21,0.0,0.0
1998,10,22,298.2,36.0
1998,10,22,232.1,34.0
1998,10,22,311.8,1.0
1998,10,23,295.6,36.0
1998,10,23,237.8,35.0
1998,10,23,138.6,316.0
1998,10,23,296.4,1.0
1998,10,24,241.7,33.0
1998,10,24,249.3,4.0
1998,10,24,289.7,3.0
1998,10,25,244.1,39.0
1998,10,25,252.0,2.0
1998,10,25,73.1,249.0
1998,10,25,235.5,15.0
1998,10,26,258.1,1.0
1998,10,26,286.6,359.0
1998,10,26,70.9,250.0
1998,10,26,240.4,11.0
1998,10,27,63.8,250.0
1998,10,28,53.6,245.0
1998,10,28,127.3,232.0
1998,10,29,18.2,250.0
1998,10,29,140.6,233.0
1998,10,29,43.6,238.0
1998,10,29,120.1,198.0
1998,10,29,111.1,188.0
1998,10,29,72.5,184.0
1998,10,30,320.0,254.0
1998,10,30,169.7,237.0
1998,10,30,12.9,238.0
1998,10,30,126.3,199.0
1998,10,30,115.6,191.0
1998,10,30,72.7,184.0
1998,10,31,301.1,254.0
1998,10,31,333.1,238.0
1998,10,31,136.5,200.0
1998,10,31,121.3,190.0
1998,10,31,70.4,184.0
1998,11,1,293.0,254.0
1998,11,1,214.3,233.0
1998,11,1,308.9,238.0
1998,11,1,148.4,195.0
1998,11,1,132.8,190.0
1998,11,1,65.4,183.0
1998,11,2,289.5,254.0
1998,11,2,292.3,243.0
1998,11,2,168.5,196.0
1998,11,2,51.1,182.0
1998,11,2,68.3,127.0
1998,11,3,286.8,255.0
1998,11,3,189.2,194.0
1998,11,3,25.6,182.0
1998,11,3,67.4,126.0
1998,11,3,73.5,113.0
1998,11,4,287.6,255.0
1998,11,4,216.2,196.0
1998,11,4,334.6,183.0
1998,11,4,64.6,127.0
1998,11,4,76.3,113.0
1998,11,4,230.7,204.0
1998,11,4,113.4,111.0
1998,11,5,228.2,194.0
1998,11,5,306.2,184.0
1998,11,5,59.3,127.0
1998,11,5,75.0,113.0
1998,11,5,240.8,205.0
1998,11,5,117.5,112.0
1998,11,5,39.1,147.0
1998,11,6,237.6,195.0
1998,11,6,295.3,185.0
1998,11,6,49.8,126.0
1998,11,6,73.1,114.0
1998,11,6,246.2,205.0
1998,11,6,126.4,112.0
1998,11,6,6.3,148.0
1998,11,7,290.6,185.0
1998,11,7,27.0,126.0
1998,11,7,63.9,113.0
1998,11,7,249.8,206.0
1998,11,7,132.5,106.0
1998,11,7,330.8,147.0
1998,11,7,297.1,168.0
1998,11,8,289.6,185.0
1998,11,8,0.0,123.0
1998,11,8,37.9,112.0
1998,11,8,250.1,202.0
1998,11,8,311.6,146.0
1998,11,8,291.7,168.0
1998,11,8,105.2,47.0
1998,11,9,290.9,185.0
1998,11,9,326.6,124.0
1998,11,9,344.6,113.0
1998,11,9,252.2,203.0
1998,11,9,108.5,48.0
1998,11,9,118.2,33.0
1998,11,10,290.8,182.0
1998,11,10,306.1,126.0
1998,11,10,305.2,113.0
1998,11,10,111.0,45.0
1998,11,10,120.7,33.0
1998,11,11,298.5,126.0
1998,11,11,292.5,113.0
1998,11,11,115.7,44.0
1998,11,11,124.2,31.0
1998,11,11,300.6,114.0
1998,11,12,294.7,124.0
1998,11,12,287.4,112.0
1998,11,12,126.3,43.0
1998,11,12,132.3,31.0
1998,11,12,293.8,114.0
1998,11,13,292.5,125.0
1998,11,13,286.1,113.0
1998,11,13,144.2,43.0
1998,11,13,140.7,30.0
1998,11,13,291.6,115.0
1998,11,13,115.0,0.0
1998,11,14,291.8,125.0
1998,11,14,285.0,113.0
1998,11,14,173.7,42.0
1998,11,14,157.3,30.0
1998,11,14,291.4,113.0
1998,11,14,120.3,1.0
1998,11,14,62.8,358.0
1998,11,14,64.2,354.0
1998,11,15,292.1,123.0
1998,11,15,284.8,111.0
1998,11,15,211.3,42.0
1998,11,15,176.5,29.0
1998,11,15,290.8,112.0
1998,11,15,129.4,0.0
1998,11,15,55.6,1.0
1998,11,15,61.6,348.0
1998,11,16,240.8,50.0
1998,11,16,196.8,29.0
1998,11,16,40.7,4.0
1998,11,16,51.6,350.0
1998,11,16,243.9,72.0
1998,11,17,249.0,49.0
1998,11,17,216.6,30.0
1998,11,17,5.5,4.0
1998,11,17,35.9,349.0
1998,11,17,246.5,68.0
1998,11,17,292.0,53.0
1998,11,18,252.3,50.0
1998,11,18,226.2,28.0
1998,11,18,214.0,7.0
1998,11,18,5.2,350.0
1998,11,18,110.4,291.0
1998,11,19,251.7,45.0
1998,11,19,234.7,28.0
1998,11,19,336.9,349.0
1998,11,19,112.8,291.0
1998,11,20,252.7,39.0
1998,11,20,238.2,28.0
1998,11,20,121.0,292.0
1998,11,21,241.8,28.0
1998,11,21,133.3,292.0
1998,11,21,113.3,239.0
1998,11,22,243.9,28.0
1998,11,22,160.1,293.0
1998,11,22,117.2,241.0
1998,11,23,252.5,6.0
1998,11,23,201.1,293.0
1998,11,23,119.7,238.0
1998,11,23,109.5,215.0
1998,11,24,237.0,298.0
1998,11,24,131.2,239.0
1998,11,24,110.9,205.0
1998,11,24,248.3,323.0
1998,11,24,72.9,196.0
1998,11,25,246.4,298.0
1998,11,25,141.4,239.0
1998,11,25,115.2,210.0
1998,11,25,252.8,324.0
1998,11,25,72.3,192.0
1998,11,26,250.3,299.0
1998,11,26,162.7,239.0
1998,11,26,120.5,209.0
1998,11,26,254.5,326.0
1998,11,26,70.6,191.0
1998,11,26,306.1,292.0
1998,11,27,253.2,300.0
1998,11,27,191.1,239.0
1998,11,27,131.8,210.0
1998,11,27,256.0,324.0
1998,11,27,64.7,190.0
1998,11,27,299.1,293.0
1998,11,28,254.4,297.0
1998,11,28,219.0,240.0
1998,11,28,148.8,208.0
1998,11,28,57.4,187.0
1998,11,28,296.9,292.0
1998,11,29,188.7,210.0
1998,11,29,42.7,186.0
1998,11,29,297.0,291.0
1998,11,29,74.4,137.0
1998,11,30,219.1,210.0
1998,11,30,26.1,183.0
1998,11,30,298.1,289.0
1998,11,30,73.8,130.0
1998,11,30,344.3,199.0
1998,11,30,34.7,171.0
1998,11,30,157.7,186.0
1998,11,30,66.3,167.0
1998,12,1,238.4,212.0
1998,12,1,357.2,182.0
1998,12,1,71.5,135.0
1998,12,1,320.4,196.0
1998,12,1,19.9,172.0
1998,12,1,199.9,188.0
1998,12,1,53.9,165.0
1998,12,1,71.5,117.0
1998,12,2,247.4,213.0
1998,12,2,320.5,185.0
1998,12,2,63.9,136.0
1998,12,2,303.9,196.0
1998,12,2,351.7,172.0
1998,12,2,227.0,189.0
1998,12,2,4.9,167.0
1998,12,2,68.2,115.0
1998,12,3,253.2,219.0
1998,12,3,305.0,182.0
1998,12,3,53.4,135.0
1998,12,3,296.4,195.0
1998,12,3,325.6,177.0
1998,12,3,312.3,168.0
1998,12,3,63.1,115.0
1998,12,3,64.9,104.0
1998,12,4,254.6,219.0
1998,12,4,299.2,181.0
1998,12,4,23.2,135.0
1998,12,4,292.2,193.0
1998,12,4,291.3,167.0
1998,12,4,57.3,115.0
1998,12,4,61.1,103.0
1998,12,5,253.9,225.0
1998,12,5,294.4,177.0
1998,12,5,332.3,136.0
1998,12,5,289.3,188.0
1998,12,5,286.6,168.0
1998,12,5,31.5,118.0
1998,12,5,52.1,102.0
1998,12,6,293.0,174.0
1998,12,6,305.1,139.0
1998,12,6,288.8,187.0
1998,12,6,353.0,117.0
1998,12,6,37.0,100.0
1998,12,6,175.1,113.0
1998,12,6,107.7,51.0
1998,12,7,289.4,180.0
1998,12,7,296.1,138.0
1998,12,7,290.0,188.0
1998,12,7,301.3,168.0
1998,12,7,316.4,119.0
1998,12,7,354.5,104.0
1998,12,7,206.1,114.0
1998,12,7,110.8,53.0
1998,12,7,118.3,31.0
1998,12,8,290.4,168.0
1998,12,8,290.7,139.0
1998,12,8,299.4,169.0
1998,12,8,300.9,120.0
1998,12,8,324.8,104.0
1998,12,8,223.7,114.0
1998,12,8,114.8,54.0
1998,12,8,119.9,27.0
1998,12,8,158.1,82.0
1998,12,9,288.0,138.0
1998,12,9,299.0,167.0
1998,12,9,292.3,120.0
1998,12,9,308.2,103.0
1998,12,9,235.7,113.0
1998,12,9,126.3,54.0
1998,12,9,125.4,27.0
1998,12,9,202.1,82.0
1998,12,10,286.6,138.0
1998,12,10,290.5,118.0
1998,12,10,300.7,103.0
1998,12,10,242.8,113.0
1998,12,10,158.1,56.0
1998,12,10,137.0,34.0
1998,12,10,228.9,82.0
1998,12,10,125.0,35.0
1998,12,10,128.8,19.0
1998,12,11,286.0,138.0
1998,12,11,287.1,120.0
1998,12,11,294.6,103.0
1998,12,11,246.4,115.0
1998,12,11,210.2,57.0
1998,12,11,152.2,33.0
1998,12,11,242.9,82.0
1998,12,11,140.6,34.0
1998,12,11,140.2,22.0
1998,12,11,66.4,332.0
1998,12,11,120.4,345.0
1998,12,12,287.3,116.0
1998,12,12,292.0,101.0
1998,12,12,247.6,112.0
1998,12,12,176.2,33.0
1998,12,12,176.8,34.0
1998,12,12,157.5,22.0
1998,12,12,63.8,334.0
1998,12,12,124.8,343.0
1998,12,13,287.0,115.0
1998,12,13,290.4,102.0
1998,12,13,246.0,108.0
1998,12,13,198.3,31.0
1998,12,13,215.9,35.0
1998,12,13,178.1,21.0
1998,12,13,58.5,334.0
1998,12,13,129.6,343.0
1998,12,13,239.8,48.0
1998,12,14,216.0,31.0
1998,12,14,234.9,37.0
1998,12,14,197.9,19.0
1998,12,14,50.2,332.0
1998,12,14,140.2,341.0
1998,12,14,243.6,45.0
1998,12,15,229.3,30.0
1998,12,15,244.2,35.0
1998,12,15,219.4,20.0
1998,12,15,37.8,333.0
1998,12,15,155.7,341.0
1998,12,15,252.2,48.0
1998,12,15,33.2,342.0
1998,12,16,236.3,30.0
1998,12,16,249.9,35.0
1998,12,16,231.3,20.0
1998,12,16,19.4,333.0
1998,12,16,180.0,342.0
1998,12,16,254.2,49.0
1998,12,16,62.2,293.0
1998,12,17,241.0,28.0
1998,12,17,251.9,34.0
1998,12,17,236.0,19.0
1998,12,17,351.5,333.0
1998,12,17,49.0,295.0
1998,12,17,69.7,257.0
1998,12,18,253.0,35.0
