Year,Month,Day,Theta,Phi
1969,4,19,251.2,91.3
1969,4,19,192.5,60.0
1969,4,19,28.8,40.4
1969,4,20,264.7,113.9
1969,4,20,256.5,121.5
1969,4,20,290.0,88.8
1969,4,20,237.8,61.4
1969,4,20,305.0,84.5
1969,4,20,331.6,59.3
1969,4,20,281.5,92.0
1969,4,20,253.9,91.8
1969,4,20,223.0,59.9
1969,4,20,1.2,43.4
1969,4,20,153.6,41.1
1969,4,21,284.6,88.9
1969,4,21,250.2,61.3
1969,4,21,297.5,86.2
1969,4,21,312.9,58.6
1969,4,21,278.2,92.1
1969,4,21,255.6,93.3
1969,4,21,238.7,58.8
1969,4,21,331.1,42.6
1969,4,21,246.3,42.1
1969,4,22,282.6,89.0
1969,4,22,253.1,61.1
1969,4,22,294.9,85.6
1969,4,22,306.3,57.8
1969,4,22,276.9,91.8
1969,4,22,255.9,94.4
1969,4,22,254.3,42.2
1969,4,22,76.1,330.2
1969,4,23,255.1,61.0
1969,4,23,298.9,57.3
1969,4,23,258.9,42.8
1969,4,23,67.6,331.2
1969,4,24,255.6,60.9
1969,4,24,296.4,57.3
1969,4,24,260.4,44.4
1969,4,24,58.1,331.2
1969,4,24,74.3,294.3
1969,4,24,78.5,287.3
1969,4,24,81.2,276.1
1969,4,24,304.0,20.8
1969,4,25,255.5,60.7
1969,4,25,293.3,57.6
1969,4,25,261.1,45.4
1969,4,25,28.5,330.8
1969,4,25,68.2,296.1
1969,4,25,73.9,285.6
1969,4,25,79.3,275.6
1969,4,25,96.7,271.6
1969,4,26,262.0,46.8
1969,4,26,59.6,296.6
1969,4,26,68.4,287.4
1969,4,26,76.2,275.9
1969,4,26,96.9,272.7
1969,4,26,321.1,336.8
1969,4,26,212.2,335.1
1969,4,27,42.9,296.3
1969,4,27,61.0,287.2
1969,4,27,71.3,276.1
1969,4,27,97.4,273.7
1969,4,27,298.6,337.9
1969,4,27,231.4,333.4
1969,4,28,6.9,296.7
1969,4,28,41.7,285.3
1969,4,28,61.1,276.2
1969,4,28,290.5,336.9
1969,4,28,69.6,225.4
1969,4,28,258.9,0.2
1969,4,29,320.8,298.0
1969,4,29,348.8,288.0
1969,4,29,36.5,276.0
1969,4,29,284.1,338.0
1969,4,29,244.8,332.3
1969,4,29,66.5,226.3
1969,4,30,303.5,296.5
1969,4,30,310.8,289.3
1969,4,30,339.4,276.0
1969,4,30,281.0,338.8
1969,4,30,60.9,227.3
1969,4,30,79.8,197.7
1969,5,1,294.0,298.5
1969,5,1,301.6,277.0
1969,5,1,48.1,230.3
1969,5,1,77.8,198.4
1969,5,1,281.2,301.0
1969,5,1,102.2,174.0
1969,5,1,244.9,281.7
1969,5,2,290.1,276.8
1969,5,2,30.4,230.7
1969,5,2,75.7,198.0
1969,5,2,278.9,300.1
1969,5,2,101.9,173.7
1969,5,2,284.5,304.2
1969,5,2,232.4,266.6
1969,5,3,284.7,276.8
1969,5,3,0.2,230.8
1969,5,3,70.2,197.9
1969,5,3,276.2,300.7
1969,5,3,102.8,172.7
1969,5,3,114.6,157.9
1969,5,4,281.3,277.5
1969,5,4,327.3,230.9
1969,5,4,55.4,198.3
1969,5,4,105.6,172.7
1969,5,4,116.5,156.3
1969,5,4,242.1,250.3
1969,5,4,101.5,137.2
1969,5,4,121.4,132.5
1969,5,4,322.5,226.1
1969,5,5,280.1,277.5
1969,5,5,315.9,230.5
1969,5,5,34.7,198.1
1969,5,5,108.6,173.2
1969,5,5,246.1,251.7
1969,5,5,101.7,136.7
1969,5,5,121.1,131.6
1969,5,6,303.1,230.3
1969,5,6,324.0,198.9
1969,5,6,123.5,174.4
1969,5,6,127.1,159.2
1969,5,6,102.7,136.8
1969,5,6,123.0,131.0
1969,5,6,253.7,254.4
1969,5,7,300.4,199.1
1969,5,7,158.6,175.3
1969,5,7,137.6,158.3
1969,5,7,104.9,138.4
1969,5,7,125.7,130.8
1969,5,8,220.9,175.9
1969,5,8,158.6,156.9
1969,5,8,109.3,136.1
1969,5,8,131.9,130.3
1969,5,8,79.0,105.9
1969,5,8,107.1,96.6
1969,5,8,79.7,88.8
1969,5,8,96.6,107.1
1969,5,9,240.0,175.0
1969,5,9,119.6,136.3
1969,5,9,143.1,130.0
1969,5,9,109.2,94.4
1969,5,9,78.2,88.6
1969,5,9,95.9,101.0
1969,5,9,99.7,78.2
1969,5,10,249.7,176.1
1969,5,10,159.1,136.1
1969,5,10,112.4,92.7
1969,5,10,75.6,88.3
1969,5,10,96.6,101.8
1969,5,10,99.4,78.6
1969,5,10,75.0,72.9
1969,5,10,106.3,96.2
1969,5,11,254.6,176.6
1969,5,11,222.3,135.0
1969,5,11,64.1,103.8
1969,5,11,117.3,94.9
1969,5,11,71.2,88.1
1969,5,11,97.9,99.0
1969,5,11,100.6,78.5
1969,5,11,73.4,69.1
1969,5,11,64.7,81.1
1969,5,11,68.5,66.0
1969,5,12,256.4,178.2
1969,5,12,241.9,134.8
1969,5,12,42.4,104.5
1969,5,12,128.4,95.4
1969,5,12,63.9,88.1
1969,5,12,105.2,100.9
1969,5,12,102.8,78.1
1969,5,12,70.3,68.3
1969,5,12,58.0,80.8
1969,5,12,65.8,59.9
1969,5,13,256.9,178.1
1969,5,13,253.0,137.4
1969,5,13,334.0,104.8
1969,5,13,165.8,96.4
1969,5,13,44.0,87.9
1969,5,13,206.6,101.4
1969,5,13,108.7,77.6
1969,5,13,63.0,68.5
1969,5,13,42.5,81.1
1969,5,13,59.1,60.8
1969,5,14,255.5,137.5
1969,5,14,296.8,106.9
1969,5,14,216.3,97.2
1969,5,14,334.0,93.7
1969,5,14,256.7,102.4
1969,5,14,129.4,78.1
1969,5,14,47.3,69.6
1969,5,14,16.1,81.1
1969,5,14,47.0,63.1
1969,5,14,332.5,98.5
1969,5,14,240.3,115.5
1969,5,15,256.7,135.5
1969,5,15,285.0,107.3
1969,5,15,240.0,96.2
1969,5,15,300.8,94.8
1969,5,15,262.1,102.8
1969,5,15,222.5,78.6
1969,5,15,1.9,71.2
1969,5,15,335.8,80.8
1969,5,15,19.0,64.4
1969,5,15,309.2,98.9
1969,5,15,329.6,91.2
1969,5,16,282.6,107.8
1969,5,16,249.0,98.0
1969,5,16,291.6,95.5
1969,5,16,264.3,102.8
1969,5,16,247.1,78.8
1969,5,16,327.8,70.4
1969,5,16,315.7,80.6
1969,5,16,339.6,68.3
1969,5,16,299.3,100.0
1969,5,17,281.2,110.5
1969,5,17,286.9,97.8
1969,5,17,264.2,104.6
1969,5,17,254.7,79.5
1969,5,17,301.4,71.9
1969,5,17,300.5,80.3
1969,5,17,313.5,68.6
1969,5,17,292.2,101.6
1969,5,17,307.7,92.6
1969,5,17,10.4,43.0
1969,5,17,104.9,320.5
1969,5,18,280.9,113.0
1969,5,18,283.8,99.4
1969,5,18,263.9,104.6
1969,5,18,293.5,71.3
1969,5,18,294.3,80.8
1969,5,18,301.2,69.3
1969,5,18,288.3,102.5
1969,5,18,343.5,42.0
1969,5,18,105.5,319.3
1969,5,18,105.0,336.8
1969,5,19,283.1,98.8
1969,5,19,264.3,105.3
1969,5,19,259.0,76.8
1969,5,19,287.4,74.5
1969,5,19,290.4,80.1
1969,5,19,294.5,69.4
1969,5,19,286.8,102.5
1969,5,19,315.9,41.0
1969,5,19,107.4,318.9
1969,5,19,108.0,337.1
1969,5,19,79.5,329.5
1969,5,19,80.6,310.0
1969,5,19,78.4,298.1
1969,5,20,283.8,71.0
1969,5,20,288.0,80.6
1969,5,20,290.9,69.1
1969,5,20,110.4,319.4
1969,5,20,114.1,337.9
1969,5,20,70.0,327.3
1969,5,20,78.6,310.9
1969,5,20,77.0,297.2
1969,5,20,77.3,286.1
1969,5,21,282.8,69.5
1969,5,21,116.0,319.8
1969,5,21,128.4,338.4
1969,5,21,63.4,326.8
1969,5,21,75.9,311.4
1969,5,21,75.3,297.4
1969,5,21,75.9,285.3
1969,5,21,204.8,358.3
1969,5,21,350.8,355.8
1969,5,21,145.8,337.6
1969,5,21,77.6,275.4
1969,5,22,126.0,319.7
1969,5,22,168.5,338.7
1969,5,22,48.4,326.7
1969,5,22,71.9,311.6
1969,5,22,72.6,297.8
1969,5,22,74.0,285.4
1969,5,22,237.7,358.6
1969,5,22,319.3,355.1
1969,5,22,178.2,340.5
1969,5,22,76.7,275.5
1969,5,23,152.5,319.7
1969,5,23,223.3,339.3
1969,5,23,1.8,327.3
1969,5,23,57.9,312.3
1969,5,23,66.0,298.4
1969,5,23,71.1,283.4
1969,5,23,249.5,358.8
1969,5,23,300.5,355.3
1969,5,23,212.5,340.7
1969,5,23,74.5,275.3
1969,5,23,195.3,335.3
1969,5,23,60.8,295.4
1969,5,24,207.6,319.7
1969,5,24,245.5,340.2
1969,5,24,306.1,328.4
1969,5,24,346.9,313.8
1969,5,24,44.5,299.3
1969,5,24,64.7,283.8
1969,5,24,292.5,354.5
1969,5,24,234.0,340.9
1969,5,24,69.0,275.0
1969,5,24,218.0,334.7
1969,5,24,40.1,296.4
1969,5,24,280.1,348.7
1969,5,25,231.2,319.4
1969,5,25,251.1,339.6
1969,5,25,294.6,327.8
1969,5,25,304.6,313.8
1969,5,25,5.6,299.1
1969,5,25,44.8,286.8
1969,5,25,289.0,353.9
1969,5,25,240.6,340.1
1969,5,25,61.7,274.4
1969,5,25,228.3,334.2
1969,5,25,17.4,294.5
1969,5,25,278.4,349.4
1969,5,26,243.5,319.8
1969,5,26,254.8,341.5
1969,5,26,286.7,328.7
1969,5,26,288.7,315.5
1969,5,26,308.1,301.5
1969,5,26,0.8,287.2
1969,5,26,286.7,354.5
1969,5,26,244.8,340.3
1969,5,26,43.1,274.5
1969,5,26,234.8,334.6
1969,5,26,277.1,351.4
1969,5,26,84.5,206.7
1969,5,27,248.6,319.9
1969,5,27,256.5,342.1
1969,5,27,281.4,332.4
1969,5,27,283.0,317.5
1969,5,27,297.0,300.5
1969,5,27,316.6,287.7
1969,5,27,247.3,339.6
1969,5,27,1.6,274.5
1969,5,27,241.6,335.6
1969,5,27,276.1,353.2
1969,5,27,82.9,208.7
1969,5,28,252.1,320.6
1969,5,28,257.1,342.0
1969,5,28,281.2,317.8
1969,5,28,289.1,300.7
1969,5,28,296.9,289.0
1969,5,28,248.4,337.8
1969,5,28,317.9,274.4
1969,5,28,241.6,333.5
1969,5,28,80.8,209.7
1969,5,28,71.5,199.3
1969,5,28,104.6,179.0
1969,5,29,254.1,320.4
1969,5,29,280.1,317.2
1969,5,29,285.3,300.3
1969,5,29,289.6,288.8
1969,5,29,298.6,274.4
1969,5,29,76.5,211.0
1969,5,29,68.6,197.1
1969,5,29,105.3,179.0
1969,5,30,255.7,319.3
1969,5,30,279.9,315.2
1969,5,30,283.1,300.3
1969,5,30,284.2,290.7
1969,5,30,288.9,275.2
1969,5,30,67.9,211.7
1969,5,30,61.2,200.7
1969,5,30,107.4,179.1
1969,5,30,247.8,285.0
1969,5,31,281.9,293.6
1969,5,31,50.7,211.4
1969,5,31,110.4,179.1
1969,5,31,247.5,279.8
1969,6,1,332.5,212.7
1969,6,1,117.6,178.9
1969,6,1,107.4,173.3
1969,6,2,296.8,212.5
1969,6,2,131.7,178.4
1969,6,2,115.9,173.9
1969,6,2,100.3,145.3
1969,6,2,78.1,120.2
1969,6,3,285.3,212.6
1969,6,3,170.9,178.3
1969,6,3,143.9,172.9
1969,6,3,105.8,148.4
1969,6,3,76.3,118.5
1969,6,3,79.9,110.3
1969,6,3,106.2,109.5
1969,6,3,73.9,105.0
1969,6,3,82.1,102.8
1969,6,4,281.8,212.1
1969,6,4,203.4,173.3
1969,6,4,116.5,149.8
1969,6,4,74.1,119.5
1969,6,4,107.2,110.4
1969,6,4,72.5,105.1
1969,6,4,81.5,102.9
1969,6,4,105.5,92.2
1969,6,5,279.2,211.8
1969,6,5,238.1,173.0
1969,6,5,155.6,150.5
1969,6,5,69.8,120.5
1969,6,5,75.1,115.4
1969,6,5,111.5,110.2
1969,6,5,69.9,105.1
1969,6,5,80.0,102.9
1969,6,5,107.0,89.6
1969,6,5,77.2,87.2
1969,6,5,73.2,76.7
1969,6,6,278.5,212.0
1969,6,6,243.8,178.9
1969,6,6,247.1,171.1
1969,6,6,217.5,150.7
1969,6,6,60.8,122.0
1969,6,6,70.6,116.5
1969,6,6,116.6,110.4
1969,6,6,65.3,105.2
1969,6,6,77.9,103.5
1969,6,6,109.4,90.3
1969,6,6,76.4,88.9
1969,6,6,72.3,76.8
1969,6,6,281.5,196.6
1969,6,7,251.0,179.3
1969,6,7,252.9,170.9
1969,6,7,246.8,150.2
1969,6,7,51.2,115.7
1969,6,7,134.4,112.6
1969,6,7,53.4,105.2
1969,6,7,71.1,103.6
1969,6,7,115.0,91.0
1969,6,7,72.2,90.2
1969,6,7,69.6,76.6
1969,6,8,254.0,169.1
1969,6,8,251.4,148.5
1969,6,8,3.7,115.3
1969,6,8,169.6,113.3
1969,6,8,33.4,105.1
1969,6,8,55.7,104.4
1969,6,8,123.1,90.7
1969,6,8,65.6,90.3
1969,6,8,66.0,76.3
1969,6,9,307.0,115.3
1969,6,9,219.8,114.0
1969,6,9,352.0,105.0
1969,6,9,345.7,104.7
1969,6,9,142.9,90.8
1969,6,9,45.2,91.7
1969,6,9,57.6,76.0
1969,6,10,291.1,115.0
1969,6,10,230.9,107.3
1969,6,10,317.1,104.8
1969,6,10,297.8,104.7
1969,6,10,186.3,91.1
1969,6,10,344.4,92.4
1969,6,10,40.4,75.5
1969,6,10,87.7,19.5
1969,6,11,284.1,116.5
1969,6,11,247.1,108.8
1969,6,11,300.9,104.8
1969,6,11,286.6,104.9
1969,6,11,225.2,91.5
1969,6,11,302.7,92.9
1969,6,11,3.5,75.1
1969,6,11,87.6,16.8
1969,6,11,81.6,352.8
1969,6,12,281.2,117.4
1969,6,12,253.5,109.6
1969,6,12,293.7,104.2
1969,6,12,282.4,105.0
1969,6,12,241.1,91.4
1969,6,12,290.3,93.3
1969,6,12,324.3,74.7
1969,6,12,81.4,352.9
1969,6,12,104.5,347.7
1969,6,13,279.5,119.8
1969,6,13,256.4,109.9
1969,6,13,290.0,104.2
1969,6,13,280.5,105.2
1969,6,13,248.5,91.3
1969,6,13,285.0,94.5
1969,6,13,303.9,74.7
1969,6,13,80.4,353.0
1969,6,13,105.9,347.0
1969,6,13,78.3,329.1
1969,6,14,256.9,105.8
1969,6,14,279.0,105.4
1969,6,14,252.4,92.0
1969,6,14,282.0,94.7
1969,6,14,293.7,74.6
1969,6,14,78.6,353.4
1969,6,14,109.6,346.9
1969,6,14,78.5,328.8
1969,6,14,22.9,27.9
1969,6,14,107.5,323.4
1969,6,15,278.9,105.3
1969,6,15,254.3,93.0
1969,6,15,281.0,94.6
1969,6,15,290.2,74.8
1969,6,15,74.9,353.5
1969,6,15,116.2,347.8
1969,6,15,77.3,329.2
1969,6,15,341.3,27.7
1969,6,15,109.4,323.6
1969,6,15,357.9,23.4
1969,6,15,120.7,343.4
1969,6,15,81.8,313.8
1969,6,15,78.2,310.8
1969,6,16,254.4,88.0
1969,6,16,283.5,91.9
1969,6,16,287.6,73.8
1969,6,16,60.0,353.2
1969,6,16,136.3,348.2
1969,6,16,73.8,329.3
1969,6,16,302.9,29.2
1969,6,16,114.3,322.9
1969,6,16,317.4,27.6
1969,6,16,136.6,344.3
1969,6,16,79.7,325.3
1969,6,16,107.5,326.1
1969,6,17,287.0,73.7
1969,6,17,25.8,353.2
1969,6,17,153.1,347.5
1969,6,17,69.4,329.3
1969,6,17,296.6,28.6
1969,6,17,120.7,324.9
1969,6,17,307.6,27.9
1969,6,17,150.8,343.8
1969,6,17,78.7,325.0
1969,6,17,126.4,321.8
1969,6,18,305.8,353.2
1969,6,18,195.7,348.4
1969,6,18,55.6,329.5
1969,6,18,290.2,28.9
1969,6,18,130.9,324.1
1969,6,18,301.2,25.0
1969,6,18,181.5,344.0
1969,6,18,76.9,311.0
1969,6,18,71.3,324.2
1969,6,18,162.1,334.6
1969,6,19,286.6,353.3
1969,6,19,5.1,329.7
1969,6,19,287.2,28.1
1969,6,19,157.0,323.5
1969,6,19,296.2,27.0
1969,6,19,211.2,343.9
1969,6,19,73.8,314.8
1969,6,19,38.3,326.1
1969,6,20,280.8,353.5
1969,6,20,304.7,329.8
1969,6,20,285.3,30.2
1969,6,20,200.6,323.7
1969,6,20,294.5,27.4
1969,6,20,30.8,313.4
1969,6,20,299.1,326.5
1969,6,20,79.4,249.2
1969,6,21,278.6,353.9
1969,6,21,289.3,329.7
1969,6,21,228.7,324.8
1969,6,21,282.4,326.5
1969,6,21,286.3,352.5
1969,6,22,284.0,329.3
1969,6,22,240.4,324.8
1969,6,22,278.3,327.1
1969,6,22,283.8,352.3
1969,6,22,56.5,268.7
1969,6,23,281.3,329.8
1969,6,23,250.1,322.4
1969,6,23,277.0,327.7
1969,6,23,240.0,323.1
1969,6,23,283.4,351.2
1969,6,23,305.3,299.9
1969,6,24,279.6,330.1
1969,6,24,251.8,322.6
1969,6,24,276.1,328.7
1969,6,24,245.1,323.3
1969,6,24,77.9,236.9
1969,6,25,279.5,329.6
1969,6,25,253.2,322.4
1969,6,25,276.5,328.6
1969,6,25,248.1,323.6
1969,6,25,68.7,237.5
1969,6,25,102.1,174.4
1969,6,26,342.1,239.4
1969,6,26,102.9,175.2
1969,6,26,113.7,185.1
1969,6,26,77.9,194.0
1969,6,27,283.3,241.2
1969,6,27,106.4,177.0
1969,6,27,230.1,248.9
1969,6,28,278.7,241.0
1969,6,28,111.5,177.8
1969,6,28,358.6,211.3
1969,6,28,75.0,126.8
1969,6,29,276.9,242.9
1969,6,29,123.7,178.1
1969,6,29,310.0,212.5
1969,6,29,74.4,126.0
1969,6,29,61.5,124.5
1969,6,30,276.4,243.1
1969,6,30,151.8,177.7
1969,6,30,298.0,210.9
1969,6,30,73.6,126.0
1969,6,30,59.5,149.7
1969,6,30,82.2,122.3
1969,6,30,81.0,106.3
1969,6,30,104.4,103.0
1969,7,1,276.7,243.8
1969,7,1,210.2,177.8
1969,7,1,289.9,211.5
1969,7,1,70.4,125.4
1969,7,1,44.7,151.8
1969,7,1,82.0,124.6
1969,7,1,81.8,104.5
1969,7,1,106.8,94.6
1969,7,1,78.5,95.5
1969,7,2,235.4,177.5
1969,7,2,224.1,180.2
1969,7,2,282.7,214.4
1969,7,2,65.5,126.4
1969,7,2,21.1,151.5
1969,7,2,81.3,126.3
1969,7,2,82.3,103.4
1969,7,2,108.8,94.7
1969,7,2,78.2,95.3
1969,7,3,247.7,177.0
1969,7,3,239.1,182.8
1969,7,3,284.7,211.7
1969,7,3,52.2,126.6
1969,7,3,334.0,152.1
1969,7,3,78.2,122.9
1969,7,3,81.3,102.9
1969,7,3,112.7,94.3
1969,7,3,77.0,95.6
1969,7,3,156.9,125.1
1969,7,3,82.1,65.8
1969,7,3,218.4,160.1
1969,7,4,253.8,178.0
1969,7,4,246.3,183.3
1969,7,4,15.9,126.8
1969,7,4,307.4,152.7
1969,7,4,58.3,123.7
1969,7,4,79.4,102.9
1969,7,4,119.3,94.2
1969,7,4,74.1,95.4
1969,7,4,171.2,123.6
1969,7,4,82.3,65.5
1969,7,4,119.6,64.1
1969,7,5,257.0,178.3
1969,7,5,249.2,183.6
1969,7,5,326.0,126.6
1969,7,5,310.2,126.3
1969,7,5,72.7,103.4
1969,7,5,129.9,93.7
1969,7,5,67.4,95.0
1969,7,5,189.2,125.2
1969,7,5,81.8,64.1
1969,7,5,123.5,63.2
1969,7,6,259.1,179.5
1969,7,6,250.9,184.1
1969,7,6,301.4,127.0
1969,7,6,290.3,125.2
1969,7,6,17.4,103.9
1969,7,6,150.9,94.1
1969,7,6,48.2,94.9
1969,7,6,205.3,126.8
1969,7,6,80.8,65.0
1969,7,6,129.4,63.5
1969,7,6,300.8,157.3
1969,7,6,76.4,38.7
1969,7,6,105.7,21.2
1969,7,7,292.4,126.1
1969,7,7,289.6,103.4
1969,7,7,189.2,93.7
1969,7,7,335.3,94.6
1969,7,7,216.7,126.0
1969,7,7,77.1,64.5
1969,7,7,297.8,159.1
1969,7,7,76.3,35.1
1969,7,7,108.0,14.2
1969,7,7,275.3,97.5
1969,7,8,288.3,126.6
1969,7,8,279.3,104.8
1969,7,8,216.7,92.7
1969,7,8,298.0,95.0
1969,7,8,223.8,125.4
1969,7,8,69.0,64.6
1969,7,8,73.5,36.6
1969,7,8,110.5,15.1
1969,7,9,286.6,126.2
1969,7,9,275.4,102.4
1969,7,9,235.0,92.5
1969,7,9,287.6,94.8
1969,7,9,0.0,64.3
1969,7,9,68.2,37.8
1969,7,9,114.6,15.7
1969,7,9,68.5,14.2
1969,7,10,285.8,126.0
1969,7,10,274.0,105.4
1969,7,10,243.3,92.7
1969,7,10,284.1,95.0
1969,7,10,298.7,62.4
1969,7,10,53.5,39.1
1969,7,10,121.0,16.7
1969,7,10,128.0,37.4
1969,7,10,84.3,334.8
1969,7,10,80.4,332.5
1969,7,11,248.5,92.0
1969,7,11,282.0,95.2
1969,7,11,282.5,64.3
1969,7,11,344.7,40.3
1969,7,11,135.9,17.6
1969,7,11,182.0,38.0
1969,7,11,85.3,334.3
1969,7,11,80.5,331.5
1969,7,11,256.0,90.6
1969,7,11,115.2,354.6
1969,7,12,251.6,91.3
1969,7,12,281.8,95.0
1969,7,12,280.0,63.8
1969,7,12,312.2,37.5
1969,7,12,157.7,17.7
1969,7,12,41.3,10.6
1969,7,12,85.7,334.1
1969,7,12,80.2,331.6
1969,7,12,258.9,89.2
1969,7,12,123.0,354.6
1969,7,12,322.8,40.5
1969,7,13,254.1,92.6
1969,7,13,281.6,95.4
1969,7,13,293.0,38.1
1969,7,13,197.6,18.9
1969,7,13,12.9,8.8
1969,7,13,85.6,334.6
1969,7,13,79.3,332.1
1969,7,13,261.5,91.2
1969,7,13,139.6,355.1
1969,7,13,227.4,50.1
1969,7,14,286.3,40.4
1969,7,14,224.3,19.3
1969,7,14,330.5,8.8
1969,7,14,84.5,334.7
1969,7,14,76.4,332.0
1969,7,14,177.1,358.5
1969,7,15,283.8,40.1
1969,7,15,239.9,19.6
1969,7,15,304.8,9.4
1969,7,15,79.3,334.8
1969,7,15,65.8,332.1
1969,7,15,214.5,358.4
1969,7,15,179.4,344.6
1969,7,15,60.7,285.1
1969,7,16,283.1,39.6
1969,7,16,246.0,19.4
1969,7,16,296.1,9.8
1969,7,16,297.2,335.0
1969,7,16,352.6,332.1
1969,7,16,231.4,356.3
1969,7,17,251.0,19.6
1969,7,17,292.8,12.1
1969,7,17,277.1,335.1
1969,7,17,295.2,332.1
1969,7,17,292.8,350.8
1969,7,17,78.3,236.1
1969,7,17,232.1,350.6
1969,7,18,253.8,19.1
1969,7,18,291.4,12.5
1969,7,18,274.9,335.4
1969,7,18,283.8,332.3
1969,7,18,287.9,351.2
1969,7,18,78.4,236.9
1969,7,18,353.9,309.0
1969,7,19,291.7,14.3
1969,7,19,273.9,335.4
1969,7,19,280.6,332.3
1969,7,19,78.0,237.8
1969,7,19,325.4,308.6
1969,7,20,274.0,336.1
1969,7,20,279.7,332.8
1969,7,20,76.5,238.3
1969,7,20,308.8,307.9
1969,7,20,226.9,301.9
1969,7,21,274.4,336.5
1969,7,21,279.2,332.8
1969,7,21,73.6,238.8
1969,7,21,301.6,307.4
1969,7,21,237.6,300.9
1969,7,22,280.1,332.5
1969,7,22,60.0,239.6
1969,7,22,246.1,301.8
1969,7,22,79.8,204.0
1969,7,22,109.3,184.9
1969,7,22,293.7,299.0
1969,7,22,69.2,189.7
1969,7,23,8.7,239.3
1969,7,23,249.9,302.3
1969,7,23,78.7,206.4
1969,7,23,112.4,184.5
1969,7,24,303.2,238.1
1969,7,24,252.8,303.7
1969,7,24,73.1,207.6
1969,7,24,118.0,184.9
1969,7,24,106.9,152.5
1969,7,25,289.6,237.2
1969,7,25,55.5,206.3
1969,7,25,128.2,185.7
1969,7,25,110.3,153.0
1969,7,26,283.8,238.7
1969,7,26,291.6,209.2
1969,7,26,115.0,152.3
1969,7,26,129.7,173.2
1969,7,26,98.8,125.9
1969,7,26,278.1,274.9
1969,7,27,282.1,239.0
1969,7,27,121.9,151.5
1969,7,27,100.9,124.8
1969,7,27,170.8,184.5
1969,7,28,284.7,237.5
1969,7,28,135.4,151.6
1969,7,28,169.3,169.4
1969,7,28,104.1,124.3
1969,7,28,183.8,174.9
1969,7,29,157.6,150.9
1969,7,29,202.6,169.4
1969,7,29,109.2,124.4
1969,7,29,218.5,175.7
1969,7,29,64.8,125.3
1969,7,29,111.1,104.1
1969,7,30,186.7,150.6
1969,7,30,224.2,170.0
1969,7,30,119.3,124.9
1969,7,30,235.1,176.7
1969,7,30,55.8,126.0
1969,7,30,117.0,105.4
1969,7,30,103.5,66.5
1969,7,30,302.4,182.2
1969,7,31,218.9,150.5
1969,7,31,238.0,171.5
1969,7,31,152.9,125.2
1969,7,31,246.9,176.3
1969,7,31,129.9,106.1
1969,7,31,104.8,65.2
1969,7,31,298.5,190.1
1969,7,31,68.1,116.3
1969,7,31,82.7,60.4
1969,7,31,88.3,102.8
1969,8,1,234.6,150.8
1969,8,1,205.8,125.3
1969,8,1,251.4,175.8
1969,8,1,150.9,106.3
1969,8,1,108.7,66.1
1969,8,1,297.1,190.2
1969,8,1,24.6,115.4
1969,8,1,83.5,61.9
1969,8,1,282.5,158.2
1969,8,1,102.6,114.1
1969,8,1,126.7,93.5
1969,8,2,241.5,150.5
1969,8,2,231.7,125.7
1969,8,2,254.2,173.8
1969,8,2,173.7,105.7
1969,8,2,112.9,66.3
1969,8,2,298.0,188.2
1969,8,2,308.9,116.5
1969,8,2,82.8,55.7
1969,8,2,282.0,158.1
1969,8,2,257.3,113.6
1969,8,2,119.0,49.4
1969,8,3,248.2,150.6
1969,8,3,247.9,125.5
1969,8,3,206.0,101.7
1969,8,3,125.0,66.2
1969,8,3,286.3,117.4
1969,8,3,82.0,54.9
1969,8,3,269.4,117.0
1969,8,3,127.0,49.6
1969,8,3,71.6,20.9
1969,8,4,250.8,149.8
1969,8,4,252.7,125.6
1969,8,4,148.6,70.7
1969,8,4,283.1,118.3
1969,8,4,81.0,55.7
1969,8,4,269.5,113.7
1969,8,4,133.4,49.7
1969,8,4,70.9,15.7
1969,8,4,76.4,13.5
1969,8,4,74.1,357.0
1969,8,4,113.6,48.1
1969,8,5,253.1,150.2
1969,8,5,256.6,125.6
1969,8,5,175.2,67.0
1969,8,5,281.3,118.2
1969,8,5,75.7,55.7
1969,8,5,149.7,51.2
1969,8,5,70.4,15.2
1969,8,5,75.6,13.5
1969,8,5,75.0,358.4
1969,8,5,270.4,123.0
1969,8,6,258.9,125.4
1969,8,6,214.3,67.5
1969,8,6,280.9,118.6
1969,8,6,344.6,56.0
1969,8,6,172.5,51.3
1969,8,6,67.1,15.0
1969,8,6,74.1,14.3
1969,8,6,74.7,358.3
1969,8,7,260.4,123.5
1969,8,7,235.6,68.0
1969,8,7,281.5,119.9
1969,8,7,281.5,56.2
1969,8,7,198.1,51.7
1969,8,7,59.0,15.2
1969,8,7,69.7,14.9
1969,8,7,73.4,357.4
1969,8,7,207.4,53.0
1969,8,7,148.1,25.8
1969,8,7,79.5,358.3
1969,8,8,245.6,68.4
1969,8,8,275.1,57.2
1969,8,8,215.5,49.9
1969,8,8,36.0,18.1
1969,8,8,56.8,14.2
1969,8,8,70.0,357.5
1969,8,8,227.6,52.3
1969,8,8,148.4,3.3
1969,8,9,251.2,68.2
1969,8,9,275.5,62.6
1969,8,9,230.0,51.1
1969,8,9,4.7,15.0
1969,8,9,60.8,355.0
1969,8,9,239.2,52.4
1969,8,9,162.2,2.4
1969,8,9,107.4,305.7
1969,8,9,68.0,341.1
1969,8,10,255.1,68.6
1969,8,10,276.1,63.9
1969,8,10,239.0,48.9
