Year,Month,Day,Theta,Phi
1984,6,17,333.8,47.5
1984,6,18,257.9,96.3
1984,6,18,256.5,53.3
1984,6,18,173.4,24.3
1984,6,18,101.9,353.3
1984,6,18,288.0,49.3
1984,6,18,86.7,357.3
1984,6,18,67.2,346.3
1984,6,18,307.4,48.3
1984,6,19,258.5,92.0
1984,6,19,231.4,23.0
1984,6,19,108.7,355.0
1984,6,19,85.4,355.0
1984,6,19,60.2,345.0
1984,6,19,107.3,328.0
1984,6,20,249.5,22.8
1984,6,20,129.9,351.8
1984,6,20,299.8,0.8
1984,6,20,45.1,342.8
1984,6,20,239.2,13.8
1984,6,20,110.0,310.8
1984,6,21,267.4,60.6
1984,6,21,259.5,23.6
1984,6,21,233.2,353.6
1984,6,21,4.0,344.6
1984,6,21,257.6,17.6
1984,6,21,123.2,316.6
1984,6,22,260.8,24.3
1984,6,22,252.1,354.3
1984,6,22,324.3,344.3
1984,6,22,259.9,19.3
1984,6,22,136.0,315.3
1984,6,22,103.6,253.3
1984,6,23,262.7,27.1
1984,6,23,258.3,354.1
1984,6,23,167.9,315.1
1984,6,23,106.2,253.1
1984,6,24,264.6,27.8
1984,6,24,262.4,352.8
1984,6,24,211.0,315.8
1984,6,24,110.4,253.8
1984,6,24,79.0,239.8
1984,6,24,116.2,270.8
1984,6,24,143.2,298.8
1984,6,25,263.0,353.6
1984,6,25,234.7,316.6
1984,6,25,114.1,253.6
1984,6,25,125.8,270.6
1984,6,26,264.2,355.4
1984,6,26,243.3,316.4
1984,6,26,121.7,253.4
1984,6,26,85.5,205.4
1984,6,27,250.3,317.1
1984,6,27,138.7,252.1
1984,6,27,85.8,206.1
1984,6,27,243.7,299.1
1984,6,28,253.1,315.9
1984,6,28,176.4,251.9
1984,6,28,56.8,239.9
1984,6,28,85.8,204.9
1984,6,28,77.2,169.9
1984,6,29,253.7,313.7
1984,6,29,214.9,251.7
1984,6,29,87.1,205.7
1984,6,29,77.2,169.7
1984,6,29,272.1,307.7
1984,6,30,255.8,312.4
1984,6,30,237.7,252.4
1984,6,30,83.8,205.4
1984,6,30,77.7,168.4
1984,6,30,272.6,307.4
1984,7,1,248.0,252.2
1984,7,1,74.5,206.2
1984,7,1,74.8,168.2
1984,7,1,278.2,227.2
1984,7,2,252.9,253.0
1984,7,2,284.4,259.0
1984,7,2,286.9,206.0
1984,7,2,72.3,169.0
1984,7,2,81.6,129.0
1984,7,2,87.6,160.0
1984,7,3,255.4,251.7
1984,7,3,275.1,253.7
1984,7,3,276.0,204.7
1984,7,3,59.1,169.7
1984,7,3,82.7,125.7
1984,7,3,85.3,161.7
1984,7,3,84.1,153.7
1984,7,3,81.5,127.7
1984,7,3,101.0,109.7
1984,7,3,88.8,110.7
1984,7,3,86.8,111.7
1984,7,4,257.0,250.5
1984,7,4,273.9,206.5
1984,7,4,28.9,167.5
1984,7,4,81.0,125.5
1984,7,4,69.9,160.5
1984,7,4,100.2,107.5
1984,7,4,89.3,107.5
1984,7,4,264.7,234.5
1984,7,5,273.5,205.3
1984,7,5,314.1,169.3
1984,7,5,79.2,126.3
1984,7,5,344.0,161.3
1984,7,5,103.5,111.3
1984,7,5,90.2,107.3
1984,7,5,107.3,107.3
1984,7,6,272.6,208.0
1984,7,6,290.8,171.0
1984,7,6,74.6,126.0
1984,7,6,292.3,158.0
1984,7,6,106.9,112.0
1984,7,6,95.0,111.0
1984,7,6,114.5,109.0
1984,7,7,273.0,206.8
1984,7,7,287.2,168.8
1984,7,7,57.2,123.8
1984,7,7,282.8,159.8
1984,7,7,115.0,110.8
1984,7,7,93.5,109.8
1984,7,7,118.1,107.8
1984,7,7,98.4,103.8
1984,7,8,272.2,175.5
1984,7,8,283.9,169.5
1984,7,8,322.6,124.5
1984,7,8,143.6,112.5
1984,7,8,95.1,111.5
1984,7,8,139.0,107.5
1984,7,8,102.9,62.5
1984,7,9,282.6,170.3
1984,7,9,287.5,124.3
1984,7,9,201.9,111.3
1984,7,9,176.2,106.3
1984,7,9,106.6,63.3
1984,7,9,97.6,25.3
1984,7,10,282.4,170.1
1984,7,10,282.6,125.1
1984,7,10,234.6,111.1
1984,7,10,222.6,107.1
1984,7,10,193.1,99.1
1984,7,10,113.7,64.1
1984,7,10,99.4,28.1
1984,7,10,248.3,114.1
1984,7,11,247.9,110.8
1984,7,11,240.3,105.8
1984,7,11,127.8,63.8
1984,7,11,100.3,26.8
1984,7,11,257.0,114.8
1984,7,11,107.4,4.8
1984,7,12,257.4,107.6
1984,7,12,260.6,102.6
1984,7,12,249.7,106.6
1984,7,12,161.9,63.6
1984,7,12,104.5,28.6
1984,7,12,260.9,115.6
1984,7,12,108.4,3.6
1984,7,13,221.7,65.4
1984,7,13,117.2,30.4
1984,7,13,265.7,118.4
1984,7,13,112.0,3.4
1984,7,14,241.7,66.1
1984,7,14,136.1,29.1
1984,7,14,118.0,3.1
1984,7,14,68.6,17.1
1984,7,15,251.8,65.9
1984,7,15,180.0,27.9
1984,7,15,127.1,359.9
1984,7,15,185.8,29.9
1984,7,16,255.5,67.7
1984,7,16,146.4,0.7
1984,7,16,119.4,346.7
1984,7,17,258.3,68.4
1984,7,17,165.5,355.4
1984,7,17,282.0,38.4
1984,7,18,261.2,69.2
1984,7,18,197.4,355.2
1984,7,18,242.9,26.2
1984,7,18,163.6,343.2
1984,7,18,107.0,310.2
1984,7,18,115.9,308.2
1984,7,19,250.6,28.0
1984,7,19,278.8,42.0
1984,7,19,116.2,311.0
1984,7,19,123.0,307.0
1984,7,19,302.6,6.0
1984,7,20,261.4,28.8
1984,7,20,275.3,352.8
1984,7,20,263.1,17.8
1984,7,20,279.3,41.8
1984,7,20,145.3,312.8
1984,7,20,146.8,307.8
1984,7,20,191.2,325.8
1984,7,20,0.0,321.8
1984,7,21,242.7,356.5
1984,7,21,226.4,347.5
1984,7,21,204.3,313.5
1984,7,21,183.1,309.5
1984,7,21,207.1,319.5
1984,7,21,34.1,294.5
1984,7,21,94.5,251.5
1984,7,22,238.9,315.3
1984,7,22,109.3,217.3
1984,7,23,250.5,316.1
1984,7,23,112.0,218.1
1984,7,23,89.7,211.1
1984,7,24,255.8,315.8
1984,7,24,246.4,311.8
1984,7,24,116.2,217.8
1984,7,24,92.3,211.8
1984,7,24,253.9,306.8
1984,7,25,258.0,316.6
1984,7,25,122.2,216.6
1984,7,25,92.7,211.6
1984,7,25,257.1,307.6
1984,7,26,261.3,317.4
1984,7,26,134.1,217.4
1984,7,26,95.0,210.4
1984,7,27,152.5,217.1
1984,7,27,102.8,210.1
1984,7,27,293.9,274.1
1984,7,28,187.4,218.9
1984,7,29,208.8,216.7
1984,7,30,227.7,216.5
1984,7,30,76.6,157.5
1984,7,31,110.7,114.2
1984,7,31,74.5,168.2
1984,8,1,244.0,181.0
1984,8,1,117.4,114.0
1984,8,1,271.1,168.0
1984,8,2,124.2,114.8
1984,8,3,138.3,115.6
1984,8,3,101.3,70.6
1984,8,3,83.8,54.6
1984,8,4,161.2,115.3
1984,8,4,106.7,70.3
1984,8,4,84.8,53.3
1984,8,5,190.1,114.1
1984,8,5,140.2,93.1
1984,8,5,84.7,57.1
1984,8,6,86.6,57.9
1984,8,6,86.4,51.9
1984,8,6,94.0,54.9
1984,8,6,278.8,117.9
1984,8,6,276.8,131.9
1984,8,7,85.1,48.7
1984,8,7,104.3,56.7
1984,8,7,276.7,118.7
1984,8,7,77.1,44.7
1984,8,7,92.7,8.7
1984,8,8,84.3,49.5
1984,8,8,277.7,118.5
1984,8,8,70.2,46.5
1984,8,8,116.6,31.5
1984,8,9,222.1,70.2
1984,8,9,84.9,50.2
1984,8,10,282.7,51.0
1984,8,10,277.9,123.0
1984,8,10,0.0,44.0
1984,8,11,275.4,50.8
1984,8,11,302.8,44.8
1984,8,12,274.6,49.6
1984,8,12,279.3,43.6
1984,8,12,131.9,13.6
1984,8,13,274.6,48.3
1984,8,13,245.5,14.3
1984,8,13,90.7,344.3
1984,8,14,274.1,49.1
1984,8,14,262.4,15.1
1984,8,14,66.9,335.1
1984,8,15,275.9,45.9
1984,8,15,265.8,13.9
1984,8,15,29.1,334.9
1984,8,16,277.2,47.7
1984,8,16,269.5,14.7
1984,8,16,271.9,25.7
1984,8,16,100.9,242.7
1984,8,17,272.1,24.5
1984,8,17,102.5,244.5
1984,8,18,274.6,25.3
1984,8,18,106.9,244.3
1984,8,19,110.7,244.0
1984,8,19,105.1,220.0
1984,8,20,120.3,244.8
1984,8,20,111.0,222.8
1984,8,21,136.7,243.6
1984,8,21,117.1,221.6
1984,8,22,183.8,246.4
1984,8,22,134.2,221.4
1984,8,23,221.0,245.2
1984,8,23,148.6,221.2
1984,8,24,239.6,246.0
1984,8,24,188.5,222.0
1984,8,24,248.4,273.0
1984,8,25,248.6,245.8
1984,8,25,218.4,221.8
1984,8,25,251.4,273.8
1984,8,25,98.7,134.8
1984,8,26,253.8,245.5
1984,8,26,235.2,221.5
1984,8,26,254.4,270.5
1984,8,26,101.1,133.5
1984,8,27,257.0,244.3
1984,8,27,244.9,222.3
1984,8,27,71.3,142.3
1984,8,27,105.2,134.3
1984,8,28,250.5,223.1
1984,8,28,112.3,135.1
1984,8,29,252.5,225.9
1984,8,29,125.8,134.9
1984,8,30,159.2,134.7
1984,8,31,211.3,134.5
1984,8,31,84.9,65.5
1984,9,1,237.5,135.3
1984,9,1,87.2,66.3
1984,9,1,87.6,36.3
1984,9,1,299.0,122.3
1984,9,2,248.6,135.1
1984,9,2,88.1,65.1
1984,9,2,89.2,37.1
1984,9,2,170.7,97.1
1984,9,2,93.6,51.1
1984,9,3,256.1,135.9
1984,9,3,91.0,37.9
1984,9,3,211.9,98.9
1984,9,3,98.2,50.9
1984,9,4,259.7,136.7
1984,9,4,93.2,37.7
1984,9,4,232.4,98.7
1984,9,4,101.8,50.7
1984,9,4,246.1,130.7
1984,9,5,261.9,135.5
1984,9,5,97.2,38.5
1984,9,5,243.3,98.5
1984,9,5,117.3,50.5
1984,9,5,249.2,132.5
1984,9,5,279.7,107.5
1984,9,6,121.0,40.2
1984,9,6,251.2,103.2
1984,9,6,205.7,50.2
1984,9,6,278.6,108.2
1984,9,7,203.9,35.0
1984,9,7,255.1,105.0
1984,9,7,240.8,45.0
1984,9,7,280.4,108.0
1984,9,8,252.5,33.8
1984,9,8,256.2,97.8
1984,9,8,280.6,107.8
1984,9,8,102.0,333.8
1984,9,9,107.3,333.6
1984,9,10,119.7,333.4
1984,9,10,56.5,310.4
1984,9,11,33.3,335.2
1984,9,11,142.7,331.2
1984,9,12,244.7,349.0
1984,9,15,285.9,317.4
1984,9,16,281.4,319.2
1984,9,16,75.5,241.2
1984,9,21,249.0,247.2
1984,9,22,254.8,248.0
1984,9,22,97.8,138.0
1984,9,23,259.2,247.8
1984,9,24,110.1,143.6
1984,9,28,69.3,91.8
1984,9,29,76.9,68.6
1984,9,29,84.2,37.6
1984,9,30,237.8,106.0
1984,10,1,243.6,106.2
1984,10,1,237.5,95.2
1984,10,2,227.4,82.0
1984,10,3,260.5,121.8
1984,10,3,260.6,122.8
1984,10,3,116.3,41.8
1984,10,4,264.3,121.7
1984,10,4,229.3,41.7
1984,10,8,144.4,336.9
1984,10,9,212.2,338.7
1984,10,10,242.6,339.5
1984,10,10,117.3,293.5
1984,10,11,254.8,340.3
1984,10,11,277.1,324.3
1984,10,11,164.2,299.3
1984,10,11,141.8,294.3
1984,10,12,259.7,341.1
1984,10,12,188.2,294.1
1984,10,13,273.5,352.9
1984,10,13,227.3,293.9
1984,10,15,87.6,193.5
1984,10,16,88.6,194.3
1984,10,17,89.5,194.2
1984,10,18,94.2,196.0
1984,10,19,251.4,206.8
1984,10,19,109.1,195.8
1984,10,20,262.9,196.6
1984,10,21,268.1,197.4
1984,10,21,145.7,159.4
1984,10,22,270.1,200.2
1984,10,23,271.4,203.0
1984,10,24,272.4,203.8
1984,10,25,272.5,204.6
1984,10,26,51.2,95.5
1984,10,27,353.3,95.3
1984,10,29,91.4,20.9
1984,10,30,94.7,20.7
1984,10,30,176.5,53.7
1984,10,31,95.5,20.5
1984,10,31,220.4,55.5
1984,11,1,239.5,56.3
1984,11,1,239.0,50.3
1984,11,2,248.9,55.2
1984,11,2,249.4,50.2
1984,11,3,254.9,51.0
1984,11,4,258.1,51.8
1984,11,4,111.3,278.8
1984,11,5,259.0,44.6
1984,11,5,113.2,278.6
1984,11,8,132.3,274.0
1984,11,8,66.8,259.0
1984,11,9,258.4,339.9
1984,11,9,61.2,259.9
1984,11,9,88.8,230.9
1984,11,10,260.7,342.7
1984,11,10,34.1,260.7
1984,11,10,89.2,230.7
1984,11,10,129.2,246.7
1984,11,11,262.7,341.5
1984,11,11,238.5,283.5
1984,11,11,343.3,260.5
1984,11,11,89.5,231.5
1984,11,11,154.0,247.5
1984,11,12,307.5,261.3
1984,11,12,192.3,247.3
1984,11,13,295.3,261.1
1984,11,14,248.9,285.9
1984,11,14,290.0,260.9
1984,11,14,101.3,172.9
1984,11,15,289.1,264.8
1984,11,15,106.1,173.8
1984,11,16,124.3,176.6
1984,11,16,276.2,205.6
1984,11,17,180.0,177.4
1984,11,17,279.1,221.4
1984,11,18,278.0,223.2
1984,11,19,276.7,223.0
1984,11,19,3.3,150.0
1984,11,20,324.0,150.8
1984,11,20,103.8,60.8
1984,11,21,305.7,150.7
1984,11,21,103.9,58.7
1984,11,21,233.2,143.7
1984,11,22,296.1,152.5
1984,11,22,106.4,59.5
1984,11,22,246.8,142.5
1984,11,23,293.5,151.3
1984,11,23,110.4,59.3
1984,11,23,252.8,142.3
1984,11,24,289.9,152.1
1984,11,24,119.2,60.1
1984,11,24,106.2,38.1
1984,11,25,288.0,156.9
1984,11,25,134.1,58.9
1984,11,25,117.1,46.9
1984,11,25,111.0,37.9
1984,11,26,184.3,59.8
1984,11,26,124.3,38.8
1984,11,27,228.6,59.6
1984,11,27,150.3,38.6
1984,11,28,244.4,58.4
1984,11,28,219.4,42.4
1984,11,29,252.2,59.2
1984,11,29,241.9,42.2
1984,11,30,257.0,59.1
1984,12,1,257.9,60.9
1984,12,1,255.9,39.9
1984,12,1,133.5,345.9
1984,12,2,258.6,55.7
1984,12,2,256.6,44.7
1984,12,2,217.5,344.7
1984,12,2,72.8,259.7
1984,12,2,98.3,261.7
1984,12,3,268.9,40.5
1984,12,3,102.3,290.5
1984,12,3,70.7,259.5
1984,12,3,99.0,261.5
1984,12,4,110.3,290.3
1984,12,4,69.0,261.3
1984,12,4,99.3,263.3
1984,12,5,62.8,261.2
1984,12,6,55.3,259.0
1984,12,6,99.7,263.0
1984,12,7,34.5,260.8
1984,12,7,111.2,263.8
1984,12,7,104.9,232.8
1984,12,8,227.0,264.6
1984,12,8,110.1,232.6
1984,12,9,327.4,260.5
1984,12,9,254.6,264.5
1984,12,9,183.8,248.5
1984,12,9,122.1,233.5
1984,12,9,96.3,180.5
1984,12,10,128.2,219.3
1984,12,10,98.2,179.3
1984,12,10,130.1,220.3
1984,12,10,73.9,150.3
1984,12,11,180.0,221.1
1984,12,11,71.1,148.1
1984,12,12,228.5,220.9
1984,12,12,70.0,148.9
1984,12,13,247.7,220.7
1984,12,13,65.0,148.7
1984,12,14,254.3,221.6
1984,12,14,58.0,148.6
1984,12,15,257.2,221.4
1984,12,15,47.5,146.4
1984,12,16,258.5,220.2
1984,12,16,21.8,147.2
1984,12,17,259.1,221.0
1984,12,17,346.0,147.0
1984,12,18,318.6,146.9
1984,12,19,305.6,146.7
1984,12,20,298.3,145.5
1984,12,20,328.7,108.5
1984,12,21,293.4,146.4
1984,12,21,297.9,108.4
1984,12,21,112.0,59.4
1984,12,22,290.7,106.2
1984,12,22,100.7,47.2
1984,12,22,103.5,49.2
1984,12,23,99.0,44.0
1984,12,24,114.5,43.8
1984,12,24,100.2,348.8
1984,12,25,251.8,44.7
1984,12,25,102.9,350.7
1984,12,26,265.7,46.5
1984,12,26,105.0,352.5
1984,12,27,266.9,48.3
1984,12,27,112.1,351.3
1984,12,28,140.8,351.2
1984,12,29,254.1,42.0
1984,12,29,219.7,350.0
1984,12,29,256.4,41.0
1984,12,29,84.0,301.0
1984,12,30,250.5,351.8
1984,12,30,260.4,46.8
1984,12,31,255.4,352.6
