Year,Month,Day,Theta,Phi
1960,1,16,79.5,332.0
1960,1,16,58.9,330.1
1960,1,17,290.3,100.1
1960,1,17,260.1,47.8
1960,1,17,138.7,14.7
1960,1,17,258.4,82.2
1960,1,17,64.1,4.4
1960,1,17,59.8,349.4
1960,1,17,344.8,35.0
1960,1,17,76.8,332.7
1960,1,17,54.9,330.3
1960,1,17,66.1,323.9
1960,1,17,74.5,315.2
1960,1,18,263.2,48.5
1960,1,18,186.7,14.4
1960,1,18,257.8,82.5
1960,1,18,39.6,4.0
1960,1,18,49.5,349.2
1960,1,18,72.1,333.1
1960,1,18,48.7,330.6
1960,1,18,61.5,324.4
1960,1,18,72.1,314.7
1960,1,18,277.4,66.3
1960,1,19,224.2,14.3
1960,1,19,353.1,2.9
1960,1,19,30.0,349.7
1960,1,19,65.2,333.7
1960,1,19,40.4,331.1
1960,1,19,54.8,325.1
1960,1,19,68.1,315.0
1960,1,20,304.0,4.3
1960,1,20,359.7,346.9
1960,1,20,44.9,333.8
1960,1,20,24.7,330.8
1960,1,20,60.1,314.4
1960,1,20,225.5,355.9
1960,1,20,98.4,269.6
1960,1,21,290.4,4.8
1960,1,21,327.2,346.2
1960,1,21,354.0,333.5
1960,1,21,4.7,329.3
1960,1,21,43.6,314.6
1960,1,21,248.1,356.0
1960,1,21,97.4,270.5
1960,1,21,30.1,322.8
1960,1,22,312.0,346.4
1960,1,22,317.8,333.9
1960,1,22,349.0,328.8
1960,1,22,23.0,314.0
1960,1,22,253.2,355.7
1960,1,22,96.7,270.6
1960,1,22,357.6,322.7
1960,1,22,79.5,253.0
1960,1,22,78.9,245.9
1960,1,22,87.0,244.9
1960,1,22,302.5,350.8
1960,1,23,282.5,6.4
1960,1,23,301.0,346.7
1960,1,23,298.1,332.7
1960,1,23,331.0,328.1
1960,1,23,345.8,313.7
1960,1,23,97.3,270.7
1960,1,23,319.6,322.4
1960,1,23,75.6,252.2
1960,1,23,76.6,245.6
1960,1,23,85.8,245.2
1960,1,23,81.6,232.0
1960,1,23,81.5,225.8
1960,1,24,281.6,5.4
1960,1,24,316.4,327.7
1960,1,24,314.0,313.5
1960,1,24,99.4,270.5
1960,1,24,70.4,254.6
1960,1,24,73.5,245.3
1960,1,24,83.9,241.4
1960,1,24,79.4,233.4
1960,1,24,78.9,224.5
1960,1,24,287.3,350.1
1960,1,24,57.2,251.3
1960,1,24,81.4,211.3
1960,1,24,291.3,353.6
1960,1,24,333.5,308.7
1960,1,24,341.6,306.5
1960,1,25,308.6,327.9
1960,1,25,301.2,313.4
1960,1,25,107.6,270.2
1960,1,25,61.6,255.7
1960,1,25,67.9,245.4
1960,1,25,76.3,233.6
1960,1,25,76.9,224.5
1960,1,25,283.5,350.9
1960,1,25,48.1,251.0
1960,1,25,79.5,210.9
1960,1,25,317.3,310.3
1960,1,25,61.3,249.4
1960,1,25,104.2,200.0
1960,1,26,302.8,327.6
1960,1,26,292.4,313.2
1960,1,26,236.6,269.8
1960,1,26,36.8,254.6
1960,1,26,53.9,245.5
1960,1,26,68.5,233.7
1960,1,26,72.0,223.7
1960,1,26,28.9,250.2
1960,1,26,75.8,210.9
1960,1,26,306.4,308.8
1960,1,26,40.4,250.2
1960,1,26,103.4,199.5
1960,1,26,98.0,195.5
1960,1,26,64.9,192.7
1960,1,26,80.8,183.9
1960,1,26,182.7,266.0
1960,1,27,300.5,327.6
1960,1,27,289.2,313.4
1960,1,27,258.7,270.0
1960,1,27,1.6,255.8
1960,1,27,36.2,245.4
1960,1,27,61.2,233.4
1960,1,27,66.9,223.9
1960,1,27,12.6,249.9
1960,1,27,72.7,211.2
1960,1,27,20.6,249.4
1960,1,27,104.1,199.7
1960,1,27,97.8,196.8
1960,1,27,62.9,192.3
1960,1,27,79.7,183.8
1960,1,27,54.0,239.3
1960,1,28,285.5,313.3
1960,1,28,264.6,270.5
1960,1,28,310.9,255.0
1960,1,28,334.4,245.7
1960,1,28,24.7,232.8
1960,1,28,47.6,223.5
1960,1,28,340.9,248.6
1960,1,28,61.4,211.5
1960,1,28,105.6,198.7
1960,1,28,97.8,197.2
1960,1,28,76.2,183.5
1960,1,28,354.5,239.8
1960,1,29,265.3,271.1
1960,1,29,299.6,254.4
1960,1,29,310.5,245.5
1960,1,29,339.0,233.0
1960,1,29,17.3,223.8
1960,1,29,325.3,248.3
1960,1,29,48.5,211.4
1960,1,29,107.2,198.0
1960,1,29,97.9,196.3
1960,1,29,51.3,190.0
1960,1,29,72.6,183.5
1960,1,29,315.9,239.8
1960,1,29,35.8,214.4
1960,1,29,61.5,171.4
1960,1,29,63.5,155.3
1960,1,30,265.1,271.4
1960,1,30,295.0,245.5
1960,1,30,302.7,234.0
1960,1,30,324.1,224.1
1960,1,30,312.6,247.4
1960,1,30,11.5,211.2
1960,1,30,115.3,197.2
1960,1,30,65.0,183.8
1960,1,30,354.9,216.0
1960,1,30,53.6,175.6
1960,1,30,59.9,154.9
1960,1,30,128.9,198.1
1960,1,30,109.0,167.7
1960,1,30,113.0,131.9
1960,1,30,307.4,246.7
1960,1,31,264.4,271.8
1960,1,31,287.4,245.3
1960,1,31,291.2,234.3
1960,1,31,297.7,223.9
1960,1,31,303.2,246.6
1960,1,31,323.0,211.0
1960,1,31,159.4,196.8
1960,1,31,46.7,184.3
1960,1,31,318.1,217.2
1960,1,31,40.2,176.6
1960,1,31,53.6,155.0
1960,1,31,173.7,198.4
1960,1,31,113.2,131.5
1960,1,31,104.1,120.7
1960,1,31,106.4,115.8
1960,2,1,284.6,244.8
1960,2,1,287.6,234.7
1960,2,1,290.8,223.8
1960,2,1,299.9,245.9
1960,2,1,306.8,210.7
1960,2,1,221.2,196.7
1960,2,1,23.1,184.1
1960,2,1,305.1,220.3
1960,2,1,26.2,176.9
1960,2,1,47.8,154.5
1960,2,1,219.2,198.9
1960,2,1,113.8,131.5
1960,2,1,103.7,122.6
1960,2,1,106.7,115.5
1960,2,1,108.4,146.4
1960,2,2,281.1,244.7
1960,2,2,284.0,235.1
1960,2,2,283.5,224.0
1960,2,2,297.1,245.8
1960,2,2,293.4,210.4
1960,2,2,248.9,196.5
1960,2,2,329.1,184.7
1960,2,2,296.1,220.7
1960,2,2,1.3,175.3
1960,2,2,34.1,154.1
1960,2,2,244.1,199.1
1960,2,2,116.9,131.4
1960,2,2,103.9,123.3
1960,2,2,108.1,115.1
1960,2,2,110.7,146.8
1960,2,2,71.6,94.6
1960,2,2,342.4,186.1
1960,2,2,206.9,181.4
1960,2,2,129.7,160.3
1960,2,3,281.4,235.5
1960,2,3,280.3,223.9
1960,2,3,287.3,210.5
1960,2,3,254.9,196.6
1960,2,3,305.5,184.7
1960,2,3,291.4,220.7
1960,2,3,335.3,176.3
1960,2,3,18.2,153.6
1960,2,3,250.0,198.9
1960,2,3,195.8,167.8
1960,2,3,122.1,131.4
1960,2,3,105.1,123.2
1960,2,3,109.7,116.2
1960,2,3,69.5,95.4
1960,2,4,277.6,224.2
1960,2,4,282.8,210.6
1960,2,4,257.4,196.6
1960,2,4,292.3,184.7
1960,2,4,287.3,220.5
1960,2,4,317.2,174.4
1960,2,4,351.4,153.2
1960,2,4,254.0,198.6
1960,2,4,137.9,131.2
1960,2,4,110.3,123.2
1960,2,4,115.6,115.6
1960,2,4,166.3,145.8
1960,2,4,64.9,95.1
1960,2,4,6.0,143.9
1960,2,4,277.9,214.6
1960,2,5,280.8,210.4
1960,2,5,257.6,197.0
1960,2,5,287.7,184.1
1960,2,5,306.2,174.4
1960,2,5,333.3,152.7
1960,2,5,254.8,198.3
1960,2,5,164.2,131.0
1960,2,5,124.0,123.7
1960,2,5,123.9,115.3
1960,2,5,224.6,146.5
1960,2,5,58.9,94.9
1960,2,5,67.0,57.5
1960,2,6,257.3,196.5
1960,2,6,283.9,184.6
1960,2,6,298.3,175.4
1960,2,6,317.7,152.7
1960,2,6,254.9,199.7
1960,2,6,203.5,130.7
1960,2,6,187.1,123.8
1960,2,6,154.6,115.5
1960,2,6,245.3,147.5
1960,2,6,48.4,95.4
1960,2,6,64.5,52.8
1960,2,6,54.4,56.3
1960,2,6,108.0,47.3
1960,2,6,79.9,56.0
1960,2,7,281.4,185.0
1960,2,7,308.5,152.0
1960,2,7,227.6,130.3
1960,2,7,240.8,123.5
1960,2,7,194.3,113.5
1960,2,7,251.2,147.7
1960,2,7,30.9,95.4
1960,2,7,61.0,52.4
1960,2,7,50.1,55.8
1960,2,7,108.2,43.3
1960,2,8,238.4,129.9
1960,2,8,253.0,124.1
1960,2,8,237.2,119.2
1960,2,8,253.5,146.9
1960,2,8,5.0,95.0
1960,2,8,55.2,53.1
1960,2,8,43.8,55.1
1960,2,8,109.6,43.7
1960,2,8,79.2,13.2
1960,2,8,105.2,41.0
1960,2,9,244.0,129.5
1960,2,9,257.0,124.8
1960,2,9,246.6,120.0
1960,2,9,254.3,147.2
1960,2,9,334.5,95.0
1960,2,9,47.1,51.4
1960,2,9,34.1,54.8
1960,2,9,112.4,43.8
1960,2,9,76.7,12.4
1960,2,9,296.3,101.4
1960,2,9,113.3,12.4
1960,2,9,94.7,11.7
1960,2,10,246.1,129.0
1960,2,10,258.1,125.4
1960,2,10,253.9,151.7
1960,2,10,315.4,95.2
1960,2,10,34.1,51.5
1960,2,10,22.7,54.2
1960,2,10,118.7,44.4
1960,2,10,73.9,12.6
1960,2,10,284.7,102.0
1960,2,10,113.9,11.3
1960,2,10,93.9,11.1
1960,2,11,247.5,128.0
1960,2,11,258.7,125.9
1960,2,11,303.6,95.5
1960,2,11,14.2,51.1
1960,2,11,135.5,45.2
1960,2,11,69.3,12.3
1960,2,11,279.5,103.2
1960,2,11,116.1,11.9
1960,2,12,247.2,127.4
1960,2,12,257.1,127.3
1960,2,12,296.2,95.0
1960,2,12,349.1,51.1
1960,2,12,180.0,45.4
1960,2,12,61.5,12.3
1960,2,12,276.1,103.6
1960,2,12,122.7,13.6
1960,2,12,77.2,342.4
1960,2,12,150.2,37.4
1960,2,13,291.4,95.1
1960,2,13,328.8,50.5
1960,2,13,224.3,45.3
1960,2,13,48.8,11.7
1960,2,13,273.4,107.0
1960,2,13,135.0,13.4
1960,2,13,73.1,341.4
1960,2,14,288.2,95.6
1960,2,14,311.8,48.8
1960,2,14,242.0,42.9
1960,2,14,18.5,8.7
1960,2,14,170.1,11.6
1960,2,14,65.7,341.3
1960,2,14,304.9,40.1
1960,2,14,148.8,3.4
1960,2,15,305.3,48.6
1960,2,15,350.1,8.1
1960,2,15,196.9,10.4
1960,2,15,320.9,19.1
1960,2,16,299.8,47.4
1960,2,16,316.8,8.6
1960,2,17,295.7,46.3
1960,2,17,301.9,8.8
1960,2,18,293.9,42.0
1960,2,18,292.7,8.4
1960,2,18,311.4,352.5
1960,2,18,110.5,242.0
1960,2,18,304.3,1.7
1960,2,18,3.9,321.8
1960,2,19,288.2,8.8
1960,2,19,301.4,353.1
1960,2,19,110.2,242.1
1960,2,20,284.7,9.5
1960,2,20,110.9,241.8
1960,2,20,80.2,226.5
1960,2,21,283.0,3.1
1960,2,21,113.3,241.6
1960,2,21,77.6,225.9
1960,2,21,17.1,276.0
1960,2,21,18.7,273.9
1960,2,21,77.1,202.8
1960,2,22,117.6,241.0
1960,2,22,74.5,227.3
1960,2,22,356.6,275.7
1960,2,22,358.3,274.8
1960,2,22,74.9,203.6
1960,2,22,67.4,243.2
1960,2,23,128.7,240.6
1960,2,23,68.4,227.6
1960,2,23,335.4,275.7
1960,2,23,339.5,274.0
1960,2,23,71.8,203.7
1960,2,23,58.0,241.2
1960,2,23,51.3,239.7
1960,2,24,154.8,240.0
1960,2,24,54.5,228.1
1960,2,24,319.1,275.9
1960,2,24,66.0,203.8
1960,2,24,24.4,239.9
1960,2,24,72.3,204.2
1960,2,25,200.2,240.0
1960,2,25,23.2,228.3
1960,2,25,308.3,276.0
1960,2,25,57.6,204.1
1960,2,25,342.4,239.9
1960,2,25,63.4,206.6
1960,2,25,107.3,181.4
1960,2,26,231.5,240.5
1960,2,26,330.9,228.2
1960,2,26,39.5,204.5
1960,2,26,39.7,208.4
1960,2,26,110.5,182.8
1960,2,26,53.6,171.0
1960,2,26,100.2,145.1
1960,2,26,103.0,133.4
1960,2,27,242.6,240.4
1960,2,27,302.4,228.2
1960,2,27,5.3,204.8
1960,2,27,350.1,209.0
1960,2,27,120.6,185.0
1960,2,27,45.3,173.2
1960,2,27,98.9,146.2
1960,2,27,101.5,132.7
1960,2,28,247.6,241.2
1960,2,28,289.6,231.2
1960,2,28,328.0,205.0
1960,2,28,311.1,209.2
1960,2,28,146.2,185.6
1960,2,28,32.4,173.4
1960,2,28,99.6,147.0
1960,2,28,101.3,132.6
1960,2,28,77.2,121.3
1960,2,28,116.0,144.6
1960,2,29,249.8,242.7
1960,2,29,307.1,205.2
1960,2,29,294.2,209.2
1960,2,29,16.6,172.2
1960,2,29,101.0,147.8
1960,2,29,101.9,132.5
1960,2,29,75.1,122.8
1960,3,1,250.4,240.5
1960,3,1,295.1,205.2
1960,3,1,285.4,209.2
1960,3,1,350.9,171.7
1960,3,1,106.2,146.1
1960,3,1,104.0,132.6
1960,3,2,287.9,205.5
1960,3,2,280.4,209.3
1960,3,2,327.5,171.4
1960,3,2,147.2,148.4
1960,3,2,110.6,132.4
1960,3,3,284.3,205.2
1960,3,3,315.1,170.8
1960,3,3,246.2,149.8
1960,3,3,138.0,132.3
1960,3,3,71.5,95.1
1960,3,3,78.5,67.0
1960,3,4,282.6,205.0
1960,3,4,309.2,169.3
1960,3,4,211.2,131.8
1960,3,4,62.8,97.6
1960,3,4,76.5,66.3
1960,3,4,87.6,50.1
1960,3,4,285.2,198.3
1960,3,4,169.5,123.8
1960,3,5,302.0,168.2
1960,3,5,249.9,131.8
1960,3,5,39.5,99.5
1960,3,5,71.9,67.0
1960,3,5,85.8,51.1
1960,3,5,89.4,44.1
1960,3,5,97.7,38.1
1960,3,6,255.7,131.6
1960,3,6,357.1,101.0
1960,3,6,64.5,67.4
1960,3,6,83.5,51.2
1960,3,6,87.1,44.5
1960,3,6,96.1,37.5
1960,3,6,337.8,107.2
1960,3,6,60.2,40.7
1960,3,7,257.8,131.6
1960,3,7,319.2,101.9
1960,3,7,52.8,67.8
1960,3,7,80.3,51.8
1960,3,7,84.5,45.6
1960,3,7,95.0,36.8
1960,3,7,312.3,107.7
1960,3,7,54.7,40.7
1960,3,7,50.0,52.0
1960,3,7,73.9,15.9
1960,3,8,258.6,131.4
1960,3,8,301.2,101.0
1960,3,8,25.1,67.7
1960,3,8,73.3,50.9
1960,3,8,79.5,44.1
1960,3,8,93.9,36.7
1960,3,8,298.3,108.6
1960,3,8,45.9,41.7
1960,3,8,37.6,52.7
1960,3,8,70.7,15.9
1960,3,9,258.1,131.2
1960,3,9,289.7,101.5
1960,3,9,330.1,67.8
1960,3,9,40.8,51.8
1960,3,9,61.8,45.4
1960,3,9,93.2,36.4
1960,3,9,290.2,107.9
1960,3,9,28.4,40.8
1960,3,9,63.2,14.8
1960,3,10,257.2,130.8
1960,3,10,284.9,102.4
1960,3,10,307.1,67.7
1960,3,10,320.6,52.8
1960,3,10,8.7,45.9
1960,3,10,93.8,35.8
1960,3,10,286.4,106.2
1960,3,10,10.0,41.3
1960,3,10,55.8,15.2
1960,3,10,73.8,339.0
1960,3,11,281.9,102.5
1960,3,11,292.1,51.5
1960,3,11,311.0,42.2
1960,3,11,257.1,35.9
1960,3,11,342.0,44.7
1960,3,11,40.9,15.8
1960,3,11,70.1,339.2
1960,3,12,280.5,102.1
1960,3,12,282.9,50.6
1960,3,12,290.3,42.4
1960,3,12,266.4,36.5
1960,3,12,329.5,42.5
1960,3,12,19.0,16.3
1960,3,12,66.1,339.5
1960,3,13,265.8,37.9
1960,3,13,315.1,42.9
1960,3,13,341.1,16.4
1960,3,13,58.0,338.6
1960,3,13,98.9,295.2
1960,3,13,97.9,287.1
1960,3,13,269.2,14.3
1960,3,13,53.0,337.2
1960,3,14,266.2,40.6
1960,3,14,305.8,44.0
1960,3,14,315.1,16.6
1960,3,14,98.3,295.7
1960,3,14,97.0,285.7
1960,3,15,265.4,42.1
1960,3,15,299.9,43.9
1960,3,15,300.1,16.4
1960,3,15,98.0,293.7
1960,3,15,96.9,284.5
1960,3,15,71.5,301.1
1960,3,15,83.9,259.7
1960,3,15,38.8,316.0
1960,3,16,265.2,44.1
1960,3,16,299.8,33.5
1960,3,16,291.7,16.3
1960,3,16,98.5,293.0
1960,3,16,96.6,284.4
1960,3,16,60.7,301.9
1960,3,16,80.8,259.8
1960,3,16,301.2,346.6
1960,3,17,288.7,16.1
1960,3,17,101.1,293.4
1960,3,17,97.2,284.4
1960,3,17,47.1,302.0
1960,3,17,78.7,259.8
1960,3,17,290.7,347.3
1960,3,18,111.3,293.2
1960,3,18,99.1,284.3
1960,3,18,74.8,260.1
1960,3,18,283.9,348.1
1960,3,18,343.0,312.9
1960,3,18,64.4,229.6
1960,3,19,207.8,293.3
1960,3,19,116.5,284.9
1960,3,19,68.1,260.3
1960,3,19,280.1,349.8
1960,3,19,323.0,312.7
1960,3,19,61.1,231.2
1960,3,20,254.8,294.1
1960,3,20,250.4,285.0
1960,3,20,51.4,260.1
1960,3,20,277.3,351.9
1960,3,20,307.7,313.9
1960,3,20,55.1,231.3
1960,3,20,38.0,256.1
1960,3,20,76.2,206.5
1960,3,21,258.7,294.2
1960,3,21,261.3,285.9
1960,3,21,18.1,259.6
1960,3,21,300.4,314.4
1960,3,21,46.9,230.6
1960,3,21,17.2,256.1
1960,3,21,73.2,206.4
1960,3,21,282.0,313.0
1960,3,21,118.2,234.5
1960,3,22,260.2,294.4
1960,3,22,263.8,286.6
1960,3,22,327.0,259.4
1960,3,22,295.2,315.3
1960,3,22,34.3,230.0
1960,3,22,346.5,257.1
1960,3,22,69.0,206.5
1960,3,22,278.9,313.3
1960,3,22,100.2,194.3
1960,3,22,64.3,180.6
1960,3,23,261.3,293.3
1960,3,23,298.1,259.9
1960,3,23,292.3,315.8
1960,3,23,14.8,229.4
1960,3,23,319.7,258.2
1960,3,23,60.7,206.7
1960,3,23,276.4,314.2
1960,3,23,101.0,196.5
1960,3,23,60.2,180.4
1960,3,23,257.6,293.2
1960,3,23,199.2,243.8
1960,3,23,63.3,196.9
1960,3,24,260.9,294.1
1960,3,24,349.0,229.8
1960,3,24,306.2,257.4
1960,3,24,44.3,206.7
1960,3,24,103.3,196.1
1960,3,24,53.8,177.9
1960,3,24,257.2,294.3
1960,3,24,113.2,149.3
1960,3,24,102.8,147.2
1960,3,25,322.6,230.4
1960,3,25,295.6,258.1
1960,3,25,0.3,206.8
1960,3,25,115.3,195.0
1960,3,25,40.9,181.7
1960,3,25,114.9,151.1
1960,3,25,101.8,147.5
1960,3,25,319.5,228.1
1960,3,25,115.4,137.8
1960,3,25,349.2,209.6
1960,3,26,309.7,231.6
1960,3,26,291.1,258.8
1960,3,26,323.4,207.0
1960,3,26,184.0,194.9
1960,3,26,118.0,150.6
1960,3,26,101.2,146.7
1960,3,26,304.6,230.3
1960,3,26,117.0,138.0
1960,3,26,247.7,235.6
1960,3,26,295.7,226.7
1960,3,26,51.1,148.4
1960,3,27,302.1,233.6
1960,3,27,289.2,258.7
1960,3,27,306.7,207.2
1960,3,27,240.2,194.7
1960,3,27,122.5,149.8
1960,3,27,103.5,145.5
1960,3,27,300.0,229.5
1960,3,27,120.0,138.3
1960,3,27,250.1,236.5
1960,3,27,289.7,227.1
1960,3,27,43.7,149.4
1960,3,27,72.2,128.4
1960,3,28,295.8,235.3
1960,3,28,290.4,252.4
1960,3,28,295.2,207.4
1960,3,28,253.9,194.8
1960,3,28,130.5,147.6
1960,3,28,125.9,137.3
1960,3,28,251.3,239.6
1960,3,28,285.4,229.1
1960,3,28,31.9,149.9
1960,3,28,68.0,128.9
1960,3,28,82.3,106.2
1960,3,28,96.8,86.4
1960,3,29,292.2,236.7
1960,3,29,287.9,209.4
1960,3,29,258.5,194.9
1960,3,29,148.3,146.4
1960,3,29,136.9,136.7
1960,3,29,252.0,237.4
1960,3,29,281.9,231.9
1960,3,29,13.3,150.3
1960,3,29,58.5,129.2
1960,3,29,79.5,105.3
1960,3,29,96.7,82.2
1960,3,29,70.7,104.8
1960,3,30,259.9,196.1
1960,3,30,33.4,129.7
1960,3,30,71.5,104.1
1960,3,30,95.9,81.8
1960,3,30,224.2,148.0
1960,3,30,173.4,138.9
1960,3,30,73.0,117.8
1960,3,31,259.9,195.8
1960,3,31,8.7,130.1
1960,3,31,66.8,104.2
1960,3,31,94.9,83.6
1960,3,31,78.7,54.3
1960,4,1,258.8,195.9
1960,4,1,328.9,130.1
1960,4,1,94.6,83.9
1960,4,1,77.0,52.9
1960,4,1,65.9,64.6
1960,4,1,95.2,45.1
1960,4,2,305.2,130.0
1960,4,2,96.3,83.7
1960,4,2,72.8,53.8
1960,4,2,58.2,66.7
1960,4,2,94.2,45.5
1960,4,2,297.5,118.5
1960,4,2,107.5,28.9
1960,4,3,294.8,130.0
1960,4,3,101.7,86.0
1960,4,3,67.5,53.3
1960,4,3,42.7,70.2
1960,4,3,93.2,45.6
1960,4,3,284.3,119.0
1960,4,3,107.2,28.8
1960,4,3,76.1,40.6
1960,4,3,109.3,35.9
1960,4,4,288.3,130.4
1960,4,4,260.2,86.8
1960,4,4,57.0,54.4
1960,4,4,21.6,69.6
