Year,Month,Day,Theta,Phi
1928,4,30,101.9,204.3
1928,5,1,258.6,346.4
1928,5,1,223.6,284.0
1928,5,1,173.2,272.3
1928,5,1,150.2,264.3
1928,5,1,64.6,246.1
1928,5,1,52.5,236.9
1928,5,1,120.0,235.5
1928,5,1,40.9,258.3
1928,5,1,231.6,295.1
1928,5,1,139.2,264.1
1928,5,1,102.0,203.4
1928,5,1,109.6,192.0
1928,5,2,244.0,284.0
1928,5,2,227.7,272.6
1928,5,2,188.2,262.8
1928,5,2,48.6,246.1
1928,5,2,42.4,234.6
1928,5,2,129.1,235.3
1928,5,2,241.5,295.2
1928,5,2,102.5,203.8
1928,5,2,109.9,192.2
1928,5,2,103.4,182.3
1928,5,3,253.5,283.6
1928,5,3,229.1,262.2
1928,5,3,343.3,245.9
1928,5,3,157.2,234.1
1928,5,3,247.6,296.9
1928,5,3,105.8,204.1
1928,5,3,112.7,192.8
1928,5,3,104.0,179.8
1928,5,3,109.9,217.1
1928,5,4,255.3,283.8
1928,5,4,307.1,246.3
1928,5,4,348.0,236.2
1928,5,4,188.1,233.5
1928,5,4,249.1,296.5
1928,5,4,110.8,203.5
1928,5,4,105.1,180.3
1928,5,4,125.1,218.4
1928,5,4,348.9,233.9
1928,5,5,256.3,283.8
1928,5,5,291.4,247.4
1928,5,5,216.0,232.0
1928,5,5,126.2,203.2
1928,5,5,108.2,180.5
1928,5,6,256.4,283.6
1928,5,6,285.6,246.0
1928,5,6,233.7,231.8
1928,5,6,181.1,203.4
1928,5,6,116.7,180.1
1928,5,6,63.9,141.4
1928,5,7,282.2,246.2
1928,5,7,241.5,231.8
1928,5,7,226.7,203.0
1928,5,7,134.6,179.0
1928,5,7,59.7,142.1
1928,5,7,81.3,112.8
1928,5,7,324.8,201.8
1928,5,8,279.9,246.6
1928,5,8,245.5,231.1
1928,5,8,242.2,200.9
1928,5,8,183.9,178.4
1928,5,8,51.8,142.6
1928,5,8,79.7,113.0
1928,5,8,111.2,151.2
1928,5,9,278.7,246.1
1928,5,9,247.5,229.8
1928,5,9,249.6,201.3
1928,5,9,230.7,179.3
1928,5,9,38.8,142.7
1928,5,9,77.8,112.6
1928,5,9,125.6,149.9
1928,5,9,57.0,144.6
1928,5,9,109.3,144.3
1928,5,9,81.7,117.4
1928,5,10,248.8,227.9
1928,5,10,253.0,200.3
1928,5,10,246.1,179.7
1928,5,10,15.6,143.5
1928,5,10,73.9,112.8
1928,5,10,181.7,151.4
1928,5,10,12.6,148.2
1928,5,10,131.8,144.4
1928,5,10,77.3,118.0
1928,5,10,254.8,208.5
1928,5,11,254.4,200.1
1928,5,11,252.3,181.0
1928,5,11,351.4,142.1
1928,5,11,66.6,112.5
1928,5,11,230.6,151.4
1928,5,11,236.7,147.8
1928,5,11,125.5,115.6
1928,5,12,255.1,200.6
1928,5,12,255.3,182.9
1928,5,12,49.6,112.5
1928,5,12,248.3,152.1
1928,5,13,257.7,185.1
1928,5,13,255.5,152.2
1928,5,13,102.7,28.2
1928,5,13,299.4,140.3
1928,5,14,252.7,170.5
1928,5,14,256.7,152.4
1928,5,14,102.5,27.8
1928,5,15,257.8,153.0
1928,5,15,103.5,28.4
1928,5,15,344.6,92.6
1928,5,16,107.3,28.2
1928,5,16,102.6,1.1
1928,5,17,114.3,27.2
1928,5,17,104.2,1.7
1928,5,18,123.7,27.0
1928,5,18,106.1,1.4
1928,5,18,253.1,95.3
1928,5,19,161.1,28.1
1928,5,19,103.2,345.8
1928,5,19,112.2,332.6
1928,5,20,163.0,12.4
1928,5,21,175.1,3.8
1928,5,21,110.2,290.5
1928,5,21,106.1,284.1
1928,5,22,112.3,292.9
1928,5,22,106.8,283.2
1928,5,22,76.8,279.7
1928,5,23,210.3,345.4
1928,5,23,116.5,296.3
1928,5,23,108.7,283.4
1928,5,23,74.3,279.4
1928,5,23,113.6,288.7
1928,5,24,127.8,293.9
1928,5,24,114.2,283.8
1928,5,24,70.2,280.2
1928,5,24,119.7,288.8
1928,5,24,81.3,252.1
1928,5,24,106.1,249.0
1928,5,25,120.4,284.0
1928,5,25,65.7,280.3
1928,5,25,128.7,289.6
1928,5,25,80.3,252.3
1928,5,25,111.0,267.1
1928,5,26,135.2,283.7
1928,5,26,56.3,278.3
1928,5,26,146.7,287.3
1928,5,26,78.4,252.5
1928,5,26,101.2,225.1
1928,5,27,171.6,283.6
1928,5,27,190.8,289.5
1928,5,27,74.4,252.5
1928,5,27,101.9,224.7
1928,5,27,102.1,201.4
1928,5,28,212.1,283.5
1928,5,28,328.0,281.4
1928,5,28,223.3,290.5
1928,5,28,65.8,252.5
1928,5,28,103.3,221.5
1928,5,28,103.1,200.2
1928,5,28,81.3,193.1
1928,5,29,234.7,283.5
1928,5,29,302.4,281.1
1928,5,29,238.2,290.5
1928,5,29,38.5,252.0
1928,5,29,106.7,223.0
1928,5,29,104.7,200.9
1928,5,29,80.6,193.4
1928,5,29,76.9,210.9
1928,5,29,106.6,181.7
1928,5,30,245.5,283.2
1928,5,30,291.0,281.6
1928,5,30,244.7,289.4
1928,5,30,317.8,251.9
1928,5,30,117.3,223.5
1928,5,30,107.9,199.4
1928,5,30,79.5,193.4
1928,5,30,72.8,211.4
1928,5,30,108.1,181.9
1928,5,31,250.1,283.3
1928,5,31,286.7,283.9
1928,5,31,248.6,289.8
1928,5,31,292.7,251.7
1928,5,31,154.1,224.5
1928,5,31,114.2,198.7
1928,5,31,76.6,193.3
1928,5,31,60.1,210.9
1928,5,31,111.2,182.0
1928,6,1,251.7,283.6
1928,6,1,284.8,285.5
1928,6,1,250.3,291.7
1928,6,1,286.3,251.9
1928,6,1,214.8,227.0
1928,6,1,123.6,198.9
1928,6,1,72.5,194.0
1928,6,1,38.3,211.6
1928,6,1,115.3,182.1
1928,6,1,74.6,137.0
1928,6,2,253.0,283.7
1928,6,2,284.0,281.1
1928,6,2,282.4,251.8
1928,6,2,244.1,228.6
1928,6,2,150.3,199.3
1928,6,2,57.8,194.3
1928,6,2,335.5,211.7
1928,6,2,124.4,182.0
1928,6,2,73.2,136.5
1928,6,2,194.5,212.3
1928,6,2,71.8,167.5
1928,6,2,78.5,166.5
1928,6,2,201.3,211.3
1928,6,3,280.1,251.7
1928,6,3,252.9,226.8
1928,6,3,202.1,198.8
1928,6,3,350.1,194.6
1928,6,3,296.2,213.0
1928,6,3,145.8,181.8
1928,6,3,71.8,134.4
1928,6,3,213.9,207.4
1928,6,3,64.4,168.2
1928,6,3,244.4,216.3
1928,6,3,108.4,164.7
1928,6,4,279.0,251.8
1928,6,4,256.3,232.1
1928,6,4,231.1,198.5
1928,6,4,298.4,194.9
1928,6,4,285.9,214.4
1928,6,4,184.5,181.6
1928,6,4,231.6,207.4
1928,6,4,43.8,169.3
1928,6,4,62.2,164.9
1928,6,4,252.6,215.6
1928,6,5,244.9,197.8
1928,6,5,285.6,195.1
1928,6,5,279.6,216.4
1928,6,5,217.6,180.7
1928,6,5,349.0,169.5
1928,6,5,6.3,166.3
1928,6,5,257.1,218.0
1928,6,5,41.5,148.0
1928,6,6,252.1,198.2
1928,6,6,280.3,195.7
1928,6,6,279.8,216.3
1928,6,6,237.7,181.2
1928,6,6,304.7,170.0
1928,6,6,298.7,167.9
1928,6,6,259.5,218.2
1928,6,6,10.3,149.4
1928,6,7,256.1,198.9
1928,6,7,278.1,196.2
1928,6,7,245.8,180.9
1928,6,7,250.0,213.4
1928,6,7,290.9,169.2
1928,6,7,286.2,167.1
1928,6,7,260.6,217.6
1928,6,7,323.8,152.2
1928,6,7,105.8,93.2
1928,6,7,103.3,70.8
1928,6,7,97.0,70.3
1928,6,7,101.0,64.0
1928,6,8,258.5,201.0
1928,6,8,277.0,196.9
1928,6,8,284.6,172.2
1928,6,8,281.2,166.9
1928,6,8,304.6,153.2
1928,6,8,114.0,90.8
1928,6,8,104.8,70.9
1928,6,8,98.4,70.7
1928,6,8,102.1,64.2
1928,6,8,319.8,140.9
1928,6,8,284.0,200.2
1928,6,9,276.8,195.7
1928,6,9,283.0,174.4
1928,6,9,279.4,168.1
1928,6,9,297.5,153.3
1928,6,9,104.1,64.4
1928,6,9,303.9,141.6
1928,6,10,282.3,175.1
1928,6,10,278.4,168.0
1928,6,10,292.3,155.0
1928,6,10,108.2,64.8
1928,6,10,9.7,98.5
1928,6,11,277.9,168.2
1928,6,11,290.0,156.1
1928,6,11,117.3,65.4
1928,6,12,289.1,156.4
1928,6,12,140.6,65.0
1928,6,13,193.5,64.4
1928,6,13,103.7,10.0
1928,6,13,75.0,8.5
1928,6,14,232.9,61.7
1928,6,14,108.7,11.2
1928,6,14,71.7,7.9
1928,6,15,64.7,9.3
1928,6,15,131.6,18.2
1928,6,15,124.5,9.8
1928,6,16,43.9,10.5
1928,6,16,161.7,16.8
1928,6,16,146.5,10.6
1928,6,17,348.6,11.1
1928,6,17,203.1,16.1
1928,6,17,184.7,10.2
1928,6,17,75.7,296.4
1928,6,17,81.1,292.6
1928,6,18,300.0,11.8
1928,6,18,226.0,9.7
1928,6,18,73.9,297.8
1928,6,18,80.6,293.0
1928,6,18,320.1,6.6
1928,6,18,74.9,286.1
1928,6,19,290.8,12.0
1928,6,19,238.9,9.8
1928,6,19,70.9,298.4
1928,6,19,79.5,292.9
1928,6,19,304.6,7.2
1928,6,19,73.5,286.9
1928,6,19,285.1,2.4
1928,6,20,286.6,12.2
1928,6,20,245.5,9.6
1928,6,20,65.5,299.0
1928,6,20,76.8,292.9
1928,6,20,297.7,6.8
1928,6,20,71.6,285.5
1928,6,20,280.8,3.0
1928,6,20,9.3,326.3
1928,6,21,284.4,11.6
1928,6,21,250.1,9.1
1928,6,21,53.4,297.2
1928,6,21,70.2,292.9
1928,6,21,292.7,5.8
1928,6,21,278.9,3.7
1928,6,21,69.6,270.7
1928,6,21,101.6,233.4
1928,6,21,262.4,19.9
1928,6,22,283.1,11.2
1928,6,22,253.3,9.8
1928,6,22,17.2,296.8
1928,6,22,43.0,293.0
1928,6,22,289.3,5.6
1928,6,22,278.3,7.6
1928,6,22,62.3,271.4
1928,6,22,103.1,232.8
1928,6,22,66.9,281.4
1928,6,22,109.4,216.7
1928,6,22,0.0,300.8
1928,6,23,282.8,11.0
1928,6,23,325.3,297.6
1928,6,23,335.4,292.8
1928,6,23,288.5,4.7
1928,6,23,52.4,272.0
1928,6,23,105.2,233.0
1928,6,23,46.4,281.1
1928,6,23,110.5,213.8
1928,6,23,80.0,245.9
1928,6,23,78.2,223.9
1928,6,23,75.7,208.9
1928,6,24,298.7,298.7
1928,6,24,294.9,293.2
1928,6,24,14.6,272.0
1928,6,24,109.8,233.1
1928,6,24,318.2,282.1
1928,6,24,113.1,213.0
1928,6,24,76.1,246.8
1928,6,24,77.1,222.8
1928,6,24,74.7,208.6
1928,6,24,83.9,257.1
1928,6,24,72.2,199.6
1928,6,24,161.1,266.7
1928,6,25,285.8,293.4
1928,6,25,320.2,273.0
1928,6,25,117.1,233.6
1928,6,25,117.7,213.8
1928,6,25,65.7,248.6
1928,6,25,74.5,223.5
1928,6,25,73.1,208.1
1928,6,25,67.9,257.6
1928,6,25,71.3,198.5
1928,6,25,76.2,235.3
1928,6,25,106.6,210.0
1928,6,26,283.0,293.3
1928,6,26,297.1,272.9
1928,6,26,134.0,233.6
1928,6,26,125.6,214.9
1928,6,26,5.6,248.2
1928,6,26,68.5,223.4
1928,6,26,70.0,207.7
1928,6,26,285.2,257.7
1928,6,26,69.3,197.7
1928,6,26,82.1,171.6
1928,6,27,281.2,293.8
1928,6,27,289.8,272.0
1928,6,27,175.7,234.1
1928,6,27,139.9,215.5
1928,6,27,292.6,249.5
1928,6,27,47.4,224.4
1928,6,27,61.5,208.6
1928,6,27,278.1,256.5
1928,6,27,64.2,198.3
1928,6,27,81.9,171.7
1928,6,27,276.0,278.1
1928,6,27,77.0,200.7
1928,6,27,70.8,155.7
1928,6,27,120.7,188.0
1928,6,28,280.6,293.7
1928,6,28,217.4,234.0
1928,6,28,162.4,215.7
1928,6,28,283.3,249.6
1928,6,28,347.6,225.1
1928,6,28,43.2,209.6
1928,6,28,55.4,199.1
1928,6,28,81.0,172.0
1928,6,28,275.0,278.3
1928,6,28,69.8,158.0
1928,6,29,280.9,293.4
1928,6,29,238.5,233.5
1928,6,29,195.7,215.4
1928,6,29,279.8,250.0
1928,6,29,301.1,224.6
1928,6,29,354.0,210.4
1928,6,29,35.1,198.0
1928,6,29,79.8,172.1
1928,6,29,67.8,158.2
1928,6,29,84.8,156.9
1928,6,29,13.1,206.8
1928,6,30,247.7,233.2
1928,6,30,219.9,215.1
1928,6,30,278.9,250.0
1928,6,30,289.5,224.4
1928,6,30,312.1,210.9
1928,6,30,350.6,198.6
1928,6,30,76.0,172.4
1928,6,30,62.3,159.0
1928,6,30,84.1,156.6
1928,6,30,223.2,220.9
1928,7,1,252.4,233.3
1928,7,1,233.7,214.8
1928,7,1,279.0,250.9
1928,7,1,284.8,224.8
1928,7,1,296.6,210.8
1928,7,1,318.0,197.3
1928,7,1,62.6,172.7
1928,7,1,288.2,200.7
1928,7,1,52.7,157.6
1928,7,1,82.0,156.9
1928,7,1,234.2,220.7
1928,7,1,248.3,220.2
1928,7,1,209.7,191.9
1928,7,1,117.4,104.4
1928,7,2,255.3,233.5
1928,7,2,241.4,214.4
1928,7,2,279.0,250.8
1928,7,2,282.9,225.0
1928,7,2,289.7,210.7
1928,7,2,300.5,197.0
1928,7,2,323.7,173.4
1928,7,2,28.3,159.2
1928,7,2,72.6,156.7
1928,7,2,240.7,220.1
1928,7,2,252.9,220.1
1928,7,2,120.0,104.6
1928,7,2,109.7,109.4
1928,7,2,325.2,179.0
1928,7,3,256.9,233.6
1928,7,3,245.9,214.3
1928,7,3,281.8,225.0
1928,7,3,293.2,196.9
1928,7,3,287.2,174.0
1928,7,3,44.7,152.9
1928,7,3,244.6,221.8
1928,7,3,255.6,219.5
1928,7,3,245.0,191.9
1928,7,3,124.0,103.5
1928,7,4,249.2,213.7
1928,7,4,289.9,196.4
1928,7,4,279.1,174.6
1928,7,4,321.3,157.1
1928,7,4,285.0,154.2
1928,7,4,246.8,221.6
1928,7,4,258.1,218.6
1928,7,4,251.9,193.4
1928,7,4,130.6,103.2
1928,7,4,120.5,108.5
1928,7,4,287.6,175.6
1928,7,5,250.6,213.4
1928,7,5,289.8,195.5
1928,7,5,279.3,172.7
1928,7,5,140.7,102.1
1928,7,5,126.8,101.5
1928,7,5,282.9,178.3
1928,7,5,258.0,176.0
1928,7,6,154.9,101.0
1928,7,6,145.5,102.5
1928,7,6,281.9,177.3
1928,7,6,260.3,180.1
1928,7,6,83.1,39.7
1928,7,6,101.4,35.0
1928,7,7,176.4,101.4
1928,7,7,281.6,178.5
1928,7,7,83.6,39.9
1928,7,7,103.0,35.1
1928,7,8,288.4,153.6
1928,7,8,200.1,101.8
1928,7,8,217.8,106.5
1928,7,8,83.1,39.5
1928,7,8,104.9,34.0
1928,7,8,76.7,13.8
1928,7,9,216.4,101.5
1928,7,9,223.1,99.0
1928,7,9,82.1,38.3
1928,7,9,108.7,33.9
1928,7,9,76.5,13.0
1928,7,10,229.0,102.7
1928,7,10,80.2,38.8
1928,7,10,116.4,34.3
1928,7,10,75.0,13.2
1928,7,10,189.0,68.2
1928,7,11,235.3,101.7
1928,7,11,72.1,38.2
1928,7,11,129.8,32.7
1928,7,11,71.9,13.1
1928,7,11,137.4,37.8
1928,7,12,240.7,103.7
1928,7,12,348.5,38.1
1928,7,12,159.1,31.5
1928,7,12,65.4,13.1
1928,7,12,185.2,38.6
1928,7,12,156.0,33.6
1928,7,12,73.3,25.2
1928,7,12,86.1,348.0
1928,7,12,111.9,328.1
1928,7,13,243.4,102.8
1928,7,13,287.1,37.9
1928,7,13,207.8,32.2
1928,7,13,47.6,12.9
1928,7,13,224.7,32.6
1928,7,13,340.5,25.4
1928,7,13,85.0,348.1
1928,7,13,115.3,330.0
1928,7,13,108.1,321.3
1928,7,13,81.2,304.3
1928,7,13,233.3,53.2
1928,7,13,333.9,28.2
1928,7,14,279.0,38.9
1928,7,14,236.9,33.3
1928,7,14,350.2,12.7
1928,7,14,250.1,33.4
1928,7,14,281.4,27.0
1928,7,14,83.1,348.3
1928,7,14,121.0,330.1
1928,7,14,81.6,298.9
1928,7,15,277.0,39.1
1928,7,15,243.8,26.7
1928,7,15,303.9,12.8
1928,7,15,250.6,38.9
1928,7,15,257.5,32.5
1928,7,15,130.9,329.5
1928,7,15,117.4,318.9
1928,7,15,82.1,299.7
1928,7,15,116.5,276.8
1928,7,16,277.0,38.5
1928,7,16,291.1,12.8
1928,7,16,260.4,30.6
1928,7,16,147.3,329.1
1928,7,16,126.9,319.0
1928,7,16,82.3,297.8
1928,7,16,106.1,289.5
1928,7,16,73.3,276.6
1928,7,16,256.2,48.1
1928,7,17,276.6,39.1
1928,7,17,286.1,13.0
1928,7,17,262.9,30.5
1928,7,17,173.4,328.5
1928,7,17,148.4,319.4
1928,7,17,81.2,297.3
1928,7,17,110.7,289.5
1928,7,17,71.6,274.7
1928,7,17,57.1,302.1
1928,7,17,65.7,310.6
1928,7,17,138.8,303.1
1928,7,18,277.7,38.9
1928,7,18,284.3,13.0
1928,7,18,202.8,328.4
1928,7,18,77.0,297.8
1928,7,18,119.6,290.7
1928,7,18,70.2,273.7
1928,7,18,42.6,301.8
1928,7,18,266.2,341.1
1928,7,18,18.9,313.6
1928,7,18,253.0,20.9
1928,7,19,283.6,13.4
1928,7,19,224.5,328.1
1928,7,19,53.7,297.2
1928,7,19,137.4,289.1
1928,7,19,63.6,273.7
1928,7,19,268.8,341.0
1928,7,19,328.9,312.3
1928,7,19,275.4,350.5
1928,7,19,72.6,284.7
1928,7,20,284.0,13.6
1928,7,20,236.1,328.5
1928,7,20,303.0,297.1
1928,7,20,173.6,288.6
1928,7,20,50.1,274.2
1928,7,20,271.1,342.4
1928,7,20,275.1,353.7
1928,7,20,43.6,285.2
1928,7,20,339.5,296.2
1928,7,20,110.0,210.6
1928,7,20,76.3,206.4
1928,7,20,124.9,280.5
1928,7,21,242.9,329.2
1928,7,21,283.9,297.9
1928,7,21,17.8,274.3
1928,7,21,272.0,342.5
1928,7,21,276.0,354.4
1928,7,21,317.8,284.8
1928,7,21,312.2,296.3
1928,7,21,112.2,210.8
1928,7,21,76.2,205.2
1928,7,21,84.2,224.6
1928,7,22,248.4,331.2
1928,7,22,279.7,298.1
1928,7,22,294.9,285.4
1928,7,22,116.2,210.8
1928,7,22,76.4,204.7
1928,7,22,226.6,291.5
1928,7,22,229.3,314.0
1928,7,22,122.1,226.6
1928,7,23,247.4,324.5
1928,7,23,278.4,298.2
1928,7,23,302.1,274.7
1928,7,23,273.2,282.9
1928,7,23,122.1,210.6
1928,7,23,75.5,205.4
1928,7,23,236.6,291.9
1928,7,24,278.0,299.0
1928,7,24,132.5,210.5
1928,7,24,72.2,204.6
1928,7,24,85.0,167.1
1928,7,24,243.5,292.2
1928,7,25,278.7,301.0
1928,7,25,60.7,204.4
1928,7,25,86.0,167.5
1928,7,25,285.9,270.1
1928,7,25,33.0,213.2
1928,7,25,112.0,144.4
1928,7,25,248.1,292.0
1928,7,26,278.9,295.8
1928,7,26,39.8,203.9
1928,7,26,85.8,168.2
1928,7,26,284.8,270.7
1928,7,26,113.9,144.4
1928,7,26,249.3,291.7
1928,7,27,328.3,204.4
1928,7,27,86.5,169.0
1928,7,27,284.7,270.4
1928,7,27,117.7,143.7
1928,7,27,75.6,138.0
1928,7,28,296.4,205.1
1928,7,28,86.0,169.2
1928,7,28,285.6,270.3
1928,7,28,298.0,211.5
1928,7,28,123.5,143.6
1928,7,28,74.8,138.8
1928,7,29,287.9,206.2
1928,7,29,74.8,168.9
1928,7,29,134.2,144.0
1928,7,29,72.2,139.5
1928,7,29,41.6,167.9
1928,7,29,108.6,102.0
1928,7,29,118.1,100.1
1928,7,29,84.0,98.2
1928,7,30,284.6,206.4
1928,7,30,273.4,171.0
1928,7,30,149.1,143.6
1928,7,30,64.6,139.6
1928,7,30,287.2,173.1
1928,7,30,112.1,103.6
1928,7,30,121.4,99.4
1928,7,30,84.8,98.7
1928,7,30,78.4,108.5
1928,7,30,289.2,183.2
1928,7,31,283.4,206.4
1928,7,31,272.5,170.3
1928,7,31,182.3,146.4
1928,7,31,34.8,139.2
1928,7,31,119.1,105.2
1928,7,31,127.0,99.0
1928,7,31,85.3,98.7
1928,7,31,75.1,107.6
1928,8,1,283.6,206.8
1928,8,1,272.9,170.3
1928,8,1,212.3,147.9
1928,8,1,314.8,140.5
1928,8,1,130.6,104.8
1928,8,1,136.1,98.3
1928,8,1,85.2,98.4
1928,8,1,73.0,110.2
1928,8,1,84.4,47.5
1928,8,1,86.4,64.8
1928,8,2,273.1,170.7
1928,8,2,225.3,144.6
1928,8,2,291.1,141.0
1928,8,2,150.1,103.6
1928,8,2,150.3,97.6
1928,8,2,82.7,99.8
1928,8,2,46.3,111.4
1928,8,2,86.0,47.1
1928,8,2,102.3,72.8
1928,8,2,82.7,40.3
1928,8,3,273.7,171.9
1928,8,3,232.9,141.9
1928,8,3,286.0,141.5
1928,8,3,170.5,103.7
1928,8,3,162.6,97.0
1928,8,3,77.3,100.3
1928,8,3,318.7,111.8
1928,8,3,86.7,47.1
1928,8,3,105.5,73.3
1928,8,3,83.3,40.1
1928,8,4,242.0,142.6
1928,8,4,283.5,141.9
1928,8,4,205.2,103.9
1928,8,4,284.9,100.4
1928,8,4,285.9,112.4
1928,8,4,87.1,47.6
1928,8,4,115.6,73.7
1928,8,4,83.5,40.1
1928,8,4,105.5,16.7
1928,8,4,76.2,13.5
1928,8,4,247.1,140.1
1928,8,4,110.7,48.7
1928,8,5,247.3,143.6
1928,8,5,283.5,141.8
1928,8,5,223.0,100.6
1928,8,5,274.6,101.3
1928,8,5,280.8,113.0
1928,8,5,87.7,48.0
1928,8,5,161.8,76.6
1928,8,5,83.7,40.3
1928,8,5,109.3,18.5
1928,8,5,76.6,13.8
1928,8,6,283.8,142.5
1928,8,6,273.5,101.4
1928,8,6,279.0,113.7
1928,8,6,88.0,48.1
1928,8,6,224.9,76.5
1928,8,6,82.4,40.4
1928,8,6,115.3,18.2
1928,8,6,235.5,95.1
1928,8,7,272.7,101.9
1928,8,7,278.3,113.1
1928,8,7,78.7,48.3
1928,8,7,72.9,40.1
1928,8,7,125.0,18.6
1928,8,7,246.4,95.8
1928,8,7,111.5,342.3
1928,8,8,272.8,48.5
1928,8,8,326.9,40.5
1928,8,8,137.2,18.3
1928,8,8,249.1,94.0
1928,8,8,114.8,342.2
1928,8,8,16.2,34.5
1928,8,9,272.1,48.9
1928,8,9,281.1,40.5
1928,8,9,162.1,19.6
1928,8,9,252.6,94.1
1928,8,9,119.8,342.0
1928,8,9,329.5,35.5
1928,8,9,271.6,57.3
1928,8,10,272.4,49.3
1928,8,10,276.9,40.5
1928,8,10,194.2,19.8
1928,8,10,129.3,342.6
1928,8,10,306.7,34.6
1928,8,10,87.8,297.4
1928,8,11,276.0,40.3
1928,8,11,221.0,20.0
1928,8,11,310.0,12.5
1928,8,11,147.4,344.7
1928,8,11,88.8,297.0
1928,8,11,60.2,325.1
1928,8,11,114.0,299.9
1928,8,12,276.0,40.8
1928,8,12,237.0,19.6
1928,8,12,183.3,345.9
1928,8,12,90.5,296.9
1928,8,12,120.6,300.6
1928,8,12,67.4,296.7
1928,8,12,83.6,283.6
1928,8,13,276.6,40.6
1928,8,13,242.7,19.5
1928,8,13,206.9,346.7
1928,8,13,92.2,296.9
1928,8,13,31.1,322.8
1928,8,13,126.9,300.1
1928,8,13,64.5,297.3
1928,8,13,85.7,285.0
1928,8,13,110.2,290.3
1928,8,14,277.6,41.0
1928,8,14,249.0,22.0
1928,8,14,226.0,346.9
1928,8,14,94.9,297.2
1928,8,14,141.7,302.5
1928,8,14,55.8,297.2
1928,8,14,86.5,285.8
1928,8,14,118.1,290.7
1928,8,14,244.3,5.6
1928,8,14,83.0,259.4
1928,8,14,75.6,312.5
1928,8,15,253.4,26.0
1928,8,15,234.5,339.1
1928,8,15,104.8,297.6
1928,8,15,171.1,304.0
1928,8,15,35.7,298.4
1928,8,15,86.2,285.9
1928,8,15,248.6,4.9
1928,8,15,84.7,261.2
1928,8,15,106.5,230.2
1928,8,16,241.2,339.6
1928,8,16,229.7,297.8
1928,8,16,202.7,304.6
1928,8,16,343.9,298.3
1928,8,16,84.8,286.2
1928,8,16,252.3,5.5
1928,8,16,108.8,229.3
1928,8,17,247.8,345.2
1928,8,17,262.4,298.5
1928,8,17,225.9,305.6
1928,8,17,275.0,286.3
1928,8,17,254.8,1.6
1928,8,17,112.8,229.3
1928,8,18,266.7,298.9
1928,8,18,238.2,305.6
1928,8,18,273.0,286.5
1928,8,18,121.0,229.6
1928,8,18,114.4,226.3
1928,8,18,84.6,178.5
1928,8,18,289.4,308.6
1928,8,19,269.2,298.7
1928,8,19,244.5,305.7
1928,8,19,276.2,284.7
1928,8,19,130.9,228.7
1928,8,19,123.4,227.6
1928,8,19,86.5,181.0
1928,8,20,270.3,298.9
1928,8,20,151.3,228.2
1928,8,20,142.1,227.6
1928,8,20,88.0,181.1
1928,8,20,101.2,167.2
1928,8,21,271.8,298.6
1928,8,21,179.8,228.4
1928,8,21,175.2,226.9
1928,8,21,89.3,181.8
1928,8,21,103.4,165.9
1928,8,21,110.9,149.9
1928,8,21,75.5,143.9
1928,8,22,273.0,298.8
1928,8,22,207.3,228.1
1928,8,22,213.0,227.3
1928,8,22,90.6,182.5
1928,8,22,106.9,166.5
1928,8,22,113.9,148.6
1928,8,22,76.1,143.6
1928,8,22,48.1,189.6
1928,8,23,227.6,228.9
1928,8,23,234.3,227.3
1928,8,23,93.3,182.8
1928,8,23,113.2,166.5
1928,8,23,118.8,148.9
1928,8,23,76.5,143.6
1928,8,23,17.0,193.8
1928,8,23,73.5,128.4
1928,8,24,240.9,229.8
1928,8,24,245.6,227.4
1928,8,24,113.5,182.6
1928,8,24,130.2,167.2
1928,8,24,128.8,150.8
1928,8,24,74.9,143.3
1928,8,24,73.8,127.5
1928,8,24,86.0,103.0
1928,8,25,246.8,229.6
1928,8,25,250.1,227.3
1928,8,25,259.6,182.9
1928,8,25,151.2,166.7
1928,8,25,140.8,152.2
1928,8,25,72.4,143.4
1928,8,25,72.6,127.9
1928,8,25,87.3,103.8
1928,8,25,106.1,99.2
1928,8,26,253.6,227.5
1928,8,26,266.3,183.4
1928,8,26,194.8,166.3
1928,8,26,160.4,151.7
1928,8,26,64.3,143.1
1928,8,26,68.4,128.1
1928,8,26,88.6,104.1
1928,8,26,109.5,101.1
1928,8,26,137.6,142.1
1928,8,26,102.4,91.9
1928,8,26,285.9,216.5
1928,8,27,256.4,227.5
1928,8,27,268.4,183.5
1928,8,27,225.6,165.4
1928,8,27,184.6,151.2
1928,8,27,34.8,143.1
1928,8,27,59.9,127.9
1928,8,27,89.9,104.6
1928,8,27,114.2,100.3
1928,8,27,163.1,142.1
1928,8,27,67.2,75.7
1928,8,28,271.4,184.6
1928,8,28,242.8,167.4
1928,8,28,207.3,151.1
1928,8,28,319.7,143.2
1928,8,28,34.7,128.6
1928,8,28,91.6,104.7
1928,8,28,121.4,101.3
1928,8,28,192.0,141.1
1928,8,28,110.2,94.4
1928,8,28,66.8,72.4
1928,8,29,272.7,184.6
1928,8,29,250.8,167.5
1928,8,29,224.1,150.7
1928,8,29,293.4,143.2
1928,8,29,333.5,128.4
1928,8,29,94.1,105.1
1928,8,29,133.9,100.3
1928,8,29,114.2,89.0
1928,8,29,139.0,106.0
1928,8,29,72.8,48.2
1928,8,29,82.9,45.6
1928,8,29,70.6,38.0
1928,8,30,234.6,150.6
1928,8,30,286.2,143.4
1928,8,30,300.0,128.8
