Year,Month,Day,Theta,Phi
1927,4,24,125.7,128.6
1927,4,24,338.1,165.4
1927,4,24,107.0,102.5
1927,4,24,139.2,129.8
1927,4,25,146.0,128.6
1927,4,25,319.9,165.9
1927,4,25,111.6,104.0
1927,4,25,105.7,63.8
1927,4,25,85.1,60.5
1927,4,26,185.0,128.4
1927,4,26,308.9,165.2
1927,4,26,266.0,174.3
1927,4,26,118.7,103.5
1927,4,26,106.3,62.9
1927,4,26,83.9,59.9
1927,4,26,261.8,194.2
1927,4,26,230.3,131.3
1927,4,26,60.2,78.0
1927,4,27,219.4,127.9
1927,4,27,302.6,164.7
1927,4,27,138.3,102.6
1927,4,27,81.8,60.6
1927,4,27,260.4,195.2
1927,4,27,255.6,132.8
1927,4,27,53.2,78.4
1927,4,27,111.2,51.9
1927,4,28,234.7,126.4
1927,4,28,297.7,164.3
1927,4,28,193.2,102.2
1927,4,28,78.3,61.0
1927,4,28,260.3,133.1
1927,4,28,39.2,78.4
1927,4,28,113.7,49.7
1927,4,29,243.9,127.5
1927,4,29,237.3,104.4
1927,4,29,72.8,61.5
1927,4,29,16.5,79.7
1927,4,29,118.6,50.5
1927,4,29,111.9,59.7
1927,4,30,247.7,127.3
1927,4,30,249.4,105.3
1927,4,30,55.5,62.1
1927,4,30,343.0,81.2
1927,4,30,128.9,51.9
1927,5,1,249.0,127.2
1927,5,1,254.3,106.9
1927,5,1,347.3,62.4
1927,5,1,154.5,52.7
1927,5,2,256.1,106.1
1927,5,2,299.0,62.7
1927,5,2,197.0,52.7
1927,5,2,79.3,330.2
1927,5,3,256.6,106.5
1927,5,3,285.9,63.3
1927,5,3,229.9,53.8
1927,5,3,77.7,330.8
1927,5,3,105.8,337.0
1927,5,4,280.9,62.9
1927,5,4,242.4,54.2
1927,5,4,75.3,331.3
1927,5,4,108.6,338.1
1927,5,4,335.5,31.9
1927,5,4,94.9,324.3
1927,5,5,278.1,64.4
1927,5,5,249.3,55.1
1927,5,5,69.6,329.3
1927,5,5,114.9,338.6
1927,5,5,321.2,28.2
1927,5,5,98.5,325.6
1927,5,5,107.5,321.3
1927,5,6,251.5,54.9
1927,5,6,58.7,331.5
1927,5,6,129.2,338.8
1927,5,6,309.2,28.1
1927,5,6,102.0,326.6
1927,5,6,11.4,350.1
1927,5,6,131.5,345.7
1927,5,7,252.1,55.0
1927,5,7,41.2,329.0
1927,5,7,165.7,338.8
1927,5,7,301.6,28.2
1927,5,7,108.9,327.5
1927,5,7,122.7,321.7
1927,5,7,337.5,350.7
1927,5,7,209.7,346.7
1927,5,8,224.0,339.4
1927,5,8,297.8,27.0
1927,5,8,181.2,328.0
1927,5,8,144.7,320.6
1927,5,8,310.7,351.9
1927,5,8,261.4,1.6
1927,5,8,99.5,252.1
1927,5,8,168.9,326.4
1927,5,9,245.7,341.7
1927,5,9,253.6,330.2
1927,5,9,297.9,354.1
1927,5,9,262.5,1.6
1927,5,9,99.3,252.4
1927,5,9,241.9,12.7
1927,5,9,231.2,337.2
1927,5,9,59.3,279.0
1927,5,9,62.6,270.7
1927,5,9,101.3,239.9
1927,5,10,251.1,344.1
1927,5,10,259.9,331.8
1927,5,10,291.7,356.2
1927,5,10,263.4,2.3
1927,5,10,100.3,253.1
1927,5,10,243.5,12.4
1927,5,10,241.0,337.6
1927,5,10,44.8,281.6
1927,5,10,54.4,270.6
1927,5,10,101.9,240.1
1927,5,10,68.8,229.8
1927,5,11,253.3,345.0
1927,5,11,261.9,333.6
1927,5,11,288.0,358.1
1927,5,11,102.9,253.7
1927,5,11,243.4,11.9
1927,5,11,245.5,337.0
1927,5,11,15.1,283.0
1927,5,11,39.1,271.0
1927,5,11,103.3,239.3
1927,5,11,66.6,228.6
1927,5,11,326.6,310.9
1927,5,11,146.3,274.3
1927,5,11,100.3,201.9
1927,5,12,254.6,344.4
1927,5,12,263.3,334.4
1927,5,12,287.3,353.1
1927,5,12,111.5,254.3
1927,5,12,330.5,284.3
1927,5,12,1.6,272.1
1927,5,12,107.3,239.8
1927,5,12,61.2,228.1
1927,5,12,313.3,310.8
1927,5,12,188.2,275.7
1927,5,12,99.9,202.7
1927,5,13,263.1,333.2
1927,5,13,132.6,252.7
1927,5,13,314.0,283.4
1927,5,13,335.8,272.1
1927,5,13,111.9,239.4
1927,5,13,55.8,226.6
1927,5,13,210.8,275.3
1927,5,13,100.6,202.9
1927,5,14,191.0,251.0
1927,5,14,301.1,283.0
1927,5,14,317.8,269.1
1927,5,14,133.2,239.7
1927,5,14,224.7,273.0
1927,5,14,101.9,202.8
1927,5,15,293.4,283.3
1927,5,15,304.3,268.7
1927,5,15,214.2,240.3
1927,5,15,105.2,202.7
1927,5,15,103.3,158.8
1927,5,16,290.4,282.8
1927,5,16,297.3,267.8
1927,5,16,242.3,240.9
1927,5,16,113.4,202.7
1927,5,16,104.6,159.8
1927,5,16,285.1,298.7
1927,5,16,253.9,294.7
1927,5,17,288.0,282.1
1927,5,17,292.7,268.3
1927,5,17,252.7,240.8
1927,5,17,141.2,202.7
1927,5,17,105.7,159.8
1927,5,17,132.0,179.7
1927,5,17,62.3,158.2
1927,5,17,98.5,144.3
1927,5,17,260.1,277.5
1927,5,17,242.7,223.2
1927,5,18,286.0,278.8
1927,5,18,290.7,267.1
1927,5,18,256.8,241.4
1927,5,18,217.0,202.8
1927,5,18,109.8,159.9
1927,5,18,143.2,177.9
1927,5,18,55.6,159.9
1927,5,18,99.3,144.3
1927,5,18,314.5,220.3
1927,5,18,86.7,119.3
1927,5,18,248.0,237.6
1927,5,19,258.7,241.5
1927,5,19,246.5,202.5
1927,5,19,119.3,159.8
1927,5,19,171.2,178.0
1927,5,19,41.8,160.7
1927,5,19,101.3,143.8
1927,5,19,302.5,219.7
1927,5,19,85.9,118.1
1927,5,19,245.4,196.8
1927,5,19,99.6,110.6
1927,5,20,254.4,202.1
1927,5,20,143.3,159.9
1927,5,20,201.1,177.9
1927,5,20,17.3,161.5
1927,5,20,105.9,144.3
1927,5,20,295.2,221.0
1927,5,20,84.6,117.4
1927,5,20,103.2,97.4
1927,5,21,197.9,160.4
1927,5,21,221.3,177.3
1927,5,21,122.7,145.4
1927,5,21,291.6,224.2
1927,5,21,82.9,117.2
1927,5,21,104.4,98.1
1927,5,21,100.0,77.6
1927,5,22,236.1,159.8
1927,5,22,235.3,177.7
1927,5,22,231.3,148.6
1927,5,22,289.6,224.3
1927,5,22,78.1,117.1
1927,5,22,107.0,97.9
1927,5,22,100.8,78.0
1927,5,22,239.5,193.9
1927,5,22,73.9,61.9
1927,5,22,80.9,60.3
1927,5,23,246.2,159.8
1927,5,23,240.4,178.4
1927,5,23,249.3,149.0
1927,5,23,69.7,117.0
1927,5,23,110.8,97.6
1927,5,23,101.2,77.7
1927,5,23,241.4,193.1
1927,5,23,72.9,60.3
1927,5,23,79.9,61.7
1927,5,23,126.7,88.5
1927,5,24,252.0,159.4
1927,5,24,255.9,148.5
1927,5,24,354.8,117.2
1927,5,24,121.3,96.8
1927,5,24,104.6,76.5
1927,5,24,243.2,191.3
1927,5,24,70.5,61.7
1927,5,24,135.7,88.3
1927,5,24,118.9,64.0
1927,5,24,110.9,41.6
1927,5,24,283.5,183.6
1927,5,24,310.2,123.2
1927,5,25,254.8,159.7
1927,5,25,258.9,148.7
1927,5,25,111.8,77.8
1927,5,25,66.5,60.0
1927,5,25,155.1,90.5
1927,5,25,125.5,65.0
1927,5,25,112.9,39.4
1927,5,25,175.2,102.3
1927,5,25,109.9,23.9
1927,5,26,256.1,160.2
1927,5,26,260.5,151.8
1927,5,26,131.6,79.1
1927,5,26,59.0,60.5
1927,5,26,69.1,60.9
1927,5,26,181.3,90.9
1927,5,26,135.1,64.2
1927,5,26,115.8,40.7
1927,5,26,231.6,101.4
1927,5,26,110.8,23.5
1927,5,26,73.3,66.3
1927,5,27,260.7,153.5
1927,5,27,188.1,78.6
1927,5,27,43.0,61.0
1927,5,27,155.0,65.3
1927,5,27,122.3,43.3
1927,5,27,249.6,100.9
1927,5,27,113.7,23.7
1927,5,28,235.4,79.1
1927,5,28,8.2,60.9
1927,5,28,184.9,65.5
1927,5,28,135.1,43.6
1927,5,28,256.6,101.8
1927,5,28,118.1,23.1
1927,5,29,249.0,80.0
1927,5,29,325.6,61.8
1927,5,29,212.9,66.7
1927,5,29,165.4,45.2
1927,5,29,259.0,102.1
1927,5,29,126.8,23.2
1927,5,29,186.5,52.5
1927,5,30,253.9,80.3
1927,5,30,203.9,45.7
1927,5,30,259.8,103.5
1927,5,30,142.9,23.0
1927,5,31,256.9,80.5
1927,5,31,230.2,45.8
1927,5,31,180.9,23.1
1927,6,1,258.2,81.1
1927,6,1,240.5,45.5
1927,6,1,212.4,23.4
1927,6,2,246.9,45.6
1927,6,2,233.1,24.1
1927,6,2,72.5,283.2
1927,6,2,155.9,347.0
1927,6,3,250.1,45.9
1927,6,3,242.9,24.5
1927,6,3,70.2,283.8
1927,6,3,63.3,309.3
1927,6,4,251.3,46.8
1927,6,4,246.8,24.3
1927,6,4,67.7,283.3
1927,6,4,215.0,337.6
1927,6,5,249.8,24.4
1927,6,5,61.8,283.0
1927,6,5,247.3,338.7
1927,6,5,66.7,269.2
1927,6,5,73.1,259.4
1927,6,6,251.5,24.2
1927,6,6,50.9,282.9
1927,6,6,62.5,269.3
1927,6,6,69.4,259.3
1927,6,6,138.0,285.5
1927,6,6,334.9,311.4
1927,6,7,28.2,282.7
1927,6,7,50.9,270.5
1927,6,7,62.4,260.7
1927,6,7,160.2,284.6
1927,6,8,345.8,281.0
1927,6,8,259.9,338.5
1927,6,8,20.2,270.2
1927,6,8,44.5,261.7
1927,6,8,203.2,285.2
1927,6,9,319.7,279.9
1927,6,9,12.7,261.7
1927,6,9,224.5,285.0
1927,6,10,300.5,281.0
1927,6,10,319.3,269.3
1927,6,10,325.8,262.0
1927,6,10,238.9,286.8
1927,6,10,144.2,244.0
1927,6,11,292.6,280.8
1927,6,11,301.5,262.3
1927,6,11,245.5,287.0
1927,6,11,98.6,159.8
1927,6,12,289.0,281.1
1927,6,12,292.8,261.8
1927,6,12,248.3,285.9
1927,6,12,99.4,159.6
1927,6,12,168.8,219.6
1927,6,12,121.5,173.6
1927,6,12,116.3,149.2
1927,6,13,287.4,281.0
1927,6,13,287.7,263.2
1927,6,13,250.0,286.8
1927,6,13,100.7,160.0
1927,6,13,205.5,222.1
1927,6,13,127.8,172.8
1927,6,13,118.6,149.1
1927,6,13,328.1,220.7
1927,6,14,286.7,281.6
1927,6,14,103.6,160.2
1927,6,14,227.4,221.8
1927,6,14,139.7,173.9
1927,6,14,122.8,147.4
1927,6,15,109.7,160.2
1927,6,15,239.2,222.5
1927,6,15,159.3,174.5
1927,6,15,130.2,150.3
1927,6,15,302.8,218.7
1927,6,16,128.2,160.8
1927,6,16,187.1,175.5
1927,6,16,143.0,150.4
1927,6,16,296.8,218.6
1927,6,17,190.4,160.9
1927,6,17,207.7,174.4
1927,6,17,162.4,150.5
1927,6,17,100.9,90.2
1927,6,18,240.5,161.4
1927,6,18,227.1,175.2
1927,6,18,191.4,150.7
1927,6,18,103.4,90.8
1927,6,19,253.5,161.4
1927,6,19,237.3,176.3
1927,6,19,215.6,150.3
1927,6,19,106.5,91.6
1927,6,19,114.6,94.1
1927,6,19,98.1,52.9
1927,6,20,257.1,161.5
1927,6,20,113.1,92.4
1927,6,20,123.3,95.1
1927,6,20,98.7,53.6
1927,6,21,259.7,161.6
1927,6,21,137.3,94.1
1927,6,21,100.9,53.0
1927,6,22,260.9,161.7
1927,6,22,187.9,94.6
1927,6,22,190.2,95.8
1927,6,22,104.1,53.6
1927,6,22,203.2,107.0
1927,6,23,261.9,161.5
1927,6,23,230.3,95.0
1927,6,23,225.5,96.8
1927,6,23,110.7,53.6
1927,6,23,214.7,103.9
1927,6,23,104.1,17.7
1927,6,24,246.3,95.2
1927,6,24,240.7,97.2
1927,6,24,127.6,53.4
1927,6,24,226.4,104.0
1927,6,24,106.5,15.1
1927,6,24,117.6,46.2
1927,6,25,252.9,95.9
1927,6,25,247.4,98.7
1927,6,25,175.6,52.5
1927,6,25,231.9,102.6
1927,6,25,109.8,13.6
1927,6,25,148.5,46.2
1927,6,25,78.8,22.0
1927,6,25,98.2,337.3
1927,6,25,109.5,336.5
1927,6,25,5.9,50.9
1927,6,26,257.0,97.3
1927,6,26,252.5,97.8
1927,6,26,233.5,52.2
1927,6,26,236.7,101.2
1927,6,26,213.6,45.3
1927,6,26,69.6,22.3
1927,6,26,99.8,337.9
1927,6,26,112.0,336.3
1927,6,26,351.6,40.7
1927,6,26,48.2,14.0
1927,6,26,98.7,321.9
1927,6,27,255.4,93.6
1927,6,27,247.1,51.5
1927,6,27,239.7,46.1
1927,6,27,26.4,22.8
1927,6,27,102.1,338.8
1927,6,27,115.8,336.5
1927,6,27,321.8,41.5
1927,6,27,26.4,15.4
1927,6,27,100.0,320.6
1927,6,28,258.3,94.9
1927,6,28,254.6,51.8
1927,6,28,253.2,48.5
1927,6,28,293.4,23.1
1927,6,28,107.4,339.4
1927,6,28,123.3,337.2
1927,6,28,304.5,41.5
1927,6,28,346.3,15.8
1927,6,28,102.8,321.6
1927,6,28,71.3,328.0
1927,6,28,112.8,299.9
1927,6,29,257.4,51.8
1927,6,29,283.1,23.3
1927,6,29,117.5,339.5
1927,6,29,136.1,337.2
1927,6,29,297.2,42.1
1927,6,29,320.5,15.1
1927,6,29,107.2,323.2
1927,6,29,65.9,328.8
1927,6,29,116.1,299.5
1927,6,29,74.7,281.5
1927,6,30,258.3,51.4
1927,6,30,279.5,23.7
1927,6,30,141.3,339.8
1927,6,30,153.0,336.2
1927,6,30,293.8,42.6
1927,6,30,308.7,13.8
1927,6,30,114.6,323.4
1927,6,30,119.1,299.4
1927,6,30,74.1,280.8
1927,7,1,223.9,340.3
1927,7,1,197.9,337.9
1927,7,1,291.9,42.1
1927,7,1,298.5,14.4
1927,7,1,159.0,326.5
1927,7,1,129.8,299.1
1927,7,1,72.9,280.5
1927,7,2,242.3,340.4
1927,7,2,291.3,43.3
1927,7,2,296.2,14.8
1927,7,2,200.2,325.5
1927,7,2,140.4,300.5
1927,7,2,70.7,280.7
1927,7,2,311.2,348.5
1927,7,2,100.1,250.0
1927,7,3,253.1,341.0
1927,7,3,294.1,16.2
1927,7,3,244.5,330.0
1927,7,3,163.0,298.9
1927,7,3,63.2,280.3
1927,7,3,301.4,348.4
1927,7,3,102.4,250.3
1927,7,4,257.7,341.0
1927,7,4,294.4,17.8
1927,7,4,49.3,279.7
1927,7,4,297.4,347.9
1927,7,4,106.0,250.8
1927,7,4,99.7,217.5
1927,7,5,260.2,341.3
1927,7,5,3.4,280.2
1927,7,5,294.2,349.6
1927,7,5,113.0,251.2
1927,7,5,101.8,217.3
1927,7,5,50.2,268.0
1927,7,5,69.2,226.3
1927,7,6,261.9,341.7
1927,7,6,309.1,280.5
1927,7,6,104.9,217.5
1927,7,7,292.1,280.5
1927,7,7,109.6,218.2
1927,7,8,287.7,280.5
1927,7,8,117.7,218.2
1927,7,8,97.7,165.1
1927,7,9,285.1,280.6
1927,7,9,157.3,219.9
1927,7,9,99.8,164.5
1927,7,9,120.7,174.0
1927,7,9,352.2,226.9
1927,7,9,65.9,150.5
1927,7,10,284.4,280.3
1927,7,10,208.2,220.4
1927,7,10,101.5,165.2
1927,7,10,126.4,174.5
1927,7,11,283.8,279.8
1927,7,11,237.9,220.1
1927,7,11,105.6,165.0
1927,7,11,137.5,175.0
1927,7,12,113.0,165.1
1927,7,12,151.8,173.7
1927,7,12,282.7,221.8
1927,7,13,280.8,224.0
1927,7,13,104.3,99.0
1927,7,14,280.1,223.0
1927,7,14,105.9,99.0
1927,7,14,137.5,137.0
1927,7,15,110.7,98.5
1927,7,15,49.2,132.2
1927,7,15,121.9,74.7
1927,7,16,115.9,98.9
1927,7,16,16.6,131.9
1927,7,16,124.9,72.3
1927,7,16,250.1,181.8
1927,7,17,127.4,99.1
1927,7,17,317.1,131.7
1927,7,17,130.0,72.0
1927,7,17,254.4,181.7
1927,7,18,150.3,99.3
1927,7,18,298.5,130.0
1927,7,18,136.4,70.3
1927,7,18,256.2,182.2
1927,7,19,194.8,99.3
1927,7,19,66.7,15.0
1927,7,20,224.7,99.4
1927,7,20,66.7,14.3
1927,7,20,115.5,53.3
1927,7,20,144.9,58.4
1927,7,21,240.6,99.8
1927,7,21,64.6,14.0
1927,7,21,133.8,54.6
1927,7,21,98.7,343.2
1927,7,22,246.4,100.5
1927,7,22,60.8,14.1
1927,7,22,173.8,54.2
1927,7,22,100.2,344.0
1927,7,22,258.7,116.0
1927,7,23,250.2,101.2
1927,7,23,53.0,13.8
1927,7,23,218.0,53.7
1927,7,23,102.4,343.7
1927,7,24,252.8,101.1
1927,7,24,38.9,13.7
1927,7,24,239.2,53.3
1927,7,24,105.2,343.5
1927,7,24,279.6,63.0
1927,7,25,7.7,13.3
1927,7,25,250.2,53.7
1927,7,25,111.9,343.4
1927,7,25,278.2,63.5
1927,7,25,224.0,37.9
1927,7,26,330.4,13.0
1927,7,26,255.2,53.8
1927,7,26,126.2,343.3
1927,7,26,278.2,64.4
1927,7,27,309.2,12.6
1927,7,27,258.4,53.9
1927,7,27,164.0,343.1
1927,7,27,278.9,64.4
1927,7,27,311.2,358.5
1927,7,27,100.0,275.6
1927,7,27,143.4,329.0
1927,7,28,301.6,12.4
1927,7,28,206.9,343.1
1927,7,28,295.9,358.3
1927,7,28,101.5,276.1
1927,7,29,296.7,12.0
1927,7,29,233.9,343.0
1927,7,29,287.2,1.8
1927,7,29,104.5,276.2
1927,7,29,325.5,339.0
1927,7,30,294.3,11.5
1927,7,30,246.2,342.9
1927,7,30,285.3,2.0
1927,7,30,110.4,276.5
1927,7,30,98.3,234.7
1927,7,31,293.2,10.6
1927,7,31,252.6,342.8
1927,7,31,122.9,276.6
1927,7,31,99.5,232.6
1927,7,31,286.9,315.8
1927,8,1,292.9,9.6
1927,8,1,256.3,343.5
1927,8,1,153.2,276.9
1927,8,1,102.7,236.9
1927,8,1,280.9,317.2
1927,8,1,294.2,319.8
1927,8,1,110.3,213.1
1927,8,2,258.7,343.1
1927,8,2,108.5,234.2
1927,8,2,279.1,318.2
1927,8,2,292.7,320.0
1927,8,2,113.5,213.5
1927,8,2,286.5,292.8
1927,8,2,153.4,259.6
1927,8,3,119.9,233.3
1927,8,3,279.0,317.7
1927,8,3,290.1,319.3
1927,8,3,117.9,212.3
1927,8,3,281.7,294.3
1927,8,4,148.1,235.9
1927,8,4,279.4,319.5
1927,8,4,289.5,320.8
1927,8,4,126.2,211.1
1927,8,4,280.9,295.9
1927,8,4,219.4,261.6
1927,8,5,143.4,210.9
1927,8,5,280.9,293.3
1927,8,5,236.4,260.9
1927,8,6,237.9,236.1
1927,8,6,163.2,210.1
1927,8,6,281.0,295.6
1927,8,6,243.1,260.3
1927,8,7,250.8,235.3
1927,8,7,249.0,259.1
1927,8,8,257.9,237.8
1927,8,8,252.4,258.5
1927,8,8,104.2,104.8
1927,8,9,254.3,256.0
1927,8,9,104.7,101.5
1927,8,10,107.8,101.6
1927,8,11,112.5,101.4
1927,8,11,116.1,113.0
1927,8,12,118.8,102.6
1927,8,12,125.6,112.9
1927,8,13,131.4,103.0
1927,8,13,144.1,112.7
1927,8,13,271.4,180.2
1927,8,13,111.3,74.3
1927,8,14,158.3,103.6
1927,8,14,186.8,113.4
1927,8,14,105.6,65.6
1927,8,14,111.5,43.5
1927,8,15,197.2,103.5
1927,8,15,223.2,113.3
1927,8,15,113.4,67.8
1927,8,15,115.7,43.9
1927,8,15,80.4,20.4
1927,8,16,219.4,101.1
1927,8,16,239.5,113.1
1927,8,16,128.4,68.2
1927,8,16,122.0,44.2
1927,8,16,81.0,19.8
1927,8,16,255.2,144.9
1927,8,17,237.2,102.0
1927,8,17,248.4,113.1
1927,8,17,169.4,68.9
1927,8,17,133.6,45.3
1927,8,17,81.4,21.0
1927,8,18,244.9,99.5
1927,8,18,253.6,113.2
1927,8,18,218.6,68.3
1927,8,18,153.9,45.5
1927,8,18,80.7,22.0
1927,8,18,102.5,344.9
1927,8,19,251.6,101.6
1927,8,19,257.2,113.0
1927,8,19,244.9,70.5
1927,8,19,188.5,46.2
1927,8,19,76.3,24.3
1927,8,19,105.8,344.3
1927,8,19,72.0,324.8
1927,8,19,54.0,29.2
1927,8,20,254.3,103.1
1927,8,20,258.5,113.1
1927,8,20,250.5,70.4
1927,8,20,211.9,47.1
1927,8,20,58.1,26.3
1927,8,20,108.9,344.4
1927,8,20,72.2,323.9
1927,8,20,229.5,51.8
1927,8,21,232.1,47.2
1927,8,21,306.7,23.4
1927,8,21,116.8,344.4
1927,8,21,71.5,321.4
1927,8,22,240.8,47.4
1927,8,22,284.0,23.6
1927,8,22,128.4,344.3
1927,8,22,70.5,321.0
1927,8,22,66.0,315.0
1927,8,22,107.7,284.7
1927,8,22,104.6,294.9
1927,8,23,246.6,47.4
1927,8,23,279.1,24.4
1927,8,23,154.3,344.3
1927,8,23,109.9,281.9
1927,8,24,250.5,47.0
1927,8,24,278.1,24.4
1927,8,24,195.0,344.4
1927,8,24,54.0,314.7
1927,8,24,113.3,283.1
1927,8,24,285.0,52.8
1927,8,25,278.4,25.3
1927,8,25,232.7,344.8
1927,8,25,120.9,282.9
1927,8,26,279.4,24.3
1927,8,26,242.1,344.8
1927,8,26,127.1,282.0
1927,8,26,61.1,307.1
1927,8,27,280.5,20.1
1927,8,27,250.2,345.0
1927,8,27,143.3,282.1
1927,8,27,289.8,309.2
1927,8,27,130.4,272.2
1927,8,27,107.9,221.8
1927,8,28,255.6,345.0
1927,8,28,177.1,283.1
1927,8,28,279.7,308.6
1927,8,28,154.4,272.9
1927,8,28,111.6,222.0
1927,8,29,258.2,344.6
1927,8,29,200.2,282.5
1927,8,29,280.2,308.4
1927,8,29,176.3,272.1
1927,8,29,115.3,222.3
1927,8,29,84.0,192.2
1927,8,30,260.7,344.8
1927,8,30,222.7,282.5
1927,8,30,121.3,221.2
1927,8,30,85.3,192.0
1927,8,30,105.2,184.9
1927,8,30,281.7,297.0
1927,8,31,237.4,282.0
1927,8,31,133.4,219.8
1927,8,31,108.0,180.7
1927,8,31,228.5,277.0
1927,9,1,243.5,282.2
1927,9,1,147.9,219.7
1927,9,1,111.7,180.8
1927,9,2,249.4,282.9
1927,9,2,178.5,219.8
1927,9,2,118.7,182.1
1927,9,3,252.3,282.9
1927,9,3,207.7,219.8
1927,9,3,129.8,182.5
1927,9,4,226.4,218.1
1927,9,4,152.0,182.7
1927,9,4,101.4,117.3
1927,9,5,237.5,218.2
1927,9,5,184.0,183.0
1927,9,5,103.5,116.9
1927,9,6,242.6,217.8
1927,9,6,211.3,183.9
1927,9,6,106.2,116.8
1927,9,7,248.9,218.2
1927,9,7,234.9,184.1
1927,9,7,114.4,117.3
1927,9,7,70.3,83.3
1927,9,8,251.5,216.8
1927,9,8,244.9,185.4
1927,9,8,124.3,116.9
1927,9,8,70.1,86.4
1927,9,8,119.7,99.0
1927,9,9,251.0,186.5
1927,9,9,147.0,117.3
1927,9,9,130.0,99.6
1927,9,9,130.0,106.4
1927,9,9,104.4,74.7
1927,9,9,113.3,60.6
1927,9,10,177.9,117.7
1927,9,10,142.6,100.2
1927,9,10,147.2,106.2
1927,9,10,107.5,75.5
1927,9,10,116.7,61.7
1927,9,11,223.3,117.0
1927,9,11,179.8,101.0
1927,9,11,196.4,106.7
1927,9,11,117.9,75.0
1927,9,11,124.7,61.8
1927,9,11,286.2,146.6
1927,9,11,117.0,64.2
1927,9,11,292.4,162.4
1927,9,12,240.0,117.4
1927,9,12,207.3,100.4
1927,9,12,134.2,74.4
1927,9,12,135.7,63.1
1927,9,12,285.1,146.6
1927,9,12,129.5,66.5
1927,9,12,103.1,14.9
1927,9,12,268.1,115.2
1927,9,13,250.6,117.3
1927,9,13,158.4,62.1
1927,9,13,161.6,66.5
1927,9,13,106.9,14.0
1927,9,13,37.2,56.3
1927,9,13,127.2,39.6
1927,9,13,81.9,32.1
1927,9,13,69.0,355.9
1927,9,14,254.5,117.5
1927,9,14,180.2,62.1
1927,9,14,197.6,67.7
1927,9,14,110.4,13.4
1927,9,14,15.7,55.9
1927,9,14,139.5,40.5
1927,9,14,69.1,355.9
1927,9,15,257.6,117.5
1927,9,15,206.0,62.5
1927,9,15,226.3,69.0
1927,9,15,116.9,14.5
1927,9,15,343.2,55.8
1927,9,15,164.8,42.6
1927,9,15,70.2,32.7
1927,9,15,67.4,354.8
1927,9,15,110.8,350.4
1927,9,15,101.4,335.6
1927,9,16,260.3,116.9
1927,9,16,223.0,61.5
1927,9,16,242.5,70.4
1927,9,16,130.9,14.8
1927,9,16,201.7,46.0
1927,9,16,65.0,355.3
1927,9,16,104.2,336.0
1927,9,16,192.5,40.4
1927,9,16,105.7,324.5
1927,9,16,285.0,110.9
1927,9,17,235.3,61.1
1927,9,17,250.1,69.9
1927,9,17,161.6,15.4
1927,9,17,224.9,47.2
1927,9,17,57.2,354.8
1927,9,17,124.6,349.3
1927,9,17,108.8,335.8
1927,9,17,221.1,40.8
1927,9,17,109.4,323.5
1927,9,18,242.0,61.7
1927,9,18,253.8,70.3
1927,9,18,194.5,13.3
1927,9,18,40.9,354.5
1927,9,18,115.8,336.1
1927,9,18,113.9,323.2
1927,9,19,246.0,61.0
1927,9,19,256.4,69.4
1927,9,19,223.9,13.9
1927,9,19,9.9,354.0
1927,9,19,128.2,336.5
1927,9,19,120.9,323.1
1927,9,19,174.0,354.5
1927,9,20,249.1,59.6
1927,9,20,257.5,65.6
1927,9,20,241.5,14.3
1927,9,20,323.7,354.0
1927,9,20,163.1,337.0
1927,9,20,136.7,322.7
1927,9,20,78.5,315.4
1927,9,20,108.4,283.6
1927,9,20,76.9,271.3
1927,9,21,248.7,14.3
1927,9,21,306.8,354.0
1927,9,21,158.8,322.7
1927,9,21,71.7,316.8
1927,9,21,112.0,282.2
1927,9,21,76.3,269.7
1927,9,21,244.1,359.2
1927,9,22,254.2,14.9
1927,9,22,295.9,353.8
1927,9,22,237.7,337.4
1927,9,22,206.1,322.7
1927,9,22,74.5,275.1
1927,9,22,312.2,331.8
1927,9,22,217.2,329.4
1927,9,22,44.1,308.6
1927,9,22,110.8,240.4
1927,9,23,293.3,353.9
1927,9,23,225.6,322.8
1927,9,23,67.6,271.9
1927,9,23,301.6,331.9
1927,9,23,233.4,331.8
1927,9,23,303.9,309.8
1927,9,23,113.2,240.4
1927,9,23,103.3,300.1
1927,9,24,291.6,353.6
1927,9,24,239.9,322.8
1927,9,24,66.4,268.3
1927,9,24,295.3,331.2
1927,9,24,241.8,331.0
1927,9,24,284.0,310.4
1927,9,24,117.8,240.6
1927,9,24,265.3,299.7
1927,9,24,121.4,263.2
1927,9,25,291.1,353.3
1927,9,25,248.1,322.1
1927,9,25,52.9,264.2
1927,9,25,292.0,330.3
1927,9,25,247.6,330.8
1927,9,25,279.3,310.5
1927,9,25,125.7,240.5
1927,9,25,269.6,299.9
1927,9,26,291.6,329.1
1927,9,26,250.8,329.7
1927,9,26,278.4,310.6
1927,9,26,137.2,240.4
1927,9,26,271.7,301.2
1927,9,26,70.8,219.2
1927,9,26,126.8,195.3
1927,9,27,291.6,327.8
1927,9,27,251.3,327.0
1927,9,27,279.1,312.2
1927,9,27,158.4,239.8
1927,9,27,273.2,302.4
1927,9,27,66.0,220.7
1927,9,27,130.7,193.3
1927,9,27,238.4,298.9
1927,9,27,105.9,191.0
1927,9,27,125.3,212.9
1927,9,28,186.1,239.8
1927,9,28,53.0,220.9
1927,9,28,136.4,192.6
1927,9,28,242.7,297.1
1927,9,28,112.4,192.8
1927,9,29,210.8,239.5
1927,9,29,16.5,220.7
