Year,Month,Day,Theta,Phi
1961,7,13,151.4,49.6
1961,7,13,76.0,17.3
1961,7,13,221.2,69.5
1961,7,14,267.2,71.5
1961,7,14,197.7,49.8
1961,7,14,73.4,17.3
1961,7,14,234.7,68.9
1961,7,14,97.8,328.2
1961,7,14,357.0,47.0
1961,7,15,269.2,73.0
1961,7,15,236.2,49.9
1961,7,15,64.1,16.7
1961,7,15,243.7,67.6
1961,7,15,100.1,330.3
1961,7,16,271.0,73.3
1961,7,16,249.6,50.1
1961,7,16,20.7,16.9
1961,7,16,102.9,331.4
1961,7,17,272.0,73.1
1961,7,17,255.8,50.3
1961,7,17,302.6,17.1
1961,7,17,108.7,331.4
1961,7,17,89.8,287.8
1961,7,17,106.7,287.4
1961,7,18,272.9,72.6
1961,7,18,259.0,51.0
1961,7,18,288.6,16.7
1961,7,18,116.8,330.2
1961,7,18,90.4,285.0
1961,7,18,108.1,286.9
1961,7,19,261.1,51.1
1961,7,19,283.5,16.5
1961,7,19,154.3,334.7
1961,7,19,92.2,286.2
1961,7,19,111.8,286.6
1961,7,19,116.9,320.1
1961,7,19,82.4,262.5
1961,7,19,76.4,316.8
1961,7,19,63.4,309.2
1961,7,20,262.4,49.2
1961,7,20,281.7,16.5
1961,7,20,212.3,334.6
1961,7,20,94.4,287.6
1961,7,20,114.5,283.4
1961,7,20,151.5,321.0
1961,7,20,82.8,262.4
1961,7,21,280.8,16.4
1961,7,21,97.3,288.1
1961,7,21,127.8,287.4
1961,7,21,215.9,322.2
1961,7,21,83.0,261.7
1961,7,21,285.0,352.5
1961,7,22,280.8,16.8
1961,7,22,108.3,288.9
1961,7,22,245.8,324.0
1961,7,22,83.2,261.9
1961,7,22,233.4,319.4
1961,7,23,215.3,288.0
1961,7,23,173.2,282.8
1961,7,23,256.0,325.8
1961,7,23,81.9,261.7
1961,7,23,250.4,325.2
1961,7,23,279.7,317.5
1961,7,24,256.5,288.9
1961,7,24,260.9,327.2
1961,7,24,72.2,262.1
1961,7,24,254.8,320.0
1961,7,24,277.9,319.6
1961,7,24,90.9,196.6
1961,7,25,263.0,290.1
1961,7,25,335.4,262.5
1961,7,25,277.5,318.5
1961,7,25,93.1,197.1
1961,7,26,280.1,262.6
1961,7,26,278.1,316.7
1961,7,26,96.7,197.8
1961,7,26,107.6,195.0
1961,7,27,277.2,263.1
1961,7,27,278.7,315.3
1961,7,27,288.1,288.8
1961,7,28,275.9,263.3
1961,7,28,76.8,147.9
1961,7,28,342.6,223.9
1961,7,29,275.9,263.6
1961,7,29,77.5,148.0
1961,7,30,276.4,264.2
1961,7,30,76.0,147.8
1961,7,31,277.1,263.6
1961,7,31,74.6,147.4
1961,7,31,310.5,204.4
1961,7,31,131.1,149.2
1961,8,1,65.7,149.7
1961,8,1,299.4,204.8
1961,8,1,147.2,147.8
1961,8,2,295.0,205.0
1961,8,3,292.7,206.2
1961,8,3,240.9,181.2
1961,8,4,292.3,206.7
1961,8,4,248.2,182.1
1961,8,4,98.9,61.6
1961,8,5,102.1,61.2
1961,8,5,230.9,151.1
1961,8,6,268.9,153.6
1961,8,7,76.1,3.1
1961,8,8,76.1,359.4
1961,8,8,78.6,353.8
1961,8,8,95.6,352.3
1961,8,8,81.6,4.8
1961,8,9,76.4,359.6
1961,8,9,79.2,355.3
1961,8,9,97.2,352.8
1961,8,9,337.1,67.1
1961,8,9,156.7,56.5
1961,8,9,100.9,359.8
1961,8,10,75.1,358.8
1961,8,10,78.9,356.0
1961,8,10,100.0,353.6
1961,8,10,302.5,67.7
1961,8,10,189.9,51.2
1961,8,10,105.4,359.9
1961,8,10,84.3,331.7
1961,8,10,93.5,332.3
1961,8,11,72.7,359.6
1961,8,11,77.4,356.5
1961,8,11,105.2,354.4
1961,8,11,292.2,67.5
1961,8,11,85.7,332.3
1961,8,11,95.7,331.4
1961,8,11,251.6,83.3
1961,8,11,75.6,348.4
1961,8,11,82.7,323.1
1961,8,12,65.5,359.5
1961,8,12,74.0,356.4
1961,8,12,113.1,353.6
1961,8,12,288.0,67.8
1961,8,12,86.4,332.8
1961,8,12,97.6,331.9
1961,8,12,255.5,83.2
1961,8,12,71.1,347.7
1961,8,12,90.2,303.8
1961,8,13,47.2,358.1
1961,8,13,62.8,356.8
1961,8,13,286.9,67.1
1961,8,13,86.9,333.2
1961,8,13,101.7,331.6
1961,8,13,258.8,84.4
1961,8,13,61.6,347.7
1961,8,13,92.2,304.4
1961,8,13,91.1,295.8
1961,8,14,9.5,354.5
1961,8,14,347.8,357.6
1961,8,14,286.0,68.0
1961,8,14,88.3,333.2
1961,8,14,109.2,332.0
1961,8,14,94.1,304.7
1961,8,14,92.9,295.1
1961,8,14,169.9,353.8
1961,8,14,106.9,276.7
1961,8,14,228.5,359.1
1961,8,15,292.7,357.7
1961,8,15,287.9,70.2
1961,8,15,88.9,333.4
1961,8,15,142.3,335.0
1961,8,15,98.1,306.0
1961,8,15,95.2,295.5
1961,8,15,221.3,354.1
1961,8,15,109.9,276.8
1961,8,15,78.7,315.2
1961,8,15,84.1,265.2
1961,8,16,284.5,357.4
1961,8,16,270.8,333.6
1961,8,16,98.9,295.9
1961,8,16,239.4,354.0
1961,8,16,114.0,277.0
1961,8,16,71.1,317.0
1961,8,16,85.3,264.6
1961,8,16,41.4,325.8
1961,8,17,281.9,358.3
1961,8,17,271.3,333.3
1961,8,17,108.0,295.7
1961,8,17,249.4,354.3
1961,8,17,120.1,277.3
1961,8,17,85.9,264.5
1961,8,17,116.9,304.0
1961,8,17,111.0,289.5
1961,8,18,281.1,356.4
1961,8,18,271.9,333.7
1961,8,18,132.9,277.2
1961,8,18,86.8,264.6
1961,8,18,205.1,304.9
1961,8,18,131.8,290.0
1961,8,18,287.9,358.9
1961,8,18,261.7,315.9
1961,8,18,74.2,290.7
1961,8,19,282.5,0.5
1961,8,19,272.8,333.9
1961,8,19,148.7,275.1
1961,8,19,279.4,317.6
1961,8,19,89.1,264.3
1961,8,19,177.7,289.1
1961,8,19,70.4,246.9
1961,8,20,273.3,334.1
1961,8,20,90.2,263.8
1961,8,20,64.6,248.9
1961,8,20,106.3,194.6
1961,8,21,274.7,334.9
1961,8,21,156.6,263.8
1961,8,21,108.9,196.2
1961,8,21,74.6,205.1
1961,8,22,276.4,336.1
1961,8,22,267.6,263.6
1961,8,22,112.6,195.6
1961,8,22,73.5,203.2
1961,8,23,120.7,195.8
1961,8,23,299.8,270.0
1961,8,23,81.5,187.7
1961,8,24,132.9,195.8
1961,8,24,294.7,271.0
1961,8,24,55.6,205.0
1961,8,24,71.2,140.0
1961,8,25,149.6,195.0
1961,8,25,293.2,270.8
1961,8,25,18.1,205.1
1961,8,25,71.6,140.2
1961,8,26,174.8,195.0
1961,8,26,318.9,205.7
1961,8,26,71.0,133.9
1961,8,27,196.7,192.0
1961,8,27,297.0,206.2
1961,8,27,70.1,136.3
1961,8,28,289.3,206.2
1961,8,28,279.0,206.3
1961,8,29,286.7,206.4
1961,8,29,278.9,205.1
1961,8,29,76.5,74.0
1961,8,30,285.6,206.4
1961,8,30,279.6,205.0
1961,8,30,78.1,76.5
1961,8,30,152.4,135.0
1961,8,31,286.3,206.6
1961,8,31,78.6,77.9
1961,9,1,287.2,203.8
1961,9,1,77.8,78.2
1961,9,2,74.5,78.8
1961,9,3,61.5,79.2
1961,9,4,25.0,79.3
1961,9,5,291.2,80.7
1961,9,6,283.2,82.3
1961,9,6,281.2,56.4
1961,9,7,281.5,82.7
1961,9,7,71.5,2.6
1961,9,7,86.3,336.6
1961,9,8,280.6,83.1
1961,9,9,281.3,84.3
1961,9,9,101.3,297.4
1961,9,9,76.9,288.2
1961,9,10,281.8,83.8
1961,9,10,104.2,298.1
1961,9,10,77.1,285.8
1961,9,10,177.0,359.2
1961,9,11,108.6,298.3
1961,9,11,78.1,285.7
1961,9,11,66.5,309.4
1961,9,12,115.5,298.9
1961,9,12,77.4,285.8
1961,9,13,127.3,298.4
1961,9,13,75.6,285.0
1961,9,13,7.5,318.5
1961,9,13,150.4,308.0
1961,9,14,160.1,299.7
1961,9,14,69.3,285.1
1961,9,14,326.3,315.3
1961,9,14,187.1,308.4
1961,9,14,279.3,333.6
1961,9,15,191.1,299.3
1961,9,15,54.9,285.0
1961,9,15,306.3,316.0
1961,9,15,212.4,309.4
1961,9,15,276.8,332.7
1961,9,16,229.4,299.9
1961,9,16,325.1,285.4
1961,9,16,295.5,314.7
1961,9,16,233.5,308.9
1961,9,16,278.0,332.0
1961,9,16,72.6,206.8
1961,9,16,280.7,354.8
1961,9,16,260.5,353.0
1961,9,17,243.2,300.9
1961,9,17,294.8,285.3
1961,9,17,289.1,323.5
1961,9,17,245.7,313.1
1961,9,17,278.8,332.2
1961,9,17,72.3,206.5
1961,9,18,250.2,300.8
1961,9,18,286.8,285.1
1961,9,18,250.3,313.0
1961,9,18,71.1,205.8
1961,9,19,255.8,304.1
1961,9,19,284.3,285.0
1961,9,19,67.2,205.9
1961,9,19,232.6,245.9
1961,9,20,258.3,305.9
1961,9,20,283.3,285.7
1961,9,20,58.4,206.2
1961,9,20,259.8,246.5
1961,9,21,283.6,285.6
1961,9,21,23.0,206.6
1961,9,21,267.2,248.2
1961,9,21,87.3,186.8
1961,9,22,284.0,285.7
1961,9,22,336.7,206.6
1961,9,22,269.1,249.5
1961,9,22,89.1,186.8
1961,9,22,266.0,220.6
1961,9,22,257.8,249.3
1961,9,23,299.4,206.7
1961,9,23,270.5,250.1
1961,9,23,266.5,185.3
1961,9,23,88.8,110.1
1961,9,24,292.4,206.4
1961,9,24,270.6,185.3
1961,9,24,267.4,222.4
1961,9,24,90.7,113.0
1961,9,24,79.3,87.9
1961,9,24,286.7,212.3
1961,9,25,289.0,206.1
1961,9,25,272.5,186.0
1961,9,25,269.9,221.5
1961,9,25,92.2,112.7
1961,9,25,79.7,87.0
1961,9,25,213.3,161.5
1961,9,26,287.8,205.5
1961,9,26,273.1,186.5
1961,9,26,270.9,221.5
1961,9,26,94.3,112.5
1961,9,26,80.8,87.4
1961,9,26,77.5,65.7
1961,9,27,287.3,205.5
1961,9,27,274.1,188.5
1961,9,27,101.6,117.4
1961,9,27,80.2,86.6
1961,9,27,78.7,67.1
1961,9,28,287.8,205.7
1961,9,28,274.5,186.4
1961,9,28,127.6,117.6
1961,9,28,79.1,87.1
1961,9,28,78.4,67.2
1961,9,29,276.3,189.7
1961,9,29,247.0,118.5
1961,9,29,76.1,87.1
1961,9,29,77.6,66.1
1961,9,30,259.4,117.8
1961,9,30,58.9,87.0
1961,9,30,74.4,66.0
1961,10,1,266.9,118.4
1961,10,1,319.0,86.6
1961,10,1,64.4,66.9
1961,10,2,288.1,86.0
1961,10,2,5.5,68.6
1961,10,2,269.8,92.2
1961,10,3,282.8,86.6
1961,10,3,304.6,67.8
1961,10,3,272.3,90.6
1961,10,3,146.8,44.0
1961,10,3,74.8,356.8
1961,10,4,285.9,84.7
1961,10,4,286.6,69.9
1961,10,4,194.0,46.3
1961,10,4,75.1,358.8
1961,10,4,280.8,87.0
1961,10,4,56.6,25.2
1961,10,5,282.3,68.5
1961,10,5,219.0,45.7
1961,10,5,70.8,357.2
1961,10,5,278.3,85.8
1961,10,6,280.7,68.2
1961,10,6,237.4,47.0
1961,10,6,60.4,355.9
1961,10,7,281.1,70.0
1961,10,7,246.1,48.1
1961,10,7,23.6,358.4
1961,10,7,94.1,338.8
1961,10,8,281.5,67.9
1961,10,8,251.0,48.8
1961,10,8,81.0,288.2
1961,10,8,289.6,3.2
1961,10,9,81.3,288.4
1961,10,9,257.5,340.2
1961,10,9,72.2,247.1
1961,10,10,80.6,290.4
1961,10,10,265.6,340.5
1961,10,10,72.2,246.7
1961,10,11,77.1,289.2
1961,10,11,270.2,339.1
1961,10,11,72.4,246.7
1961,10,12,60.9,288.3
1961,10,12,271.2,336.1
1961,10,12,71.0,247.3
1961,10,12,210.1,304.9
1961,10,12,276.9,356.2
1961,10,12,225.1,317.5
1961,10,13,324.4,287.7
1961,10,13,67.9,247.3
1961,10,13,239.6,306.2
1961,10,14,288.8,288.6
1961,10,14,59.6,247.4
1961,10,14,250.4,308.5
1961,10,14,78.9,198.7
1961,10,15,283.2,288.7
1961,10,15,37.0,247.3
1961,10,15,255.5,310.3
1961,10,15,78.4,196.2
1961,10,16,281.5,290.3
1961,10,16,344.9,247.5
1961,10,16,258.5,311.3
1961,10,16,295.3,269.5
1961,10,16,77.1,216.1
1961,10,17,281.0,290.9
1961,10,17,303.4,247.3
1961,10,17,261.0,311.8
1961,10,17,287.5,269.1
1961,10,17,73.8,148.5
1961,10,18,281.5,289.9
1961,10,18,294.6,247.3
1961,10,18,73.5,150.1
1961,10,18,75.4,202.0
1961,10,18,109.9,149.3
1961,10,19,289.6,247.5
1961,10,19,72.4,150.4
1961,10,19,44.8,201.1
1961,10,19,112.8,149.6
1961,10,19,100.7,138.4
1961,10,19,74.1,135.7
1961,10,20,287.4,247.4
1961,10,20,288.6,203.6
1961,10,20,103.8,138.1
1961,10,20,282.9,259.0
1961,10,21,287.1,247.7
1961,10,21,277.7,204.9
1961,10,21,132.0,149.1
1961,10,21,282.9,256.1
1961,10,21,186.0,176.6
1961,10,22,285.5,247.7
1961,10,22,274.4,204.8
1961,10,22,145.2,150.1
1961,10,22,104.8,127.6
1961,10,23,276.7,206.4
1961,10,23,175.6,149.7
1961,10,24,321.4,147.3
1961,10,24,189.6,139.5
1961,10,25,304.1,147.7
1961,10,25,226.5,138.2
1961,10,25,331.7,133.8
1961,10,26,294.7,147.0
1961,10,26,304.0,134.0
1961,10,27,297.8,109.8
1961,10,28,284.2,109.4
1961,10,29,278.0,111.8
1961,10,30,276.6,112.5
1961,10,31,276.3,113.5
1961,11,4,300.7,2.3
1961,11,5,285.0,3.1
1961,11,6,280.1,2.8
1961,11,7,278.7,3.7
1961,11,7,273.1,349.3
1961,11,7,161.0,311.7
1961,11,8,278.3,3.8
1961,11,8,273.3,350.2
1961,11,8,234.8,311.6
1961,11,8,307.7,324.3
1961,11,8,84.1,213.0
1961,11,8,61.3,240.2
1961,11,9,278.5,5.1
1961,11,9,273.7,350.4
1961,11,9,250.6,311.9
1961,11,9,300.7,323.4
1961,11,9,84.1,213.4
1961,11,9,33.4,276.7
1961,11,9,64.5,245.3
1961,11,10,256.8,312.2
1961,11,10,296.1,322.3
1961,11,10,84.0,212.9
1961,11,10,354.6,276.8
1961,11,10,58.1,244.7
1961,11,11,259.8,312.2
1961,11,11,83.8,215.0
1961,11,11,316.3,277.6
1961,11,11,42.4,245.9
1961,11,12,262.3,312.3
1961,11,12,82.3,215.0
1961,11,12,300.5,277.5
1961,11,12,320.7,261.8
1961,11,12,80.8,184.9
1961,11,13,263.7,311.5
1961,11,13,76.9,215.4
1961,11,13,293.0,279.2
1961,11,13,301.2,261.7
1961,11,13,80.2,185.9
1961,11,14,56.8,215.9
1961,11,14,290.2,279.1
1961,11,14,293.4,263.6
1961,11,14,79.2,187.3
1961,11,15,301.1,216.2
1961,11,15,288.6,279.5
1961,11,15,289.6,264.7
1961,11,16,283.3,216.3
1961,11,16,287.3,276.4
1961,11,16,288.2,264.5
1961,11,17,279.1,216.1
1961,11,18,277.2,216.5
1961,11,19,276.9,216.7
1961,11,20,276.4,216.6
1961,11,20,281.8,184.6
1961,11,21,279.5,185.3
1961,11,21,78.3,68.6
1961,11,22,278.9,186.6
1961,11,22,76.5,70.1
1961,11,23,280.3,183.8
1961,11,24,80.7,61.6
1961,11,24,82.5,9.6
1961,11,25,71.3,61.2
1961,11,25,82.2,9.6
1961,11,25,84.0,0.4
1961,11,26,39.7,61.1
1961,11,26,81.3,10.3
1961,11,26,83.2,0.7
1961,11,27,290.7,61.1
1961,11,27,79.0,10.5
1961,11,27,82.4,0.6
1961,11,27,99.7,338.0
1961,11,28,279.1,60.1
1961,11,28,74.6,10.8
1961,11,28,80.5,0.5
1961,11,28,100.7,337.6
1961,11,29,63.1,11.3
1961,11,29,76.2,0.7
1961,11,29,102.0,337.8
1961,11,29,240.8,64.9
1961,11,29,73.0,12.4
1961,11,30,0.9,11.7
1961,11,30,62.1,0.9
1961,11,30,106.4,338.5
1961,11,30,246.4,66.6
1961,11,30,5.5,11.5
1961,11,30,32.9,5.7
1961,11,30,70.5,332.3
1961,11,30,72.7,310.6
1961,11,30,79.9,314.5
1961,12,1,297.1,12.2
1961,12,1,334.0,1.7
1961,12,1,114.6,338.3
1961,12,1,248.5,65.9
1961,12,1,282.9,12.2
1961,12,1,323.8,5.8
1961,12,1,63.6,332.2
1961,12,1,70.1,309.4
1961,12,2,286.9,2.2
1961,12,2,153.2,337.9
1961,12,2,294.4,6.4
1961,12,2,40.7,331.7
1961,12,2,63.1,310.8
1961,12,3,281.7,2.6
1961,12,3,200.5,336.1
1961,12,3,289.1,6.7
1961,12,3,2.3,331.9
1961,12,3,52.8,312.6
1961,12,4,278.7,3.1
1961,12,4,239.9,338.2
1961,12,4,285.1,7.6
1961,12,4,314.2,332.3
1961,12,4,17.8,314.3
1961,12,4,298.9,8.7
1961,12,5,277.6,3.4
1961,12,5,282.8,7.7
1961,12,5,295.9,331.8
1961,12,5,329.2,315.3
1961,12,6,277.3,3.6
1961,12,6,301.6,316.9
1961,12,6,284.5,320.4
1961,12,6,273.4,0.1
1961,12,7,293.0,317.2
1961,12,7,280.0,324.6
1961,12,7,257.6,341.4
1961,12,7,81.8,273.9
1961,12,8,289.3,317.6
1961,12,8,279.9,323.8
1961,12,8,251.6,318.8
1961,12,9,286.3,317.0
1961,12,9,278.9,324.7
1961,12,9,260.2,327.2
1961,12,10,285.3,317.1
1961,12,10,277.6,321.1
1961,12,14,100.3,134.1
1961,12,15,105.2,134.7
1961,12,17,76.6,66.1
1961,12,18,75.1,65.8
1961,12,19,72.1,66.5
1961,12,20,94.7,23.9
1961,12,21,94.4,24.4
1961,12,21,93.2,14.4
1961,12,22,94.6,25.5
1961,12,22,92.4,15.1
1961,12,22,31.0,73.2
1961,12,23,94.8,26.4
1961,12,23,92.5,14.8
1961,12,23,342.0,73.7
1961,12,23,65.4,0.2
1961,12,24,95.5,26.5
1961,12,24,93.1,15.3
1961,12,24,306.5,75.0
1961,12,24,63.0,0.6
1961,12,24,270.9,94.5
1961,12,24,60.6,359.5
1961,12,24,72.0,7.7
1961,12,25,97.8,26.8
1961,12,25,93.8,16.1
1961,12,25,296.0,75.8
1961,12,25,58.0,1.6
1961,12,25,269.2,94.5
1961,12,25,55.7,359.6
1961,12,25,98.6,335.6
1961,12,26,130.2,27.1
1961,12,26,98.1,17.0
1961,12,26,289.3,76.4
1961,12,26,45.5,3.9
1961,12,26,47.0,358.7
1961,12,26,68.7,359.1
1961,12,26,67.6,355.2
1961,12,27,264.0,27.2
1961,12,27,238.9,17.1
1961,12,27,285.4,77.3
1961,12,27,23.0,3.9
1961,12,27,29.9,358.3
1961,12,27,53.1,359.2
1961,12,27,54.4,354.3
1961,12,28,266.8,27.3
1961,12,28,261.7,17.5
1961,12,28,283.5,76.7
1961,12,28,356.6,4.5
1961,12,28,9.3,358.7
1961,12,28,10.9,0.8
1961,12,28,31.4,354.3
1961,12,29,266.8,27.5
1961,12,29,329.3,4.0
1961,12,29,340.6,359.2
1961,12,29,315.8,1.2
1961,12,29,341.7,354.8
1961,12,30,267.8,27.4
1961,12,30,311.3,4.1
1961,12,30,319.5,359.5
1961,12,30,295.5,1.3
1961,12,30,308.7,355.2
1961,12,31,267.3,27.4
1961,12,31,301.0,4.3
1961,12,31,306.8,359.7
