Year,Month,Day,Theta,Phi
1994,10,28,69.0,78.0
1994,10,28,154.6,103.0
1994,10,28,120.1,93.0
1994,10,28,108.6,69.0
1994,10,29,61.7,78.0
1994,10,29,152.5,93.0
1994,10,29,116.2,67.0
1994,10,29,103.4,23.0
1994,10,30,35.4,79.0
1994,10,30,212.7,94.0
1994,10,30,132.5,69.0
1994,10,30,107.2,26.0
1994,10,30,227.3,110.0
1994,10,31,324.9,80.0
1994,10,31,241.8,96.0
1994,10,31,160.0,67.0
1994,10,31,111.5,27.0
1994,10,31,238.1,111.0
1994,11,1,296.2,79.0
1994,11,1,250.2,97.0
1994,11,1,206.0,68.0
1994,11,1,116.0,26.0
1994,11,1,248.2,115.0
1994,11,2,287.7,79.0
1994,11,2,227.5,66.0
1994,11,2,128.4,25.0
1994,11,2,251.3,115.0
1994,11,3,284.2,80.0
1994,11,3,243.6,67.0
1994,11,3,153.7,26.0
1994,11,3,253.6,118.0
1994,11,4,281.7,78.0
1994,11,4,250.9,68.0
1994,11,4,200.5,26.0
1994,11,5,279.3,74.0
1994,11,5,253.3,68.0
1994,11,5,228.0,26.0
1994,11,5,78.6,300.0
1994,11,6,280.5,75.0
1994,11,6,255.5,68.0
1994,11,6,241.7,26.0
1994,11,6,77.9,299.0
1994,11,7,247.9,27.0
1994,11,7,74.6,299.0
1994,11,8,251.9,27.0
1994,11,8,71.3,300.0
1994,11,8,94.0,253.0
1994,11,9,253.4,27.0
1994,11,9,56.1,299.0
1994,11,9,95.2,252.0
1994,11,10,14.3,299.0
1994,11,10,99.4,252.0
1994,11,10,104.4,265.0
1994,11,10,116.2,259.0
1994,11,11,307.3,300.0
1994,11,11,97.9,253.0
1994,11,11,111.7,265.0
1994,11,11,74.9,281.0
1994,11,12,292.0,299.0
1994,11,12,101.1,250.0
1994,11,12,143.2,262.0
1994,11,12,276.4,284.0
1994,11,12,175.4,273.0
1994,11,12,83.7,215.0
1994,11,13,84.6,213.0
1994,11,14,83.4,215.0
1994,11,15,245.2,268.0
1994,11,16,60.6,214.0
1994,11,16,252.6,268.0
1994,11,16,241.8,238.0
1994,11,17,256.2,270.0
1994,11,17,260.1,252.0
1994,11,18,256.8,269.0
1994,11,18,261.4,253.0
1994,11,19,255.7,267.0
1994,11,19,261.9,255.0
1994,11,20,264.8,255.0
1994,11,20,78.2,90.0
1994,11,21,76.8,88.0
1994,11,22,75.3,89.0
1994,11,23,70.9,89.0
1994,11,24,66.9,88.0
1994,11,25,52.4,87.0
1994,11,25,180.0,104.0
1994,11,25,138.5,89.0
1994,11,26,9.5,88.0
1994,11,26,210.1,101.0
1994,11,27,232.5,102.0
1994,11,28,242.5,102.0
1994,11,28,232.6,89.0
1994,11,29,247.6,101.0
1994,11,29,245.0,91.0
1994,11,30,251.5,106.0
1994,12,1,252.6,104.0
1994,12,2,252.0,102.0
1994,12,3,98.3,280.0
1994,12,4,99.9,278.0
1994,12,5,100.1,279.0
1994,12,6,102.7,280.0
1994,12,7,107.1,278.0
1994,12,7,108.0,255.0
1994,12,8,128.3,282.0
1994,12,8,111.8,254.0
1994,12,8,100.0,229.0
1994,12,9,194.5,281.0
1994,12,9,120.0,254.0
1994,12,9,102.5,228.0
1994,12,10,239.8,281.0
1994,12,10,137.1,253.0
1994,12,10,105.8,229.0
1994,12,11,255.6,284.0
1994,12,11,184.5,254.0
1994,12,11,114.0,231.0
1994,12,11,124.3,245.0
1994,12,12,259.4,285.0
1994,12,12,223.4,254.0
1994,12,12,139.3,231.0
1994,12,13,242.5,253.0
1994,12,13,197.9,229.0
1994,12,14,250.8,256.0
1994,12,14,239.8,229.0
1994,12,15,251.2,228.0
1994,12,16,255.1,229.0
1994,12,17,257.4,228.0
1994,12,17,87.4,104.0
1994,12,17,104.4,104.0
1994,12,18,257.7,228.0
1994,12,18,87.9,102.0
1994,12,18,107.0,104.0
1994,12,18,290.5,183.0
1994,12,19,258.1,229.0
1994,12,19,89.9,101.0
1994,12,19,109.9,104.0
1994,12,20,91.0,101.0
1994,12,20,118.2,105.0
1994,12,21,87.6,103.0
1994,12,22,63.9,104.0
1994,12,22,167.4,105.0
1994,12,22,278.8,154.0
1994,12,23,276.8,104.0
1994,12,23,219.7,107.0
1994,12,23,274.6,156.0
1994,12,24,272.8,103.0
1994,12,24,252.1,107.0
1994,12,24,106.4,52.0
1994,12,25,271.6,103.0
1994,12,25,248.0,107.0
1994,12,25,116.4,52.0
1994,12,26,272.1,104.0
1994,12,26,253.0,107.0
1994,12,26,158.6,52.0
1994,12,27,272.2,109.0
1994,12,27,255.8,108.0
1994,12,27,235.3,53.0
1994,12,28,271.3,113.0
1994,12,28,259.3,108.0
1994,12,28,251.9,53.0
1994,12,29,271.6,114.0
1994,12,29,258.9,109.0
1994,12,29,257.4,54.0
1994,12,30,259.3,51.0
