Year,Month,Day,Theta,Phi
1915,7,16,243.9,63.9
1915,7,17,247.2,89.9
1915,7,17,237.0,51.2
1915,7,17,200.9,24.9
1915,7,17,10.9,10.2
1915,7,17,55.5,350.7
1915,7,17,73.9,311.1
1915,7,17,226.1,44.0
1915,7,18,220.1,24.0
1915,7,18,316.6,10.3
1915,7,18,24.3,350.4
1915,7,18,71.9,312.7
1915,7,18,344.5,1.1
1915,7,18,185.7,0.0
1915,7,18,35.6,344.8
1915,7,19,299.1,10.2
1915,7,19,335.1,350.1
1915,7,19,66.6,312.8
1915,7,19,311.5,0.6
1915,7,19,208.7,0.0
1915,7,19,1.4,342.8
1915,7,19,123.5,303.7
1915,7,19,111.8,267.2
1915,7,20,292.8,10.0
1915,7,20,311.8,350.0
1915,7,20,60.1,310.5
1915,7,20,299.7,0.6
1915,7,20,218.4,358.4
1915,7,20,131.4,303.5
1915,7,20,113.9,267.6
1915,7,20,124.7,290.9
1915,7,21,289.1,9.8
1915,7,21,298.4,350.0
1915,7,21,36.8,311.3
1915,7,21,118.1,267.7
1915,7,21,111.4,247.7
1915,7,21,248.7,12.3
1915,7,21,172.6,316.0
1915,7,22,287.1,10.7
1915,7,22,292.1,351.0
1915,7,22,321.8,314.3
1915,7,22,125.1,267.5
1915,7,22,114.7,247.0
1915,7,22,220.2,340.2
1915,7,23,287.1,10.6
1915,7,23,289.8,350.8
1915,7,23,298.0,314.0
1915,7,23,288.8,357.6
1915,7,23,138.4,268.1
1915,7,23,179.4,291.1
1915,7,23,120.2,246.6
1915,7,23,232.9,342.1
1915,7,23,116.7,234.8
1915,7,24,289.1,350.2
1915,7,24,289.9,313.6
1915,7,24,153.6,267.6
1915,7,24,126.0,245.0
1915,7,24,236.3,341.2
1915,7,24,120.5,233.3
1915,7,24,233.8,311.5
1915,7,25,289.6,349.5
1915,7,25,285.0,315.1
1915,7,25,180.9,267.6
1915,7,25,138.9,245.5
1915,7,25,128.9,234.0
1915,7,25,242.4,311.0
1915,7,26,283.6,315.4
1915,7,26,208.7,268.0
1915,7,26,164.6,246.5
1915,7,26,143.5,234.0
1915,7,26,247.9,312.8
1915,7,26,129.4,208.8
1915,7,26,68.9,175.0
1915,7,26,222.5,283.9
1915,7,27,284.0,316.9
1915,7,27,228.4,268.7
1915,7,27,206.4,250.8
1915,7,27,170.1,233.9
1915,7,27,251.4,311.9
1915,7,27,140.4,208.8
1915,7,27,68.5,174.6
1915,7,27,72.4,162.3
1915,7,28,236.9,269.3
1915,7,28,192.0,233.2
1915,7,28,67.2,173.9
1915,7,28,72.7,163.2
1915,7,28,110.6,156.3
1915,7,29,243.6,269.6
1915,7,29,62.9,174.1
1915,7,29,71.4,161.2
1915,7,29,114.4,157.8
1915,7,29,113.9,144.4
1915,7,29,108.6,135.5
1915,7,30,248.1,271.4
1915,7,30,228.7,232.1
1915,7,30,55.6,174.2
1915,7,30,68.8,161.3
1915,7,30,120.0,158.5
1915,7,30,117.3,144.2
1915,7,30,110.4,132.9
1915,7,30,66.2,152.1
1915,7,30,191.4,207.7
1915,7,31,247.4,260.5
1915,7,31,36.0,173.4
1915,7,31,61.2,160.6
1915,7,31,124.4,144.2
1915,7,31,115.1,133.0
1915,7,31,78.0,155.5
1915,7,31,41.7,157.5
1915,7,31,123.8,138.9
1915,8,1,3.0,173.3
1915,8,1,47.1,159.9
1915,8,1,131.6,142.7
1915,8,1,120.5,132.6
1915,8,1,50.2,152.3
1915,8,1,60.9,150.7
1915,8,1,138.6,150.6
1915,8,2,322.4,173.1
1915,8,2,359.1,160.0
1915,8,2,132.4,133.1
1915,8,2,151.0,151.9
1915,8,3,306.2,173.1
1915,8,3,323.0,158.9
1915,8,3,147.7,133.1
1915,8,3,209.3,162.3
1915,8,3,60.1,134.7
1915,8,4,295.1,172.9
1915,8,4,298.7,157.6
1915,8,4,190.6,134.4
1915,8,4,232.5,163.0
1915,8,4,162.9,120.0
1915,8,4,88.4,105.1
1915,8,4,131.0,98.7
1915,8,5,292.7,172.7
1915,8,5,297.0,156.6
1915,8,5,206.7,133.8
1915,8,5,295.6,152.4
1915,8,5,238.9,163.7
1915,8,5,178.8,120.9
1915,8,6,290.6,172.7
1915,8,6,229.8,132.9
1915,8,6,207.6,121.3
1915,8,6,171.3,100.1
1915,8,7,290.4,172.4
1915,8,7,241.7,135.5
1915,8,7,223.2,121.1
1915,8,7,280.8,141.5
1915,8,7,106.7,20.7
1915,8,7,72.9,10.0
1915,8,8,246.4,136.8
1915,8,8,230.5,120.8
1915,8,8,109.4,20.7
1915,8,8,73.1,9.8
1915,8,9,249.2,136.5
1915,8,9,237.3,123.9
1915,8,9,270.0,107.2
1915,8,9,281.1,140.9
1915,8,9,72.7,10.2
1915,8,9,292.5,119.6
1915,8,9,56.9,62.6
1915,8,9,145.8,45.6
1915,8,10,250.3,126.9
1915,8,10,241.1,122.2
1915,8,10,71.1,10.2
1915,8,10,142.3,28.2
1915,8,10,121.7,340.8
1915,8,10,119.6,13.9
1915,8,11,67.4,9.8
1915,8,11,290.8,118.2
1915,8,11,125.3,341.5
1915,8,11,215.0,59.6
1915,8,12,51.8,9.7
1915,8,12,180.7,25.7
1915,8,12,132.6,341.0
1915,8,12,233.5,59.7
1915,8,12,122.4,339.6
1915,8,13,28.6,9.2
1915,8,13,195.3,25.3
1915,8,13,138.4,340.5
1915,8,13,240.0,59.7
1915,8,13,127.5,338.7
1915,8,14,331.7,9.0
1915,8,14,214.3,26.7
1915,8,14,150.2,340.1
1915,8,14,246.6,61.6
1915,8,14,140.2,339.2
1915,8,15,302.7,8.7
1915,8,15,165.9,339.3
1915,8,15,250.4,61.7
1915,8,15,161.3,340.0
1915,8,15,110.6,275.9
1915,8,16,291.6,8.1
1915,8,16,189.0,338.1
1915,8,16,189.6,337.1
1915,8,16,115.3,276.1
1915,8,16,341.2,336.3
1915,8,16,175.6,329.0
1915,8,16,75.1,281.3
1915,8,16,88.3,279.5
1915,8,16,186.3,336.8
1915,8,17,289.0,8.1
1915,8,17,204.5,336.6
1915,8,17,119.0,275.8
1915,8,17,307.4,338.9
1915,8,17,188.6,329.3
1915,8,17,74.1,281.0
1915,8,17,89.4,279.6
1915,8,18,287.4,8.1
1915,8,18,129.7,275.8
1915,8,18,292.0,338.9
1915,8,18,68.5,281.9
1915,8,18,92.1,279.6
1915,8,19,287.6,7.8
1915,8,19,143.0,276.2
1915,8,19,288.0,338.2
1915,8,19,55.0,282.0
1915,8,19,96.2,280.3
1915,8,19,192.9,302.9
1915,8,19,203.1,310.4
1915,8,20,166.6,276.5
1915,8,20,286.1,338.5
1915,8,20,356.8,283.0
1915,8,20,207.7,283.9
1915,8,20,211.8,303.2
1915,8,21,197.2,276.3
1915,8,21,297.2,285.6
1915,8,21,260.9,285.0
1915,8,21,225.7,303.4
1915,8,21,286.5,325.1
1915,8,22,219.4,276.1
1915,8,22,286.4,288.5
1915,8,22,266.7,282.7
1915,8,22,287.2,325.3
1915,8,22,225.1,294.3
1915,8,22,290.0,333.7
1915,8,22,67.1,201.7
1915,8,23,234.1,276.0
1915,8,23,284.9,286.4
1915,8,23,232.5,291.9
1915,8,23,50.0,220.2
1915,8,23,68.2,185.8
1915,8,24,241.4,276.1
1915,8,24,283.6,285.4
1915,8,24,25.3,220.4
1915,8,24,65.7,185.6
1915,8,24,109.6,150.0
1915,8,25,245.6,276.0
1915,8,25,283.9,285.3
1915,8,25,348.7,219.4
1915,8,25,60.5,185.5
1915,8,25,111.7,149.4
1915,8,26,248.6,275.3
1915,8,26,284.4,281.9
1915,8,26,317.4,218.7
1915,8,26,47.1,185.8
1915,8,26,115.5,149.6
1915,8,26,59.0,166.8
1915,8,27,12.2,186.3
1915,8,27,122.1,149.7
1915,8,27,49.5,167.0
1915,8,27,61.8,148.9
1915,8,28,329.8,186.6
1915,8,28,132.1,149.6
1915,8,28,29.6,166.3
1915,8,28,67.7,92.0
1915,8,28,152.4,159.2
1915,8,29,306.8,186.7
1915,8,29,151.4,149.3
1915,8,29,68.2,90.9
1915,8,29,143.9,142.7
1915,8,29,124.1,120.0
1915,8,30,298.0,186.7
1915,8,30,179.5,149.3
1915,8,30,67.6,90.8
1915,8,30,141.2,125.7
1915,8,30,244.9,210.2
1915,8,30,209.3,170.7
1915,8,30,151.9,137.3
1915,8,30,108.5,76.7
1915,8,31,293.2,186.1
1915,8,31,212.8,148.7
1915,8,31,63.5,89.9
1915,8,31,198.3,141.6
1915,8,31,165.5,125.7
1915,8,31,248.0,211.9
1915,8,31,223.2,169.2
1915,8,31,112.7,76.3
1915,8,31,39.9,123.0
1915,8,31,255.4,198.0
1915,9,1,291.8,186.5
1915,9,1,227.6,148.6
1915,9,1,58.8,89.8
1915,9,1,217.3,142.8
1915,9,1,187.8,126.1
1915,9,1,213.4,137.8
1915,9,1,117.5,76.6
1915,9,1,112.2,51.1
1915,9,1,200.7,134.2
1915,9,1,200.0,132.2
1915,9,2,291.8,186.6
1915,9,2,237.0,148.7
1915,9,2,48.9,89.9
1915,9,2,228.8,142.5
1915,9,2,237.5,170.9
1915,9,2,125.2,76.8
1915,9,2,115.3,51.8
1915,9,2,294.5,170.6
1915,9,2,222.0,135.8
1915,9,2,212.8,117.1
1915,9,3,290.9,180.2
1915,9,3,244.4,148.3
1915,9,3,22.1,89.7
1915,9,3,140.6,77.1
1915,9,3,120.9,51.9
1915,9,3,117.0,44.3
1915,9,3,113.6,16.9
1915,9,4,248.6,148.3
1915,9,4,343.0,89.6
1915,9,4,164.2,77.3
1915,9,4,129.7,51.7
1915,9,4,123.3,42.4
1915,9,4,116.2,15.8
1915,9,4,231.6,120.8
1915,9,5,251.9,147.9
1915,9,5,311.0,89.8
1915,9,5,199.6,77.5
1915,9,5,142.1,48.5
1915,9,5,122.1,18.1
1915,9,5,237.5,122.5
1915,9,6,301.7,89.5
1915,9,6,218.3,77.4
1915,9,6,159.7,48.3
1915,9,6,129.5,19.6
1915,9,6,240.3,123.2
1915,9,6,179.6,57.9
1915,9,7,296.2,89.6
1915,9,7,233.1,77.1
1915,9,7,198.0,52.3
1915,9,7,142.5,20.6
1915,9,7,216.7,70.5
1915,9,7,70.7,6.5
1915,9,7,307.3,80.7
1915,9,7,174.4,40.9
1915,9,8,293.8,88.8
1915,9,8,241.5,77.4
1915,9,8,218.6,51.4
1915,9,8,160.0,20.5
1915,9,8,227.1,70.5
1915,9,8,144.0,9.7
1915,9,8,80.8,352.2
1915,9,9,293.2,86.8
1915,9,9,247.3,78.0
1915,9,9,233.8,52.1
1915,9,9,185.7,20.4
1915,9,9,235.0,57.4
1915,9,9,41.5,7.5
1915,9,9,166.1,9.9
1915,9,9,233.7,45.9
1915,9,9,71.6,343.6
1915,9,10,293.4,84.8
1915,9,10,250.3,77.7
1915,9,10,241.3,52.9
1915,9,10,205.3,19.6
1915,9,10,82.2,294.3
1915,9,10,68.6,318.3
1915,9,11,246.5,52.6
1915,9,11,222.0,18.9
1915,9,11,83.0,291.1
1915,9,12,251.4,53.1
1915,9,12,232.3,18.1
1915,9,12,82.8,292.0
1915,9,12,73.3,283.8
1915,9,12,216.7,1.3
1915,9,13,239.2,18.1
1915,9,13,82.2,294.1
1915,9,13,135.9,282.6
1915,9,13,134.8,274.9
1915,9,14,243.6,18.1
1915,9,14,74.9,293.8
1915,9,14,66.6,283.5
1915,9,14,147.6,284.4
1915,9,14,142.1,275.4
1915,9,14,86.5,306.8
1915,9,14,101.3,264.8
1915,9,14,81.0,247.6
1915,9,15,246.3,17.7
1915,9,15,59.1,294.0
1915,9,15,158.8,283.5
1915,9,16,288.9,294.1
1915,9,16,356.0,284.5
1915,9,16,178.1,282.3
1915,9,17,280.9,293.8
1915,9,17,69.0,186.4
1915,9,17,56.3,224.7
1915,9,18,278.6,294.5
1915,9,18,69.4,186.7
1915,9,19,278.5,295.1
1915,9,19,69.1,186.1
1915,9,20,278.2,295.5
1915,9,20,67.4,185.6
1915,9,20,79.0,148.3
1915,9,21,278.8,295.3
1915,9,21,63.1,185.2
1915,9,21,80.6,147.4
1915,9,22,280.3,290.4
1915,9,22,53.4,184.9
1915,9,22,81.3,147.1
1915,9,22,56.0,172.1
1915,9,23,28.9,184.4
1915,9,23,81.5,147.6
1915,9,24,346.7,183.6
1915,9,24,80.6,147.7
1915,9,24,72.6,115.2
1915,9,25,317.0,183.1
1915,9,25,76.2,147.7
1915,9,25,71.3,116.7
1915,9,26,300.1,183.0
1915,9,26,52.0,147.6
1915,9,26,67.2,116.0
1915,9,26,144.5,129.8
1915,9,26,109.2,81.0
1915,9,27,303.9,148.1
1915,9,27,158.8,129.7
1915,9,27,111.9,80.8
1915,9,27,313.1,162.6
1915,9,28,282.1,148.4
1915,9,28,28.1,121.3
1915,9,28,187.9,132.5
1915,9,28,117.1,81.1
1915,9,28,300.8,162.5
1915,9,28,163.0,111.6
1915,9,28,63.7,102.5
1915,9,28,62.7,77.7
1915,9,29,279.4,148.5
1915,9,29,126.4,81.6
1915,9,29,294.5,161.2
1915,9,29,66.8,63.2
1915,9,29,85.1,59.6
1915,9,30,279.1,148.9
1915,9,30,141.9,81.4
1915,9,30,292.4,160.7
1915,10,1,279.5,149.3
1915,10,1,171.9,81.6
1915,10,1,52.2,60.0
1915,10,1,242.4,133.5
1915,10,2,279.7,149.0
1915,10,2,198.5,81.4
1915,10,2,246.6,135.1
1915,10,2,239.9,134.1
1915,10,2,318.3,89.5
1915,10,2,95.2,17.5
1915,10,3,223.8,81.2
1915,10,3,242.3,130.8
1915,10,4,236.3,81.6
1915,10,4,81.8,6.8
1915,10,5,243.4,82.0
1915,10,5,79.7,7.2
1915,10,5,142.0,7.0
1915,10,6,249.2,82.3
1915,10,6,70.3,4.7
1915,10,6,65.5,339.8
1915,10,6,83.5,302.8
1915,10,7,251.0,79.6
1915,10,7,40.4,5.6
1915,10,7,57.4,342.2
1915,10,7,84.4,302.4
1915,10,7,80.3,304.9
1915,10,7,81.0,286.1
1915,10,7,33.0,346.7
1915,10,8,302.1,3.4
1915,10,8,32.1,344.1
1915,10,8,85.0,301.8
1915,10,8,80.1,305.6
1915,10,8,82.3,285.1
1915,10,9,355.6,344.5
1915,10,9,83.3,285.8
1915,10,10,312.4,345.3
1915,10,10,74.3,307.9
1915,10,10,83.2,286.2
1915,10,11,300.0,345.8
1915,10,11,81.6,286.2
1915,10,11,73.5,275.5
1915,10,11,154.1,300.0
1915,10,12,295.4,344.5
1915,10,12,29.1,300.9
1915,10,12,78.3,286.7
1915,10,12,69.7,273.7
1915,10,12,299.2,337.4
1915,10,13,291.8,344.1
1915,10,13,284.0,307.4
1915,10,13,45.7,286.9
1915,10,13,57.2,275.3
1915,10,13,27.0,274.7
1915,10,13,229.1,305.0
1915,10,13,139.0,282.7
1915,10,13,16.5,277.9
1915,10,14,284.6,286.4
1915,10,14,351.1,276.3
1915,10,14,108.0,198.8
1915,10,14,30.2,267.7
1915,10,15,279.7,286.9
1915,10,15,312.7,277.1
1915,10,15,109.5,198.9
1915,10,15,64.3,212.1
1915,10,15,291.3,305.3
1915,10,15,61.0,206.0
1915,10,16,276.9,287.1
1915,10,16,291.6,276.9
1915,10,16,321.3,275.2
1915,10,16,114.7,199.2
1915,10,16,60.6,213.6
1915,10,17,275.7,288.8
1915,10,17,285.0,277.8
1915,10,17,121.9,200.3
1915,10,17,48.5,211.7
1915,10,17,78.3,150.0
1915,10,18,276.1,289.9
1915,10,18,284.2,276.5
1915,10,18,133.3,200.7
1915,10,18,30.0,211.8
1915,10,18,78.1,151.4
1915,10,19,276.2,292.0
1915,10,19,156.6,201.0
1915,10,19,351.1,212.6
1915,10,19,78.5,151.7
1915,10,19,213.4,223.2
1915,10,20,197.0,201.8
1915,10,20,315.0,213.9
1915,10,20,77.6,152.1
1915,10,20,300.3,269.3
1915,10,20,50.7,177.7
1915,10,20,72.7,125.9
1915,10,20,225.6,229.9
1915,10,21,219.7,201.8
1915,10,21,302.3,214.7
1915,10,21,75.9,151.7
1915,10,21,301.3,267.9
1915,10,21,17.7,180.0
1915,10,21,71.9,127.0
1915,10,21,248.2,237.7
1915,10,21,21.8,143.6
1915,10,22,236.6,202.0
1915,10,22,296.7,213.5
1915,10,22,68.8,151.9
1915,10,22,334.1,177.4
1915,10,22,68.9,128.5
1915,10,22,251.4,238.8
1915,10,22,122.5,135.9
1915,10,23,245.0,202.2
1915,10,23,292.4,218.4
1915,10,23,33.0,151.9
1915,10,23,252.9,238.5
1915,10,23,69.1,70.3
1915,10,24,248.1,202.6
1915,10,24,291.9,219.0
1915,10,24,326.8,151.9
1915,10,24,68.9,70.5
1915,10,25,249.8,201.2
1915,10,25,289.9,151.9
1915,10,25,68.7,70.8
1915,10,25,43.7,111.0
1915,10,26,282.8,152.2
1915,10,26,327.8,126.5
1915,10,26,65.8,69.0
1915,10,27,281.3,152.8
1915,10,27,302.9,127.4
1915,10,27,60.7,68.0
1915,10,27,150.5,90.3
1915,10,28,280.8,153.1
1915,10,28,47.9,68.6
1915,10,28,186.4,91.5
1915,10,29,280.8,153.1
1915,10,29,29.3,68.3
1915,10,29,209.5,92.2
1915,10,29,117.9,22.5
1915,10,29,61.8,22.4
1915,10,29,84.7,17.3
1915,10,29,245.1,143.9
1915,10,30,345.0,69.1
1915,10,30,226.7,91.3
1915,10,30,124.3,24.7
1915,10,30,57.2,23.3
1915,10,30,84.4,16.9
1915,10,30,321.3,84.6
1915,10,30,74.5,341.7
1915,10,31,313.1,69.8
1915,10,31,237.2,91.0
1915,10,31,135.4,25.9
1915,10,31,48.2,23.6
1915,10,31,83.4,18.1
1915,10,31,311.0,82.6
1915,10,31,74.6,344.2
1915,10,31,74.9,26.6
1915,11,1,302.0,69.4
1915,11,1,154.9,27.6
1915,11,1,81.9,19.8
1915,11,1,304.8,81.7
1915,11,1,73.4,343.9
1915,11,1,261.5,97.7
1915,11,1,343.9,50.2
1915,11,1,65.0,7.7
1915,11,2,293.4,69.6
1915,11,2,185.2,26.6
1915,11,2,299.6,81.8
1915,11,2,72.8,343.7
1915,11,2,70.1,338.9
1915,11,3,291.1,69.4
1915,11,3,207.6,26.3
1915,11,3,298.5,80.8
1915,11,3,325.5,28.9
1915,11,4,289.4,69.5
1915,11,4,226.5,27.3
1915,11,4,298.6,78.0
1915,11,4,53.2,339.5
1915,11,4,296.2,25.4
1915,11,4,181.2,1.6
1915,11,4,176.2,356.1
1915,11,4,37.3,346.5
1915,11,5,289.0,67.8
1915,11,5,236.0,24.7
1915,11,5,23.8,338.6
1915,11,5,56.0,322.9
1915,11,5,78.8,295.0
1915,11,5,119.0,315.5
1915,11,6,241.4,24.1
1915,11,6,32.4,324.0
1915,11,6,106.1,253.4
1915,11,7,244.7,24.3
1915,11,7,354.0,323.8
1915,11,7,107.4,252.4
1915,11,7,56.0,250.6
1915,11,8,307.2,324.5
1915,11,8,111.5,252.6
1915,11,8,52.3,250.5
1915,11,9,297.9,324.2
1915,11,9,15.8,292.0
1915,11,9,115.8,253.0
1915,11,9,48.6,249.9
1915,11,9,55.1,266.5
1915,11,10,291.9,323.7
1915,11,10,307.4,291.8
1915,11,10,125.4,253.2
1915,11,10,40.2,249.2
1915,11,10,32.6,268.1
1915,11,11,288.0,324.8
1915,11,11,145.9,253.1
1915,11,11,350.9,268.8
1915,11,11,70.2,240.9
1915,11,12,287.2,323.6
1915,11,12,284.8,291.2
1915,11,12,175.8,252.7
1915,11,12,320.1,269.7
1915,11,12,55.0,242.0
1915,11,12,194.0,266.3
1915,11,13,211.2,252.9
1915,11,13,304.8,270.2
1915,11,13,114.5,182.2
1915,11,13,78.2,159.8
1915,11,13,267.4,277.7
1915,11,14,234.7,252.5
1915,11,14,295.3,271.2
1915,11,14,121.6,181.3
1915,11,14,78.2,159.2
1915,11,14,340.7,239.1
1915,11,14,126.0,177.1
1915,11,15,292.4,271.8
1915,11,15,131.1,180.7
1915,11,15,77.4,159.4
1915,11,15,133.1,176.6
1915,11,16,290.4,271.9
1915,11,16,74.5,159.9
1915,11,16,316.7,239.2
1915,11,16,143.3,175.2
1915,11,17,290.5,266.8
1915,11,17,311.2,238.4
1915,11,17,161.2,175.5
1915,11,17,118.7,161.3
1915,11,17,124.5,150.8
1915,11,17,211.6,199.3
1915,11,18,198.4,182.9
1915,11,18,307.3,238.6
1915,11,18,138.6,163.2
1915,11,18,142.1,159.5
1915,11,18,65.6,114.5
1915,11,18,113.6,100.9
1915,11,18,113.6,92.9
1915,11,18,59.7,127.1
1915,11,19,219.8,180.5
1915,11,19,352.0,160.9
1915,11,19,180.0,159.5
1915,11,19,62.1,112.5
1915,11,19,116.9,100.5
1915,11,19,116.9,92.2
1915,11,19,59.9,75.5
1915,11,19,201.8,174.5
1915,11,20,230.3,180.0
1915,11,20,309.2,160.4
1915,11,20,224.8,181.6
1915,11,20,211.4,160.4
1915,11,20,57.2,112.4
1915,11,20,120.7,100.7
1915,11,20,120.3,91.6
1915,11,20,59.1,74.4
1915,11,20,60.9,79.4
1915,11,20,60.9,120.9
1915,11,21,239.1,180.3
1915,11,21,291.7,160.7
1915,11,21,215.9,151.6
1915,11,21,233.1,160.3
1915,11,21,129.1,100.8
1915,11,21,126.0,90.4
1915,11,21,56.7,73.8
1915,11,21,57.8,79.6
1915,11,21,57.5,84.4
1915,11,21,59.1,76.5
1915,11,22,242.0,178.3
1915,11,22,286.1,161.0
1915,11,22,241.1,159.4
1915,11,22,139.7,100.6
1915,11,22,132.7,90.3
1915,11,22,53.3,72.6
1915,11,22,53.1,80.8
1915,11,22,52.2,85.0
1915,11,22,55.2,76.1
1915,11,23,246.9,180.3
1915,11,23,283.6,160.8
1915,11,23,248.4,161.6
1915,11,23,160.0,100.3
1915,11,23,145.1,88.7
1915,11,23,47.8,71.8
1915,11,23,42.9,81.6
1915,11,23,47.4,75.7
1915,11,23,296.4,166.6
1915,11,24,282.4,161.0
1915,11,24,193.0,100.0
1915,11,24,170.8,89.4
1915,11,24,35.3,71.5
1915,11,24,31.8,75.6
1915,11,24,294.1,168.3
1915,11,24,78.9,22.9
1915,11,24,26.4,72.7
1915,11,24,64.8,68.1
1915,11,25,281.7,161.0
1915,11,25,211.7,99.4
1915,11,25,195.9,91.2
1915,11,25,15.1,75.5
1915,11,25,295.4,162.2
1915,11,25,78.3,23.7
1915,11,26,229.4,99.1
1915,11,26,214.8,89.4
1915,11,26,352.5,72.2
1915,11,26,330.7,83.7
1915,11,26,346.2,75.3
1915,11,26,76.4,24.6
1915,11,26,120.8,27.4
1915,11,27,238.2,98.7
1915,11,27,231.9,93.0
1915,11,27,331.3,71.2
1915,11,27,322.9,76.1
1915,11,27,72.2,22.6
1915,11,27,132.1,29.0
1915,11,27,134.9,23.5
1915,11,27,301.0,77.0
1915,11,27,46.0,20.4
1915,11,28,242.5,98.6
1915,11,28,150.4,30.0
1915,11,28,150.6,26.5
1915,11,28,57.6,22.2
1915,11,29,244.8,97.8
1915,11,29,174.2,27.5
1915,11,29,169.1,24.0
1915,11,29,157.4,16.4
1915,11,29,106.6,0.8
1915,11,30,246.5,97.9
1915,11,30,209.7,27.3
1915,11,30,196.4,23.7
1915,11,30,182.2,16.2
1915,12,1,226.7,27.4
1915,12,1,216.1,25.5
1915,12,1,202.7,17.0
1915,12,1,65.4,310.6
1915,12,1,58.6,322.4
1915,12,2,238.4,27.7
1915,12,2,229.9,26.2
1915,12,2,68.8,271.8
1915,12,2,244.6,48.0
1915,12,2,315.2,356.8
1915,12,2,14.4,339.5
1915,12,2,25.5,336.1
1915,12,3,245.7,30.0
1915,12,3,237.2,25.9
1915,12,3,67.2,271.9
1915,12,3,63.0,261.5
1915,12,3,108.4,254.9
1915,12,3,66.5,264.5
1915,12,4,32.2,308.8
1915,12,4,63.8,271.8
1915,12,4,61.5,260.1
1915,12,4,109.2,253.7
1915,12,4,60.9,249.2
1915,12,5,58.2,271.3
1915,12,5,57.5,259.7
1915,12,5,111.3,252.6
1915,12,5,226.7,336.6
1915,12,5,110.6,248.9
1915,12,6,337.7,307.3
1915,12,6,49.5,271.8
1915,12,6,52.1,259.4
1915,12,6,115.1,253.2
1915,12,6,235.9,338.0
1915,12,6,112.7,247.3
1915,12,7,316.0,306.6
1915,12,7,30.7,271.3
1915,12,7,40.9,259.4
1915,12,7,122.0,254.0
1915,12,7,46.6,249.9
1915,12,7,241.4,337.0
1915,12,7,120.5,250.3
1915,12,8,302.6,306.9
1915,12,8,348.0,274.4
1915,12,8,139.3,254.4
1915,12,8,32.0,250.4
1915,12,8,243.8,333.5
1915,12,8,110.0,187.9
1915,12,8,106.0,197.0
1915,12,9,321.3,275.0
1915,12,9,1.0,258.1
1915,12,9,167.9,254.7
1915,12,9,153.7,248.3
1915,12,9,111.2,186.1
1915,12,9,62.8,238.2
1915,12,9,109.7,194.7
1915,12,10,305.5,274.2
1915,12,10,178.0,245.1
1915,12,10,112.7,185.6
1915,12,10,34.1,238.7
1915,12,10,111.9,193.7
1915,12,10,107.4,169.3
1915,12,10,73.8,232.1
1915,12,11,296.9,273.2
1915,12,11,229.8,254.7
1915,12,11,116.7,185.2
1915,12,11,320.4,238.9
1915,12,11,108.5,168.5
1915,12,12,294.2,272.6
1915,12,12,241.6,256.4
1915,12,12,121.4,184.9
1915,12,12,299.8,239.8
1915,12,12,110.5,167.9
1915,12,13,291.6,270.1
1915,12,13,134.9,185.0
1915,12,13,288.2,239.8
1915,12,13,113.2,164.2
1915,12,14,158.0,184.7
1915,12,14,284.3,239.1
1915,12,14,121.5,166.8
1915,12,14,69.0,165.3
1915,12,14,180.9,193.0
1915,12,14,50.9,157.8
1915,12,15,194.1,184.6
1915,12,15,281.4,240.8
1915,12,15,138.3,166.9
1915,12,15,56.2,165.0
1915,12,15,230.4,229.4
1915,12,15,234.9,214.5
1915,12,16,224.0,184.4
1915,12,16,280.1,240.7
1915,12,16,194.8,168.3
1915,12,16,342.4,167.7
1915,12,16,195.3,171.9
1915,12,16,157.6,159.5
1915,12,16,39.1,145.2
1915,12,17,237.1,184.3
1915,12,17,230.8,169.2
1915,12,17,299.3,169.9
1915,12,18,243.6,183.8
1915,12,18,238.8,166.0
1915,12,18,289.3,170.3
1915,12,18,309.4,171.3
1915,12,18,53.6,105.6
1915,12,19,247.8,184.3
1915,12,19,247.1,165.1
1915,12,19,284.2,170.7
1915,12,19,108.1,45.2
1915,12,20,249.3,184.6
1915,12,20,250.7,165.6
1915,12,20,282.3,169.6
1915,12,20,108.8,44.8
1915,12,21,250.3,182.0
1915,12,21,281.0,170.2
1915,12,21,110.1,44.2
1915,12,22,279.8,164.4
1915,12,22,113.1,44.2
1915,12,23,119.2,44.0
1915,12,24,137.7,43.5
1915,12,24,342.3,63.2
1915,12,25,171.2,43.2
1915,12,25,139.9,30.8
1915,12,26,210.7,43.0
1915,12,26,170.7,30.2
1915,12,26,107.2,308.0
1915,12,26,302.9,82.2
1915,12,26,237.6,74.5
1915,12,26,197.2,63.9
1915,12,26,319.5,54.1
1915,12,26,118.1,4.5
1915,12,27,212.9,30.9
1915,12,27,107.5,307.4
1915,12,27,180.4,19.8
1915,12,28,231.6,30.6
1915,12,28,108.4,306.1
1915,12,28,205.6,20.2
1915,12,29,242.1,31.6
1915,12,29,110.8,306.4
1915,12,29,220.4,19.9
1915,12,29,75.7,286.9
1915,12,29,75.9,279.6
1915,12,29,31.8,323.1
1915,12,30,248.6,32.9
1915,12,30,115.8,306.2
1915,12,30,236.0,24.2
1915,12,30,70.7,286.6
1915,12,30,72.8,279.6
1915,12,30,79.1,283.0
1915,12,30,119.4,268.0
1915,12,30,118.2,275.0
1915,12,31,250.9,34.1
1915,12,31,124.6,306.6
1915,12,31,66.4,286.8
1915,12,31,76.0,283.9
1915,12,31,121.0,268.2
1915,12,31,269.7,349.9
