Year,Month,Day,Theta,Phi
1883,8,10,109.3,178.3
1883,8,10,81.0,169.9
1883,8,11,136.3,194.8
1883,8,11,115.0,178.3
1883,8,11,81.0,170.5
1883,8,11,106.6,148.0
1883,8,12,159.4,192.3
1883,8,12,125.7,178.1
1883,8,12,79.6,171.1
1883,8,13,190.4,193.7
1883,8,13,146.2,177.9
1883,8,13,74.1,170.4
1883,8,14,214.2,192.8
1883,8,14,185.8,177.6
1883,8,14,48.8,170.2
1883,8,14,251.9,253.4
1883,8,15,230.3,192.1
1883,8,15,222.6,177.7
1883,8,15,297.9,171.6
1883,8,15,109.0,89.2
1883,8,16,240.9,177.9
1883,8,16,281.9,176.4
1883,8,16,112.5,89.1
1883,8,16,109.1,79.6
1883,8,17,247.7,178.4
1883,8,17,280.0,176.6
1883,8,17,115.4,89.2
1883,8,17,111.3,79.4
1883,8,17,104.7,74.0
1883,8,17,92.5,68.8
1883,8,17,80.1,55.6
1883,8,18,253.9,177.6
1883,8,18,279.0,176.7
1883,8,18,125.4,89.2
1883,8,18,118.9,78.8
1883,8,18,109.6,73.9
1883,8,18,95.3,68.1
1883,8,18,79.6,53.1
1883,8,19,256.9,177.8
1883,8,19,138.9,89.3
1883,8,19,126.3,77.9
1883,8,19,116.0,74.0
1883,8,19,97.9,68.9
1883,8,19,81.1,57.0
1883,8,20,259.4,177.6
1883,8,20,163.7,89.4
1883,8,20,141.8,76.3
1883,8,20,80.8,57.7
1883,8,20,106.4,18.8
1883,8,21,194.2,89.3
1883,8,21,109.1,14.6
1883,8,22,218.8,89.4
1883,8,22,112.5,13.5
1883,8,23,233.4,89.1
1883,8,23,118.3,13.3
1883,8,24,242.0,89.0
1883,8,24,127.7,13.3
1883,8,25,247.4,88.6
1883,8,25,144.1,13.3
1883,8,25,279.3,55.1
1883,8,25,47.4,13.2
1883,8,26,251.2,87.7
1883,8,26,174.3,14.2
1883,8,26,277.5,53.4
1883,8,26,359.6,16.6
1883,8,27,208.4,15.9
1883,8,27,278.3,58.3
1883,8,27,318.2,16.8
1883,8,27,105.5,308.8
1883,8,28,228.3,16.2
1883,8,28,300.5,18.3
1883,8,28,111.4,310.6
1883,8,28,138.5,339.4
1883,8,29,240.7,17.4
1883,8,29,292.8,19.4
1883,8,29,123.2,312.6
1883,8,29,191.1,339.7
1883,8,30,247.9,18.5
1883,8,30,289.6,20.5
1883,8,30,151.3,314.6
1883,8,30,233.0,339.9
1883,8,30,114.3,274.0
1883,8,30,112.2,255.7
1883,8,31,250.9,17.7
1883,8,31,288.6,20.7
1883,8,31,189.7,315.5
1883,8,31,246.1,339.8
1883,8,31,119.5,272.1
1883,8,31,115.2,255.1
1883,9,1,254.6,18.4
1883,9,1,289.3,21.7
1883,9,1,231.1,318.1
1883,9,1,255.1,340.5
1883,9,1,133.8,274.0
1883,9,1,121.9,255.2
1883,9,1,80.5,218.7
1883,9,2,244.7,318.2
1883,9,2,259.5,341.2
1883,9,2,154.6,273.8
1883,9,2,131.8,254.8
1883,9,2,81.3,217.5
1883,9,3,252.1,318.3
1883,9,3,262.7,341.9
1883,9,3,185.5,273.6
1883,9,3,147.6,254.4
1883,9,3,81.8,216.3
1883,9,3,101.3,217.9
1883,9,3,109.4,201.2
1883,9,4,256.0,319.1
1883,9,4,212.6,273.3
1883,9,4,169.8,253.7
1883,9,4,81.8,217.8
1883,9,4,105.8,217.9
1883,9,4,113.1,199.8
1883,9,4,75.2,190.1
1883,9,5,259.0,319.8
1883,9,5,231.1,272.8
1883,9,5,199.0,253.2
1883,9,5,79.8,218.7
1883,9,5,114.8,217.8
1883,9,6,239.8,273.4
1883,9,6,216.5,253.2
1883,9,6,73.6,218.9
1883,9,7,245.3,273.9
1883,9,7,228.5,253.1
1883,9,7,37.7,219.0
1883,9,8,250.8,274.3
1883,9,8,240.1,252.6
1883,9,8,284.8,219.9
1883,9,8,114.4,134.1
1883,9,9,253.4,266.0
1883,9,9,245.1,252.9
1883,9,9,279.8,219.7
1883,9,9,118.8,134.3
1883,9,10,248.3,253.6
1883,9,10,278.5,219.9
1883,9,10,123.5,133.6
1883,9,10,249.2,218.4
1883,9,10,80.4,98.4
1883,9,10,291.3,215.9
1883,9,11,278.4,220.4
1883,9,11,133.0,133.4
1883,9,11,254.7,218.7
1883,9,11,81.2,98.2
1883,9,12,279.0,220.8
1883,9,12,148.4,133.2
1883,9,12,258.2,218.9
1883,9,12,81.5,97.9
1883,9,12,80.8,74.3
1883,9,12,240.3,197.4
1883,9,13,169.3,132.7
1883,9,13,81.1,96.5
1883,9,13,81.9,74.1
1883,9,13,271.3,183.1
1883,9,13,102.6,126.1
1883,9,13,150.5,128.9
1883,9,14,191.6,132.4
1883,9,14,79.3,97.4
1883,9,14,82.4,73.8
1883,9,14,272.4,179.8
1883,9,14,189.2,126.7
1883,9,14,191.2,129.5
1883,9,15,215.3,132.5
1883,9,15,70.4,98.2
1883,9,15,82.3,74.4
1883,9,15,274.6,176.6
1883,9,15,231.8,130.9
1883,9,16,227.5,132.3
1883,9,16,8.7,98.2
1883,9,16,79.3,75.2
1883,9,16,244.9,131.4
1883,9,16,72.7,24.3
1883,9,17,235.3,131.9
1883,9,17,292.4,98.4
1883,9,17,73.4,74.8
1883,9,17,251.0,131.1
1883,9,17,73.0,25.6
1883,9,18,241.8,132.3
1883,9,18,282.0,98.2
1883,9,18,320.8,74.8
1883,9,18,256.3,131.4
1883,9,18,71.7,25.4
1883,9,19,245.1,131.4
1883,9,19,286.3,75.0
1883,9,19,259.6,133.6
1883,9,20,246.5,129.7
1883,9,20,282.0,74.9
1883,9,20,261.1,130.8
1883,9,21,279.5,75.1
1883,9,22,278.9,75.7
1883,9,22,101.4,317.4
1883,9,22,72.9,314.5
1883,9,23,278.8,75.8
1883,9,26,111.0,250.6
1883,9,27,113.7,250.4
1883,9,28,118.1,250.5
1883,9,28,185.3,303.3
1883,9,29,124.7,250.0
1883,9,29,215.5,302.3
1883,9,29,130.1,254.3
1883,9,29,78.7,224.8
1883,9,30,132.4,249.8
1883,9,30,230.3,303.0
1883,9,30,137.8,252.1
1883,9,30,78.7,225.2
1883,10,1,158.3,250.0
1883,10,2,186.5,249.5
1883,10,2,98.6,176.2
1883,10,3,205.9,249.5
1883,10,3,101.4,176.2
1883,10,4,224.6,249.3
1883,10,4,105.0,176.3
1883,10,5,237.5,248.9
1883,10,5,112.4,176.9
1883,10,5,246.3,250.1
1883,10,5,99.6,144.7
1883,10,5,113.9,131.0
1883,10,6,244.5,248.5
1883,10,6,127.0,176.9
1883,10,6,252.0,248.0
1883,10,6,101.2,144.0
1883,10,6,116.7,130.3
1883,10,6,79.4,110.1
1883,10,7,246.7,248.2
1883,10,7,145.4,177.2
1883,10,7,253.8,249.7
1883,10,7,104.4,144.0
1883,10,7,119.3,129.7
1883,10,7,80.2,109.9
1883,10,7,228.9,206.1
1883,10,7,112.0,121.5
1883,10,7,105.0,111.2
1883,10,8,249.7,248.1
1883,10,8,198.3,177.2
1883,10,8,111.3,144.4
1883,10,8,125.4,129.2
1883,10,8,80.7,110.0
1883,10,8,244.2,206.5
1883,10,8,114.4,122.5
1883,10,8,107.8,111.4
1883,10,8,78.8,121.2
1883,10,9,237.2,177.5
1883,10,9,133.8,145.5
1883,10,9,136.1,129.1
1883,10,9,80.6,111.0
1883,10,9,252.1,206.3
1883,10,9,123.1,122.9
1883,10,9,112.6,111.6
1883,10,9,77.0,121.3
1883,10,9,68.6,121.2
1883,10,9,75.9,80.5
1883,10,10,251.8,178.1
1883,10,10,200.1,145.5
1883,10,10,157.2,128.9
1883,10,10,76.2,112.0
1883,10,10,255.9,205.3
1883,10,10,139.9,122.4
1883,10,10,122.7,111.9
1883,10,10,69.8,123.0
1883,10,10,58.3,121.5
1883,10,10,75.9,80.6
1883,10,11,255.7,178.6
1883,10,11,226.8,145.2
1883,10,11,172.1,128.9
1883,10,11,75.8,112.7
1883,10,11,257.6,205.7
1883,10,11,155.6,122.8
1883,10,11,132.0,112.0
1883,10,11,56.1,123.3
1883,10,11,43.2,121.5
1883,10,11,75.2,80.4
1883,10,11,241.1,178.3
1883,10,11,164.9,128.9
1883,10,12,258.8,178.6
1883,10,12,245.8,145.6
1883,10,12,196.3,128.7
1883,10,12,48.7,114.8
1883,10,12,258.8,203.2
1883,10,12,188.9,123.6
1883,10,12,155.7,111.7
1883,10,12,332.7,123.5
1883,10,12,345.8,123.0
1883,10,12,72.5,81.0
1883,10,12,246.8,181.2
1883,10,12,213.9,130.0
1883,10,12,100.9,36.6
1883,10,12,283.2,183.7
1883,10,13,261.2,178.7
1883,10,13,254.9,144.8
1883,10,13,219.6,128.0
1883,10,13,291.4,116.2
1883,10,13,221.4,123.5
1883,10,13,204.8,112.1
1883,10,13,285.6,125.7
1883,10,13,62.0,82.2
1883,10,13,249.8,182.1
1883,10,13,240.5,130.2
1883,10,13,101.5,33.8
1883,10,13,273.4,167.0
1883,10,14,263.1,177.6
1883,10,14,272.5,172.9
1883,10,14,79.0,19.3
1883,10,14,254.7,167.8
1883,10,14,259.2,146.4
1883,10,14,232.3,127.7
1883,10,14,281.5,117.1
1883,10,14,238.4,124.7
1883,10,14,231.1,111.9
1883,10,14,281.1,126.1
1883,10,14,33.3,81.1
1883,10,14,250.0,130.0
1883,10,14,104.6,34.1
1883,10,15,261.1,146.3
1883,10,15,238.4,127.7
1883,10,15,280.3,115.7
1883,10,15,245.2,125.5
1883,10,15,241.8,112.1
1883,10,15,279.6,126.5
1883,10,15,341.0,81.2
1883,10,15,254.3,130.4
1883,10,15,109.7,34.0
1883,10,15,122.5,58.8
1883,10,15,79.5,19.6
1883,10,16,243.5,127.3
1883,10,16,279.4,118.2
1883,10,16,249.9,125.7
1883,10,16,249.4,112.0
1883,10,16,280.0,126.1
1883,10,16,301.3,81.0
1883,10,16,257.5,130.9
1883,10,16,119.5,35.3
1883,10,16,158.0,57.3
1883,10,16,78.3,19.4
1883,10,17,245.8,127.6
1883,10,17,279.7,118.7
1883,10,17,251.6,126.9
1883,10,17,279.8,126.3
1883,10,17,291.9,81.0
1883,10,17,258.6,128.0
1883,10,17,135.6,35.5
1883,10,17,208.1,57.6
1883,10,17,75.7,19.8
1883,10,17,56.8,24.1
1883,10,18,287.4,81.2
1883,10,18,170.4,35.2
1883,10,18,238.9,57.5
1883,10,18,63.6,22.6
1883,10,18,41.1,23.5
1883,10,19,211.9,35.3
1883,10,19,251.5,60.5
1883,10,20,238.7,35.3
1883,10,20,257.4,61.1
1883,10,20,107.8,320.6
1883,10,21,248.9,35.7
1883,10,21,260.5,62.0
1883,10,21,114.5,321.4
1883,10,21,297.9,25.0
1883,10,21,76.6,281.9
1883,10,21,5.8,356.3
1883,10,22,254.2,36.0
1883,10,22,124.9,321.4
1883,10,22,291.2,25.5
1883,10,22,76.0,282.0
1883,10,23,256.2,36.1
1883,10,23,139.3,321.0
1883,10,23,75.3,281.7
1883,10,23,293.9,356.8
1883,10,23,97.3,253.5
1883,10,24,258.4,35.8
1883,10,24,190.3,323.0
1883,10,24,72.3,281.4
1883,10,24,99.4,253.0
1883,10,25,230.7,325.2
1883,10,25,64.9,281.7
1883,10,25,284.5,351.9
1883,10,25,102.1,253.7
1883,10,25,99.7,236.0
1883,10,25,99.8,223.3
1883,10,26,242.2,325.8
1883,10,26,48.2,281.4
1883,10,26,283.4,356.0
1883,10,26,105.5,253.3
1883,10,26,101.6,234.7
1883,10,26,101.4,222.4
1883,10,27,251.1,326.9
1883,10,27,337.5,281.7
1883,10,27,114.2,253.9
1883,10,27,105.3,235.1
1883,10,27,104.3,222.1
1883,10,27,251.1,311.9
1883,10,28,254.7,327.1
1883,10,28,300.7,282.4
1883,10,28,139.2,254.5
1883,10,28,112.7,235.3
1883,10,28,109.4,222.4
1883,10,28,255.9,312.2
1883,10,28,57.9,230.3
1883,10,28,76.5,193.6
1883,10,28,88.2,183.6
1883,10,28,108.9,210.9
1883,10,29,256.7,326.3
1883,10,29,291.0,282.0
1883,10,29,204.5,254.9
1883,10,29,129.5,236.2
1883,10,29,117.7,222.7
1883,10,29,46.1,230.5
1883,10,29,76.7,193.6
1883,10,29,87.5,180.6
1883,10,29,193.6,258.6
1883,10,30,256.6,321.6
1883,10,30,287.7,282.3
1883,10,30,233.7,255.0
1883,10,30,161.7,237.1
1883,10,30,128.1,223.0
1883,10,30,26.5,231.2
1883,10,30,76.2,194.0
1883,10,30,87.8,180.7
1883,10,30,205.6,257.6
1883,10,30,113.4,203.8
1883,10,31,249.1,255.2
1883,10,31,221.5,237.4
1883,10,31,165.2,223.9
1883,10,31,351.6,230.6
1883,10,31,72.3,195.2
1883,10,31,88.6,181.4
1883,10,31,218.3,256.0
1883,10,31,119.9,200.4
1883,10,31,80.2,160.5
1883,11,1,255.4,255.1
1883,11,1,244.7,237.5
1883,11,1,214.9,224.9
1883,11,1,322.1,230.2
1883,11,1,63.1,196.0
1883,11,1,89.3,182.3
1883,11,1,139.5,200.9
1883,11,1,80.1,160.5
1883,11,1,101.7,133.0
1883,11,1,80.0,131.4
1883,11,2,259.1,254.9
1883,11,2,253.5,237.8
1883,11,2,237.9,224.5
1883,11,2,306.3,229.5
1883,11,2,91.6,184.1
1883,11,2,190.8,204.4
1883,11,2,78.9,160.8
1883,11,2,102.3,130.6
1883,11,2,80.6,130.2
1883,11,2,108.8,130.0
1883,11,2,114.0,119.1
1883,11,2,302.9,206.5
1883,11,3,261.1,255.0
1883,11,3,257.4,238.1
1883,11,3,248.8,225.9
1883,11,3,299.5,229.5
1883,11,3,97.7,185.2
1883,11,3,229.5,207.1
1883,11,3,75.7,161.1
1883,11,3,104.6,132.4
1883,11,3,79.7,130.5
1883,11,3,111.6,131.5
1883,11,3,115.9,120.5
1883,11,4,254.5,227.0
1883,11,4,294.7,229.7
1883,11,4,264.9,187.0
1883,11,4,246.4,209.6
1883,11,4,64.5,161.5
1883,11,4,109.9,134.0
1883,11,4,78.8,131.0
1883,11,4,116.4,131.7
1883,11,4,119.2,119.9
1883,11,4,301.4,194.9
1883,11,5,258.5,230.3
1883,11,5,293.0,229.3
1883,11,5,268.2,187.5
1883,11,5,253.0,209.9
1883,11,5,345.9,162.1
1883,11,5,120.9,134.3
1883,11,5,73.9,131.8
1883,11,5,126.9,132.5
1883,11,5,126.9,119.9
1883,11,5,289.1,195.5
1883,11,6,292.1,229.2
1883,11,6,269.7,188.0
1883,11,6,256.6,211.3
1883,11,6,136.3,134.2
1883,11,6,63.4,132.7
1883,11,6,142.3,132.6
1883,11,6,134.5,119.2
1883,11,6,286.3,196.0
1883,11,6,84.1,101.5
1883,11,7,270.4,188.4
1883,11,7,258.0,211.5
1883,11,7,167.3,134.1
1883,11,7,26.1,133.2
1883,11,7,146.8,118.8
1883,11,7,284.7,196.3
1883,11,7,81.3,103.1
1883,11,8,271.9,188.3
1883,11,8,256.6,208.3
1883,11,8,211.0,132.3
1883,11,8,312.4,132.8
1883,11,8,169.4,118.7
1883,11,8,284.8,195.4
1883,11,8,76.1,102.9
1883,11,9,244.6,131.8
1883,11,9,285.4,135.1
1883,11,9,204.0,118.3
1883,11,9,20.1,103.9
1883,11,9,108.6,48.9
1883,11,9,100.7,37.5
1883,11,10,281.3,135.0
1883,11,10,221.8,117.8
1883,11,10,113.4,48.6
1883,11,10,102.9,36.8
1883,11,10,67.8,64.1
1883,11,11,232.5,117.4
1883,11,11,120.6,48.5
1883,11,11,106.0,36.6
1883,11,11,54.7,65.4
1883,11,12,239.1,116.9
1883,11,12,134.7,48.3
1883,11,12,111.6,36.4
1883,11,12,358.7,66.7
1883,11,13,242.6,116.6
1883,11,13,163.3,48.1
1883,11,13,122.7,35.7
1883,11,13,301.6,67.3
1883,11,13,338.2,56.5
1883,11,13,104.1,331.7
1883,11,13,290.9,108.0
1883,11,14,202.6,47.2
1883,11,14,150.7,33.5
1883,11,14,288.3,68.7
1883,11,14,294.1,56.8
1883,11,14,105.6,332.7
1883,11,15,229.9,47.6
1883,11,15,213.6,33.8
1883,11,15,284.7,67.4
1883,11,15,283.9,57.3
1883,11,15,108.4,332.9
1883,11,16,238.1,47.6
1883,11,16,234.9,34.6
1883,11,16,283.7,68.3
1883,11,16,281.6,58.2
1883,11,16,110.4,332.2
1883,11,16,254.0,66.4
1883,11,16,126.7,358.6
1883,11,16,68.9,328.8
1883,11,16,288.8,96.8
1883,11,17,248.8,48.1
1883,11,17,252.4,35.9
1883,11,17,279.6,58.9
1883,11,17,120.5,332.9
1883,11,17,257.8,67.8
1883,11,17,173.2,359.1
1883,11,17,61.6,329.4
1883,11,18,251.2,47.4
1883,11,18,255.8,36.6
1883,11,18,278.5,59.9
1883,11,18,130.1,332.7
1883,11,18,259.5,66.5
1883,11,18,211.9,0.5
1883,11,18,52.7,329.8
1883,11,18,86.3,276.7
1883,11,19,253.8,47.7
1883,11,19,258.4,35.7
1883,11,19,174.0,332.9
1883,11,19,243.6,3.6
1883,11,19,11.5,331.2
1883,11,19,86.6,276.8
1883,11,19,116.6,313.3
1883,11,20,253.1,43.5
1883,11,20,259.9,35.1
1883,11,20,212.6,332.6
1883,11,20,249.9,2.7
1883,11,20,332.1,331.3
1883,11,20,86.2,278.2
1883,11,20,146.1,315.4
1883,11,20,103.9,253.0
1883,11,21,260.9,30.8
1883,11,21,234.9,332.1
1883,11,21,253.6,1.6
1883,11,21,308.1,331.4
1883,11,21,86.0,276.9
1883,11,21,105.2,252.5
1883,11,21,109.4,241.2
1883,11,22,245.7,332.3
1883,11,22,256.0,1.5
1883,11,22,296.5,332.2
1883,11,22,81.4,279.3
1883,11,22,108.5,253.3
1883,11,22,112.2,242.4
1883,11,22,74.2,231.5
1883,11,22,101.7,226.2
1883,11,22,101.0,216.5
1883,11,23,251.3,332.5
1883,11,23,257.7,3.0
1883,11,23,291.1,332.9
1883,11,23,43.7,279.2
1883,11,23,115.9,253.1
1883,11,23,118.4,243.5
1883,11,23,71.0,232.0
1883,11,23,103.5,226.1
1883,11,23,102.1,217.1
1883,11,24,253.6,331.8
1883,11,24,288.9,333.0
1883,11,24,131.5,252.7
1883,11,24,127.1,243.7
1883,11,24,66.9,232.9
1883,11,24,106.4,225.7
1883,11,24,104.4,216.4
1883,11,25,255.0,331.6
1883,11,25,288.0,333.4
1883,11,25,155.2,252.9
1883,11,25,57.8,234.1
1883,11,25,110.5,225.4
1883,11,25,106.9,216.1
1883,11,25,104.0,204.7
1883,11,26,220.3,253.1
1883,11,26,128.0,225.9
1883,11,26,116.7,216.4
1883,11,26,98.6,170.6
1883,11,27,240.1,253.6
1883,11,27,162.0,225.7
1883,11,27,131.6,216.2
1883,11,27,99.5,171.4
1883,11,27,69.7,206.3
1883,11,28,218.3,225.8
1883,11,28,177.1,215.7
1883,11,28,101.9,171.3
1883,11,28,46.1,207.4
1883,11,29,242.0,226.0
1883,11,29,227.8,215.9
1883,11,29,105.8,171.6
1883,11,29,332.6,207.9
1883,11,29,98.5,129.0
1883,11,30,249.1,225.8
1883,11,30,243.4,215.8
1883,11,30,112.6,171.5
1883,11,30,300.7,208.8
1883,11,30,99.1,127.9
1883,11,30,103.2,122.7
1883,12,1,254.3,227.0
1883,12,1,252.3,216.4
1883,12,1,288.0,209.6
1883,12,2,256.8,228.2
1883,12,2,256.5,216.9
1883,12,2,282.9,210.3
1883,12,2,81.1,105.2
1883,12,2,118.1,108.8
1883,12,3,258.9,217.4
1883,12,3,280.7,210.5
1883,12,3,79.0,105.5
1883,12,4,260.1,217.8
1883,12,4,279.5,210.7
1883,12,4,74.8,105.6
1883,12,6,81.2,49.1
1883,12,6,104.2,46.2
1883,12,6,99.8,34.5
1883,12,7,79.3,52.0
1883,12,7,107.4,45.2
1883,12,7,100.4,34.8
1883,12,8,77.7,49.5
1883,12,8,109.7,44.4
1883,12,8,101.3,34.6
1883,12,8,21.3,83.0
1883,12,8,102.1,5.7
1883,12,9,72.7,49.2
1883,12,9,115.2,44.8
1883,12,9,104.0,34.6
1883,12,9,333.2,80.8
1883,12,9,102.4,6.1
1883,12,9,73.4,31.3
1883,12,9,77.4,356.6
1883,12,10,56.0,49.3
1883,12,10,130.5,45.5
1883,12,10,110.1,34.5
1883,12,10,103.7,5.5
1883,12,10,68.5,29.9
1883,12,10,76.3,356.3
1883,12,10,74.0,345.4
1883,12,10,238.5,109.6
1883,12,11,187.4,45.7
1883,12,11,132.5,34.7
1883,12,11,107.0,5.9
1883,12,11,50.1,30.2
1883,12,11,72.0,357.7
1883,12,11,71.5,347.1
1883,12,11,68.3,332.9
1883,12,11,106.8,331.7
1883,12,12,222.8,46.2
1883,12,12,186.2,34.8
1883,12,12,111.6,5.3
1883,12,12,15.3,30.7
1883,12,12,68.2,357.9
1883,12,12,68.7,346.8
1883,12,12,66.6,332.4
1883,12,12,108.0,331.1
1883,12,13,245.9,46.5
1883,12,13,241.7,34.3
1883,12,13,127.4,4.0
1883,12,13,311.0,31.0
1883,12,13,54.3,358.5
1883,12,13,61.3,346.6
1883,12,13,62.3,331.8
1883,12,13,111.7,330.6
1883,12,13,280.3,79.9
1883,12,14,251.5,48.0
1883,12,14,250.4,34.5
1883,12,14,160.4,4.1
1883,12,14,297.1,31.8
1883,12,14,29.6,359.8
1883,12,14,52.2,346.9
1883,12,14,56.0,331.8
1883,12,14,115.1,330.7
1883,12,14,357.7,8.3
1883,12,14,115.5,345.1
1883,12,15,255.5,48.0
1883,12,15,257.2,34.3
1883,12,15,232.9,4.8
1883,12,15,325.9,1.7
1883,12,15,41.1,331.6
1883,12,15,127.1,331.1
1883,12,15,314.3,11.0
1883,12,15,145.4,345.6
1883,12,16,257.4,48.4
1883,12,16,259.1,34.1
1883,12,16,253.7,4.8
1883,12,16,303.4,1.9
1883,12,16,339.5,344.5
1883,12,16,17.7,331.3
1883,12,16,154.1,331.3
1883,12,16,300.1,11.5
1883,12,17,257.6,50.1
1883,12,17,260.0,34.8
1883,12,17,257.6,4.4
1883,12,17,294.3,3.1
1883,12,17,307.2,346.0
1883,12,17,352.8,331.4
1883,12,17,192.1,332.1
1883,12,17,294.3,14.0
1883,12,17,138.1,314.0
1883,12,18,259.8,33.9
1883,12,18,260.8,4.8
1883,12,18,288.1,4.1
1883,12,18,292.1,346.1
1883,12,18,326.4,331.3
1883,12,18,225.1,332.4
1883,12,19,262.2,4.8
1883,12,19,284.6,4.4
1883,12,19,288.4,347.3
1883,12,19,311.0,330.9
1883,12,19,240.5,333.2
1883,12,19,103.3,282.1
1883,12,19,98.5,226.3
1883,12,19,102.6,219.3
1883,12,20,262.0,2.4
1883,12,20,283.1,4.2
1883,12,20,284.1,347.5
1883,12,20,301.8,331.3
1883,12,20,131.3,283.5
1883,12,20,99.0,226.1
1883,12,20,103.9,219.0
1883,12,20,133.1,270.8
1883,12,20,81.0,211.7
1883,12,20,98.4,205.8
1883,12,21,284.5,342.9
1883,12,21,295.9,329.8
1883,12,21,255.9,285.8
1883,12,21,99.9,226.7
1883,12,21,105.0,218.5
1883,12,21,175.1,271.6
1883,12,21,79.3,211.7
1883,12,21,98.5,204.6
1883,12,21,86.9,198.1
1883,12,21,107.0,194.3
1883,12,22,294.8,332.5
1883,12,22,262.2,285.9
1883,12,22,102.0,226.5
1883,12,22,106.5,217.8
1883,12,22,212.6,272.3
1883,12,22,78.2,210.5
1883,12,22,99.2,201.8
1883,12,22,86.7,197.7
1883,12,22,106.6,192.9
1883,12,23,292.0,328.9
1883,12,23,106.6,226.9
1883,12,23,109.9,218.1
1883,12,23,234.5,273.2
1883,12,23,74.8,211.0
1883,12,23,100.5,203.0
1883,12,23,85.7,198.5
1883,12,23,108.6,193.7
1883,12,23,218.0,259.5
1883,12,24,127.3,227.2
1883,12,24,121.8,218.5
1883,12,24,246.6,274.4
1883,12,24,67.2,210.6
1883,12,24,103.4,203.0
1883,12,24,84.0,199.1
1883,12,24,112.0,193.1
1883,12,24,237.5,257.5
1883,12,24,115.6,177.6
1883,12,25,216.7,228.6
1883,12,25,155.8,219.1
1883,12,25,250.6,275.4
1883,12,25,50.5,210.9
1883,12,25,108.7,203.0
1883,12,25,80.0,200.7
1883,12,25,116.8,193.4
1883,12,25,247.1,256.8
1883,12,25,119.5,179.1
1883,12,25,102.4,151.9
1883,12,26,250.7,228.5
1883,12,26,218.9,219.5
1883,12,26,253.1,275.0
1883,12,26,0.5,211.0
1883,12,26,128.7,203.2
1883,12,26,66.8,200.5
1883,12,26,130.4,193.5
1883,12,26,253.1,257.6
1883,12,26,126.7,180.7
1883,12,26,103.4,149.3
1883,12,27,257.7,229.5
1883,12,27,244.3,219.6
1883,12,27,309.5,211.0
1883,12,27,224.5,203.7
1883,12,27,326.5,200.7
1883,12,27,166.7,194.2
1883,12,27,256.5,259.4
1883,12,27,142.8,181.7
1883,12,28,260.6,229.7
1883,12,28,252.4,219.5
1883,12,28,293.5,211.3
1883,12,28,251.9,204.0
1883,12,28,285.9,201.0
1883,12,28,214.6,194.7
1883,12,28,171.1,181.8
1883,12,28,159.6,181.0
1883,12,28,216.3,189.0
1883,12,28,104.9,113.7
1883,12,28,263.7,250.7
1883,12,29,261.5,231.1
1883,12,29,286.5,211.1
1883,12,29,258.8,204.0
1883,12,29,279.0,200.8
1883,12,29,239.2,194.7
1883,12,29,208.0,181.4
1883,12,29,226.4,182.3
1883,12,29,254.1,190.5
1883,12,29,105.5,113.4
1883,12,30,260.0,201.7
1883,12,30,276.1,200.8
1883,12,30,247.7,194.6
1883,12,30,244.8,182.8
1883,12,30,107.7,113.5
1883,12,31,260.4,199.3
1883,12,31,274.4,200.9
1883,12,31,251.6,194.5
1883,12,31,251.4,183.3
1883,12,31,112.7,113.7
