Year,Month,Day,Theta,Phi
2003,5,21,239.9,296.0
2003,5,21,97.5,190.0
2003,5,22,253.8,302.0
2003,5,22,237.3,244.0
2003,5,22,242.7,296.0
2003,5,22,99.2,191.0
2003,5,22,76.7,167.0
2003,5,22,104.3,160.0
2003,5,22,122.5,153.0
2003,5,23,251.1,246.0
2003,5,23,107.6,191.0
2003,5,23,75.8,166.0
2003,5,23,105.9,161.0
2003,5,23,124.7,154.0
2003,5,23,30.2,208.0
2003,5,23,69.2,163.0
2003,5,24,257.2,246.0
2003,5,24,121.3,191.0
2003,5,24,69.9,166.0
2003,5,24,109.0,160.0
2003,5,24,129.6,152.0
2003,5,24,329.6,210.0
2003,5,24,63.5,164.0
2003,5,25,130.2,181.0
2003,5,25,115.3,160.0
2003,5,25,136.3,152.0
2003,5,26,231.1,182.0
2003,5,26,128.1,159.0
2003,5,26,146.1,152.0
2003,5,26,36.2,163.0
2003,5,27,252.1,182.0
2003,5,27,163.2,159.0
2003,5,27,162.5,152.0
2003,5,27,219.3,173.0
2003,5,27,192.8,166.0
2003,5,27,81.7,82.0
2003,5,28,258.4,182.0
2003,5,28,213.9,159.0
2003,5,28,183.3,152.0
2003,5,28,229.8,166.0
2003,5,28,80.8,82.0
2003,5,28,245.2,209.0
2003,5,29,261.0,182.0
2003,5,29,237.8,159.0
2003,5,29,203.0,152.0
2003,5,29,79.4,84.0
2003,5,29,247.2,209.0
2003,5,30,262.3,182.0
2003,5,30,215.5,149.0
2003,5,30,77.1,82.0
2003,5,31,262.8,182.0
2003,5,31,223.8,148.0
2003,5,31,72.3,82.0
2003,6,1,263.0,181.0
2003,6,1,230.3,148.0
2003,6,1,63.2,82.0
2003,6,1,78.4,23.0
2003,6,2,235.1,147.0
2003,6,2,0.0,84.0
2003,6,2,76.5,20.0
2003,6,2,132.5,71.0
2003,6,3,297.7,85.0
2003,6,3,74.3,21.0
2003,6,3,180.0,71.0
2003,6,4,284.9,85.0
2003,6,4,72.7,18.0
2003,6,4,231.5,71.0
2003,6,4,85.7,346.0
2003,6,5,280.8,84.0
2003,6,5,62.4,20.0
2003,6,5,248.7,74.0
2003,6,5,84.0,347.0
2003,6,5,72.9,335.0
2003,6,6,278.8,83.0
2003,6,6,36.6,22.0
2003,6,6,254.2,75.0
2003,6,6,84.3,348.0
2003,6,6,71.2,334.0
2003,6,6,249.6,99.0
2003,6,7,278.7,83.0
2003,6,7,341.5,22.0
2003,6,7,249.7,61.0
2003,6,7,82.2,349.0
2003,6,7,66.5,334.0
2003,6,7,107.3,310.0
2003,6,8,277.1,82.0
2003,6,8,306.0,22.0
2003,6,8,253.2,61.0
2003,6,8,75.2,350.0
2003,6,8,59.1,336.0
2003,6,8,108.1,308.0
2003,6,9,274.0,82.0
2003,6,9,291.2,22.0
2003,6,9,0.0,350.0
2003,6,9,41.0,336.0
2003,6,9,111.3,308.0
2003,6,9,135.6,331.0
2003,6,10,285.9,23.0
2003,6,10,283.8,351.0
2003,6,10,0.0,337.0
2003,6,10,119.8,308.0
2003,6,10,160.0,330.0
2003,6,10,219.4,353.0
2003,6,11,283.2,26.0
2003,6,11,275.0,352.0
2003,6,11,137.3,309.0
2003,6,11,196.3,330.0
2003,6,11,237.6,354.0
2003,6,11,48.4,302.0
2003,6,12,281.2,24.0
2003,6,12,273.6,352.0
2003,6,12,169.5,308.0
2003,6,12,223.9,330.0
2003,6,12,244.6,356.0
2003,6,12,292.4,353.0
2003,6,13,282.0,22.0
2003,6,13,272.9,356.0
2003,6,13,212.2,309.0
2003,6,13,235.9,332.0
2003,6,13,248.9,358.0
2003,6,13,287.3,354.0
2003,6,14,272.8,357.0
2003,6,14,234.3,310.0
2003,6,14,245.6,333.0
2003,6,14,252.3,1.0
2003,6,14,285.5,355.0
2003,6,15,272.9,355.0
2003,6,15,284.8,337.0
2003,6,15,241.2,307.0
2003,6,15,249.0,332.0
2003,6,15,252.8,355.0
2003,6,15,285.0,353.0
2003,6,15,41.8,241.0
2003,6,16,248.8,309.0
2003,6,16,251.1,333.0
2003,6,16,296.9,298.0
2003,6,16,28.8,241.0
2003,6,16,97.8,187.0
2003,6,17,252.8,309.0
2003,6,17,292.9,301.0
2003,6,17,7.8,241.0
2003,6,17,99.1,187.0
2003,6,18,254.3,309.0
2003,6,18,290.8,301.0
2003,6,18,342.8,241.0
2003,6,18,101.8,187.0
2003,6,18,70.5,170.0
2003,6,19,255.0,309.0
2003,6,19,323.4,241.0
2003,6,19,106.5,189.0
2003,6,19,68.0,170.0
2003,6,19,120.3,211.0
2003,6,20,310.7,241.0
2003,6,20,117.6,188.0
2003,6,20,63.0,169.0
2003,6,20,231.4,211.0
2003,6,20,135.1,191.0
2003,6,21,304.0,241.0
2003,6,21,155.9,188.0
2003,6,21,53.0,169.0
2003,6,21,255.5,211.0
2003,6,21,175.9,191.0
2003,6,22,224.8,187.0
2003,6,22,30.9,169.0
2003,6,22,263.0,211.0
2003,6,22,75.0,103.0
2003,6,23,247.2,188.0
2003,6,23,349.0,169.0
2003,6,23,266.6,213.0
2003,6,23,76.6,102.0
2003,6,23,12.8,163.0
2003,6,24,256.5,188.0
2003,6,24,318.0,169.0
2003,6,24,266.2,210.0
2003,6,24,75.2,102.0
2003,6,24,323.3,162.0
2003,6,24,83.4,84.0
2003,6,24,106.4,81.0
2003,6,25,261.2,188.0
2003,6,25,300.8,169.0
2003,6,25,271.6,219.0
2003,6,25,71.8,103.0
2003,6,25,298.4,163.0
2003,6,25,85.6,83.0
2003,6,25,112.5,83.0
2003,6,26,261.9,188.0
2003,6,26,295.0,168.0
2003,6,26,61.8,103.0
2003,6,26,289.2,164.0
2003,6,26,83.9,83.0
2003,6,26,117.6,83.0
2003,6,26,75.0,104.0
2003,6,26,80.0,64.0
2003,6,27,290.0,168.0
2003,6,27,40.3,103.0
2003,6,27,285.8,164.0
2003,6,27,82.5,83.0
2003,6,27,126.3,85.0
2003,6,27,50.0,104.0
2003,6,27,79.0,64.0
2003,6,27,241.2,125.0
2003,6,27,81.4,41.0
2003,6,28,289.2,170.0
2003,6,28,347.7,103.0
2003,6,28,284.3,164.0
2003,6,28,65.9,83.0
2003,6,28,145.9,87.0
2003,6,28,321.0,106.0
2003,6,28,75.1,64.0
2003,6,28,255.6,126.0
2003,6,28,80.2,35.0
2003,6,29,285.8,170.0
2003,6,29,310.9,103.0
2003,6,29,51.3,83.0
2003,6,29,291.7,106.0
2003,6,29,69.1,64.0
2003,6,29,260.0,125.0
2003,6,29,77.1,34.0
2003,6,30,285.1,166.0
2003,6,30,299.3,104.0
2003,6,30,289.2,83.0
2003,6,30,279.9,108.0
2003,6,30,49.7,63.0
2003,6,30,260.5,128.0
2003,6,30,76.4,34.0
2003,6,30,86.9,8.0
2003,6,30,73.3,22.0
2003,7,1,289.9,103.0
2003,7,1,277.4,86.0
2003,7,1,278.0,109.0
2003,7,1,333.7,64.0
2003,7,1,263.5,129.0
2003,7,1,69.4,34.0
2003,7,1,87.3,8.0
2003,7,1,69.1,20.0
2003,7,1,85.8,351.0
2003,7,2,285.9,103.0
2003,7,2,272.5,82.0
2003,7,2,276.3,109.0
2003,7,2,289.9,64.0
2003,7,2,264.6,130.0
2003,7,2,61.4,34.0
2003,7,2,90.6,7.0
2003,7,2,62.4,20.0
2003,7,2,87.3,349.0
2003,7,3,284.8,104.0
2003,7,3,272.5,84.0
2003,7,3,283.9,65.0
2003,7,3,0.0,34.0
2003,7,3,89.7,5.0
2003,7,3,54.8,18.0
2003,7,3,86.2,350.0
2003,7,4,286.8,106.0
2003,7,4,302.7,35.0
2003,7,4,94.5,5.0
2003,7,4,354.8,22.0
2003,7,4,85.9,350.0
2003,7,5,287.7,33.0
2003,7,5,98.9,4.0
2003,7,5,84.5,349.0
2003,7,6,283.0,33.0
2003,7,6,268.1,8.0
2003,7,6,64.4,351.0
2003,7,6,102.4,288.0
2003,7,7,282.4,32.0
2003,7,7,277.9,350.0
2003,7,7,105.3,288.0
2003,7,7,249.6,24.0
2003,7,7,114.1,286.0
2003,7,7,102.8,276.0
2003,7,8,281.5,32.0
2003,7,8,273.9,350.0
2003,7,8,110.8,290.0
2003,7,8,253.8,25.0
2003,7,8,119.5,288.0
2003,7,8,105.6,276.0
2003,7,9,283.5,34.0
2003,7,9,273.2,351.0
2003,7,9,120.5,292.0
2003,7,9,255.9,24.0
2003,7,9,129.9,288.0
2003,7,9,110.9,277.0
2003,7,10,281.8,28.0
2003,7,10,274.5,352.0
2003,7,10,145.4,292.0
2003,7,10,257.4,23.0
2003,7,10,147.6,288.0
2003,7,10,122.7,279.0
2003,7,11,274.7,352.0
2003,7,11,200.8,292.0
2003,7,11,258.4,25.0
2003,7,11,180.0,288.0
2003,7,11,150.5,279.0
2003,7,11,102.6,221.0
2003,7,11,204.8,298.0
2003,7,11,79.3,256.0
2003,7,12,274.2,351.0
2003,7,12,230.0,290.0
2003,7,12,204.4,279.0
2003,7,12,105.7,221.0
2003,7,12,226.1,297.0
2003,7,12,71.8,254.0
2003,7,13,245.0,291.0
2003,7,13,238.4,280.0
2003,7,13,110.9,219.0
2003,7,13,238.1,298.0
2003,7,13,27.3,257.0
2003,7,13,67.5,237.0
2003,7,13,74.4,194.0
2003,7,13,106.5,197.0
2003,7,14,253.3,292.0
2003,7,14,250.0,281.0
2003,7,14,119.1,219.0
2003,7,14,244.4,298.0
2003,7,14,291.8,259.0
2003,7,14,42.0,239.0
2003,7,14,74.7,192.0
2003,7,14,110.4,198.0
2003,7,15,255.4,291.0
2003,7,15,248.9,275.0
2003,7,15,140.2,221.0
2003,7,15,248.7,300.0
2003,7,15,282.0,258.0
2003,7,15,335.4,238.0
2003,7,15,72.4,193.0
2003,7,15,113.9,196.0
2003,7,15,74.2,172.0
2003,7,16,259.3,294.0
2003,7,16,176.3,220.0
2003,7,16,251.8,299.0
2003,7,16,280.7,257.0
2003,7,16,300.5,238.0
2003,7,16,66.6,191.0
2003,7,16,121.0,193.0
2003,7,16,74.7,168.0
2003,7,16,57.1,202.0
2003,7,16,70.2,172.0
2003,7,17,261.0,297.0
2003,7,17,227.3,223.0
2003,7,17,285.4,238.0
2003,7,17,58.5,189.0
2003,7,17,144.5,195.0
2003,7,17,73.3,169.0
2003,7,17,23.1,202.0
2003,7,17,65.8,172.0
2003,7,17,93.7,136.0
2003,7,18,242.9,223.0
2003,7,18,283.6,239.0
2003,7,18,25.3,189.0
2003,7,18,183.6,195.0
2003,7,18,68.4,168.0
2003,7,18,334.8,200.0
2003,7,18,52.7,172.0
2003,7,19,250.8,224.0
2003,7,19,322.8,189.0
2003,7,19,217.4,194.0
2003,7,19,50.6,168.0
2003,7,19,301.1,201.0
2003,7,19,33.1,172.0
2003,7,19,96.2,136.0
2003,7,19,72.6,151.0
2003,7,20,254.0,225.0
2003,7,20,296.6,190.0
2003,7,20,236.6,194.0
2003,7,20,5.5,167.0
2003,7,20,291.0,202.0
2003,7,20,348.5,171.0
2003,7,20,101.5,136.0
2003,7,20,61.9,152.0
2003,7,20,251.7,210.0
2003,7,20,231.2,204.0
2003,7,20,218.9,176.0
2003,7,21,255.9,227.0
2003,7,21,288.1,192.0
2003,7,21,246.6,195.0
2003,7,21,305.2,170.0
2003,7,21,285.8,202.0
2003,7,21,310.7,174.0
2003,7,21,112.5,136.0
2003,7,21,15.7,153.0
2003,7,21,258.7,213.0
2003,7,21,239.8,204.0
2003,7,21,244.6,178.0
2003,7,22,260.5,226.0
2003,7,22,286.9,190.0
2003,7,22,250.5,195.0
2003,7,22,290.4,169.0
2003,7,22,285.6,201.0
2003,7,22,298.4,174.0
2003,7,22,148.3,137.0
2003,7,22,303.1,153.0
2003,7,22,260.5,210.0
2003,7,22,244.9,206.0
2003,7,22,255.3,179.0
2003,7,23,284.3,189.0
2003,7,23,253.7,194.0
2003,7,23,285.6,168.0
2003,7,23,285.2,201.0
2003,7,23,224.5,136.0
2003,7,23,286.6,154.0
2003,7,23,262.2,210.0
2003,7,23,246.4,204.0
2003,7,23,259.5,179.0
2003,7,23,81.4,66.0
2003,7,24,283.1,191.0
2003,7,24,255.9,194.0
2003,7,24,282.3,169.0
2003,7,24,284.6,200.0
2003,7,24,245.5,135.0
2003,7,24,281.0,154.0
2003,7,24,248.2,204.0
2003,7,24,261.9,179.0
2003,7,24,80.0,65.0
2003,7,24,79.8,36.0
2003,7,25,285.8,190.0
2003,7,25,257.1,193.0
2003,7,25,283.0,169.0
2003,7,25,287.5,198.0
2003,7,25,255.3,136.0
2003,7,25,282.5,152.0
2003,7,25,80.2,67.0
2003,7,25,81.5,38.0
2003,7,26,283.3,170.0
2003,7,26,260.1,138.0
2003,7,26,74.3,67.0
2003,7,26,80.2,38.0
2003,7,27,262.6,138.0
2003,7,27,57.8,67.0
2003,7,27,79.2,38.0
2003,7,27,99.4,359.0
2003,7,28,264.5,138.0
2003,7,28,75.6,38.0
2003,7,28,100.9,356.0
2003,7,28,284.9,103.0
2003,7,29,266.1,140.0
2003,7,29,63.2,38.0
2003,7,29,103.8,355.0
2003,7,29,283.2,103.0
2003,7,30,282.3,65.0
2003,7,30,339.5,38.0
2003,7,30,108.2,355.0
2003,7,30,282.8,103.0
2003,7,31,290.2,38.0
2003,7,31,116.0,355.0
2003,7,31,283.2,103.0
2003,7,31,186.7,26.0
2003,8,1,281.8,40.0
2003,8,1,132.7,355.0
2003,8,1,285.2,103.0
2003,8,1,214.8,27.0
2003,8,1,109.6,293.0
2003,8,2,279.8,40.0
2003,8,2,175.9,356.0
2003,8,2,233.5,29.0
2003,8,2,112.3,293.0
2003,8,2,102.3,296.0
2003,8,2,119.5,325.0
2003,8,3,279.2,40.0
2003,8,3,225.0,357.0
2003,8,3,240.4,21.0
2003,8,3,116.2,291.0
2003,8,3,105.1,293.0
2003,8,3,135.2,325.0
2003,8,3,263.5,359.0
2003,8,4,279.5,41.0
2003,8,4,246.8,360.0
2003,8,4,246.0,19.0
2003,8,4,122.8,291.0
2003,8,4,112.5,294.0
2003,8,4,170.6,327.0
2003,8,4,269.4,360.0
2003,8,4,316.1,340.0
2003,8,5,280.3,40.0
2003,8,5,253.6,360.0
2003,8,5,133.7,291.0
2003,8,5,123.3,294.0
2003,8,5,211.1,328.0
2003,8,5,270.8,1.0
2003,8,5,294.7,341.0
2003,8,5,121.6,262.0
2003,8,6,282.7,40.0
2003,8,6,258.0,1.0
2003,8,6,152.3,290.0
2003,8,6,146.7,293.0
2003,8,6,233.8,328.0
2003,8,6,272.2,3.0
2003,8,6,288.0,341.0
2003,8,6,127.4,260.0
2003,8,7,260.7,2.0
2003,8,7,182.3,291.0
2003,8,7,194.7,294.0
2003,8,7,273.7,7.0
2003,8,7,282.8,344.0
2003,8,7,137.1,260.0
2003,8,7,222.4,303.0
2003,8,8,262.3,360.0
2003,8,8,209.4,290.0
2003,8,8,228.0,293.0
2003,8,8,276.1,7.0
2003,8,8,151.9,259.0
2003,8,8,244.0,305.0
2003,8,9,228.1,291.0
2003,8,9,243.8,294.0
2003,8,9,172.8,259.0
2003,8,9,252.0,306.0
2003,8,9,105.3,195.0
2003,8,10,238.1,291.0
2003,8,10,250.6,293.0
2003,8,10,194.1,258.0
2003,8,10,256.3,306.0
2003,8,10,109.4,194.0
2003,8,11,244.3,291.0
2003,8,11,255.1,293.0
2003,8,11,213.2,258.0
2003,8,11,258.5,303.0
2003,8,11,114.6,194.0
2003,8,12,248.2,291.0
2003,8,12,258.4,295.0
2003,8,12,226.2,258.0
2003,8,12,260.7,303.0
2003,8,12,123.3,194.0
2003,8,13,250.8,291.0
2003,8,13,260.6,297.0
2003,8,13,234.5,258.0
2003,8,13,139.3,194.0
2003,8,13,97.5,140.0
2003,8,14,252.4,291.0
2003,8,14,240.0,258.0
2003,8,14,171.4,194.0
2003,8,14,100.1,140.0
2003,8,14,149.9,179.0
2003,8,15,216.2,197.0
2003,8,15,102.8,141.0
2003,8,15,159.2,174.0
2003,8,15,176.3,182.0
2003,8,16,234.1,197.0
2003,8,16,109.6,142.0
2003,8,16,188.3,175.0
2003,8,16,197.9,181.0
2003,8,16,237.9,212.0
2003,8,17,246.4,196.0
2003,8,17,120.5,140.0
2003,8,17,210.1,174.0
2003,8,17,212.7,178.0
2003,8,17,243.3,210.0
2003,8,17,85.1,89.0
2003,8,18,252.5,197.0
2003,8,18,161.2,142.0
2003,8,18,228.0,176.0
2003,8,18,249.2,212.0
2003,8,18,84.9,88.0
2003,8,19,255.4,198.0
2003,8,19,230.9,143.0
2003,8,19,238.9,176.0
2003,8,19,85.7,89.0
2003,8,19,221.8,158.0
2003,8,20,259.3,202.0
2003,8,20,243.4,176.0
2003,8,20,88.0,89.0
2003,8,20,231.8,157.0
2003,8,21,88.8,88.0
2003,8,21,216.3,136.0
2003,8,21,274.1,128.0
2003,8,21,141.1,93.0
2003,8,21,80.1,57.0
2003,8,22,89.6,89.0
2003,8,22,274.1,130.0
2003,8,22,203.3,98.0
2003,8,22,78.7,59.0
2003,8,22,106.1,27.0
2003,8,22,47.0,83.0
2003,8,23,270.6,91.0
2003,8,23,273.3,130.0
2003,8,23,233.4,99.0
2003,8,23,76.6,60.0
2003,8,23,109.3,25.0
2003,8,23,83.7,19.0
2003,8,24,273.8,91.0
2003,8,24,274.3,129.0
2003,8,24,246.0,98.0
2003,8,24,49.6,59.0
2003,8,24,113.8,22.0
2003,8,24,84.3,21.0
2003,8,25,272.4,91.0
2003,8,25,275.8,132.0
2003,8,25,254.3,99.0
2003,8,25,306.0,59.0
2003,8,25,123.9,22.0
2003,8,25,285.7,82.0
2003,8,25,79.6,13.0
2003,8,25,92.6,14.0
2003,8,26,274.5,90.0
2003,8,26,258.9,103.0
2003,8,26,285.5,59.0
2003,8,26,141.6,23.0
2003,8,26,282.7,85.0
2003,8,26,80.9,17.0
2003,8,26,98.5,15.0
2003,8,27,274.0,86.0
2003,8,27,261.3,103.0
2003,8,27,282.9,59.0
2003,8,27,168.8,22.0
2003,8,27,69.5,18.0
2003,8,27,112.0,16.0
2003,8,27,130.5,350.0
2003,8,28,275.8,98.0
2003,8,28,282.5,60.0
2003,8,28,196.5,19.0
2003,8,28,287.7,19.0
2003,8,28,224.0,17.0
2003,8,28,143.9,350.0
2003,8,28,331.5,18.0
2003,8,28,66.9,339.0
2003,8,28,109.4,304.0
2003,8,29,279.8,63.0
2003,8,29,223.2,19.0
2003,8,29,276.7,20.0
2003,8,29,258.5,19.0
2003,8,29,292.6,21.0
2003,8,29,54.2,342.0
2003,8,29,113.1,307.0
2003,8,29,112.2,294.0
2003,8,29,255.9,65.0
2003,8,29,162.8,355.0
2003,8,30,283.9,66.0
2003,8,30,241.4,21.0
2003,8,30,275.5,19.0
2003,8,30,264.2,18.0
2003,8,30,285.4,23.0
2003,8,30,23.8,340.0
2003,8,30,120.0,307.0
2003,8,30,116.9,294.0
2003,8,30,200.8,351.0
2003,8,31,246.7,20.0
2003,8,31,274.2,20.0
2003,8,31,268.7,20.0
2003,8,31,282.3,23.0
2003,8,31,332.8,340.0
2003,8,31,131.1,306.0
2003,8,31,123.7,294.0
2003,9,1,251.7,21.0
2003,9,1,305.4,340.0
2003,9,1,151.1,307.0
2003,9,1,132.4,293.0
2003,9,2,254.7,21.0
2003,9,2,279.3,21.0
2003,9,2,293.0,341.0
2003,9,2,180.0,307.0
2003,9,2,151.4,293.0
2003,9,2,256.4,351.0
2003,9,3,257.6,20.0
2003,9,3,289.1,342.0
2003,9,3,196.6,301.0
2003,9,3,260.2,5.0
2003,9,4,287.8,341.0
2003,9,4,219.0,300.0
2003,9,4,261.3,4.0
2003,9,4,233.6,324.0
2003,9,4,127.9,258.0
2003,9,5,234.7,302.0
2003,9,5,239.3,323.0
2003,9,5,152.4,258.0
2003,9,6,244.2,306.0
2003,9,6,243.5,323.0
2003,9,6,193.1,258.0
2003,9,6,126.5,222.0
2003,9,7,248.0,304.0
2003,9,7,244.4,319.0
2003,9,7,226.3,259.0
2003,9,7,139.5,217.0
2003,9,8,251.4,306.0
2003,9,8,246.3,319.0
2003,9,8,158.5,217.0
2003,9,8,153.7,220.0
2003,9,9,197.1,220.0
2003,9,9,156.3,207.0
2003,9,10,229.7,220.0
2003,9,10,198.2,207.0
2003,9,11,245.1,220.0
2003,9,11,223.0,205.0
2003,9,12,253.4,220.0
2003,9,12,236.1,202.0
2003,9,13,257.7,221.0
2003,9,13,243.3,200.0
2003,9,13,245.1,194.0
2003,9,14,259.6,222.0
2003,9,14,251.3,195.0
2003,9,14,115.3,111.0
2003,9,15,261.8,223.0
2003,9,15,254.7,204.0
2003,9,15,256.9,195.0
2003,9,15,127.1,111.0
2003,9,15,75.4,60.0
2003,9,16,257.2,205.0
2003,9,16,257.5,195.0
2003,9,16,146.6,110.0
2003,9,16,74.5,60.0
2003,9,16,280.4,160.0
2003,9,16,242.1,152.0
2003,9,17,183.1,110.0
2003,9,17,73.8,58.0
2003,9,17,279.7,161.0
2003,9,17,248.7,152.0
2003,9,17,82.7,35.0
2003,9,18,217.7,109.0
2003,9,18,71.5,57.0
2003,9,18,281.0,159.0
2003,9,18,254.4,154.0
2003,9,18,83.8,36.0
2003,9,19,236.3,109.0
2003,9,19,62.3,61.0
2003,9,19,281.6,158.0
2003,9,19,258.7,156.0
2003,9,19,84.3,36.0
2003,9,20,245.2,109.0
2003,9,20,33.9,61.0
2003,9,20,260.1,158.0
2003,9,20,86.2,35.0
2003,9,20,86.5,351.0
2003,9,21,252.5,111.0
2003,9,21,334.3,60.0
2003,9,21,82.5,37.0
2003,9,21,90.4,353.0
2003,9,22,254.7,111.0
2003,9,22,297.5,61.0
2003,9,22,71.1,36.0
2003,9,22,88.2,353.0
2003,9,22,98.4,352.0
2003,9,22,96.4,330.0
2003,9,23,258.3,113.0
2003,9,23,289.9,63.0
2003,9,23,283.4,38.0
2003,9,23,93.0,354.0
2003,9,23,99.5,353.0
2003,9,23,99.7,329.0
2003,9,23,109.8,343.0
2003,9,23,301.3,45.0
2003,9,24,276.9,38.0
2003,9,24,96.5,354.0
2003,9,24,105.9,353.0
2003,9,24,103.0,329.0
2003,9,24,116.9,343.0
2003,9,24,290.3,45.0
2003,9,25,275.8,38.0
2003,9,25,107.5,354.0
2003,9,25,124.3,353.0
2003,9,25,108.4,329.0
2003,9,25,130.1,343.0
2003,9,26,274.7,39.0
2003,9,26,248.0,356.0
2003,9,26,200.9,352.0
2003,9,26,125.8,330.0
2003,9,26,160.4,343.0
2003,9,27,276.6,39.0
2003,9,27,265.8,356.0
2003,9,27,248.3,355.0
2003,9,27,157.0,331.0
2003,9,27,199.6,342.0
2003,9,27,236.8,360.0
2003,9,28,277.6,40.0
2003,9,28,265.3,357.0
2003,9,28,255.7,355.0
2003,9,28,217.5,332.0
2003,9,28,228.4,343.0
2003,9,28,247.9,1.0
2003,9,29,268.0,358.0
2003,9,29,243.5,333.0
2003,9,29,241.1,342.0
2003,9,29,252.6,2.0
2003,9,29,121.8,278.0
2003,9,30,271.0,359.0
2003,9,30,252.9,333.0
2003,9,30,258.4,3.0
2003,9,30,136.2,279.0
2003,9,30,101.1,234.0
2003,10,1,273.2,356.0
2003,10,1,259.4,333.0
2003,10,1,258.4,334.0
2003,10,1,260.1,5.0
2003,10,1,168.6,279.0
2003,10,1,104.7,230.0
2003,10,1,183.7,285.0
2003,10,2,274.0,351.0
2003,10,2,261.3,334.0
2003,10,2,201.1,278.0
2003,10,2,108.6,228.0
2003,10,2,208.3,286.0
2003,10,3,276.1,348.0
2003,10,3,262.5,335.0
2003,10,3,227.2,283.0
2003,10,3,112.1,222.0
2003,10,3,225.9,288.0
2003,10,3,123.8,237.0
2003,10,4,123.1,222.0
2003,10,4,236.8,291.0
2003,10,4,155.7,237.0
2003,10,4,246.9,293.0
2003,10,5,244.7,283.0
2003,10,5,148.0,222.0
2003,10,5,201.3,237.0
2003,10,5,251.2,293.0
2003,10,5,123.2,184.0
2003,10,6,195.6,222.0
2003,10,6,231.1,237.0
2003,10,6,131.4,184.0
2003,10,6,152.1,206.0
2003,10,6,109.6,155.0
2003,10,7,231.7,222.0
2003,10,7,245.4,237.0
2003,10,7,185.1,206.0
2003,10,7,110.4,144.0
2003,10,8,245.7,222.0
2003,10,8,252.1,237.0
2003,10,8,115.0,144.0
2003,10,9,252.6,222.0
2003,10,9,257.8,240.0
2003,10,9,124.0,146.0
2003,10,9,303.1,184.0
2003,10,10,256.7,222.0
2003,10,10,260.0,239.0
2003,10,10,138.4,146.0
2003,10,10,279.5,185.0
2003,10,10,66.1,102.0
2003,10,11,260.4,222.0
2003,10,11,261.9,241.0
2003,10,11,168.8,148.0
2003,10,11,283.2,183.0
2003,10,11,65.6,100.0
2003,10,12,261.5,223.0
2003,10,12,200.6,146.0
2003,10,12,62.0,99.0
2003,10,13,226.0,147.0
2003,10,13,53.0,99.0
2003,10,14,238.6,147.0
2003,10,14,19.6,100.0
2003,10,15,247.4,148.0
2003,10,15,301.8,125.0
2003,10,16,251.8,149.0
2003,10,16,294.0,126.0
2003,10,17,253.7,151.0
2003,10,17,304.9,104.0
2003,10,17,292.4,124.0
2003,10,17,231.4,90.0
2003,10,17,74.8,11.0
2003,10,18,299.6,103.0
2003,10,18,247.3,91.0
2003,10,18,72.4,9.0
2003,10,18,103.4,4.0
2003,10,18,86.8,351.0
2003,10,19,296.0,104.0
2003,10,19,253.4,94.0
2003,10,19,69.7,12.0
2003,10,19,109.7,6.0
2003,10,19,86.6,353.0
2003,10,20,294.6,105.0
2003,10,20,257.3,96.0
2003,10,20,62.4,13.0
2003,10,20,121.4,6.0
2003,10,20,88.6,353.0
2003,10,21,244.6,105.0
2003,10,21,29.1,15.0
2003,10,21,139.7,7.0
2003,10,21,91.7,354.0
2003,10,21,102.9,333.0
2003,10,22,318.8,15.0
2003,10,22,180.0,7.0
2003,10,22,94.7,354.0
2003,10,22,107.8,333.0
2003,10,22,106.9,286.0
2003,10,23,220.6,6.0
2003,10,23,180.0,354.0
2003,10,23,117.6,332.0
2003,10,23,108.6,285.0
2003,10,24,294.1,11.0
2003,10,24,270.7,355.0
2003,10,24,146.3,332.0
2003,10,24,111.7,283.0
2003,10,25,269.3,355.0
2003,10,25,114.8,282.0
2003,10,25,77.9,255.0
2003,10,26,269.0,355.0
2003,10,26,123.3,283.0
2003,10,26,76.6,254.0
2003,10,27,270.3,355.0
2003,10,27,139.7,283.0
2003,10,27,75.1,255.0
2003,10,27,63.9,292.0
2003,10,27,162.5,296.0
2003,10,27,120.6,276.0
2003,10,27,139.9,292.0
2003,10,27,215.5,321.0
2003,10,28,271.4,355.0
2003,10,28,169.7,283.0
2003,10,28,73.0,255.0
2003,10,28,310.6,291.0
2003,10,28,207.0,295.0
2003,10,28,145.0,276.0
2003,10,28,203.3,292.0
2003,10,28,228.8,321.0
2003,10,28,42.0,283.0
2003,10,29,272.4,356.0
2003,10,29,207.7,285.0
2003,10,29,68.1,254.0
2003,10,29,279.1,291.0
2003,10,29,232.7,296.0
2003,10,29,190.9,277.0
2003,10,29,241.1,293.0
2003,10,29,238.5,322.0
2003,10,30,271.4,356.0
2003,10,30,224.7,284.0
2003,10,30,37.7,255.0
2003,10,30,278.7,289.0
2003,10,30,245.0,297.0
2003,10,30,220.2,275.0
2003,10,30,252.2,293.0
2003,10,30,242.5,323.0
2003,10,30,164.4,253.0
2003,10,30,144.3,241.0
2003,10,31,238.1,284.0
2003,10,31,314.6,256.0
2003,10,31,277.2,290.0
2003,10,31,251.2,298.0
2003,10,31,256.6,295.0
2003,10,31,245.2,322.0
2003,10,31,169.7,243.0
2003,10,31,151.4,239.0
2003,11,1,244.9,284.0
2003,11,1,291.8,256.0
2003,11,1,276.8,290.0
2003,11,1,254.6,298.0
2003,11,1,259.6,295.0
2003,11,1,246.8,322.0
