Year,Month,Day,Theta,Phi
1884,5,5,109.0,260.9
1884,5,5,108.6,243.2
1884,5,6,253.5,335.7
1884,5,6,134.0,260.8
1884,5,6,116.6,244.3
1884,5,6,69.0,228.9
1884,5,6,73.1,203.7
1884,5,7,256.0,335.3
1884,5,7,134.0,245.1
1884,5,7,65.2,230.8
1884,5,7,73.3,203.4
1884,5,7,267.2,290.6
1884,5,7,78.7,191.8
1884,5,7,79.9,183.1
1884,5,8,180.4,243.8
1884,5,8,40.2,233.1
1884,5,8,68.9,203.7
1884,5,8,267.1,290.4
1884,5,8,76.5,193.1
1884,5,8,78.9,183.7
1884,5,9,330.0,233.9
1884,5,9,53.6,204.3
1884,5,9,74.4,183.5
1884,5,9,95.4,154.4
1884,5,10,304.2,234.3
1884,5,10,36.2,204.3
1884,5,10,71.2,184.0
1884,5,10,96.3,154.0
1884,5,11,293.2,234.6
1884,5,11,3.6,204.2
1884,5,11,64.8,184.4
1884,5,11,97.8,153.6
1884,5,11,312.8,220.8
1884,5,11,70.1,161.2
1884,5,11,82.5,132.4
1884,5,11,98.2,123.7
1884,5,12,286.1,235.2
1884,5,12,32.6,184.8
1884,5,12,99.8,153.5
1884,5,12,292.1,225.3
1884,5,12,64.3,158.8
1884,5,12,80.7,132.2
1884,5,12,98.0,123.6
1884,5,12,61.2,173.7
1884,5,12,282.3,254.8
1884,5,13,282.7,234.7
1884,5,13,320.4,185.1
1884,5,13,103.1,153.0
1884,5,13,286.2,224.6
1884,5,13,50.4,159.4
1884,5,13,98.7,123.6
1884,5,13,24.4,173.3
1884,5,14,281.1,234.4
1884,5,14,290.0,185.4
1884,5,14,118.0,153.3
1884,5,14,283.1,223.4
1884,5,14,20.9,158.3
1884,5,14,100.7,123.9
1884,5,14,312.7,172.9
1884,5,15,281.1,228.1
1884,5,15,281.9,185.3
1884,5,15,204.5,153.2
1884,5,15,280.6,222.4
1884,5,15,335.1,157.6
1884,5,15,104.9,124.1
1884,5,15,289.9,173.7
1884,5,15,91.7,73.5
1884,5,16,280.1,185.8
1884,5,16,250.6,152.9
1884,5,16,116.7,124.3
1884,5,16,283.1,177.4
1884,5,16,91.2,73.6
1884,5,16,104.3,61.4
1884,5,16,93.6,55.8
1884,5,17,257.5,152.3
1884,5,17,279.1,176.4
1884,5,17,90.5,73.6
1884,5,17,105.5,61.5
1884,5,17,93.2,57.1
1884,5,17,296.1,158.2
1884,5,17,93.9,49.4
1884,5,18,260.3,152.6
1884,5,18,278.4,174.5
1884,5,18,90.3,73.6
1884,5,18,107.2,61.6
1884,5,18,289.6,159.6
1884,5,18,92.7,49.7
1884,5,18,99.8,28.6
1884,5,19,262.5,152.6
1884,5,19,90.1,74.4
1884,5,19,112.7,61.7
1884,5,19,284.8,162.0
1884,5,19,93.9,50.7
1884,5,19,99.9,28.7
1884,5,20,262.5,152.6
1884,5,20,92.7,74.7
1884,5,20,121.5,61.4
1884,5,20,95.3,51.0
1884,5,20,100.8,28.7
1884,5,21,262.1,152.5
1884,5,21,257.8,75.0
1884,5,21,143.4,61.1
1884,5,21,98.6,51.2
1884,5,21,102.9,28.6
1884,5,22,266.7,75.7
1884,5,22,198.4,62.0
1884,5,22,106.9,28.8
1884,5,22,71.7,337.8
1884,5,22,105.3,334.1
1884,5,23,267.0,75.4
1884,5,23,231.9,61.1
1884,5,23,117.5,28.4
1884,5,23,70.4,336.9
1884,5,23,105.7,333.3
1884,5,23,102.3,328.9
1884,5,23,114.5,324.2
1884,5,24,266.9,76.2
1884,5,24,248.0,60.5
1884,5,24,185.6,28.6
1884,5,24,66.3,336.9
1884,5,24,107.8,334.5
1884,5,24,103.2,329.8
1884,5,24,116.1,325.1
1884,5,24,114.4,315.6
1884,5,25,267.0,76.6
1884,5,25,251.6,61.7
1884,5,25,225.8,29.1
1884,5,25,63.6,337.0
1884,5,25,110.2,334.3
1884,5,25,104.6,329.5
1884,5,25,118.6,325.0
1884,5,25,116.4,315.5
1884,5,25,70.1,330.1
1884,5,25,265.3,62.7
1884,5,26,267.2,76.5
1884,5,26,254.6,61.2
1884,5,26,249.1,28.9
1884,5,26,54.8,336.5
1884,5,26,117.0,334.3
1884,5,26,108.0,329.7
1884,5,26,124.3,325.1
1884,5,26,119.7,314.7
1884,5,26,66.5,326.6
1884,5,27,267.1,76.0
1884,5,27,256.0,61.7
1884,5,27,254.9,29.0
1884,5,27,40.3,336.8
1884,5,27,128.7,334.5
1884,5,27,115.0,330.5
1884,5,27,132.9,325.2
1884,5,27,124.8,314.3
1884,5,27,58.0,326.5
1884,5,28,258.4,62.6
1884,5,28,260.0,29.4
1884,5,28,5.9,336.6
1884,5,28,168.3,335.4
1884,5,28,144.9,330.8
1884,5,28,154.1,325.9
1884,5,28,138.3,314.7
1884,5,28,39.7,325.4
1884,5,29,261.3,29.3
1884,5,29,332.8,337.1
1884,5,29,207.4,335.2
1884,5,29,198.4,330.7
1884,5,29,356.8,328.1
1884,5,29,115.6,289.7
1884,5,29,98.2,259.4
1884,5,30,261.2,24.8
1884,5,30,303.9,337.6
1884,5,30,238.8,334.2
1884,5,30,243.9,330.2
1884,5,30,311.6,328.0
1884,5,30,79.8,239.3
1884,5,30,104.8,235.7
1884,5,31,299.4,337.5
1884,5,31,245.6,335.2
1884,5,31,250.1,330.9
1884,5,31,301.1,330.3
1884,5,31,81.8,236.9
1884,5,31,108.3,232.4
1884,5,31,107.9,220.9
1884,6,1,293.8,337.0
1884,6,1,251.3,334.6
1884,6,1,255.7,330.5
1884,6,1,292.8,331.3
1884,6,1,80.1,237.2
1884,6,1,110.9,232.6
1884,6,1,109.5,222.8
1884,6,2,253.0,334.4
1884,6,2,257.2,330.7
1884,6,2,287.6,332.6
1884,6,2,76.5,237.7
1884,6,2,114.4,232.5
1884,6,2,111.2,222.7
1884,6,3,253.8,334.2
1884,6,3,257.7,330.8
1884,6,3,284.6,333.9
1884,6,3,69.0,238.2
1884,6,3,121.5,232.4
1884,6,3,114.7,222.5
1884,6,3,114.6,211.8
1884,6,3,79.6,196.6
1884,6,4,39.5,238.7
1884,6,4,142.3,232.7
1884,6,4,126.7,223.0
1884,6,4,122.7,209.2
1884,6,4,77.8,197.0
1884,6,5,325.6,238.7
1884,6,5,177.6,232.5
1884,6,5,149.2,223.2
1884,6,5,74.8,196.5
1884,6,6,293.9,238.6
1884,6,6,214.2,232.3
1884,6,6,188.1,223.3
1884,6,6,69.2,196.0
1884,6,6,302.3,251.8
1884,6,6,98.1,153.1
1884,6,7,284.5,238.4
1884,6,7,235.4,232.4
1884,6,7,223.1,223.6
1884,6,7,49.1,197.7
1884,6,7,294.8,253.7
1884,6,7,99.1,152.1
1884,6,8,245.2,231.8
1884,6,8,239.8,223.6
1884,6,8,101.3,152.2
1884,6,9,250.2,231.2
1884,6,9,247.3,223.7
1884,6,9,106.0,152.2
1884,6,10,253.0,230.6
1884,6,10,251.2,223.7
1884,6,10,119.8,152.2
1884,6,11,254.5,230.0
1884,6,11,253.4,223.7
1884,6,11,186.8,152.3
1884,6,11,92.5,79.5
1884,6,11,83.7,75.6
1884,6,12,242.5,151.9
1884,6,12,92.9,79.3
1884,6,12,83.5,75.3
1884,6,12,83.7,97.4
1884,6,13,251.7,152.5
1884,6,13,93.8,79.8
1884,6,13,82.8,76.1
1884,6,13,81.3,99.2
1884,6,14,259.9,152.1
1884,6,14,96.7,79.7
1884,6,14,80.5,75.9
1884,6,14,98.4,30.7
1884,6,14,15.3,107.9
1884,6,15,261.3,152.1
1884,6,15,100.7,79.8
1884,6,15,76.6,76.2
1884,6,15,99.1,30.6
1884,6,16,263.0,152.3
1884,6,16,139.6,80.3
1884,6,16,52.8,76.8
1884,6,16,101.0,30.7
1884,6,17,248.2,80.4
1884,6,17,104.3,30.9
1884,6,18,259.5,80.5
1884,6,18,111.0,31.1
1884,6,19,262.8,80.5
1884,6,19,128.5,31.3
1884,6,20,264.4,80.6
1884,6,20,186.9,31.5
1884,6,20,207.7,33.2
1884,6,20,67.0,2.0
1884,6,21,231.0,31.9
1884,6,21,245.7,35.3
1884,6,21,57.7,0.7
1884,6,21,251.2,57.6
1884,6,22,245.6,32.9
1884,6,22,254.0,36.2
1884,6,22,44.6,359.6
1884,6,22,255.3,57.5
1884,6,22,117.1,333.1
1884,6,23,254.0,32.3
1884,6,23,258.6,34.2
1884,6,23,309.7,4.8
1884,6,23,257.4,55.8
1884,6,23,130.8,332.1
1884,6,24,257.8,31.8
1884,6,24,292.5,4.5
1884,6,25,258.8,31.5
1884,6,25,283.2,6.0
1884,6,26,281.2,6.7
1884,6,26,102.2,238.0
1884,6,26,80.0,239.5
1884,6,27,280.5,7.3
1884,6,27,104.0,238.0
1884,6,27,79.7,239.4
1884,6,28,107.2,237.2
1884,6,28,79.4,239.5
1884,6,28,76.7,222.1
1884,6,29,112.9,237.5
1884,6,29,77.3,239.7
1884,6,29,75.4,221.9
1884,6,30,125.0,237.6
1884,6,30,71.6,239.6
1884,6,30,73.3,219.8
1884,6,30,324.3,264.2
1884,6,30,56.1,236.0
1884,7,1,150.6,237.9
1884,7,1,50.1,239.6
1884,7,1,67.5,221.0
1884,7,1,290.2,265.8
1884,7,2,194.2,238.1
1884,7,2,314.6,239.7
1884,7,2,50.0,222.1
1884,7,2,282.5,267.3
1884,7,3,224.9,238.4
1884,7,3,286.4,239.7
1884,7,3,349.4,223.3
1884,7,3,279.9,268.9
1884,7,3,100.1,175.7
1884,7,3,99.1,151.3
1884,7,3,82.2,141.2
1884,7,4,235.2,236.7
1884,7,4,280.7,239.6
1884,7,4,304.8,223.8
1884,7,4,279.5,270.4
1884,7,4,104.4,176.1
1884,7,4,100.9,151.2
1884,7,4,82.7,140.9
1884,7,5,246.7,237.8
1884,7,5,278.7,240.2
1884,7,5,291.4,223.5
1884,7,5,279.8,271.8
1884,7,5,115.3,176.4
1884,7,5,104.4,151.4
1884,7,5,82.9,141.5
1884,7,6,251.5,238.9
1884,7,6,286.6,222.9
1884,7,6,150.8,176.6
1884,7,6,110.4,151.4
1884,7,6,82.2,141.4
1884,7,7,254.2,240.1
1884,7,7,284.4,222.3
1884,7,7,223.8,176.8
1884,7,7,123.8,151.5
1884,7,7,80.5,141.4
1884,7,8,255.9,241.3
1884,7,8,283.5,221.7
1884,7,8,248.0,177.0
1884,7,8,162.0,151.5
1884,7,8,73.9,141.3
1884,7,8,79.7,83.6
1884,7,9,284.0,220.8
1884,7,9,253.7,175.5
1884,7,9,212.5,151.5
1884,7,9,36.0,141.2
1884,7,9,79.7,83.9
1884,7,9,286.8,197.4
1884,7,9,274.5,193.3
1884,7,10,241.7,151.5
1884,7,10,79.0,83.9
1884,7,11,251.4,151.2
1884,7,11,75.6,85.3
1884,7,11,99.5,43.2
1884,7,12,257.1,150.4
1884,7,12,67.7,85.1
1884,7,12,101.8,42.8
1884,7,12,250.1,145.3
1884,7,12,278.7,170.2
1884,7,12,102.4,32.7
1884,7,13,25.7,86.2
1884,7,14,302.7,87.4
1884,7,15,286.7,88.6
1884,7,16,282.4,89.7
1884,7,17,281.0,90.9
1884,7,18,280.9,92.0
1884,7,19,281.5,93.2
1884,7,19,275.1,74.2
1884,7,19,103.1,320.5
1884,7,19,100.6,292.7
1884,7,19,279.4,47.3
1884,7,20,276.5,74.5
1884,7,20,108.6,321.1
1884,7,20,103.0,293.9
1884,7,20,99.9,310.4
1884,7,20,80.6,272.8
1884,7,21,119.5,321.4
1884,7,21,106.5,294.7
1884,7,21,105.0,310.9
1884,7,22,148.3,321.7
1884,7,22,112.5,295.5
1884,7,22,116.2,311.3
1884,7,23,207.1,322.0
1884,7,23,125.0,296.3
1884,7,23,155.1,311.8
1884,7,24,238.6,322.3
1884,7,24,157.5,297.1
1884,7,24,226.0,312.2
1884,7,25,249.1,322.1
1884,7,25,211.3,297.2
1884,7,25,247.9,312.3
1884,7,26,256.1,323.1
1884,7,26,235.5,296.8
1884,7,26,257.0,313.4
1884,7,26,119.4,241.3
1884,7,26,87.8,215.2
1884,7,27,258.5,323.1
1884,7,27,260.0,313.6
1884,7,27,128.3,240.2
1884,7,27,89.9,212.2
1884,7,27,105.1,213.0
1884,7,28,153.3,242.1
1884,7,28,91.4,212.5
1884,7,29,198.6,244.0
1884,7,29,93.7,212.8
1884,7,30,231.9,245.9
1884,7,30,100.0,213.0
1884,7,31,246.8,247.8
1884,7,31,230.5,213.3
1884,7,31,246.3,261.9
1884,7,31,213.8,222.6
1884,7,31,204.2,215.7
1884,8,1,263.4,213.8
1884,8,1,250.8,261.2
1884,8,1,236.7,222.6
1884,8,1,242.3,217.0
1884,8,1,81.2,153.9
1884,8,2,266.2,215.8
1884,8,2,247.1,223.5
1884,8,2,253.5,218.1
1884,8,2,79.8,154.3
1884,8,2,296.9,208.5
1884,8,3,269.2,216.2
1884,8,3,252.3,221.7
1884,8,3,258.0,217.6
1884,8,3,81.9,156.2
1884,8,3,79.1,94.2
1884,8,4,269.3,217.4
1884,8,4,254.9,223.5
1884,8,4,258.9,217.2
1884,8,4,42.6,156.7
1884,8,4,79.0,92.8
1884,8,5,271.0,218.4
1884,8,5,256.7,216.4
1884,8,5,261.8,218.3
1884,8,5,282.7,156.5
1884,8,5,79.1,92.8
1884,8,6,276.1,157.7
1884,8,6,77.0,91.9
1884,8,6,79.6,69.6
1884,8,6,98.4,56.1
1884,8,6,254.0,178.7
1884,8,7,274.1,158.7
1884,8,7,73.2,91.8
1884,8,7,79.8,72.2
1884,8,7,100.8,55.7
1884,8,7,90.1,86.6
1884,8,8,274.5,158.5
1884,8,8,56.7,92.1
1884,8,8,104.6,54.0
1884,8,8,91.7,88.6
1884,8,8,97.7,27.6
1884,8,9,274.9,158.2
1884,8,9,347.9,92.1
1884,8,9,109.7,53.8
1884,8,9,260.8,91.4
1884,8,9,99.8,27.2
1884,8,10,276.4,157.6
1884,8,10,295.3,92.0
1884,8,10,123.9,55.4
1884,8,10,269.5,88.9
1884,8,10,103.4,27.4
1884,8,11,288.9,90.9
1884,8,11,146.4,54.8
1884,8,11,273.8,88.7
1884,8,11,108.7,27.7
1884,8,12,273.1,89.7
1884,8,12,119.9,27.9
1884,8,13,273.4,91.5
1884,8,13,142.6,28.1
1884,8,13,141.2,23.4
1884,8,13,95.2,323.3
1884,8,14,274.3,92.0
1884,8,14,198.3,28.5
1884,8,14,177.7,23.8
1884,8,14,98.4,323.1
1884,8,15,275.3,92.0
1884,8,15,234.7,28.5
1884,8,15,215.7,23.9
1884,8,15,101.0,323.2
1884,8,16,248.7,28.8
1884,8,16,234.6,23.7
1884,8,16,105.1,323.5
1884,8,17,255.5,28.3
1884,8,17,245.7,23.9
1884,8,17,114.8,323.1
1884,8,17,77.6,272.8
1884,8,18,258.3,28.0
1884,8,18,146.1,323.1
1884,8,18,77.5,273.3
1884,8,19,261.0,27.4
1884,8,19,210.4,323.5
1884,8,19,76.3,272.6
1884,8,20,263.3,26.7
1884,8,20,241.3,323.9
1884,8,20,73.8,271.8
1884,8,20,178.2,305.3
1884,8,20,97.5,275.5
1884,8,20,120.4,258.3
1884,8,20,115.3,256.6
1884,8,20,113.4,254.0
1884,8,20,98.7,225.1
1884,8,20,116.6,250.8
1884,8,21,253.5,323.9
1884,8,21,213.5,306.0
1884,8,21,100.4,274.2
1884,8,21,130.8,259.6
1884,8,21,123.2,257.2
1884,8,21,119.5,252.3
1884,8,21,101.2,224.8
1884,8,22,258.8,324.1
1884,8,22,132.6,275.9
1884,8,22,146.5,260.2
1884,8,22,138.2,258.4
1884,8,22,130.1,252.1
1884,8,22,104.1,225.0
1884,8,22,127.7,242.7
1884,8,23,262.2,323.8
1884,8,23,259.3,278.4
1884,8,23,169.3,260.2
1884,8,23,163.6,258.8
1884,8,23,150.0,252.0
1884,8,23,109.2,224.8
1884,8,23,142.5,243.8
1884,8,24,264.4,322.7
1884,8,24,264.9,276.7
1884,8,24,196.7,259.5
1884,8,24,120.1,224.6
1884,8,24,69.6,222.1
1884,8,25,267.3,276.3
1884,8,25,212.0,259.6
1884,8,25,132.6,225.0
1884,8,25,64.2,223.0
1884,8,25,102.4,171.0
1884,8,25,199.5,251.5
1884,8,26,270.2,278.4
1884,8,26,229.9,259.7
1884,8,26,180.4,226.4
1884,8,26,13.5,224.4
1884,8,26,105.1,171.1
1884,8,26,113.1,163.1
1884,8,26,85.1,159.8
1884,8,26,103.7,154.9
1884,8,27,272.0,280.4
1884,8,27,236.7,260.0
1884,8,27,208.4,225.0
1884,8,27,318.2,224.3
1884,8,27,108.4,171.3
1884,8,27,116.3,165.5
1884,8,27,85.6,159.9
1884,8,27,105.8,154.9
1884,8,28,290.6,223.9
1884,8,28,118.6,172.1
1884,8,28,127.1,166.7
1884,8,28,86.6,160.1
1884,8,28,111.3,154.5
1884,8,28,135.4,184.0
1884,8,29,285.9,223.2
1884,8,29,135.0,170.7
1884,8,29,142.6,167.1
1884,8,29,87.9,160.1
1884,8,29,119.1,154.3
1884,8,29,172.2,184.0
1884,8,29,114.3,123.9
1884,8,30,134.2,154.7
1884,8,30,119.0,123.4
1884,8,31,165.1,155.1
1884,8,31,126.3,122.9
1884,9,1,205.9,155.5
1884,9,1,137.8,122.3
1884,9,2,231.0,155.9
1884,9,2,156.3,121.8
1884,9,3,243.2,155.9
1884,9,3,180.7,121.1
1884,9,3,246.1,188.4
1884,9,4,203.6,121.7
1884,9,4,114.0,50.5
1884,9,5,339.6,98.2
1884,9,5,104.9,33.5
1884,9,5,104.2,24.7
1884,9,6,309.1,97.6
1884,9,6,104.3,31.6
1884,9,6,107.5,24.6
1884,9,6,242.4,124.2
1884,9,6,109.2,20.4
1884,9,6,76.9,12.4
1884,9,6,15.5,79.9
1884,9,7,114.7,25.5
1884,9,7,250.5,126.5
1884,9,7,116.9,20.7
1884,9,7,77.0,12.6
1884,9,7,127.8,23.3
1884,9,8,122.7,25.9
1884,9,8,253.4,130.1
1884,9,8,123.1,22.2
1884,9,8,76.9,12.2
1884,9,8,137.0,25.0
1884,9,8,85.4,336.0
1884,9,9,136.0,25.9
1884,9,9,254.7,121.8
1884,9,9,134.8,21.2
1884,9,9,74.8,12.2
1884,9,9,146.9,23.2
1884,9,9,86.4,335.7
1884,9,9,84.4,9.4
1884,9,10,178.2,26.9
1884,9,10,165.3,21.8
1884,9,10,62.3,13.7
1884,9,10,174.4,24.4
1884,9,10,87.9,335.7
1884,9,10,83.4,9.7
1884,9,11,215.0,27.6
1884,9,11,199.3,22.1
1884,9,11,347.3,16.0
1884,9,11,197.2,24.9
1884,9,11,89.6,336.2
1884,9,11,73.5,9.2
1884,9,12,296.2,16.8
1884,9,12,215.1,24.5
1884,9,12,91.4,336.4
1884,9,12,280.8,10.3
1884,9,12,86.2,286.6
1884,9,13,284.8,17.3
1884,9,13,227.2,23.9
1884,9,13,95.3,336.3
1884,9,13,276.2,11.2
1884,9,13,87.6,286.2
1884,9,14,282.4,19.1
1884,9,14,235.7,23.4
1884,9,14,229.8,336.7
1884,9,14,89.1,286.4
1884,9,15,282.1,20.9
1884,9,15,241.4,22.9
1884,9,15,266.2,337.1
1884,9,15,90.9,286.5
1884,9,15,78.2,257.1
1884,9,16,282.1,15.6
1884,9,16,268.8,338.0
1884,9,16,95.0,286.8
1884,9,16,78.0,256.6
1884,9,16,74.7,226.8
1884,9,17,282.2,15.8
1884,9,17,270.2,338.6
1884,9,17,106.6,287.3
1884,9,17,76.7,256.1
1884,9,17,75.5,225.2
1884,9,17,66.2,274.2
1884,9,18,271.3,339.3
1884,9,18,246.5,287.8
1884,9,18,72.3,256.2
1884,9,18,75.8,224.8
1884,9,18,39.5,274.6
1884,9,18,251.0,335.9
1884,9,18,89.1,238.1
1884,9,19,271.9,340.2
1884,9,19,263.1,288.0
1884,9,19,55.2,256.9
1884,9,19,74.3,225.1
1884,9,19,254.7,336.2
1884,9,19,88.8,237.8
1884,9,19,69.0,227.4
1884,9,20,273.5,339.9
1884,9,20,266.2,288.2
1884,9,20,345.9,257.7
1884,9,20,71.9,224.9
1884,9,20,291.5,275.9
1884,9,20,257.7,335.2
1884,9,20,89.3,238.5
1884,9,20,65.4,229.8
1884,9,21,268.5,288.4
1884,9,21,295.8,258.1
1884,9,21,62.2,224.6
1884,9,21,284.5,278.3
1884,9,21,104.0,239.2
1884,9,21,49.9,229.2
1884,9,21,106.6,197.6
1884,9,21,117.9,196.5
1884,9,21,98.2,183.7
1884,9,22,270.0,287.9
1884,9,22,285.9,258.8
1884,9,22,26.1,224.8
1884,9,22,283.1,278.3
1884,9,22,268.0,239.0
1884,9,22,114.7,199.0
1884,9,22,126.6,197.0
1884,9,22,100.5,181.6
1884,9,23,271.1,287.1
1884,9,23,281.3,260.7
1884,9,23,316.9,224.7
1884,9,23,268.2,239.8
1884,9,23,130.1,199.6
1884,9,23,142.2,198.2
1884,9,23,106.4,182.9
1884,9,23,103.2,134.0
1884,9,23,96.3,205.3
1884,9,24,279.7,262.3
1884,9,24,292.9,225.0
1884,9,24,271.6,239.1
1884,9,24,176.2,200.5
1884,9,24,174.7,199.2
1884,9,24,117.3,181.8
1884,9,24,105.7,134.2
1884,9,25,279.1,264.9
1884,9,25,287.7,224.2
1884,9,25,275.1,236.7
1884,9,25,221.8,201.8
1884,9,25,203.7,199.8
1884,9,25,109.2,133.8
1884,9,25,89.4,163.3
1884,9,26,285.2,224.9
1884,9,26,276.3,237.6
1884,9,26,241.1,202.3
1884,9,26,114.0,133.8
1884,9,27,284.3,225.6
1884,9,27,277.6,238.4
1884,9,27,250.2,202.8
1884,9,27,121.4,133.8
1884,9,27,114.3,119.9
1884,9,27,107.0,95.7
1884,9,28,255.2,202.1
1884,9,28,137.9,133.8
1884,9,28,124.5,122.0
1884,9,28,110.7,94.9
1884,9,29,258.1,201.4
1884,9,29,169.7,133.8
1884,9,29,146.7,124.1
1884,9,29,116.4,94.2
1884,9,30,260.0,200.7
1884,9,30,207.6,133.8
1884,9,30,188.5,126.1
1884,9,30,125.9,93.4
1884,9,30,83.5,67.5
1884,10,1,228.6,133.9
1884,10,1,217.7,126.3
1884,10,1,144.3,95.5
1884,10,1,82.9,67.2
1884,10,2,239.9,133.9
1884,10,2,234.1,126.4
1884,10,2,178.9,97.5
1884,10,2,81.4,66.8
1884,10,2,117.6,72.1
1884,10,2,76.7,20.3
1884,10,3,246.8,133.9
1884,10,3,245.8,129.0
1884,10,3,221.1,100.7
1884,10,3,77.9,67.5
1884,10,3,140.0,72.1
1884,10,3,77.1,15.0
1884,10,4,250.7,134.1
1884,10,4,250.9,129.5
1884,10,4,238.4,102.2
1884,10,4,41.5,68.3
1884,10,4,76.9,15.1
1884,10,4,114.1,31.7
1884,10,5,252.7,133.9
1884,10,5,253.0,129.1
1884,10,5,243.6,101.5
1884,10,5,282.2,71.1
1884,10,5,76.0,15.4
1884,10,5,119.9,31.3
1884,10,5,101.5,349.8
1884,10,6,250.1,102.4
1884,10,6,72.6,15.3
1884,10,6,138.1,31.1
1884,10,6,104.9,350.3
1884,10,7,253.8,102.7
1884,10,7,59.5,15.7
1884,10,7,190.1,33.6
1884,10,7,111.7,351.4
1884,10,7,230.3,67.9
1884,10,7,115.8,341.8
1884,10,8,16.3,15.7
1884,10,8,221.3,34.4
1884,10,8,120.8,351.5
1884,10,8,236.0,68.5
1884,10,8,123.3,341.9
1884,10,9,307.6,16.0
1884,10,9,135.9,341.2
1884,10,10,291.7,15.6
1884,10,10,77.0,283.5
1884,10,11,286.1,14.7
1884,10,11,76.9,284.1
1884,10,12,283.1,15.2
1884,10,12,76.2,285.5
1884,10,13,282.9,14.1
1884,10,13,70.6,285.2
1884,10,14,283.3,14.2
1884,10,14,57.5,285.3
1884,10,15,283.4,10.2
1884,10,15,23.9,285.9
1884,10,15,100.3,215.7
1884,10,15,99.0,207.3
1884,10,15,252.2,311.3
1884,10,16,102.6,215.9
1884,10,16,101.4,207.2
1884,10,16,258.6,347.6
1884,10,17,106.5,215.5
1884,10,17,104.4,207.3
1884,10,18,114.1,215.5
1884,10,18,109.6,206.6
1884,10,18,259.2,310.4
1884,10,18,251.2,291.5
1884,10,19,133.0,216.5
1884,10,19,122.3,208.3
1884,10,20,155.1,216.1
1884,10,20,135.4,208.1
1884,10,20,282.4,280.7
1884,10,20,208.5,240.0
1884,10,20,203.7,237.7
1884,10,20,118.9,198.5
1884,10,21,203.9,216.6
1884,10,21,172.8,208.1
1884,10,21,282.1,280.3
1884,10,21,224.2,241.8
1884,10,21,217.6,237.4
1884,10,21,139.1,198.4
1884,10,21,105.2,132.4
1884,10,21,333.1,217.5
1884,10,22,241.7,217.9
1884,10,22,224.6,209.3
1884,10,22,209.7,200.4
1884,10,22,108.7,132.4
1884,10,22,245.8,212.4
1884,10,22,106.0,119.0
1884,10,23,240.5,240.5
1884,10,23,236.7,237.3
1884,10,23,237.7,201.2
1884,10,23,112.7,132.4
1884,10,23,254.2,211.3
1884,10,23,108.5,117.6
1884,10,23,157.3,168.7
1884,10,24,248.6,201.2
1884,10,24,119.9,132.5
1884,10,24,259.0,212.1
1884,10,24,112.7,117.4
1884,10,24,185.8,169.4
1884,10,25,254.2,201.1
1884,10,25,132.9,132.6
1884,10,25,261.9,212.8
1884,10,25,119.3,117.1
1884,10,25,211.3,170.1
1884,10,25,104.5,109.2
1884,10,25,110.7,102.4
1884,10,26,257.8,202.3
1884,10,26,162.2,133.4
1884,10,26,133.3,117.9
1884,10,26,228.1,170.5
1884,10,26,110.8,109.9
1884,10,26,117.1,102.6
1884,10,26,337.7,142.4
1884,10,26,82.8,72.4
1884,10,27,259.6,202.4
1884,10,27,194.7,132.7
1884,10,27,156.8,119.3
1884,10,27,236.5,170.3
1884,10,27,121.7,110.4
1884,10,27,294.1,143.4
1884,10,27,81.9,72.6
1884,10,28,260.9,198.4
1884,10,28,220.2,132.7
1884,10,28,188.8,119.5
1884,10,28,241.0,171.2
1884,10,28,144.7,108.9
1884,10,28,285.1,144.1
1884,10,28,81.6,48.2
1884,10,29,226.7,120.3
1884,10,29,219.2,108.8
1884,10,29,80.8,48.8
1884,10,30,244.6,121.5
1884,10,30,243.8,109.5
1884,10,30,79.0,50.0
1884,10,31,248.1,121.7
1884,10,31,254.6,110.2
1884,10,31,74.8,50.2
1884,11,1,251.6,121.8
1884,11,1,258.2,110.6
1884,11,1,66.1,50.6
1884,11,1,207.6,72.3
1884,11,1,80.4,11.9
1884,11,1,274.1,103.0
1884,11,1,167.7,58.7
1884,11,2,254.2,121.5
1884,11,2,261.2,110.7
1884,11,2,8.0,50.8
1884,11,2,240.3,74.7
1884,11,2,79.7,13.2
1884,11,2,262.9,131.0
1884,11,3,295.9,51.0
1884,11,4,285.4,51.4
1884,11,5,282.8,52.1
1884,11,6,281.8,52.6
1884,11,7,281.5,52.4
1884,11,9,119.9,296.2
1884,11,10,166.2,299.6
1884,11,10,254.6,336.5
1884,11,10,85.1,288.9
1884,11,10,87.7,250.2
1884,11,11,211.2,299.2
1884,11,11,259.1,336.3
1884,11,11,65.9,289.3
1884,11,11,87.7,251.6
1884,11,12,241.4,298.8
1884,11,12,261.9,335.4
1884,11,12,85.6,253.4
1884,11,12,96.5,224.7
1884,11,12,70.8,217.4
1884,11,12,100.0,207.6
1884,11,12,82.8,203.0
1884,11,13,251.3,299.2
1884,11,13,82.6,253.4
1884,11,13,98.1,224.5
1884,11,13,68.4,217.2
1884,11,13,101.2,208.1
1884,11,13,82.2,202.7
1884,11,13,107.1,228.6
1884,11,14,258.1,299.3
1884,11,14,292.7,256.0
1884,11,14,60.0,218.3
1884,11,14,105.0,208.5
1884,11,14,80.6,202.9
1884,11,15,261.0,301.3
1884,11,15,46.2,218.1
1884,11,15,111.2,208.5
1884,11,15,78.0,203.2
1884,11,16,262.0,302.1
1884,11,16,26.3,218.0
