Year,Month,Day,Theta,Phi
1908,7,20,303.5,244.8
1908,7,21,211.6,235.2
1908,7,21,191.5,224.3
1908,7,21,257.8,249.6
1908,7,21,136.0,200.6
1908,7,21,292.2,245.0
1908,7,22,232.2,236.7
1908,7,22,222.5,226.4
1908,7,22,263.2,249.6
1908,7,22,123.7,186.6
1908,7,22,286.8,245.5
1908,7,22,80.6,158.7
1908,7,22,78.6,154.5
1908,7,22,110.3,128.9
1908,7,23,238.6,235.8
1908,7,23,232.0,225.1
1908,7,23,264.8,248.9
1908,7,23,284.2,245.3
1908,7,23,79.0,160.2
1908,7,23,76.3,154.9
1908,7,23,112.3,128.1
1908,7,24,243.2,235.6
1908,7,24,238.7,225.1
1908,7,24,266.4,248.4
1908,7,24,283.4,243.8
1908,7,24,75.5,160.7
1908,7,24,70.2,155.8
1908,7,24,115.7,127.5
1908,7,25,247.1,235.6
1908,7,25,244.1,225.1
1908,7,25,269.1,247.5
1908,7,25,283.4,242.9
1908,7,25,49.0,160.2
1908,7,25,41.7,158.8
1908,7,25,122.6,127.2
1908,7,26,288.6,161.9
1908,7,26,141.0,127.6
1908,7,27,168.2,127.5
1908,7,28,199.5,127.2
1908,7,28,257.1,164.1
1908,7,29,214.7,127.0
1908,7,29,105.4,28.4
1908,7,30,233.1,127.2
1908,7,30,108.2,29.1
1908,7,31,243.7,126.2
1908,7,31,111.6,28.0
1908,7,31,79.4,0.8
1908,8,1,246.9,126.1
1908,8,1,115.8,27.2
1908,8,1,79.9,0.5
1908,8,2,250.5,125.4
1908,8,2,125.5,25.6
1908,8,2,80.3,0.0
1908,8,2,84.7,22.8
1908,8,3,142.0,25.5
1908,8,3,79.8,0.5
1908,8,3,82.0,22.7
1908,8,4,168.7,24.4
1908,8,4,76.1,0.4
1908,8,4,67.0,23.5
1908,8,4,198.1,34.2
1908,8,4,106.2,344.2
1908,8,5,200.6,24.5
1908,8,5,69.8,0.2
1908,8,5,280.8,24.6
1908,8,5,229.0,34.9
1908,8,5,113.3,345.7
1908,8,6,227.9,25.4
1908,8,6,7.9,359.9
1908,8,6,275.4,25.1
1908,8,6,134.7,346.9
1908,8,7,238.0,25.4
1908,8,7,299.5,359.8
1908,8,7,274.1,25.3
1908,8,7,167.6,346.9
1908,8,8,244.7,26.0
1908,8,8,286.1,0.4
1908,8,8,273.8,24.8
1908,8,8,256.9,36.0
1908,8,8,213.2,347.3
1908,8,8,110.7,272.8
1908,8,8,250.9,18.9
1908,8,9,249.2,25.4
1908,8,9,282.1,0.2
1908,8,9,274.8,25.2
1908,8,9,259.5,36.6
1908,8,9,238.3,347.4
1908,8,9,115.0,273.3
1908,8,10,253.5,25.5
1908,8,10,280.2,0.0
1908,8,10,275.4,24.5
1908,8,10,251.2,347.6
1908,8,10,248.5,8.8
1908,8,11,280.3,0.5
1908,8,11,276.8,21.9
1908,8,11,256.8,348.5
1908,8,11,250.5,7.8
1908,8,12,281.3,0.8
1908,8,12,259.2,349.2
1908,8,13,282.0,359.8
1908,8,13,261.7,350.3
1908,8,13,248.5,316.6
1908,8,13,158.3,269.1
1908,8,13,109.0,208.2
1908,8,14,230.7,270.4
1908,8,14,114.4,207.6
1908,8,14,300.1,264.8
1908,8,14,36.2,250.6
1908,8,14,107.8,186.4
1908,8,14,89.2,175.8
1908,8,15,257.3,317.4
1908,8,15,245.4,270.6
1908,8,15,119.6,206.2
1908,8,15,286.0,266.0
1908,8,15,311.2,253.1
1908,8,15,111.2,187.1
1908,8,15,89.8,178.9
1908,8,16,252.4,271.6
1908,8,16,129.1,207.5
1908,8,16,282.1,268.4
1908,8,16,290.9,252.9
1908,8,16,114.9,185.2
1908,8,16,91.7,177.6
1908,8,17,258.0,271.1
1908,8,17,156.6,208.5
1908,8,17,123.4,183.5
1908,8,17,72.7,175.7
1908,8,18,260.6,271.5
1908,8,18,180.5,208.1
1908,8,18,284.1,252.3
1908,8,18,134.0,184.1
1908,8,18,95.7,177.0
1908,8,18,69.2,177.1
1908,8,19,262.0,270.2
1908,8,19,212.2,208.9
1908,8,19,155.5,184.9
1908,8,19,54.4,179.4
1908,8,20,232.7,209.2
1908,8,20,192.4,185.5
1908,8,20,7.1,179.2
1908,8,21,243.4,208.7
1908,8,21,223.1,185.6
1908,8,21,306.8,181.0
1908,8,21,225.3,195.3
1908,8,22,249.1,208.5
1908,8,22,237.7,185.3
1908,8,22,293.8,179.2
1908,8,22,236.0,195.0
1908,8,22,151.4,137.0
1908,8,23,252.4,208.6
1908,8,23,242.1,184.2
1908,8,23,291.4,178.3
1908,8,23,240.3,194.3
1908,8,23,170.6,137.7
1908,8,23,82.9,71.4
1908,8,24,249.4,184.0
1908,8,24,245.2,192.0
1908,8,24,207.5,138.0
1908,8,24,83.7,72.2
1908,8,24,268.5,150.7
1908,8,25,254.1,185.5
1908,8,25,227.1,138.9
1908,8,25,85.1,33.1
1908,8,25,105.1,31.3
1908,8,26,252.0,181.9
1908,8,26,234.4,138.9
1908,8,26,86.0,33.1
1908,8,26,106.6,30.0
1908,8,26,123.8,72.2
1908,8,26,72.2,21.5
1908,8,27,243.3,139.4
1908,8,27,87.7,34.2
1908,8,27,110.9,30.8
1908,8,27,147.1,72.5
1908,8,27,72.8,20.6
1908,8,27,241.6,114.3
1908,8,27,109.2,15.9
1908,8,27,262.3,121.9
1908,8,28,247.0,134.0
1908,8,28,89.0,34.2
1908,8,28,118.7,30.8
1908,8,28,187.0,71.5
1908,8,28,71.6,20.8
1908,8,28,252.6,115.5
1908,8,28,113.8,14.9
1908,8,28,98.5,354.8
1908,8,28,270.9,119.6
1908,8,29,90.2,33.9
1908,8,29,126.2,31.2
1908,8,29,210.5,71.3
1908,8,29,69.4,21.3
1908,8,29,117.7,14.7
1908,8,29,100.2,354.7
1908,8,30,95.1,34.9
1908,8,30,147.8,31.1
1908,8,30,60.6,21.4
1908,8,30,128.7,15.0
1908,8,30,104.2,354.9
1908,8,30,78.6,359.3
1908,8,31,252.5,36.1
1908,8,31,174.3,31.4
1908,8,31,46.4,20.8
1908,8,31,141.4,14.8
1908,8,31,108.6,354.7
1908,8,31,76.7,0.2
1908,9,1,269.3,35.7
1908,9,1,210.6,31.0
1908,9,1,16.4,15.6
1908,9,1,170.9,14.8
1908,9,1,118.7,354.7
1908,9,1,69.2,0.6
1908,9,2,270.5,36.8
1908,9,2,231.7,30.1
1908,9,2,315.7,17.2
1908,9,2,149.4,354.8
1908,9,2,18.1,0.6
1908,9,2,96.2,280.8
1908,9,2,61.6,339.1
1908,9,3,271.9,37.0
1908,9,3,237.0,30.3
1908,9,3,170.5,354.9
1908,9,3,332.8,0.4
1908,9,3,97.4,279.2
1908,9,4,273.7,36.7
1908,9,4,245.4,30.5
1908,9,4,219.6,355.0
1908,9,4,291.7,0.7
1908,9,4,100.0,279.8
1908,9,4,77.9,261.2
1908,9,5,275.5,36.4
1908,9,5,251.8,30.7
1908,9,5,246.6,5.7
1908,9,5,245.0,355.1
1908,9,5,282.1,0.7
1908,9,5,104.5,279.7
1908,9,5,77.6,263.8
1908,9,5,76.8,257.5
1908,9,6,278.3,33.1
1908,9,6,254.8,29.9
1908,9,6,253.9,8.0
1908,9,6,253.2,355.0
1908,9,6,280.7,1.4
1908,9,6,111.2,279.6
1908,9,6,77.3,264.6
1908,9,6,106.2,272.5
1908,9,6,78.0,259.4
1908,9,7,257.0,8.7
1908,9,7,257.4,355.1
1908,9,7,280.9,1.8
1908,9,7,121.1,279.8
1908,9,7,75.7,264.8
1908,9,7,111.7,272.8
1908,9,7,77.1,258.5
1908,9,7,85.1,282.2
1908,9,8,260.4,354.9
1908,9,8,152.5,279.6
1908,9,8,70.8,266.5
1908,9,8,132.4,273.8
1908,9,8,72.7,259.1
1908,9,8,74.2,282.1
1908,9,8,112.1,234.5
1908,9,9,262.3,354.3
1908,9,9,204.4,279.7
1908,9,9,52.5,267.9
1908,9,9,167.4,271.4
1908,9,9,60.5,260.4
1908,9,9,276.2,282.8
1908,9,9,117.9,234.2
1908,9,9,128.7,243.4
1908,9,10,236.5,279.7
1908,9,10,296.3,269.4
1908,9,10,224.1,273.2
1908,9,10,351.3,261.9
1908,9,10,273.2,281.4
1908,9,10,128.1,234.5
1908,9,10,94.3,183.0
1908,9,11,246.4,279.6
1908,9,11,283.7,270.6
1908,9,11,238.2,272.2
1908,9,11,294.1,264.7
1908,9,11,139.8,234.0
1908,9,11,95.9,181.7
1908,9,12,255.2,279.0
1908,9,12,278.8,270.5
1908,9,12,282.8,264.1
1908,9,12,178.3,233.5
1908,9,12,99.2,182.3
1908,9,13,259.6,279.4
1908,9,13,278.6,270.8
1908,9,13,281.4,263.9
1908,9,13,206.0,230.3
1908,9,13,103.7,182.8
1908,9,14,262.4,280.1
1908,9,14,278.8,271.0
1908,9,14,280.8,264.6
1908,9,14,229.7,229.3
1908,9,14,111.7,183.0
1908,9,14,82.8,128.4
1908,9,15,264.0,279.5
1908,9,15,279.8,270.7
1908,9,15,281.5,264.5
1908,9,15,238.2,230.0
1908,9,15,121.0,182.9
1908,9,15,84.3,129.0
1908,9,16,281.4,270.1
1908,9,16,281.7,265.9
1908,9,16,247.1,229.8
1908,9,16,168.5,183.1
1908,9,16,85.4,128.7
1908,9,17,254.1,230.5
1908,9,17,241.8,183.2
1908,9,17,85.5,128.8
1908,9,17,241.4,209.4
1908,9,17,108.3,102.3
1908,9,17,230.9,192.9
1908,9,18,257.2,232.2
1908,9,18,252.4,183.3
1908,9,18,84.9,128.6
1908,9,18,246.3,210.0
1908,9,18,111.6,102.0
1908,9,18,108.1,93.8
1908,9,18,75.0,75.9
1908,9,19,259.1,183.7
1908,9,19,80.3,129.5
1908,9,19,250.9,211.9
1908,9,19,118.3,101.7
1908,9,19,114.0,96.0
1908,9,19,75.4,75.9
1908,9,19,87.8,93.0
1908,9,19,248.3,196.8
1908,9,20,262.6,183.6
1908,9,20,311.3,129.6
1908,9,20,122.8,97.2
1908,9,20,74.7,75.4
1908,9,20,89.9,93.3
1908,9,20,81.1,43.3
1908,9,21,264.8,184.2
1908,9,21,283.9,129.4
1908,9,21,132.4,97.6
1908,9,21,74.2,75.0
1908,9,21,83.2,43.8
1908,9,22,266.6,184.2
1908,9,22,277.6,129.8
1908,9,22,157.5,98.5
1908,9,22,71.3,74.3
1908,9,22,84.1,44.3
1908,9,22,85.4,52.0
1908,9,23,276.8,130.0
1908,9,23,194.9,98.7
1908,9,23,62.5,74.4
1908,9,23,84.9,44.8
1908,9,23,86.3,53.5
1908,9,24,276.5,130.7
1908,9,24,223.6,98.5
1908,9,24,31.3,74.0
1908,9,24,84.3,44.3
1908,9,24,85.1,54.7
1908,9,24,97.3,358.6
1908,9,25,278.0,131.1
1908,9,25,239.9,98.7
1908,9,25,320.8,73.9
1908,9,25,82.3,44.3
1908,9,25,81.5,55.3
1908,9,25,99.7,356.5
1908,9,25,274.4,136.3
1908,9,25,121.8,30.4
1908,9,26,279.2,127.8
1908,9,26,249.7,104.9
1908,9,26,248.5,98.7
1908,9,26,61.5,44.6
1908,9,26,283.9,55.8
1908,9,26,102.8,357.0
1908,9,26,122.6,21.3
1908,9,27,251.4,97.6
1908,9,27,303.7,44.9
1908,9,27,275.7,55.9
1908,9,27,106.2,356.8
1908,9,27,285.7,70.5
1908,9,28,277.8,46.2
1908,9,28,273.5,56.6
1908,9,28,119.3,357.2
1908,9,28,105.9,313.5
1908,9,28,267.1,32.1
1908,9,28,65.2,340.5
1908,9,29,276.9,46.2
1908,9,29,273.8,56.9
1908,9,29,139.9,357.5
1908,9,29,109.0,313.6
1908,9,29,260.6,35.9
1908,9,29,85.8,356.6
1908,9,30,276.9,47.6
1908,9,30,274.7,56.7
1908,9,30,187.4,357.3
1908,9,30,113.9,313.3
1908,9,30,125.6,324.3
1908,9,30,97.3,278.5
1908,9,30,79.7,272.3
1908,10,1,277.3,46.9
1908,10,1,275.6,56.4
1908,10,1,230.1,357.5
1908,10,1,123.3,313.6
1908,10,1,144.2,325.9
1908,10,1,99.8,278.3
1908,10,1,80.5,271.7
1908,10,1,98.7,268.9
1908,10,1,105.4,270.5
1908,10,2,278.4,47.3
1908,10,2,244.5,356.0
1908,10,2,142.3,313.5
1908,10,2,176.6,326.5
1908,10,2,102.5,278.2
1908,10,2,80.5,271.8
1908,10,2,101.4,269.8
1908,10,2,109.5,270.3
1908,10,2,130.3,301.9
1908,10,3,250.9,355.7
1908,10,3,172.1,313.4
1908,10,3,204.6,326.2
1908,10,3,107.0,278.5
1908,10,3,80.0,271.7
1908,10,3,105.5,270.9
1908,10,4,212.5,313.4
1908,10,4,230.1,328.3
1908,10,4,116.8,278.4
1908,10,4,77.2,271.6
1908,10,4,113.8,271.6
1908,10,4,274.3,359.2
1908,10,5,225.1,313.8
1908,10,5,236.2,328.0
1908,10,5,125.3,278.3
1908,10,5,74.6,271.4
1908,10,5,118.6,271.6
1908,10,5,275.2,359.8
1908,10,5,106.7,239.9
1908,10,6,242.6,313.2
1908,10,6,187.8,278.8
1908,10,6,44.1,271.4
1908,10,6,157.1,271.6
1908,10,6,114.5,241.3
1908,10,6,213.2,285.8
1908,10,7,249.5,313.0
1908,10,7,233.7,278.5
1908,10,7,306.3,271.4
1908,10,7,210.6,271.3
1908,10,7,125.6,240.2
1908,10,7,244.9,284.8
1908,10,7,84.0,185.3
1908,10,8,253.8,313.4
1908,10,8,250.4,279.2
1908,10,8,287.0,271.6
1908,10,8,240.8,271.1
1908,10,8,85.7,185.2
1908,10,8,214.7,271.0
1908,10,9,255.7,313.3
1908,10,9,254.9,279.5
1908,10,9,284.7,271.7
1908,10,9,247.6,272.9
1908,10,9,86.8,184.8
1908,10,9,273.1,279.5
1908,10,10,260.4,279.9
1908,10,10,281.3,271.4
1908,10,10,85.8,183.6
1908,10,10,273.6,278.3
1908,10,10,235.6,261.3
1908,10,11,263.0,280.3
1908,10,11,281.4,271.5
1908,10,11,87.3,184.9
1908,10,11,242.3,260.1
1908,10,12,264.5,280.6
1908,10,12,281.6,271.8
1908,10,12,87.9,184.8
1908,10,12,245.9,259.8
1908,10,13,284.6,185.1
1908,10,13,249.8,258.9
1908,10,14,273.8,185.8
1908,10,15,275.3,184.9
1908,10,20,85.6,9.9
1908,10,21,86.3,10.7
1908,10,21,93.3,61.9
1908,10,21,81.0,57.8
1908,10,22,87.6,10.7
1908,10,22,104.5,59.4
1908,10,22,70.9,58.5
1908,10,22,80.7,42.5
1908,10,22,282.6,131.1
1908,10,23,88.1,10.9
1908,10,23,80.1,41.3
1908,10,23,131.7,38.0
1908,10,24,88.9,11.4
1908,10,24,335.3,44.4
1908,10,24,162.6,39.4
1908,10,25,82.0,12.9
1908,10,25,280.9,57.5
1908,10,25,231.8,41.4
1908,10,25,287.9,54.0
1908,10,26,69.0,11.6
1908,10,26,243.2,39.4
1908,10,27,254.7,40.6
1908,10,27,141.2,347.1
1908,10,27,83.9,292.8
1908,10,28,164.1,345.0
1908,10,28,84.4,292.6
1908,10,28,96.6,294.7
1908,10,28,78.2,272.1
1908,10,29,84.5,292.9
1908,10,29,99.1,293.7
1908,10,29,78.5,272.1
1908,10,30,82.4,293.5
1908,10,30,76.7,271.9
1908,10,31,79.3,293.2
1908,10,31,75.5,271.7
1908,11,1,65.8,271.7
1908,11,2,56.7,271.6
1908,11,2,104.5,208.8
1908,11,3,1.8,271.4
1908,11,3,106.8,207.8
1908,11,4,296.5,271.5
1908,11,4,112.1,208.4
1908,11,5,291.7,271.3
1908,11,5,116.1,208.1
1908,11,5,81.4,171.5
1908,11,5,81.6,175.9
1908,11,6,284.8,271.6
1908,11,6,131.6,208.8
1908,11,6,80.0,173.6
1908,11,6,71.4,193.6
1908,11,6,80.5,177.2
1908,11,7,284.4,271.9
1908,11,7,150.7,209.2
1908,11,7,80.3,173.0
1908,11,7,66.1,194.0
1908,11,7,80.3,177.8
1908,11,7,79.7,162.4
1908,11,7,277.0,287.6
1908,11,8,187.3,208.7
1908,11,8,78.2,172.0
1908,11,8,46.9,194.3
1908,11,8,77.1,177.8
1908,11,8,77.7,162.8
1908,11,8,77.1,158.2
1908,11,9,228.8,208.4
1908,11,9,66.7,173.4
1908,11,9,327.9,195.1
1908,11,9,57.6,178.2
1908,11,9,71.2,162.6
1908,11,9,74.6,157.5
1908,11,10,241.5,208.0
1908,11,10,298.7,195.9
1908,11,10,331.2,178.3
1908,11,10,55.4,163.3
1908,11,10,64.7,158.1
1908,11,11,246.5,208.3
1908,11,11,292.2,196.6
1908,11,11,298.4,178.6
1908,11,11,24.7,162.9
1908,11,11,47.7,157.5
1908,11,12,252.2,207.2
1908,11,12,284.5,198.5
1908,11,12,281.3,179.3
1908,11,12,299.2,164.8
1908,11,12,312.1,157.6
1908,11,12,95.6,81.5
1908,11,13,283.5,199.1
1908,11,13,278.8,179.5
1908,11,13,288.9,165.2
1908,11,13,292.6,157.7
1908,11,13,97.9,84.2
1908,11,13,87.5,74.2
1908,11,13,88.1,70.8
1908,11,14,283.9,198.9
1908,11,14,279.1,179.5
1908,11,14,287.0,165.3
1908,11,14,287.8,158.2
1908,11,14,100.5,84.9
1908,11,14,89.0,74.2
1908,11,14,87.6,70.4
1908,11,15,278.5,179.3
1908,11,15,284.3,165.3
1908,11,15,284.3,157.9
1908,11,15,104.8,85.1
1908,11,15,88.9,74.9
1908,11,15,87.1,69.3
1908,11,15,79.6,61.9
1908,11,15,82.1,100.0
1908,11,16,283.2,165.5
1908,11,16,282.7,158.4
1908,11,16,118.3,86.4
1908,11,16,88.2,74.5
1908,11,16,86.2,68.2
1908,11,16,76.2,62.0
1908,11,16,343.7,100.5
1908,11,17,282.7,164.9
1908,11,17,282.3,158.3
1908,11,17,173.8,86.8
1908,11,17,85.3,75.0
1908,11,17,82.6,68.8
1908,11,17,70.6,61.4
1908,11,18,282.2,158.3
1908,11,18,242.5,88.3
1908,11,18,302.8,75.6
1908,11,18,49.3,70.0
1908,11,18,53.1,61.0
1908,11,19,277.6,76.1
1908,11,19,295.4,72.6
1908,11,19,357.0,61.7
1908,11,20,273.7,76.9
1908,11,20,296.5,62.2
1908,11,21,273.8,77.0
1908,11,21,289.8,62.5
1908,11,21,92.3,312.6
1908,11,22,273.7,77.1
1908,11,22,285.0,62.7
1908,11,22,92.4,312.3
1908,11,23,273.0,76.9
1908,11,23,281.2,62.8
1908,11,23,93.3,313.2
1908,11,24,273.7,76.7
1908,11,24,281.3,62.8
1908,11,24,94.7,313.8
1908,11,24,75.7,277.3
1908,11,24,82.5,296.7
1908,11,25,281.3,59.2
1908,11,25,73.7,278.4
1908,11,25,80.9,299.1
1908,11,25,115.1,297.5
1908,11,26,72.3,277.6
1908,11,26,78.8,299.2
1908,11,26,121.3,297.0
1908,11,27,67.7,278.0
1908,11,27,69.6,271.5
1908,11,27,134.7,295.9
1908,11,28,65.6,270.3
1908,11,28,161.9,296.1
1908,11,29,197.0,294.7
1908,11,30,226.9,295.7
1908,11,30,103.3,194.4
1908,12,1,240.8,295.7
1908,12,1,104.1,193.3
1908,12,1,277.6,296.6
1908,12,2,246.4,295.9
1908,12,2,105.5,194.0
1908,12,2,279.6,292.1
1908,12,2,78.0,167.6
1908,12,3,249.6,294.8
1908,12,3,108.2,193.6
1908,12,3,278.2,291.9
1908,12,3,77.4,167.9
1908,12,4,251.3,293.4
1908,12,4,115.2,193.9
1908,12,4,277.8,291.7
1908,12,4,75.5,167.6
1908,12,5,132.8,193.6
1908,12,5,71.3,167.5
1908,12,6,167.1,194.0
1908,12,6,65.6,167.8
1908,12,6,73.1,151.9
1908,12,7,220.2,194.0
1908,12,7,51.0,168.1
1908,12,7,64.7,155.0
1908,12,8,244.5,193.6
1908,12,8,350.5,168.1
1908,12,9,250.5,194.6
1908,12,9,316.6,168.1
1908,12,9,5.2,154.3
1908,12,9,93.8,76.9
1908,12,9,180.7,155.7
1908,12,10,294.7,168.0
1908,12,10,315.0,152.9
1908,12,10,94.4,77.4
1908,12,10,77.8,67.2
1908,12,11,290.6,168.0
1908,12,11,303.5,153.5
1908,12,11,94.5,77.5
1908,12,11,77.0,66.6
1908,12,12,284.9,167.9
1908,12,12,96.1,77.9
1908,12,12,73.6,67.0
1908,12,13,284.1,168.0
1908,12,13,96.8,77.9
1908,12,13,70.5,66.5
1908,12,14,282.7,168.6
1908,12,14,285.6,157.7
1908,12,14,64.0,66.0
1908,12,15,284.6,155.2
1908,12,15,45.6,65.5
1908,12,16,349.4,66.1
1908,12,16,123.8,50.4
1908,12,16,105.4,27.4
1908,12,16,77.9,24.6
1908,12,16,254.4,133.1
1908,12,17,167.9,49.6
1908,12,17,114.0,29.9
1908,12,17,72.0,19.9
1908,12,17,121.8,24.3
1908,12,18,241.8,51.4
1908,12,18,149.2,30.9
1908,12,18,57.1,24.1
1908,12,18,142.9,24.9
1908,12,18,3.9,35.8
1908,12,19,218.7,32.7
1908,12,19,0.7,25.1
1908,12,19,186.9,27.3
1908,12,20,245.5,33.9
1908,12,20,301.3,25.3
1908,12,21,254.5,35.1
1908,12,21,284.8,25.9
1908,12,21,192.8,1.3
1908,12,21,108.5,305.5
1908,12,22,257.9,34.6
1908,12,22,279.8,26.7
1908,12,22,231.7,3.4
1908,12,22,111.3,304.0
1908,12,23,259.6,32.5
1908,12,23,277.7,26.9
1908,12,23,251.9,25.6
1908,12,23,244.1,4.2
1908,12,23,236.3,358.5
1908,12,23,119.9,304.5
1908,12,24,259.9,31.4
1908,12,24,276.1,27.7
1908,12,24,253.2,26.6
1908,12,24,248.7,4.1
1908,12,24,242.8,358.4
1908,12,24,135.6,305.1
1908,12,25,275.0,27.4
1908,12,25,253.6,23.9
1908,12,25,252.4,4.9
1908,12,25,246.7,357.5
1908,12,25,174.9,304.8
1908,12,25,269.9,319.4
1908,12,26,253.7,5.5
1908,12,26,224.6,306.2
1908,12,26,268.8,319.4
1908,12,27,242.3,308.0
1908,12,27,269.4,320.3
1908,12,27,62.2,237.9
1908,12,28,251.6,309.0
1908,12,28,268.5,321.2
1908,12,28,48.7,238.6
1908,12,28,80.8,184.8
1908,12,29,253.1,309.4
1908,12,29,268.2,321.6
1908,12,29,37.2,238.0
1908,12,29,79.5,185.3
1908,12,29,80.7,173.3
1908,12,30,253.9,308.3
1908,12,30,267.5,321.4
1908,12,30,1.9,238.1
1908,12,30,77.4,185.7
1908,12,30,76.9,166.2
1908,12,30,78.8,173.0
1908,12,31,253.0,307.1
1908,12,31,332.3,238.8
1908,12,31,73.6,186.5
1908,12,31,75.1,165.8
1908,12,31,77.3,173.1
