Year,Month,Day,Theta,Phi
1885,7,10,247.4,52.1
1885,7,10,191.9,354.0
1885,7,10,101.1,289.6
1885,7,11,256.8,54.8
1885,7,11,249.5,51.2
1885,7,11,220.3,353.8
1885,7,11,103.9,289.7
1885,7,12,234.0,354.1
1885,7,12,108.9,291.3
1885,7,12,73.3,284.9
1885,7,12,81.1,246.3
1885,7,13,245.4,353.8
1885,7,13,125.2,292.1
1885,7,13,62.9,287.2
1885,7,13,81.0,246.0
1885,7,14,249.9,353.5
1885,7,14,165.5,293.0
1885,7,14,44.7,286.0
1885,7,14,81.2,247.0
1885,7,14,98.7,217.2
1885,7,14,91.4,256.6
1885,7,15,252.5,352.7
1885,7,15,217.5,293.2
1885,7,15,340.1,286.9
1885,7,15,80.5,247.4
1885,7,15,99.9,215.9
1885,7,16,240.9,293.8
1885,7,16,299.4,290.0
1885,7,16,76.9,247.7
1885,7,16,101.8,216.1
1885,7,16,107.9,212.8
1885,7,16,100.4,209.4
1885,7,16,136.5,244.9
1885,7,17,250.0,293.8
1885,7,17,289.4,290.5
1885,7,17,65.4,246.6
1885,7,17,105.6,215.6
1885,7,17,112.5,212.0
1885,7,17,104.7,209.4
1885,7,17,243.8,288.4
1885,7,17,218.7,273.1
1885,7,17,101.0,176.8
1885,7,17,117.4,219.9
1885,7,18,253.0,294.1
1885,7,18,286.8,290.3
1885,7,18,351.6,248.1
1885,7,18,109.3,215.5
1885,7,18,118.3,213.1
1885,7,18,109.7,208.4
1885,7,18,247.8,288.7
1885,7,18,230.3,272.5
1885,7,18,102.4,174.4
1885,7,19,257.1,293.5
1885,7,19,280.4,248.8
1885,7,19,132.8,216.1
1885,7,19,143.9,214.8
1885,7,19,253.6,291.9
1885,7,19,248.1,273.2
1885,7,19,106.3,174.8
1885,7,20,258.7,293.5
1885,7,20,276.8,250.0
1885,7,20,183.1,216.6
1885,7,20,173.7,213.9
1885,7,20,249.7,273.7
1885,7,20,110.9,174.6
1885,7,21,276.8,248.2
1885,7,21,224.2,214.6
1885,7,21,210.3,214.0
1885,7,21,119.8,174.9
1885,7,22,277.7,245.7
1885,7,22,244.9,212.8
1885,7,22,231.1,213.3
1885,7,22,137.3,175.0
1885,7,22,285.1,241.6
1885,7,22,120.6,151.8
1885,7,23,277.7,245.4
1885,7,23,254.3,213.7
1885,7,23,240.2,212.8
1885,7,23,168.7,174.9
1885,7,23,283.8,241.1
1885,7,23,130.7,150.9
1885,7,24,278.5,244.5
1885,7,24,259.6,214.1
1885,7,24,210.4,174.7
1885,7,24,149.0,149.8
1885,7,24,111.0,118.4
1885,7,24,105.6,92.3
1885,7,25,262.3,215.9
1885,7,25,235.0,175.0
1885,7,25,119.3,118.6
1885,7,25,108.6,92.8
1885,7,26,245.1,175.5
1885,7,26,134.4,118.9
1885,7,26,114.0,94.5
1885,7,27,250.6,175.7
1885,7,27,161.5,118.8
1885,7,27,123.3,95.9
1885,7,27,113.5,51.6
1885,7,28,254.3,175.4
1885,7,28,201.0,118.9
1885,7,28,140.8,96.4
1885,7,28,116.4,50.0
1885,7,28,109.2,58.5
1885,7,29,256.7,174.9
1885,7,29,184.1,98.3
1885,7,29,122.3,49.5
1885,7,30,222.0,100.7
1885,7,30,129.3,49.7
1885,7,31,239.2,101.6
1885,7,31,141.5,49.0
1885,7,31,246.6,119.5
1885,8,1,248.0,103.0
1885,8,1,160.1,48.8
1885,8,1,250.5,118.5
1885,8,2,252.5,104.3
1885,8,2,187.2,48.4
1885,8,3,253.9,104.8
1885,8,3,202.7,47.9
1885,8,3,84.4,8.7
1885,8,4,224.8,48.1
1885,8,4,78.6,10.0
1885,8,5,235.8,48.1
1885,8,5,282.5,11.3
1885,8,5,103.9,297.7
1885,8,5,103.4,286.5
1885,8,6,240.8,47.9
1885,8,6,275.0,10.5
1885,8,6,106.5,297.9
1885,8,6,105.5,288.2
1885,8,7,245.4,47.2
1885,8,7,273.8,9.5
1885,8,7,111.9,297.9
1885,8,7,108.8,287.0
1885,8,7,24.2,332.5
1885,8,7,252.9,36.2
1885,8,8,273.5,9.2
1885,8,8,121.4,298.1
1885,8,8,113.7,286.6
1885,8,8,337.3,333.3
1885,8,8,79.0,249.1
1885,8,8,285.5,13.1
1885,8,9,273.7,8.3
1885,8,9,136.0,298.3
1885,8,9,122.5,287.5
1885,8,9,313.3,333.0
1885,8,9,79.9,250.5
1885,8,9,78.2,272.9
1885,8,10,180.6,299.1
1885,8,10,148.2,287.7
1885,8,10,297.3,336.0
1885,8,10,77.8,249.2
1885,8,10,84.8,224.5
1885,8,11,216.0,299.8
1885,8,11,184.5,287.9
1885,8,11,76.0,250.8
1885,8,11,86.1,225.3
1885,8,12,233.7,299.2
1885,8,12,218.9,288.4
1885,8,12,71.7,251.5
1885,8,12,87.8,226.1
1885,8,12,123.4,232.3
1885,8,13,245.0,299.6
1885,8,13,237.8,288.9
1885,8,13,46.6,253.0
1885,8,13,88.5,227.8
1885,8,13,134.7,233.8
1885,8,13,113.7,226.3
1885,8,14,251.6,298.2
1885,8,14,248.0,289.4
1885,8,14,309.5,253.1
1885,8,14,89.7,227.6
1885,8,14,129.5,226.5
1885,8,14,106.5,174.3
1885,8,15,255.1,298.1
1885,8,15,252.6,290.1
1885,8,15,288.7,254.5
1885,8,15,91.2,227.7
1885,8,15,109.6,173.6
1885,8,16,257.3,297.1
1885,8,16,255.7,289.8
1885,8,16,283.6,253.3
1885,8,16,270.4,228.4
1885,8,16,113.9,173.4
1885,8,16,214.6,231.9
1885,8,17,258.0,290.0
1885,8,17,281.4,253.4
1885,8,17,269.9,229.6
1885,8,17,121.7,173.1
1885,8,18,279.5,254.6
1885,8,18,271.0,230.8
1885,8,18,130.8,172.9
1885,8,18,94.8,187.8
1885,8,18,62.9,166.2
1885,8,19,280.0,252.0
1885,8,19,273.0,231.5
1885,8,19,159.8,172.8
1885,8,19,259.7,188.7
1885,8,19,46.0,165.3
1885,8,19,253.1,233.9
1885,8,20,274.5,231.6
1885,8,20,196.4,173.3
1885,8,20,265.8,187.1
1885,8,20,249.5,223.3
1885,8,21,222.5,173.0
1885,8,21,270.9,190.2
1885,8,22,236.5,172.9
1885,8,22,272.7,190.9
1885,8,23,244.0,173.3
1885,8,23,273.6,190.9
1885,8,23,103.3,57.0
1885,8,24,250.3,172.8
1885,8,24,104.9,54.6
1885,8,25,253.5,172.6
1885,8,25,108.8,54.8
1885,8,26,116.4,55.7
1885,8,26,225.8,110.9
1885,8,27,136.0,57.2
1885,8,27,239.3,111.9
1885,8,27,99.5,12.3
1885,8,27,86.5,8.2
1885,8,28,170.2,58.4
1885,8,28,245.5,111.3
1885,8,28,102.7,13.2
1885,8,28,87.1,7.8
1885,8,28,80.4,340.9
1885,8,29,209.2,58.7
1885,8,29,250.3,111.6
1885,8,29,107.8,14.3
1885,8,29,80.9,341.3
1885,8,29,165.5,45.1
1885,8,30,0.0,0.0
1885,8,31,240.5,55.9
1885,8,31,148.1,17.9
1885,8,31,84.9,340.6
1885,9,1,250.7,56.8
1885,9,1,223.0,20.8
1885,9,1,81.1,340.9
1885,9,1,104.1,293.7
1885,9,2,254.5,56.6
1885,9,2,244.2,21.4
1885,9,2,76.7,340.7
1885,9,2,106.4,291.9
1885,9,3,257.9,55.9
1885,9,3,254.4,22.7
1885,9,3,28.3,341.1
1885,9,3,110.9,292.9
1885,9,4,259.0,22.9
1885,9,4,284.7,341.0
1885,9,4,118.4,292.8
1885,9,4,178.2,327.8
1885,9,5,262.2,23.5
1885,9,5,279.7,341.3
1885,9,5,129.7,293.1
1885,9,5,210.6,327.8
1885,9,5,148.8,304.9
1885,9,5,120.9,286.1
1885,9,6,264.2,22.7
1885,9,6,277.8,341.3
1885,9,6,152.3,293.2
1885,9,6,233.0,328.0
1885,9,7,263.3,13.4
1885,9,7,276.8,342.0
1885,9,7,183.8,293.5
1885,9,7,242.3,328.3
1885,9,8,277.5,341.7
1885,9,8,219.5,293.7
1885,9,8,105.8,203.8
1885,9,9,279.0,341.0
1885,9,9,236.1,293.7
1885,9,9,109.1,203.8
1885,9,10,244.0,293.4
1885,9,10,112.5,203.1
1885,9,11,250.0,294.6
1885,9,11,119.2,203.7
1885,9,12,253.3,293.9
1885,9,12,129.9,202.6
1885,9,13,150.3,202.5
1885,9,13,240.4,256.6
1885,9,14,197.9,202.7
1885,9,14,248.9,257.4
1885,9,15,221.1,203.3
1885,9,16,238.2,203.0
1885,9,16,116.0,122.4
1885,9,17,242.7,203.0
1885,9,17,120.0,122.6
1885,9,18,250.0,203.1
1885,9,18,137.7,123.9
1885,9,19,252.0,203.2
1885,9,19,149.0,121.0
1885,9,19,74.5,85.5
1885,9,20,69.3,86.4
1885,9,21,65.0,83.3
1885,9,21,94.6,28.7
1885,9,21,83.7,23.9
1885,9,22,38.8,83.4
1885,9,22,96.9,28.3
1885,9,22,85.2,23.2
1885,9,23,99.1,28.2
1885,9,23,86.2,23.1
1885,9,24,103.5,28.3
1885,9,24,87.0,23.0
1885,9,25,110.1,28.4
1885,9,25,87.1,23.3
1885,9,25,73.3,7.7
1885,9,25,79.7,344.4
1885,9,26,131.2,28.9
1885,9,26,86.5,23.3
1885,9,26,68.8,8.4
1885,9,26,80.0,344.1
1885,9,26,122.6,15.9
1885,9,27,169.1,28.3
1885,9,27,82.2,22.8
1885,9,27,61.0,7.8
1885,9,27,79.5,343.1
1885,9,27,134.8,15.4
1885,9,28,241.4,28.8
1885,9,28,276.3,23.3
1885,9,28,18.9,8.7
1885,9,28,76.9,344.2
1885,9,28,193.4,15.9
1885,9,28,298.0,25.7
1885,9,29,250.4,28.9
1885,9,29,273.6,23.5
1885,9,29,334.7,8.6
1885,9,29,72.8,344.3
1885,9,29,220.0,16.0
1885,9,30,257.6,28.2
1885,9,30,273.9,23.3
1885,9,30,302.3,8.0
1885,9,30,41.7,344.5
1885,10,1,262.0,28.1
1885,10,1,274.5,23.4
1885,10,1,296.7,345.1
1885,10,1,109.7,262.5
1885,10,2,263.6,28.6
1885,10,2,274.9,23.5
1885,10,2,285.9,345.2
1885,10,2,112.0,261.8
1885,10,3,265.8,26.6
1885,10,3,276.4,23.3
1885,10,3,281.0,345.2
1885,10,3,117.4,261.7
1885,10,4,279.8,345.2
1885,10,4,128.0,261.7
1885,10,4,103.6,262.7
1885,10,5,279.5,345.3
1885,10,5,136.2,261.2
1885,10,5,109.5,263.6
1885,10,5,104.1,200.7
1885,10,6,164.6,261.3
1885,10,6,159.6,265.0
1885,10,6,107.1,201.4
1885,10,7,198.1,261.8
1885,10,7,241.1,266.3
1885,10,7,110.9,201.2
1885,10,7,105.8,191.1
1885,10,8,215.4,260.8
1885,10,8,251.8,264.9
1885,10,8,114.4,200.6
1885,10,8,108.7,191.3
1885,10,9,235.5,261.5
1885,10,9,261.0,265.6
1885,10,9,126.9,200.9
1885,10,9,118.5,193.0
1885,10,10,241.4,261.4
1885,10,10,264.0,266.5
1885,10,10,138.3,200.6
1885,10,10,126.8,193.5
1885,10,11,246.8,261.4
1885,10,11,265.0,265.5
1885,10,11,167.5,200.5
1885,10,11,145.2,192.0
1885,10,12,250.6,261.1
1885,10,12,264.3,264.0
1885,10,12,204.9,200.0
1885,10,13,249.5,255.5
1885,10,13,225.2,199.6
1885,10,14,238.5,200.4
1885,10,17,85.1,55.5
1885,10,17,76.1,54.7
1885,10,17,83.7,40.8
1885,10,18,86.1,57.7
1885,10,18,75.5,54.8
1885,10,18,83.4,37.8
1885,10,18,250.0,151.1
1885,10,18,72.3,83.8
1885,10,19,84.7,40.1
1885,10,19,256.3,152.0
1885,10,19,249.8,139.5
1885,10,20,83.8,40.5
1885,10,20,254.5,139.2
1885,10,20,94.3,3.7
1885,10,21,83.2,41.0
1885,10,21,257.2,141.9
1885,10,21,95.8,359.4
1885,10,22,80.1,42.6
1885,10,22,98.2,1.2
1885,10,22,112.2,355.7
1885,10,23,60.7,42.6
1885,10,23,100.0,2.2
1885,10,23,112.3,355.0
1885,10,23,283.2,108.1
1885,10,24,282.6,43.7
1885,10,24,105.3,2.9
1885,10,24,118.5,354.7
1885,10,25,275.2,46.5
1885,10,25,129.0,4.4
1885,10,25,137.8,356.6
1885,10,25,100.5,303.1
1885,10,26,274.3,46.6
1885,10,26,172.0,4.4
1885,10,26,154.7,356.0
1885,10,26,101.9,302.5
1885,10,27,275.0,46.5
1885,10,27,239.8,4.9
1885,10,27,200.3,357.8
1885,10,27,105.9,303.9
1885,10,27,102.6,280.3
1885,10,28,275.9,45.8
1885,10,28,254.8,6.0
1885,10,28,227.2,358.4
1885,10,28,112.1,304.2
1885,10,28,105.4,280.0
1885,10,28,107.4,262.8
1885,10,29,259.7,5.8
1885,10,29,238.5,357.1
1885,10,29,124.5,304.5
1885,10,29,109.6,261.7
1885,10,30,261.3,6.3
1885,10,30,243.1,355.6
1885,10,30,142.4,304.0
1885,10,30,111.6,260.5
1885,10,31,263.1,5.9
1885,10,31,247.7,354.1
1885,10,31,191.9,304.2
1885,10,31,116.4,260.4
1885,11,1,265.3,6.0
1885,11,1,252.7,352.4
1885,11,1,236.0,305.3
1885,11,1,129.0,260.3
1885,11,1,111.3,270.8
1885,11,2,248.5,305.8
1885,11,2,149.8,260.3
1885,11,2,186.5,271.8
1885,11,3,252.0,305.3
1885,11,3,173.7,259.8
1885,11,3,238.7,271.2
1885,11,4,255.9,306.0
1885,11,4,210.4,260.0
1885,11,4,257.2,270.3
1885,11,5,231.8,260.1
1885,11,6,243.0,260.2
1885,11,6,263.5,274.3
1885,11,7,248.3,260.3
1885,11,7,265.6,275.7
1885,11,7,137.4,192.5
1885,11,7,103.1,183.1
1885,11,8,251.9,260.1
1885,11,8,173.9,194.3
1885,11,8,84.7,125.0
1885,11,9,253.8,260.0
1885,11,9,218.5,196.5
1885,11,9,200.2,184.7
1885,11,9,84.5,124.5
1885,11,10,236.9,196.4
1885,11,10,252.7,185.4
1885,11,10,84.2,124.8
1885,11,10,76.2,88.8
1885,11,11,246.3,196.3
1885,11,11,261.0,186.4
1885,11,11,82.9,124.9
1885,11,11,75.7,89.5
1885,11,11,134.1,140.9
1885,11,12,251.4,196.2
1885,11,12,79.5,125.3
1885,11,12,75.0,89.7
1885,11,12,174.2,141.6
1885,11,13,255.3,198.2
1885,11,13,71.8,90.2
1885,11,13,74.7,52.5
1885,11,14,65.1,90.4
1885,11,14,73.8,52.9
1885,11,14,117.4,74.4
1885,11,15,33.1,91.1
1885,11,15,70.9,54.3
1885,11,15,131.2,74.4
1885,11,16,340.1,90.9
1885,11,16,66.4,54.2
1885,11,16,149.4,74.0
1885,11,17,304.3,90.9
1885,11,17,56.7,53.1
1885,11,17,181.6,73.5
1885,11,17,94.6,2.8
1885,11,18,292.9,90.8
1885,11,18,30.7,52.9
1885,11,18,225.8,80.1
1885,11,18,95.7,3.6
1885,11,19,288.2,90.7
1885,11,19,345.2,52.9
1885,11,19,96.7,2.9
1885,11,19,284.2,107.3
1885,11,20,285.3,90.4
1885,11,20,310.7,53.1
1885,11,20,99.1,5.3
1885,11,20,283.1,108.8
1885,11,21,283.5,90.5
1885,11,21,293.1,54.4
1885,11,21,113.5,9.7
1885,11,22,289.4,54.3
1885,11,22,131.4,5.1
1885,11,23,285.6,55.0
1885,11,23,248.8,9.9
1885,11,23,127.7,340.0
1885,11,24,284.3,55.2
1885,11,24,257.3,9.2
1885,11,26,263.1,1.6
1885,11,26,162.2,312.7
1885,11,28,230.0,321.1
1885,11,28,179.2,291.8
1885,11,29,238.1,319.7
1885,11,29,225.5,293.4
1885,12,2,289.4,277.9
1885,12,3,286.9,278.7
1885,12,4,284.9,281.7
1885,12,5,285.0,279.9
1885,12,9,255.1,195.4
1885,12,9,106.4,95.7
1885,12,10,73.8,53.3
1885,12,11,72.5,53.3
1885,12,12,70.4,53.6
1885,12,12,124.4,77.9
1885,12,13,65.9,53.2
1885,12,13,140.9,79.7
1885,12,13,101.3,54.6
1885,12,14,58.2,53.1
1885,12,14,106.5,55.8
1885,12,14,93.4,23.9
1885,12,15,31.2,53.7
1885,12,16,350.9,53.5
1885,12,17,324.1,53.9
1885,12,18,305.4,53.3
1885,12,18,178.3,27.8
1885,12,19,295.2,52.9
1885,12,19,226.9,26.5
1885,12,19,284.8,67.8
1885,12,20,289.7,53.3
1885,12,20,249.5,28.7
1885,12,20,263.7,25.2
1885,12,20,72.3,287.5
1885,12,21,286.7,52.4
1885,12,21,256.1,29.8
1885,12,21,264.7,24.5
1885,12,21,70.2,286.6
1885,12,21,263.6,11.2
1885,12,21,96.6,284.1
1885,12,22,258.4,32.4
1885,12,22,265.8,25.0
1885,12,22,66.2,287.7
1885,12,22,265.7,16.2
1885,12,23,259.1,34.8
1885,12,23,265.9,24.2
1885,12,23,59.7,287.7
1885,12,23,266.4,15.5
1885,12,23,106.1,246.3
1885,12,24,39.8,288.2
1885,12,24,107.4,246.2
1885,12,24,89.8,270.1
1885,12,24,97.9,243.5
1885,12,25,22.3,288.3
1885,12,25,266.6,15.3
1885,12,25,108.7,245.3
1885,12,25,89.2,271.4
1885,12,25,97.3,244.4
1885,12,25,78.4,243.4
1885,12,25,267.5,355.4
1885,12,26,345.9,288.5
1885,12,26,113.5,244.6
1885,12,26,98.5,246.3
1885,12,26,75.9,244.0
1885,12,27,318.3,288.6
1885,12,27,121.8,245.6
1885,12,27,101.2,246.0
1885,12,27,70.3,242.8
1885,12,28,303.5,288.9
1885,12,28,146.1,247.3
1885,12,28,116.6,245.0
1885,12,28,50.8,244.9
1885,12,29,294.6,289.0
1885,12,29,212.1,247.4
1885,12,29,335.0,243.8
1885,12,30,292.1,288.6
1885,12,30,230.3,247.6
1885,12,30,307.0,244.1
1885,12,31,289.1,288.2
1885,12,31,290.5,244.4
1885,12,31,79.8,141.0
