Year,Month,Day,Theta,Phi
1920,8,13,79.3,303.2
1920,8,13,253.2,78.3
1920,8,14,71.1,350.3
1920,8,14,121.7,319.4
1920,8,14,112.1,319.6
1920,8,14,107.8,313.5
1920,8,14,80.0,303.4
1920,8,15,29.8,350.1
1920,8,15,130.5,318.3
1920,8,15,114.0,312.5
1920,8,15,80.3,303.2
1920,8,16,300.4,350.6
1920,8,16,140.5,317.4
1920,8,16,79.3,303.7
1920,8,17,284.3,351.6
1920,8,17,157.3,318.0
1920,8,17,78.0,303.1
1920,8,18,184.1,317.2
1920,8,18,67.7,303.2
1920,8,19,207.6,316.7
1920,8,19,331.8,303.6
1920,8,20,223.2,316.8
1920,8,20,288.1,303.6
1920,8,21,233.5,317.3
1920,8,21,281.6,303.3
1920,8,22,240.9,317.6
1920,8,22,279.6,303.6
1920,8,22,80.4,188.6
1920,8,23,245.2,317.0
1920,8,23,81.1,189.2
1920,8,24,81.7,189.5
1920,8,25,79.9,190.0
1920,8,26,76.7,190.2
1920,8,27,51.7,191.1
1920,8,28,4.7,178.9
1920,8,29,110.1,108.0
1920,8,30,279.4,190.4
1920,8,30,115.3,109.5
1920,8,30,106.8,103.0
1920,8,31,122.8,109.5
1920,8,31,110.8,102.2
1920,9,1,136.2,109.3
1920,9,1,152.9,120.1
1920,9,1,31.5,122.2
1920,9,2,158.7,109.1
1920,9,2,189.6,120.6
1920,9,2,132.0,96.2
1920,9,3,205.6,109.7
1920,9,4,221.7,109.6
1920,9,4,292.3,115.0
1920,9,5,239.4,110.8
1920,9,5,283.6,116.9
1920,9,5,253.0,133.3
1920,9,6,247.2,111.9
1920,9,6,281.9,119.0
1920,9,7,252.1,112.6
1920,9,7,282.9,121.3
1920,9,8,254.4,113.7
1920,9,8,107.5,329.5
1920,9,9,254.4,103.6
1920,9,9,111.1,330.1
1920,9,10,117.2,332.1
1920,9,11,130.3,335.4
1920,9,11,320.4,3.3
1920,9,12,156.2,336.3
1920,9,12,277.4,6.2
1920,9,13,192.9,335.9
1920,9,13,275.1,5.3
1920,9,14,226.9,336.8
1920,9,14,275.7,6.6
1920,9,15,237.4,336.9
1920,9,15,276.3,7.8
1920,9,16,278.0,9.6
1920,9,16,27.7,282.3
1920,9,17,277.8,3.3
1920,9,21,101.3,146.2
1920,9,21,36.8,208.8
1920,9,22,104.2,146.4
1920,9,22,71.0,135.9
1920,9,22,103.0,130.6
1920,9,23,107.2,146.4
1920,9,23,71.1,138.6
1920,9,23,104.2,130.6
1920,9,24,111.9,146.4
1920,9,24,68.6,136.7
1920,9,24,107.5,129.8
1920,9,24,106.7,113.8
1920,9,25,122.3,146.2
1920,9,25,112.5,130.1
1920,9,25,110.0,113.6
1920,9,25,309.0,183.4
1920,9,26,140.6,146.2
1920,9,26,120.3,129.9
1920,9,26,114.2,113.1
1920,9,26,289.7,184.5
1920,9,27,189.4,146.4
1920,9,27,23.2,137.2
1920,9,27,143.8,130.6
1920,9,27,123.5,112.4
1920,9,27,283.5,186.1
1920,9,27,176.9,142.5
1920,9,27,72.8,109.9
1920,9,27,80.8,70.8
1920,9,27,161.7,137.4
1920,9,28,220.3,146.5
1920,9,28,175.6,130.6
1920,9,28,137.0,112.5
1920,9,28,282.5,187.0
1920,9,28,205.4,141.5
1920,9,28,66.5,110.8
1920,9,28,81.5,70.7
1920,9,28,3.6,131.1
1920,9,29,237.1,146.3
1920,9,29,210.9,131.1
1920,9,29,158.6,112.3
1920,9,29,282.8,186.3
1920,9,29,41.9,112.8
1920,9,29,60.5,104.5
1920,9,30,247.6,146.7
1920,9,30,233.3,131.1
1920,9,30,194.9,111.8
1920,9,30,283.9,186.9
1920,9,30,319.5,113.2
1920,9,30,285.7,139.1
1920,9,30,208.9,116.9
1920,10,1,253.1,147.0
1920,10,1,244.1,131.2
1920,10,1,220.0,111.8
1920,10,1,292.1,114.5
1920,10,1,84.2,18.0
1920,10,1,229.9,123.1
1920,10,1,205.7,106.7
1920,10,2,250.0,131.5
1920,10,2,236.4,112.2
1920,10,2,284.3,115.5
1920,10,2,85.0,17.4
1920,10,2,127.2,64.9
1920,10,3,253.6,131.1
1920,10,3,245.4,111.7
1920,10,3,282.4,116.9
1920,10,3,85.4,17.4
1920,10,3,157.6,63.0
1920,10,4,256.3,131.2
1920,10,4,250.4,112.2
1920,10,4,282.0,117.5
1920,10,4,85.7,17.1
1920,10,4,226.8,66.2
1920,10,4,82.2,340.3
1920,10,5,252.8,111.9
1920,10,5,282.7,117.0
1920,10,5,85.4,15.5
1920,10,5,245.7,67.3
1920,10,5,82.7,340.1
1920,10,6,82.2,18.1
1920,10,6,253.8,67.8
1920,10,6,82.9,339.7
1920,10,7,297.5,16.0
1920,10,7,82.9,339.7
1920,10,7,75.6,339.8
1920,10,7,108.5,302.3
1920,10,7,106.3,294.9
1920,10,8,275.1,17.6
1920,10,8,80.6,339.8
1920,10,8,67.8,341.6
1920,10,8,112.8,301.9
1920,10,8,109.3,293.4
1920,10,9,273.9,20.1
1920,10,9,69.0,340.0
1920,10,9,25.9,343.8
1920,10,9,117.4,302.6
1920,10,9,113.5,293.9
1920,10,10,274.0,20.5
1920,10,10,298.8,340.2
1920,10,10,303.0,345.3
1920,10,10,124.9,302.8
1920,10,10,119.4,293.4
1920,10,10,83.6,305.3
1920,10,11,276.7,340.4
1920,10,11,288.1,343.5
1920,10,11,138.8,301.8
1920,10,11,130.1,293.7
1920,10,11,76.6,306.6
1920,10,12,275.1,340.6
1920,10,12,283.3,342.6
1920,10,12,162.4,301.3
1920,10,12,148.1,293.9
1920,10,12,0.0,308.5
1920,10,13,275.1,340.7
1920,10,13,281.9,342.5
1920,10,13,195.4,301.0
1920,10,13,170.6,291.0
1920,10,13,283.2,310.1
1920,10,14,275.6,340.9
1920,10,14,222.8,301.9
1920,10,14,211.8,296.2
1920,10,14,278.5,311.7
1920,10,14,116.0,253.5
1920,10,15,276.2,341.4
1920,10,15,234.3,301.2
1920,10,15,227.5,295.5
1920,10,15,277.4,313.0
1920,10,15,129.2,252.4
1920,10,15,77.6,191.0
1920,10,16,277.2,341.6
1920,10,16,242.0,300.4
1920,10,16,239.4,297.4
1920,10,16,277.6,313.2
1920,10,16,163.6,252.4
1920,10,16,78.2,190.0
1920,10,17,246.6,301.0
1920,10,17,245.8,296.2
1920,10,17,277.9,314.0
1920,10,17,207.7,252.9
1920,10,17,77.6,190.0
1920,10,18,243.4,254.4
1920,10,18,76.4,190.4
1920,10,18,226.2,243.9
1920,10,18,71.8,148.6
1920,10,19,252.6,255.2
1920,10,19,73.9,189.9
1920,10,19,244.1,244.7
1920,10,19,72.1,146.8
1920,10,20,257.6,257.3
1920,10,20,69.7,189.2
1920,10,20,249.6,242.4
1920,10,20,70.5,147.0
1920,10,21,260.3,257.6
1920,10,21,344.6,189.3
1920,10,21,256.2,245.7
1920,10,21,66.9,144.4
1920,10,21,108.5,118.1
1920,10,21,104.7,113.0
1920,10,22,261.3,259.3
1920,10,22,293.3,187.4
1920,10,22,257.7,245.1
1920,10,22,61.7,145.6
1920,10,22,110.9,119.0
1920,10,22,106.6,112.9
1920,10,22,118.9,141.3
1920,10,23,45.4,146.7
1920,10,23,111.8,115.8
1920,10,23,132.5,140.9
1920,10,24,352.9,150.8
1920,10,24,119.2,116.4
1920,10,24,157.0,140.8
1920,10,24,283.7,190.0
1920,10,25,312.7,151.5
1920,10,25,131.4,115.8
1920,10,25,190.7,140.3
1920,10,26,295.3,153.2
1920,10,26,156.6,115.7
1920,10,26,221.0,140.3
1920,10,26,193.1,128.1
1920,10,26,27.6,116.3
1920,10,27,289.3,153.5
1920,10,27,191.1,112.9
1920,10,27,231.6,136.9
1920,10,27,222.9,128.6
1920,10,27,322.8,119.2
1920,10,28,287.1,153.6
1920,10,28,221.7,112.6
1920,10,28,245.8,140.5
1920,10,28,237.2,129.7
1920,10,28,296.8,120.0
1920,10,29,286.3,153.1
1920,10,29,236.4,112.2
1920,10,29,244.2,130.4
1920,10,29,302.2,106.0
1920,10,30,286.7,153.1
1920,10,30,246.6,113.2
1920,10,30,248.0,131.5
1920,10,30,81.5,356.1
1920,10,30,85.0,8.5
1920,10,31,249.3,133.6
1920,10,31,81.0,354.3
1920,10,31,102.7,344.5
1920,11,1,80.1,355.2
1920,11,1,104.8,345.2
1920,11,1,297.9,72.8
1920,11,2,77.4,355.6
1920,11,2,109.8,346.7
1920,11,2,292.1,72.5
1920,11,2,63.5,8.9
1920,11,3,71.8,357.1
1920,11,3,115.4,346.9
1920,11,3,51.4,5.1
1920,11,3,294.5,30.1
1920,11,4,31.3,359.5
1920,11,4,132.6,347.1
1920,11,5,316.7,358.8
1920,11,5,158.5,346.9
1920,11,6,287.4,0.6
1920,11,6,210.5,347.6
1920,11,6,353.7,340.5
1920,11,7,281.4,1.5
1920,11,7,240.2,348.7
1920,11,7,305.0,340.2
1920,11,7,253.4,28.0
1920,11,7,59.1,319.7
1920,11,7,65.6,309.0
1920,11,8,279.4,1.6
1920,11,8,251.2,349.7
1920,11,8,290.3,340.3
1920,11,8,324.6,317.3
1920,11,8,83.9,243.6
1920,11,9,279.4,1.8
1920,11,9,255.5,351.0
1920,11,9,287.0,340.7
1920,11,10,259.4,352.5
1920,11,10,283.2,343.1
1920,11,11,260.5,351.8
1920,11,11,124.4,251.9
1920,11,12,270.0,298.3
1920,11,13,270.2,297.0
1920,11,13,294.1,307.3
1920,11,14,270.2,297.6
1920,11,14,72.2,151.4
1920,11,15,270.5,298.2
1920,11,15,71.7,150.6
1920,11,16,69.7,150.4
1920,11,16,249.8,247.8
1920,11,17,65.6,150.5
1920,11,17,255.7,249.7
1920,11,17,129.1,182.6
1920,11,18,58.1,149.9
1920,11,19,42.0,150.2
1920,11,20,18.9,148.9
1920,11,20,40.8,136.8
1920,11,21,330.4,148.7
1920,11,21,3.9,137.6
1920,11,22,308.7,149.3
1920,11,22,101.0,48.7
1920,11,23,299.1,148.0
1920,11,23,102.1,47.4
1920,11,23,102.4,32.6
1920,11,24,293.2,147.9
1920,11,24,104.4,48.1
1920,11,24,103.9,32.2
1920,11,24,251.4,150.4
1920,11,24,100.7,34.7
1920,11,25,290.7,147.5
1920,11,25,107.7,49.2
1920,11,25,105.8,32.7
1920,11,25,253.0,150.3
1920,11,25,101.9,37.0
1920,11,25,255.9,131.4
1920,11,26,289.0,147.5
1920,11,26,116.2,48.7
1920,11,26,109.4,32.5
1920,11,26,254.2,150.1
1920,11,26,98.6,356.6
1920,11,27,288.4,147.0
1920,11,27,133.1,49.6
1920,11,27,116.3,33.1
1920,11,27,99.7,356.7
1920,11,28,186.9,50.8
1920,11,28,132.1,33.5
1920,11,28,101.7,356.6
1920,11,29,233.9,52.6
1920,11,29,172.1,33.6
1920,11,29,104.4,357.1
1920,11,29,204.3,40.0
1920,11,30,248.4,53.4
1920,11,30,217.3,31.8
1920,11,30,111.8,357.2
1920,11,30,258.6,74.4
1920,12,1,253.3,53.4
1920,12,1,130.7,357.2
1920,12,1,89.0,302.4
1920,12,2,256.1,53.2
1920,12,2,184.7,357.0
1920,12,2,249.6,29.7
1920,12,2,207.6,2.4
1920,12,3,233.2,357.0
1920,12,3,259.6,41.5
1920,12,3,255.0,29.9
1920,12,3,251.5,36.4
1920,12,4,249.5,357.1
1920,12,4,257.7,32.0
1920,12,5,255.8,356.8
1920,12,5,259.5,33.2
1920,12,5,129.1,293.4
1920,12,6,258.5,357.4
1920,12,7,259.7,357.5
1920,12,7,101.0,207.7
1920,12,8,260.4,357.3
1920,12,8,102.1,206.1
1920,12,9,103.3,206.6
1920,12,10,105.8,206.6
1920,12,11,109.6,206.5
1920,12,12,120.1,206.3
1920,12,12,98.7,141.8
1920,12,13,147.9,205.4
1920,12,13,99.3,140.6
1920,12,14,216.6,205.9
1920,12,14,99.6,139.2
1920,12,14,212.5,207.6
1920,12,15,247.2,207.2
1920,12,15,100.8,138.5
1920,12,15,122.6,164.8
1920,12,16,101.8,137.9
1920,12,17,71.3,95.3
1920,12,18,259.1,208.2
1920,12,18,68.8,95.0
1920,12,18,19.9,142.4
1920,12,18,97.9,76.8
1920,12,19,64.5,94.4
1920,12,19,332.3,144.8
1920,12,19,97.9,77.3
1920,12,19,189.4,137.5
1920,12,20,54.5,93.2
1920,12,20,304.3,144.4
1920,12,20,80.8,36.4
1920,12,21,33.3,93.1
1920,12,21,293.8,145.6
1920,12,21,100.4,75.7
1920,12,21,79.5,36.8
1920,12,21,98.7,45.8
1920,12,22,356.0,92.5
1920,12,22,288.2,146.2
1920,12,22,110.1,76.5
1920,12,22,77.9,36.7
1920,12,23,326.2,91.6
1920,12,23,285.5,147.9
1920,12,23,154.2,77.9
1920,12,23,75.4,36.4
1920,12,24,303.8,91.6
1920,12,24,243.7,77.6
1920,12,24,69.6,36.5
1920,12,24,101.7,350.6
1920,12,24,104.2,348.6
1920,12,25,294.2,92.2
1920,12,25,256.3,78.1
1920,12,25,57.0,36.6
1920,12,25,101.8,351.3
1920,12,25,103.9,348.3
1920,12,25,72.3,339.1
1920,12,26,288.8,93.0
1920,12,26,260.7,78.5
1920,12,26,9.7,36.9
1920,12,26,102.8,353.1
1920,12,26,103.9,345.6
1920,12,26,68.9,337.0
1920,12,27,261.8,77.1
1920,12,27,314.5,36.8
1920,12,27,106.2,353.9
1920,12,27,106.2,345.3
1920,12,27,65.3,336.7
1920,12,28,262.8,79.1
1920,12,28,295.9,37.0
1920,12,28,113.4,354.2
1920,12,28,110.4,345.8
1920,12,28,60.1,335.5
1920,12,28,338.0,19.7
1920,12,28,12.0,11.4
1920,12,29,287.5,37.2
1920,12,29,124.2,346.7
1920,12,29,50.1,335.2
1920,12,30,282.9,37.3
1920,12,30,188.0,347.7
1920,12,30,26.0,335.6
1920,12,31,281.1,37.4
1920,12,31,235.3,348.0
1920,12,31,1.8,334.3
1920,12,31,97.5,257.2
