Year,Month,Day,Theta,Phi
1929,6,12,74.9,231.5
1929,6,12,101.5,228.2
1929,6,12,70.6,270.2
1929,6,13,257.6,331.6
1929,6,13,281.0,318.8
1929,6,13,299.2,305.7
1929,6,13,206.3,294.3
1929,6,13,104.4,262.4
1929,6,13,215.0,288.6
1929,6,13,73.4,231.3
1929,6,13,104.0,228.7
1929,6,13,288.1,318.2
1929,6,14,260.0,331.3
1929,6,14,278.6,318.8
1929,6,14,290.1,305.7
1929,6,14,227.6,294.0
1929,6,14,125.5,262.5
1929,6,14,246.7,289.6
1929,6,14,69.5,232.0
1929,6,14,106.4,227.9
1929,6,14,282.3,319.0
1929,6,14,107.4,197.0
1929,6,15,261.3,329.3
1929,6,15,277.7,319.1
1929,6,15,238.8,293.8
1929,6,15,220.1,262.7
1929,6,15,254.0,289.6
1929,6,15,61.8,231.7
1929,6,15,114.8,228.7
1929,6,15,298.3,272.1
1929,6,15,281.0,321.0
1929,6,15,108.7,196.6
1929,6,15,353.7,257.9
1929,6,16,277.4,319.1
1929,6,16,245.9,293.8
1929,6,16,259.0,290.3
1929,6,16,34.5,231.5
1929,6,16,136.4,228.2
1929,6,16,283.6,273.9
1929,6,16,113.4,196.8
1929,6,16,14.6,237.9
1929,6,17,261.1,293.2
1929,6,17,4.5,229.8
1929,6,17,168.9,228.3
1929,6,17,281.0,274.1
1929,6,17,117.9,196.7
1929,6,17,314.1,239.4
1929,6,18,262.8,290.8
1929,6,18,316.8,229.7
1929,6,18,222.2,229.7
1929,6,18,279.2,275.0
1929,6,18,129.9,196.7
1929,6,18,289.9,240.6
1929,6,18,99.1,137.4
1929,6,18,76.6,134.9
1929,6,19,298.5,229.3
1929,6,19,240.9,228.9
1929,6,19,277.8,274.9
1929,6,19,155.2,196.2
1929,6,19,282.6,242.0
1929,6,19,100.1,139.0
1929,6,19,76.3,135.9
1929,6,19,95.2,130.7
1929,6,20,288.3,231.9
1929,6,20,278.3,271.8
1929,6,20,198.9,196.1
1929,6,20,280.5,241.6
1929,6,20,102.7,140.0
1929,6,20,75.1,136.1
1929,6,20,96.8,131.8
1929,6,20,259.1,243.2
1929,6,20,100.6,122.8
1929,6,21,288.5,225.9
1929,6,21,224.6,195.7
1929,6,21,279.7,241.3
1929,6,21,106.6,140.6
1929,6,21,72.7,136.2
1929,6,21,98.8,132.4
1929,6,21,260.9,243.2
1929,6,21,101.9,121.0
1929,6,21,198.9,185.4
1929,6,21,51.7,160.9
1929,6,22,288.1,221.8
1929,6,22,241.0,198.0
1929,6,22,279.4,240.3
1929,6,22,115.4,140.9
1929,6,22,67.1,136.0
1929,6,22,101.5,132.5
1929,6,22,261.6,241.4
1929,6,22,104.3,121.2
1929,6,22,226.4,186.4
1929,6,22,13.8,161.6
1929,6,22,107.6,82.9
1929,6,23,287.1,220.2
1929,6,23,248.6,198.4
1929,6,23,140.7,140.8
1929,6,23,51.8,135.7
1929,6,23,111.3,132.7
1929,6,23,110.7,122.7
1929,6,23,241.4,187.7
1929,6,23,317.4,161.8
1929,6,23,108.8,82.1
1929,6,24,211.8,142.1
1929,6,24,356.6,135.6
1929,6,24,158.3,131.9
1929,6,24,128.7,122.2
1929,6,24,249.5,189.7
1929,6,24,293.6,164.5
1929,6,24,112.3,82.2
1929,6,24,114.6,91.3
1929,6,24,121.9,102.0
1929,6,25,235.6,142.3
1929,6,25,316.1,135.7
1929,6,25,217.0,131.4
1929,6,25,170.8,123.2
1929,6,25,251.7,189.9
1929,6,25,288.2,166.2
1929,6,25,116.2,82.0
1929,6,25,103.0,48.2
1929,6,26,248.4,142.5
1929,6,26,296.1,135.5
1929,6,26,245.7,132.2
1929,6,26,228.0,123.0
1929,6,26,253.3,189.5
1929,6,26,285.7,167.1
1929,6,26,124.4,81.8
1929,6,26,104.6,47.9
1929,6,26,82.6,38.4
1929,6,26,107.8,31.4
1929,6,26,56.3,94.1
1929,6,27,254.3,142.1
1929,6,27,288.5,135.7
1929,6,27,247.9,124.0
1929,6,27,139.8,81.8
1929,6,27,160.3,91.7
1929,6,27,107.6,48.1
1929,6,27,83.0,38.4
1929,6,27,109.3,29.4
1929,6,27,137.9,72.5
1929,6,28,257.7,142.4
1929,6,28,284.9,135.3
1929,6,28,171.5,81.3
1929,6,28,82.8,36.7
1929,6,28,112.2,29.3
1929,6,28,277.4,141.3
1929,6,28,268.6,109.6
1929,6,28,98.7,1.8
1929,6,29,260.0,145.0
1929,6,29,283.2,135.2
1929,6,29,205.8,81.4
1929,6,29,80.4,35.4
1929,6,29,117.6,31.2
1929,6,29,277.5,140.6
1929,6,29,269.3,108.5
1929,6,29,100.5,5.0
1929,6,29,84.4,3.9
1929,6,29,104.1,357.2
1929,6,30,282.9,135.2
1929,6,30,233.1,81.3
1929,6,30,74.6,35.3
1929,6,30,102.8,4.5
1929,6,30,84.3,5.5
1929,6,30,106.9,356.0
1929,6,30,134.9,39.4
1929,6,30,98.9,340.2
1929,6,30,264.5,128.8
1929,7,1,241.5,81.3
1929,7,1,56.8,36.5
1929,7,1,144.7,28.9
1929,7,1,105.1,3.5
1929,7,1,83.6,7.2
1929,7,1,162.1,38.8
1929,7,1,100.3,340.0
1929,7,2,246.7,81.1
1929,7,2,322.0,35.9
1929,7,2,171.1,28.9
1929,7,2,115.1,8.3
1929,7,2,81.1,6.1
1929,7,2,204.3,39.3
1929,7,2,102.5,339.6
1929,7,2,79.4,324.7
1929,7,3,250.2,81.3
1929,7,3,285.2,36.6
1929,7,3,198.6,27.1
1929,7,3,134.9,7.8
1929,7,3,75.1,6.7
1929,7,3,231.8,39.3
1929,7,3,106.7,339.4
1929,7,3,79.8,322.0
1929,7,3,205.1,26.7
1929,7,4,252.5,80.7
1929,7,4,278.4,35.4
1929,7,4,298.4,8.0
1929,7,4,243.3,37.3
1929,7,4,116.6,340.0
1929,7,4,77.9,320.4
1929,7,4,82.7,278.6
1929,7,4,117.0,346.9
1929,7,5,237.2,31.5
1929,7,5,279.1,8.5
1929,7,5,248.5,37.5
1929,7,5,133.7,340.7
1929,7,5,83.3,278.6
1929,7,6,242.9,31.5
1929,7,6,275.9,7.3
1929,7,6,252.6,37.0
1929,7,6,185.5,339.9
1929,7,6,73.9,317.6
1929,7,6,83.9,278.3
1929,7,6,129.6,324.3
1929,7,6,107.0,303.6
1929,7,6,224.6,346.9
1929,7,6,77.8,303.7
1929,7,7,246.5,32.3
1929,7,7,274.8,8.5
1929,7,7,230.0,339.8
1929,7,7,84.4,279.0
1929,7,7,169.4,322.7
1929,7,7,115.9,303.4
1929,7,7,97.3,252.7
1929,7,7,313.7,347.2
1929,7,8,247.8,32.2
1929,7,8,274.4,9.1
1929,7,8,246.1,340.5
1929,7,8,84.6,278.8
1929,7,8,149.2,306.3
1929,7,8,99.0,252.7
1929,7,8,106.5,279.5
1929,7,8,298.1,332.2
1929,7,9,274.6,9.1
1929,7,9,253.3,340.8
1929,7,9,82.4,278.8
1929,7,9,214.1,306.7
1929,7,9,101.6,252.9
1929,7,9,115.9,278.9
1929,7,9,73.9,230.2
1929,7,9,68.8,277.7
1929,7,10,275.3,9.9
1929,7,10,258.1,342.1
1929,7,10,78.1,278.4
1929,7,10,106.8,253.3
1929,7,10,152.8,280.5
1929,7,10,72.9,230.2
1929,7,11,260.9,343.1
1929,7,11,284.3,278.6
1929,7,11,117.4,253.5
1929,7,11,215.9,280.1
1929,7,11,70.5,230.3
1929,7,11,107.9,196.4
1929,7,12,275.0,278.6
1929,7,12,145.6,253.0
1929,7,12,245.4,279.8
1929,7,12,64.7,230.5
1929,7,12,109.9,196.5
1929,7,13,273.6,278.5
1929,7,13,214.8,254.1
1929,7,13,256.7,281.3
1929,7,13,113.5,196.9
1929,7,13,41.8,236.2
1929,7,13,81.3,209.6
1929,7,14,273.5,278.3
1929,7,14,242.3,254.1
1929,7,14,260.2,281.8
1929,7,14,120.1,196.8
1929,7,14,338.3,237.7
1929,7,14,81.2,210.3
1929,7,14,84.0,152.0
1929,7,14,100.2,149.3
1929,7,15,253.1,254.2
1929,7,15,262.9,281.9
1929,7,15,132.6,197.0
1929,7,15,306.7,235.7
1929,7,15,68.3,210.0
1929,7,15,84.3,147.8
1929,7,15,101.5,149.6
1929,7,15,95.6,140.1
1929,7,15,75.1,133.9
1929,7,16,256.7,254.0
1929,7,16,264.0,282.9
1929,7,16,153.3,196.7
1929,7,16,294.4,235.1
1929,7,16,321.3,210.0
1929,7,16,84.8,147.7
1929,7,16,103.8,149.4
1929,7,16,96.7,140.2
1929,7,16,75.5,132.8
1929,7,17,261.8,274.6
1929,7,17,189.2,197.2
1929,7,17,288.1,237.1
1929,7,17,84.8,148.2
1929,7,17,107.9,149.9
1929,7,17,99.0,140.4
1929,7,17,75.6,132.6
1929,7,18,218.4,197.3
1929,7,18,285.7,237.2
1929,7,18,84.7,147.6
1929,7,18,114.7,149.2
1929,7,18,102.1,140.7
1929,7,18,73.8,133.2
1929,7,18,50.6,167.3
1929,7,18,96.0,120.5
1929,7,19,234.4,197.5
1929,7,19,284.6,239.0
1929,7,19,83.5,147.6
1929,7,19,128.8,149.1
1929,7,19,108.7,141.1
1929,7,19,70.7,132.8
1929,7,19,0.0,167.3
1929,7,19,97.1,119.0
1929,7,19,85.0,104.0
1929,7,19,62.3,135.2
1929,7,20,243.2,197.3
1929,7,20,74.1,147.2
1929,7,20,164.2,150.2
1929,7,20,126.4,141.6
1929,7,20,62.2,135.5
1929,7,20,310.8,167.2
1929,7,20,106.7,81.9
1929,7,21,248.6,197.2
1929,7,21,284.7,147.4
1929,7,21,220.0,150.8
1929,7,21,193.5,141.4
1929,7,21,358.8,139.6
1929,7,21,108.3,120.4
1929,7,21,90.7,108.2
1929,7,21,109.6,81.8
1929,7,21,84.4,66.5
1929,7,21,89.8,82.1
1929,7,22,252.0,197.2
1929,7,22,276.2,148.4
1929,7,22,241.2,150.1
1929,7,22,244.4,142.5
1929,7,22,158.0,121.7
1929,7,22,95.0,109.2
1929,7,22,115.0,81.9
1929,7,22,85.3,66.8
1929,7,22,287.5,141.4
1929,7,22,97.5,86.8
1929,7,23,253.9,197.3
1929,7,23,275.2,148.8
1929,7,23,249.6,149.0
1929,7,23,253.0,143.5
1929,7,23,229.9,121.2
1929,7,23,88.0,102.6
1929,7,23,123.5,81.3
1929,7,23,85.5,67.0
1929,7,23,205.1,116.2
1929,7,24,276.0,148.9
1929,7,24,253.9,149.0
1929,7,24,259.8,143.1
1929,7,24,248.6,122.5
1929,7,24,135.8,81.0
1929,7,24,85.5,67.0
1929,7,24,114.6,38.7
1929,7,25,273.9,148.3
1929,7,25,257.2,149.1
1929,7,25,262.9,143.3
1929,7,25,162.1,81.2
1929,7,25,82.6,67.0
1929,7,25,119.0,36.2
1929,7,25,114.0,47.3
1929,7,25,115.9,26.3
1929,7,26,259.8,149.5
1929,7,26,196.9,80.2
1929,7,26,72.1,67.5
1929,7,26,125.8,34.9
1929,7,26,126.0,49.9
1929,7,26,121.6,27.4
1929,7,27,222.4,80.6
1929,7,27,288.3,67.5
1929,7,27,135.7,34.3
1929,7,27,147.3,50.6
1929,7,27,128.3,26.3
1929,7,27,84.4,15.6
1929,7,28,277.6,67.4
1929,7,28,149.6,35.3
1929,7,28,177.3,50.7
1929,7,28,139.2,27.3
1929,7,28,85.3,17.4
1929,7,29,274.7,66.9
1929,7,29,185.9,34.8
1929,7,29,232.1,52.9
1929,7,29,167.9,26.0
1929,7,29,80.8,10.4
1929,7,29,269.6,83.3
1929,7,30,275.1,66.7
1929,7,30,206.3,33.8
1929,7,30,244.9,54.0
1929,7,30,108.8,12.5
1929,7,31,275.2,67.0
1929,7,31,221.6,32.7
1929,7,31,251.7,54.8
1929,7,31,246.0,36.8
1929,7,31,56.7,341.3
1929,7,31,94.7,288.2
1929,8,1,276.0,67.1
1929,8,1,233.8,33.3
1929,8,1,254.5,54.0
1929,8,1,249.3,36.3
1929,8,1,33.5,343.1
1929,8,1,96.5,289.4
1929,8,1,280.2,20.8
1929,8,1,73.9,316.9
1929,8,1,155.5,348.9
1929,8,1,127.2,335.8
1929,8,1,64.7,330.0
1929,8,2,239.2,32.2
1929,8,2,256.7,54.9
1929,8,2,253.1,38.8
1929,8,2,351.2,344.4
1929,8,2,98.5,289.8
1929,8,2,277.0,23.2
1929,8,2,70.2,318.5
1929,8,2,184.4,343.1
1929,8,3,245.8,34.3
1929,8,3,316.4,344.0
1929,8,3,103.3,290.2
1929,8,3,278.0,17.8
1929,8,3,51.4,319.7
1929,8,4,112.1,290.8
1929,8,4,322.1,318.5
1929,8,4,29.4,309.4
1929,8,4,99.5,269.8
1929,8,5,129.7,290.9
1929,8,5,103.9,270.4
1929,8,5,245.8,346.5
1929,8,5,79.5,287.2
1929,8,5,114.2,228.5
1929,8,6,196.4,291.9
1929,8,6,113.6,270.0
1929,8,6,251.3,347.6
1929,8,6,38.3,284.7
1929,8,6,116.9,229.4
1929,8,6,101.4,214.8
1929,8,7,241.8,292.0
1929,8,7,284.2,310.2
1929,8,7,172.4,272.6
1929,8,7,123.0,230.2
1929,8,7,104.5,215.2
1929,8,7,107.3,200.4
1929,8,7,199.2,279.6
1929,8,8,252.0,292.5
1929,8,8,130.3,230.1
1929,8,8,107.8,215.5
1929,8,8,109.9,200.9
1929,8,8,279.0,284.2
1929,8,8,244.7,283.0
1929,8,9,258.5,293.9
1929,8,9,281.0,312.0
1929,8,9,150.8,230.9
1929,8,9,116.4,215.7
1929,8,9,116.4,200.5
1929,8,9,275.9,284.9
1929,8,10,260.8,295.1
1929,8,10,281.7,312.5
1929,8,10,172.2,232.1
1929,8,10,127.6,215.8
1929,8,10,123.0,200.1
1929,8,10,275.4,284.8
1929,8,10,101.5,158.3
1929,8,10,84.7,153.1
1929,8,11,263.3,295.4
1929,8,11,202.2,232.5
1929,8,11,159.4,216.0
1929,8,11,136.3,200.5
1929,8,11,274.6,286.6
1929,8,11,104.2,158.3
1929,8,11,87.8,155.1
1929,8,11,0.7,221.6
1929,8,12,202.7,216.1
1929,8,12,157.6,200.8
1929,8,12,275.1,286.3
1929,8,12,107.8,158.8
1929,8,12,89.9,154.0
1929,8,12,320.1,222.8
1929,8,12,102.6,156.0
1929,8,12,75.3,199.6
1929,8,12,125.6,171.6
1929,8,13,232.0,216.1
1929,8,13,188.2,199.8
1929,8,13,114.3,159.2
1929,8,13,92.2,154.0
1929,8,13,302.6,222.5
1929,8,13,108.9,157.6
1929,8,13,15.6,192.1
1929,8,13,257.0,248.0
1929,8,14,245.5,216.2
1929,8,14,217.3,200.3
1929,8,14,95.5,154.4
1929,8,14,293.2,225.3
1929,8,14,119.3,158.2
1929,8,14,331.5,192.3
1929,8,14,176.0,181.5
1929,8,14,86.0,149.6
1929,8,14,190.5,188.0
1929,8,15,252.1,216.2
1929,8,15,234.0,200.5
1929,8,15,102.2,154.9
1929,8,15,140.0,158.4
1929,8,15,306.8,194.7
1929,8,15,204.9,182.0
1929,8,15,84.0,149.7
1929,8,15,49.6,154.3
1929,8,15,75.1,105.6
1929,8,15,96.9,93.1
1929,8,15,88.5,89.2
1929,8,16,256.4,216.6
1929,8,16,243.2,200.6
1929,8,16,147.0,154.6
1929,8,16,186.2,158.4
1929,8,16,297.7,193.9
1929,8,16,224.4,182.9
1929,8,16,80.8,150.2
1929,8,16,9.4,154.7
1929,8,16,99.0,93.5
1929,8,16,89.1,84.5
1929,8,16,106.8,86.3
1929,8,17,259.4,216.9
1929,8,17,248.6,200.4
1929,8,17,257.7,155.4
1929,8,17,227.5,159.3
1929,8,17,294.3,194.9
1929,8,17,237.2,183.4
1929,8,17,278.6,150.7
1929,8,17,333.3,151.5
1929,8,17,101.9,93.3
1929,8,17,91.1,85.0
1929,8,17,110.0,86.6
1929,8,17,285.2,181.8
1929,8,18,252.0,199.7
1929,8,18,264.8,154.3
1929,8,18,244.5,158.9
1929,8,18,292.3,195.9
1929,8,18,244.3,183.2
1929,8,18,106.8,93.0
1929,8,18,92.5,84.1
1929,8,18,115.8,87.0
1929,8,18,282.1,184.2
1929,8,19,265.2,155.4
1929,8,19,251.3,159.5
1929,8,19,292.0,197.8
1929,8,19,247.8,185.0
1929,8,19,64.0,102.1
1929,8,19,111.4,92.5
1929,8,19,94.4,83.0
1929,8,19,122.1,87.4
1929,8,19,281.3,186.1
1929,8,20,257.4,160.4
1929,8,20,252.1,185.8
1929,8,20,5.4,103.4
1929,8,20,135.6,92.7
1929,8,20,100.4,82.3
1929,8,20,146.2,90.7
1929,8,20,280.9,186.2
1929,8,20,130.9,74.8
1929,8,20,108.4,67.9
1929,8,21,260.4,161.4
1929,8,21,300.5,104.1
1929,8,21,197.8,93.0
1929,8,21,141.3,86.4
1929,8,21,186.4,91.4
1929,8,21,146.7,71.7
1929,8,21,122.0,69.6
1929,8,21,80.5,15.3
1929,8,21,290.8,132.1
1929,8,22,260.9,155.6
1929,8,22,288.7,105.4
1929,8,22,234.4,93.0
1929,8,22,217.8,91.8
1929,8,22,171.7,72.4
1929,8,22,81.2,15.5
1929,8,23,285.2,106.1
1929,8,23,247.8,93.1
1929,8,23,256.6,85.6
1929,8,23,234.9,92.1
1929,8,23,198.2,72.6
1929,8,23,200.3,68.9
1929,8,24,283.6,107.2
1929,8,24,255.0,93.1
1929,8,24,244.6,92.1
1929,8,24,219.4,72.3
1929,8,24,233.1,68.4
1929,8,25,283.2,109.3
1929,8,25,258.4,92.9
1929,8,25,250.2,92.6
1929,8,25,232.3,73.1
1929,8,25,249.5,70.6
1929,8,25,108.8,355.0
1929,8,26,284.3,108.6
1929,8,26,260.8,92.6
1929,8,26,253.7,92.7
1929,8,26,240.5,73.0
1929,8,26,256.2,71.4
1929,8,26,60.8,19.7
1929,8,26,115.5,355.5
1929,8,27,256.0,93.5
1929,8,27,245.8,73.6
1929,8,27,261.0,73.2
1929,8,27,129.2,355.4
1929,8,27,274.0,93.6
1929,8,28,249.5,73.7
1929,8,28,263.5,72.9
1929,8,28,165.8,355.1
1929,8,28,95.6,331.2
1929,8,29,217.3,356.2
1929,8,29,95.6,329.7
1929,8,29,106.8,302.6
1929,8,30,241.2,356.3
1929,8,30,143.4,329.6
1929,8,30,111.8,304.0
1929,8,30,226.4,354.0
1929,8,31,250.3,356.4
1929,8,31,126.6,303.9
1929,8,31,237.1,350.4
1929,9,1,128.7,282.8
1929,9,2,157.7,284.3
1929,9,2,166.2,291.8
1929,9,2,74.5,286.8
1929,9,3,192.9,283.8
1929,9,3,261.2,291.5
1929,9,3,79.2,229.2
1929,9,3,69.1,196.5
1929,9,4,227.6,286.4
1929,9,4,266.7,291.2
1929,9,4,77.1,229.7
1929,9,4,69.4,195.7
1929,9,4,280.5,313.5
1929,9,5,68.7,195.9
1929,9,5,221.0,262.9
1929,9,5,152.4,242.4
1929,9,5,77.0,219.8
1929,9,5,110.6,185.1
1929,9,6,66.4,195.5
1929,9,6,245.4,264.5
1929,9,6,187.1,242.1
1929,9,6,101.8,168.1
1929,9,7,61.4,195.1
1929,9,7,253.7,264.0
1929,9,7,217.2,241.5
1929,9,7,34.7,223.1
1929,9,7,104.5,167.9
1929,9,7,278.0,272.7
1929,9,8,48.2,194.9
1929,9,8,260.0,264.5
1929,9,8,318.4,218.5
1929,9,8,109.5,167.9
1929,9,8,278.0,275.2
1929,9,8,102.1,171.7
1929,9,9,19.3,194.6
1929,9,9,262.5,264.4
1929,9,9,293.4,218.0
1929,9,9,116.7,167.7
1929,9,9,278.6,275.6
1929,9,9,110.8,173.2
1929,9,9,69.0,171.8
1929,9,9,107.6,162.4
1929,9,9,259.0,223.3
1929,9,9,145.5,179.6
1929,9,10,328.7,194.4
1929,9,10,265.0,264.3
1929,9,10,282.8,221.0
1929,9,10,133.4,167.8
1929,9,10,51.0,173.7
1929,9,10,118.0,162.8
1929,9,10,87.6,106.7
1929,9,11,307.4,194.1
1929,9,11,161.2,167.8
1929,9,11,141.2,163.1
1929,9,11,87.1,108.1
1929,9,11,87.7,117.1
1929,9,12,297.5,193.7
1929,9,12,203.7,167.5
1929,9,12,192.9,163.0
1929,9,12,89.0,107.7
1929,9,12,89.0,116.4
1929,9,12,75.2,84.2
1929,9,13,292.9,193.7
1929,9,13,233.3,168.1
1929,9,13,290.5,175.7
1929,9,13,229.3,161.8
1929,9,13,90.1,108.2
1929,9,13,75.1,84.8
1929,9,13,274.3,219.6
1929,9,14,287.1,175.4
1929,9,14,92.2,107.6
1929,9,14,96.2,116.2
1929,9,14,74.5,85.2
1929,9,14,98.9,59.1
1929,9,15,284.2,175.2
1929,9,15,94.2,107.3
1929,9,15,123.3,116.8
1929,9,15,101.8,58.5
1929,9,15,104.2,77.1
1929,9,16,285.1,176.0
1929,9,16,187.5,104.7
1929,9,16,106.3,58.7
1929,9,16,269.8,154.5
1929,9,16,111.8,24.3
1929,9,16,269.8,121.0
1929,9,17,264.8,107.9
1929,9,17,266.7,116.0
1929,9,17,112.2,58.6
1929,9,17,272.3,155.9
1929,9,17,114.3,24.7
1929,9,17,184.3,94.8
1929,9,18,269.6,116.4
1929,9,18,123.1,58.6
1929,9,18,118.0,24.5
1929,9,19,146.3,57.9
1929,9,19,124.0,24.5
1929,9,19,308.3,88.5
1929,9,20,196.9,58.3
1929,9,20,134.8,24.7
1929,9,20,244.0,96.5
1929,9,20,297.5,87.8
1929,9,20,88.4,30.7
1929,9,21,229.2,58.3
1929,9,21,149.2,24.7
1929,9,21,248.9,96.3
1929,9,21,293.3,87.5
1929,9,21,138.5,12.1
1929,9,21,273.7,112.9
1929,9,21,94.7,11.4
1929,9,22,245.4,58.8
1929,9,22,174.3,25.0
1929,9,22,253.2,96.4
1929,9,22,290.1,85.8
1929,9,22,154.6,12.0
1929,9,23,253.3,59.2
1929,9,23,198.7,25.0
1929,9,23,289.5,85.3
1929,9,23,280.7,33.9
1929,9,23,172.7,10.7
1929,9,24,218.3,24.9
1929,9,24,196.6,11.5
1929,9,25,230.8,24.8
1929,9,26,238.7,24.6
1929,9,26,83.6,274.8
1929,9,26,77.5,263.7
1929,9,26,76.6,321.5
1929,9,27,243.6,24.8
1929,9,27,83.2,276.2
1929,9,27,77.1,263.9
1929,9,28,83.1,276.4
1929,9,28,78.8,264.9
1929,9,29,79.4,278.3
1929,9,29,76.9,264.8
1929,9,29,80.5,221.3
1929,9,29,79.1,214.2
1929,9,29,219.4,308.6
1929,9,30,58.1,277.2
1929,9,30,80.5,221.5
1929,9,30,79.2,214.0
1929,9,30,121.7,256.7
1929,10,1,296.0,278.3
1929,10,1,80.9,220.5
1929,10,1,78.7,213.9
1929,10,1,281.8,318.9
1929,10,2,281.4,279.2
1929,10,2,79.4,221.6
1929,10,2,77.6,213.5
1929,10,2,280.3,318.3
1929,10,3,279.7,281.3
1929,10,3,75.5,223.7
1929,10,3,75.3,213.2
1929,10,3,281.7,316.3
1929,10,3,77.9,191.1
1929,10,4,279.4,282.8
1929,10,4,49.5,224.6
1929,10,4,67.2,213.1
1929,10,4,76.7,189.7
1929,10,5,280.0,283.0
1929,10,5,301.4,225.2
1929,10,5,30.0,213.6
1929,10,6,281.0,283.1
1929,10,6,283.2,225.9
1929,10,6,62.4,187.4
1929,10,6,115.5,145.8
1929,10,7,280.7,225.7
1929,10,7,13.8,188.1
1929,10,7,119.9,143.2
1929,10,7,125.4,170.2
1929,10,7,86.7,114.2
1929,10,7,102.2,111.4
1929,10,7,116.3,162.1
1929,10,8,280.1,226.8
1929,10,8,309.8,187.3
1929,10,8,128.6,144.2
1929,10,8,88.4,116.2
1929,10,8,104.2,110.9
1929,10,8,89.4,122.8
1929,10,9,280.1,227.2
1929,10,9,148.0,144.9
1929,10,9,213.3,170.1
1929,10,9,89.8,115.9
1929,10,9,108.3,111.1
1929,10,10,280.6,227.0
1929,10,10,170.5,145.3
1929,10,10,235.4,170.0
1929,10,10,91.5,115.8
1929,10,10,113.0,110.8
1929,10,11,202.7,145.5
1929,10,11,248.8,169.5
1929,10,11,95.7,116.2
1929,10,11,124.6,110.8
1929,10,11,291.4,159.3
1929,10,12,218.0,145.2
1929,10,12,254.6,173.1
1929,10,12,101.1,115.5
1929,10,12,141.5,111.0
1929,10,13,233.4,144.8
1929,10,13,258.5,115.6
1929,10,13,188.7,111.1
1929,10,13,148.3,98.7
1929,10,14,240.3,145.6
1929,10,14,266.8,115.9
1929,10,14,218.9,110.9
1929,10,15,244.3,144.8
1929,10,15,269.1,116.9
1929,10,15,238.8,110.6
1929,10,16,247.5,145.0
1929,10,16,270.4,118.3
1929,10,16,248.0,110.8
1929,10,17,248.6,137.8
1929,10,17,271.4,120.5
1929,10,17,253.0,110.4
1929,10,17,157.0,50.6
1929,10,18,272.5,121.9
1929,10,18,256.3,110.5
1929,10,18,196.4,50.1
1929,10,18,58.0,12.9
1929,10,19,258.5,110.4
1929,10,19,231.5,51.8
1929,10,19,207.1,37.9
1929,10,19,79.3,325.6
1929,10,19,148.2,12.8
1929,10,20,243.1,52.9
1929,10,20,230.0,38.9
1929,10,21,252.5,54.1
1929,10,21,248.7,41.3
1929,10,21,221.9,16.6
1929,10,21,78.0,288.3
1929,10,21,253.3,46.8
1929,10,22,256.0,56.7
1929,10,22,243.5,18.1
1929,10,22,78.5,288.4
1929,10,23,257.6,55.7
1929,10,23,78.3,288.3
1929,10,23,345.3,341.3
1929,10,23,237.5,9.2
1929,10,24,76.6,288.8
1929,10,24,318.5,341.1
1929,10,25,73.3,288.2
1929,10,25,81.2,236.1
1929,10,26,281.4,326.4
1929,10,26,56.9,287.4
1929,10,26,81.5,236.4
1929,10,27,279.8,323.0
1929,10,27,340.4,287.7
1929,10,27,81.4,236.6
1929,10,27,64.2,265.1
1929,10,28,279.2,323.0
1929,10,28,306.6,284.9
1929,10,28,80.2,236.2
1929,10,28,49.4,265.5
1929,10,28,257.2,339.1
1929,10,29,278.7,323.0
1929,10,29,75.6,235.7
1929,10,29,326.6,266.0
1929,10,29,259.1,336.4
1929,10,29,121.0,216.6
1929,10,29,73.2,180.3
1929,10,30,278.7,322.2
1929,10,30,59.0,236.7
1929,10,30,296.8,265.1
1929,10,30,129.2,214.7
1929,10,30,74.5,182.0
1929,10,30,87.5,173.5
1929,10,30,60.1,223.7
1929,10,31,332.4,236.6
1929,10,31,288.5,265.1
1929,10,31,73.0,182.0
1929,10,31,88.0,174.7
1929,10,31,71.6,188.4
1929,11,1,286.2,238.5
1929,11,1,284.5,265.0
1929,11,1,69.2,179.7
1929,11,1,89.7,175.8
1929,11,1,68.0,186.4
1929,11,2,281.1,239.1
1929,11,2,283.1,265.7
1929,11,2,61.4,180.7
1929,11,2,57.0,189.4
1929,11,2,110.4,167.4
1929,11,3,279.3,238.7
1929,11,3,282.2,265.3
1929,11,3,46.5,179.1
1929,11,3,21.3,189.4
1929,11,3,101.0,111.7
1929,11,4,278.3,238.9
1929,11,4,0.8,178.9
1929,11,4,314.8,189.8
1929,11,4,102.8,111.5
1929,11,5,278.6,239.2
1929,11,5,317.7,178.8
1929,11,5,295.7,189.8
1929,11,5,105.3,111.8
1929,11,5,31.2,159.1
1929,11,5,87.1,124.2
1929,11,5,249.1,205.1
1929,11,6,300.8,175.7
1929,11,6,288.3,189.9
1929,11,6,110.8,111.6
1929,11,6,102.8,72.7
1929,11,7,286.5,190.3
1929,11,7,117.2,111.6
1929,11,7,85.6,124.4
1929,11,7,104.7,71.0
1929,11,7,277.2,162.8
1929,11,7,184.9,142.8
1929,11,8,285.3,190.0
1929,11,8,130.5,111.4
1929,11,8,290.8,159.6
1929,11,8,106.6,70.8
1929,11,8,275.9,162.5
1929,11,8,122.7,113.7
1929,11,8,100.1,46.3
1929,11,9,284.8,189.4
1929,11,9,166.7,111.4
1929,11,9,110.8,71.4
1929,11,9,274.7,165.0
1929,11,9,177.7,114.4
