Year,Month,Day,Theta,Phi
1980,4,1,238.3,226.8
1980,4,1,284.5,232.8
1980,4,1,309.2,221.8
1980,4,1,295.6,220.8
1980,4,1,289.9,237.8
1980,4,1,237.9,190.8
1980,4,1,351.7,184.8
1980,4,1,99.8,142.8
1980,4,1,57.0,157.8
1980,4,2,251.6,191.2
1980,4,2,241.5,227.6
1980,4,2,280.0,240.6
1980,4,2,302.0,223.6
1980,4,2,289.4,222.6
1980,4,2,285.5,238.6
1980,4,2,333.7,183.6
1980,4,2,103.6,144.6
1980,4,2,24.5,159.6
1980,4,2,64.6,93.6
1980,4,2,72.0,101.6
1980,4,3,242.6,228.5
1980,4,3,278.5,238.5
1980,4,3,298.1,223.5
1980,4,3,287.8,219.5
1980,4,3,285.0,234.5
1980,4,3,255.3,191.5
1980,4,3,319.2,183.5
1980,4,3,118.5,144.5
1980,4,3,340.7,158.5
1980,4,3,62.5,92.5
1980,4,3,68.9,99.5
1980,4,4,258.2,190.3
1980,4,4,311.3,182.3
1980,4,4,226.2,144.3
1980,4,4,308.2,158.3
1980,4,4,57.4,92.3
1980,4,4,62.7,100.3
1980,4,4,57.1,110.3
1980,4,5,294.4,159.1
1980,4,5,257.4,190.1
1980,4,5,304.4,183.1
1980,4,5,256.1,144.1
1980,4,5,48.7,93.1
1980,4,5,51.8,101.1
1980,4,5,42.9,110.1
1980,4,5,66.1,61.1
1980,4,6,256.1,189.9
1980,4,6,300.5,181.9
1980,4,6,260.6,143.9
1980,4,6,287.8,159.9
1980,4,6,34.3,93.9
1980,4,6,357.2,114.9
1980,4,6,12.4,109.9
1980,4,6,109.2,47.9
1980,4,6,61.1,62.9
1980,4,7,324.2,115.7
1980,4,7,256.2,189.6
1980,4,7,297.8,182.6
1980,4,7,261.8,144.6
1980,4,7,15.4,92.6
1980,4,7,331.1,110.6
1980,4,7,109.0,45.6
1980,4,7,54.1,62.6
1980,4,7,119.0,33.6
1980,4,7,97.0,20.6
1980,4,7,143.0,93.6
1980,4,8,261.9,145.5
1980,4,8,346.4,94.5
1980,4,8,306.4,116.5
1980,4,8,306.5,110.5
1980,4,8,111.9,46.5
1980,4,8,120.3,29.5
1980,4,8,38.4,46.5
1980,4,8,96.1,20.5
1980,4,8,78.3,11.5
1980,4,8,130.7,81.5
1980,4,9,256.2,139.3
1980,4,9,325.5,94.3
1980,4,9,296.0,111.3
1980,4,9,118.2,46.3
1980,4,9,124.2,26.3
1980,4,9,28.4,47.3
1980,4,9,95.6,20.3
1980,4,9,76.2,10.3
1980,4,9,228.9,126.3
1980,4,10,313.8,93.1
1980,4,10,290.2,110.1
1980,4,10,135.6,46.1
1980,4,10,132.7,29.1
1980,4,10,95.5,21.1
1980,4,10,75.3,10.1
1980,4,10,335.9,75.1
1980,4,10,176.2,60.1
1980,4,11,305.4,91.9
1980,4,11,286.1,110.9
1980,4,11,168.7,44.9
1980,4,11,141.0,24.9
1980,4,11,96.2,19.9
1980,4,11,70.4,9.9
1980,4,11,239.5,129.9
1980,4,11,214.8,50.9
1980,4,12,299.2,92.7
1980,4,12,283.2,113.7
1980,4,12,217.9,45.7
1980,4,12,164.4,26.7
1980,4,12,100.3,20.7
1980,4,12,59.7,9.7
1980,4,12,62.9,342.7
1980,4,12,109.7,349.7
1980,4,13,296.9,91.5
1980,4,13,282.3,107.5
1980,4,13,236.0,43.5
1980,4,13,186.3,24.5
1980,4,13,140.5,19.5
1980,4,13,52.9,347.5
1980,4,13,115.6,348.5
1980,4,13,63.3,341.5
1980,4,14,294.6,91.3
1980,4,14,244.6,45.3
1980,4,14,210.0,25.3
1980,4,14,257.6,20.3
1980,4,14,38.3,348.3
1980,4,14,124.6,350.3
1980,4,14,52.0,344.3
1980,4,14,134.3,344.3
1980,4,15,247.3,45.0
1980,4,15,223.3,24.0
1980,4,15,262.7,20.0
1980,4,15,13.5,349.0
1980,4,15,155.5,349.0
1980,4,15,30.6,344.0
1980,4,15,165.0,349.0
1980,4,15,154.5,343.0
1980,4,15,104.5,270.0
1980,4,16,250.2,43.8
1980,4,16,231.9,21.8
1980,4,16,263.7,17.8
1980,4,16,348.2,346.8
1980,4,16,213.3,349.8
1980,4,16,351.3,344.8
1980,4,16,211.1,354.8
1980,4,16,187.2,344.8
1980,4,16,101.9,276.8
1980,4,17,250.7,44.7
1980,4,17,236.1,22.7
1980,4,17,264.0,19.7
1980,4,17,320.1,349.7
1980,4,17,320.7,344.7
1980,4,17,213.3,344.7
1980,4,17,103.6,275.7
1980,4,17,108.0,270.7
1980,4,17,101.2,248.7
1980,4,18,239.5,21.4
1980,4,18,263.5,23.4
1980,4,18,301.7,345.4
1980,4,18,229.4,345.4
1980,4,18,106.0,277.4
1980,4,18,110.2,270.4
1980,4,18,100.9,245.4
1980,4,18,63.8,242.4
1980,4,18,78.9,236.4
1980,4,19,239.3,18.2
1980,4,19,262.6,25.2
1980,4,19,291.6,346.2
1980,4,19,236.6,344.2
1980,4,19,113.4,270.2
1980,4,19,101.0,244.2
1980,4,19,114.1,245.2
1980,4,19,75.9,236.2
1980,4,19,254.7,8.2
1980,4,19,339.1,307.2
1980,4,20,238.2,18.0
1980,4,20,285.8,347.0
1980,4,20,239.7,344.0
1980,4,20,127.9,271.0
1980,4,20,102.0,244.0
1980,4,20,133.4,262.0
1980,4,20,54.5,246.0
1980,4,20,72.9,236.0
1980,4,20,254.6,9.0
1980,4,20,303.6,307.0
1980,4,20,71.6,228.0
1980,4,20,81.4,229.0
1980,4,21,285.1,347.8
1980,4,21,242.8,343.8
1980,4,21,166.6,272.8
1980,4,21,106.9,244.8
1980,4,21,153.9,263.8
1980,4,21,45.4,246.8
1980,4,21,69.4,238.8
1980,4,21,67.2,228.8
1980,4,21,79.8,229.8
1980,4,21,213.9,289.8
1980,4,22,76.0,227.5
1980,4,22,283.4,347.6
1980,4,22,220.7,273.6
1980,4,22,115.9,244.6
1980,4,22,185.0,264.6
1980,4,22,31.2,245.6
1980,4,22,57.8,240.6
1980,4,22,59.6,229.6
1980,4,23,32.7,239.9
1980,4,23,68.7,227.5
1980,4,23,241.5,274.4
1980,4,23,208.3,253.4
1980,4,23,5.9,246.4
1980,4,23,46.4,229.4
1980,4,23,173.9,246.4
1980,4,23,114.3,192.4
1980,4,24,24.2,227.7
1980,4,24,248.6,274.2
1980,4,24,231.7,247.2
1980,4,24,339.2,247.2
1980,4,24,349.2,239.2
1980,4,24,52.0,225.2
1980,4,24,199.3,246.2
1980,4,24,96.8,168.2
1980,4,25,250.4,273.0
1980,4,25,248.1,246.0
1980,4,25,323.1,244.0
1980,4,25,316.3,239.0
1980,4,25,350.9,226.0
1980,4,25,217.9,246.0
1980,4,25,96.6,169.0
1980,4,25,130.8,209.0
1980,4,25,106.5,153.0
1980,4,25,79.3,150.0
1980,4,26,252.5,245.8
1980,4,26,307.7,246.8
1980,4,26,300.4,225.8
1980,4,26,227.6,245.8
1980,4,26,95.6,168.8
1980,4,26,170.5,207.8
1980,4,26,106.3,153.8
1980,4,26,77.0,150.8
1980,4,26,69.8,166.8
1980,4,26,82.4,136.8
1980,4,27,255.2,245.5
1980,4,27,301.4,244.5
1980,4,27,233.6,244.5
1980,4,27,96.7,168.5
1980,4,27,110.1,153.5
1980,4,27,73.7,150.5
1980,4,27,61.7,165.5
1980,4,27,80.0,133.5
1980,4,27,157.5,191.5
1980,4,27,75.8,119.5
1980,4,28,258.7,247.3
1980,4,28,238.1,243.3
1980,4,28,114.5,154.3
1980,4,28,66.4,150.3
1980,4,28,78.5,134.3
1980,4,28,76.6,115.3
1980,4,28,104.5,147.3
1980,4,29,258.7,246.1
1980,4,29,239.8,242.1
1980,4,29,128.1,154.1
1980,4,29,60.3,145.1
1980,4,29,76.1,134.1
1980,4,29,74.2,114.1
1980,4,29,120.2,154.1
1980,4,29,108.6,91.1
1980,4,29,263.5,203.1
1980,4,30,256.2,243.9
1980,4,30,239.2,244.9
1980,4,30,167.4,153.9
1980,4,30,35.9,145.9
1980,4,30,64.4,133.9
1980,4,30,68.4,114.9
1980,4,30,161.9,153.9
1980,4,30,110.1,90.9
1980,4,30,264.2,203.9
1980,4,30,244.3,208.9
1980,4,30,331.1,176.9
1980,4,30,109.2,114.9
1980,4,30,66.4,81.9
1980,5,1,114.4,113.7
1980,5,1,213.4,152.7
1980,5,1,42.1,134.7
1980,5,1,62.3,114.7
1980,5,1,111.7,89.7
1980,5,1,264.2,204.7
1980,5,1,246.4,207.7
1980,5,1,62.2,79.7
1980,5,2,238.1,153.5
1980,5,2,344.6,133.5
1980,5,2,44.9,114.5
1980,5,2,113.7,88.5
1980,5,2,246.2,207.5
1980,5,2,125.7,112.5
1980,5,2,59.5,78.5
1980,5,2,296.1,217.5
1980,5,2,217.1,159.5
1980,5,3,246.8,153.2
1980,5,3,8.2,115.2
1980,5,3,122.2,90.2
1980,5,3,247.1,205.2
1980,5,3,165.5,114.2
1980,5,3,51.2,79.2
1980,5,3,223.0,156.2
1980,5,3,182.0,118.2
1980,5,3,15.0,111.2
1980,5,3,54.6,61.2
1980,5,3,109.8,43.2
1980,5,4,249.7,154.0
1980,5,4,280.7,167.0
1980,5,4,323.9,114.0
1980,5,4,139.4,89.0
1980,5,4,215.6,114.0
1980,5,4,39.0,81.0
1980,5,4,201.8,117.0
1980,5,4,339.3,112.0
1980,5,4,50.9,59.0
1980,5,4,110.5,40.0
1980,5,5,251.8,155.8
1980,5,5,278.1,166.8
1980,5,5,300.8,113.8
1980,5,5,173.4,88.8
1980,5,5,25.9,77.8
1980,5,5,218.6,117.8
1980,5,5,45.3,57.8
1980,5,5,113.9,39.8
1980,5,5,251.8,123.8
1980,5,5,122.2,15.8
1980,5,5,351.6,92.8
1980,5,5,60.7,73.8
1980,5,6,252.3,153.6
1980,5,6,290.9,113.6
1980,5,6,205.8,86.6
1980,5,6,2.1,76.6
1980,5,6,227.5,116.6
1980,5,6,30.9,58.6
1980,5,6,120.6,40.6
1980,5,6,255.5,124.6
1980,5,6,124.5,12.6
1980,5,6,316.2,91.6
1980,5,6,335.8,89.6
1980,5,6,181.9,78.6
1980,5,7,252.2,150.4
1980,5,7,285.6,114.4
1980,5,7,232.6,88.4
1980,5,7,337.5,76.4
1980,5,7,233.6,117.4
1980,5,7,14.9,55.4
1980,5,7,127.4,40.4
1980,5,7,257.1,127.4
1980,5,7,126.4,11.4
1980,5,7,105.8,353.4
1980,5,7,227.7,75.4
1980,5,7,9.9,60.4
1980,5,7,74.3,27.4
1980,5,7,112.9,1.4
1980,5,8,283.5,116.1
1980,5,8,242.1,88.1
1980,5,8,319.6,77.1
1980,5,8,238.0,119.1
1980,5,8,354.9,54.1
1980,5,8,147.7,39.1
1980,5,8,258.4,129.1
1980,5,8,127.5,1.1
1980,5,8,106.6,351.1
1980,5,8,242.5,78.1
1980,5,8,332.5,59.1
1980,5,8,117.8,4.1
1980,5,8,264.1,86.1
1980,5,8,102.7,22.1
1980,5,9,249.8,79.9
1980,5,9,282.1,113.9
1980,5,9,245.3,82.9
1980,5,9,310.2,74.9
1980,5,9,186.0,39.9
1980,5,9,140.6,10.9
1980,5,9,110.2,350.9
1980,5,9,306.2,58.9
1980,5,9,106.1,19.9
1980,5,9,112.6,330.9
1980,5,9,253.0,70.9
1980,5,9,128.3,32.9
1980,5,10,256.7,62.6
1980,5,10,248.9,85.7
1980,5,10,217.7,38.7
1980,5,10,150.7,6.7
1980,5,10,114.6,352.7
1980,5,10,252.9,81.7
1980,5,10,294.0,59.7
1980,5,10,112.6,331.7
1980,5,10,245.5,33.7
1980,5,10,253.5,77.7
1980,5,11,257.9,62.6
1980,5,11,250.0,84.5
1980,5,11,232.3,37.5
1980,5,11,165.8,3.5
1980,5,11,125.0,351.5
1980,5,11,287.4,62.5
1980,5,11,116.4,330.5
1980,5,11,253.8,77.5
1980,5,11,255.3,53.5
1980,5,11,114.6,316.5
1980,5,12,242.1,39.2
1980,5,12,198.3,9.2
1980,5,12,152.9,351.2
1980,5,12,284.4,63.2
1980,5,12,125.2,331.2
1980,5,12,259.8,54.2
1980,5,12,256.2,54.2
1980,5,12,118.8,316.2
1980,5,12,296.3,54.2
1980,5,12,96.5,297.2
1980,5,12,4.4,354.2
1980,5,13,210.0,353.0
1980,5,13,282.8,63.0
1980,5,13,144.5,331.0
1980,5,13,258.2,54.0
1980,5,13,126.0,315.0
1980,5,13,290.6,57.0
1980,5,13,98.3,296.0
1980,5,13,348.9,355.0
1980,5,14,236.8,353.8
1980,5,14,177.1,330.8
1980,5,14,258.2,53.8
1980,5,14,142.6,315.8
1980,5,14,100.1,295.8
1980,5,14,338.1,351.8
1980,5,14,191.1,336.8
1980,5,14,70.4,271.8
1980,5,14,102.8,258.8
1980,5,15,244.7,353.6
1980,5,15,213.7,332.6
1980,5,15,177.2,317.6
1980,5,15,104.6,295.6
1980,5,15,325.6,352.6
1980,5,15,213.4,336.6
1980,5,15,65.9,273.6
1980,5,15,102.5,259.6
1980,5,15,78.0,243.6
1980,5,15,119.3,242.6
1980,5,15,232.4,354.6
1980,5,16,251.2,355.3
1980,5,16,232.6,332.3
1980,5,16,209.7,317.3
1980,5,16,120.1,295.3
1980,5,16,321.0,346.3
1980,5,16,227.9,335.3
1980,5,16,60.3,273.3
1980,5,16,105.3,257.3
1980,5,16,78.7,243.3
1980,5,16,121.7,240.3
1980,5,16,31.5,287.3
1980,5,17,253.3,356.1
1980,5,17,244.2,336.1
1980,5,17,228.9,317.1
1980,5,17,207.1,295.1
1980,5,17,315.6,344.1
1980,5,17,45.5,274.1
1980,5,17,109.6,258.1
1980,5,17,77.4,244.1
1980,5,17,124.6,235.1
1980,5,17,9.8,287.1
1980,5,17,248.6,364.1
1980,5,17,63.8,223.1
1980,5,18,254.1,357.9
1980,5,18,248.2,338.9
1980,5,18,238.6,316.9
1980,5,18,254.1,296.9
1980,5,18,16.0,273.9
1980,5,18,117.8,256.9
1980,5,18,71.9,243.9
1980,5,18,125.6,233.9
1980,5,18,59.9,221.9
1980,5,18,113.7,208.9
1980,5,18,67.9,220.9
1980,5,18,96.7,198.9
1980,5,19,248.7,338.7
1980,5,19,243.8,316.7
1980,5,19,258.1,297.7
1980,5,19,336.5,273.7
1980,5,19,142.1,257.7
1980,5,19,59.4,248.7
1980,5,19,136.8,234.7
1980,5,19,54.8,221.7
1980,5,19,115.2,205.7
1980,5,19,65.4,222.7
1980,5,19,96.7,195.7
1980,5,19,112.9,205.7
1980,5,19,100.8,185.7
1980,5,19,109.9,183.7
1980,5,19,119.0,246.7
1980,5,20,250.1,336.4
1980,5,20,246.4,315.4
1980,5,20,260.4,296.4
1980,5,20,309.7,273.4
1980,5,20,203.7,257.4
1980,5,20,39.5,243.4
1980,5,20,150.3,233.4
1980,5,20,49.6,220.4
1980,5,20,122.5,205.4
1980,5,20,57.8,222.4
1980,5,20,99.6,196.4
1980,5,20,117.6,205.4
1980,5,20,103.2,183.4
1980,5,20,111.7,183.4
1980,5,20,156.3,247.4
1980,5,20,283.6,300.4
1980,5,21,247.8,316.2
1980,5,21,262.2,312.2
1980,5,21,299.8,272.2
1980,5,21,236.8,257.2
1980,5,21,164.7,230.2
1980,5,21,35.7,220.2
1980,5,21,132.2,210.2
1980,5,21,41.1,223.2
1980,5,21,101.3,196.2
1980,5,21,124.8,206.2
1980,5,21,104.5,183.2
1980,5,21,113.2,185.2
1980,5,21,214.7,247.2
1980,5,21,253.2,273.2
1980,5,21,106.9,158.2
1980,5,21,120.8,221.2
1980,5,22,262.1,299.0
1980,5,22,292.7,273.0
1980,5,22,248.1,257.0
1980,5,22,196.6,235.0
1980,5,22,13.0,220.0
1980,5,22,140.8,206.0
1980,5,22,6.7,224.0
1980,5,22,103.1,196.0
1980,5,22,137.7,207.0
1980,5,22,107.1,183.0
1980,5,22,118.0,183.0
1980,5,22,256.7,274.0
1980,5,22,109.0,161.0
1980,5,22,79.6,159.0
1980,5,22,236.6,257.0
1980,5,23,263.1,296.8
1980,5,23,288.7,274.8
1980,5,23,252.7,255.8
1980,5,23,346.1,219.8
1980,5,23,166.0,206.8
1980,5,23,330.9,222.8
1980,5,23,110.5,194.8
1980,5,23,167.0,207.8
1980,5,23,110.8,182.8
1980,5,23,123.6,181.8
1980,5,23,111.4,160.8
1980,5,23,79.1,158.8
1980,5,24,284.6,277.5
1980,5,24,254.3,256.5
1980,5,24,323.8,219.5
1980,5,24,198.3,207.5
1980,5,24,307.2,223.5
1980,5,24,143.2,194.5
1980,5,24,210.7,210.5
1980,5,24,124.5,183.5
1980,5,24,136.1,181.5
1980,5,24,114.5,160.5
1980,5,24,73.2,159.5
1980,5,24,98.9,120.5
1980,5,25,256.6,255.3
1980,5,25,311.7,219.3
1980,5,25,221.6,207.3
1980,5,25,297.7,224.3
1980,5,25,234.0,194.3
1980,5,25,231.4,210.3
1980,5,25,169.6,184.3
1980,5,25,167.8,182.3
1980,5,25,122.3,161.3
1980,5,25,66.7,159.3
1980,5,25,100.3,119.3
1980,5,25,79.0,115.3
1980,5,26,259.1,256.1
1980,5,26,304.9,219.1
1980,5,26,233.9,207.1
1980,5,26,290.5,226.1
1980,5,26,233.4,181.1
1980,5,26,240.8,209.1
1980,5,26,229.9,185.1
1980,5,26,205.7,182.1
1980,5,26,147.0,163.1
1980,5,26,53.0,158.1
1980,5,26,102.6,118.1
1980,5,26,77.4,116.1
1980,5,27,288.0,224.8
1980,5,27,257.3,193.8
1980,5,27,246.5,209.8
1980,5,27,247.1,184.8
1980,5,27,227.1,181.8
1980,5,27,187.4,161.8
1980,5,27,15.1,156.8
1980,5,27,105.7,119.8
1980,5,27,73.7,114.8
1980,5,27,190.2,163.8
1980,5,27,110.5,85.8
1980,5,27,63.1,120.8
1980,5,27,126.0,97.8
1980,5,28,288.3,227.6
1980,5,28,259.9,193.6
1980,5,28,252.0,184.6
1980,5,28,240.6,182.6
1980,5,28,221.7,161.6
1980,5,28,312.6,158.6
1980,5,28,109.7,119.6
1980,5,28,69.2,113.6
1980,5,28,213.6,161.6
1980,5,28,112.0,84.6
1980,5,28,129.5,95.6
1980,5,28,304.6,225.6
1980,5,28,130.7,98.6
1980,5,29,261.4,195.4
1980,5,29,255.8,187.4
1980,5,29,246.0,182.4
1980,5,29,235.4,160.4
1980,5,29,294.0,158.4
1980,5,29,131.6,120.4
1980,5,29,55.3,114.4
1980,5,29,231.0,162.4
1980,5,29,115.2,84.4
1980,5,29,138.1,98.4
1980,5,29,77.0,63.4
1980,5,29,103.2,57.4
1980,5,30,261.9,195.1
1980,5,30,257.4,189.1
1980,5,30,247.7,181.1
1980,5,30,242.8,158.1
1980,5,30,286.7,158.1
1980,5,30,180.0,120.1
1980,5,30,25.0,114.1
1980,5,30,120.0,82.1
1980,5,30,146.5,96.1
1980,5,30,75.2,64.1
1980,5,30,103.4,60.1
1980,5,31,257.9,187.9
1980,5,31,249.6,183.9
1980,5,31,247.9,158.9
1980,5,31,283.0,158.9
1980,5,31,232.5,120.9
1980,5,31,331.2,113.9
1980,5,31,132.3,83.9
1980,5,31,71.5,65.9
1980,5,31,104.6,60.9
1980,6,1,249.0,181.7
1980,6,1,281.3,157.7
1980,6,1,247.5,120.7
1980,6,1,300.5,113.7
1980,6,1,151.1,81.7
1980,6,1,65.0,65.7
1980,6,1,110.8,60.7
1980,6,1,105.2,49.7
1980,6,1,11.9,87.7
1980,6,2,278.4,153.4
1980,6,2,254.1,122.4
1980,6,2,289.5,114.4
1980,6,2,182.8,81.4
1980,6,2,51.1,63.4
1980,6,2,117.9,59.4
1980,6,2,108.0,48.4
1980,6,2,103.3,3.4
1980,6,2,320.2,95.4
1980,6,2,57.9,44.4
1980,6,3,256.9,123.2
1980,6,3,285.0,114.2
1980,6,3,213.8,81.2
1980,6,3,17.9,63.2
1980,6,3,144.0,59.2
1980,6,3,119.3,49.2
1980,6,3,104.4,4.2
1980,6,3,159.9,59.2
1980,6,3,24.6,54.2
1980,6,4,257.3,125.0
1980,6,4,283.7,115.0
1980,6,4,229.8,81.0
1980,6,4,315.7,66.0
1980,6,4,204.2,59.0
1980,6,4,158.3,50.0
1980,6,4,108.0,4.0
1980,6,4,358.0,55.0
1980,6,4,288.7,97.0
1980,6,4,69.0,356.0
1980,6,5,258.9,123.7
1980,6,5,281.4,114.7
1980,6,5,239.1,80.7
1980,6,5,296.6,65.7
1980,6,5,235.3,58.7
1980,6,5,224.2,52.7
1980,6,5,111.5,4.7
1980,6,5,335.2,53.7
1980,6,5,286.7,96.7
1980,6,5,63.7,356.7
1980,6,5,117.7,342.7
1980,6,5,98.9,348.7
1980,6,6,122.8,343.5
1980,6,6,282.0,113.5
1980,6,6,244.2,80.5
1980,6,6,71.2,349.5
1980,6,6,249.6,59.5
1980,6,6,245.0,52.5
1980,6,6,119.9,5.5
1980,6,6,319.1,53.5
1980,6,6,285.0,95.5
1980,6,6,57.2,355.5
1980,6,6,103.7,351.5
1980,6,7,246.9,79.2
1980,6,7,283.6,66.2
1980,6,7,253.3,60.2
1980,6,7,249.9,47.2
1980,6,7,146.5,5.2
1980,6,7,305.9,56.2
1980,6,7,283.1,97.2
1980,6,7,42.4,357.2
1980,6,7,132.0,344.2
1980,6,7,107.4,350.2
1980,6,7,247.3,37.2
1980,6,7,197.6,23.2
1980,6,8,206.5,16.3
1980,6,8,248.5,79.0
1980,6,8,281.9,66.0
1980,6,8,255.7,59.0
1980,6,8,254.4,52.0
1980,6,8,200.1,6.0
1980,6,8,300.4,53.0
1980,6,8,12.4,357.0
1980,6,8,144.4,343.0
1980,6,8,124.3,350.0
1980,6,8,232.2,12.0
1980,6,8,285.5,39.0
1980,6,8,123.3,320.0
1980,6,9,213.1,9.4
1980,6,9,282.1,66.8
1980,6,9,258.3,60.8
1980,6,9,230.1,5.8
1980,6,9,296.8,53.8
1980,6,9,331.2,357.8
1980,6,9,280.7,41.8
1980,6,9,132.3,320.8
1980,6,9,197.3,353.8
1980,6,9,0.0,347.8
1980,6,9,102.7,274.8
1980,6,9,357.3,348.8
1980,6,9,115.1,281.8
1980,6,10,148.9,320.1
1980,6,10,118.7,282.6
1980,6,10,243.9,6.6
1980,6,10,295.1,57.6
1980,6,10,310.5,357.6
1980,6,10,219.3,357.6
1980,6,10,232.1,355.6
1980,6,10,312.6,349.6
1980,6,10,105.1,273.6
1980,6,11,248.2,5.3
1980,6,11,298.4,354.3
1980,6,11,175.2,319.3
1980,6,11,230.2,356.3
1980,6,11,242.8,354.3
1980,6,11,295.0,349.3
1980,6,11,107.6,272.3
1980,6,11,125.3,283.3
1980,6,11,311.5,357.3
1980,6,12,135.0,281.5
1980,6,12,251.3,3.1
1980,6,12,299.9,351.1
1980,6,12,237.7,357.1
1980,6,12,250.1,354.1
1980,6,12,289.5,350.1
1980,6,12,113.1,276.1
1980,6,12,286.6,333.1
1980,6,12,71.0,225.1
1980,6,13,151.3,281.5
1980,6,13,254.4,1.9
1980,6,13,62.9,240.9
1980,6,13,240.2,354.9
1980,6,13,252.1,353.9
1980,6,13,286.4,348.9
1980,6,13,128.8,276.9
1980,6,13,71.0,227.9
1980,6,14,255.4,358.6
1980,6,14,294.6,346.6
1980,6,14,243.9,355.6
1980,6,14,255.0,353.6
1980,6,14,283.5,350.6
1980,6,14,155.8,275.6
1980,6,14,175.5,279.6
1980,6,14,70.0,227.6
1980,6,15,294.2,346.4
1980,6,15,314.5,286.4
1980,6,15,285.0,331.4
1980,6,15,254.9,354.4
1980,6,15,284.0,349.4
1980,6,15,211.8,277.4
1980,6,15,240.1,312.4
1980,6,15,301.8,286.4
1980,6,15,66.2,227.4
1980,6,15,99.2,201.4
1980,6,15,103.7,192.4
1980,6,15,59.3,237.4
1980,6,16,299.9,287.1
1980,6,16,284.1,331.1
1980,6,16,237.1,278.1
1980,6,16,243.3,311.1
1980,6,16,290.4,286.1
1980,6,16,60.5,227.1
1980,6,16,99.5,200.1
1980,6,16,103.7,189.1
1980,6,16,112.0,180.1
1980,6,17,293.8,285.9
1980,6,17,246.8,277.9
1980,6,17,246.0,309.9
1980,6,17,285.3,286.9
1980,6,17,44.7,226.9
1980,6,17,104.6,198.9
1980,6,17,107.2,188.9
1980,6,17,114.2,179.9
1980,6,17,354.1,242.9
1980,6,17,65.7,165.9
1980,6,18,290.2,285.7
1980,6,18,253.2,278.7
1980,6,18,246.4,307.7
1980,6,18,284.3,286.7
1980,6,18,10.0,225.7
1980,6,18,108.8,199.7
1980,6,18,110.0,188.7
1980,6,18,116.5,178.7
1980,6,18,301.6,242.7
1980,6,18,123.4,172.7
1980,6,18,63.0,165.7
1980,6,18,26.9,217.7
1980,6,18,103.4,159.7
1980,6,19,288.4,286.4
1980,6,19,255.0,280.4
1980,6,19,281.0,287.4
1980,6,19,325.3,226.4
1980,6,19,125.1,201.4
1980,6,19,117.8,188.4
1980,6,19,126.1,179.4
1980,6,19,128.5,171.4
1980,6,19,59.4,166.4
1980,6,19,349.4,219.4
1980,6,19,104.7,161.4
1980,6,19,123.5,183.4
1980,6,19,103.1,127.4
1980,6,20,287.9,289.2
1980,6,20,257.6,284.2
1980,6,20,304.1,226.2
1980,6,20,174.8,201.2
1980,6,20,137.3,189.2
1980,6,20,135.2,179.2
1980,6,20,138.5,171.2
1980,6,20,53.2,166.2
1980,6,20,318.9,221.2
1980,6,20,109.9,161.2
1980,6,20,135.8,184.1
1980,6,20,106.4,131.2
1980,6,20,112.3,129.2
1980,6,21,106.4,125.0
1980,6,21,293.5,228.9
1980,6,21,219.6,198.9
1980,6,21,180.0,188.9
1980,6,21,154.4,177.9
1980,6,21,150.3,170.9
1980,6,21,42.0,165.9
1980,6,21,308.3,218.9
1980,6,21,119.0,162.9
1980,6,21,230.9,214.9
1980,6,21,169.5,185.9
1980,6,21,131.8,159.9
1980,6,21,113.7,123.9
1980,6,21,101.6,121.9
1980,6,21,233.1,227.9
1980,6,21,227.2,216.9
1980,6,21,77.1,113.9
1980,6,22,233.7,215.7
1980,6,22,71.7,122.7
1980,6,22,239.7,198.7
1980,6,22,228.4,190.7
1980,6,22,185.2,177.7
1980,6,22,173.0,171.7
1980,6,22,22.0,165.7
1980,6,22,298.5,219.7
1980,6,22,135.7,161.7
1980,6,22,210.6,186.7
1980,6,22,106.6,118.7
1980,6,22,160.4,166.7
1980,6,22,117.3,123.7
1980,6,22,104.2,123.7
1980,6,22,248.5,231.7
1980,6,22,76.3,114.7
1980,6,23,286.3,231.5
1980,6,23,246.4,196.5
1980,6,23,244.1,190.5
1980,6,23,211.1,176.5
1980,6,23,196.4,172.5
1980,6,23,355.3,164.5
1980,6,23,294.5,219.5
1980,6,23,172.1,160.5
1980,6,23,228.5,186.5
1980,6,23,117.1,131.5
1980,6,23,184.3,164.5
1980,6,23,123.3,123.5
1980,6,23,109.6,123.5
1980,6,23,237.0,214.5
1980,6,23,74.8,113.5
1980,6,23,288.9,218.5
1980,6,24,285.8,229.2
1980,6,24,252.8,195.2
1980,6,24,249.3,189.2
1980,6,24,226.2,175.2
1980,6,24,213.4,171.2
1980,6,24,291.5,219.2
1980,6,24,219.5,161.2
1980,6,24,132.7,132.2
1980,6,24,209.2,164.2
1980,6,24,132.4,123.2
1980,6,24,116.7,124.2
1980,6,24,70.2,112.2
1980,6,24,288.2,221.2
1980,6,24,109.4,76.2
1980,6,25,257.5,198.0
1980,6,25,253.6,190.0
1980,6,25,237.0,178.0
1980,6,25,225.0,172.0
1980,6,25,290.9,218.0
1980,6,25,242.9,163.0
1980,6,25,162.3,131.0
1980,6,25,225.5,164.0
1980,6,25,152.1,123.0
1980,6,25,134.0,123.0
1980,6,25,63.9,113.0
1980,6,25,70.4,78.0
1980,6,25,112.0,77.0
1980,6,26,259.1,198.8
1980,6,26,256.1,190.8
1980,6,26,243.5,177.8
1980,6,26,234.3,173.8
