Year,Month,Day,Theta,Phi
1983,5,8,257.3,33.5
1983,5,8,122.8,300.5
1983,5,8,97.4,300.5
1983,5,8,128.6,348.5
1983,5,9,260.3,45.3
1983,5,9,285.0,54.3
1983,5,9,252.7,27.3
1983,5,9,262.2,36.3
1983,5,9,128.9,301.3
1983,5,9,99.6,300.3
1983,5,9,206.5,349.3
1983,5,9,129.5,339.3
1983,5,10,261.5,48.1
1983,5,10,284.6,53.1
1983,5,10,253.8,27.1
1983,5,10,135.1,300.1
1983,5,10,101.8,299.1
1983,5,10,242.5,348.1
1983,5,10,229.0,339.1
1983,5,11,260.1,47.9
1983,5,11,255.0,27.9
1983,5,11,148.4,299.9
1983,5,11,111.5,299.9
1983,5,11,252.8,347.9
1983,5,11,81.6,235.9
1983,5,11,254.8,338.9
1983,5,12,255.2,29.6
1983,5,12,169.3,299.6
1983,5,12,145.6,300.6
1983,5,12,256.7,347.6
1983,5,12,79.7,233.6
1983,5,12,258.1,339.6
1983,5,12,101.7,277.6
1983,5,13,192.4,299.4
1983,5,13,219.5,299.4
1983,5,13,0.0,292.4
1983,5,13,258.5,347.4
1983,5,13,78.0,233.4
1983,5,13,260.1,338.4
1983,5,13,113.6,277.4
1983,5,14,211.4,298.2
1983,5,14,250.2,301.2
1983,5,14,259.2,348.2
1983,5,14,74.7,235.2
1983,5,14,162.9,277.2
1983,5,14,121.6,270.2
1983,5,14,96.3,254.2
1983,5,14,126.1,270.2
1983,5,14,115.9,196.2
1983,5,15,223.2,298.0
1983,5,15,252.8,301.0
1983,5,15,258.2,347.0
1983,5,15,69.3,235.0
1983,5,15,234.9,277.0
1983,5,15,222.1,272.0
1983,5,15,103.4,255.0
1983,5,15,217.0,271.0
1983,5,15,118.5,193.0
1983,5,15,112.9,184.0
1983,5,15,71.3,212.0
1983,5,16,232.2,297.7
1983,5,16,258.5,299.7
1983,5,16,59.9,234.7
1983,5,16,254.0,277.7
1983,5,16,254.1,273.7
1983,5,16,249.8,271.7
1983,5,16,120.5,192.7
1983,5,16,114.5,181.7
1983,5,17,237.6,296.5
1983,5,17,258.7,300.5
1983,5,17,19.5,235.5
1983,5,17,256.9,278.5
1983,5,17,259.0,273.5
1983,5,17,125.0,193.5
1983,5,17,116.2,179.5
1983,5,17,40.0,226.5
1983,5,17,72.6,156.5
1983,5,17,72.8,154.5
1983,5,17,235.8,270.5
1983,5,18,241.0,295.3
1983,5,18,259.2,301.3
1983,5,18,321.2,235.3
1983,5,18,259.0,278.3
1983,5,18,261.0,273.3
1983,5,18,132.0,194.3
1983,5,18,118.6,179.3
1983,5,18,352.0,228.3
1983,5,18,71.4,155.3
1983,5,18,243.7,269.3
1983,5,19,242.0,296.1
1983,5,19,259.1,300.1
1983,5,19,296.0,236.1
1983,5,19,261.0,279.1
1983,5,19,261.9,273.1
1983,5,19,145.6,194.1
1983,5,19,127.4,180.1
1983,5,19,321.9,225.1
1983,5,19,67.7,156.1
1983,5,20,286.3,238.8
1983,5,20,261.2,281.8
1983,5,20,167.1,193.8
1983,5,20,140.5,179.8
1983,5,20,293.3,230.8
1983,5,20,64.6,155.8
1983,5,20,248.5,270.8
1983,5,20,108.0,121.8
1983,5,20,106.0,146.8
1983,5,21,284.1,237.6
1983,5,21,194.9,193.6
1983,5,21,161.4,178.6
1983,5,21,57.2,155.6
1983,5,21,107.9,121.6
1983,5,21,109.3,146.6
1983,5,22,282.4,233.4
1983,5,22,216.6,193.4
1983,5,22,191.8,178.4
1983,5,22,39.7,156.4
1983,5,22,108.8,121.4
1983,5,22,109.9,114.4
1983,5,23,280.9,233.2
1983,5,23,229.5,193.2
1983,5,23,217.8,179.2
1983,5,23,234.9,177.2
1983,5,23,13.9,155.2
1983,5,23,116.9,126.2
1983,5,23,113.4,115.2
1983,5,23,264.5,206.2
1983,5,23,71.4,103.2
1983,5,23,77.4,83.2
1983,5,24,281.2,230.9
1983,5,24,234.7,190.9
1983,5,24,234.1,180.9
1983,5,24,335.9,155.9
1983,5,24,127.1,124.9
1983,5,24,120.5,115.9
1983,5,24,265.0,206.9
1983,5,24,67.3,103.9
1983,5,24,227.7,168.9
1983,5,24,77.0,83.9
1983,5,24,137.3,133.9
1983,5,25,239.6,191.7
1983,5,25,241.2,181.7
1983,5,25,242.0,180.7
1983,5,25,307.6,158.7
1983,5,25,148.5,123.7
1983,5,25,224.9,145.7
1983,5,25,131.1,114.7
1983,5,25,264.1,207.7
1983,5,25,56.1,104.7
1983,5,25,73.8,76.7
1983,5,25,145.2,129.7
1983,5,25,73.0,60.7
1983,5,25,94.8,111.7
1983,5,26,241.9,190.5
1983,5,26,245.7,181.5
1983,5,26,297.6,158.5
1983,5,26,195.7,124.5
1983,5,26,244.1,146.5
1983,5,26,316.9,141.5
1983,5,26,163.0,115.5
1983,5,26,38.3,106.5
1983,5,26,102.8,81.5
1983,5,26,249.2,158.5
1983,5,26,69.4,79.5
1983,5,26,231.5,130.5
1983,5,26,254.4,123.5
1983,5,26,107.7,111.5
1983,5,26,99.0,45.5
1983,5,26,152.5,118.5
1983,5,27,243.0,192.2
1983,5,27,247.5,182.2
1983,5,27,291.6,160.2
1983,5,27,251.0,146.2
1983,5,27,205.8,115.2
1983,5,27,209.8,114.2
1983,5,27,0.0,107.2
1983,5,27,111.4,83.2
1983,5,27,248.5,137.2
1983,5,27,252.4,130.2
1983,5,27,71.6,60.2
1983,5,27,243.9,111.2
1983,5,27,99.4,41.2
1983,5,27,251.5,119.2
1983,5,27,101.1,49.2
1983,5,28,288.6,162.0
1983,5,28,231.0,115.0
1983,5,28,326.1,105.0
1983,5,28,256.0,158.0
1983,5,28,256.1,130.0
1983,5,28,100.3,39.0
1983,5,28,102.0,33.0
1983,5,28,99.4,27.0
1983,5,28,252.8,118.0
1983,5,28,103.1,49.0
1983,5,29,286.3,162.8
1983,5,29,242.5,117.8
1983,5,29,309.2,103.8
1983,5,29,354.2,81.8
1983,5,29,259.1,131.8
1983,5,29,102.9,40.8
1983,5,29,259.7,118.8
1983,5,29,113.0,49.8
1983,5,29,100.0,0.8
1983,5,29,112.7,57.8
1983,5,30,248.1,119.5
1983,5,30,303.3,82.5
1983,5,30,260.6,135.5
1983,5,30,110.0,40.5
1983,5,30,126.1,51.5
1983,5,30,102.4,356.5
1983,5,30,136.4,58.5
1983,5,31,250.4,118.3
1983,5,31,124.6,40.3
1983,5,31,165.5,51.3
1983,5,31,102.5,355.3
1983,6,1,251.7,119.1
1983,6,1,174.1,40.1
1983,6,1,222.9,51.1
1983,6,1,103.4,355.1
1983,6,1,236.4,59.1
1983,6,1,110.9,349.1
1983,6,2,232.0,41.8
1983,6,2,243.9,52.8
1983,6,2,107.1,353.8
1983,6,2,252.1,59.8
1983,6,2,117.5,349.8
1983,6,3,250.5,40.6
1983,6,3,253.1,53.6
1983,6,3,115.8,353.6
1983,6,3,254.0,56.6
1983,6,3,129.5,351.6
1983,6,4,254.8,41.4
1983,6,4,255.0,53.4
1983,6,4,138.4,353.4
1983,6,4,255.3,55.4
1983,6,4,98.0,275.4
1983,6,5,258.8,41.1
1983,6,5,257.0,55.1
1983,6,5,203.7,352.1
1983,6,5,99.4,274.1
1983,6,6,260.1,40.9
1983,6,6,256.8,54.9
1983,6,6,241.2,351.9
1983,6,6,213.0,347.9
1983,6,6,101.5,273.9
1983,6,6,102.1,252.9
1983,6,7,260.9,44.7
1983,6,7,252.8,30.7
1983,6,7,252.0,351.7
1983,6,7,232.5,348.7
1983,6,7,102.1,272.7
1983,6,7,101.8,251.7
1983,6,8,256.5,351.4
1983,6,8,243.3,349.4
1983,6,8,105.6,272.4
1983,6,8,104.3,250.4
1983,6,8,144.5,299.4
1983,6,9,259.0,352.2
1983,6,9,248.0,350.2
1983,6,9,114.4,271.2
1983,6,9,107.5,251.2
1983,6,9,194.1,299.2
1983,6,10,260.1,350.9
1983,6,10,249.1,347.9
1983,6,10,137.2,271.9
1983,6,10,110.4,251.9
1983,6,10,74.1,235.9
1983,6,10,228.0,299.9
1983,6,11,260.6,346.7
1983,6,11,197.0,271.7
1983,6,11,125.3,251.7
1983,6,11,198.1,274.7
1983,6,12,260.9,339.5
1983,6,12,239.4,272.5
1983,6,12,164.7,252.5
1983,6,12,118.4,183.5
1983,6,13,250.3,271.2
1983,6,13,227.1,254.2
1983,6,13,120.9,182.2
1983,6,13,97.9,173.2
1983,6,13,77.0,160.2
1983,6,13,72.0,160.2
1983,6,13,51.0,228.2
1983,6,14,255.8,272.0
1983,6,14,243.4,254.0
1983,6,14,287.9,271.0
1983,6,14,125.6,182.0
1983,6,14,99.2,173.0
1983,6,14,76.5,160.0
1983,6,14,71.1,161.0
1983,6,14,354.3,230.0
1983,6,14,208.6,234.0
1983,6,15,258.8,274.8
1983,6,15,251.3,250.8
1983,6,15,133.3,181.8
1983,6,15,103.2,173.8
1983,6,15,76.4,159.8
1983,6,15,68.9,161.8
1983,6,15,302.2,231.8
1983,6,15,105.4,154.8
1983,6,16,260.3,276.5
1983,6,16,253.9,249.5
1983,6,16,144.8,180.5
1983,6,16,106.0,172.5
1983,6,16,74.3,158.5
1983,6,16,64.5,162.5
1983,6,16,290.3,230.5
1983,6,16,295.3,221.5
1983,6,16,108.1,153.5
1983,6,17,162.0,179.3
1983,6,17,118.2,173.3
1983,6,17,69.7,158.3
1983,6,17,59.9,162.3
1983,6,17,253.3,234.3
1983,6,17,115.2,154.3
1983,6,18,187.4,180.1
1983,6,18,166.9,174.1
1983,6,18,56.5,158.1
1983,6,18,38.9,163.1
1983,6,18,123.6,155.1
1983,6,18,75.4,120.1
1983,6,18,96.8,117.1
1983,6,18,72.7,115.1
1983,6,18,85.3,107.1
1983,6,18,112.0,123.1
1983,6,19,209.5,179.8
1983,6,19,233.8,174.8
1983,6,19,27.5,156.8
1983,6,19,0.0,162.8
1983,6,19,282.2,231.8
1983,6,19,153.3,155.8
1983,6,19,34.6,151.8
1983,6,19,71.3,120.8
1983,6,19,99.9,116.8
1983,6,19,71.1,104.8
1983,6,19,71.4,102.8
1983,6,19,72.1,80.8
1983,6,19,71.0,80.8
1983,6,20,221.1,177.6
1983,6,20,251.0,172.6
1983,6,20,327.4,157.6
1983,6,20,320.7,162.6
1983,6,20,206.5,156.6
1983,6,20,169.6,147.6
1983,6,20,65.5,120.6
1983,6,20,86.2,104.6
1983,6,20,68.5,103.6
1983,6,20,69.8,85.6
1983,6,20,99.5,70.6
1983,6,20,34.9,141.6
1983,6,20,110.9,131.6
1983,6,21,231.4,178.3
1983,6,21,256.4,179.3
1983,6,21,301.3,157.3
1983,6,21,308.1,158.3
1983,6,21,234.5,156.3
1983,6,21,52.6,121.3
1983,6,21,64.1,104.3
1983,6,21,66.9,87.3
1983,6,21,101.5,68.3
1983,6,21,71.8,82.3
1983,6,22,291.0,158.1
1983,6,22,297.2,158.1
1983,6,22,248.2,157.1
1983,6,22,5.1,122.1
1983,6,22,96.0,104.1
1983,6,22,47.2,106.1
1983,6,22,61.6,90.1
1983,6,22,102.9,71.1
1983,6,22,65.6,82.1
1983,6,22,73.3,80.1
1983,6,22,174.2,121.1
1983,6,22,72.5,120.1
1983,6,23,285.4,157.9
1983,6,23,250.7,156.9
1983,6,23,312.5,120.9
1983,6,23,19.3,104.9
1983,6,23,50.4,90.9
1983,6,23,106.6,70.9
1983,6,23,57.4,82.9
1983,6,23,69.1,81.9
1983,6,23,208.2,119.9
1983,6,23,86.5,38.9
1983,6,24,284.7,157.6
1983,6,24,255.2,157.6
1983,6,24,294.7,121.6
1983,6,24,327.7,105.6
1983,6,24,18.2,91.6
1983,6,24,115.8,70.6
1983,6,24,32.0,85.6
1983,6,24,63.2,78.6
1983,6,24,87.9,38.6
1983,6,24,252.0,132.6
1983,6,24,262.4,143.6
1983,6,25,282.8,159.4
1983,6,25,256.1,159.4
1983,6,25,287.5,122.4
1983,6,25,302.4,106.4
1983,6,25,326.7,93.4
1983,6,25,133.6,72.4
1983,6,25,353.4,85.4
1983,6,25,41.9,77.4
1983,6,25,38.6,76.4
1983,6,25,118.8,56.4
1983,6,25,88.2,40.4
1983,6,25,258.9,133.4
1983,6,25,263.9,142.4
1983,6,25,195.9,89.4
1983,6,25,99.6,4.4
1983,6,25,66.3,51.4
1983,6,26,284.6,121.2
1983,6,26,293.1,106.2
1983,6,26,302.2,93.2
1983,6,26,205.3,75.2
1983,6,26,297.5,87.2
1983,6,26,317.6,76.2
1983,6,26,92.4,40.2
1983,6,26,266.1,143.2
1983,6,26,103.3,357.2
1983,6,26,100.9,4.2
1983,6,26,99.7,352.2
1983,6,27,283.0,123.9
1983,6,27,288.1,108.9
1983,6,27,227.6,70.9
1983,6,27,292.0,78.9
1983,6,27,88.3,40.9
1983,6,27,277.6,85.9
1983,6,27,102.1,358.9
1983,6,27,108.9,338.9
1983,6,28,282.7,120.7
1983,6,28,287.7,106.7
1983,6,28,242.5,70.7
1983,6,28,285.4,77.7
1983,6,28,106.5,358.7
1983,6,28,111.0,339.7
1983,6,29,286.8,107.5
1983,6,29,254.1,73.5
1983,6,29,290.4,89.5
1983,6,29,282.4,77.5
1983,6,29,142.8,10.5
1983,6,29,130.5,11.5
1983,6,29,109.0,358.5
1983,6,29,114.6,339.5
1983,6,30,280.9,79.2
1983,6,30,353.1,20.2
1983,6,30,159.7,11.2
1983,6,30,121.2,357.2
1983,6,30,122.6,340.2
1983,6,30,161.7,12.2
1983,7,1,280.6,79.0
1983,7,1,147.8,357.0
1983,7,1,124.8,348.0
1983,7,1,132.6,340.0
1983,7,1,210.5,13.0
1983,7,1,195.8,6.0
1983,7,1,98.5,282.0
1983,7,1,111.5,282.0
1983,7,2,280.8,77.7
1983,7,2,212.0,357.7
1983,7,2,258.7,55.7
1983,7,2,156.5,340.7
1983,7,2,224.1,7.7
1983,7,2,241.6,7.7
1983,7,2,99.3,277.7
1983,7,2,112.1,280.7
1983,7,3,241.6,358.5
1983,7,3,230.0,353.5
1983,7,3,192.9,342.5
1983,7,3,103.4,271.5
1983,7,3,114.4,281.5
1983,7,3,103.0,260.5
1983,7,4,250.8,357.3
1983,7,4,216.1,341.3
1983,7,4,250.9,11.3
1983,7,4,104.6,270.3
1983,7,4,120.3,280.3
1983,7,4,104.3,263.3
1983,7,5,255.7,357.0
1983,7,5,256.3,4.0
1983,7,5,234.1,344.0
1983,7,5,111.5,276.0
1983,7,5,131.6,283.0
1983,7,5,109.9,266.0
1983,7,6,258.6,356.8
1983,7,6,241.2,342.8
1983,7,6,125.8,275.8
1983,7,6,148.1,281.8
1983,7,6,116.6,265.8
1983,7,6,106.9,218.8
1983,7,6,132.2,283.8
1983,7,7,246.3,343.6
1983,7,7,206.9,291.6
1983,7,7,183.2,285.6
1983,7,7,144.1,274.6
1983,7,7,175.1,282.6
1983,7,7,129.6,266.6
1983,7,7,123.1,256.6
1983,7,7,109.1,219.6
1983,7,8,250.2,344.3
1983,7,8,196.1,275.3
1983,7,8,202.1,281.3
1983,7,8,158.1,265.3
1983,7,8,111.0,240.3
1983,7,8,112.2,218.3
1983,7,8,227.7,284.3
1983,7,8,94.5,221.3
1983,7,9,251.6,342.1
1983,7,9,232.1,276.1
1983,7,9,226.2,283.1
1983,7,9,212.7,267.1
1983,7,9,85.9,240.1
1983,7,9,118.3,219.1
1983,7,9,244.4,283.1
1983,7,10,247.1,275.9
1983,7,10,235.2,281.9
1983,7,10,234.1,265.9
1983,7,10,127.5,217.9
1983,7,10,253.9,282.9
1983,7,11,251.9,275.6
1983,7,11,241.9,281.6
1983,7,11,247.7,266.6
1983,7,11,143.9,216.6
1983,7,11,105.9,159.6
1983,7,11,110.7,190.6
1983,7,11,45.5,227.6
1983,7,11,61.0,212.6
1983,7,12,246.0,281.4
1983,7,12,252.8,265.4
1983,7,12,180.0,218.4
1983,7,12,108.2,158.4
1983,7,12,118.0,189.4
1983,7,12,117.1,181.4
1983,7,12,286.1,228.4
1983,7,12,44.6,208.4
1983,7,13,247.2,279.2
1983,7,13,253.7,264.2
1983,7,13,205.8,215.2
1983,7,13,111.9,157.2
1983,7,13,348.6,207.2
1983,7,13,77.6,126.2
1983,7,14,251.6,276.9
1983,7,14,258.4,265.9
1983,7,14,231.4,216.9
1983,7,14,119.2,157.9
1983,7,14,303.5,208.9
1983,7,14,77.7,126.9
1983,7,14,61.4,163.9
1983,7,14,75.5,109.9
1983,7,14,87.6,160.9
1983,7,14,104.9,140.9
1983,7,15,259.9,266.7
1983,7,15,241.1,217.7
1983,7,15,134.9,158.7
1983,7,15,290.3,211.7
1983,7,15,78.2,127.7
1983,7,15,48.5,163.7
1983,7,15,76.7,109.7
1983,7,15,94.8,162.7
1983,7,15,112.2,142.7
1983,7,16,245.4,216.5
1983,7,16,158.5,158.5
1983,7,16,131.7,152.5
1983,7,16,283.2,214.5
1983,7,16,76.6,126.5
1983,7,16,8.1,163.5
1983,7,16,75.1,108.5
1983,7,16,98.4,161.5
1983,7,16,120.7,142.5
1983,7,17,249.5,217.2
1983,7,17,201.4,159.2
1983,7,17,174.7,151.2
1983,7,17,282.2,216.2
1983,7,17,72.0,127.2
1983,7,17,319.5,164.2
1983,7,17,71.9,108.2
1983,7,17,256.6,159.2
1983,7,17,148.6,143.2
1983,7,17,232.1,167.2
1983,7,17,123.6,139.2
1983,7,18,251.9,218.0
1983,7,18,228.0,159.0
1983,7,18,282.3,217.0
1983,7,18,56.5,126.0
1983,7,18,302.3,164.0
1983,7,18,66.9,109.0
1983,7,18,187.7,141.0
1983,7,18,196.5,141.0
1983,7,18,247.3,167.0
1983,7,18,155.5,135.0
1983,7,18,104.8,82.0
1983,7,18,80.0,82.0
1983,7,19,241.8,157.8
1983,7,19,344.6,127.8
1983,7,19,297.6,159.8
1983,7,19,55.0,108.8
1983,7,19,232.3,143.8
1983,7,19,253.9,169.8
1983,7,19,225.5,134.8
1983,7,19,110.1,84.8
1983,7,19,80.5,82.8
1983,7,19,61.9,89.8
1983,7,20,245.4,155.5
1983,7,20,285.7,171.5
1983,7,20,299.5,127.5
1983,7,20,290.8,161.5
1983,7,20,13.5,109.5
1983,7,20,144.8,105.5
1983,7,20,246.4,144.5
1983,7,20,248.2,134.5
1983,7,20,122.5,76.5
1983,7,20,78.3,83.5
1983,7,20,79.9,93.5
1983,7,20,119.8,93.5
1983,7,20,253.0,147.5
1983,7,21,288.0,127.3
1983,7,21,286.3,171.3
1983,7,21,321.4,109.3
1983,7,21,252.7,144.3
1983,7,21,254.9,135.3
1983,7,21,128.0,81.3
1983,7,21,70.7,84.3
1983,7,21,63.3,93.3
1983,7,21,151.5,93.3
1983,7,21,99.1,28.3
1983,7,21,32.2,89.3
1983,7,21,258.9,147.3
1983,7,22,285.2,128.1
1983,7,22,256.6,145.1
1983,7,22,260.8,137.1
1983,7,22,66.9,66.1
1983,7,22,18.5,84.1
1983,7,22,288.2,95.1
1983,7,22,218.4,94.1
1983,7,22,101.5,29.1
1983,7,22,349.9,89.1
1983,7,22,260.2,146.1
1983,7,23,283.5,127.8
1983,7,23,260.1,145.8
1983,7,23,263.3,138.8
1983,7,23,298.7,83.8
1983,7,23,278.2,95.8
1983,7,23,248.1,97.8
1983,7,23,105.1,28.8
1983,7,23,263.1,144.8
1983,7,23,258.5,119.8
1983,7,24,283.0,128.6
1983,7,24,265.6,145.6
1983,7,24,243.9,86.6
1983,7,24,283.0,82.6
1983,7,24,276.3,95.6
1983,7,24,255.4,97.6
1983,7,24,114.5,30.6
1983,7,24,259.2,120.6
1983,7,24,113.2,340.6
1983,7,25,283.4,128.4
1983,7,25,250.3,86.4
1983,7,25,279.4,84.4
1983,7,25,222.5,63.4
1983,7,25,275.9,97.4
1983,7,25,258.6,99.4
1983,7,25,131.7,31.4
1983,7,25,115.0,341.4
1983,7,26,278.5,83.2
1983,7,26,275.1,97.2
1983,7,26,261.2,100.2
1983,7,26,147.3,25.2
1983,7,26,119.2,341.2
1983,7,27,291.3,77.9
1983,7,27,278.4,83.9
1983,7,27,276.8,95.9
1983,7,27,264.2,101.9
1983,7,27,207.3,26.9
1983,7,27,126.0,340.9
1983,7,27,97.2,291.9
1983,7,28,278.9,83.7
1983,7,28,278.7,93.7
1983,7,28,137.0,340.7
1983,7,28,100.7,291.7
1983,7,28,218.6,21.7
1983,7,28,125.1,336.7
1983,7,28,111.9,285.7
1983,7,28,166.6,3.7
1983,7,28,111.1,278.7
1983,7,29,155.6,341.5
1983,7,29,104.1,291.5
1983,7,29,237.7,23.5
1983,7,29,131.4,334.5
1983,7,29,113.9,283.5
1983,7,29,98.1,281.5
1983,7,29,297.3,8.5
1983,7,30,228.3,5.2
1983,7,30,107.7,291.2
1983,7,30,246.0,23.2
1983,7,30,158.6,333.2
1983,7,30,119.3,285.2
1983,7,30,99.0,280.2
1983,7,30,288.7,8.2
1983,7,31,208.9,343.0
1983,7,31,113.1,290.0
1983,7,31,123.8,288.0
1983,7,31,250.1,24.0
1983,7,31,199.8,335.0
1983,7,31,188.6,331.0
1983,7,31,176.6,326.0
1983,7,31,122.6,284.0
1983,7,31,103.1,279.0
1983,7,31,283.1,8.0
1983,7,31,106.2,273.0
1983,8,1,223.6,341.8
1983,8,1,124.7,290.8
1983,8,1,224.5,335.8
1983,8,1,132.4,282.8
1983,8,1,107.1,279.8
1983,8,1,281.8,8.8
1983,8,1,242.1,341.8
1983,8,1,110.2,273.8
1983,8,1,86.7,230.8
1983,8,2,234.4,342.6
1983,8,2,156.4,293.6
1983,8,2,241.8,338.6
1983,8,2,147.0,281.6
1983,8,2,116.1,280.6
1983,8,2,281.7,10.6
1983,8,2,126.5,277.6
1983,8,2,88.0,231.6
1983,8,2,107.6,234.6
1983,8,3,240.2,341.3
1983,8,3,204.9,294.3
1983,8,3,246.0,336.3
1983,8,3,169.8,282.3
1983,8,3,149.1,281.3
1983,8,3,283.1,6.3
1983,8,3,136.9,270.3
1983,8,3,73.4,260.3
1983,8,3,90.6,232.3
1983,8,4,244.0,340.1
1983,8,4,233.0,294.1
1983,8,4,193.5,281.1
1983,8,4,192.4,278.1
1983,8,4,218.5,282.1
1983,8,4,186.6,276.1
1983,8,4,92.5,233.1
1983,8,4,93.8,224.1
1983,8,4,182.4,275.1
1983,8,4,130.3,246.1
1983,8,4,79.6,219.1
1983,8,5,246.9,340.9
1983,8,5,244.1,291.9
1983,8,5,215.5,281.9
1983,8,5,242.2,279.9
1983,8,5,221.4,278.9
1983,8,5,95.0,231.9
1983,8,5,214.8,278.9
1983,8,5,147.6,245.9
1983,8,5,77.7,216.9
1983,8,6,251.7,292.7
1983,8,6,228.7,281.7
1983,8,6,253.6,280.7
1983,8,6,237.1,277.7
1983,8,6,102.5,233.7
1983,8,6,104.2,231.7
1983,8,6,228.5,278.7
1983,8,6,175.4,245.7
1983,8,6,85.7,175.7
1983,8,7,255.5,291.4
1983,8,7,236.9,281.4
1983,8,7,258.5,280.4
1983,8,7,248.9,273.4
1983,8,7,275.0,266.4
1983,8,7,163.2,233.4
1983,8,7,204.9,245.4
1983,8,7,185.6,235.4
1983,8,7,86.9,176.4
1983,8,7,95.8,151.4
1983,8,8,256.8,289.2
1983,8,8,242.2,281.2
1983,8,8,227.6,246.2
1983,8,8,88.0,178.2
1983,8,8,99.5,150.2
1983,8,9,258.8,288.0
1983,8,9,256.2,284.0
1983,8,9,245.0,283.0
1983,8,9,240.0,250.0
1983,8,9,101.8,149.0
1983,8,9,100.4,142.0
1983,8,9,76.3,135.0
1983,8,9,106.0,156.0
1983,8,10,247.6,279.8
1983,8,10,246.9,249.8
1983,8,10,248.7,215.8
1983,8,10,103.9,147.8
1983,8,10,110.8,154.8
1983,8,10,100.4,153.8
1983,8,10,95.0,113.8
1983,8,10,82.4,107.8
1983,8,11,111.1,147.6
1983,8,11,75.8,132.6
1983,8,11,121.3,154.6
1983,8,11,106.7,154.6
1983,8,11,96.9,113.6
1983,8,11,84.7,108.6
1983,8,11,111.6,109.6
1983,8,12,127.3,149.3
1983,8,12,144.1,156.3
1983,8,12,123.1,155.3
1983,8,12,100.8,114.3
1983,8,12,85.7,108.3
1983,8,12,116.9,108.3
1983,8,12,72.8,87.3
1983,8,13,147.5,147.1
1983,8,13,183.4,156.1
1983,8,13,187.5,156.1
1983,8,13,103.8,115.1
1983,8,13,86.6,108.1
1983,8,13,119.3,109.1
1983,8,13,72.1,88.1
1983,8,14,205.4,147.9
1983,8,14,31.2,131.9
1983,8,14,221.8,155.9
1983,8,14,231.4,153.9
1983,8,14,111.7,115.9
1983,8,14,85.6,107.9
1983,8,14,130.6,110.9
1983,8,14,71.4,86.9
1983,8,15,238.7,147.7
1983,8,15,225.9,140.7
1983,8,15,241.8,157.7
1983,8,15,254.4,154.7
1983,8,15,125.2,113.7
1983,8,15,85.3,106.7
1983,8,15,145.4,109.7
1983,8,15,67.7,86.7
1983,8,15,71.0,77.7
1983,8,15,125.6,94.7
1983,8,16,251.7,149.5
1983,8,16,251.7,158.5
1983,8,16,260.8,156.5
1983,8,16,165.7,112.5
1983,8,16,87.4,109.5
1983,8,16,161.9,106.5
1983,8,16,63.8,86.5
1983,8,16,62.5,79.5
1983,8,16,139.1,94.5
1983,8,17,256.1,146.3
1983,8,17,274.8,121.3
1983,8,17,256.1,158.3
1983,8,17,262.4,155.3
1983,8,17,205.2,108.3
1983,8,17,262.6,108.3
1983,8,17,187.9,106.3
1983,8,17,50.4,86.3
1983,8,17,55.2,79.3
1983,8,17,151.1,88.3
1983,8,17,77.6,17.3
1983,8,18,260.3,154.0
1983,8,18,258.6,156.0
1983,8,18,265.0,156.0
1983,8,18,242.2,111.0
1983,8,18,271.6,108.0
1983,8,18,210.6,106.0
1983,8,18,8.9,87.0
1983,8,18,35.5,79.0
1983,8,18,88.4,70.0
1983,8,18,77.5,16.0
1983,8,19,260.3,159.8
1983,8,19,266.3,159.8
1983,8,19,250.5,110.8
1983,8,19,274.1,108.8
1983,8,19,322.5,84.8
1983,8,19,343.9,79.8
1983,8,19,77.1,70.8
1983,8,19,77.8,13.8
1983,8,20,274.5,110.6
1983,8,20,298.0,88.6
1983,8,20,77.6,10.6
1983,8,20,103.1,341.6
1983,8,21,274.4,113.4
1983,8,21,293.0,88.4
1983,8,21,235.7,85.4
1983,8,21,76.5,9.4
1983,8,21,106.3,340.4
1983,8,21,186.3,51.4
1983,8,21,136.8,25.4
1983,8,22,275.6,114.2
1983,8,22,289.7,90.2
1983,8,22,72.0,11.2
1983,8,22,109.7,340.2
1983,8,22,219.8,51.2
1983,8,22,154.8,24.2
1983,8,23,287.7,92.0
1983,8,23,60.3,12.0
1983,8,23,115.4,343.0
1983,8,23,210.8,35.0
1983,8,23,184.7,25.0
1983,8,23,100.1,302.0
1983,8,24,289.2,91.7
1983,8,24,311.3,16.7
1983,8,24,194.0,13.7
1983,8,24,112.2,4.7
1983,8,24,123.7,342.7
1983,8,24,212.0,25.7
1983,8,24,103.4,301.7
1983,8,24,99.3,282.7
1983,8,25,296.4,11.5
1983,8,25,143.8,342.5
1983,8,25,107.8,301.5
1983,8,25,101.8,285.5
1983,8,25,111.7,292.5
1983,8,26,283.4,14.3
1983,8,26,177.0,342.3
1983,8,26,112.2,302.3
1983,8,26,104.7,285.3
1983,8,26,116.6,293.3
1983,8,26,220.5,3.3
1983,8,27,219.0,343.1
1983,8,27,185.2,331.1
1983,8,27,117.1,299.1
1983,8,27,109.5,286.1
1983,8,27,125.2,295.1
1983,8,27,235.0,2.1
1983,8,27,256.1,353.1
1983,8,28,235.2,342.9
1983,8,28,120.8,296.9
1983,8,28,117.1,285.9
1983,8,28,136.9,294.9
1983,8,28,257.0,352.9
1983,8,28,161.7,311.9
1983,8,28,132.3,285.9
1983,8,29,244.7,341.7
1983,8,29,140.4,293.7
1983,8,29,129.9,285.7
1983,8,29,159.0,294.7
