Year,Month,Day,Theta,Phi,Latitude
2012,5,26,0.0,337.0,12.0
2012,5,26,151.0,309.0,-26.0
2012,5,26,310.5,22.0,27.0
2012,5,26,147.9,283.0,-40.0
2012,5,27,290.5,18.0,16.0
2012,5,27,313.4,338.0,11.0
2012,5,27,155.2,341.0,-30.0
2012,5,27,123.7,308.0,-12.0
2012,5,27,296.6,21.0,22.0
2012,5,27,109.1,281.0,-14.0
2012,5,28,287.8,19.0,16.0
2012,5,28,294.0,341.0,11.0
2012,5,28,162.0,309.0,-13.0
2012,5,28,293.6,23.0,22.0
2012,5,28,111.6,283.0,-12.0
2012,5,29,286.4,18.0,16.0
2012,5,29,287.4,340.0,11.0
2012,5,29,218.3,308.0,-12.0
2012,5,29,125.1,281.0,-13.0
2012,5,30,287.0,17.0,17.0
2012,5,30,284.3,344.0,12.0
2012,5,30,241.8,307.0,-12.0
2012,5,30,166.5,281.0,-13.0
2012,5,31,249.3,309.0,-13.0
2012,5,31,220.8,284.0,-13.0
2012,5,31,73.1,208.0,15.0
2012,5,31,106.9,204.0,-16.0
2012,5,31,121.9,254.0,-12.0
2012,6,1,253.4,309.0,-13.0
2012,6,1,239.2,282.0,-13.0
2012,6,1,71.4,209.0,14.0
2012,6,1,108.8,204.0,-16.0
2012,6,1,156.6,254.0,-14.0
2012,6,1,71.3,201.0,16.0
2012,6,1,125.4,226.0,-22.0
2012,6,1,82.3,189.0,7.0
2012,6,2,255.9,311.0,-13.0
2012,6,2,247.5,279.0,-13.0
2012,6,2,64.6,210.0,15.0
2012,6,2,127.5,225.0,-15.0
2012,6,2,125.5,225.0,-14.0
2012,6,2,68.3,198.0,16.0
2012,6,2,136.5,224.0,-21.0
2012,6,2,80.0,190.0,8.0
2012,6,3,256.8,312.0,-13.0
2012,6,3,250.5,277.0,-14.0
2012,6,3,57.1,209.0,14.0
2012,6,3,115.8,196.0,-16.0
2012,6,3,233.6,253.0,-15.0
2012,6,3,62.0,199.0,16.0
2012,6,3,157.6,223.0,-21.0
2012,6,3,79.9,187.0,7.0
2012,6,3,69.3,183.0,16.0
2012,6,4,30.9,212.0,13.0
2012,6,4,132.7,202.0,-16.0
2012,6,4,243.3,252.0,-15.0
2012,6,4,43.6,203.0,17.0
2012,6,4,195.3,226.0,-21.0
2012,6,4,71.7,191.0,9.0
2012,6,4,64.3,186.0,15.0
2012,6,4,286.0,254.0,9.0
2012,6,4,64.3,205.0,7.0
2012,6,4,114.9,179.0,-17.0
2012,6,5,251.2,280.0,-18.0
2012,6,5,337.7,212.0,12.0
2012,6,5,161.1,201.0,-17.0
2012,6,5,16.9,202.0,16.0
2012,6,5,218.8,225.0,-21.0
2012,6,5,66.0,191.0,7.0
2012,6,5,49.1,189.0,15.0
2012,6,5,281.8,256.0,9.0
2012,6,5,124.0,180.0,-17.0
2012,6,5,287.5,245.0,11.0
2012,6,6,308.6,211.0,14.0
2012,6,6,197.7,199.0,-18.0
2012,6,6,328.6,203.0,16.0
2012,6,6,231.7,224.0,-22.0
2012,6,6,9.6,192.0,6.0
2012,6,6,18.2,188.0,15.0
2012,6,6,146.0,181.0,-17.0
2012,6,6,280.8,248.0,9.0
2012,6,7,295.9,212.0,15.0
2012,6,7,224.7,198.0,-18.0
2012,6,7,304.8,204.0,16.0
2012,6,7,240.9,223.0,-21.0
2012,6,7,297.8,190.0,6.0
2012,6,7,329.3,189.0,15.0
2012,6,8,288.5,214.0,14.0
2012,6,8,238.8,200.0,-18.0
2012,6,8,297.1,203.0,17.0
2012,6,8,244.3,225.0,-22.0
2012,6,8,288.3,190.0,8.0
2012,6,8,303.8,190.0,15.0
2012,6,9,286.1,219.0,15.0
2012,6,9,246.2,198.0,-17.0
2012,6,9,290.7,201.0,16.0
2012,6,9,246.4,222.0,-22.0
2012,6,9,298.5,184.0,16.0
2012,6,9,108.6,86.0,-17.0
2012,6,9,100.3,90.0,-9.0
2012,6,10,286.1,220.0,16.0
2012,6,10,251.4,200.0,-16.0
2012,6,10,288.8,202.0,17.0
2012,6,10,247.8,224.0,-22.0
2012,6,10,292.2,184.0,16.0
2012,6,10,113.1,89.0,-18.0
2012,6,10,103.3,89.0,-10.0
2012,6,10,78.3,74.0,11.0
2012,6,10,135.7,111.0,-26.0
2012,6,11,252.2,200.0,-17.0
2012,6,11,287.9,187.0,16.0
2012,6,11,116.2,87.0,-17.0
2012,6,11,105.7,89.0,-9.0
2012,6,11,76.7,75.0,11.0
2012,6,11,149.7,110.0,-26.0
2012,6,12,253.8,198.0,-16.0
2012,6,12,285.5,185.0,15.0
2012,6,12,124.2,86.0,-17.0
2012,6,12,112.9,90.0,-9.0
2012,6,12,73.5,76.0,11.0
2012,6,12,176.2,112.0,-27.0
2012,6,13,143.1,86.0,-17.0
2012,6,13,130.1,89.0,-9.0
2012,6,13,67.1,76.0,11.0
2012,6,13,205.0,114.0,-25.0
2012,6,13,190.8,107.0,-28.0
2012,6,14,176.7,86.0,-16.0
2012,6,14,190.1,88.0,-10.0
2012,6,14,47.4,76.0,11.0
2012,6,14,220.1,111.0,-25.0
2012,6,14,211.9,107.0,-28.0
2012,6,15,214.1,86.0,-16.0
2012,6,15,232.7,88.0,-10.0
2012,6,15,343.2,76.0,11.0
2012,6,15,231.2,110.0,-25.0
2012,6,15,223.1,105.0,-28.0
2012,6,15,240.2,103.0,-15.0
2012,6,16,234.3,87.0,-17.0
2012,6,16,247.2,88.0,-10.0
2012,6,16,299.1,77.0,11.0
2012,6,16,237.1,111.0,-26.0
2012,6,16,230.6,104.0,-29.0
2012,6,16,246.0,103.0,-16.0
2012,6,17,242.7,87.0,-17.0
2012,6,17,252.0,89.0,-11.0
2012,6,17,289.0,75.0,11.0
2012,6,17,239.9,112.0,-27.0
2012,6,17,235.6,104.0,-29.0
2012,6,17,249.4,105.0,-17.0
2012,6,18,247.7,87.0,-17.0
2012,6,18,252.6,86.0,-13.0
2012,6,18,287.8,75.0,13.0
2012,6,18,244.1,112.0,-25.0
2012,6,18,240.1,104.0,-28.0
2012,6,19,251.7,86.0,-16.0
2012,6,19,283.4,76.0,12.0
2012,6,19,242.9,109.0,-27.0
2012,6,19,241.5,102.0,-28.0
2012,6,19,173.7,19.0,-16.0
2012,6,20,253.2,84.0,-16.0
2012,6,20,210.2,18.0,-15.0
2012,6,21,255.0,83.0,-15.0
2012,6,22,308.6,358.0,15.0
2012,6,23,295.8,357.0,15.0
2012,6,24,251.8,22.0,-16.0
2012,6,24,289.0,358.0,15.0
2012,6,25,116.9,262.0,-16.0
2012,6,26,127.6,263.0,-16.0
2012,6,26,73.9,216.0,16.0
2012,6,27,148.6,263.0,-15.0
2012,6,27,74.0,216.0,15.0
2012,6,27,110.9,220.0,-16.0
2012,6,27,107.8,205.0,-16.0
2012,6,28,186.0,263.0,-16.0
2012,6,28,69.0,216.0,17.0
2012,6,28,114.4,219.0,-15.0
2012,6,28,111.3,203.0,-17.0
2012,6,29,219.5,264.0,-16.0
2012,6,29,62.3,218.0,17.0
2012,6,29,123.4,218.0,-16.0
2012,6,29,116.6,205.0,-17.0
2012,6,29,74.1,204.0,13.0
2012,6,30,235.7,263.0,-16.0
2012,6,30,48.8,217.0,17.0
2012,6,30,140.8,219.0,-15.0
2012,6,30,123.5,204.0,-16.0
2012,6,30,65.9,207.0,14.0
2012,7,1,243.5,263.0,-16.0
2012,7,1,12.7,218.0,16.0
2012,7,1,173.8,220.0,-15.0
2012,7,1,140.6,204.0,-17.0
2012,7,1,55.9,205.0,14.0
2012,7,1,56.0,195.0,19.0
2012,7,2,248.8,264.0,-16.0
2012,7,2,326.0,218.0,16.0
2012,7,2,216.6,222.0,-14.0
2012,7,2,169.0,205.0,-17.0
2012,7,2,15.1,206.0,14.0
2012,7,2,39.8,195.0,19.0
2012,7,3,253.2,266.0,-15.0
2012,7,3,301.9,217.0,16.0
2012,7,3,236.6,222.0,-14.0
2012,7,3,206.9,205.0,-16.0
2012,7,3,312.9,208.0,14.0
2012,7,3,0.0,195.0,19.0
2012,7,4,254.6,266.0,-15.0
2012,7,4,293.7,218.0,17.0
2012,7,4,227.4,205.0,-17.0
2012,7,4,321.8,195.0,19.0
2012,7,4,81.6,117.0,9.0
2012,7,4,105.2,107.0,-14.0
2012,7,5,286.3,220.0,15.0
2012,7,5,238.9,205.0,-17.0
2012,7,5,300.8,197.0,18.0
2012,7,5,81.3,118.0,9.0
2012,7,5,108.3,107.0,-15.0
2012,7,6,284.9,221.0,15.0
2012,7,6,244.6,206.0,-18.0
2012,7,6,292.4,208.0,20.0
2012,7,6,295.1,195.0,19.0
2012,7,6,80.1,117.0,9.0
2012,7,6,113.0,109.0,-15.0
2012,7,7,285.6,221.0,16.0
2012,7,7,249.4,206.0,-17.0
2012,7,7,290.9,196.0,19.0
2012,7,7,73.9,119.0,10.0
2012,7,7,119.8,109.0,-15.0
2012,7,7,110.7,88.0,-15.0
2012,7,8,286.9,219.0,17.0
2012,7,8,251.7,206.0,-17.0
2012,7,8,61.9,116.0,10.0
2012,7,8,131.3,109.0,-15.0
2012,7,8,114.8,86.0,-15.0
2012,7,9,255.0,206.0,-15.0
2012,7,9,0.0,116.0,10.0
2012,7,9,147.4,104.0,-16.0
2012,7,9,123.6,84.0,-17.0
2012,7,9,142.5,96.0,-22.0
2012,7,10,291.8,116.0,9.0
2012,7,10,191.1,107.0,-16.0
2012,7,10,137.2,84.0,-16.0
2012,7,10,169.5,98.0,-22.0
2012,7,11,222.7,108.0,-15.0
2012,7,11,164.5,84.0,-17.0
2012,7,11,194.4,97.0,-22.0
2012,7,12,238.8,108.0,-14.0
2012,7,12,203.6,86.0,-16.0
2012,7,12,218.5,97.0,-21.0
2012,7,12,294.3,98.0,13.0
2012,7,12,137.9,46.0,-27.0
2012,7,13,244.4,107.0,-16.0
2012,7,13,227.8,86.0,-16.0
2012,7,13,231.5,96.0,-21.0
2012,7,13,286.1,98.0,13.0
2012,7,13,153.2,46.0,-27.0
2012,7,14,248.4,106.0,-16.0
2012,7,14,237.3,85.0,-17.0
2012,7,14,239.3,96.0,-21.0
2012,7,14,283.4,98.0,13.0
2012,7,14,173.4,45.0,-28.0
2012,7,15,250.2,105.0,-17.0
2012,7,15,244.3,85.0,-17.0
2012,7,15,244.0,96.0,-21.0
2012,7,15,282.4,98.0,13.0
2012,7,15,192.9,45.0,-28.0
2012,7,16,252.2,105.0,-17.0
2012,7,16,248.8,81.0,-16.0
2012,7,16,245.6,94.0,-22.0
2012,7,16,280.2,99.0,11.0
2012,7,16,210.7,45.0,-28.0
2012,7,17,251.4,85.0,-17.0
2012,7,17,250.6,95.0,-19.0
2012,7,17,282.0,100.0,12.0
2012,7,17,224.6,46.0,-28.0
2012,7,17,113.6,317.0,-17.0
2012,7,17,120.3,320.0,-22.0
2012,7,18,253.0,86.0,-17.0
2012,7,18,233.2,48.0,-28.0
2012,7,18,120.3,320.0,-16.0
2012,7,18,128.6,320.0,-22.0
2012,7,19,236.9,45.0,-28.0
2012,7,19,133.2,320.0,-17.0
2012,7,19,139.7,321.0,-21.0
2012,7,20,240.1,45.0,-28.0
2012,7,20,156.0,321.0,-17.0
2012,7,20,160.7,322.0,-20.0
2012,7,20,111.1,268.0,-17.0
2012,7,21,242.8,45.0,-27.0
2012,7,21,182.5,319.0,-17.0
2012,7,21,191.0,323.0,-20.0
2012,7,21,115.6,266.0,-18.0
2012,7,22,212.0,321.0,-21.0
2012,7,22,122.0,265.0,-18.0
2012,7,23,226.4,320.0,-21.0
2012,7,23,131.4,265.0,-17.0
2012,7,23,62.5,227.0,27.0
2012,7,23,73.7,224.0,17.0
2012,7,23,104.3,220.0,-12.0
2012,7,24,236.6,321.0,-21.0
2012,7,24,154.2,267.0,-17.0
2012,7,24,60.5,225.0,27.0
2012,7,24,72.7,225.0,17.0
2012,7,24,107.3,221.0,-12.0
2012,7,24,112.1,210.0,-19.0
2012,7,25,243.0,323.0,-21.0
2012,7,25,180.0,265.0,-17.0
2012,7,25,69.8,226.0,17.0
2012,7,25,111.0,222.0,-11.0
2012,7,25,116.2,211.0,-19.0
2012,7,26,211.4,266.0,-17.0
2012,7,26,62.7,227.0,17.0
2012,7,26,118.9,222.0,-11.0
2012,7,26,122.9,212.0,-19.0
2012,7,26,284.3,309.0,15.0
2012,7,26,113.5,185.0,-20.0
2012,7,27,230.3,267.0,-17.0
2012,7,27,42.3,226.0,17.0
2012,7,27,136.1,223.0,-11.0
2012,7,27,132.3,209.0,-19.0
2012,7,27,284.0,312.0,15.0
2012,7,27,117.8,186.0,-20.0
2012,7,27,153.5,220.0,-28.0
2012,7,28,350.4,227.0,17.0
2012,7,28,169.1,221.0,-10.0
2012,7,28,152.8,211.0,-19.0
2012,7,28,285.4,309.0,16.0
2012,7,28,122.7,183.0,-22.0
2012,7,28,172.4,219.0,-29.0
2012,7,28,73.1,170.0,17.0
2012,7,29,308.9,226.0,17.0
2012,7,29,210.8,221.0,-11.0
2012,7,29,180.0,212.0,-17.0
2012,7,29,130.5,180.0,-21.0
2012,7,29,191.0,219.0,-28.0
2012,7,30,294.7,227.0,17.0
2012,7,30,233.8,222.0,-11.0
2012,7,30,208.1,212.0,-18.0
2012,7,30,151.2,184.0,-19.0
2012,7,30,209.9,220.0,-28.0
2012,7,30,72.7,135.0,18.0
2012,7,30,139.5,173.0,-23.0
2012,7,31,288.9,228.0,17.0
2012,7,31,245.5,223.0,-11.0
2012,7,31,227.7,213.0,-18.0
2012,7,31,177.7,185.0,-19.0
2012,7,31,71.5,135.0,18.0
2012,7,31,155.8,173.0,-22.0
2012,7,31,79.1,110.0,12.0
2012,7,31,116.4,118.0,-23.0
2012,8,1,286.6,228.0,17.0
2012,8,1,251.3,223.0,-11.0
2012,8,1,238.6,213.0,-18.0
2012,8,1,208.7,186.0,-19.0
2012,8,1,68.2,135.0,18.0
2012,8,1,182.0,173.0,-22.0
2012,8,1,79.5,108.0,12.0
2012,8,1,119.7,118.0,-22.0
2012,8,2,285.9,229.0,17.0
2012,8,2,254.7,221.0,-11.0
2012,8,2,243.1,212.0,-19.0
2012,8,2,228.5,187.0,-18.0
2012,8,2,62.8,135.0,17.0
2012,8,2,203.3,172.0,-23.0
2012,8,2,79.3,109.0,12.0
2012,8,2,126.2,116.0,-23.0
2012,8,2,117.7,99.0,-22.0
2012,8,3,284.2,227.0,15.0
2012,8,3,257.3,222.0,-11.0
2012,8,3,248.2,212.0,-18.0
2012,8,3,238.5,187.0,-18.0
2012,8,3,306.8,172.0,23.0
2012,8,3,35.5,135.0,18.0
2012,8,3,220.3,172.0,-23.0
2012,8,3,77.7,111.0,12.0
2012,8,3,136.5,118.0,-22.0
2012,8,3,125.1,101.0,-23.0
2012,8,3,122.9,86.0,-27.0
2012,8,3,109.2,82.0,-15.0
2012,8,4,259.8,221.0,-10.0
2012,8,4,250.6,211.0,-18.0
2012,8,4,243.0,186.0,-19.0
2012,8,4,350.9,135.0,18.0
2012,8,4,228.4,171.0,-25.0
2012,8,4,73.8,110.0,12.0
2012,8,4,151.3,117.0,-22.0
2012,8,4,133.7,102.0,-22.0
2012,8,4,128.9,87.0,-27.0
2012,8,4,113.6,83.0,-15.0
2012,8,5,252.1,210.0,-18.0
2012,8,5,247.1,186.0,-19.0
2012,8,5,310.3,135.0,18.0
2012,8,5,51.7,109.0,13.0
2012,8,5,176.1,117.0,-22.0
2012,8,5,149.5,101.0,-23.0
2012,8,5,138.4,87.0,-27.0
2012,8,5,121.0,81.0,-16.0
2012,8,6,249.9,186.0,-19.0
2012,8,6,297.0,135.0,19.0
2012,8,6,330.1,110.0,13.0
2012,8,6,200.6,117.0,-22.0
2012,8,6,172.5,102.0,-23.0
2012,8,6,154.4,89.0,-27.0
2012,8,6,134.7,82.0,-17.0
2012,8,6,104.9,31.0,-13.0
2012,8,7,254.3,185.0,-16.0
2012,8,7,291.3,135.0,19.0
2012,8,7,290.0,110.0,12.0
2012,8,7,217.9,116.0,-22.0
2012,8,7,173.3,89.0,-26.0
2012,8,7,108.7,31.0,-14.0
2012,8,7,69.9,23.0,21.0
2012,8,8,287.7,134.0,18.0
2012,8,8,283.0,110.0,12.0
2012,8,8,228.2,115.0,-23.0
2012,8,8,214.1,100.0,-22.0
2012,8,8,194.8,89.0,-26.0
2012,8,8,112.6,30.0,-14.0
2012,8,8,69.2,22.0,21.0
2012,8,9,287.9,136.0,19.0
2012,8,9,282.3,108.0,13.0
2012,8,9,236.9,113.0,-22.0
2012,8,9,226.5,96.0,-20.0
2012,8,9,211.3,88.0,-26.0
2012,8,9,119.2,30.0,-14.0
2012,8,9,66.8,22.0,21.0
2012,8,9,188.7,73.0,-30.0
2012,8,10,287.2,134.0,18.0
2012,8,10,281.4,108.0,13.0
2012,8,10,241.1,113.0,-23.0
2012,8,10,224.1,87.0,-26.0
2012,8,10,133.6,29.0,-16.0
2012,8,10,62.2,20.0,21.0
2012,8,10,207.5,73.0,-29.0
2012,8,11,280.3,108.0,12.0
2012,8,11,244.8,113.0,-23.0
2012,8,11,235.0,89.0,-25.0
2012,8,11,158.9,31.0,-14.0
2012,8,11,53.3,20.0,20.0
2012,8,11,218.2,72.0,-31.0
2012,8,11,225.4,61.0,-14.0
2012,8,12,247.8,113.0,-22.0
2012,8,12,239.7,89.0,-25.0
2012,8,12,191.5,30.0,-13.0
2012,8,12,26.2,19.0,20.0
2012,8,12,226.2,72.0,-31.0
2012,8,12,238.5,61.0,-14.0
2012,8,13,243.2,90.0,-25.0
2012,8,13,223.9,32.0,-12.0
2012,8,13,340.5,19.0,20.0
2012,8,13,233.4,70.0,-29.0
2012,8,13,246.8,63.0,-14.0
2012,8,14,240.5,34.0,-12.0
2012,8,14,311.8,20.0,22.0
2012,8,14,251.4,64.0,-14.0
2012,8,15,245.4,33.0,-14.0
2012,8,15,296.9,21.0,21.0
2012,8,16,254.3,35.0,-11.0
2012,8,16,293.5,22.0,22.0
2012,8,16,75.4,265.0,16.0
2012,8,17,294.0,20.0,24.0
2012,8,17,75.2,264.0,16.0
2012,8,17,93.8,298.0,5.0
2012,8,18,292.0,21.0,23.0
2012,8,18,74.0,263.0,16.0
2012,8,18,94.9,298.0,6.0
2012,8,18,71.1,232.0,20.0
2012,8,19,292.5,20.0,23.0
2012,8,19,69.2,266.0,16.0
2012,8,19,257.7,298.0,6.0
2012,8,19,72.1,232.0,19.0
2012,8,19,232.2,323.0,-16.0
2012,8,20,55.8,265.0,17.0
2012,8,20,264.4,298.0,5.0
2012,8,20,69.1,234.0,20.0
2012,8,20,239.5,325.0,-18.0
2012,8,21,28.0,263.0,16.0
2012,8,21,67.5,236.0,18.0
2012,8,21,257.9,349.0,-11.0
2012,8,21,294.8,282.0,13.0
2012,8,21,116.0,214.0,-18.0
2012,8,22,319.7,263.0,16.0
2012,8,22,56.2,237.0,18.0
2012,8,22,259.5,349.0,-11.0
2012,8,22,282.4,283.0,12.0
2012,8,22,122.3,214.0,-18.0
2012,8,23,295.4,263.0,16.0
2012,8,23,19.2,238.0,18.0
2012,8,23,133.5,215.0,-18.0
2012,8,23,123.1,192.0,-23.0
2012,8,24,287.8,263.0,16.0
2012,8,24,322.1,236.0,18.0
2012,8,24,143.7,209.0,-17.0
2012,8,24,124.1,181.0,-22.0
2012,8,24,51.7,215.0,16.0
2012,8,25,286.7,261.0,17.0
2012,8,25,168.4,209.0,-17.0
2012,8,25,131.6,181.0,-21.0
2012,8,25,0.0,215.0,16.0
2012,8,25,83.1,145.0,9.0
2012,8,26,285.6,260.0,17.0
2012,8,26,196.0,209.0,-17.0
2012,8,26,148.2,183.0,-21.0
2012,8,26,302.5,216.0,16.0
2012,8,26,85.2,146.0,8.0
2012,8,27,168.9,184.0,-18.0
2012,8,27,291.0,216.0,16.0
2012,8,27,85.9,146.0,8.0
2012,8,27,256.6,267.0,-12.0
2012,8,27,71.5,150.0,17.0
2012,8,27,73.1,110.0,18.0
2012,8,28,193.6,183.0,-21.0
2012,8,28,287.9,216.0,17.0
2012,8,28,86.4,147.0,8.0
2012,8,28,79.0,111.0,13.0
2012,8,28,73.4,112.0,18.0
2012,8,29,214.5,182.0,-21.0
2012,8,29,285.9,216.0,17.0
2012,8,29,85.8,148.0,8.0
2012,8,29,79.0,111.0,13.0
2012,8,29,73.6,113.0,17.0
2012,8,29,93.1,126.0,4.0
2012,8,30,225.6,179.0,-21.0
2012,8,30,284.3,213.0,16.0
2012,8,30,50.6,146.0,8.0
2012,8,30,71.3,111.0,17.0
2012,8,30,99.7,125.0,3.0
2012,8,30,142.0,132.0,-12.0
2012,8,30,113.1,92.0,-16.0
2012,8,30,118.0,78.0,-25.0
2012,8,31,237.5,182.0,-21.0
2012,8,31,283.8,214.0,15.0
2012,8,31,274.6,147.0,8.0
2012,8,31,65.1,111.0,17.0
2012,8,31,109.2,125.0,4.0
2012,8,31,170.7,132.0,-11.0
2012,8,31,119.4,95.0,-15.0
2012,8,31,120.9,77.0,-24.0
2012,8,31,106.1,65.0,-13.0
2012,9,1,240.8,179.0,-22.0
2012,9,1,285.4,216.0,15.0
2012,9,1,230.0,127.0,3.0
2012,9,1,207.4,132.0,-12.0
2012,9,1,133.3,96.0,-16.0
2012,9,1,129.1,78.0,-25.0
2012,9,1,111.0,66.0,-14.0
2012,9,2,244.5,179.0,-22.0
2012,9,2,256.9,126.0,3.0
2012,9,2,230.1,131.0,-12.0
2012,9,2,157.9,99.0,-17.0
2012,9,2,140.8,81.0,-26.0
2012,9,2,118.8,68.0,-15.0
2012,9,3,248.1,177.0,-21.0
2012,9,3,286.1,118.0,13.0
2012,9,3,264.4,128.0,3.0
2012,9,3,247.1,135.0,-10.0
2012,9,3,194.6,103.0,-19.0
2012,9,3,156.9,80.0,-26.0
2012,9,3,132.2,69.0,-16.0
2012,9,3,78.1,74.0,11.0
2012,9,3,67.0,20.0,24.0
2012,9,4,287.4,112.0,15.0
2012,9,4,268.7,129.0,4.0
2012,9,4,252.9,136.0,-10.0
2012,9,4,218.1,104.0,-20.0
2012,9,4,174.7,80.0,-24.0
2012,9,4,146.8,68.0,-14.0
2012,9,4,67.8,75.0,10.0
2012,9,4,69.0,18.0,22.0
2012,9,5,270.2,128.0,4.0
2012,9,5,229.8,104.0,-21.0
2012,9,5,177.3,68.0,-14.0
2012,9,5,299.5,74.0,10.0
2012,9,5,67.3,18.0,22.0
2012,9,6,280.8,112.0,13.0
2012,9,6,271.9,129.0,4.0
2012,9,6,236.9,104.0,-22.0
2012,9,6,211.3,70.0,-14.0
2012,9,6,279.7,75.0,10.0
2012,9,6,64.3,18.0,22.0
2012,9,7,274.8,131.0,5.0
2012,9,7,244.8,106.0,-20.0
2012,9,7,234.1,71.0,-13.0
2012,9,7,279.2,74.0,11.0
2012,9,7,54.9,16.0,23.0
2012,9,7,74.3,347.0,17.0
2012,9,8,247.2,107.0,-21.0
2012,9,8,242.5,69.0,-13.0
2012,9,8,36.9,17.0,22.0
2012,9,8,71.9,350.0,17.0
2012,9,9,248.9,105.0,-21.0
2012,9,9,249.1,70.0,-13.0
2012,9,9,3.4,15.0,23.0
2012,9,9,67.2,349.0,17.0
2012,9,9,237.1,44.0,-11.0
2012,9,10,254.7,72.0,-12.0
2012,9,10,325.1,15.0,23.0
2012,9,10,56.2,348.0,16.0
2012,9,10,245.8,43.0,-11.0
2012,9,10,105.2,298.0,-11.0
2012,9,11,258.0,72.0,-11.0
2012,9,11,306.0,15.0,23.0
2012,9,11,347.6,351.0,16.0
2012,9,11,253.2,44.0,-10.0
2012,9,11,109.7,296.0,-12.0
2012,9,12,297.2,16.0,23.0
2012,9,12,257.6,45.0,-9.0
2012,9,12,116.1,297.0,-12.0
2012,9,12,239.2,10.0,-13.0
2012,9,12,108.4,279.0,-12.0
2012,9,13,293.8,15.0,23.0
2012,9,13,125.4,296.0,-12.0
2012,9,13,113.7,277.0,-13.0
2012,9,14,291.0,15.0,22.0
2012,9,14,144.0,296.0,-12.0
2012,9,14,120.1,277.0,-12.0
2012,9,15,291.9,13.0,23.0
2012,9,15,180.0,296.0,-12.0
2012,9,15,136.8,277.0,-13.0
2012,9,15,283.4,7.0,15.0
2012,9,16,292.7,14.0,23.0
2012,9,16,214.1,296.0,-12.0
2012,9,16,163.5,277.0,-13.0
2012,9,16,285.2,7.0,16.0
2012,9,16,74.5,222.0,17.0
2012,9,16,206.7,302.0,-25.0
2012,9,17,233.6,297.0,-12.0
2012,9,17,201.6,279.0,-13.0
2012,9,17,74.8,222.0,16.0
2012,9,17,224.1,302.0,-24.0
2012,9,18,244.6,298.0,-12.0
2012,9,18,226.1,279.0,-13.0
2012,9,18,67.7,221.0,19.0
2012,9,18,233.1,301.0,-23.0
2012,9,18,84.7,185.0,7.0
2012,9,19,248.8,300.0,-14.0
2012,9,19,238.7,280.0,-14.0
2012,9,19,237.7,302.0,-25.0
2012,9,19,82.5,183.0,10.0
2012,9,20,254.9,300.0,-12.0
2012,9,20,245.2,278.0,-14.0
2012,9,20,244.8,302.0,-22.0
2012,9,20,86.8,182.0,7.0
2012,9,20,120.1,180.0,-21.0
2012,9,21,258.0,300.0,-11.0
2012,9,21,251.2,276.0,-13.0
2012,9,21,340.8,221.0,18.0
2012,9,21,244.6,299.0,-24.0
2012,9,21,86.0,180.0,8.0
2012,9,21,124.6,177.0,-21.0
2012,9,22,86.1,181.0,8.0
2012,9,22,134.2,175.0,-21.0
2012,9,22,85.8,162.0,8.0
2012,9,23,83.9,181.0,8.0
2012,9,23,150.5,175.0,-22.0
2012,9,23,86.1,162.0,8.0
2012,9,24,284.5,223.0,15.0
2012,9,24,304.9,182.0,9.0
2012,9,24,172.1,175.0,-21.0
2012,9,24,81.9,161.0,9.0
2012,9,24,33.5,169.0,21.0
2012,9,24,101.9,109.0,-9.0
2012,9,25,283.5,222.0,15.0
2012,9,25,275.0,182.0,8.0
2012,9,25,197.4,175.0,-21.0
2012,9,25,54.6,163.0,9.0
2012,9,25,345.0,170.0,21.0
2012,9,25,104.6,108.0,-9.0
2012,9,25,74.4,99.0,17.0
2012,9,25,10.5,163.0,22.0
2012,9,26,284.5,222.0,16.0
2012,9,26,274.1,182.0,8.0
2012,9,26,217.2,174.0,-20.0
2012,9,26,281.0,165.0,9.0
2012,9,26,108.9,108.0,-9.0
2012,9,26,73.8,100.0,17.0
2012,9,26,328.5,163.0,22.0
2012,9,26,105.4,85.0,-12.0
2012,9,27,275.9,185.0,9.0
2012,9,27,231.4,174.0,-20.0
2012,9,27,276.6,165.0,9.0
2012,9,27,298.5,169.0,21.0
2012,9,27,116.8,106.0,-10.0
2012,9,27,71.7,100.0,17.0
2012,9,27,305.7,163.0,22.0
2012,9,27,110.0,84.0,-13.0
2012,9,28,275.3,186.0,8.0
2012,9,28,237.7,173.0,-21.0
2012,9,28,274.4,167.0,8.0
2012,9,28,128.1,106.0,-9.0
2012,9,28,63.1,98.0,19.0
2012,9,28,114.1,84.0,-12.0
2012,9,29,275.2,186.0,7.0
2012,9,29,276.2,167.0,9.0
2012,9,29,161.2,106.0,-8.0
2012,9,29,122.3,85.0,-11.0
2012,9,29,281.6,188.0,13.0
2012,9,30,276.6,187.0,7.0
2012,9,30,277.0,168.0,9.0
2012,9,30,290.0,174.0,21.0
2012,9,30,207.0,107.0,-9.0
2012,9,30,141.3,84.0,-12.0
2012,9,30,281.7,187.0,12.0
2012,9,30,138.2,71.0,-23.0
2012,10,1,278.1,169.0,9.0
2012,10,1,290.7,174.0,21.0
2012,10,1,233.5,107.0,-9.0
2012,10,1,173.5,84.0,-11.0
2012,10,1,152.6,70.0,-23.0
2012,10,2,279.5,169.0,9.0
2012,10,2,245.7,106.0,-9.0
2012,10,2,212.7,85.0,-12.0
2012,10,2,181.9,72.0,-22.0
2012,10,2,110.7,9.0,-16.0
