Year,Month,Day,Theta,Phi,Latitude
1885,4,12,299.8,123.0,12.5
1885,4,12,28.5,84.0,7.1
1885,4,12,98.2,47.9,-9.7
1885,4,12,287.7,140.5,10.2
1885,4,13,291.2,124.4,12.6
1885,4,13,332.5,83.5,7.9
1885,4,13,98.9,50.2,-8.9
1885,4,13,283.8,141.1,10.3
1885,4,14,286.4,125.1,12.8
1885,4,14,296.5,85.4,7.2
1885,4,15,285.6,120.6,13.6
1885,4,15,287.3,86.2,7.1
1885,4,16,283.7,86.2,7.1
1885,4,16,93.6,321.4,-4.8
1885,4,17,280.5,85.9,7.4
1885,4,17,92.2,320.5,-4.5
1885,4,18,278.3,86.3,7.1
1885,4,18,91.1,320.7,-4.3
1885,4,19,90.6,321.3,-4.6
1885,4,19,105.0,270.9,-15.5
1885,4,19,54.8,335.7,7.8
1885,4,20,89.5,321.7,-4.5
1885,4,20,104.7,270.6,-15.5
1885,4,21,88.1,322.0,-4.6
1885,4,21,105.7,270.4,-15.9
1885,4,21,115.6,313.7,-11.8
1885,4,21,106.5,243.0,-16.8
1885,4,22,270.3,322.8,-4.7
1885,4,22,107.9,271.4,-15.9
1885,4,22,180.0,315.3,-11.8
1885,4,22,105.6,243.3,-16.3
1885,4,23,269.4,322.8,-4.6
1885,4,23,113.4,271.7,-16.1
1885,4,23,239.4,314.0,-11.6
1885,4,23,106.2,242.8,-16.3
1885,4,24,268.5,323.4,-4.7
1885,4,24,121.1,271.8,-16.0
1885,4,24,250.4,313.8,-11.6
1885,4,24,107.2,242.9,-16.1
1885,4,25,268.0,323.6,-4.5
1885,4,25,162.0,272.1,-16.1
1885,4,25,256.6,315.5,-12.0
1885,4,25,112.3,242.6,-16.3
1885,4,25,121.2,242.9,-21.7
1885,4,26,267.4,323.8,-4.4
1885,4,26,221.9,272.7,-16.1
1885,4,26,124.3,243.0,-16.3
1885,4,26,142.2,251.7,-16.7
1885,4,26,35.0,248.1,14.7
1885,4,27,266.8,323.0,-4.3
1885,4,27,241.4,273.0,-16.0
1885,4,27,152.8,243.1,-16.3
1885,4,27,192.2,252.3,-16.8
1885,4,27,4.2,248.1,14.5
1885,4,27,257.3,278.8,-10.0
1885,4,27,266.2,274.1,-5.5
1885,4,27,99.3,171.5,-10.0
1885,4,28,249.1,272.9,-16.0
1885,4,28,207.8,243.0,-16.4
1885,4,28,330.0,247.5,14.9
1885,4,28,259.2,280.2,-10.5
1885,4,28,267.3,272.8,-5.0
1885,4,28,99.0,169.4,-9.9
1885,4,28,105.4,154.6,-15.8
1885,4,28,228.2,245.3,-12.0
1885,4,28,152.6,231.9,-12.5
1885,4,29,251.7,273.1,-16.5
1885,4,29,234.3,243.0,-16.5
1885,4,29,307.9,249.0,14.5
1885,4,29,260.2,279.8,-10.4
1885,4,29,267.0,272.4,-5.0
1885,4,29,98.7,168.8,-9.5
1885,4,29,105.5,155.0,-15.9
1885,4,30,253.7,272.9,-16.3
1885,4,30,247.0,243.4,-16.4
1885,4,30,297.0,248.0,14.7
1885,4,30,260.5,279.4,-10.3
1885,4,30,266.6,272.6,-4.8
1885,4,30,100.3,169.4,-9.7
1885,4,30,77.5,132.0,11.4
1885,5,1,253.8,271.9,-16.6
1885,5,1,251.2,243.4,-16.5
1885,5,1,292.5,245.7,15.1
1885,5,1,104.8,170.2,-10.1
1885,5,1,75.7,132.9,11.2
1885,5,1,265.4,234.1,-5.9
1885,5,1,74.8,120.4,13.9
1885,5,1,106.3,154.9,-13.8
1885,5,1,246.5,234.3,-17.8
1885,5,2,253.7,243.2,-16.0
1885,5,2,289.6,244.1,15.7
1885,5,2,119.1,171.1,-10.2
1885,5,2,72.8,132.5,11.2
1885,5,2,266.1,235.8,-5.4
1885,5,2,73.2,119.5,13.6
1885,5,3,254.0,242.6,-16.4
1885,5,3,204.8,171.2,-10.7
1885,5,3,65.9,133.3,11.4
1885,5,3,265.6,236.9,-5.4
1885,5,3,68.8,119.5,13.9
1885,5,3,84.4,90.8,4.7
1885,5,4,244.3,171.6,-10.8
1885,5,4,56.5,133.2,11.2
1885,5,4,63.9,119.2,13.7
1885,5,4,83.6,90.9,4.3
1885,5,4,74.2,77.1,14.9
1885,5,5,252.0,171.5,-11.2
1885,5,5,39.5,132.9,11.5
1885,5,5,56.1,119.1,13.7
1885,5,5,81.9,90.4,4.7
1885,5,5,72.8,75.6,15.1
1885,5,6,258.4,171.6,-10.3
1885,5,6,347.3,132.9,11.6
1885,5,6,28.9,119.4,14.6
1885,5,6,79.8,90.5,3.9
1885,5,6,69.8,76.1,14.6
1885,5,6,98.4,56.8,-9.0
1885,5,7,260.4,171.3,-9.8
1885,5,7,310.9,133.3,12.0
1885,5,7,348.3,119.1,14.3
1885,5,7,73.3,90.8,4.2
1885,5,7,65.3,75.1,14.3
1885,5,7,98.7,57.5,-9.1
1885,5,7,255.7,159.5,-12.3
1885,5,8,261.1,172.4,-9.4
1885,5,8,298.2,133.7,12.2
1885,5,8,320.9,119.3,14.9
1885,5,8,61.0,91.3,4.1
1885,5,8,58.9,74.4,14.2
1885,5,8,99.6,58.3,-9.1
1885,5,8,257.0,158.6,-12.4
1885,5,8,268.7,122.6,-3.4
1885,5,8,343.2,110.3,16.3
1885,5,9,260.4,171.0,-10.0
1885,5,9,290.6,134.5,12.5
1885,5,9,303.5,119.8,15.4
1885,5,9,357.7,91.1,4.3
1885,5,9,42.2,74.7,14.3
1885,5,9,101.6,59.1,-8.7
1885,5,9,257.9,158.1,-12.3
1885,5,9,268.4,124.5,-3.4
1885,5,9,181.5,91.4,-24.7
1885,5,10,286.1,134.8,12.4
1885,5,10,294.7,119.6,15.6
1885,5,10,293.2,91.7,3.7
1885,5,10,2.3,75.6,14.3
1885,5,10,109.0,60.3,-8.2
1885,5,10,267.9,124.6,-3.5
1885,5,11,284.0,134.8,12.4
1885,5,11,290.7,119.2,15.8
1885,5,11,284.7,91.5,4.4
1885,5,11,327.7,75.4,14.7
1885,5,11,146.8,60.8,-7.8
1885,5,12,287.7,118.8,15.5
1885,5,12,279.3,92.0,4.1
1885,5,12,306.5,75.2,14.6
1885,5,12,241.0,60.2,-7.7
1885,5,13,0.0,0.0,0.0
1885,5,14,276.5,91.7,5.0
1885,5,14,290.7,74.7,14.6
1885,5,14,261.7,62.3,-7.0
1885,5,15,287.4,74.7,14.7
1885,5,15,262.4,62.6,-7.4
1885,5,16,286.1,73.6,15.0
1885,5,16,262.9,63.0,-7.4
1885,5,16,99.8,314.9,-8.4
1885,5,16,74.5,294.0,13.2
1885,5,17,102.8,315.1,-8.1
1885,5,17,70.7,295.0,13.5
1885,5,18,109.1,316.0,-7.4
1885,5,18,65.3,295.6,13.8
1885,5,18,102.5,256.5,-12.6
1885,5,18,75.7,254.6,13.6
1885,5,18,98.2,254.0,-8.4
1885,5,19,51.7,297.9,13.8
1885,5,19,103.7,255.9,-13.0
1885,5,19,73.8,254.6,13.8
1885,5,19,97.8,253.6,-7.9
1885,5,20,13.1,300.8,13.8
1885,5,20,104.7,255.5,-12.3
1885,5,20,70.4,254.5,14.2
1885,5,20,97.5,253.7,-6.9
1885,5,20,46.3,285.0,16.2
1885,5,20,109.7,251.9,-16.9
1885,5,20,99.9,246.6,-9.3
1885,5,20,79.8,235.8,8.9
1885,5,20,107.3,225.9,-17.3
1885,5,21,323.7,301.4,13.3
1885,5,21,110.5,255.5,-13.3
1885,5,21,65.3,254.5,13.8
1885,5,21,100.5,254.4,-7.5
1885,5,21,10.6,286.7,16.6
1885,5,21,115.2,254.2,-16.7
1885,5,21,103.0,246.5,-10.2
1885,5,21,78.3,236.1,8.6
1885,5,21,108.9,227.1,-17.7
1885,5,21,267.5,353.9,-3.0
1885,5,21,250.2,304.0,-6.5
1885,5,22,301.3,302.8,13.0
1885,5,22,117.0,255.0,-12.6
1885,5,22,55.4,254.3,14.2
1885,5,22,103.6,254.5,-6.9
1885,5,22,126.6,258.3,-15.4
1885,5,22,105.2,246.4,-9.4
1885,5,22,74.6,236.2,9.3
1885,5,22,110.5,226.5,-17.2
1885,5,22,266.5,353.3,-3.8
1885,5,23,291.6,303.4,12.6
1885,5,23,138.1,255.1,-12.8
1885,5,23,35.6,254.4,13.9
1885,5,23,117.3,255.2,-6.7
1885,5,23,159.4,260.0,-15.9
1885,5,23,114.6,247.0,-9.6
1885,5,23,69.5,236.5,9.1
1885,5,23,115.5,226.6,-17.7
1885,5,23,233.6,277.8,-10.2
1885,5,23,98.7,185.6,-8.8
1885,5,24,286.6,304.2,12.3
1885,5,24,190.9,255.1,-12.5
1885,5,24,355.2,254.2,13.8
1885,5,24,202.0,255.1,-6.7
1885,5,24,204.9,259.8,-15.7
1885,5,24,57.3,236.3,9.2
1885,5,24,123.6,226.7,-17.4
1885,5,24,251.0,278.5,-9.6
1885,5,24,98.6,185.5,-8.4
1885,5,24,262.8,268.7,-3.2
1885,5,25,0.0,0.0,0.0
1885,5,26,282.4,306.6,12.0
1885,5,26,245.9,254.8,-12.4
1885,5,26,301.0,254.1,14.1
1885,5,26,259.1,255.2,-6.0
1885,5,26,244.7,261.9,-15.7
1885,5,26,324.7,235.9,10.4
1885,5,26,176.9,226.8,-17.3
1885,5,26,257.6,278.1,-10.3
1885,5,26,100.5,185.0,-7.9
1885,5,26,267.2,270.7,-2.7
1885,5,27,253.3,255.0,-12.2
1885,5,27,291.7,253.7,14.1
1885,5,27,262.5,255.3,-5.8
1885,5,27,249.3,256.2,-15.3
1885,5,27,295.5,236.5,10.3
1885,5,27,221.6,227.1,-17.0
1885,5,27,259.7,277.7,-9.8
1885,5,27,105.3,185.2,-7.9
1885,5,27,268.2,272.1,-2.0
1885,5,27,78.1,137.0,11.3
1885,5,28,256.1,255.0,-12.1
1885,5,28,287.4,254.0,14.1
1885,5,28,252.2,254.1,-15.3
1885,5,28,287.2,237.0,10.3
1885,5,28,238.8,227.1,-16.9
1885,5,28,259.3,274.5,-10.6
1885,5,28,116.2,185.0,-7.3
1885,5,28,76.3,136.8,11.7
1885,5,29,257.4,254.7,-12.0
1885,5,29,285.3,254.2,14.0
1885,5,29,283.4,236.2,9.9
