Year,Month,Day,Theta,Phi,Latitude
1904,7,27,80.4,299.7,10.2
1904,7,28,330.1,334.0,20.6
1904,7,28,350.5,327.9,22.5
1904,7,28,66.5,302.6,14.5
1904,7,28,283.1,0.8,12.3
1904,7,28,78.8,299.3,10.0
1904,7,28,125.1,291.8,-16.8
1904,7,29,322.4,329.0,22.4
1904,7,29,49.6,304.8,14.2
1904,7,29,76.1,298.8,9.5
1904,7,29,138.2,293.3,-17.9
1904,7,30,304.7,327.2,22.8
1904,7,30,313.1,308.4,14.4
1904,7,30,342.9,300.0,9.4
1904,7,30,169.4,294.5,-17.1
1904,7,31,298.5,325.8,23.3
1904,7,31,291.3,311.3,14.7
1904,7,31,200.3,294.7,-17.4
1904,8,1,293.5,326.3,22.5
1904,8,1,222.4,294.5,-17.5
1904,8,1,65.7,258.4,12.0
1904,8,2,235.4,295.0,-17.6
1904,8,2,14.8,257.8,12.0
1904,8,2,64.1,182.4,26.6
1904,8,3,244.0,297.1,-17.4
1904,8,3,296.3,258.0,11.7
1904,8,3,63.5,182.9,26.4
1904,8,4,248.9,298.4,-17.1
1904,8,4,282.3,259.9,11.1
1904,8,4,61.7,182.5,26.0
1904,8,4,167.2,227.0,-19.5
1904,8,4,78.7,155.8,12.4
1904,8,5,279.3,259.8,10.9
1904,8,5,54.6,182.4,26.2
1904,8,5,201.2,227.3,-20.7
1904,8,5,78.9,156.2,12.7
1904,8,6,279.1,259.5,11.0
1904,8,6,49.9,181.7,26.1
1904,8,6,213.6,227.9,-20.8
1904,8,6,78.7,156.3,12.8
1904,8,7,278.8,256.8,10.7
1904,8,7,24.1,181.6,26.1
1904,8,7,76.7,155.9,12.9
1904,8,7,104.4,109.5,-13.5
1904,8,8,279.8,256.0,11.1
1904,8,8,356.0,181.3,26.2
1904,8,8,72.6,155.5,13.1
1904,8,8,106.3,108.5,-13.6
1904,8,8,221.4,195.2,-11.0
1904,8,9,326.5,180.7,25.9
1904,8,9,56.6,155.6,13.3
1904,8,9,109.4,108.7,-13.4
1904,8,9,124.9,132.4,-16.6
1904,8,10,311.9,178.9,26.1
1904,8,10,345.1,155.5,13.5
1904,8,10,114.1,108.8,-13.3
1904,8,10,69.3,126.2,15.5
1904,8,11,300.7,179.5,26.0
1904,8,11,292.7,154.5,13.3
1904,8,11,124.6,108.0,-13.3
1904,8,11,48.2,125.9,16.1
1904,8,11,284.0,162.1,11.9
1904,8,11,109.4,59.3,-17.9
1904,8,12,297.8,179.7,26.2
1904,8,12,286.3,155.8,13.7
1904,8,12,138.3,109.6,-12.9
1904,8,12,5.8,126.1,16.2
1904,8,12,280.8,162.9,11.7
1904,8,12,111.3,58.9,-17.8
1904,8,13,296.1,179.2,26.5
1904,8,13,282.3,156.6,13.3
1904,8,13,171.3,109.9,-12.9
1904,8,13,311.0,124.6,16.3
1904,8,13,279.4,164.5,11.5
1904,8,13,116.0,58.8,-18.2
1904,8,14,280.5,158.6,12.5
1904,8,14,205.3,109.7,-12.6
1904,8,14,279.0,165.9,11.0
1904,8,14,121.9,58.5,-18.3
1904,8,15,282.4,156.6,14.0
1904,8,15,228.3,109.2,-13.2
1904,8,15,280.0,165.9,11.1
1904,8,15,132.9,58.8,-18.3
1904,8,15,79.1,36.9,12.7
1904,8,16,241.7,109.8,-12.6
1904,8,16,149.7,58.5,-18.4
1904,8,16,77.5,37.9,12.8
1904,8,17,180.2,58.3,-18.4
1904,8,17,71.6,39.9,12.4
1904,8,17,83.2,344.6,8.5
1904,8,18,203.1,58.0,-18.6
1904,8,18,53.6,38.3,13.0
1904,8,18,82.9,342.4,9.4
1904,8,19,222.2,57.9,-18.6
1904,8,19,82.7,341.4,10.0
1904,8,19,235.3,85.8,-25.3
1904,8,19,78.3,318.7,13.1
1904,8,20,84.4,344.3,8.9
1904,8,20,240.2,86.1,-25.5
1904,8,20,78.5,317.3,13.4
1904,8,21,83.7,343.9,9.1
1904,8,21,78.5,317.7,13.4
1904,8,22,77.6,317.9,13.4
1904,8,22,108.1,279.6,-16.7
1904,8,23,73.3,318.0,13.3
1904,8,23,113.5,277.8,-18.8
1904,8,24,54.5,318.2,13.5
1904,8,24,118.9,279.3,-18.4
1904,8,24,304.9,347.7,19.7
1904,8,24,107.3,254.9,-14.7
1904,8,25,335.1,318.1,13.6
1904,8,25,126.1,279.0,-18.3
1904,8,25,294.4,348.7,19.7
1904,8,25,110.1,256.1,-14.1
1904,8,25,68.0,278.9,18.8
1904,8,26,140.3,279.8,-18.4
1904,8,26,115.9,256.6,-14.4
1904,8,26,60.3,278.0,19.0
1904,8,26,112.0,230.9,-18.9
1904,8,27,123.8,256.3,-14.3
1904,8,27,43.6,276.4,19.1
1904,8,27,114.5,228.2,-18.6
1904,8,27,162.8,280.7,-17.9
1904,8,28,189.4,282.3,-17.8
1904,8,28,134.2,255.8,-14.3
1904,8,28,356.4,278.9,19.2
1904,8,28,118.1,227.4,-18.6
1904,8,29,221.4,284.0,-16.6
1904,8,29,162.3,255.9,-13.9
1904,8,29,316.2,274.6,18.8
1904,8,29,128.0,228.3,-18.8
1904,8,29,114.3,192.2,-21.1
1904,8,30,235.8,285.2,-16.8
1904,8,30,196.7,255.4,-13.7
1904,8,30,300.7,273.7,20.0
1904,8,30,141.5,228.2,-18.5
1904,8,30,117.5,191.7,-20.5
1904,8,31,240.9,284.6,-17.0
1904,8,31,216.3,255.3,-13.9
1904,8,31,291.9,273.8,18.4
1904,8,31,155.7,227.9,-18.4
1904,8,31,121.7,190.5,-21.2
1904,9,1,246.5,284.9,-17.2
1904,9,1,234.1,255.1,-13.7
1904,9,1,288.6,273.0,18.5
1904,9,1,185.3,228.4,-18.0
1904,9,2,252.0,289.4,-17.0
1904,9,2,246.4,255.5,-13.6
1904,9,2,287.7,271.5,19.0
1904,9,2,218.9,228.6,-18.3
1904,9,2,178.8,206.8,-24.2
1904,9,3,251.0,255.3,-13.9
1904,9,3,233.7,229.1,-18.3
1904,9,3,121.2,141.1,-22.0
1904,9,4,127.7,140.8,-22.5
1904,9,4,250.1,216.4,-5.9
1904,9,5,137.0,141.1,-22.4
1904,9,5,259.2,185.5,4.1
1904,9,6,152.8,142.1,-23.0
1904,9,7,178.3,142.8,-22.6
1904,9,7,41.8,134.6,16.9
1904,9,8,163.6,124.8,-16.6
1904,9,8,69.6,53.7,21.5
1904,9,9,198.2,124.6,-16.5
1904,9,9,68.3,53.9,22.5
1904,9,10,220.8,124.0,-16.5
1904,9,10,65.0,52.3,24.0
1904,9,11,232.5,122.8,-17.2
1904,9,12,239.7,124.4,-17.4
1904,9,13,249.3,126.2,-15.7
1904,9,13,73.0,353.2,18.4
1904,9,14,251.5,126.5,-16.2
1904,9,14,72.8,352.6,18.4
1904,9,14,71.8,343.7,19.5
1904,9,15,71.7,353.0,18.0
1904,9,16,68.8,342.6,19.5
1904,9,16,67.8,352.7,17.9
1904,9,17,57.7,353.1,17.8
1904,9,17,63.2,343.8,19.2
1904,9,17,130.3,321.4,-30.0
1904,9,18,26.3,352.3,17.7
1904,9,18,46.5,344.4,18.9
1904,9,18,292.2,46.2,21.3
1904,9,18,147.3,339.1,-21.1
1904,9,19,291.2,45.2,21.9
1904,9,19,167.7,338.4,-20.6
1904,9,20,289.9,45.6,21.0
1904,9,20,197.6,340.1,-20.3
1904,9,20,72.9,265.4,18.4
1904,9,20,73.7,286.7,16.4
1904,9,21,220.3,342.1,-20.5
1904,9,21,71.1,266.2,19.1
1904,9,21,59.6,240.4,31.1
1904,9,22,228.9,342.3,-21.0
1904,9,22,68.6,265.5,19.8
1904,9,22,59.5,239.9,30.9
1904,9,22,204.5,323.8,-24.4
1904,9,23,240.1,343.9,-21.2
1904,9,23,60.4,267.1,19.0
1904,9,23,56.0,239.5,31.3
1904,9,23,225.4,324.7,-24.1
1904,9,24,244.3,344.8,-21.5
1904,9,24,39.9,267.6,19.3
1904,9,24,51.5,238.4,31.4
1904,9,24,233.6,324.7,-24.2
1904,9,24,120.4,241.7,-14.5
1904,9,25,246.5,345.9,-21.7
1904,9,25,45.1,238.4,31.8
1904,9,25,237.5,324.9,-24.7
1904,9,25,127.5,240.4,-15.1
1904,9,26,13.7,243.4,31.3
1904,9,26,244.7,326.9,-23.5
1904,9,26,171.5,247.2,-13.1
1904,9,27,352.8,242.8,31.1
1904,9,27,196.1,245.3,-13.9
1904,9,27,112.9,161.4,-21.4
1904,9,28,326.3,244.0,30.9
1904,9,28,116.2,161.3,-21.5
1904,9,29,314.0,243.4,31.0
1904,9,29,120.7,161.0,-21.5
1904,9,30,309.0,242.8,31.2
1904,9,30,125.1,160.5,-21.7
1904,10,1,303.1,243.6,31.0
1904,10,1,248.9,242.6,-13.7
1904,10,1,135.7,160.7,-21.2
1904,10,2,300.9,242.5,31.2
1904,10,2,254.0,239.5,-12.4
1904,10,2,157.7,160.6,-21.8
1904,10,3,300.8,242.2,31.3
1904,10,3,67.1,103.0,22.5
1904,10,4,62.5,105.0,23.2
1904,10,5,57.4,105.2,23.5
1904,10,5,37.0,128.1,17.8
1904,10,6,42.7,103.0,23.5
1904,10,6,320.4,130.5,17.6
1904,10,6,110.6,49.0,-18.0
1904,10,7,21.9,103.3,24.1
1904,10,7,299.5,132.1,17.0
1904,10,7,112.1,47.3,-17.7
1904,10,7,79.1,50.1,12.5
1904,10,8,333.3,103.7,23.4
1904,10,8,288.3,133.7,16.4
1904,10,8,119.8,50.2,-17.9
1904,10,8,79.0,50.9,12.0
1904,10,8,79.2,22.7,12.2
1904,10,8,77.4,15.9,13.6
1904,10,8,45.9,72.6,24.7
1904,10,9,316.1,103.7,23.6
1904,10,9,286.4,134.4,16.4
1904,10,9,125.5,51.0,-17.3
1904,10,9,77.2,50.9,12.2
1904,10,9,79.2,22.0,12.4
1904,10,9,77.6,15.4,13.7
1904,10,10,284.9,134.8,16.0
1904,10,10,141.5,52.5,-17.3
1904,10,10,71.1,50.9,12.4
1904,10,10,78.4,21.9,12.7
1904,10,10,77.2,15.7,13.9
1904,10,11,284.8,134.7,15.8
1904,10,11,166.8,52.6,-17.4
1904,10,11,49.5,49.5,13.1
1904,10,11,76.2,22.2,12.9
1904,10,11,110.2,347.2,-17.5
1904,10,12,210.7,54.3,-17.2
1904,10,12,304.8,51.2,13.1
1904,10,12,65.6,22.9,13.2
1904,10,12,115.8,346.8,-18.2
1904,10,12,282.2,64.8,10.4
1904,10,13,228.3,54.9,-16.9
1904,10,13,290.9,50.1,13.2
1904,10,13,39.3,22.7,12.9
1904,10,13,121.1,346.9,-18.2
1904,10,13,279.5,64.2,10.2
1904,10,13,115.8,321.8,-22.2
1904,10,14,239.1,55.1,-17.1
1904,10,14,315.2,23.0,13.2
1904,10,14,130.2,344.6,-19.2
1904,10,14,278.4,64.3,10.1
1904,10,14,120.1,321.3,-22.4
1904,10,15,246.3,56.3,-16.8
1904,10,15,292.4,23.2,13.6
1904,10,15,278.7,64.1,10.3
1904,10,15,126.5,320.9,-22.5
1904,10,16,249.7,57.5,-16.5
1904,10,16,286.7,23.5,13.4
1904,10,16,168.1,346.8,-20.7
1904,10,16,278.9,64.0,10.2
1904,10,16,133.3,321.1,-22.3
1904,10,16,242.6,37.4,-16.6
1904,10,17,252.5,58.6,-16.5
1904,10,17,283.3,23.4,13.3
1904,10,17,149.0,319.9,-23.3
1904,10,17,126.4,298.0,-22.0
1904,10,17,76.4,263.0,14.5
1904,10,18,282.1,23.9,13.1
1904,10,18,218.1,346.5,-19.4
1904,10,18,167.5,319.7,-23.5
1904,10,18,132.9,294.4,-22.5
1904,10,18,76.0,261.7,14.9
1904,10,19,282.1,24.7,13.1
1904,10,19,197.5,321.9,-22.7
1904,10,19,148.9,295.0,-22.7
1904,10,19,74.7,260.9,15.3
1904,10,19,57.2,287.7,19.7
1904,10,19,108.1,251.4,-13.7
1904,10,20,282.7,24.8,13.1
1904,10,20,212.4,319.3,-24.2
1904,10,20,171.8,295.3,-22.7
1904,10,20,72.0,259.7,15.6
1904,10,20,36.0,288.7,19.2
1904,10,20,113.9,251.0,-15.3
1904,10,21,226.4,318.9,-23.7
1904,10,21,193.5,293.4,-23.1
1904,10,21,66.5,259.7,15.4
1904,10,21,346.6,289.5,18.0
1904,10,21,120.3,250.5,-15.1
1904,10,21,282.3,340.9,13.0
1904,10,22,223.1,295.5,-22.3
1904,10,22,28.0,262.8,15.2
1904,10,22,140.5,252.9,-13.5
1904,10,23,230.2,296.6,-23.2
1904,10,23,342.7,263.0,14.3
1904,10,23,82.1,204.3,9.3
1904,10,24,242.6,300.6,-21.8
1904,10,24,296.3,263.6,14.7
1904,10,24,81.0,205.6,9.2
1904,10,24,238.0,291.8,-23.0
1904,10,24,49.8,231.5,13.3
1904,10,24,74.1,217.7,11.0
1904,10,25,245.9,303.1,-22.1
1904,10,25,76.6,206.2,9.7
1904,10,25,244.2,292.0,-21.4
1904,10,25,352.7,230.7,13.2
1904,10,25,64.4,217.3,10.4
1904,10,25,297.5,257.2,17.5
1904,10,26,247.2,303.9,-22.3
1904,10,26,70.5,205.4,9.6
1904,10,26,313.1,230.0,13.6
1904,10,26,30.8,216.5,10.6
1904,10,26,77.7,158.1,13.0
1904,10,27,344.5,206.7,9.9
1904,10,27,291.8,230.6,13.7
1904,10,27,303.0,216.1,11.4
1904,10,27,76.2,140.8,14.4
1904,10,27,107.4,127.2,-16.2
1904,10,28,289.2,206.4,9.6
1904,10,28,285.8,230.9,13.6
1904,10,28,288.1,215.8,11.8
1904,10,28,74.3,140.9,14.9
1904,10,28,110.1,124.1,-17.0
1904,10,28,292.5,239.5,20.0
1904,10,28,115.7,151.2,-13.9
1904,10,29,282.5,205.7,9.8
1904,10,29,282.9,231.6,13.0
1904,10,29,283.2,216.1,11.7
1904,10,29,69.0,142.8,15.7
1904,10,29,112.9,123.7,-16.5
1904,10,29,291.3,236.9,20.6
1904,10,30,279.8,204.3,9.3
1904,10,30,282.1,231.8,12.7
1904,10,30,281.8,216.2,11.7
1904,10,30,61.9,144.0,15.7
1904,10,30,117.5,123.8,-17.0
1904,10,30,163.4,158.1,-25.2
1904,10,30,63.4,134.3,18.6
1904,10,31,278.7,203.9,9.3
1904,10,31,282.0,231.6,12.6
1904,10,31,281.3,216.6,11.9
1904,10,31,126.9,124.7,-17.3
1904,10,31,168.5,150.7,-14.2
1904,11,1,281.0,216.6,11.7
1904,11,1,145.1,126.6,-16.5
1904,11,1,209.7,151.7,-13.9
1904,11,1,107.0,60.4,-16.2
1904,11,1,288.6,174.1,13.6
1904,11,1,138.4,116.5,-22.3
1904,11,2,188.1,127.7,-16.8
1904,11,2,109.8,60.2,-16.5
1904,11,3,220.7,129.3,-16.9
1904,11,3,113.3,60.1,-16.3
1904,11,3,27.4,104.7,15.4
1904,11,4,236.0,130.2,-16.8
1904,11,4,119.1,60.2,-16.3
1904,11,5,244.0,130.3,-16.9
1904,11,5,129.5,60.4,-15.9
1904,11,5,42.0,78.3,10.8
1904,11,5,88.5,67.1,3.9
1904,11,6,247.6,130.2,-17.0
1904,11,6,143.2,59.8,-16.0
1904,11,6,335.0,78.4,11.1
1904,11,6,76.3,67.3,5.3
1904,11,6,306.2,97.9,19.0
1904,11,7,250.4,130.3,-17.1
1904,11,7,173.3,60.2,-15.7
1904,11,7,293.2,80.2,10.6
1904,11,7,299.4,67.7,6.3
1904,11,8,217.4,60.2,-15.6
1904,11,8,284.4,80.5,11.0
1904,11,9,230.4,59.8,-16.0
1904,11,10,241.5,59.6,-15.9
1904,11,10,112.6,302.4,-21.9
1904,11,11,248.5,59.0,-15.9
1904,11,11,115.0,301.0,-21.8
1904,11,11,54.8,342.6,18.0
1904,11,12,250.9,58.7,-15.9
1904,11,12,117.2,299.6,-22.0
1904,11,12,38.5,341.1,20.8
1904,11,13,125.8,300.5,-22.0
1904,11,13,114.7,269.1,-22.5
1904,11,14,137.2,300.5,-22.4
1904,11,14,117.9,269.3,-22.5
1904,11,15,154.8,300.4,-22.0
1904,11,15,121.9,269.5,-21.5
1904,11,16,176.5,299.8,-22.5
1904,11,16,129.0,269.0,-21.8
1904,11,16,79.3,218.1,10.9
1904,11,16,20.7,295.8,16.7
1904,11,17,201.0,300.4,-22.7
1904,11,17,140.6,269.6,-21.5
1904,11,17,79.1,218.6,11.0
1904,11,18,220.6,300.3,-23.2
1904,11,18,163.2,269.8,-20.7
1904,11,18,78.6,218.6,10.8
1904,11,18,78.0,232.7,9.9
1904,11,18,75.6,225.6,12.6
1904,11,19,232.3,300.6,-23.4
1904,11,19,195.3,270.5,-20.8
1904,11,19,76.8,218.7,10.8
1904,11,19,74.0,232.5,10.2
1904,11,19,72.3,222.8,13.3
1904,11,19,69.4,183.3,20.6
1904,11,19,288.2,341.0,18.2
1904,11,20,239.4,300.2,-23.3
1904,11,20,218.9,270.1,-21.2
1904,11,20,73.4,218.1,10.6
1904,11,20,61.9,233.0,10.8
1904,11,20,66.2,222.4,13.3
1904,11,20,68.9,182.8,20.3
1904,11,21,244.2,300.2,-23.3
1904,11,21,58.3,219.1,10.5
1904,11,21,24.0,229.0,12.1
1904,11,21,44.6,221.4,13.8
1904,11,21,68.3,181.0,18.5
1904,11,21,37.6,220.2,18.4
1904,11,22,32.0,218.8,10.3
1904,11,22,345.8,227.1,12.5
1904,11,22,358.1,224.7,13.2
1904,11,22,67.4,179.6,17.4
1904,11,22,13.9,220.0,18.3
1904,11,22,327.4,244.2,29.2
1904,11,23,307.2,219.0,10.4
1904,11,23,302.6,225.3,12.7
1904,11,23,52.8,182.3,18.8
1904,11,23,309.9,245.2,28.3
1904,11,24,294.0,219.1,10.4
1904,11,24,295.8,224.1,13.2
1904,11,24,38.1,182.4,20.0
1904,11,24,311.1,219.3,18.8
1904,11,24,305.1,246.1,28.4
1904,11,25,286.6,219.4,10.6
1904,11,25,2.5,183.9,20.8
1904,11,25,301.2,246.3,28.5
1904,11,25,249.7,246.4,-17.5
1904,11,25,277.0,246.1,6.7
1904,11,26,282.6,219.7,10.2
1904,11,26,286.1,227.3,14.0
1904,11,26,329.6,183.8,20.8
1904,11,26,299.2,246.5,28.6
1904,11,26,251.4,245.1,-17.6
1904,11,26,251.4,230.9,-15.6
1904,11,26,291.3,241.2,20.4
1904,11,27,281.1,219.8,10.2
1904,11,27,311.1,183.3,21.0
1904,11,27,298.2,241.4,28.1
1904,11,27,253.6,232.8,-15.6
1904,11,27,298.0,196.5,18.9
1904,11,27,118.8,122.8,-17.0
1904,11,28,300.4,181.3,20.5
1904,11,28,254.9,226.6,-14.9
1904,11,28,294.4,193.9,19.8
1904,11,28,130.6,121.3,-17.0
1904,11,28,292.5,173.2,12.4
1904,11,28,68.0,74.6,20.9
1904,11,28,27.0,117.4,40.9
1904,11,29,295.0,184.1,20.6
1904,11,29,291.7,196.8,20.1
1904,11,29,140.5,116.8,-17.0
1904,11,29,286.5,176.7,12.3
1904,11,29,65.0,72.5,22.2
1904,11,29,74.9,58.5,14.7
1904,11,29,37.9,94.7,38.3
1904,11,30,291.9,184.9,20.4
1904,11,30,290.5,196.6,20.2
1904,11,30,185.7,120.7,-17.8
1904,11,30,283.8,176.5,12.0
1904,11,30,72.9,59.5,15.1
1904,11,30,252.1,157.3,-10.9
1904,12,1,291.0,184.9,20.7
1904,12,1,218.5,120.6,-17.4
1904,12,1,283.0,176.3,12.4
1904,12,1,257.1,160.2,-10.3
1904,12,1,255.7,148.6,-9.5
1904,12,2,239.3,121.5,-17.4
1904,12,2,259.3,159.5,-10.0
1904,12,3,244.9,121.3,-17.2
1904,12,3,241.8,108.9,-14.6
1904,12,4,248.3,118.7,-17.4
1904,12,4,249.3,110.1,-14.6
1904,12,4,68.6,352.4,20.7
1904,12,5,254.1,112.3,-14.3
1904,12,5,65.5,353.0,20.6
1904,12,5,282.2,95.6,9.0
1904,12,5,72.5,335.4,16.8
1904,12,5,82.4,331.5,7.4
1904,12,6,62.3,352.8,21.0
1904,12,6,281.0,96.0,9.1
1904,12,6,71.2,333.5,17.3
1904,12,6,81.6,330.9,7.8
1904,12,7,55.7,352.8,20.6
1904,12,7,279.5,95.9,8.8
1904,12,7,68.5,333.9,17.3
1904,12,7,80.6,331.1,7.6
1904,12,7,67.0,352.8,13.1
1904,12,7,75.3,349.4,8.8
1904,12,7,313.2,53.3,22.6
1904,12,8,44.2,351.9,20.5
1904,12,8,279.6,94.0,9.4
1904,12,8,63.5,334.7,17.1
1904,12,8,78.3,331.7,7.6
1904,12,8,67.0,349.9,9.3
1904,12,8,75.2,302.5,13.9
1904,12,8,78.2,288.3,11.7
1904,12,9,18.7,352.2,20.9
1904,12,9,53.0,334.8,17.2
1904,12,9,72.7,331.3,8.0
1904,12,9,25.5,352.9,13.6
1904,12,9,41.5,350.8,9.5
1904,12,9,72.9,302.5,14.2
1904,12,9,77.3,288.7,11.9
1904,12,9,75.2,278.6,14.6
1904,12,10,349.1,352.3,20.6
1904,12,10,35.6,334.8,17.1
1904,12,10,334.5,352.8,9.3
1904,12,10,69.2,303.1,14.6
1904,12,10,74.9,290.5,12.5
1904,12,10,72.5,271.2,16.9
1904,12,11,322.7,351.3,21.0
1904,12,11,359.1,334.0,16.8
1904,12,11,299.2,351.6,9.0
1904,12,11,63.1,302.0,14.3
1904,12,11,71.0,290.1,12.8
1904,12,11,71.1,267.2,17.1
1904,12,11,65.2,264.1,23.2
1904,12,11,104.2,267.5,-13.3
1904,12,12,305.1,350.9,21.1
1904,12,12,317.2,333.3,16.7
1904,12,12,286.5,352.2,9.1
1904,12,12,47.9,299.5,13.8
1904,12,12,61.0,290.5,12.8
1904,12,12,67.3,267.9,16.8
1904,12,12,61.3,264.6,22.8
1904,12,12,106.5,269.0,-12.9
1904,12,12,230.6,5.8,-32.4
1904,12,12,60.4,241.1,28.6
1904,12,12,194.3,325.6,-33.1
1904,12,12,17.3,311.0,15.7
1904,12,13,300.4,351.0,21.2
1904,12,13,304.4,335.1,16.6
1904,12,13,291.7,348.4,13.8
1904,12,13,283.0,353.6,8.7
1904,12,13,14.7,303.5,15.0
1904,12,13,50.7,290.4,12.8
1904,12,13,63.5,267.6,17.1
1904,12,13,57.3,264.3,23.2
1904,12,13,232.9,4.1,-32.6
1904,12,13,59.2,239.8,28.6
1904,12,13,106.8,238.6,-16.1
1904,12,13,204.7,312.1,-10.3
1904,12,13,100.8,251.2,-9.6
1904,12,14,295.5,350.8,20.9
1904,12,14,296.3,334.0,16.4
1904,12,14,279.2,355.1,7.4
1904,12,14,323.8,307.6,15.4
1904,12,14,16.6,290.8,13.0
1904,12,14,54.4,268.4,16.9
1904,12,14,49.0,264.7,22.9
1904,12,14,235.3,3.4,-33.1
1904,12,14,54.7,240.4,29.5
1904,12,14,108.2,238.7,-15.9
1904,12,15,292.2,351.4,20.8
1904,12,15,291.0,334.0,16.5
1904,12,15,301.4,308.5,15.1
1904,12,15,323.6,290.4,12.4
1904,12,15,32.6,268.0,17.0
1904,12,15,33.1,262.8,23.5
1904,12,15,48.6,239.7,29.0
1904,12,15,113.0,237.2,-17.0
1904,12,16,289.2,332.8,17.6
1904,12,16,298.3,290.8,12.6
1904,12,16,350.6,266.7,16.8
1904,12,16,1.5,262.9,23.9
1904,12,16,35.2,239.6,29.0
1904,12,16,123.7,239.4,-16.5
1904,12,17,291.5,291.5,12.4
1904,12,17,325.5,266.9,16.9
1904,12,17,342.5,261.9,22.8
1904,12,17,24.0,238.8,29.0
1904,12,17,71.6,209.6,12.0
1904,12,18,287.8,301.0,14.6
1904,12,18,288.3,291.1,13.0
1904,12,18,309.5,265.7,17.0
1904,12,18,320.7,263.6,23.0
1904,12,18,6.5,238.2,28.1
1904,12,18,64.9,211.6,11.9
1904,12,19,284.5,291.8,12.4
1904,12,19,297.7,266.4,17.2
1904,12,19,337.1,240.1,26.8
1904,12,19,50.3,209.6,12.3
1904,12,20,291.6,267.1,17.0
1904,12,20,321.0,238.7,27.8
1904,12,20,12.2,208.8,12.2
1904,12,20,65.0,176.6,13.6
1904,12,21,289.0,266.3,16.4
1904,12,21,336.7,208.7,12.8
1904,12,21,57.1,176.6,13.9
1904,12,21,248.9,243.4,-15.7
1904,12,21,67.7,137.4,19.6
1904,12,22,287.1,266.4,16.3
1904,12,22,252.1,244.2,-16.0
1904,12,22,59.8,158.6,14.8
1904,12,22,73.3,116.5,15.4
1904,12,23,70.8,116.5,15.6
1904,12,23,65.5,152.3,8.3
1904,12,23,76.7,149.3,4.0
1904,12,23,106.5,114.7,-15.6
1904,12,24,14.9,156.8,14.5
1904,12,24,66.9,118.4,14.6
1904,12,24,340.6,169.8,20.5
1904,12,24,71.5,127.3,8.7
1904,12,24,315.8,176.3,12.6
1904,12,25,336.3,157.1,13.8
1904,12,25,324.2,168.3,21.7
1904,12,25,66.9,126.3,7.4
1904,12,25,115.4,116.5,-16.6
1904,12,25,103.6,77.3,-13.7
1904,12,26,126.4,115.2,-17.4
1904,12,26,105.0,78.0,-14.2
1904,12,27,160.3,118.3,-16.3
1904,12,27,106.7,75.2,-14.4
1904,12,27,8.8,120.6,14.3
1904,12,28,204.9,115.9,-15.6
1904,12,28,113.5,76.0,-15.9
1904,12,28,329.5,120.4,14.7
1904,12,28,4.8,107.6,22.1
1904,12,29,304.1,123.6,14.3
1904,12,30,152.6,74.1,-15.3
1904,12,30,293.8,123.4,14.6
1904,12,31,210.6,74.0,-15.2
1904,12,31,289.9,122.4,15.0
