Year,Month,Day,Theta,Phi,Latitude
1971,4,13,65.8,159.4,19.5
1971,4,13,76.9,159.0,9.2
1971,4,13,107.9,147.9,-18.7
1971,4,13,72.8,213.3,-3.0
1971,4,13,78.1,150.1,9.6
1971,4,13,68.8,147.1,19.3
1971,4,14,289.5,270.1,15.5
1971,4,14,253.0,261.3,-17.1
1971,4,14,73.2,179.7,2.8
1971,4,14,93.0,175.1,-6.3
1971,4,14,338.8,206.6,-4.5
1971,4,14,61.0,159.3,18.8
1971,4,14,73.0,159.6,8.9
1971,4,14,108.4,149.4,-18.4
1971,4,14,282.3,214.8,-3.6
1971,4,14,75.8,150.3,8.9
1971,4,14,64.9,146.7,19.6
1971,4,14,117.2,186.9,-14.7
1971,4,15,287.1,269.9,15.3
1971,4,15,62.4,180.3,2.4
1971,4,15,93.5,175.2,-6.3
1971,4,15,274.8,207.5,-4.3
1971,4,15,54.5,158.9,19.1
1971,4,15,68.0,159.8,8.9
1971,4,15,109.9,149.9,-18.0
1971,4,15,272.9,216.5,-4.0
1971,4,15,72.9,149.6,8.7
1971,4,15,60.4,145.8,20.3
1971,4,15,140.2,187.2,-14.6
1971,4,16,345.5,180.3,2.4
1971,4,16,100.2,174.7,-6.0
1971,4,16,271.7,208.0,-3.8
1971,4,16,36.3,159.6,19.3
1971,4,16,52.5,159.7,8.9
1971,4,16,116.3,150.9,-17.3
1971,4,16,269.8,217.7,-4.3
1971,4,16,64.1,149.0,8.9
1971,4,16,49.6,148.1,19.2
1971,4,16,222.0,185.4,-13.0
1971,4,17,299.4,181.7,2.3
1971,4,17,263.7,175.3,-6.0
1971,4,17,270.6,208.9,-3.6
1971,4,17,20.8,158.7,19.5
1971,4,17,32.0,159.6,8.8
1971,4,17,127.1,151.0,-17.5
1971,4,17,268.2,217.5,-4.8
1971,4,17,53.8,149.2,8.8
1971,4,17,39.6,147.5,19.1
1971,4,18,284.6,182.0,2.2
1971,4,18,266.8,175.7,-6.0
1971,4,18,269.9,209.6,-3.1
1971,4,18,352.6,158.2,19.6
1971,4,18,341.7,159.5,8.7
1971,4,18,165.0,151.4,-17.7
1971,4,18,267.4,217.9,-4.7
1971,4,18,18.5,149.9,9.7
1971,4,18,16.2,147.6,19.2
1971,4,18,295.4,210.3,18.8
1971,4,18,99.6,77.4,-10.5
1971,4,19,279.0,182.8,2.1
1971,4,19,266.8,175.5,-6.0
1971,4,19,268.6,209.4,-3.3
1971,4,19,327.2,158.6,19.8
1971,4,19,308.2,159.4,8.6
1971,4,19,214.9,151.4,-17.9
1971,4,19,324.2,152.2,9.0
1971,4,19,344.6,148.8,18.9
1971,4,19,292.0,210.0,18.9
1971,4,19,99.7,76.7,-10.9
1971,4,19,236.6,160.3,-16.3
1971,4,19,44.4,125.4,11.7
1971,4,20,276.3,182.7,2.2
1971,4,20,267.3,175.5,-5.4
1971,4,20,267.3,209.9,-3.4
1971,4,20,310.3,159.5,19.8
1971,4,20,294.1,159.6,8.8
1971,4,20,234.4,149.6,-18.7
1971,4,20,304.2,150.7,9.9
1971,4,20,321.0,149.0,19.2
1971,4,20,100.0,77.2,-10.9
1971,4,20,251.7,161.0,-14.1
1971,4,20,10.3,125.6,11.9
1971,4,21,274.3,182.8,2.0
1971,4,21,266.5,175.8,-5.5
1971,4,21,296.8,162.2,17.1
1971,4,21,286.8,160.0,8.5
1971,4,21,291.6,153.2,9.8
1971,4,21,307.4,149.3,19.3
1971,4,21,101.8,77.3,-11.2
1971,4,21,329.9,125.5,11.5
1971,4,21,256.8,138.3,-9.6
1971,4,22,273.0,182.4,2.2
1971,4,22,265.6,175.0,-5.6
1971,4,22,293.2,161.5,18.1
1971,4,22,283.2,159.5,8.7
1971,4,22,250.4,148.5,-17.6
1971,4,22,299.2,149.0,19.4
1971,4,22,105.1,75.7,-11.1
1971,4,22,309.1,124.0,12.8
1971,4,22,260.9,138.3,-9.3
1971,4,22,108.2,33.6,-18.7
1971,4,23,289.6,161.5,17.4
1971,4,23,280.7,160.7,8.7
1971,4,23,294.1,150.0,19.3
1971,4,23,261.5,138.1,-9.5
1971,4,23,109.8,33.9,-19.0
1971,4,23,276.9,155.9,4.5
1971,4,24,289.4,151.1,17.9
1971,4,24,262.5,139.1,-8.8
1971,4,24,274.5,159.5,4.0
1971,4,24,103.6,44.4,-11.0
1971,4,24,102.9,33.2,-12.1
1971,4,24,76.8,28.4,6.6
1971,4,25,115.3,44.6,-10.5
1971,4,25,110.9,34.9,-12.5
1971,4,25,68.8,29.2,6.6
1971,4,25,57.0,42.1,5.6
1971,4,25,93.6,344.6,-4.8
1971,4,26,124.8,43.8,-10.6
1971,4,26,114.7,33.7,-12.7
1971,4,26,66.0,28.7,6.4
1971,4,26,47.6,41.9,5.6
1971,4,26,93.3,344.8,-4.7
1971,4,27,227.3,42.9,-10.6
1971,4,27,148.7,30.8,-12.7
1971,4,27,35.8,27.8,7.0
1971,4,27,92.9,345.3,-5.0
1971,4,28,249.5,42.7,-11.0
1971,4,28,221.9,31.0,-12.5
1971,4,28,334.8,28.9,7.4
1971,4,28,93.0,346.0,-5.2
1971,4,29,254.9,42.2,-11.6
1971,4,29,247.0,31.7,-12.6
1971,4,29,302.2,28.4,7.3
1971,4,29,92.9,345.8,-5.0
1971,4,29,105.3,295.9,-15.8
1971,4,30,257.0,40.5,-11.9
1971,4,30,289.2,29.2,7.2
1971,4,30,97.0,346.2,-5.3
1971,4,30,104.1,297.9,-14.2
1971,5,1,259.1,41.0,-11.3
1971,5,1,283.7,29.0,7.2
1971,5,1,245.4,346.0,-5.1
1971,5,1,106.2,298.5,-14.3
1971,5,1,43.0,321.6,18.6
1971,5,2,279.2,33.4,6.5
1971,5,2,264.6,346.2,-5.2
1971,5,2,22.1,320.8,18.6
1971,5,2,72.9,269.0,13.4
1971,5,2,77.6,254.6,11.1
1971,5,3,276.9,34.4,5.9
1971,5,3,266.3,347.0,-5.1
1971,5,3,348.8,321.7,18.4
1971,5,3,68.4,268.9,14.2
1971,5,3,76.0,253.9,11.0
1971,5,3,100.4,244.8,-11.0
1971,5,4,266.4,347.4,-5.1
1971,5,4,62.2,270.7,13.3
1971,5,4,73.1,253.7,10.9
1971,5,4,100.7,245.6,-11.0
1971,5,4,69.6,252.3,14.2
1971,5,4,104.5,250.8,-13.8
1971,5,4,77.7,245.8,8.6
1971,5,5,266.2,347.8,-5.1
1971,5,5,49.8,271.4,12.8
1971,5,5,68.5,253.7,10.8
1971,5,5,102.4,246.2,-11.3
1971,5,5,64.0,249.3,15.6
1971,5,6,265.7,347.8,-5.2
1971,5,6,21.2,270.8,12.4
1971,5,6,58.3,253.8,10.7
1971,5,7,265.1,348.0,-5.2
1971,5,7,339.0,270.5,12.4
1971,5,7,36.6,253.8,10.8
1971,5,7,84.2,192.0,4.5
1971,5,7,85.3,186.8,3.9
1971,5,8,309.4,270.2,12.4
1971,5,8,348.5,253.7,10.9
1971,5,8,82.0,192.3,5.2
1971,5,8,83.7,186.7,4.3
1971,5,9,296.6,270.3,12.8
1971,5,9,311.1,253.7,11.0
1971,5,9,79.2,192.8,5.4
1971,5,9,82.6,186.8,3.8
1971,5,9,86.1,158.7,3.2
1971,5,10,289.8,271.0,12.7
1971,5,10,296.3,253.6,11.0
1971,5,10,75.1,193.3,5.3
1971,5,10,79.9,186.7,3.9
1971,5,10,85.3,159.2,3.0
1971,5,11,286.0,271.4,12.6
1971,5,11,289.2,253.7,11.2
1971,5,11,64.3,193.3,5.7
1971,5,11,74.7,186.6,3.9
1971,5,11,84.5,157.8,2.7
1971,5,11,85.1,131.0,4.3
1971,5,12,284.1,272.6,12.9
1971,5,12,285.5,253.5,11.4
1971,5,12,29.8,193.1,5.6
1971,5,12,59.3,186.5,4.0
1971,5,12,83.0,157.8,2.4
1971,5,12,83.9,130.2,4.6
1971,5,13,281.4,267.6,11.0
1971,5,13,283.0,254.1,11.3
1971,5,13,315.6,192.7,5.3
1971,5,13,344.7,186.7,3.9
1971,5,13,78.4,157.8,3.0
1971,5,13,81.9,130.6,5.1
1971,5,13,339.3,193.2,18.6
1971,5,13,59.4,166.2,8.3
1971,5,13,156.5,182.2,-8.8
1971,5,14,281.5,254.3,11.2
1971,5,14,288.9,192.9,5.1
1971,5,14,292.3,186.9,4.2
1971,5,14,66.8,157.8,2.9
1971,5,14,79.2,131.4,4.9
1971,5,14,313.3,194.8,19.2
1971,5,14,17.6,167.0,8.4
1971,5,14,279.5,217.8,5.3
1971,5,15,282.4,187.0,4.1
1971,5,15,2.0,157.3,3.3
1971,5,15,73.4,131.5,5.3
1971,5,15,300.7,196.7,18.9
1971,5,15,336.6,162.7,9.5
1971,5,15,276.6,220.1,4.8
1971,5,15,262.7,189.2,-5.9
1971,5,15,42.4,143.7,12.4
1971,5,16,55.6,132.0,5.0
1971,5,16,294.7,197.1,19.3
1971,5,16,275.6,222.6,5.1
1971,5,16,352.4,144.7,12.4
1971,5,16,121.0,119.2,-15.5
1971,5,16,73.4,59.9,16.2
1971,5,17,285.4,156.3,4.5
1971,5,17,0.0,131.9,5.1
1971,5,17,291.2,194.9,18.2
1971,5,17,264.4,189.5,-5.9
1971,5,17,319.1,144.6,12.2
1971,5,17,135.6,118.3,-15.5
1971,5,17,72.0,59.0,16.7
1971,5,18,296.9,132.7,5.0
1971,5,18,265.4,188.8,-5.0
1971,5,18,298.6,145.6,12.1
1971,5,18,70.1,58.9,16.4
1971,5,18,75.3,39.1,14.1
1971,5,19,284.4,133.2,5.1
1971,5,19,291.1,147.4,13.1
1971,5,19,66.4,58.5,16.5
1971,5,19,73.9,39.3,14.1
1971,5,19,82.5,30.3,6.8
1971,5,19,277.3,138.8,2.4
1971,5,20,279.7,133.3,5.0
1971,5,20,59.9,58.4,16.6
1971,5,20,73.4,33.7,13.4
1971,5,20,81.6,30.1,6.6
1971,5,21,277.9,133.7,5.5
1971,5,21,46.7,58.8,16.6
1971,5,21,71.0,32.7,12.9
1971,5,21,80.3,30.5,6.2
1971,5,22,276.2,133.8,5.1
1971,5,22,19.1,59.3,16.9
1971,5,22,65.9,31.6,12.9
1971,5,23,334.3,58.9,16.5
1971,5,24,76.6,336.8,11.3
1971,5,24,273.7,98.0,2.4
1971,5,25,73.7,337.7,11.4
1971,5,25,29.0,23.8,1.8
1971,5,26,69.7,338.1,11.1
1971,5,26,169.1,11.3,-10.4
1971,5,27,59.5,338.8,10.9
1971,5,27,254.7,26.2,-7.9
1971,5,28,31.5,339.6,10.4
1971,5,28,259.1,27.1,-7.8
1971,5,28,59.4,326.3,10.8
1971,5,28,76.1,273.7,13.1
1971,5,28,80.8,267.8,8.9
1971,5,29,328.8,340.0,10.3
1971,5,29,260.4,28.7,-8.4
1971,5,29,27.8,327.3,10.3
1971,5,29,74.2,273.8,13.3
1971,5,29,79.6,268.0,9.1
1971,5,30,295.2,339.8,10.1
1971,5,30,261.3,29.6,-8.5
1971,5,30,312.3,328.0,10.0
1971,5,30,70.0,273.9,13.3
1971,5,30,77.1,267.4,9.3
1971,5,30,247.5,19.3,-20.6
1971,5,31,289.8,339.4,10.6
1971,5,31,263.4,24.9,-6.6
1971,5,31,295.6,329.1,9.9
1971,5,31,65.3,273.2,13.8
1971,5,31,75.0,267.5,9.2
1971,5,31,248.6,19.4,-20.7
1971,5,31,83.2,232.7,6.4
1971,5,31,90.8,221.4,-0.8
1971,6,1,284.4,339.7,10.3
1971,6,1,286.6,329.5,9.7
1971,6,1,52.4,275.1,13.0
1971,6,1,68.9,267.5,9.1
1971,6,1,84.2,231.5,4.9
1971,6,1,90.1,221.2,-0.2
1971,6,2,281.5,340.7,9.9
1971,6,2,282.0,330.9,9.2
1971,6,2,23.7,274.1,13.1
1971,6,2,52.0,267.5,9.4
1971,6,2,80.5,225.6,7.6
1971,6,2,90.1,221.1,-0.2
1971,6,2,17.8,273.1,20.5
1971,6,2,95.6,200.0,-5.6
1971,6,3,279.7,341.8,9.3
1971,6,3,280.0,331.3,9.0
1971,6,3,331.3,273.9,12.4
1971,6,3,7.4,265.7,9.0
1971,6,3,78.8,225.7,7.3
1971,6,3,90.2,221.4,-0.3
1971,6,3,355.2,268.4,17.3
1971,6,3,95.9,200.2,-5.5
1971,6,3,293.8,311.5,17.1
1971,6,4,278.6,332.0,8.4
1971,6,4,304.4,265.9,8.9
1971,6,4,90.3,221.2,-0.2
1971,6,4,97.0,199.7,-5.6
1971,6,4,94.2,210.4,-2.9
1971,6,5,288.0,278.7,11.7
1971,6,5,290.0,265.9,9.3
1971,6,5,90.5,221.2,-0.1
1971,6,5,98.7,199.7,-5.5
1971,6,5,96.8,211.9,-3.1
1971,6,6,94.6,221.1,-0.2
1971,6,6,103.0,199.8,-5.6
1971,6,6,101.7,210.7,-2.9
1971,6,7,267.6,221.4,0.0
1971,6,7,113.2,199.8,-5.8
1971,6,7,137.1,211.5,-2.6
1971,6,8,269.8,221.6,0.3
1971,6,8,193.7,199.8,-5.7
1971,6,8,258.7,211.0,-2.1
1971,6,8,304.2,222.5,15.9
1971,6,9,269.6,221.8,0.2
1971,6,9,243.8,200.1,-5.8
1971,6,9,295.2,222.4,15.6
1971,6,10,269.8,221.7,0.3
1971,6,10,255.0,200.2,-6.1
1971,6,10,290.9,221.3,16.0
1971,6,11,269.7,222.0,0.1
1971,6,11,259.6,200.6,-6.3
1971,6,11,46.4,143.5,15.4
1971,6,12,269.8,222.4,0.0
1971,6,12,261.6,200.7,-6.2
1971,6,12,13.5,144.2,14.7
1971,6,13,262.8,200.9,-6.2
1971,6,13,327.9,143.7,14.8
1971,6,14,263.3,200.1,-6.2
1971,6,14,305.2,144.5,14.4
1971,6,14,176.3,123.8,-14.0
1971,6,14,284.1,191.4,13.4
1971,6,15,231.2,124.8,-13.7
1971,6,15,99.3,36.3,-8.3
1971,6,16,240.7,123.6,-14.0
1971,6,16,100.5,36.2,-8.3
1971,6,16,129.9,78.3,-12.1
1971,6,16,109.7,75.1,-5.6
1971,6,16,95.2,18.1,-4.7
1971,6,17,249.5,126.6,-13.9
1971,6,17,103.5,34.0,-9.0
1971,6,17,175.2,80.2,-11.5
1971,6,17,146.1,76.1,-6.2
1971,6,17,95.5,19.1,-4.2
1971,6,17,285.9,126.3,12.4
1971,6,18,252.3,129.2,-14.4
1971,6,18,212.7,75.9,-6.3
1971,6,18,283.7,126.6,12.3
1971,6,19,254.7,125.3,-13.9
1971,6,19,248.1,76.6,-6.7
1971,6,19,282.6,126.0,12.5
1971,6,19,81.1,345.8,8.9
1971,6,20,163.9,35.2,-11.5
1971,6,20,250.8,80.4,-11.6
1971,6,20,257.9,74.9,-5.7
1971,6,20,79.3,342.1,10.0
1971,6,20,117.0,352.9,-19.1
1971,6,20,148.5,34.9,-5.0
1971,6,21,253.9,83.2,-12.1
1971,6,21,78.1,342.6,10.0
1971,6,21,122.0,351.5,-19.4
1971,6,22,256.4,84.6,-12.0
1971,6,22,74.8,342.7,10.1
1971,6,22,131.8,350.4,-19.2
1971,6,22,102.1,354.8,-2.4
1971,6,22,76.9,290.2,13.2
1971,6,23,257.7,82.6,-11.8
1971,6,23,66.7,342.6,10.2
1971,6,23,154.9,352.1,-18.4
1971,6,23,129.7,355.0,-3.7
1971,6,23,76.9,294.2,13.0
1971,6,23,75.9,313.1,12.1
1971,6,24,34.1,342.3,10.3
1971,6,24,182.3,348.8,-21.4
1971,6,24,234.5,354.4,-2.4
1971,6,24,73.7,293.9,14.6
1971,6,24,134.7,328.1,-16.5
1971,6,25,310.6,345.3,10.3
1971,6,25,205.2,347.9,-21.8
1971,6,25,71.0,294.2,14.6
1971,6,25,155.4,327.0,-16.5
1971,6,25,68.2,303.3,14.1
1971,6,26,295.8,344.8,12.6
1971,6,26,224.5,348.1,-21.7
1971,6,26,64.1,294.5,15.0
1971,6,26,198.2,328.7,-15.6
1971,6,26,55.6,303.7,14.8
1971,6,26,26.4,314.8,17.6
1971,6,26,97.1,240.7,-6.7
1971,6,26,275.5,13.8,5.9
1971,6,27,289.6,343.1,13.5
1971,6,27,234.9,346.9,-21.7
1971,6,27,50.3,293.4,14.8
1971,6,27,224.0,327.6,-16.3
1971,6,27,24.5,303.1,14.6
1971,6,27,333.2,316.3,17.1
1971,6,27,98.9,238.6,-7.5
1971,6,27,104.8,230.2,-14.0
1971,6,27,73.8,230.0,16.4
1971,6,28,280.8,338.8,9.4
1971,6,28,241.8,347.5,-21.3
1971,6,28,13.6,293.0,14.8
1971,6,28,241.7,331.0,-15.1
1971,6,28,333.1,302.3,14.8
1971,6,28,100.6,238.9,-7.5
1971,6,28,106.4,227.3,-14.4
1971,6,28,73.4,229.7,16.3
1971,6,28,102.8,228.7,-10.8
1971,6,29,280.1,341.2,10.2
1971,6,29,311.3,295.4,15.2
1971,6,29,296.8,304.6,14.1
1971,6,29,104.3,239.7,-7.4
1971,6,29,110.6,228.3,-15.0
1971,6,29,71.5,229.5,16.3
1971,6,29,105.2,226.5,-10.8
1971,6,29,82.5,248.6,6.4
1971,6,29,104.4,220.8,-11.2
1971,6,30,280.1,342.8,10.5
1971,6,30,297.7,294.9,15.2
1971,6,30,290.8,304.1,14.5
1971,6,30,109.1,239.7,-7.3
1971,6,30,114.6,228.8,-14.6
1971,6,30,68.4,229.2,16.5
1971,6,30,108.9,227.5,-10.8
1971,6,30,79.4,247.9,6.7
1971,6,30,106.6,221.1,-10.7
1971,6,30,217.2,280.0,-10.6
1971,7,1,289.3,295.5,15.4
1971,7,1,129.1,240.4,-7.5
1971,7,1,126.8,229.4,-14.4
1971,7,1,59.1,229.2,16.5
1971,7,1,121.0,229.2,-11.2
1971,7,1,52.6,249.0,6.5
1971,7,1,113.9,220.8,-11.0
1971,7,1,105.7,206.4,-9.6
1971,7,2,286.8,295.6,15.4
1971,7,2,171.7,241.0,-7.7
1971,7,2,144.0,229.8,-14.1
1971,7,2,44.3,229.1,16.4
1971,7,2,138.2,229.5,-11.3
1971,7,2,296.3,249.6,6.6
1971,7,2,125.3,221.6,-11.4
1971,7,2,109.3,205.5,-9.5
1971,7,3,285.8,296.3,15.9
1971,7,3,231.9,241.9,-7.7
1971,7,3,188.2,230.3,-13.7
1971,7,3,354.9,229.0,16.3
1971,7,3,187.6,229.7,-10.9
1971,7,3,279.2,251.3,6.7
1971,7,3,152.6,220.8,-10.1
1971,7,3,123.4,208.8,-9.1
1971,7,3,45.1,208.9,20.7
1971,7,3,75.7,202.3,9.2
1971,7,4,286.0,296.3,16.3
1971,7,4,246.5,241.9,-7.8
1971,7,4,219.2,230.3,-13.8
1971,7,4,316.6,228.9,16.4
1971,7,4,225.5,230.3,-10.5
1971,7,4,276.9,250.3,6.7
1971,7,4,199.2,220.7,-10.0
1971,7,4,116.1,182.2,-12.6
1971,7,5,253.7,241.9,-7.6
1971,7,5,236.4,230.5,-13.9
1971,7,5,299.2,228.9,16.5
1971,7,5,241.9,230.2,-10.5
1971,7,5,236.3,224.5,-10.3
1971,7,5,129.8,183.4,-12.9
1971,7,5,283.9,248.4,12.3
1971,7,5,98.2,128.0,-7.1
1971,7,6,257.4,241.5,-7.7
1971,7,6,245.3,231.0,-14.2
1971,7,6,291.8,228.8,16.7
1971,7,6,250.2,230.0,-10.3
1971,7,6,247.7,226.2,-10.8
1971,7,6,162.2,185.1,-12.1
1971,7,6,281.0,249.3,11.3
1971,7,6,99.2,126.7,-6.7
1971,7,7,259.8,241.7,-7.7
1971,7,7,250.7,231.4,-13.9
1971,7,7,288.4,228.6,16.8
1971,7,7,254.9,230.1,-10.1
1971,7,7,101.8,126.8,-6.8
1971,7,7,102.5,93.4,-12.0
1971,7,8,261.8,241.0,-7.2
1971,7,8,253.7,231.2,-13.8
1971,7,8,286.9,228.5,16.9
1971,7,8,257.7,230.2,-9.8
1971,7,8,105.2,126.4,-6.4
1971,7,8,103.8,93.8,-11.8
1971,7,9,255.5,229.9,-13.6
1971,7,9,286.4,228.0,16.9
1971,7,9,113.9,125.6,-7.1
1971,7,9,106.3,92.8,-11.9
1971,7,10,141.9,126.1,-7.3
1971,7,10,111.2,93.2,-11.7
1971,7,10,76.2,57.9,14.3
1971,7,11,194.5,126.3,-7.8
1971,7,11,117.4,93.1,-11.2
1971,7,11,75.4,59.6,14.9
1971,7,12,232.6,126.0,-7.3
1971,7,12,132.3,93.2,-11.7
1971,7,12,73.7,60.8,15.2
1971,7,12,85.5,30.9,5.2
1971,7,13,248.1,125.5,-7.5
1971,7,13,169.3,93.1,-12.0
1971,7,13,69.7,61.8,15.2
1971,7,13,85.4,28.0,5.9
1971,7,14,254.6,125.1,-7.3
1971,7,14,213.3,93.7,-11.7
1971,7,14,61.7,61.7,15.0
1971,7,14,85.8,28.0,6.0
1971,7,14,80.7,11.6,10.2
1971,7,15,257.9,125.1,-7.5
1971,7,15,42.2,60.1,14.8
1971,7,15,86.4,28.7,5.8
1971,7,15,81.0,11.5,10.0
1971,7,15,107.9,28.4,-8.8
1971,7,15,98.4,4.2,-5.8
1971,7,16,260.3,124.9,-7.4
1971,7,16,344.4,59.6,14.7
1971,7,16,87.0,29.1,5.5
1971,7,16,80.9,12.0,9.7
1971,7,16,114.8,28.7,-8.3
1971,7,16,100.0,3.9,-5.3
1971,7,16,116.9,12.4,-16.6
1971,7,17,262.4,124.9,-6.7
1971,7,17,303.7,60.4,14.7
1971,7,17,86.7,29.8,5.4
1971,7,17,78.9,12.1,9.9
1971,7,17,128.4,28.1,-8.3
1971,7,17,103.4,4.0,-5.3
1971,7,17,125.6,13.8,-16.5
1971,7,17,257.4,98.4,-7.6
1971,7,18,290.8,60.9,14.6
1971,7,18,73.9,30.0,5.2
1971,7,18,74.5,12.2,9.7
1971,7,18,110.9,4.9,-5.5
1971,7,18,139.2,13.1,-15.9
1971,7,18,75.8,349.1,13.1
1971,7,18,109.0,336.6,-13.2
1971,7,19,286.4,60.7,14.7
1971,7,19,271.9,31.4,5.2
1971,7,19,16.9,17.1,8.8
1971,7,19,71.8,350.3,13.0
1971,7,19,114.2,338.0,-12.8
1971,7,19,78.4,0.0,8.3
1971,7,19,104.7,331.4,-7.6
1971,7,19,76.8,302.8,14.0
1971,7,20,284.8,62.4,15.1
1971,7,20,272.8,30.0,5.7
1971,7,20,292.4,15.3,9.1
1971,7,20,59.1,351.0,12.9
1971,7,20,59.0,0.3,7.7
1971,7,20,75.7,302.4,15.0
1971,7,21,284.2,61.9,15.1
1971,7,21,272.5,30.6,5.5
1971,7,21,281.9,15.4,9.4
1971,7,21,10.2,350.3,13.2
1971,7,21,285.1,1.2,7.5
1971,7,21,79.2,304.9,11.3
1971,7,21,53.2,337.6,15.1
1971,7,21,74.7,292.3,15.7
1971,7,22,285.0,61.2,15.5
1971,7,22,273.4,31.5,5.8
1971,7,22,279.4,14.8,9.7
1971,7,22,299.1,353.5,13.1
1971,7,22,180.9,338.7,-14.6
1971,7,22,277.8,1.6,7.8
1971,7,22,167.8,335.4,-8.7
1971,7,22,78.2,305.9,10.7
1971,7,22,1.1,338.2,15.2
1971,7,22,249.9,354.6,-0.9
1971,7,22,68.2,298.1,18.2
1971,7,23,274.2,33.7,5.8
1971,7,23,278.6,13.2,9.9
1971,7,23,287.9,353.8,13.3
1971,7,23,214.5,338.8,-14.4
1971,7,23,72.5,305.9,10.8
1971,7,23,306.9,339.3,15.3
1971,7,23,52.7,301.0,21.6
1971,7,23,233.1,356.1,-17.2
1971,7,23,97.8,243.6,-7.0
1971,7,24,275.3,32.9,6.0
1971,7,24,278.3,12.9,9.8
1971,7,24,284.3,353.1,13.5
1971,7,24,234.8,339.4,-14.3
1971,7,24,30.3,307.8,10.7
1971,7,24,291.8,339.5,15.3
1971,7,24,36.9,299.5,19.7
1971,7,24,241.8,356.8,-17.8
1971,7,24,99.7,243.0,-7.1
1971,7,24,112.1,255.3,-15.9
1971,7,24,105.2,230.9,-14.2
1971,7,25,278.7,13.6,9.8
1971,7,25,283.0,353.4,13.7
1971,7,25,244.9,340.6,-13.7
1971,7,25,303.2,308.2,11.4
1971,7,25,287.0,339.5,15.2
1971,7,25,33.9,291.5,15.7
1971,7,25,357.8,299.3,20.2
1971,7,25,246.9,357.3,-17.6
1971,7,25,102.0,242.6,-7.1
1971,7,25,117.1,255.8,-15.7
1971,7,25,107.2,230.5,-14.2
1971,7,25,74.6,226.5,16.3
1971,7,26,282.9,354.0,14.0
1971,7,26,286.1,309.0,11.4
1971,7,26,285.0,339.8,15.3
1971,7,26,264.9,352.1,-2.5
1971,7,26,318.9,300.1,20.5
1971,7,26,247.2,354.7,-19.7
1971,7,26,105.9,242.7,-7.2
1971,7,26,110.6,230.3,-14.5
1971,7,26,145.2,273.7,-12.1
1971,7,27,283.6,354.8,14.2
1971,7,27,281.6,309.6,11.6
1971,7,27,297.0,292.2,15.4
1971,7,27,300.0,300.4,20.3
1971,7,27,113.7,242.6,-7.1
1971,7,27,116.5,230.3,-14.2
1971,7,27,190.3,274.3,-12.5
1971,7,27,80.9,198.2,10.3
1971,7,27,83.5,188.6,7.2
1971,7,28,280.6,311.4,11.8
1971,7,28,299.6,297.9,23.5
1971,7,28,127.4,242.4,-7.2
1971,7,28,124.1,229.9,-13.8
1971,7,28,218.3,273.8,-12.8
1971,7,28,84.8,189.7,6.9
1971,7,28,72.0,190.4,18.8
1971,7,29,281.3,313.7,12.6
1971,7,29,165.2,242.4,-7.2
1971,7,29,141.7,230.3,-13.7
1971,7,29,236.0,274.5,-13.4
1971,7,29,85.6,189.0,6.8
1971,7,29,155.7,233.3,-21.0
1971,7,29,108.0,217.8,-3.7
1971,7,30,282.7,315.1,13.4
1971,7,30,216.6,242.4,-7.3
1971,7,30,171.7,229.8,-13.9
1971,7,30,246.3,274.1,-12.2
1971,7,30,81.1,197.0,9.9
1971,7,30,86.2,190.3,6.8
1971,7,30,297.3,293.6,26.7
1971,7,30,59.1,210.5,17.8
1971,7,31,241.2,242.5,-7.3
1971,7,31,208.7,229.5,-13.5
1971,7,31,251.9,277.1,-12.7
1971,7,31,77.8,198.0,9.8
1971,7,31,85.5,190.4,7.3
1971,7,31,296.0,297.7,26.6
1971,7,31,121.6,158.2,-26.0
1971,8,1,250.5,242.1,-7.5
1971,8,1,229.9,228.5,-13.6
1971,8,1,254.8,278.5,-13.1
1971,8,1,56.8,199.9,9.2
1971,8,1,86.1,190.9,6.7
1971,8,1,343.1,209.0,18.5
1971,8,1,126.8,157.5,-25.8
1971,8,1,98.6,133.6,-6.3
1971,8,2,254.7,241.9,-7.9
1971,8,2,240.4,228.1,-13.7
1971,8,2,334.3,195.2,10.9
1971,8,2,56.5,190.5,7.5
1971,8,2,306.7,209.9,17.8
1971,8,2,134.8,157.9,-25.9
1971,8,2,101.4,135.4,-6.5
1971,8,3,258.0,241.7,-7.9
1971,8,3,247.9,228.2,-13.3
1971,8,3,277.2,190.3,7.3
1971,8,3,302.6,208.1,21.8
1971,8,3,147.9,158.2,-25.9
1971,8,3,105.5,134.4,-7.0
1971,8,3,99.7,99.3,-8.6
1971,8,4,259.4,241.4,-8.7
1971,8,4,251.9,228.1,-13.4
1971,8,4,271.8,191.8,6.3
1971,8,4,165.7,158.0,-25.9
1971,8,4,110.2,134.4,-6.1
1971,8,4,101.5,99.1,-8.4
1971,8,4,260.7,228.1,-5.3
1971,8,5,255.0,227.7,-13.0
1971,8,5,273.3,192.7,6.9
1971,8,5,187.6,157.8,-25.2
1971,8,5,123.5,134.1,-6.7
1971,8,5,104.6,99.1,-8.5
1971,8,5,105.4,89.5,-11.4
1971,8,6,272.1,195.4,5.3
1971,8,6,110.2,99.4,-9.0
1971,8,6,109.7,91.1,-11.3
1971,8,7,212.2,134.7,-7.2
1971,8,7,119.4,99.8,-8.7
1971,8,7,116.5,91.5,-11.0
1971,8,7,46.8,119.3,12.6
