Year,Month,Day,Theta,Phi,Latitude
1962,9,6,256.7,327.7,-7.1
1962,9,6,276.9,323.5,9.9
1962,9,6,93.5,255.1,5.9
1962,9,6,311.7,280.1,14.0
1962,9,6,118.4,235.1,-12.8
1962,9,6,106.4,227.0,-6.9
1962,9,7,277.5,324.0,10.0
1962,9,7,102.1,255.2,5.8
1962,9,7,126.6,234.6,-12.9
1962,9,7,111.7,227.3,-7.0
1962,9,8,279.0,324.3,10.4
1962,9,8,262.0,255.1,6.0
1962,9,8,147.1,233.7,-12.8
1962,9,8,66.6,163.4,24.1
1962,9,9,279.6,320.2,10.3
1962,9,9,267.9,255.2,6.1
1962,9,9,176.0,233.8,-12.6
1962,9,9,67.2,162.5,23.9
1962,9,10,270.0,255.3,6.1
1962,9,10,208.9,233.5,-12.8
1962,9,10,66.4,161.2,24.1
1962,9,11,271.8,255.4,6.3
1962,9,11,232.4,234.7,-12.7
1962,9,11,64.4,160.6,24.0
1962,9,11,69.8,132.3,21.3
1962,9,12,273.6,255.8,6.5
1962,9,12,244.7,235.4,-12.8
1962,9,12,57.3,162.7,23.6
1962,9,12,69.4,134.7,21.3
1962,9,12,165.9,189.0,-9.1
1962,9,13,274.9,255.7,6.8
1962,9,13,249.3,235.9,-12.9
1962,9,13,67.6,134.7,21.5
1962,9,13,208.3,191.3,-8.8
1962,9,13,78.3,116.8,13.6
1962,9,14,276.6,256.3,7.0
1962,9,14,253.2,236.2,-13.0
1962,9,14,63.2,134.9,21.4
1962,9,14,234.5,191.6,-8.8
1962,9,14,78.4,117.5,13.5
1962,9,15,255.9,235.4,-12.8
1962,9,15,53.2,134.1,21.4
1962,9,15,78.6,117.8,12.6
1962,9,15,242.1,163.3,3.0
1962,9,16,33.6,132.8,21.8
1962,9,16,75.7,117.3,12.7
1962,9,17,344.5,134.1,22.0
1962,9,18,313.4,134.2,22.1
1962,9,19,299.6,134.8,22.0
1962,9,20,293.3,135.8,21.7
1962,9,20,159.4,80.5,-17.0
1962,9,20,79.3,20.9,12.5
1962,9,21,291.0,135.8,21.6
1962,9,21,190.5,80.5,-16.3
1962,9,21,84.8,2.5,7.0
1962,9,22,290.5,135.6,21.6
1962,9,22,217.2,81.9,-16.6
1962,9,22,85.0,3.2,7.8
1962,9,22,80.9,340.4,9.9
1962,9,23,85.6,4.8,8.0
1962,9,23,80.7,336.2,10.9
1962,9,23,301.2,71.0,18.4
1962,9,24,84.4,5.4,8.9
1962,9,24,80.6,342.6,11.6
1962,9,24,293.8,71.7,18.4
1962,9,25,81.8,6.7,9.0
1962,9,25,81.3,340.2,11.0
1962,9,25,288.5,70.0,18.1
1962,9,25,299.1,39.8,15.1
1962,9,26,41.4,8.6,9.2
1962,9,26,77.6,340.7,12.1
1962,9,26,287.6,41.2,14.9
1962,9,27,283.0,7.9,9.0
1962,9,27,74.0,339.6,11.5
1962,9,27,283.8,42.4,14.5
1962,9,27,76.8,328.5,12.4
1962,9,28,275.8,9.3,8.6
1962,9,28,282.9,42.3,14.5
1962,9,28,83.1,258.0,7.5
1962,9,29,275.4,9.5,8.6
1962,9,29,306.1,336.9,10.5
1962,9,29,84.5,257.2,7.1
1962,9,30,275.6,11.9,8.3
1962,9,30,282.5,339.6,11.5
1962,9,30,85.0,257.6,7.9
1962,9,30,125.3,288.4,-11.1
1962,10,1,276.3,11.3,8.4
1962,10,1,85.1,257.7,8.1
1962,10,1,137.3,288.7,-11.0
1962,10,2,277.3,12.0,8.3
1962,10,2,85.6,257.2,7.9
1962,10,2,162.8,286.5,-10.2
1962,10,3,85.8,257.2,7.6
1962,10,4,85.3,256.8,7.1
1962,10,5,274.1,256.7,6.7
1962,10,6,270.1,255.8,6.1
1962,10,6,306.0,244.8,10.8
1962,10,6,89.0,167.2,3.0
1962,10,7,271.3,255.8,6.1
1962,10,7,284.7,245.8,11.1
1962,10,7,91.2,169.3,2.5
1962,10,7,87.7,157.5,4.5
1962,10,8,272.1,255.5,6.0
1962,10,8,92.8,170.0,2.7
1962,10,8,89.0,158.6,4.5
1962,10,8,103.0,129.5,-12.2
1962,10,9,272.5,255.6,5.5
1962,10,9,96.1,170.7,2.5
1962,10,9,90.4,159.5,4.5
1962,10,9,105.3,128.4,-12.6
1962,10,10,273.5,255.8,5.4
1962,10,10,105.4,172.4,2.2
1962,10,10,91.6,160.4,4.8
1962,10,10,108.4,129.6,-12.4
1962,10,11,212.6,172.3,1.8
1962,10,11,95.0,160.0,5.1
1962,10,11,114.8,128.6,-12.7
1962,10,12,252.6,171.6,1.6
1962,10,12,252.4,161.4,4.9
1962,10,12,122.8,128.4,-13.0
1962,10,12,88.2,78.4,2.8
1962,10,13,261.9,172.3,1.5
1962,10,13,266.9,162.3,4.7
1962,10,13,139.3,128.7,-12.9
1962,10,13,90.4,78.7,2.0
1962,10,14,265.6,172.5,1.6
1962,10,14,267.2,160.6,3.8
1962,10,14,169.6,129.2,-12.6
1962,10,14,91.3,79.3,2.4
1962,10,15,268.4,172.3,2.2
1962,10,15,207.3,129.3,-12.7
1962,10,15,92.2,80.2,3.0
1962,10,16,270.1,172.9,2.2
1962,10,16,235.4,130.5,-12.2
1962,10,16,94.7,79.9,3.2
1962,10,17,271.4,173.5,2.3
1962,10,17,244.9,131.7,-12.4
1962,10,17,101.7,79.4,2.7
1962,10,18,250.9,132.4,-12.4
1962,10,18,196.5,80.3,2.8
1962,10,18,80.1,354.8,10.4
1962,10,19,253.9,133.1,-12.7
1962,10,19,266.0,82.6,4.2
1962,10,19,80.7,354.2,10.5
1962,10,20,266.1,80.5,3.1
1962,10,20,81.2,354.5,10.3
1962,10,20,80.5,337.0,10.4
1962,10,20,254.1,76.7,-1.2
1962,10,21,80.8,355.4,10.2
1962,10,21,81.6,338.0,9.9
1962,10,22,78.8,355.4,10.3
1962,10,22,81.2,337.8,10.0
1962,10,22,242.3,79.9,-20.0
1962,10,22,259.3,56.9,-0.9
1962,10,23,70.9,355.2,10.2
1962,10,23,79.2,337.4,10.2
1962,10,23,248.9,81.9,-18.6
1962,10,23,264.6,58.7,-0.6
1962,10,23,238.1,41.4,-13.5
1962,10,23,265.5,48.5,1.3
1962,10,23,271.4,18.2,5.2
1962,10,23,39.8,6.9,9.9
1962,10,24,22.5,355.2,10.2
1962,10,24,73.1,337.9,10.4
1962,10,24,247.7,43.2,-13.2
1962,10,24,257.8,16.1,0.7
1962,10,25,298.6,355.2,10.1
1962,10,25,50.4,339.1,9.9
1962,10,25,251.4,43.5,-13.6
1962,10,25,342.4,347.5,12.0
1962,10,26,325.8,339.1,10.0
1962,10,26,254.0,42.5,-13.1
1962,10,26,74.3,263.9,16.4
1962,10,27,289.3,339.1,10.4
1962,10,27,256.3,43.2,-12.9
1962,10,27,73.1,264.1,16.8
1962,10,28,281.6,339.6,10.0
1962,10,28,71.3,263.7,16.4
1962,10,29,279.3,339.6,9.7
1962,10,30,278.7,339.9,9.7
1962,10,31,278.5,339.5,9.4
1962,10,31,84.1,255.5,5.5
1962,11,1,277.4,339.3,7.8
1962,11,1,72.0,254.0,4.8
1962,11,1,178.2,255.3,-14.8
1962,11,2,212.7,254.6,-15.0
1962,11,3,231.2,254.7,-15.2
1962,11,4,243.9,256.0,-15.3
1962,11,5,248.1,257.5,-15.3
1962,11,6,104.5,110.7,-13.7
1962,11,7,107.1,110.8,-14.1
1962,11,7,81.5,117.9,9.1
1962,11,8,110.1,110.9,-14.3
1962,11,9,114.4,111.1,-14.1
1962,11,10,123.1,110.8,-13.8
1962,11,11,141.6,110.8,-14.0
1962,11,12,189.4,110.8,-14.2
1962,11,12,19.1,102.4,18.2
1962,11,12,77.4,47.2,12.4
1962,11,12,106.5,43.7,-13.7
1962,11,13,218.9,110.8,-14.1
1962,11,13,338.5,103.6,19.3
1962,11,13,75.4,47.2,13.0
1962,11,13,111.2,47.9,-14.6
1962,11,14,235.3,110.6,-14.3
1962,11,14,313.4,103.4,18.9
1962,11,14,73.1,47.6,12.6
1962,11,14,117.0,47.4,-15.3
1962,11,15,246.1,110.6,-14.1
1962,11,15,300.0,102.8,19.2
1962,11,15,63.1,48.4,13.1
1962,11,15,130.9,48.1,-16.0
1962,11,16,250.5,110.7,-14.1
1962,11,16,294.6,102.2,19.1
1962,11,16,46.1,48.1,12.5
1962,11,16,154.6,50.4,-14.8
1962,11,17,253.5,110.7,-14.1
1962,11,17,292.1,100.4,19.6
1962,11,17,350.1,47.4,12.5
1962,11,17,191.5,49.3,-15.4
1962,11,18,255.3,110.4,-14.0
1962,11,18,290.1,100.9,19.6
1962,11,18,303.5,49.2,12.9
1962,11,18,219.7,48.5,-16.5
1962,11,19,294.2,49.8,13.6
1962,11,19,233.2,47.9,-16.2
1962,11,20,286.8,51.2,13.6
1962,11,20,245.3,48.1,-16.0
1962,11,21,284.3,51.2,13.4
1962,11,21,251.0,50.7,-15.7
1962,11,22,283.1,50.4,13.0
1962,11,22,252.7,45.0,-15.4
1962,11,24,289.8,330.5,7.6
1962,11,25,282.3,330.5,7.6
1962,11,25,89.4,219.9,0.8
1962,11,26,280.5,328.6,8.0
1962,11,26,89.5,220.6,1.0
1962,11,27,277.2,330.9,6.7
1962,11,27,89.6,220.9,1.0
1962,11,28,89.8,220.9,0.9
1962,11,29,89.3,221.2,1.1
1962,11,30,89.2,221.6,0.9
1962,11,30,64.3,195.9,16.5
1962,12,1,275.2,221.8,0.9
1962,12,1,54.1,196.4,16.1
1962,12,2,271.8,221.8,1.0
1962,12,2,28.5,197.1,16.2
1962,12,3,270.9,222.0,0.8
1962,12,3,341.5,198.0,16.3
1962,12,3,102.7,111.0,-12.5
1962,12,4,271.0,222.1,0.9
1962,12,4,312.2,198.2,16.6
1962,12,4,103.8,111.3,-12.7
1962,12,4,47.4,158.4,18.4
1962,12,5,270.8,222.3,0.7
1962,12,5,298.6,198.0,16.2
1962,12,5,105.7,111.5,-12.8
1962,12,5,21.8,158.6,18.2
1962,12,6,270.7,222.5,0.7
1962,12,6,292.4,198.6,16.5
1962,12,6,109.0,111.1,-12.9
1962,12,6,339.1,159.9,17.9
1962,12,6,107.1,76.6,-16.6
1962,12,6,72.9,114.8,10.7
1962,12,7,270.5,221.9,0.5
1962,12,7,289.0,198.1,16.3
1962,12,7,115.2,111.2,-12.7
1962,12,7,309.1,162.7,17.6
1962,12,7,108.2,77.9,-16.2
1962,12,8,287.6,201.0,16.7
1962,12,8,126.5,111.5,-12.7
1962,12,8,109.7,78.7,-15.5
1962,12,9,168.4,111.2,-12.8
1962,12,9,116.2,78.4,-16.2
1962,12,10,220.9,111.1,-13.0
1962,12,10,126.5,79.8,-14.8
1962,12,11,237.9,110.3,-13.2
1962,12,12,249.5,111.4,-13.5
1962,12,12,95.2,23.1,-4.5
1962,12,13,254.0,112.5,-13.3
1962,12,13,95.7,24.1,-4.1
1962,12,14,253.4,110.3,-15.3
1962,12,14,150.5,40.1,-13.1
1962,12,14,191.3,50.0,-15.1
1962,12,15,202.2,41.2,-12.0
1962,12,17,250.5,51.2,-14.7
1962,12,18,253.3,51.1,-14.9
1962,12,18,26.1,349.4,8.6
1962,12,18,116.2,332.7,-11.7
1962,12,19,255.8,48.6,-13.8
1962,12,19,316.8,350.6,8.5
1962,12,20,298.5,351.5,9.2
1962,12,20,14.7,328.3,7.7
1962,12,21,287.1,352.2,9.0
1962,12,21,245.5,334.7,-10.3
1962,12,22,283.3,353.5,9.1
1962,12,23,279.8,355.7,8.1
1962,12,23,80.2,218.6,8.6
1962,12,24,279.2,356.1,8.5
1962,12,24,79.8,221.0,7.4
1962,12,24,282.1,328.0,7.9
1962,12,25,77.1,222.2,7.2
1962,12,25,280.5,328.9,8.4
1962,12,26,279.6,330.5,9.0
1962,12,31,85.3,111.4,3.7
