Year,Month,Day,Theta,Phi,Latitude
1930,5,26,67.5,347.4,12.3
1930,5,26,335.1,31.4,18.8
1930,5,26,337.3,34.0,25.9
1930,5,26,90.7,341.4,-1.3
1930,5,27,260.0,84.1,-9.9
1930,5,27,255.1,35.9,-7.3
1930,5,27,61.5,346.7,11.7
1930,5,27,316.3,30.7,18.7
1930,5,27,91.5,342.5,-1.6
1930,5,27,238.4,17.8,-5.2
1930,5,28,259.9,36.7,-7.0
1930,5,28,46.0,345.7,11.0
1930,5,28,302.5,32.3,19.0
1930,5,28,20.0,354.2,10.0
1930,5,28,57.2,337.8,11.9
1930,5,28,73.8,280.4,15.7
1930,5,29,261.4,37.5,-7.3
1930,5,29,357.2,345.5,11.3
1930,5,29,296.0,32.7,19.4
1930,5,29,324.0,355.8,13.9
1930,5,29,24.1,339.2,11.8
1930,5,29,72.3,279.8,15.9
1930,5,29,94.6,320.4,-2.6
1930,5,30,262.4,37.5,-7.2
1930,5,30,306.1,346.5,10.5
1930,5,30,292.3,34.0,19.8
1930,5,30,317.0,342.6,11.7
1930,5,30,69.2,279.7,16.1
1930,5,30,103.6,321.0,-3.0
1930,5,31,289.9,35.2,19.4
1930,5,31,295.1,343.5,11.4
1930,5,31,63.3,279.6,16.6
1930,5,31,241.4,321.5,-3.0
1930,6,1,285.9,347.1,10.9
1930,6,1,289.6,339.7,11.7
1930,6,1,52.9,279.4,16.6
1930,6,2,285.0,340.5,11.2
1930,6,2,34.9,279.3,17.0
1930,6,2,63.7,258.5,15.0
1930,6,3,283.3,340.7,11.8
1930,6,3,358.1,279.0,17.0
1930,6,3,50.9,259.7,14.5
1930,6,3,85.4,246.4,2.3
1930,6,3,74.6,270.6,2.0
1930,6,4,283.2,339.6,12.9
1930,6,4,317.3,278.9,17.0
1930,6,4,8.7,260.2,14.6
1930,6,4,89.7,242.4,0.1
1930,6,4,102.9,212.1,-10.0
1930,6,5,304.3,278.6,17.0
1930,6,5,337.7,258.5,15.3
1930,6,5,90.0,242.5,0.1
1930,6,5,105.5,211.8,-10.1
1930,6,6,295.3,278.6,16.9
1930,6,6,322.9,240.8,2.6
1930,6,6,112.4,211.2,-10.7
1930,6,6,253.2,292.2,-13.5
1930,6,6,260.6,244.0,-0.6
1930,6,7,290.8,278.2,16.9
1930,6,7,293.0,260.7,13.9
1930,6,7,279.3,241.1,2.8
1930,6,7,126.0,211.1,-10.2
1930,6,7,256.2,293.8,-12.7
1930,6,7,268.1,245.4,-0.3
1930,6,7,98.8,177.1,-6.4
1930,6,7,74.6,159.4,14.3
1930,6,8,287.8,278.0,16.4
1930,6,8,173.0,212.0,-10.8
1930,6,8,268.5,246.3,-0.4
1930,6,8,101.0,176.6,-6.3
1930,6,8,72.9,159.8,14.2
1930,6,9,286.9,277.6,16.6
1930,6,9,227.7,213.2,-11.1
1930,6,9,269.3,246.7,-0.1
1930,6,9,107.4,177.3,-6.4
1930,6,9,70.8,161.1,12.8
1930,6,10,246.8,214.2,-11.2
1930,6,10,269.4,247.3,-0.2
1930,6,10,132.2,177.0,-6.5
1930,6,10,63.4,157.8,13.5
1930,6,11,252.5,213.5,-11.0
1930,6,11,269.9,246.6,0.1
1930,6,11,199.7,175.5,-6.4
1930,6,11,47.3,159.3,13.0
1930,6,12,255.3,212.1,-11.4
1930,6,12,245.4,176.3,-7.1
1930,6,12,351.6,160.3,12.9
1930,6,13,257.5,212.4,-11.1
1930,6,13,309.2,161.6,13.5
1930,6,13,271.2,214.5,1.5
1930,6,14,256.9,208.2,-12.4
1930,6,14,294.5,161.8,13.6
1930,6,15,289.0,161.8,13.9
1930,6,15,79.3,57.2,10.1
1930,6,16,285.8,162.3,13.6
1930,6,16,76.8,67.9,9.8
1930,6,17,284.0,162.3,13.7
1930,6,17,110.6,74.0,-5.3
1930,6,18,283.4,163.0,13.5
1930,6,18,50.4,69.4,9.7
1930,6,19,341.6,69.6,9.8
1930,6,19,79.3,348.5,10.8
1930,6,19,276.6,94.2,4.6
1930,6,20,78.9,348.4,10.8
1930,6,21,77.8,346.8,11.0
1930,6,22,74.7,344.0,11.8
1930,6,22,251.1,55.5,-7.9
1930,6,23,71.8,348.8,10.0
1930,6,23,286.5,51.3,11.9
1930,6,24,61.1,336.9,14.1
1930,6,25,38.7,337.2,14.9
1930,6,25,72.0,274.7,17.9
1930,6,26,339.7,338.5,14.9
1930,6,26,70.8,274.4,17.9
1930,6,27,298.7,342.5,13.8
1930,6,27,68.2,274.2,17.9
1930,6,27,75.6,266.8,13.3
1930,6,27,77.2,243.8,13.1
1930,6,28,62.9,274.0,18.1
1930,6,28,73.6,265.8,13.2
1930,6,28,76.0,242.2,13.9
1930,6,29,53.1,273.2,18.2
1930,6,29,68.6,266.2,13.2
1930,6,29,74.8,242.4,13.9
1930,6,30,26.1,273.3,18.4
1930,6,30,56.3,265.2,13.2
1930,6,30,71.4,242.8,14.1
1930,7,1,1.1,265.2,13.1
1930,7,1,62.0,243.7,13.9
1930,7,2,309.9,266.8,13.0
1930,7,2,48.4,242.1,14.0
1930,7,2,97.8,187.0,-6.0
1930,7,2,83.1,176.2,7.4
1930,7,3,291.4,269.3,13.2
1930,7,3,5.8,240.4,14.8
1930,7,3,99.0,189.5,-5.1
1930,7,3,82.9,175.8,7.8
1930,7,4,306.5,243.2,14.1
1930,7,4,104.2,192.6,-5.6
1930,7,4,82.5,176.1,8.0
1930,7,5,114.8,193.0,-6.7
1930,7,5,81.5,175.1,8.2
1930,7,5,198.9,219.0,-7.5
1930,7,6,144.1,193.6,-7.1
1930,7,6,78.1,176.8,8.3
1930,7,6,200.7,207.3,-11.8
1930,7,7,199.8,192.4,-6.5
1930,7,7,67.4,177.7,8.2
1930,7,8,236.1,190.2,-6.6
1930,7,8,327.9,177.8,8.9
1930,7,9,250.2,189.7,-6.0
1930,7,9,289.7,175.1,8.4
1930,7,9,271.1,203.0,3.7
1930,7,9,96.8,90.8,-5.2
1930,7,10,272.4,203.4,4.3
1930,7,10,98.9,91.4,-5.3
1930,7,11,273.2,203.3,4.5
1930,7,11,98.6,67.9,-6.4
1930,7,12,274.3,201.0,5.0
1930,7,12,101.4,67.8,-6.8
1930,7,12,97.9,93.0,-0.1
1930,7,13,105.1,69.1,-6.6
1930,7,13,253.0,154.1,-9.2
1930,7,14,112.8,70.2,-6.4
1930,7,14,256.7,157.7,-9.8
1930,7,15,141.2,72.2,-6.9
1930,7,15,76.4,66.2,8.0
1930,7,16,198.8,71.1,-6.5
1930,7,16,33.4,65.0,8.1
1930,7,16,81.5,34.8,8.5
1930,7,17,236.9,73.4,-6.4
1930,7,17,287.7,69.1,8.6
1930,7,17,55.8,44.0,12.8
1930,7,18,252.0,75.6,-5.9
1930,7,19,258.0,76.8,-5.6
1930,7,20,260.6,78.0,-5.8
1930,7,21,263.2,78.1,-5.5
1930,7,21,102.4,291.6,-10.0
1930,7,21,87.8,280.5,3.0
1930,7,22,104.7,292.4,-9.7
1930,7,22,88.8,282.4,3.2
1930,7,23,108.7,292.4,-9.6
1930,7,23,90.0,282.4,3.1
1930,7,23,105.7,270.4,-12.4
1930,7,24,116.4,288.6,-11.3
1930,7,24,91.4,282.6,3.2
1930,7,24,88.0,237.7,2.5
1930,7,25,93.2,282.6,3.3
1930,7,25,114.4,270.2,-12.5
1930,7,25,89.0,238.6,2.6
1930,7,26,98.7,282.8,3.3
1930,7,26,90.8,239.0,2.3
1930,7,27,139.4,282.7,3.6
1930,7,27,92.7,238.8,2.0
1930,7,27,120.3,277.8,1.7
1930,7,28,261.8,282.5,3.7
1930,7,28,95.4,239.1,2.1
1930,7,28,50.8,259.8,13.5
1930,7,28,144.7,257.6,-11.5
1930,7,28,100.9,219.6,-4.9
1930,7,29,267.1,282.2,4.0
1930,7,29,101.9,239.2,1.6
1930,7,29,327.4,262.2,12.6
1930,7,29,183.5,258.7,-10.6
1930,7,29,105.0,220.3,-4.8
1930,7,30,136.3,239.0,1.5
1930,7,31,243.2,238.6,2.1
1930,7,31,101.2,159.3,-8.9
1930,8,1,258.5,238.8,1.3
1930,8,1,104.1,160.8,-8.7
1930,8,1,77.7,156.2,13.6
1930,8,2,264.1,239.0,1.4
1930,8,2,109.0,161.2,-8.7
1930,8,2,97.0,163.7,0.2
1930,8,3,267.9,240.2,2.4
1930,8,3,116.6,161.6,-8.7
1930,8,4,135.2,161.9,-8.8
1930,8,6,88.8,94.3,4.4
1930,8,6,97.9,73.6,-6.5
1930,8,7,90.4,95.8,4.4
1930,8,7,99.9,73.5,-6.5
1930,8,8,92.6,95.7,4.3
1930,8,8,102.9,73.5,-6.4
1930,8,9,108.7,73.6,-6.7
1930,8,10,144.6,96.0,4.4
1930,8,10,119.2,73.9,-6.9
1930,8,11,261.3,96.7,4.5
1930,8,11,142.5,73.9,-6.8
1930,8,12,266.5,96.7,4.6
1930,8,12,185.1,73.8,-6.9
1930,8,13,228.7,73.6,-6.8
1930,8,13,210.2,66.1,-6.6
1930,8,14,245.4,73.7,-6.9
1930,8,15,254.3,74.2,-6.7
1930,8,16,257.2,74.4,-6.7
1930,8,17,260.1,74.8,-6.9
1930,8,17,112.1,306.8,-16.1
1930,8,18,261.9,74.6,-7.1
1930,8,18,102.9,274.7,-11.4
1930,8,18,84.0,269.5,6.8
1930,8,19,105.2,273.6,-11.4
1930,8,19,85.8,269.2,6.3
1930,8,19,82.0,280.2,10.4
1930,8,20,108.8,273.7,-11.4
1930,8,20,86.3,268.6,6.8
1930,8,20,82.4,281.5,10.3
1930,8,21,114.4,273.1,-11.4
1930,8,21,87.8,268.2,6.5
1930,8,21,80.8,281.3,10.8
1930,8,22,124.0,273.2,-11.4
1930,8,22,88.9,267.4,6.5
1930,8,22,116.2,264.6,-10.8
1930,8,23,144.2,272.1,-11.5
1930,8,23,88.6,266.3,7.1
1930,8,24,176.1,272.3,-11.9
1930,8,24,95.0,267.5,6.5
1930,8,24,271.5,290.2,7.2
1930,8,24,100.9,196.2,-9.2
1930,8,25,215.3,273.5,-11.0
1930,8,25,268.7,267.4,6.9
1930,8,25,188.5,263.2,-9.6
1930,8,25,273.3,288.5,7.8
1930,8,25,104.9,200.2,-9.8
1930,8,26,231.4,272.8,-13.0
1930,8,26,269.2,267.9,6.4
1930,8,26,273.9,288.6,7.9
1930,8,26,109.2,200.9,-9.6
1930,8,26,86.1,188.4,7.0
1930,8,27,269.0,269.1,5.3
1930,8,27,273.6,289.0,7.1
1930,8,27,114.9,199.9,-9.1
1930,8,27,86.1,189.2,7.8
1930,8,27,80.1,147.6,10.4
1930,8,28,270.3,269.4,5.0
1930,8,28,129.1,200.2,-9.7
1930,8,28,86.3,187.6,8.0
1930,8,28,81.4,148.0,10.4
1930,8,29,157.3,200.9,-9.3
1930,8,29,86.4,186.7,8.0
1930,8,29,82.1,147.8,10.4
1930,8,29,108.0,147.5,-12.5
1930,8,30,203.2,200.7,-9.4
1930,8,30,80.5,186.6,8.3
1930,8,30,82.6,148.2,10.3
1930,8,30,113.7,148.1,-12.8
1930,8,30,86.2,124.9,6.2
1930,8,31,232.0,201.7,-9.3
1930,8,31,277.3,187.3,8.0
1930,8,31,83.0,148.3,9.8
1930,8,31,122.0,149.1,-12.5
1930,9,1,244.2,201.1,-9.0
1930,9,1,272.4,187.5,7.6
1930,9,1,80.8,148.4,9.9
1930,9,1,136.9,149.9,-12.3
1930,9,1,85.7,86.3,5.3
1930,9,2,252.1,202.1,-8.6
1930,9,2,275.0,188.7,8.8
1930,9,2,66.7,148.7,9.9
1930,9,2,166.9,150.6,-12.1
1930,9,2,87.2,85.8,5.2
1930,9,2,98.3,77.0,-6.7
1930,9,3,255.9,202.3,-8.9
1930,9,3,292.2,148.9,10.0
1930,9,3,205.1,150.9,-11.9
1930,9,3,88.9,86.0,5.0
1930,9,3,100.5,77.6,-6.5
1930,9,3,95.1,129.6,6.0
1930,9,3,107.8,62.9,-16.4
1930,9,4,279.2,149.2,10.0
1930,9,4,229.4,150.9,-11.9
1930,9,4,90.2,85.7,5.2
1930,9,4,103.8,77.2,-6.5
1930,9,4,218.0,130.2,5.2
1930,9,4,110.1,62.8,-15.9
1930,9,4,73.7,41.4,16.7
1930,9,5,277.5,149.1,10.2
1930,9,5,240.4,148.9,-12.2
1930,9,5,90.6,83.3,5.9
1930,9,5,109.6,77.4,-6.7
1930,9,5,264.4,131.7,5.3
1930,9,5,114.8,61.3,-16.6
1930,9,5,74.9,39.9,16.5
1930,9,6,277.4,149.2,10.3
1930,9,6,91.9,82.6,6.3
1930,9,6,120.9,77.5,-6.8
1930,9,6,268.7,132.4,5.5
1930,9,6,121.3,59.9,-16.9
1930,9,6,75.1,39.5,16.5
1930,9,6,209.2,106.3,-3.0
1930,9,7,277.7,148.9,10.3
1930,9,7,93.2,81.8,6.8
1930,9,7,140.5,77.4,-6.9
1930,9,7,270.1,132.8,5.3
1930,9,7,131.0,61.1,-16.6
1930,9,7,74.4,38.9,16.6
1930,9,7,241.4,107.0,-2.8
1930,9,7,242.6,121.4,-9.8
1930,9,7,143.8,80.4,-4.6
1930,9,7,78.9,16.9,12.8
1930,9,8,278.3,148.4,10.1
1930,9,8,263.1,81.6,6.5
1930,9,8,185.6,77.1,-7.0
1930,9,8,271.6,133.9,5.2
1930,9,8,148.7,61.5,-15.8
1930,9,8,71.5,38.3,17.0
1930,9,8,248.9,121.2,-10.7
1930,9,8,208.6,81.8,-4.0
1930,9,8,78.6,14.4,13.5
1930,9,8,132.3,55.1,-11.5
1930,9,9,270.5,86.9,6.7
1930,9,9,230.0,76.9,-7.1
1930,9,9,273.0,134.8,4.8
1930,9,9,185.0,62.1,-16.4
1930,9,9,64.3,37.9,16.7
1930,9,9,243.3,83.5,-4.9
1930,9,10,273.3,87.3,7.7
1930,9,10,243.9,77.0,-7.2
1930,9,10,274.5,135.0,4.9
1930,9,10,208.6,61.1,-16.1
1930,9,10,46.9,37.5,16.7
1930,9,10,133.4,21.7,-17.3
1930,9,11,251.6,77.0,-7.1
1930,9,11,352.9,37.2,17.3
1930,9,11,256.8,98.9,-8.7
1930,9,11,104.4,331.6,-10.1
1930,9,12,255.5,77.2,-7.1
1930,9,12,311.8,37.4,16.9
1930,9,12,259.6,101.5,-8.4
1930,9,12,106.7,330.2,-10.1
1930,9,13,259.8,77.1,-6.9
1930,9,13,292.6,37.5,17.3
1930,9,13,112.9,327.1,-10.7
1930,9,13,248.2,44.9,-7.7
1930,9,13,102.3,292.0,-10.5
1930,9,14,287.4,37.5,17.0
1930,9,14,254.4,45.9,-7.8
1930,9,14,105.4,292.7,-10.7
1930,9,15,286.2,37.8,17.3
1930,9,15,258.6,46.7,-7.2
1930,9,15,109.1,292.7,-10.7
1930,9,16,286.6,37.1,18.0
1930,9,16,115.4,293.1,-10.5
1930,9,16,109.1,285.1,-8.9
1930,9,17,127.2,293.3,-10.7
1930,9,17,119.6,284.6,-11.2
1930,9,18,140.2,291.6,-7.6
1930,9,19,181.7,288.3,-19.1
1930,9,20,32.6,270.3,17.2
1930,9,21,327.3,270.1,17.4
1930,9,22,48.7,235.6,18.7
1930,9,23,7.1,235.9,18.4
1930,9,24,314.5,236.6,18.5
1930,9,25,299.3,235.4,18.8
1930,9,25,85.7,136.5,6.0
1930,9,25,114.6,135.8,-22.6
1930,9,26,293.0,235.3,18.7
1930,9,26,86.6,136.0,6.0
1930,9,26,93.0,116.2,-2.4
1930,9,27,288.5,235.0,18.6
1930,9,27,87.8,136.3,6.2
1930,9,27,95.4,116.6,-2.4
1930,9,28,286.6,236.4,17.9
1930,9,28,88.7,136.4,6.3
1930,9,28,97.8,117.1,-2.3
1930,9,29,90.0,136.5,6.3
1930,9,29,102.4,117.3,-2.8
1930,9,29,43.9,142.3,20.4
1930,9,30,91.9,136.5,6.4
1930,9,30,109.5,117.5,-2.7
1930,10,1,269.3,136.4,6.5
1930,10,1,126.5,117.7,-3.2
1930,10,2,270.6,136.3,6.4
1930,10,2,182.8,118.5,-3.8
1930,10,2,154.8,112.3,-5.6
1930,10,3,272.0,136.4,6.6
1930,10,3,232.8,118.8,-3.4
1930,10,4,272.8,136.4,6.5
1930,10,4,252.1,119.2,-3.4
1930,10,4,84.1,8.6,6.8
1930,10,4,101.6,43.1,-4.2
1930,10,5,274.0,136.6,6.8
1930,10,5,258.7,119.6,-2.8
1930,10,5,252.5,113.4,-5.2
1930,10,5,84.8,6.3,6.9
1930,10,6,275.0,136.6,6.8
1930,10,6,261.9,120.1,-3.0
1930,10,6,257.3,113.9,-5.4
1930,10,6,85.4,5.5,7.1
1930,10,7,276.0,136.6,6.6
1930,10,7,264.5,120.1,-2.8
1930,10,7,261.6,114.2,-4.6
1930,10,7,85.7,5.6,7.4
1930,10,8,262.5,114.4,-6.0
1930,10,8,85.6,5.5,7.6
1930,10,9,83.7,5.3,7.9
1930,10,10,80.9,5.4,7.2
1930,10,10,79.6,304.0,11.9
1930,10,11,283.1,6.0,7.5
1930,10,11,79.9,304.2,11.7
1930,10,12,275.4,7.3,7.5
1930,10,12,79.9,304.2,11.1
1930,10,13,274.7,7.6,7.5
1930,10,13,77.3,304.9,11.2
1930,10,14,274.1,10.3,6.8
1930,10,14,65.3,305.5,11.5
1930,10,15,274.5,10.2,6.5
1930,10,15,350.6,305.9,11.6
1930,10,16,275.3,8.5,6.6
1930,10,16,291.8,307.5,11.0
1930,10,17,282.4,309.7,11.0
1930,10,18,281.7,309.7,11.9
1930,10,18,286.2,303.9,14.1
1930,10,18,256.6,272.4,4.2
1930,10,19,280.5,309.8,11.7
1930,10,19,284.3,302.8,14.2
1930,10,19,264.2,272.6,3.3
1930,10,20,283.7,302.4,14.5
1930,10,20,271.9,272.9,5.5
1930,10,21,284.1,301.0,15.0
1930,10,22,218.0,234.5,-19.8
1930,10,22,96.2,130.2,-5.7
1930,10,23,234.6,235.4,-19.3
1930,10,23,97.6,130.8,-5.3
1930,10,24,99.7,131.4,-5.5
1930,10,24,102.2,112.9,-10.7
1930,10,25,103.1,131.8,-5.6
1930,10,25,104.3,113.0,-10.5
1930,10,25,272.7,197.4,5.5
1930,10,26,109.1,132.2,-5.7
1930,10,26,272.5,197.7,5.3
1930,10,26,96.8,92.9,-4.7
1930,10,26,82.6,138.2,7.3
1930,10,27,117.6,131.7,-6.1
1930,10,27,111.3,115.4,-9.6
1930,10,27,274.0,198.4,6.1
1930,10,27,182.4,152.5,-5.1
1930,10,28,164.0,132.3,-6.3
1930,10,28,125.5,115.8,-9.4
1930,10,28,275.0,198.8,6.5
1930,10,28,102.8,93.6,-5.3
1930,10,28,242.4,153.1,-4.8
1930,10,28,113.5,112.5,-5.5
1930,10,29,228.9,132.7,-6.2
1930,10,29,163.4,116.3,-9.6
1930,10,29,275.9,197.6,6.8
1930,10,29,255.2,153.5,-4.5
1930,10,29,143.1,112.9,-5.7
1930,10,30,246.0,132.3,-6.4
1930,10,30,210.6,116.9,-10.1
1930,10,30,204.9,113.1,-6.0
1930,10,31,253.3,130.2,-6.4
1930,10,31,236.1,116.7,-10.1
1930,10,31,243.5,114.8,-5.6
1930,11,1,257.0,129.3,-6.8
1930,11,1,248.9,117.2,-9.1
1930,11,1,218.1,91.4,-7.2
1930,11,1,256.2,117.1,-4.6
1930,11,2,260.0,130.0,-6.8
1930,11,2,253.4,116.3,-9.6
1930,11,2,260.8,117.7,-4.2
1930,11,2,263.3,122.6,-2.9
1930,11,3,262.3,132.5,-6.8
1930,11,3,262.7,118.4,-5.0
1930,11,3,265.6,124.2,-2.9
1930,11,3,82.7,16.8,7.5
1930,11,3,77.9,338.2,12.7
1930,11,4,263.6,119.2,-5.3
1930,11,4,77.8,23.7,7.7
1930,11,4,78.0,338.8,12.5
1930,11,5,63.3,19.2,9.0
1930,11,5,76.9,339.4,12.5
1930,11,6,74.3,339.0,12.5
1930,11,7,67.6,339.1,12.7
1930,11,7,74.7,317.0,13.5
1930,11,8,45.9,339.1,12.6
1930,11,9,344.5,339.3,12.8
1930,11,10,304.3,339.3,13.2
1930,11,10,278.7,31.7,9.2
1930,11,11,291.7,339.4,13.4
1930,11,12,286.4,339.4,13.3
1930,11,12,269.5,316.8,2.6
1930,11,14,84.5,200.1,6.1
1930,11,15,85.5,201.0,5.2
1930,11,16,85.0,202.0,5.2
1930,11,17,85.3,202.8,4.3
1930,11,17,295.7,248.9,10.5
1930,11,18,82.8,205.6,3.7
1930,11,18,96.0,135.7,-5.7
1930,11,19,322.3,205.9,3.9
1930,11,19,96.8,132.4,-5.8
1930,11,19,94.8,146.5,-3.0
1930,11,20,278.6,205.7,4.1
1930,11,20,97.9,132.9,-5.7
1930,11,20,96.6,148.0,-3.1
1930,11,21,275.4,205.3,4.1
1930,11,21,100.4,133.2,-6.1
1930,11,21,99.4,103.3,-8.6
1930,11,21,83.9,99.9,6.3
1930,11,22,274.0,205.7,3.9
1930,11,22,103.8,134.0,-5.9
1930,11,22,100.5,104.3,-8.4
1930,11,22,83.8,101.4,6.3
1930,11,22,107.4,140.2,-6.1
1930,11,23,273.2,206.4,3.5
1930,11,23,112.2,133.8,-6.0
1930,11,23,102.4,104.4,-8.3
1930,11,23,83.6,101.7,6.0
1930,11,24,272.9,207.3,3.2
1930,11,24,145.8,134.4,-6.3
1930,11,24,105.5,104.6,-7.9
1930,11,24,82.6,101.9,5.7
1930,11,24,231.6,180.5,-26.5
1930,11,24,73.6,77.5,15.2
1930,11,25,272.4,208.7,2.5
1930,11,25,231.0,135.3,-6.3
1930,11,25,115.4,105.3,-8.2
1930,11,25,78.3,102.6,5.9
1930,11,25,238.6,181.5,-26.2
1930,11,25,70.6,77.4,15.6
1930,11,25,256.0,140.8,-2.4
1930,11,26,252.2,135.6,-6.4
1930,11,26,148.8,105.4,-8.6
1930,11,26,60.9,103.1,5.8
1930,11,26,241.8,184.3,-26.9
1930,11,26,66.3,75.1,15.5
1930,11,26,79.8,61.7,8.6
1930,11,26,82.9,30.8,7.2
1930,11,27,258.0,136.5,-6.3
1930,11,27,207.5,105.4,-8.8
1930,11,27,329.2,102.9,5.6
1930,11,27,58.8,75.0,15.4
1930,11,27,78.4,61.0,8.2
1930,11,27,82.8,33.8,7.0
1930,11,27,68.3,50.2,17.6
1930,11,27,2.0,99.5,17.6
1930,11,28,261.3,136.2,-6.1
1930,11,28,243.0,105.6,-8.9
1930,11,28,284.6,103.7,5.5
1930,11,28,37.0,74.3,15.7
1930,11,28,72.6,61.6,8.2
1930,11,28,81.6,32.5,7.3
1930,11,28,62.4,51.3,17.2
1930,11,28,233.6,106.5,-13.8
1930,11,29,262.4,136.0,-6.3
1930,11,29,251.9,105.2,-8.7
1930,11,29,280.4,104.3,5.9
1930,11,29,338.9,80.3,15.0
1930,11,29,61.1,60.5,8.5
1930,11,29,79.4,33.3,7.7
1930,11,29,54.3,50.4,17.2
1930,11,29,246.3,92.1,-6.7
1930,11,30,256.8,105.7,-8.9
1930,11,30,278.0,104.6,6.1
1930,11,30,309.2,78.7,14.8
1930,11,30,354.6,61.4,8.1
1930,11,30,73.6,35.9,7.7
1930,12,1,258.8,105.4,-8.9
1930,12,1,297.4,80.3,14.9
1930,12,1,302.7,61.5,7.5
1930,12,1,59.8,37.8,7.9
1930,12,2,260.3,105.2,-9.0
1930,12,2,288.5,83.0,14.4
1930,12,2,337.1,37.7,8.2
1930,12,3,261.3,100.9,-8.5
1930,12,3,285.2,85.2,13.9
1930,12,3,295.1,37.7,8.2
1930,12,4,285.4,84.0,15.0
1930,12,4,285.8,37.6,8.3
1930,12,5,282.1,38.8,8.7
1930,12,6,280.2,41.4,8.9
1930,12,9,85.3,223.4,4.5
1930,12,10,84.7,222.1,4.7
1930,12,11,83.8,219.5,4.8
1930,12,11,75.9,222.5,11.0
1930,12,12,80.9,222.2,5.4
1930,12,12,72.3,223.0,11.0
1930,12,13,74.8,222.9,5.9
1930,12,14,60.4,223.7,5.7
1930,12,14,195.5,239.3,-13.8
1930,12,15,347.0,224.9,5.7
1930,12,15,232.4,239.9,-13.5
1930,12,16,293.5,225.0,5.8
1930,12,16,246.4,239.9,-13.9
1930,12,16,29.4,205.4,4.0
1930,12,17,283.9,224.4,5.2
1930,12,17,295.0,224.0,10.7
1930,12,17,101.2,124.8,-11.1
1930,12,18,280.0,225.2,5.5
1930,12,18,287.6,223.6,10.3
1930,12,18,102.0,124.0,-11.2
1930,12,18,254.1,242.1,-14.4
1930,12,18,78.6,117.8,9.8
1930,12,18,99.4,110.9,-9.4
1930,12,19,278.4,225.9,6.0
1930,12,19,284.2,225.3,10.8
1930,12,19,104.2,123.9,-11.5
1930,12,19,254.8,244.4,-15.1
1930,12,19,76.9,116.9,9.6
1930,12,19,99.8,111.2,-9.3
1930,12,20,282.2,224.5,10.5
1930,12,20,107.4,123.6,-11.5
1930,12,20,73.6,117.2,9.5
1930,12,20,100.7,111.5,-9.0
1930,12,20,72.3,80.9,16.9
1930,12,21,281.6,224.7,11.2
1930,12,21,66.1,118.2,8.9
1930,12,21,104.0,111.9,-9.0
1930,12,21,71.1,83.2,15.6
1930,12,22,48.9,118.3,9.0
1930,12,22,109.9,112.0,-8.7
1930,12,22,68.5,86.1,14.2
1930,12,22,124.1,116.6,-11.5
1930,12,23,1.9,117.2,9.6
1930,12,23,138.8,112.1,-8.4
1930,12,23,60.4,88.0,13.9
1930,12,24,229.8,112.0,-8.8
1930,12,24,46.2,87.4,13.4
1930,12,25,253.7,112.0,-8.4
1930,12,25,8.0,88.1,13.7
1930,12,25,290.9,108.8,4.6
1930,12,25,78.4,37.5,7.9
1930,12,25,80.0,19.3,8.7
1930,12,26,256.9,111.5,-9.6
1930,12,26,322.9,89.4,13.5
1930,12,26,282.5,111.6,5.1
1930,12,26,74.0,39.1,8.0
1930,12,26,77.7,19.2,9.1
1930,12,27,303.7,89.6,13.2
1930,12,27,69.6,38.3,7.2
1930,12,28,292.7,90.9,12.9
1930,12,28,41.9,41.3,8.3
1930,12,28,67.4,23.7,8.5
1930,12,29,288.4,90.8,13.3
1930,12,30,285.6,91.3,13.2
1930,12,30,310.3,38.5,8.5
1930,12,31,284.3,91.5,13.2
1930,12,31,4.2,13.8,19.5
