Year,Month,Day,Theta,Phi,Latitude
1905,6,7,103.1,105.7,-8.5
1905,6,7,69.8,102.9,14.6
1905,6,7,240.7,181.9,-17.5
1905,6,7,106.5,69.5,-16.1
1905,6,7,285.7,168.4,6.2
1905,6,8,288.8,164.5,11.7
1905,6,8,295.1,162.2,15.0
1905,6,8,111.5,105.4,-8.3
1905,6,8,61.9,97.0,15.9
1905,6,8,248.3,182.0,-17.5
1905,6,8,108.7,69.8,-15.9
1905,6,8,68.7,58.9,20.2
1905,6,8,106.6,52.2,-16.0
1905,6,8,130.5,115.7,-10.2
1905,6,9,283.6,165.2,10.0
1905,6,9,119.3,105.9,-7.8
1905,6,9,45.7,102.6,17.7
1905,6,9,247.1,181.5,-19.9
1905,6,9,107.9,68.8,-14.0
1905,6,9,65.4,58.3,22.4
1905,6,9,104.3,51.1,-13.3
1905,6,10,281.2,165.6,10.0
1905,6,10,177.4,106.4,-8.1
1905,6,10,21.4,100.4,16.5
1905,6,10,114.6,69.2,-15.1
1905,6,10,63.2,57.7,21.3
1905,6,10,107.7,51.4,-14.3
1905,6,10,284.0,176.1,13.4
1905,6,11,279.8,165.7,9.6
1905,6,11,230.5,105.1,-8.7
1905,6,11,123.4,68.2,-15.0
1905,6,11,57.5,56.5,21.5
1905,6,11,110.4,50.2,-13.7
1905,6,11,282.9,173.8,12.9
1905,6,11,4.7,92.1,16.1
1905,6,11,8.4,89.0,28.2
1905,6,12,246.1,106.4,-9.8
1905,6,12,145.5,69.6,-15.6
1905,6,12,48.0,57.3,20.9
1905,6,12,117.6,51.5,-13.8
1905,6,12,112.2,40.9,-14.1
1905,6,12,252.7,125.6,-11.6
1905,6,13,254.0,106.9,-10.4
1905,6,13,202.2,70.6,-15.9
1905,6,13,20.7,56.2,19.5
1905,6,13,146.3,52.4,-15.1
1905,6,13,126.1,39.8,-15.4
1905,6,14,248.6,107.9,-17.7
1905,6,14,228.6,70.5,-15.9
1905,6,14,344.5,55.6,19.5
1905,6,14,189.1,53.0,-15.2
1905,6,14,152.8,41.4,-15.7
1905,6,14,114.1,333.3,-23.3
1905,6,15,248.3,108.6,-19.9
1905,6,15,237.5,70.3,-16.6
1905,6,15,319.8,56.1,18.9
1905,6,15,215.5,53.0,-15.8
1905,6,15,182.6,41.2,-16.2
1905,6,15,114.1,332.1,-22.2
1905,6,15,227.2,60.5,-16.5
1905,6,16,247.5,70.5,-15.9
1905,6,16,302.0,55.1,19.1
1905,6,16,238.2,52.9,-15.6
1905,6,16,224.1,41.2,-15.9
1905,6,16,119.4,331.9,-23.2
1905,6,16,243.2,61.5,-16.1
1905,6,16,85.2,306.0,5.0
1905,6,16,227.2,44.9,-17.2
1905,6,17,250.9,70.8,-15.8
1905,6,17,295.9,55.1,19.4
1905,6,17,245.5,53.2,-15.7
1905,6,17,124.1,331.1,-22.9
1905,6,17,248.5,63.2,-16.2
1905,6,17,85.3,306.6,4.9
1905,6,18,252.9,70.5,-16.1
1905,6,18,291.1,54.1,18.9
1905,6,18,250.9,53.3,-15.3
1905,6,18,135.8,330.9,-22.7
1905,6,18,84.7,307.4,5.1
1905,6,18,110.0,300.0,-16.0
1905,6,19,289.1,53.6,18.6
1905,6,19,253.1,52.9,-15.3
1905,6,19,152.1,329.9,-22.3
1905,6,20,187.0,330.6,-22.3
1905,6,20,83.7,256.4,6.6
1905,6,21,198.9,330.1,-22.6
1905,6,21,81.9,255.9,8.2
1905,6,21,314.8,332.8,13.2
1905,6,21,332.0,327.0,12.7
1905,6,22,216.4,329.4,-23.8
1905,6,22,35.5,306.2,5.9
1905,6,22,81.7,256.4,7.9
1905,6,22,3.1,308.1,16.4
1905,6,23,82.5,258.8,5.9
1905,6,23,311.7,307.5,16.2
1905,6,24,78.4,259.7,5.7
1905,6,24,299.8,305.1,17.1
1905,6,24,276.3,298.2,4.5
1905,6,24,216.6,288.0,-12.5
1905,6,25,59.4,260.4,6.5
1905,6,25,294.0,305.1,17.1
1905,6,25,273.1,298.3,3.7
1905,6,25,227.6,284.5,-12.9
1905,6,26,289.2,259.7,6.4
1905,6,26,289.5,304.7,17.7
1905,6,26,273.0,298.3,4.0
1905,6,26,247.6,286.2,-12.2
1905,6,27,280.1,260.0,6.4
1905,6,27,273.2,299.8,4.1
1905,6,27,251.2,286.7,-12.8
1905,6,28,276.9,260.2,6.3
1905,6,28,254.0,286.5,-13.0
1905,6,29,274.4,260.6,5.2
1905,6,29,253.0,283.9,-14.9
1905,6,30,274.6,261.2,5.5
1905,6,30,255.3,282.4,-14.1
1905,6,30,213.9,209.2,-8.5
1905,6,30,109.4,131.6,-17.4
1905,7,1,275.6,261.4,6.2
1905,7,1,246.3,210.8,-8.1
1905,7,1,114.1,132.7,-17.8
1905,7,1,109.4,114.6,-17.4
1905,7,1,312.8,205.1,20.3
1905,7,1,120.6,157.4,-12.7
1905,7,2,276.8,259.6,7.0
1905,7,2,254.2,212.2,-7.7
1905,7,2,119.5,132.1,-18.2
1905,7,2,112.6,114.1,-18.1
1905,7,2,78.8,103.0,11.6
1905,7,2,102.9,97.0,-11.8
1905,7,2,228.9,196.9,-16.8
1905,7,3,131.7,132.3,-17.5
1905,7,3,117.8,114.7,-17.2
1905,7,3,76.4,104.3,12.8
1905,7,3,105.2,98.2,-11.4
1905,7,3,106.2,89.2,-13.8
1905,7,3,46.1,121.5,31.1
1905,7,4,143.3,133.6,-17.6
1905,7,4,122.7,114.8,-17.7
1905,7,4,76.8,103.2,12.0
1905,7,4,108.7,98.8,-12.7
1905,7,4,108.6,88.7,-14.9
1905,7,4,257.4,211.6,-9.6
1905,7,4,312.8,157.0,10.0
1905,7,4,67.1,106.0,18.6
1905,7,5,118.7,100.2,-12.1
1905,7,5,114.3,88.8,-13.9
1905,7,5,223.8,146.1,-13.4
1905,7,5,111.3,72.2,-16.4
1905,7,5,106.7,52.4,-15.6
1905,7,5,283.0,193.0,13.2
1905,7,6,53.2,104.6,13.3
1905,7,6,131.3,99.8,-12.1
1905,7,6,120.2,87.6,-13.5
1905,7,6,240.7,148.0,-12.7
1905,7,6,115.3,71.4,-16.7
1905,7,6,108.8,52.4,-15.9
1905,7,7,166.0,100.7,-12.1
1905,7,7,134.5,86.9,-13.4
1905,7,7,124.1,72.5,-17.0
1905,7,7,111.2,50.9,-15.4
1905,7,8,196.7,100.5,-12.3
1905,7,8,153.5,86.9,-13.3
1905,7,8,113.9,50.9,-14.8
1905,7,9,233.2,100.4,-12.1
1905,7,9,208.8,88.1,-13.1
1905,7,9,128.1,52.8,-15.6
1905,7,9,112.0,21.0,-16.9
1905,7,10,243.4,100.0,-11.8
1905,7,10,229.3,88.3,-13.4
1905,7,10,143.7,52.9,-15.5
1905,7,10,81.6,32.1,8.2
1905,7,10,77.0,341.8,13.3
1905,7,11,251.7,100.2,-11.7
1905,7,11,244.3,88.7,-13.7
1905,7,11,189.2,53.4,-15.3
1905,7,11,76.2,34.5,7.8
1905,7,11,77.4,340.5,13.3
1905,7,11,294.5,75.4,14.6
1905,7,11,322.9,69.4,26.8
1905,7,12,255.1,100.1,-11.6
1905,7,12,220.5,53.3,-14.8
1905,7,12,76.6,341.8,13.4
1905,7,12,288.7,75.6,15.2
1905,7,12,311.0,68.3,27.5
1905,7,12,63.3,20.7,11.9
1905,7,12,102.2,316.9,-11.3
1905,7,13,256.9,99.4,-11.7
1905,7,13,236.8,53.6,-14.7
1905,7,13,287.3,36.0,8.1
1905,7,13,74.9,341.6,13.4
1905,7,13,286.0,75.4,15.3
1905,7,13,305.2,65.9,28.1
1905,7,13,27.3,19.8,11.4
1905,7,13,104.0,316.4,-11.3
1905,7,14,245.5,53.9,-14.5
1905,7,14,70.3,342.1,13.4
1905,7,14,284.3,77.1,14.9
1905,7,14,300.6,66.0,28.1
1905,7,14,107.0,316.3,-11.4
1905,7,14,106.4,296.9,-14.6
1905,7,15,249.8,52.9,-14.6
1905,7,15,58.2,342.1,13.4
1905,7,15,298.6,65.1,28.2
1905,7,15,111.7,316.2,-11.4
1905,7,15,109.1,296.2,-14.8
1905,7,15,82.7,274.5,7.8
1905,7,16,252.9,52.1,-14.3
1905,7,16,11.5,342.5,13.3
1905,7,16,299.1,66.3,29.4
1905,7,16,120.5,316.5,-11.5
1905,7,16,113.2,296.4,-14.8
1905,7,16,83.3,263.0,7.3
1905,7,16,286.2,58.3,16.8
1905,7,17,252.4,49.2,-16.5
1905,7,17,303.1,342.9,12.5
1905,7,17,136.0,315.6,-10.6
1905,7,17,119.6,296.3,-14.1
1905,7,17,81.5,262.8,9.7
1905,7,18,290.3,343.2,12.9
1905,7,18,170.5,316.4,-11.2
1905,7,18,132.1,296.8,-14.9
1905,7,18,84.0,263.4,7.7
1905,7,18,7.7,317.9,13.5
1905,7,19,285.0,342.9,12.8
1905,7,19,211.0,316.9,-11.1
1905,7,19,153.1,297.1,-14.7
1905,7,19,84.3,264.1,7.5
1905,7,19,309.6,318.8,14.1
1905,7,19,81.7,230.9,9.2
1905,7,20,282.1,343.1,12.6
1905,7,20,238.0,316.9,-11.1
1905,7,20,196.9,297.0,-14.8
1905,7,20,83.1,263.7,7.6
1905,7,20,290.4,320.1,14.5
1905,7,20,82.4,230.6,9.1
1905,7,20,258.4,319.0,-1.1
1905,7,21,281.8,343.0,12.8
1905,7,21,246.5,317.3,-11.0
1905,7,21,220.8,296.9,-14.4
1905,7,21,80.9,263.9,7.4
1905,7,21,286.4,320.0,14.5
1905,7,21,82.4,230.8,9.1
1905,7,21,262.3,319.3,-1.0
1905,7,21,82.8,218.7,8.8
1905,7,22,280.7,341.4,11.8
1905,7,22,249.5,317.3,-12.1
1905,7,22,232.3,296.5,-14.8
1905,7,22,68.1,263.7,7.7
1905,7,22,283.8,320.0,13.9
1905,7,22,80.7,231.0,9.9
1905,7,22,265.0,318.2,-0.3
1905,7,22,81.4,219.4,9.9
1905,7,23,245.7,297.3,-14.8
1905,7,23,281.9,263.8,7.8
1905,7,23,283.1,320.2,14.1
1905,7,23,78.0,232.7,8.8
1905,7,23,81.0,216.7,9.4
1905,7,23,317.9,256.2,10.9
1905,7,24,247.0,297.2,-15.7
1905,7,24,277.5,264.9,7.6
1905,7,24,282.1,319.2,13.1
1905,7,24,73.0,231.4,9.2
1905,7,24,79.3,216.4,9.8
1905,7,25,251.0,297.7,-15.7
1905,7,25,276.0,263.2,7.8
1905,7,25,283.4,315.7,13.9
1905,7,26,274.4,264.2,7.0
1905,7,26,106.8,158.6,-12.0
1905,7,27,274.7,266.8,6.8
1905,7,29,246.3,242.4,-19.7
1905,7,29,103.9,111.1,-10.6
1905,7,31,76.0,75.4,15.1
1905,7,31,103.8,65.5,-13.1
1905,7,31,250.3,230.9,-18.9
1905,7,31,235.3,190.8,-21.2
1905,8,1,75.3,75.5,15.7
1905,8,1,105.4,65.1,-12.9
1905,8,1,213.2,143.6,-5.4
1905,8,1,72.3,66.2,18.6
1905,8,1,108.3,60.0,-16.6
1905,8,2,72.1,75.8,17.6
1905,8,2,105.4,65.0,-10.8
1905,8,2,235.1,143.0,-6.1
1905,8,2,69.8,67.4,20.3
1905,8,2,107.9,60.1,-14.2
1905,8,2,86.5,116.9,6.5
1905,8,2,117.7,95.0,-10.2
1905,8,3,249.6,159.5,-12.1
1905,8,3,68.9,79.0,16.3
1905,8,3,113.0,66.2,-12.4
1905,8,3,69.9,64.8,18.6
1905,8,3,115.1,60.4,-16.2
1905,8,3,98.9,38.9,-6.6
1905,8,4,60.9,76.9,16.0
1905,8,4,123.0,67.1,-12.6
1905,8,4,65.1,66.8,17.9
1905,8,4,123.6,60.7,-16.7
1905,8,4,102.7,40.2,-7.3
1905,8,4,278.8,117.3,8.9
1905,8,4,325.7,110.5,25.1
1905,8,4,86.9,37.5,5.9
1905,8,5,25.1,77.8,15.9
1905,8,5,140.7,66.8,-12.8
1905,8,5,52.9,66.6,17.4
1905,8,5,137.7,60.8,-17.1
1905,8,5,107.5,40.7,-7.4
1905,8,5,276.8,118.2,9.0
1905,8,5,308.2,110.0,24.8
1905,8,5,88.5,37.7,5.5
1905,8,6,317.0,77.5,16.2
1905,8,6,177.3,66.9,-12.8
1905,8,6,359.5,67.9,17.0
1905,8,6,163.9,61.0,-16.9
1905,8,6,116.6,41.9,-6.9
1905,8,6,276.8,118.7,9.2
1905,8,6,299.1,109.9,24.6
1905,8,6,295.2,94.6,17.3
1905,8,6,79.8,347.9,11.2
1905,8,6,212.7,87.6,-23.1
1905,8,7,301.0,77.5,16.1
1905,8,7,200.7,67.0,-12.3
1905,8,7,322.7,68.1,16.6
1905,8,7,182.9,61.1,-16.6
1905,8,7,126.6,42.6,-6.6
1905,8,7,276.9,118.3,9.2
1905,8,7,295.6,109.8,23.8
1905,8,7,290.3,95.2,17.0
1905,8,7,80.2,346.8,11.2
1905,8,8,288.5,78.4,15.9
1905,8,8,232.0,67.7,-12.5
1905,8,8,300.2,66.7,18.5
1905,8,8,217.8,61.5,-16.5
1905,8,8,182.7,44.0,-6.3
1905,8,8,81.0,346.2,11.0
1905,8,8,76.6,322.8,14.3
1905,8,8,116.1,339.6,-21.4
1905,8,9,285.9,77.8,15.7
1905,8,9,241.1,67.6,-12.3
1905,8,9,230.4,61.1,-16.0
1905,8,9,220.1,43.9,-6.1
1905,8,9,285.9,96.5,17.1
1905,8,9,80.0,346.5,11.7
1905,8,9,76.8,323.7,14.6
1905,8,10,283.9,77.4,15.3
1905,8,10,249.6,68.2,-12.6
1905,8,10,242.0,61.3,-16.5
1905,8,10,246.9,44.8,-5.9
1905,8,10,77.4,346.0,12.0
1905,8,10,76.3,323.5,14.8
1905,8,11,284.8,76.5,16.0
1905,8,11,254.3,67.7,-11.8
1905,8,11,247.7,60.6,-16.1
1905,8,11,255.9,45.4,-5.0
1905,8,11,70.2,345.9,12.1
1905,8,11,75.2,323.6,14.4
1905,8,12,250.8,61.1,-16.5
1905,8,12,260.3,46.2,-4.6
1905,8,12,29.2,346.1,12.2
1905,8,12,69.9,323.6,14.8
1905,8,12,83.6,283.9,8.6
1905,8,13,298.7,346.5,12.4
1905,8,13,57.3,322.0,14.8
1905,8,14,287.0,346.4,12.9
1905,8,14,8.7,321.9,14.9
1905,8,14,325.4,335.2,22.7
1905,8,15,282.8,346.7,13.1
1905,8,15,306.1,321.2,14.9
1905,8,15,86.1,246.7,6.6
1905,8,15,299.8,345.1,23.4
1905,8,16,281.0,347.0,12.8
1905,8,16,290.1,321.4,14.9
1905,8,16,87.9,247.8,6.1
1905,8,17,281.5,346.7,13.3
1905,8,17,284.8,323.5,14.7
1905,8,17,90.4,250.2,5.5
1905,8,17,81.4,205.5,9.9
1905,8,18,281.7,347.5,12.8
1905,8,18,283.1,324.3,14.7
1905,8,18,92.5,250.4,5.8
1905,8,18,82.4,203.3,9.8
1905,8,18,222.2,268.8,6.0
1905,8,19,282.6,324.1,14.3
1905,8,19,98.3,250.7,5.9
1905,8,19,82.7,203.3,10.0
1905,8,19,266.0,269.8,5.9
1905,8,19,275.8,285.1,8.8
1905,8,19,70.6,178.5,20.4
1905,8,20,281.1,324.3,12.4
1905,8,20,251.9,251.0,5.8
1905,8,20,81.2,202.8,11.1
1905,8,20,265.4,271.5,4.5
1905,8,20,274.1,285.2,8.0
1905,8,20,69.4,177.2,21.7
1905,8,20,165.1,242.9,-10.3
1905,8,20,70.6,222.5,14.6
1905,8,20,67.7,168.9,23.2
1905,8,21,268.6,251.7,6.0
1905,8,21,82.8,203.0,9.5
1905,8,21,269.7,272.1,5.0
1905,8,21,70.1,176.8,20.1
1905,8,21,220.7,244.6,-9.7
1905,8,21,48.8,223.3,12.9
1905,8,21,70.0,169.2,20.8
1905,8,21,285.6,306.5,16.8
1905,8,22,270.4,251.9,6.0
1905,8,22,77.7,203.3,9.8
1905,8,22,270.9,273.3,4.7
1905,8,22,66.8,176.4,20.6
1905,8,22,237.9,244.6,-10.2
1905,8,22,309.8,225.1,13.2
1905,8,22,294.5,246.8,18.4
1905,8,22,82.1,151.2,10.1
1905,8,23,271.4,252.5,5.9
1905,8,23,51.5,203.3,9.7
1905,8,23,271.7,276.3,4.1
1905,8,23,61.9,176.1,20.8
1905,8,23,245.0,244.1,-10.6
1905,8,23,291.6,223.0,13.0
1905,8,23,63.2,168.2,22.5
1905,8,23,289.5,247.4,18.1
1905,8,23,81.0,152.6,11.4
1905,8,23,287.4,239.5,15.4
1905,8,24,274.1,253.2,6.8
1905,8,24,281.5,203.3,9.6
1905,8,24,274.4,266.8,5.9
1905,8,24,43.5,175.9,20.4
1905,8,24,254.0,245.0,-9.5
1905,8,24,50.4,169.9,21.7
1905,8,24,82.3,152.2,10.3
1905,8,24,76.0,113.9,15.3
1905,8,25,276.5,203.5,9.0
1905,8,25,22.0,175.9,20.8
1905,8,25,254.9,244.2,-10.4
1905,8,25,37.2,170.0,21.5
1905,8,25,286.9,247.6,18.3
1905,8,25,75.6,113.2,16.0
1905,8,26,276.7,204.3,9.8
1905,8,26,315.9,176.0,20.8
1905,8,26,337.2,168.5,22.4
1905,8,26,76.4,112.9,14.9
1905,8,27,274.3,204.1,7.9
1905,8,27,72.5,113.5,16.9
1905,8,28,276.4,203.9,8.9
1905,8,28,68.8,113.7,15.9
1905,8,28,109.9,61.1,-18.4
1905,8,28,78.6,57.6,12.3
1905,8,29,276.6,203.7,8.2
1905,8,29,54.2,113.9,16.4
1905,8,29,111.8,60.0,-18.0
1905,8,29,78.4,58.1,13.4
1905,8,29,74.5,67.4,17.0
1905,8,29,81.3,42.9,9.4
1905,8,29,73.1,59.3,18.3
1905,8,30,355.0,114.1,16.1
1905,8,30,117.2,60.2,-18.7
1905,8,30,75.5,69.8,15.2
1905,8,30,83.6,42.8,8.5
1905,8,30,83.4,35.0,8.0
1905,8,31,298.9,114.7,16.2
1905,8,31,125.8,60.7,-18.1
1905,8,31,79.9,58.2,11.9
1905,8,31,69.9,72.1,15.1
1905,8,31,83.9,43.1,9.2
1905,8,31,84.1,34.8,8.6
1905,8,31,279.5,158.1,11.8
1905,8,31,140.3,58.4,-33.3
1905,8,31,134.5,75.9,-13.3
1905,8,31,108.4,70.3,-2.1
1905,9,1,292.0,114.1,16.2
1905,9,1,133.1,60.6,-18.2
1905,9,1,63.7,71.6,14.9
1905,9,1,84.6,42.7,8.9
1905,9,1,84.7,35.2,8.6
1905,9,1,279.9,159.0,11.8
1905,9,1,145.3,55.5,-34.5
1905,9,1,68.6,55.6,17.8
1905,9,2,287.2,113.8,16.5
1905,9,2,152.5,60.8,-18.4
1905,9,2,12.6,72.8,14.2
1905,9,2,85.9,43.2,8.3
1905,9,2,58.4,57.3,16.9
1905,9,3,285.2,113.9,16.6
1905,9,3,187.6,61.2,-18.5
1905,9,3,293.5,73.8,13.7
1905,9,3,85.5,43.9,8.1
1905,9,3,8.8,56.2,16.6
1905,9,3,212.9,84.1,-30.1
1905,9,4,284.6,113.6,16.3
1905,9,4,203.2,60.5,-18.8
1905,9,4,284.2,74.8,12.7
1905,9,4,83.5,43.9,7.8
1905,9,4,319.4,58.2,17.3
1905,9,4,219.7,84.3,-30.8
1905,9,4,75.8,335.1,15.7
1905,9,4,77.3,325.6,13.5
1905,9,4,302.5,56.5,11.8
1905,9,5,229.3,60.9,-18.9
1905,9,5,280.4,75.6,12.5
1905,9,5,271.2,44.8,7.3
1905,9,5,233.0,87.3,-29.9
1905,9,5,76.2,337.0,15.3
1905,9,5,79.3,325.2,12.8
1905,9,5,87.2,319.5,5.1
1905,9,6,238.5,61.3,-19.1
1905,9,6,280.1,75.8,12.4
1905,9,6,271.3,45.1,7.0
1905,9,6,72.8,340.6,15.9
1905,9,6,79.2,325.4,12.9
1905,9,6,88.7,319.8,5.1
1905,9,7,244.5,61.5,-18.9
1905,9,7,280.6,75.7,12.3
1905,9,7,272.0,45.9,6.7
1905,9,7,78.4,325.6,12.8
1905,9,7,90.6,320.2,4.9
1905,9,7,246.4,52.1,-14.0
1905,9,7,87.5,285.5,4.0
1905,9,8,247.8,61.6,-18.7
1905,9,8,282.2,76.1,13.0
1905,9,8,273.4,46.4,7.0
1905,9,8,275.1,38.0,8.7
1905,9,8,76.6,325.8,12.5
1905,9,8,93.5,320.3,4.3
1905,9,8,252.2,53.8,-12.6
1905,9,8,89.1,285.1,3.6
1905,9,8,8.7,351.5,13.6
1905,9,8,104.7,273.3,-13.3
1905,9,8,252.4,39.2,-8.3
1905,9,9,250.7,62.7,-18.1
1905,9,9,274.7,46.3,7.4
1905,9,9,71.3,325.7,12.3
1905,9,9,91.0,284.9,3.1
1905,9,9,105.7,267.3,-13.5
1905,9,10,276.9,47.0,8.0
1905,9,10,353.4,326.3,12.3
1905,9,10,127.2,320.8,3.5
1905,9,10,94.9,285.2,2.3
1905,9,10,287.6,352.9,14.5
1905,9,10,111.1,269.2,-14.3
1905,9,10,109.8,258.5,-15.9
1905,9,10,76.4,257.6,15.3
1905,9,11,299.7,326.5,12.2
1905,9,11,211.0,319.4,3.9
1905,9,11,97.2,285.6,2.3
1905,9,11,114.0,268.6,-14.3
1905,9,11,111.0,258.2,-15.0
1905,9,11,76.0,258.5,15.7
1905,9,12,283.4,328.1,12.7
1905,9,12,107.6,285.6,2.6
1905,9,12,124.2,267.5,-14.4
1905,9,12,118.4,257.2,-15.3
1905,9,12,74.3,257.7,15.8
1905,9,12,79.0,274.3,11.2
1905,9,13,176.5,286.2,2.3
1905,9,13,141.0,268.6,-14.7
1905,9,13,127.5,257.7,-14.7
1905,9,13,71.0,257.9,15.5
1905,9,13,107.3,219.4,-13.5
1905,9,14,250.9,286.7,2.2
1905,9,14,169.7,268.8,-14.7
1905,9,14,145.3,257.0,-15.4
1905,9,14,57.0,259.3,15.4
1905,9,14,111.7,219.7,-13.8
1905,9,15,259.9,287.3,1.7
1905,9,15,206.3,271.0,-14.7
1905,9,15,172.7,257.3,-14.6
1905,9,15,0.7,260.0,15.5
1905,9,15,116.2,218.6,-13.2
1905,9,16,264.1,287.3,1.6
1905,9,16,231.2,273.9,-14.5
1905,9,16,205.5,257.0,-14.3
1905,9,16,302.6,260.7,15.5
1905,9,16,125.3,218.5,-12.8
1905,9,17,267.0,287.8,1.6
1905,9,17,241.7,273.6,-14.6
1905,9,17,229.0,257.0,-13.8
1905,9,17,290.1,260.7,15.8
1905,9,17,146.9,219.7,-12.9
1905,9,17,147.7,214.7,-20.6
1905,9,18,268.4,287.8,1.2
1905,9,18,247.1,272.8,-14.9
1905,9,18,240.9,257.3,-13.7
1905,9,18,285.7,259.8,15.5
1905,9,18,179.7,219.6,-12.9
1905,9,18,175.1,217.3,-20.2
1905,9,19,248.3,256.8,-13.6
1905,9,19,283.8,259.2,15.3
1905,9,19,219.0,220.8,-13.1
1905,9,19,207.5,219.1,-20.4
1905,9,20,281.7,259.7,13.6
1905,9,20,226.4,219.8,-13.6
1905,9,20,214.9,217.9,-20.6
1905,9,21,283.9,262.2,14.8
1905,9,21,243.6,220.7,-13.0
1905,9,21,233.6,219.1,-20.3
1905,9,22,245.8,220.8,-14.6
1905,9,22,236.4,218.2,-21.7
1905,9,22,309.7,182.4,15.2
1905,9,23,77.5,120.4,13.2
1905,9,24,74.9,122.3,12.4
1905,9,25,61.1,122.9,11.8
1905,9,25,296.2,149.0,14.5
1905,9,26,320.5,123.1,11.1
1905,9,26,288.4,148.6,15.0
1905,9,27,286.1,122.6,11.2
1905,9,27,14.9,99.9,26.9
1905,9,27,111.2,55.6,-12.6
1905,9,28,283.6,150.3,15.1
1905,9,28,331.4,100.7,26.7
1905,9,28,125.3,58.0,-14.6
1905,9,28,280.4,152.8,12.3
1905,9,28,233.8,122.5,-17.4
1905,9,28,66.5,82.3,9.4
1905,9,28,70.2,16.4,20.9
1905,9,29,311.1,100.8,27.0
1905,9,29,144.6,57.9,-14.7
1905,9,29,281.5,152.5,12.6
1905,9,29,243.2,123.0,-17.3
1905,9,29,286.4,82.6,9.3
1905,9,29,69.4,16.3,20.9
1905,9,30,171.3,57.9,-14.6
1905,9,30,246.6,121.5,-17.8
1905,9,30,279.5,81.2,9.5
1905,9,30,66.3,15.6,21.7
1905,9,30,89.2,37.3,6.4
1905,10,1,194.0,57.8,-14.4
1905,10,1,247.4,120.2,-19.0
1905,10,1,277.5,80.1,9.3
1905,10,1,62.2,15.5,22.4
1905,10,1,86.2,39.0,7.3
1905,10,1,109.2,350.7,-14.3
1905,10,2,218.2,56.7,-14.6
1905,10,2,275.6,80.4,8.6
1905,10,2,52.6,15.7,22.8
1905,10,2,274.0,40.7,6.6
1905,10,2,113.6,349.7,-14.8
1905,10,2,98.6,319.0,-7.5
1905,10,3,231.7,54.7,-15.5
1905,10,3,275.7,80.9,8.4
1905,10,3,32.4,15.5,22.4
1905,10,3,269.2,40.7,6.1
1905,10,3,120.4,348.5,-15.3
1905,10,3,101.3,319.0,-8.1
1905,10,4,276.3,81.1,8.3
1905,10,4,351.8,15.5,22.1
1905,10,4,270.3,39.6,5.9
1905,10,4,133.8,349.7,-15.6
1905,10,4,104.2,318.9,-8.0
1905,10,4,81.8,305.0,10.0
1905,10,5,310.3,15.3,21.8
1905,10,5,272.7,42.1,6.3
1905,10,5,174.1,352.7,-16.5
1905,10,5,113.0,320.2,-8.7
1905,10,5,84.1,306.0,8.6
1905,10,6,299.7,15.3,21.9
1905,10,6,273.7,42.3,6.4
1905,10,6,199.1,350.9,-16.9
1905,10,6,124.1,321.0,-8.5
1905,10,6,84.3,308.3,8.4
1905,10,7,292.9,15.6,20.0
1905,10,7,272.1,41.0,4.4
1905,10,7,215.6,351.7,-17.8
1905,10,7,137.1,320.7,-8.2
1905,10,7,81.1,308.1,9.5
1905,10,7,295.7,30.1,24.8
1905,10,7,136.4,311.1,-17.3
1905,10,8,289.4,15.4,19.4
1905,10,8,273.1,35.7,4.6
1905,10,8,229.9,351.6,-19.0
1905,10,8,187.1,322.3,-8.2
1905,10,8,76.8,307.1,9.1
1905,10,8,75.9,235.4,14.6
1905,10,8,286.3,344.3,12.3
1905,10,9,288.7,15.5,19.6
1905,10,9,238.9,352.6,-19.5
1905,10,9,233.5,326.1,-7.8
1905,10,9,31.0,305.4,9.4
1905,10,9,77.2,234.1,14.0
1905,10,9,288.4,332.3,13.4
1905,10,10,288.6,15.3,19.3
1905,10,10,244.5,351.9,-19.3
1905,10,10,285.4,305.4,9.0
1905,10,10,77.5,234.3,13.8
1905,10,11,250.9,352.3,-17.4
1905,10,11,278.1,304.6,9.1
1905,10,11,78.0,234.7,12.4
1905,10,11,282.1,335.2,13.4
1905,10,12,276.2,306.7,8.5
1905,10,12,74.3,234.8,13.5
1905,10,12,280.5,335.7,11.9
1905,10,13,274.8,306.9,7.4
1905,10,13,67.7,235.3,13.1
1905,10,13,280.8,336.0,11.6
1905,10,14,277.7,308.8,9.1
1905,10,14,14.7,235.3,12.1
1905,10,14,77.5,162.5,13.6
1905,10,15,309.2,236.0,12.0
1905,10,15,76.3,160.6,14.8
1905,10,16,285.2,236.6,12.1
1905,10,16,76.0,161.2,14.1
1905,10,16,291.4,218.5,9.3
1905,10,17,280.3,236.8,10.9
1905,10,17,71.1,161.9,15.2
1905,10,18,281.1,236.7,12.1
1905,10,18,67.7,161.4,14.0
1905,10,18,275.8,242.6,7.8
1905,10,19,280.9,236.6,12.1
1905,10,19,47.9,161.8,13.8
1905,10,20,281.4,237.0,12.1
1905,10,20,326.4,162.0,13.6
1905,10,21,295.6,162.4,13.7
1905,10,21,84.0,59.1,6.5
1905,10,22,287.4,162.5,13.4
1905,10,22,84.7,59.1,6.6
1905,10,23,284.0,162.5,13.5
1905,10,23,85.3,58.5,6.6
1905,10,24,281.4,162.5,12.0
1905,10,24,83.9,58.3,7.8
1905,10,25,283.4,161.8,14.2
1905,10,25,84.3,58.2,7.1
