Year,Month,Day,Theta,Phi,Latitude
1950,3,28,270.0,204.6,-3.6
1950,3,28,48.7,103.8,27.5
1950,3,28,89.5,83.5,-2.5
1950,3,29,285.8,190.1,9.7
1950,3,29,323.8,156.2,22.0
1950,3,29,268.3,204.7,-3.8
1950,3,29,1.8,133.9,9.4
1950,3,29,39.9,103.6,27.3
1950,3,29,88.1,83.7,-2.7
1950,3,29,74.5,63.1,12.8
1950,3,29,78.3,59.4,9.7
1950,3,29,60.7,58.0,27.6
1950,3,29,93.9,57.0,-5.3
1950,3,30,282.1,190.4,9.8
1950,3,30,309.9,154.6,22.7
1950,3,30,318.7,132.9,11.1
1950,3,30,21.9,102.9,27.3
1950,3,30,84.7,83.6,-2.5
1950,3,30,69.5,63.8,13.2
1950,3,30,74.2,59.3,10.3
1950,3,30,56.2,57.3,27.8
1950,3,30,91.9,59.0,-5.1
1950,3,30,77.2,51.8,9.1
1950,3,31,304.8,154.2,23.1
1950,3,31,8.5,102.6,27.1
1950,3,31,82.4,83.7,-2.8
1950,3,31,65.5,64.3,13.2
1950,3,31,71.5,59.5,10.0
1950,3,31,53.0,57.1,27.3
1950,3,31,90.8,60.3,-5.0
1950,3,31,74.9,52.3,9.1
1950,4,1,345.7,102.0,26.9
1950,4,1,68.2,83.6,-2.6
1950,4,1,56.5,63.9,12.7
1950,4,1,63.5,59.8,10.2
1950,4,1,44.3,56.9,27.3
1950,4,1,89.4,60.4,-5.1
1950,4,1,68.4,56.0,8.5
1950,4,2,328.2,101.5,26.9
1950,4,2,313.2,83.5,-2.5
1950,4,2,36.4,64.7,13.4
1950,4,2,49.3,59.9,10.4
1950,4,2,32.3,56.5,27.3
1950,4,2,83.7,64.2,-4.5
1950,4,2,57.0,55.4,9.3
1950,4,2,137.2,63.8,-21.8
1950,4,3,316.5,100.7,26.4
1950,4,3,282.5,83.3,-2.5
1950,4,3,5.8,65.0,13.3
1950,4,3,22.2,60.2,10.3
1950,4,3,17.0,56.2,26.9
1950,4,3,51.2,64.5,-4.3
1950,4,3,34.9,56.4,8.9
1950,4,3,172.6,64.9,-21.5
1950,4,3,68.0,21.8,11.9
1950,4,3,81.5,354.1,6.3
1950,4,3,105.9,345.0,-16.7
1950,4,3,126.3,44.4,-21.1
1950,4,4,308.6,100.7,26.5
1950,4,4,275.9,83.8,-2.6
1950,4,4,331.4,65.8,13.6
1950,4,4,340.8,60.7,10.4
1950,4,4,357.2,56.6,27.1
1950,4,4,283.0,65.1,-3.8
1950,4,4,348.5,57.9,8.5
1950,4,4,217.1,66.8,-20.9
1950,4,4,58.0,24.9,12.4
1950,4,4,78.8,354.5,6.8
1950,4,4,105.1,344.6,-16.3
1950,4,5,302.8,99.2,26.2
1950,4,5,273.4,83.3,-2.3
1950,4,5,312.4,62.2,12.9
1950,4,5,311.3,60.0,10.4
1950,4,5,338.0,55.3,26.8
1950,4,5,273.1,65.2,-4.4
1950,4,5,310.2,58.5,8.6
1950,4,5,236.9,66.4,-20.7
1950,4,5,38.4,26.2,12.5
1950,4,5,75.4,354.9,6.5
1950,4,5,105.7,344.2,-16.5
1950,4,6,298.8,99.0,26.0
1950,4,6,271.6,83.3,-2.2
1950,4,6,299.1,62.1,12.7
1950,4,6,297.2,59.8,10.3
1950,4,6,322.7,55.0,26.7
1950,4,6,270.7,64.4,-4.5
1950,4,6,295.2,58.9,8.6
1950,4,6,245.4,67.3,-20.5
1950,4,6,7.2,25.6,12.8
1950,4,6,107.6,344.1,-16.6
1950,4,7,270.1,83.2,-2.1
1950,4,7,291.7,63.8,13.1
1950,4,7,290.0,59.4,10.3
1950,4,7,312.3,54.3,26.6
1950,4,7,269.0,64.8,-4.7
1950,4,7,287.1,59.4,8.1
1950,4,7,248.8,67.5,-20.5
1950,4,7,329.3,26.2,13.0
1950,4,7,111.8,343.7,-16.6
1950,4,7,74.7,296.9,13.9
1950,4,7,71.2,313.8,13.9
1950,4,8,269.0,83.4,-1.8
1950,4,8,287.2,61.9,12.4
1950,4,8,285.1,59.2,9.9
1950,4,8,305.2,53.7,26.5
1950,4,8,267.8,65.5,-4.6
1950,4,8,282.9,60.0,8.1
1950,4,8,250.3,68.5,-20.4
1950,4,8,306.1,27.6,13.0
1950,4,8,123.1,343.7,-16.6
1950,4,8,73.2,292.9,13.7
1950,4,9,282.1,58.9,9.8
1950,4,9,300.4,53.5,26.5
1950,4,9,280.3,60.5,8.3
1950,4,9,250.0,67.8,-20.7
1950,4,9,295.4,28.1,13.2
1950,4,9,162.2,343.6,-16.4
1950,4,9,70.1,292.9,13.2
1950,4,9,264.9,3.7,-7.1
1950,4,10,297.4,52.5,26.0
1950,4,10,288.9,30.4,12.8
1950,4,10,218.3,343.4,-16.6
1950,4,10,64.6,293.4,13.3
1950,4,11,285.5,31.4,12.7
1950,4,11,239.8,343.0,-16.9
1950,4,11,55.9,293.6,13.2
1950,4,11,79.7,257.3,7.0
1950,4,12,248.1,342.3,-17.0
1950,4,12,38.4,293.7,13.2
1950,4,12,76.4,259.0,6.9
1950,4,12,256.9,19.9,-14.2
1950,4,13,253.1,342.9,-16.2
1950,4,13,6.6,293.4,13.3
1950,4,13,70.1,260.9,7.2
1950,4,13,75.4,214.4,13.7
1950,4,14,254.8,342.5,-15.9
1950,4,14,331.2,293.5,13.2
1950,4,14,60.9,260.6,7.1
1950,4,14,73.4,215.6,13.5
1950,4,14,91.5,207.2,-2.8
1950,4,15,254.9,342.4,-16.0
1950,4,15,307.5,293.7,13.2
1950,4,15,32.6,261.1,7.1
1950,4,15,70.0,215.0,13.5
1950,4,15,90.3,205.8,-2.7
1950,4,15,67.8,198.4,19.6
1950,4,16,296.7,293.0,13.7
1950,4,16,326.3,262.2,6.8
1950,4,16,63.0,215.8,13.7
1950,4,16,88.6,206.8,-2.6
1950,4,16,65.7,200.4,17.2
1950,4,16,287.3,302.0,9.6
1950,4,17,290.7,293.0,13.5
1950,4,17,299.1,262.5,6.5
1950,4,17,52.7,216.0,13.8
1950,4,17,86.5,207.2,-2.4
1950,4,17,282.5,302.3,8.5
1950,4,18,287.3,292.1,13.4
1950,4,18,287.9,262.9,6.0
1950,4,18,32.0,216.8,14.1
1950,4,18,278.8,305.0,7.3
1950,4,19,285.3,292.2,13.6
1950,4,19,283.2,262.9,6.1
1950,4,19,3.0,216.0,13.9
1950,4,19,65.0,208.1,-0.9
1950,4,19,77.1,141.2,11.4
1950,4,19,105.5,132.5,-15.9
1950,4,20,280.9,262.3,6.9
1950,4,20,328.3,215.1,14.0
1950,4,20,73.5,139.6,12.8
1950,4,20,104.9,134.5,-15.7
1950,4,21,279.3,262.9,7.5
1950,4,21,308.6,214.4,14.2
1950,4,21,70.8,142.8,11.2
1950,4,21,105.7,133.3,-15.8
1950,4,21,101.5,109.7,-12.2
1950,4,22,276.8,260.5,6.2
1950,4,22,298.2,214.2,14.4
1950,4,22,108.8,133.3,-16.6
1950,4,22,101.5,109.8,-12.5
1950,4,23,291.7,213.5,15.1
1950,4,23,116.1,133.0,-16.7
1950,4,23,101.9,109.8,-12.2
1950,4,23,291.0,200.3,10.4
1950,4,23,266.0,198.0,-6.2
1950,4,23,36.2,137.8,24.2
1950,4,23,90.0,84.2,-1.1
1950,4,24,289.2,213.0,15.2
1950,4,24,126.3,132.9,-16.9
1950,4,24,103.6,111.1,-12.3
1950,4,24,286.0,201.5,9.7
1950,4,24,265.2,199.2,-6.7
1950,4,24,20.7,139.7,23.3
1950,4,24,89.4,85.6,-1.4
1950,4,24,89.7,123.1,-4.0
1950,4,24,108.0,93.9,-17.6
1950,4,24,109.2,72.4,-19.7
1950,4,25,286.6,211.2,15.0
1950,4,25,164.5,132.6,-16.7
1950,4,25,108.5,111.8,-11.9
1950,4,25,281.3,201.5,8.5
1950,4,25,88.4,86.1,-1.7
1950,4,25,89.2,124.5,-4.3
1950,4,25,111.2,70.5,-21.2
1950,4,25,106.3,88.6,-15.1
1950,4,25,99.4,78.3,-10.4
1950,4,26,214.7,132.9,-17.0
1950,4,26,122.8,111.8,-11.9
1950,4,26,279.9,200.6,8.7
1950,4,26,87.0,86.3,-1.7
1950,4,26,113.1,70.5,-21.3
1950,4,26,109.6,89.4,-14.9
1950,4,26,99.9,76.2,-10.3
1950,4,26,62.6,49.2,25.7
1950,4,27,237.6,132.8,-17.3
1950,4,27,190.1,112.0,-12.1
1950,4,27,84.9,86.4,-1.9
1950,4,27,116.0,70.1,-20.6
1950,4,27,117.9,89.3,-14.8
1950,4,27,101.9,76.6,-10.3
1950,4,27,59.8,49.0,25.5
1950,4,28,246.6,132.9,-17.5
1950,4,28,242.6,112.3,-11.9
1950,4,28,76.9,86.9,-1.9
1950,4,28,124.6,69.3,-21.1
1950,4,28,144.2,89.1,-14.6
1950,4,28,107.1,76.2,-10.1
1950,4,28,54.6,48.8,25.6
1950,4,28,72.8,27.4,14.8
1950,4,28,76.5,17.2,12.6
1950,4,29,250.3,133.5,-17.6
1950,4,29,252.3,113.2,-12.2
1950,4,29,313.1,87.1,-2.1
1950,4,29,139.2,69.0,-21.2
1950,4,29,205.8,90.0,-14.4
1950,4,29,127.8,77.2,-10.0
1950,4,29,47.5,48.9,25.7
1950,4,29,69.9,28.6,14.8
1950,4,29,75.5,17.3,12.0
1950,4,30,252.5,134.2,-17.5
1950,4,30,256.4,112.3,-12.1
1950,4,30,277.0,87.1,-1.9
1950,4,30,238.8,94.6,-17.3
1950,4,30,172.8,68.3,-21.3
1950,4,30,234.0,78.7,-9.8
1950,4,30,34.5,48.3,26.0
1950,4,30,65.1,28.0,14.7
1950,4,30,72.5,16.0,12.2
1950,4,30,123.4,58.6,-11.7
1950,5,1,253.5,134.2,-17.0
1950,5,1,258.7,112.6,-11.5
1950,5,1,273.3,87.2,-1.9
1950,5,1,206.5,67.6,-21.3
1950,5,1,252.0,91.3,-13.2
1950,5,1,252.8,78.8,-9.8
1950,5,1,17.5,48.4,25.9
1950,5,1,57.3,28.7,14.5
1950,5,1,68.1,16.4,12.3
1950,5,1,182.2,58.7,-11.5
1950,5,1,71.1,348.8,16.6
1950,5,2,259.5,114.0,-11.2
1950,5,2,271.1,87.4,-2.0
1950,5,2,231.2,67.3,-21.4
1950,5,2,254.1,93.1,-14.7
1950,5,2,258.5,79.0,-9.9
1950,5,2,350.6,48.3,25.8
1950,5,2,38.3,28.6,14.2
1950,5,2,58.9,15.5,12.4
1950,5,2,244.4,60.9,-11.9
1950,5,2,69.1,345.0,16.1
1950,5,3,259.3,113.9,-11.1
1950,5,3,270.3,87.4,-1.9
1950,5,3,239.5,67.0,-21.5
1950,5,3,260.4,77.3,-9.5
1950,5,3,332.7,48.3,26.0
1950,5,3,8.5,29.1,14.1
1950,5,3,42.5,16.7,12.5
1950,5,3,252.5,61.7,-12.1
1950,5,3,65.4,344.9,16.2
1950,5,3,297.2,67.8,14.0
1950,5,3,97.8,318.2,-8.5
1950,5,4,269.1,87.2,-2.2
1950,5,4,244.2,66.3,-21.8
1950,5,4,260.5,80.6,-10.1
1950,5,4,318.5,47.7,26.2
1950,5,4,325.9,30.5,13.4
1950,5,4,8.0,16.5,12.6
1950,5,4,256.2,64.0,-12.4
1950,5,4,57.1,345.2,17.0
1950,5,4,292.1,66.4,14.4
1950,5,4,80.1,312.1,7.7
1950,5,5,247.9,66.0,-21.4
1950,5,5,300.4,32.0,13.2
1950,5,5,320.0,16.5,12.8
1950,5,5,257.8,64.4,-12.4
1950,5,5,39.6,344.6,17.5
1950,5,5,76.4,313.6,8.1
1950,5,5,80.6,290.6,7.9
1950,5,6,248.6,65.1,-21.4
1950,5,6,292.5,33.6,12.9
1950,5,6,303.6,16.8,12.5
1950,5,6,258.0,64.2,-12.5
1950,5,6,19.8,345.0,16.4
1950,5,6,73.1,315.3,7.7
1950,5,6,79.5,290.5,7.7
1950,5,6,83.7,272.5,5.6
1950,5,7,287.8,34.4,13.4
1950,5,7,292.6,17.1,12.5
1950,5,7,338.6,345.4,16.6
1950,5,7,61.8,316.5,7.8
1950,5,7,76.4,290.6,7.8
1950,5,7,82.5,271.7,5.5
1950,5,7,272.5,49.6,1.4
1950,5,7,255.8,29.2,-13.2
1950,5,7,78.1,280.7,8.2
1950,5,8,285.2,35.2,13.2
1950,5,8,288.4,17.5,12.8
1950,5,8,316.0,346.1,17.1
1950,5,8,43.8,315.3,7.7
1950,5,8,72.3,290.5,7.9
1950,5,8,80.9,271.5,5.6
1950,5,8,271.5,46.6,1.0
1950,5,8,255.9,27.0,-13.9
1950,5,8,75.4,282.8,7.8
1950,5,8,215.6,338.4,-19.8
1950,5,8,53.8,301.6,14.0
1950,5,9,285.5,31.0,14.7
1950,5,9,285.3,17.6,12.8
1950,5,9,303.4,345.0,17.3
1950,5,9,342.6,315.4,7.1
1950,5,9,63.4,290.1,7.9
1950,5,9,77.8,271.5,5.7
1950,5,9,255.9,26.9,-14.4
1950,5,9,67.4,284.7,8.2
1950,5,9,235.9,338.8,-19.4
1950,5,9,33.3,300.7,14.1
1950,5,9,252.7,346.8,-12.5
1950,5,10,69.1,271.7,6.0
1950,5,10,48.8,282.1,8.5
1950,5,10,245.6,339.1,-19.4
1950,5,10,257.6,348.6,-11.7
1950,5,10,236.9,310.5,-12.5
1950,5,10,239.8,296.0,-3.4
1950,5,10,79.5,218.4,9.6
1950,5,11,49.8,271.3,6.4
1950,5,11,249.3,339.6,-19.1
1950,5,11,259.0,349.1,-11.2
1950,5,11,251.4,312.0,-11.9
1950,5,11,266.8,296.8,-3.6
1950,5,11,77.8,218.2,9.8
1950,5,11,312.8,348.3,39.6
1950,5,12,349.0,270.9,7.0
1950,5,12,250.8,340.2,-19.1
1950,5,12,75.0,218.8,9.9
1950,5,12,311.0,350.3,40.5
1950,5,12,297.7,298.4,12.2
1950,5,13,313.9,270.3,7.4
1950,5,13,72.5,219.0,9.7
1950,5,13,288.6,300.0,10.3
1950,5,14,288.7,271.3,6.6
1950,5,14,64.2,219.5,9.1
1950,5,14,57.3,221.5,11.6
1950,5,15,282.3,271.9,5.9
1950,5,15,49.6,219.4,9.1
1950,5,15,26.9,224.4,14.4
1950,5,16,279.0,271.7,5.9
1950,5,16,352.1,219.5,9.1
1950,5,16,267.7,277.0,-3.2
1950,5,16,107.2,142.8,-17.2
1950,5,16,104.0,134.5,-14.2
1950,5,17,277.0,272.4,5.5
1950,5,17,311.7,219.5,9.0
1950,5,17,267.2,275.1,-3.4
1950,5,17,108.0,142.5,-17.2
1950,5,17,105.1,133.7,-15.1
1950,5,18,276.2,272.6,5.7
1950,5,18,294.0,219.5,9.2
1950,5,18,267.0,275.0,-3.3
1950,5,18,110.0,143.6,-16.8
1950,5,18,106.5,135.4,-15.2
1950,5,18,258.9,229.9,-8.3
1950,5,18,100.5,117.2,-10.7
1950,5,19,286.0,219.6,9.2
1950,5,19,115.6,143.5,-16.9
1950,5,19,109.4,136.2,-14.7
1950,5,19,261.6,230.6,-7.8
1950,5,19,100.7,116.6,-10.4
1950,5,19,286.4,241.2,13.8
1950,5,19,121.9,158.0,-14.1
1950,5,20,282.6,219.6,9.0
1950,5,20,126.1,145.5,-16.6
1950,5,20,115.7,137.4,-14.9
1950,5,20,262.3,231.4,-7.7
1950,5,20,102.0,116.5,-10.5
1950,5,20,284.0,241.5,13.0
1950,5,20,146.7,158.4,-14.7
1950,5,20,81.8,89.5,7.6
1950,5,21,280.6,220.4,9.1
1950,5,21,154.3,146.4,-16.6
1950,5,21,129.0,136.8,-14.9
1950,5,21,262.8,232.8,-7.4
1950,5,21,104.7,116.3,-10.4
1950,5,21,194.2,157.0,-14.1
1950,5,21,80.2,85.4,8.5
1950,5,21,43.4,135.5,16.9
1950,5,21,352.8,156.8,20.9
1950,5,22,279.5,220.1,9.1
1950,5,22,201.4,146.9,-16.9
1950,5,22,175.1,139.6,-14.2
1950,5,22,110.7,116.3,-10.3
1950,5,22,231.5,157.5,-14.4
1950,5,22,78.8,85.7,8.3
1950,5,22,17.7,134.7,16.7
1950,5,22,350.7,144.4,20.1
1950,5,22,56.4,112.9,15.9
1950,5,22,261.9,215.9,-8.2
1950,5,23,230.1,147.3,-17.3
1950,5,23,219.6,138.4,-14.6
1950,5,23,130.4,116.4,-10.5
1950,5,23,246.0,160.8,-15.0
1950,5,23,75.9,86.0,8.3
1950,5,23,344.2,132.6,17.0
1950,5,23,35.9,113.9,16.3
1950,5,23,77.5,44.8,12.2
1950,5,24,242.1,147.6,-17.3
1950,5,24,242.6,140.7,-14.2
1950,5,24,193.1,116.4,-10.7
1950,5,24,250.8,160.5,-15.0
1950,5,24,70.1,85.8,8.6
1950,5,24,316.9,132.4,17.3
1950,5,24,306.8,144.9,19.9
1950,5,24,359.4,114.4,16.1
1950,5,24,76.9,46.2,11.7
1950,5,24,57.4,40.0,31.3
1950,5,25,247.7,147.7,-17.5
1950,5,25,249.8,140.2,-14.1
1950,5,25,239.0,116.4,-10.4
1950,5,25,53.8,86.9,8.7
1950,5,25,302.4,132.6,17.6
1950,5,25,74.9,45.7,11.8
1950,5,25,55.0,39.4,31.1
1950,5,25,313.3,131.1,24.6
1950,5,25,107.0,33.7,-16.2
1950,5,26,250.4,147.4,-17.6
1950,5,26,253.8,139.8,-13.6
1950,5,26,251.1,116.3,-10.3
1950,5,26,3.0,87.2,8.5
1950,5,26,295.4,132.7,17.8
1950,5,26,71.5,45.8,11.8
1950,5,26,50.9,38.4,31.1
1950,5,26,302.1,132.3,23.1
1950,5,27,255.9,116.5,-10.4
1950,5,27,303.1,88.4,8.5
1950,5,27,291.0,131.8,17.6
1950,5,27,291.8,145.2,20.5
1950,5,27,63.8,46.0,12.0
1950,5,27,43.9,37.5,30.9
1950,5,27,297.4,131.8,23.3
1950,5,27,250.0,132.3,-17.8
1950,5,28,257.7,117.1,-10.8
1950,5,28,288.0,88.5,8.0
1950,5,28,288.7,131.4,17.5
1950,5,28,289.4,144.7,19.2
1950,5,28,46.7,46.0,12.2
1950,5,28,34.0,35.9,30.8
1950,5,28,295.0,131.0,23.5
1950,5,28,81.7,3.2,6.5
1950,5,29,258.5,117.1,-11.1
1950,5,29,281.3,91.2,7.4
1950,5,29,289.5,127.1,19.1
1950,5,29,2.1,46.3,12.7
1950,5,29,18.7,35.1,30.3
1950,5,29,81.6,3.6,5.2
1950,5,29,199.0,50.4,-11.1
1950,5,30,259.2,118.1,-10.8
1950,5,30,279.5,91.1,7.6
1950,5,30,323.4,44.8,12.8
1950,5,30,0.7,34.2,30.7
1950,5,30,79.3,1.7,5.3
1950,5,30,237.0,51.2,-11.1
1950,5,31,277.8,91.9,7.2
1950,5,31,340.7,33.5,30.3
1950,5,31,72.3,2.9,5.3
1950,5,31,249.6,50.3,-10.6
1950,5,31,57.0,350.7,18.0
1950,6,1,279.0,91.6,8.9
1950,6,1,324.7,33.6,30.9
1950,6,1,35.0,4.4,5.0
1950,6,1,41.2,351.5,17.8
1950,6,1,323.1,21.7,16.9
1950,6,1,357.5,8.9,15.3
1950,6,1,79.7,303.2,9.2
1950,6,2,312.4,32.9,31.0
1950,6,2,293.2,4.1,5.1
1950,6,2,300.4,22.4,16.6
1950,6,2,309.9,10.2,14.8
1950,6,2,77.3,303.4,9.3
1950,6,2,281.8,50.2,10.0
1950,6,2,84.2,274.6,5.6
1950,6,3,284.1,4.3,5.3
1950,6,3,294.5,22.6,16.4
1950,6,3,297.6,11.7,14.4
1950,6,3,75.0,303.1,9.4
1950,6,3,280.6,50.2,9.8
1950,6,3,84.1,274.6,5.4
1950,6,4,278.3,5.3,5.0
1950,6,4,290.7,12.4,14.7
1950,6,4,68.2,303.3,9.5
1950,6,4,279.6,50.6,9.5
1950,6,4,83.5,274.2,5.2
1950,6,4,48.0,307.1,17.9
1950,6,5,276.5,6.7,5.1
1950,6,5,49.2,303.6,10.0
1950,6,5,83.0,274.1,4.7
1950,6,6,275.2,7.5,4.8
1950,6,6,80.6,273.7,4.6
1950,6,6,73.6,248.2,13.4
1950,6,7,275.3,8.0,5.3
1950,6,7,76.9,274.2,3.6
1950,6,7,68.7,248.9,14.2
1950,6,8,6.4,275.1,3.1
1950,6,8,60.2,249.3,14.5
1950,6,8,299.4,309.3,17.8
1950,6,8,250.7,309.0,-10.6
1950,6,8,108.0,193.8,-17.8
1950,6,8,280.3,330.4,8.7
1950,6,9,279.6,276.5,2.9
1950,6,9,292.8,309.2,17.4
1950,6,9,256.7,310.8,-9.7
1950,6,9,109.5,194.8,-17.9
1950,6,9,110.0,179.4,-19.8
1950,6,10,281.8,304.7,10.1
1950,6,10,275.7,277.7,3.3
1950,6,10,289.8,311.2,17.9
1950,6,10,259.0,310.6,-9.4
1950,6,10,112.2,194.5,-18.1
1950,6,10,111.1,176.6,-20.0
1950,6,10,66.8,228.0,9.4
1950,6,11,280.4,307.2,10.1
1950,6,11,275.1,277.5,4.0
1950,6,11,288.2,312.2,17.9
1950,6,11,260.2,314.1,-9.5
1950,6,11,117.5,194.9,-18.1
1950,6,11,113.3,176.2,-19.9
1950,6,11,291.8,272.1,14.1
1950,6,11,329.7,243.0,13.8
1950,6,12,125.8,194.2,-18.0
1950,6,12,117.0,175.5,-19.8
1950,6,12,285.1,276.7,12.9
1950,6,12,300.1,243.7,12.8
1950,6,12,292.2,277.8,19.1
1950,6,12,105.4,138.0,-15.2
1950,6,13,144.5,194.8,-18.6
1950,6,13,124.2,175.9,-19.8
1950,6,13,290.1,244.6,12.7
1950,6,13,290.6,280.1,19.8
1950,6,13,109.1,139.4,-17.7
1950,6,13,72.4,134.0,17.3
1950,6,14,175.9,194.4,-17.9
1950,6,14,138.4,175.8,-20.1
1950,6,14,286.7,242.8,13.1
1950,6,14,289.2,280.4,19.2
1950,6,14,111.4,140.0,-17.4
1950,6,14,72.1,125.9,17.2
1950,6,14,303.4,204.0,6.5
1950,6,15,209.8,194.4,-18.1
1950,6,15,163.0,176.2,-19.8
1950,6,15,283.8,245.1,12.8
1950,6,15,116.5,140.8,-17.6
1950,6,15,70.5,124.9,17.3
1950,6,15,283.0,205.3,6.2
1950,6,16,234.4,194.4,-17.9
1950,6,16,206.3,176.2,-19.0
1950,6,16,282.3,245.1,12.3
1950,6,16,129.9,140.9,-18.2
1950,6,16,66.4,124.2,17.1
1950,6,16,229.4,196.5,-22.7
1950,6,16,81.3,93.6,8.7
1950,6,17,240.7,194.5,-18.1
1950,6,17,227.1,178.1,-17.8
1950,6,17,142.2,140.7,-17.8
1950,6,17,61.3,124.2,17.4
1950,6,17,234.5,194.0,-22.6
1950,6,17,80.9,93.3,8.8
1950,6,18,246.4,194.5,-18.1
1950,6,18,239.6,176.9,-17.1
1950,6,18,176.0,141.2,-17.6
1950,6,18,49.6,123.2,17.2
1950,6,18,242.5,196.1,-21.9
1950,6,18,79.6,93.2,9.0
1950,6,19,250.0,194.7,-18.0
1950,6,19,245.6,174.9,-17.6
1950,6,19,218.9,143.1,-17.6
1950,6,19,15.8,122.5,16.8
1950,6,19,244.6,191.0,-22.5
1950,6,19,76.5,93.3,9.0
1950,6,20,251.5,193.8,-17.9
1950,6,20,248.5,174.6,-18.1
1950,6,20,234.0,142.9,-17.9
1950,6,20,335.8,121.2,17.3
1950,6,20,69.8,93.0,9.2
1950,6,20,65.3,88.3,12.9
1950,6,20,79.3,48.9,10.5
1950,6,21,250.2,174.5,-18.5
1950,6,21,243.1,143.4,-17.3
1950,6,21,310.2,120.8,17.2
1950,6,21,49.6,92.8,9.4
1950,6,21,48.2,88.7,13.2
1950,6,21,78.5,50.5,10.2
1950,6,21,74.0,26.1,16.0
1950,6,22,248.6,142.6,-16.1
1950,6,22,299.2,120.3,17.3
1950,6,22,342.7,92.5,9.4
1950,6,22,15.0,87.1,13.4
1950,6,22,77.1,51.2,9.8
1950,6,22,73.8,27.0,15.4
1950,6,22,49.4,81.5,9.4
1950,6,22,107.7,33.0,-14.0
1950,6,22,85.5,19.4,4.9
1950,6,22,77.5,15.1,12.6
1950,6,23,292.3,119.8,17.5
1950,6,23,293.9,92.4,9.5
1950,6,23,316.1,86.4,13.4
1950,6,23,71.0,52.1,9.7
1950,6,23,72.0,26.4,15.1
1950,6,23,325.9,80.8,10.2
1950,6,23,111.0,34.2,-12.6
1950,6,23,85.8,19.8,4.7
1950,6,23,77.4,17.0,11.9
1950,6,23,254.0,132.5,-12.4
1950,6,23,83.2,3.1,7.1
1950,6,24,285.3,92.3,9.4
1950,6,24,296.6,86.9,13.1
1950,6,24,57.3,53.2,9.1
1950,6,24,68.9,26.3,15.0
1950,6,24,118.2,33.2,-13.5
1950,6,24,85.5,19.9,4.8
1950,6,24,75.8,16.1,12.1
1950,6,24,255.8,131.8,-12.4
1950,6,24,84.6,1.7,5.9
1950,6,24,63.5,17.4,21.3
1950,6,25,281.7,92.1,9.6
1950,6,25,288.4,87.2,13.1
1950,6,25,335.6,53.7,9.4
1950,6,25,59.6,26.7,15.4
1950,6,25,288.2,83.3,12.1
1950,6,25,133.8,33.3,-13.7
1950,6,25,72.5,15.5,12.2
1950,6,25,84.2,1.7,6.0
1950,6,25,56.9,18.0,21.1
1950,6,26,279.7,92.2,9.4
1950,6,26,292.5,54.0,9.3
1950,6,26,36.7,27.0,15.5
1950,6,26,168.1,33.6,-13.4
1950,6,26,64.4,15.6,12.2
1950,6,26,283.9,94.8,13.1
1950,6,26,250.2,83.8,-13.1
1950,6,26,74.9,338.9,14.2
1950,6,27,279.3,92.7,9.6
1950,6,27,284.0,54.2,9.4
1950,6,27,344.2,27.7,15.0
1950,6,27,211.2,34.3,-13.9
1950,6,27,26.3,19.5,11.8
1950,6,27,284.0,99.5,14.2
1950,6,28,279.4,92.1,9.7
1950,6,28,281.0,54.3,9.7
1950,6,28,305.3,28.0,14.8
1950,6,28,237.6,36.0,-13.2
1950,6,29,279.3,54.3,9.4
1950,6,29,292.4,28.4,14.8
1950,6,29,248.1,37.0,-12.8
1950,6,29,292.8,1.0,5.0
1950,6,29,214.3,9.2,-16.1
1950,6,29,71.0,280.1,19.1
1950,6,29,99.8,331.9,-1.4
1950,6,30,278.4,55.6,8.9
1950,6,30,252.0,36.7,-12.7
1950,6,30,231.7,10.0,-16.4
1950,6,30,68.9,279.0,20.5
1950,6,30,118.4,278.4,-25.3
1950,6,30,117.0,327.6,-5.5
1950,7,1,278.4,56.7,8.6
1950,7,1,254.4,36.3,-13.0
1950,7,1,243.0,13.0,-16.7
1950,7,1,66.7,278.5,20.6
1950,7,1,123.0,279.4,-25.5
1950,7,1,247.6,9.1,-11.9
1950,7,2,255.0,34.6,-13.9
1950,7,2,247.6,14.2,-17.2
1950,7,2,62.6,278.2,20.7
1950,7,2,130.0,278.1,-26.6
1950,7,2,252.0,10.2,-12.5
1950,7,3,251.4,15.4,-17.1
1950,7,3,50.7,277.7,21.0
1950,7,3,149.5,282.9,-26.0
1950,7,3,255.1,9.6,-12.7
1950,7,3,63.4,270.2,17.2
1950,7,4,27.2,277.6,21.0
1950,7,4,256.5,3.6,-12.4
1950,7,4,49.1,272.0,15.9
1950,7,5,340.7,277.5,21.1
1950,7,5,352.0,272.8,15.9
1950,7,5,295.7,307.8,18.7
1950,7,5,109.2,193.0,-18.2
1950,7,6,326.8,277.2,21.1
1950,7,6,329.1,272.3,15.4
1950,7,6,294.0,307.8,19.3
1950,7,6,110.5,193.9,-18.5
1950,7,6,252.5,310.2,-10.2
1950,7,7,304.3,277.0,21.3
1950,7,7,296.9,272.1,15.0
1950,7,7,290.2,308.9,19.5
1950,7,7,114.6,192.9,-18.7
1950,7,7,256.7,312.5,-10.5
1950,7,7,277.4,324.1,8.1
1950,7,8,298.9,276.6,21.5
1950,7,8,290.8,272.2,14.9
1950,7,8,289.5,308.4,19.6
1950,7,8,117.4,192.4,-18.2
1950,7,8,258.1,315.2,-10.8
