Year,Month,Day,Theta,Phi,Latitude
2005,8,29,285.6,158.0,16.0
2005,8,29,276.1,128.0,9.0
2005,8,29,73.4,57.0,11.0
2005,8,29,278.7,111.0,11.0
2005,8,29,107.1,24.0,-8.0
2005,8,29,116.6,21.0,-17.0
2005,8,30,14.4,57.0,11.0
2005,8,30,113.5,24.0,-8.0
2005,8,30,123.8,21.0,-17.0
2005,8,31,287.5,57.0,11.0
2005,8,31,125.6,23.0,-8.0
2005,8,31,137.0,21.0,-17.0
2005,9,1,155.1,23.0,-10.0
2005,9,1,163.4,24.0,-16.0
2005,9,2,193.1,22.0,-10.0
2005,9,2,242.7,88.0,-24.0
2005,9,3,223.0,22.0,-11.0
2005,9,4,238.9,22.0,-11.0
2005,9,5,247.8,22.0,-11.0
2005,9,6,252.2,24.0,-12.0
2005,9,7,102.8,229.0,-12.0
2005,9,8,102.6,232.0,-9.0
2005,9,8,82.6,239.0,10.0
2005,9,9,106.0,232.0,-9.0
2005,9,9,83.1,239.0,10.0
2005,9,10,109.6,229.0,-9.0
2005,9,10,82.8,239.0,10.0
2005,9,11,118.0,229.0,-9.0
2005,9,11,80.6,239.0,10.0
2005,9,12,137.0,229.0,-11.0
2005,9,13,167.6,229.0,-11.0
2005,9,13,276.2,241.0,8.0
2005,9,14,208.8,230.0,-11.0
2005,9,15,230.5,229.0,-11.0
2005,9,16,244.1,230.0,-11.0
2005,9,17,250.4,230.0,-11.0
2005,9,17,81.3,102.0,10.0
2005,9,18,254.4,230.0,-11.0
2005,9,18,82.0,98.0,10.0
2005,9,19,257.4,232.0,-11.0
2005,9,19,82.9,103.0,10.0
2005,9,19,180.0,154.0,-10.0
2005,9,20,82.8,104.0,10.0
2005,9,21,86.0,107.0,8.0
2005,9,22,73.6,107.0,9.0
2005,9,23,289.0,107.0,9.0
2005,9,23,93.2,28.0,-1.0
2005,9,24,274.4,107.0,8.0
2005,9,24,97.0,26.0,-3.0
2005,9,25,274.1,110.0,8.0
2005,9,25,99.6,30.0,-2.0
2005,9,26,274.6,111.0,8.0
2005,9,26,102.7,30.0,-1.0
2005,9,27,275.4,110.0,8.0
2005,9,27,113.2,28.0,-2.0
2005,9,28,276.3,109.0,8.0
2005,9,28,150.3,30.0,-2.0
2005,9,29,277.8,111.0,8.0
2005,9,29,219.5,30.0,-3.0
2005,9,30,244.7,29.0,-3.0
2005,10,4,112.1,286.0,-6.0
2005,10,5,128.6,285.0,-8.0
2005,10,6,160.8,285.0,-8.0
2005,10,7,209.2,285.0,-8.0
2005,10,8,237.2,285.0,-8.0
2005,10,9,248.3,285.0,-8.0
2005,10,10,255.4,285.0,-7.0
2005,10,11,257.9,286.0,-8.0
2005,10,11,222.5,235.0,-6.0
2005,10,12,240.8,234.0,-7.0
2005,10,13,238.3,228.0,-13.0
2005,10,14,83.3,109.0,8.0
2005,10,15,84.1,111.0,8.0
2005,10,16,84.4,111.0,8.0
2005,10,17,84.0,112.0,8.0
2005,10,18,81.9,112.0,8.0
2005,10,19,72.0,110.0,8.0
2005,10,19,235.6,147.0,-14.0
2005,10,20,285.4,111.0,7.0
2005,10,21,276.1,111.0,7.0
2005,10,22,274.9,111.0,7.0
2005,10,23,92.2,45.0,4.0
2005,10,29,100.7,284.0,-8.0
2005,10,30,102.2,285.0,-6.0
2005,10,31,111.1,287.0,-8.0
2005,10,31,117.3,293.0,-9.0
2005,11,1,122.9,287.0,-8.0
2005,11,1,138.0,294.0,-9.0
2005,11,2,153.8,289.0,-8.0
2005,11,2,184.3,294.0,-9.0
2005,11,3,213.5,288.0,-8.0
2005,11,3,226.8,294.0,-9.0
2005,11,4,240.3,287.0,-8.0
2005,11,4,248.7,294.0,-7.0
2005,11,5,232.7,280.0,-16.0
2005,11,6,254.7,297.0,-11.0
2005,11,6,241.6,281.0,-17.0
2005,11,7,256.3,299.0,-12.0
2005,11,7,248.2,281.0,-16.0
2005,11,8,260.8,300.0,-9.0
2005,11,8,250.7,283.0,-17.0
2005,11,8,226.7,233.0,-14.0
2005,11,9,253.3,281.0,-16.0
2005,11,12,94.5,80.0,-4.0
2005,11,13,97.9,82.0,-6.0
2005,11,14,99.3,80.0,-6.0
2005,11,15,105.0,80.0,-8.0
2005,11,16,111.0,80.0,-8.0
2005,11,17,122.5,80.0,-7.0
2005,11,18,168.0,80.0,-7.0
2005,11,19,229.3,81.0,-8.0
2005,11,19,239.4,106.0,-18.0
2005,11,20,247.6,80.0,-8.0
2005,11,20,246.7,105.0,-17.0
2005,11,20,104.8,347.0,-13.0
2005,11,21,254.4,79.0,-8.0
2005,11,21,252.3,105.0,-15.0
2005,11,21,105.4,345.0,-12.0
2005,11,22,259.5,80.0,-7.0
2005,11,22,108.1,343.0,-12.0
2005,11,23,261.3,80.0,-7.0
2005,11,23,117.4,345.0,-14.0
2005,11,24,260.6,85.0,-9.0
2005,11,24,128.4,345.0,-13.0
2005,11,25,261.1,88.0,-9.0
2005,11,25,159.9,346.0,-12.0
2005,11,25,122.2,339.0,-6.0
2005,11,26,200.9,343.0,-14.0
2005,11,26,180.0,337.0,-6.0
2005,11,27,231.7,344.0,-14.0
2005,11,27,246.9,334.0,-3.0
2005,11,28,245.2,346.0,-14.0
2005,11,28,92.9,249.0,-2.0
2005,11,29,250.6,346.0,-14.0
2005,11,29,93.5,249.0,-2.0
2005,11,30,253.6,346.0,-14.0
2005,11,30,94.6,249.0,-2.0
2005,11,30,81.0,229.0,8.0
2005,12,1,255.3,346.0,-14.0
2005,12,1,97.2,249.0,-2.0
2005,12,1,78.9,229.0,8.0
2005,12,1,96.8,229.0,-4.0
2005,12,2,256.0,346.0,-14.0
2005,12,2,106.3,249.0,-2.0
2005,12,2,99.3,229.0,-4.0
2005,12,2,10.8,256.0,11.0
2005,12,2,75.8,180.0,14.0
2005,12,3,250.7,255.0,-3.0
2005,12,3,105.9,229.0,-4.0
2005,12,3,311.8,257.0,11.0
2005,12,3,74.7,181.0,14.0
2005,12,4,258.0,253.0,-4.0
2005,12,4,137.6,228.0,-4.0
2005,12,4,291.3,258.0,10.0
2005,12,4,73.7,181.0,13.0
2005,12,4,227.5,239.0,-6.0
2005,12,5,259.3,254.0,-6.0
2005,12,5,248.8,230.0,-4.0
2005,12,5,68.8,183.0,13.0
2005,12,5,251.3,241.0,-7.0
2005,12,6,260.4,253.0,-7.0
2005,12,6,251.6,228.0,-7.0
2005,12,6,63.5,181.0,12.0
2005,12,6,256.7,243.0,-8.0
2005,12,7,264.7,261.0,-5.0
2005,12,7,36.9,182.0,13.0
2005,12,8,263.9,259.0,-6.0
2005,12,8,355.4,180.0,12.0
2005,12,8,261.8,237.0,-7.0
2005,12,8,254.2,240.0,-14.0
2005,12,9,307.5,181.0,11.0
2005,12,9,254.3,238.0,-15.0
2005,12,9,249.0,218.0,-17.0
2005,12,9,97.1,89.0,-7.0
2005,12,9,70.6,88.0,19.0
2005,12,10,295.0,181.0,12.0
2005,12,10,251.8,220.0,-17.0
2005,12,10,96.5,90.0,-6.0
2005,12,10,68.9,89.0,19.0
2005,12,11,288.5,181.0,12.0
2005,12,11,253.8,218.0,-16.0
2005,12,11,98.6,89.0,-7.0
2005,12,11,68.0,85.0,18.0
2005,12,12,282.6,181.0,10.0
2005,12,12,99.1,89.0,-6.0
2005,12,12,59.9,86.0,20.0
2005,12,13,282.1,181.0,11.0
2005,12,13,102.8,89.0,-6.0
2005,12,13,53.4,86.0,18.0
2005,12,13,255.2,152.0,-10.0
2005,12,14,121.7,90.0,-7.0
2005,12,14,37.3,85.0,18.0
2005,12,14,258.1,152.0,-10.0
2005,12,15,213.7,91.0,-7.0
2005,12,15,2.9,86.0,18.0
2005,12,15,261.7,153.0,-8.0
2005,12,16,251.5,92.0,-7.0
2005,12,16,328.3,87.0,19.0
2005,12,16,260.0,152.0,-10.0
2005,12,17,258.9,92.0,-7.0
2005,12,17,308.7,87.0,19.0
2005,12,17,112.5,38.0,-10.0
2005,12,18,262.9,92.0,-6.0
2005,12,18,300.8,87.0,20.0
2005,12,18,134.1,38.0,-10.0
2005,12,19,262.7,91.0,-7.0
2005,12,19,294.0,88.0,19.0
2005,12,19,215.0,40.0,-10.0
2005,12,20,263.2,92.0,-7.0
2005,12,20,290.1,88.0,18.0
2005,12,20,244.0,41.0,-11.0
2005,12,21,263.2,92.0,-7.0
2005,12,21,289.5,89.0,19.0
2005,12,21,252.4,40.0,-11.0
2005,12,22,288.9,87.0,19.0
2005,12,22,258.0,41.0,-10.0
2005,12,22,59.2,321.0,17.0
2005,12,22,339.8,3.0,19.0
2005,12,23,258.7,44.0,-11.0
2005,12,23,45.3,321.0,17.0
2005,12,23,311.3,5.0,18.0
2005,12,24,261.2,51.0,-9.0
2005,12,24,20.6,321.0,16.0
2005,12,24,303.2,5.0,20.0
2005,12,24,92.3,262.0,-3.0
2005,12,24,85.2,254.0,4.0
2005,12,25,260.9,47.0,-9.0
2005,12,25,345.0,320.0,16.0
2005,12,25,295.1,7.0,19.0
2005,12,25,92.0,262.0,-3.0
2005,12,25,75.0,255.0,12.0
2005,12,25,98.0,285.0,-6.0
2005,12,26,316.6,320.0,16.0
2005,12,26,291.8,7.0,19.0
2005,12,26,91.8,262.0,-3.0
2005,12,26,71.8,255.0,12.0
2005,12,26,102.5,285.0,-6.0
2005,12,26,76.0,235.0,12.0
2005,12,27,300.0,323.0,16.0
2005,12,27,289.9,7.0,19.0
2005,12,27,91.6,262.0,-3.0
2005,12,27,66.0,255.0,12.0
2005,12,27,131.2,285.0,-6.0
2005,12,27,73.6,235.0,12.0
2005,12,28,292.8,324.0,16.0
2005,12,28,91.8,261.0,-3.0
2005,12,28,54.5,254.0,12.0
2005,12,28,251.1,285.0,-6.0
2005,12,28,68.9,235.0,12.0
2005,12,29,289.3,324.0,16.0
2005,12,29,103.1,261.0,-3.0
2005,12,29,28.1,254.0,12.0
2005,12,29,60.6,235.0,12.0
2005,12,29,254.2,321.0,-15.0
2005,12,30,286.4,322.0,15.0
2005,12,30,273.6,262.0,-2.0
2005,12,30,335.1,256.0,12.0
2005,12,30,44.8,234.0,12.0
2005,12,30,256.1,319.0,-14.0
2005,12,31,285.1,324.0,15.0
2005,12,31,269.3,262.0,-3.0
2005,12,31,313.6,252.0,12.0
2005,12,31,7.5,234.0,12.0
2005,12,31,256.3,317.0,-14.0
