Year,Month,Day,Theta,Phi,Latitude
1906,6,2,278.2,153.0,8.1
1906,6,2,252.9,105.2,-9.6
1906,6,2,122.9,49.7,-14.3
1906,6,2,69.3,26.4,15.1
1906,6,2,118.2,2.6,-26.8
1906,6,2,77.2,5.7,11.7
1906,6,2,201.5,78.2,-14.1
1906,6,3,283.4,132.5,12.6
1906,6,3,253.9,102.2,-10.7
1906,6,3,140.7,50.1,-14.0
1906,6,3,64.5,27.1,15.1
1906,6,3,117.7,1.8,-24.5
1906,6,3,110.4,5.6,-17.2
1906,6,4,282.9,133.0,12.8
1906,6,4,181.2,49.2,-13.5
1906,6,4,52.4,27.8,15.5
1906,6,4,119.8,0.7,-23.1
1906,6,4,115.2,7.4,-17.3
1906,6,4,115.2,354.5,-20.9
1906,6,4,71.9,331.9,17.7
1906,6,5,358.5,28.9,15.2
1906,6,5,134.1,0.4,-24.4
1906,6,5,130.2,5.9,-17.9
1906,6,5,124.2,354.7,-20.6
1906,6,5,69.1,332.5,17.6
1906,6,5,75.7,308.7,14.1
1906,6,5,70.1,354.0,11.7
1906,6,6,324.6,28.5,15.4
1906,6,6,148.8,0.4,-25.6
1906,6,6,153.9,8.6,-17.1
1906,6,6,133.0,352.7,-21.1
1906,6,6,66.3,331.5,17.7
1906,6,6,54.8,347.7,19.5
1906,6,6,75.2,306.7,14.1
1906,6,6,99.5,305.5,-9.0
1906,6,7,299.7,32.7,15.0
1906,6,7,168.4,359.8,-25.2
1906,6,7,188.2,8.0,-17.2
1906,6,7,150.1,352.4,-21.0
1906,6,7,59.9,331.3,18.3
1906,6,7,41.3,347.6,19.5
1906,6,7,73.9,306.0,14.1
1906,6,8,289.4,35.5,14.7
1906,6,8,199.0,358.9,-26.6
1906,6,8,225.9,7.8,-17.1
1906,6,8,70.5,306.0,13.9
1906,6,8,326.4,3.5,21.3
1906,6,9,287.3,34.0,14.8
1906,6,9,215.7,358.9,-25.7
1906,6,9,237.5,8.3,-17.2
1906,6,9,65.7,305.6,14.2
1906,6,9,311.2,3.6,21.1
1906,6,10,285.7,35.8,14.8
1906,6,10,227.1,358.9,-24.3
1906,6,10,243.9,7.8,-16.5
1906,6,10,59.4,305.5,13.9
1906,6,10,304.1,2.8,21.2
1906,6,11,243.9,2.1,-20.9
1906,6,11,19.9,304.5,13.6
1906,6,11,294.3,2.8,20.4
1906,6,12,327.4,304.4,13.8
1906,6,12,292.0,1.7,20.6
1906,6,13,310.6,304.8,14.3
1906,6,13,291.0,2.6,20.5
1906,6,14,295.7,305.1,14.7
1906,6,14,289.7,356.6,19.7
1906,6,14,131.7,261.8,-10.0
1906,6,14,69.3,244.3,11.8
1906,6,15,287.9,304.4,14.4
1906,6,15,207.0,261.9,-10.1
1906,6,15,80.3,189.0,9.5
1906,6,16,286.0,304.1,14.5
1906,6,16,233.5,264.3,-12.3
1906,6,16,73.5,186.8,14.9
1906,6,16,133.5,225.6,-16.4
1906,6,17,284.5,305.3,14.4
1906,6,17,243.3,266.8,-14.9
1906,6,17,70.2,187.8,15.1
1906,6,17,149.6,222.7,-13.6
1906,6,18,73.9,186.5,10.3
1906,6,19,76.4,173.5,8.8
1906,6,19,78.4,137.4,11.4
1906,6,19,131.8,176.3,-22.2
1906,6,20,70.2,170.9,9.1
1906,6,20,77.9,135.9,11.1
1906,6,20,236.7,241.2,-25.5
1906,6,20,144.6,174.6,-21.0
1906,6,21,57.0,171.0,9.4
1906,6,21,76.4,135.4,11.4
1906,6,21,239.8,240.5,-25.4
1906,6,21,161.2,174.3,-21.2
1906,6,21,86.0,107.4,4.4
1906,6,22,318.2,171.6,8.9
1906,6,22,71.7,135.6,11.2
1906,6,22,243.0,239.9,-25.7
1906,6,22,200.8,174.5,-20.6
1906,6,22,139.9,148.8,-17.0
1906,6,22,158.4,159.6,-12.5
1906,6,22,86.6,111.3,4.0
1906,6,23,291.8,171.2,9.6
1906,6,23,59.8,135.9,11.3
1906,6,23,177.8,151.2,-18.1
1906,6,23,218.4,166.2,-15.2
1906,6,23,86.3,109.8,4.2
1906,6,24,281.4,171.5,8.4
1906,6,24,10.5,135.6,11.4
1906,6,24,238.4,176.8,-19.8
1906,6,24,86.6,109.8,3.7
1906,6,24,84.1,61.5,6.3
1906,6,24,67.3,76.0,21.2
1906,6,25,310.0,135.1,11.4
1906,6,25,86.8,110.1,3.2
1906,6,25,84.4,61.7,6.1
1906,6,25,64.5,75.4,21.2
1906,6,26,291.2,135.0,11.6
1906,6,26,323.9,110.6,3.3
1906,6,26,83.5,63.5,6.5
1906,6,26,76.7,42.6,13.3
1906,6,26,101.0,40.2,-9.5
1906,6,26,58.1,76.2,21.1
1906,6,26,79.4,39.1,10.9
1906,6,26,289.7,151.1,15.1
1906,6,27,280.1,169.6,10.4
1906,6,27,286.1,134.7,11.6
1906,6,27,272.5,112.0,3.2
1906,6,27,82.1,64.2,6.8
1906,6,27,75.9,42.5,13.3
1906,6,27,102.6,39.4,-9.7
1906,6,27,50.4,75.2,21.0
1906,6,27,73.1,32.0,16.7
1906,6,27,75.8,38.7,13.7
1906,6,27,79.3,39.4,10.6
1906,6,28,283.3,134.5,12.1
1906,6,28,273.1,114.2,4.0
1906,6,28,78.4,66.0,6.3
1906,6,28,72.8,43.6,13.4
1906,6,28,107.0,39.9,-10.0
1906,6,28,22.3,75.7,21.7
1906,6,28,71.5,32.0,16.4
1906,6,28,69.1,8.4,20.9
1906,6,28,71.6,39.6,15.0
1906,6,28,78.0,39.7,10.4
1906,6,29,281.8,135.1,11.9
1906,6,29,274.4,115.2,5.2
1906,6,29,55.3,66.7,6.1
1906,6,29,67.3,44.9,13.1
1906,6,29,113.5,40.6,-10.1
1906,6,29,345.6,76.5,22.1
1906,6,29,67.7,31.6,16.8
1906,6,29,68.2,7.8,20.9
1906,6,29,67.4,39.0,14.9
1906,6,29,75.9,37.9,10.3
1906,6,29,80.0,8.8,10.2
1906,6,29,44.8,61.1,12.9
1906,6,30,282.4,133.3,12.7
1906,6,30,273.5,115.4,4.6
1906,6,30,307.1,65.3,6.5
1906,6,30,57.9,45.0,12.5
1906,6,30,123.4,41.1,-9.7
1906,6,30,322.9,76.3,22.2
1906,6,30,62.8,30.7,16.9
1906,6,30,66.4,7.5,20.9
1906,6,30,69.6,39.7,10.4
1906,6,30,79.9,9.2,9.8
1906,6,30,326.2,67.6,13.1
1906,7,1,280.7,67.4,6.2
1906,7,1,26.2,45.4,12.7
1906,7,1,145.9,41.5,-9.6
1906,7,1,308.2,78.3,22.8
1906,7,1,51.8,30.7,17.5
1906,7,1,62.6,7.3,21.5
1906,7,1,78.0,9.3,10.3
1906,7,1,302.0,67.6,13.5
1906,7,2,275.6,68.4,5.9
1906,7,2,306.9,45.4,12.0
1906,7,2,214.4,42.0,-9.2
1906,7,2,298.0,77.8,22.5
1906,7,2,8.2,31.4,16.7
1906,7,2,53.4,7.0,20.9
1906,7,2,330.5,37.5,10.4
1906,7,2,73.8,8.5,9.9
1906,7,2,288.2,67.6,13.1
1906,7,2,79.2,355.9,9.2
1906,7,3,274.9,68.4,5.9
1906,7,3,288.2,45.1,11.5
1906,7,3,242.4,41.3,-8.8
1906,7,3,293.9,76.8,22.3
1906,7,3,317.7,30.6,16.8
1906,7,3,31.3,6.4,21.0
1906,7,3,55.0,8.1,10.0
1906,7,3,59.8,341.4,21.5
1906,7,3,76.5,305.5,13.9
1906,7,3,72.9,355.6,9.7
1906,7,3,59.4,352.0,17.3
1906,7,4,274.4,69.5,5.5
1906,7,4,285.5,44.2,12.1
1906,7,4,249.1,42.3,-9.5
1906,7,4,292.5,78.2,22.4
1906,7,4,299.8,32.3,16.4
1906,7,4,4.0,6.4,21.1
1906,7,4,347.3,9.1,9.6
1906,7,4,52.8,341.7,21.2
1906,7,4,75.8,305.6,14.2
1906,7,4,57.9,355.5,10.9
1906,7,4,41.9,353.4,18.5
1906,7,5,274.8,69.7,5.4
1906,7,5,281.2,45.3,11.2
1906,7,5,255.1,42.3,-9.5
1906,7,5,291.1,74.1,21.4
1906,7,5,321.4,6.2,21.1
1906,7,5,292.4,8.9,10.5
1906,7,5,25.8,342.1,21.3
1906,7,5,73.8,305.7,14.1
1906,7,5,335.0,354.9,11.4
1906,7,5,344.6,355.3,17.9
1906,7,5,277.2,359.5,4.6
1906,7,5,85.0,279.2,5.9
1906,7,5,70.7,289.7,18.7
1906,7,6,280.2,45.8,10.8
1906,7,6,257.2,42.5,-9.6
1906,7,6,307.6,6.3,21.1
1906,7,6,286.1,8.7,10.8
1906,7,6,357.8,341.9,21.3
1906,7,6,72.2,304.1,13.8
1906,7,6,301.3,355.1,11.8
1906,7,6,314.0,356.6,17.7
1906,7,6,273.5,1.7,4.7
1906,7,6,86.0,279.7,5.3
1906,7,6,69.7,290.4,18.2
1906,7,7,280.1,44.7,10.6
1906,7,7,258.9,40.5,-9.9
1906,7,7,296.4,5.8,20.8
1906,7,7,280.7,9.6,10.3
1906,7,7,317.6,341.4,21.1
1906,7,7,286.1,355.1,11.6
1906,7,7,296.7,355.7,17.7
1906,7,7,86.9,281.4,4.9
1906,7,7,63.9,291.3,17.9
1906,7,8,292.6,5.2,20.6
1906,7,8,279.7,9.5,10.3
1906,7,8,303.3,341.4,21.0
1906,7,8,41.0,303.2,13.6
1906,7,8,282.3,353.8,11.1
1906,7,8,291.8,355.6,18.1
1906,7,8,90.0,282.7,3.4
1906,7,8,53.5,290.5,18.5
1906,7,8,64.3,264.7,21.8
1906,7,8,238.0,340.3,-13.4
1906,7,9,291.5,5.8,20.8
1906,7,9,279.6,10.5,10.4
1906,7,9,298.7,342.8,21.5
1906,7,9,282.3,354.7,12.0
1906,7,9,290.2,355.3,18.2
1906,7,9,85.9,281.4,5.3
1906,7,9,42.2,290.3,18.9
1906,7,9,60.7,266.7,21.9
1906,7,9,244.8,342.8,-13.3
1906,7,10,290.2,4.5,20.6
1906,7,10,292.6,342.5,20.9
1906,7,10,281.3,354.4,12.0
1906,7,10,287.7,353.7,17.8
1906,7,10,351.7,290.2,18.5
1906,7,10,50.8,263.9,21.8
1906,7,10,251.5,344.2,-13.4
1906,7,10,118.5,262.1,-9.8
1906,7,10,136.1,276.8,-7.5
1906,7,11,291.0,4.5,21.3
1906,7,11,292.6,342.4,22.1
1906,7,11,285.9,353.6,16.4
1906,7,11,326.0,289.6,18.8
1906,7,11,42.0,261.5,22.2
1906,7,11,134.0,264.4,-10.0
1906,7,11,73.6,200.8,16.9
1906,7,12,291.0,339.9,21.4
1906,7,12,298.6,289.1,18.8
1906,7,12,354.1,260.6,20.9
1906,7,12,203.5,264.6,-9.0
1906,7,12,70.7,201.2,18.6
1906,7,12,81.8,178.5,8.8
1906,7,12,80.6,192.6,10.3
1906,7,12,108.7,180.6,-17.6
1906,7,12,69.9,193.3,20.1
1906,7,13,294.8,288.7,18.8
1906,7,13,222.1,264.2,-9.5
1906,7,13,69.4,201.3,18.7
1906,7,13,81.3,175.7,9.5
1906,7,13,234.9,255.0,2.0
1906,7,13,82.8,186.7,8.4
1906,7,13,110.5,178.2,-18.6
1906,7,13,69.4,192.8,19.9
1906,7,14,290.1,287.7,18.9
1906,7,14,306.3,263.8,23.4
1906,7,14,240.2,261.4,-10.9
1906,7,14,63.0,202.7,18.5
1906,7,14,82.5,178.1,8.7
1906,7,14,266.2,254.3,2.9
1906,7,14,83.3,186.8,8.0
1906,7,14,114.5,175.4,-19.3
1906,7,14,65.6,193.2,19.7
1906,7,14,82.6,191.0,8.3
1906,7,15,288.6,287.4,18.6
1906,7,15,55.4,202.4,18.5
1906,7,15,82.0,177.0,9.0
1906,7,15,268.3,255.1,3.1
1906,7,15,82.6,186.0,8.2
1906,7,15,118.1,174.3,-19.8
1906,7,15,61.0,192.9,19.8
1906,7,15,108.8,175.2,-11.7
1906,7,15,81.1,191.3,8.7
1906,7,16,295.9,261.6,24.2
1906,7,16,14.1,202.4,17.7
1906,7,16,80.1,177.7,8.8
1906,7,16,270.1,254.5,3.2
1906,7,16,79.3,185.6,8.1
1906,7,16,130.6,176.6,-19.2
1906,7,16,37.5,193.8,19.4
1906,7,16,117.8,175.1,-11.3
1906,7,16,188.2,208.6,-14.6
1906,7,16,74.7,193.4,7.9
1906,7,16,57.6,182.7,18.0
1906,7,16,82.3,135.1,8.8
1906,7,17,327.4,201.9,17.6
1906,7,17,75.2,178.2,8.5
1906,7,17,271.6,256.0,3.6
1906,7,17,59.9,186.0,8.9
1906,7,17,143.4,173.3,-21.0
1906,7,17,3.2,192.4,19.9
1906,7,17,135.0,176.8,-11.6
1906,7,17,220.0,209.4,-14.1
1906,7,17,344.3,194.1,7.6
1906,7,17,34.9,183.6,18.0
1906,7,17,83.1,133.3,8.4
1906,7,18,302.2,201.3,17.3
1906,7,18,39.1,176.2,9.1
1906,7,18,272.5,255.5,3.6
1906,7,18,307.0,182.7,7.1
1906,7,18,172.0,176.3,-18.8
1906,7,18,320.2,193.5,20.3
1906,7,18,171.9,177.3,-11.8
1906,7,18,237.1,209.0,-13.7
1906,7,18,279.3,193.9,7.0
1906,7,18,347.4,182.8,18.1
1906,7,18,83.3,133.6,8.2
1906,7,18,87.4,101.7,3.6
1906,7,18,88.0,96.1,2.5
1906,7,19,293.1,200.9,17.4
1906,7,19,290.3,177.5,8.9
1906,7,19,271.9,187.3,5.3
1906,7,19,304.5,190.6,19.9
1906,7,19,215.5,178.3,-11.6
1906,7,19,275.0,194.1,6.7
1906,7,19,309.4,182.9,17.6
1906,7,19,82.3,132.3,8.4
1906,7,19,88.0,102.7,4.0
1906,7,19,88.9,96.5,2.7
1906,7,20,289.8,200.7,17.8
1906,7,20,279.0,177.4,8.1
1906,7,20,235.3,178.4,-11.2
1906,7,20,295.4,182.3,16.6
1906,7,20,79.6,131.8,8.7
1906,7,20,88.9,102.7,4.0
1906,7,20,88.9,95.5,3.5
1906,7,20,210.9,170.6,-20.4
1906,7,20,86.5,74.7,4.3
1906,7,21,288.7,200.5,18.0
1906,7,21,277.4,178.2,8.2
1906,7,21,244.1,180.2,-10.7
1906,7,21,291.4,182.3,16.6
1906,7,21,75.0,132.8,8.8
1906,7,21,89.7,103.1,3.9
1906,7,21,89.7,96.0,3.4
1906,7,21,221.0,170.6,-20.4
1906,7,21,87.1,74.7,4.3
1906,7,22,287.5,200.2,18.2
1906,7,22,276.5,179.0,8.3
1906,7,22,254.3,182.1,-10.2
1906,7,22,299.0,133.8,9.0
1906,7,22,92.5,103.5,3.8
1906,7,22,92.4,96.5,3.3
1906,7,22,87.7,74.6,5.0
1906,7,22,82.0,48.4,8.9
1906,7,23,276.5,179.0,8.1
1906,7,23,257.6,183.3,-10.0
1906,7,23,287.0,186.0,17.8
1906,7,23,280.7,133.6,8.7
1906,7,23,97.3,104.2,4.1
1906,7,23,94.6,96.8,3.8
1906,7,23,87.8,74.2,5.5
1906,7,23,82.5,48.3,9.0
1906,7,23,101.9,44.1,-9.3
1906,7,23,75.0,69.2,14.2
1906,7,23,120.0,65.4,-20.1
1906,7,24,277.6,179.0,8.5
1906,7,24,258.2,183.6,-11.2
1906,7,24,279.3,135.0,9.7
1906,7,24,252.8,104.5,4.0
1906,7,24,116.8,96.8,3.7
1906,7,24,88.0,73.8,5.7
1906,7,24,82.9,48.1,8.9
1906,7,24,104.4,44.2,-9.1
1906,7,24,118.3,72.1,-9.7
1906,7,25,277.9,136.1,9.5
1906,7,25,266.4,104.4,4.1
1906,7,25,260.7,97.0,3.7
1906,7,25,86.5,73.9,6.1
1906,7,25,82.7,48.3,8.8
1906,7,25,109.5,44.6,-9.5
1906,7,25,137.5,72.9,-9.6
1906,7,25,68.1,3.5,22.4
1906,7,26,269.4,105.4,4.4
1906,7,26,266.5,97.2,3.7
1906,7,26,40.4,73.7,6.0
1906,7,26,81.0,48.4,8.9
1906,7,26,181.2,74.4,-9.2
1906,7,26,68.7,2.0,21.9
1906,7,26,97.1,26.2,-1.6
1906,7,27,271.0,105.3,4.7
1906,7,27,268.3,97.1,3.5
1906,7,27,283.6,74.2,8.7
1906,7,27,74.7,47.7,8.9
1906,7,27,225.4,75.2,-8.9
1906,7,27,67.5,1.7,22.1
1906,7,27,73.8,1.9,16.7
1906,7,27,100.7,26.2,-1.5
1906,7,27,120.4,22.3,-16.0
1906,7,27,64.4,8.7,23.7
1906,7,27,66.7,342.7,23.9
1906,7,28,272.2,105.3,5.0
1906,7,28,269.7,97.0,3.6
1906,7,28,22.4,47.9,8.8
1906,7,28,240.9,75.7,-9.1
1906,7,28,65.2,1.4,22.3
1906,7,28,71.5,0.8,17.6
1906,7,28,104.6,27.3,-0.3
1906,7,28,132.8,25.1,-16.1
1906,7,29,272.7,104.6,4.9
1906,7,29,270.3,97.6,3.3
1906,7,29,288.2,48.4,8.7
1906,7,29,247.9,76.4,-9.5
1906,7,29,62.1,1.2,22.1
1906,7,29,116.7,25.7,-1.1
1906,7,29,146.8,24.6,-16.0
1906,7,29,335.0,43.2,14.3
1906,7,30,272.8,101.7,3.7
1906,7,30,272.2,97.2,3.5
1906,7,30,280.7,48.7,10.2
1906,7,30,255.5,76.4,-9.0
1906,7,30,47.3,1.3,21.9
1906,7,30,191.4,24.8,-15.2
1906,7,30,292.1,42.8,14.0
1906,7,30,296.3,52.8,19.4
1906,7,31,258.3,76.1,-8.9
1906,7,31,21.0,1.1,21.8
1906,7,31,218.7,24.5,-14.9
1906,7,31,286.5,40.6,14.0
1906,8,1,336.7,1.6,22.0
1906,8,1,235.4,24.7,-14.7
1906,8,2,310.5,1.3,21.8
1906,8,2,243.5,24.1,-14.9
1906,8,3,299.2,1.0,21.8
1906,8,3,249.1,24.1,-14.7
1906,8,4,294.5,0.7,22.0
1906,8,4,252.3,24.2,-14.7
1906,8,5,291.9,0.2,21.9
1906,8,5,253.9,24.8,-15.4
1906,8,5,285.2,7.7,16.4
1906,8,6,291.1,0.2,21.9
1906,8,6,72.8,210.2,18.0
1906,8,7,291.2,359.6,21.7
1906,8,7,72.8,200.8,18.3
1906,8,8,72.5,200.1,18.4
1906,8,8,72.3,213.1,17.5
1906,8,9,71.3,200.5,18.2
1906,8,9,68.8,214.3,17.4
1906,8,9,245.1,252.6,4.6
1906,8,9,112.7,190.7,-16.5
1906,8,10,68.3,200.4,18.4
1906,8,10,60.7,216.1,17.4
1906,8,10,259.1,252.4,3.5
1906,8,10,118.5,192.1,-17.2
1906,8,11,63.8,199.8,18.4
1906,8,11,47.1,215.8,16.9
1906,8,11,124.0,191.2,-17.2
1906,8,12,49.8,199.9,18.3
1906,8,12,139.2,193.8,-17.2
1906,8,13,14.3,199.7,18.3
1906,8,13,324.1,210.8,17.2
1906,8,13,164.5,196.0,-17.4
1906,8,13,238.7,253.1,-21.6
1906,8,14,308.3,199.4,18.8
1906,8,14,291.4,214.4,17.1
1906,8,14,209.4,196.2,-16.7
1906,8,15,295.2,199.5,18.6
1906,8,15,287.9,214.1,17.3
1906,8,15,228.2,197.3,-17.1
1906,8,15,83.3,155.7,8.2
1906,8,16,290.4,199.6,18.7
1906,8,16,286.1,215.2,17.2
1906,8,16,238.2,197.9,-17.2
1906,8,16,48.9,156.5,8.1
1906,8,16,245.6,212.5,-16.8
1906,8,17,288.1,199.7,18.7
1906,8,17,286.1,216.6,17.4
1906,8,17,243.8,197.3,-17.7
1906,8,17,276.9,155.7,8.0
1906,8,17,250.2,212.5,-16.1
1906,8,17,88.7,103.7,6.0
1906,8,18,287.3,199.7,18.6
1906,8,18,247.8,198.0,-17.6
1906,8,18,79.4,103.2,11.3
1906,8,18,96.5,106.2,3.1
1906,8,18,227.4,163.6,-19.6
1906,8,19,288.0,198.6,18.9
1906,8,19,72.5,103.7,11.2
1906,8,20,47.8,104.3,11.2
1906,8,20,165.1,108.1,3.2
1906,8,20,94.3,91.2,5.3
1906,8,21,293.8,103.8,11.4
1906,8,21,109.4,25.0,-15.9
1906,8,21,96.2,84.8,6.0
1906,8,21,146.7,77.9,-16.1
1906,8,22,282.3,105.6,11.6
1906,8,22,113.3,24.9,-16.0
1906,8,22,259.5,87.2,5.7
1906,8,22,68.3,356.4,22.4
1906,8,22,175.0,78.2,-16.7
1906,8,23,280.0,105.1,11.7
1906,8,23,119.6,24.5,-16.4
1906,8,23,265.4,88.2,4.9
1906,8,23,69.0,356.8,22.1
1906,8,23,209.8,81.1,-17.5
1906,8,24,279.6,105.6,11.9
1906,8,24,131.2,23.6,-16.8
1906,8,24,270.1,85.8,5.9
1906,8,24,67.5,355.7,22.5
1906,8,24,225.6,77.1,-17.5
1906,8,24,110.6,19.6,-5.4
1906,8,24,112.4,9.9,-10.3
1906,8,25,279.7,105.6,11.9
1906,8,25,140.4,23.8,-16.7
1906,8,25,270.9,85.8,5.9
1906,8,25,66.1,355.6,22.6
1906,8,25,116.7,20.3,-5.0
1906,8,25,116.4,9.2,-10.3
1906,8,26,180.7,24.1,-16.6
1906,8,26,57.1,355.4,22.8
1906,8,26,166.5,21.0,-4.6
1906,8,26,138.3,8.4,-10.2
1906,8,26,155.0,15.8,-10.0
1906,8,26,43.2,19.2,11.9
1906,8,26,108.7,324.6,-12.9
1906,8,27,208.2,23.8,-16.6
1906,8,27,42.7,355.1,22.7
1906,8,27,224.9,22.3,-4.4
1906,8,27,172.0,8.5,-10.0
1906,8,27,198.2,16.3,-9.3
1906,8,27,298.0,18.6,11.1
1906,8,27,121.6,329.1,-17.7
1906,8,28,226.1,23.7,-17.4
1906,8,28,10.1,354.6,22.9
1906,8,28,246.1,23.1,-4.5
1906,8,28,211.0,7.9,-10.0
1906,8,28,228.0,15.8,-9.3
1906,8,28,121.9,326.3,-12.3
1906,8,29,235.9,24.0,-17.4
1906,8,29,336.7,354.2,23.3
1906,8,29,253.6,24.1,-4.6
1906,8,29,236.8,12.0,-9.5
1906,8,29,241.4,16.1,-9.1
1906,8,29,282.4,16.8,12.4
1906,8,29,134.4,327.0,-12.1
1906,8,29,104.1,288.5,-8.5
1906,8,29,86.1,270.5,5.5
1906,8,30,243.9,24.3,-17.1
1906,8,30,310.3,353.8,23.0
1906,8,30,258.2,24.9,-5.1
1906,8,30,247.9,12.5,-9.3
1906,8,30,250.0,16.0,-9.0
1906,8,30,281.9,16.3,13.4
1906,8,30,163.5,327.2,-11.7
1906,8,30,108.6,289.3,-8.1
1906,8,30,87.4,271.1,5.7
1906,8,30,77.2,267.6,14.6
1906,8,30,102.4,264.8,-9.0
1906,8,31,249.6,26.0,-16.7
1906,8,31,298.8,353.5,23.0
1906,8,31,261.6,25.2,-5.0
1906,8,31,255.4,16.3,-8.9
1906,8,31,205.2,327.1,-11.9
1906,8,31,89.2,271.9,5.6
1906,8,31,77.7,269.4,14.0
1906,8,31,107.0,263.4,-10.1
1906,9,1,251.6,24.0,-16.7
1906,9,1,294.7,352.5,22.9
1906,9,1,263.3,25.1,-5.2
1906,9,1,257.7,16.0,-9.2
1906,9,1,229.5,328.4,-11.6
1906,9,1,91.0,272.2,5.4
1906,9,1,76.4,268.5,14.0
1906,9,1,111.8,265.3,-9.6
1906,9,1,85.2,261.5,8.5
1906,9,1,73.3,219.6,17.2
1906,9,2,292.7,352.6,23.0
1906,9,2,259.8,16.3,-9.2
1906,9,2,243.3,330.5,-11.0
1906,9,2,93.5,272.7,5.4
1906,9,2,74.8,269.5,13.0
1906,9,2,120.1,266.4,-9.3
1906,9,2,87.9,263.6,7.3
1906,9,2,73.5,218.5,17.8
1906,9,3,291.4,351.3,22.5
1906,9,3,110.8,273.5,5.4
1906,9,3,49.5,270.3,13.8
1906,9,3,145.9,267.0,-9.5
1906,9,3,73.3,218.8,18.0
1906,9,4,291.3,350.7,22.3
1906,9,4,214.2,273.6,4.6
1906,9,4,26.7,269.3,12.1
1906,9,4,164.6,267.1,-9.8
1906,9,4,73.2,218.7,17.7
1906,9,4,112.3,197.1,-20.1
1906,9,5,265.4,275.5,4.9
1906,9,5,220.9,267.5,-9.8
1906,9,5,70.0,219.4,17.1
1906,9,5,118.6,198.6,-20.4
1906,9,6,269.9,276.9,5.6
1906,9,6,240.2,267.3,-9.6
1906,9,6,59.4,216.4,18.8
1906,9,6,123.9,195.9,-19.9
1906,9,6,150.0,229.4,-8.2
1906,9,7,270.8,275.5,5.3
1906,9,7,249.2,267.6,-9.2
1906,9,7,36.2,216.3,19.2
1906,9,7,133.3,195.5,-20.1
1906,9,7,201.5,231.7,-8.3
1906,9,7,317.3,245.4,26.1
1906,9,7,81.7,178.6,11.0
1906,9,8,272.1,278.6,5.0
1906,9,8,252.8,267.1,-9.8
1906,9,8,354.2,215.4,19.5
1906,9,8,148.1,196.4,-20.4
1906,9,8,229.7,232.4,-8.4
1906,9,8,306.3,244.8,26.0
1906,9,8,77.7,165.3,14.0
1906,9,8,82.8,144.0,9.3
1906,9,9,257.1,267.8,-9.3
1906,9,9,314.2,215.1,20.4
1906,9,9,173.0,196.9,-20.4
1906,9,9,298.8,246.1,25.9
1906,9,9,76.5,164.8,13.7
1906,9,9,84.1,142.9,8.9
1906,9,10,296.8,215.9,20.0
1906,9,10,201.8,197.7,-21.2
1906,9,10,296.9,243.1,26.5
1906,9,10,70.9,166.4,13.3
1906,9,10,84.0,143.8,9.4
1906,9,10,86.2,100.9,4.4
1906,9,11,291.6,215.6,20.1
1906,9,11,220.2,197.5,-21.5
1906,9,11,82.9,145.9,9.6
1906,9,11,87.3,100.3,4.8
1906,9,11,267.3,200.5,5.1
1906,9,11,83.4,90.3,7.6
1906,9,12,289.0,215.5,19.7
1906,9,12,230.8,198.3,-22.4
1906,9,12,80.1,145.1,9.5
1906,9,12,88.6,100.4,4.9
1906,9,12,269.6,199.9,5.3
1906,9,12,84.1,91.6,8.2
1906,9,13,236.1,199.4,-22.4
1906,9,13,69.3,145.8,9.5
1906,9,13,89.8,100.2,4.6
1906,9,13,270.7,201.7,5.2
1906,9,13,85.1,90.9,7.8
1906,9,14,242.2,199.6,-23.0
1906,9,14,282.0,147.2,9.5
1906,9,14,91.7,101.3,5.0
1906,9,14,272.6,201.7,5.3
1906,9,14,86.0,92.7,8.0
1906,9,15,245.9,198.5,-22.4
1906,9,15,276.9,146.9,9.4
1906,9,15,95.2,101.8,5.0
1906,9,15,85.3,94.1,8.5
1906,9,15,112.3,52.2,-18.9
1906,9,16,276.3,148.0,9.5
1906,9,16,104.2,101.7,4.6
1906,9,16,84.9,94.4,8.3
1906,9,16,115.6,49.9,-20.0
1906,9,16,99.5,36.9,-7.4
1906,9,17,276.4,148.0,9.5
1906,9,17,215.3,101.2,4.3
1906,9,17,72.5,94.7,8.5
1906,9,17,120.1,49.4,-20.1
1906,9,17,102.1,37.7,-7.4
1906,9,18,276.5,148.3,8.9
1906,9,18,259.3,99.4,3.7
1906,9,18,276.8,95.3,8.4
1906,9,18,129.3,49.5,-19.2
1906,9,18,106.7,38.3,-7.0
1906,9,19,275.1,96.3,8.5
1906,9,19,140.1,49.9,-19.5
1906,9,19,109.8,34.4,-7.3
1906,9,20,268.3,102.0,3.8
1906,9,20,274.3,96.0,8.2
1906,9,20,171.5,53.4,-19.1
1906,9,20,70.8,348.2,20.4
1906,9,21,271.5,102.4,5.2
1906,9,21,275.0,96.5,8.3
1906,9,21,197.2,54.9,-19.5
1906,9,21,70.5,347.5,20.3
1906,9,21,104.6,332.3,-12.4
1906,9,21,298.7,50.6,9.2
1906,9,22,276.0,95.8,8.3
1906,9,22,222.2,53.7,-19.6
1906,9,22,66.5,347.3,20.9
1906,9,22,107.8,329.9,-12.1
1906,9,22,286.0,52.2,12.8
1906,9,22,285.0,48.3,11.6
1906,9,23,277.3,89.5,9.2
1906,9,23,230.7,51.3,-18.9
1906,9,23,111.6,331.1,-12.0
1906,9,23,284.2,52.7,13.7
1906,9,23,165.9,12.9,-15.5
