Year,Month,Day,Theta,Phi,Latitude
1987,10,27,340.1,49.6,25.0
1987,10,27,117.0,344.6,-21.0
1987,10,27,268.9,79.6,3.0
1987,10,27,188.2,45.6,-22.0
1987,10,28,43.4,358.4,31.0
1987,10,28,315.8,49.4,24.0
1987,10,28,122.9,345.4,-21.0
1987,10,28,212.8,46.4,-22.0
1987,10,29,28.1,358.2,32.0
1987,10,29,131.1,344.2,-21.0
1987,10,29,229.3,48.2,-22.0
1987,10,30,7.3,358.0,32.0
1987,10,30,147.3,345.0,-21.0
1987,10,30,237.6,48.0,-22.0
1987,10,31,345.2,356.8,31.0
1987,10,31,171.3,344.8,-21.0
1987,10,31,242.7,47.8,-22.0
1987,11,1,324.8,356.7,30.0
1987,11,1,199.8,344.7,-20.0
1987,11,1,246.7,52.7,-22.0
1987,11,1,114.6,260.7,-23.0
1987,11,2,310.1,358.5,29.0
1987,11,2,218.6,343.5,-21.0
1987,11,2,118.1,259.5,-24.0
1987,11,2,115.1,250.5,-23.0
1987,11,3,304.3,357.3,29.0
1987,11,3,231.8,343.3,-21.0
1987,11,3,125.0,262.3,-25.0
1987,11,3,118.2,250.3,-23.0
1987,11,4,300.7,357.1,29.0
1987,11,4,132.2,261.1,-25.0
1987,11,4,122.0,250.1,-22.0
1987,11,4,72.4,218.1,18.0
1987,11,5,297.9,359.9,28.0
1987,11,5,144.6,260.9,-25.0
1987,11,5,130.9,250.9,-22.0
1987,11,5,74.9,222.9,15.0
1987,11,6,300.9,357.7,31.0
1987,11,6,277.8,298.7,7.0
1987,11,6,160.4,259.7,-23.0
1987,11,6,152.9,250.7,-30.0
1987,11,6,144.9,250.7,-22.0
1987,11,6,71.4,223.7,16.0
1987,11,6,352.9,273.7,32.0
1987,11,7,183.6,258.5,-26.0
1987,11,7,165.3,249.5,-22.0
1987,11,7,66.2,224.5,16.0
1987,11,7,332.6,273.5,32.0
1987,11,7,124.5,221.5,-19.0
1987,11,8,190.2,248.4,-23.0
1987,11,8,49.7,226.4,17.0
1987,11,8,317.6,273.4,31.0
1987,11,8,138.2,221.4,-20.0
1987,11,8,174.5,240.4,-26.0
1987,11,8,73.3,164.4,17.0
1987,11,9,216.8,250.2,-22.0
1987,11,9,22.9,224.2,17.0
1987,11,9,197.7,240.2,-26.0
1987,11,9,72.7,166.2,17.0
1987,11,10,230.7,252.0,-23.0
1987,11,10,323.1,227.0,16.0
1987,11,10,303.3,273.0,30.0
1987,11,10,217.1,242.0,-27.0
1987,11,10,72.1,166.0,16.0
1987,11,11,238.2,251.8,-23.0
1987,11,11,302.9,272.8,32.0
1987,11,11,66.9,165.8,17.0
1987,11,11,116.3,118.8,-26.0
1987,11,12,243.9,251.6,-22.0
1987,11,12,301.9,271.6,32.0
1987,11,12,117.4,121.6,-25.0
1987,11,13,119.8,118.4,-25.0
1987,11,14,124.3,117.3,-25.0
1987,11,15,132.0,117.1,-25.0
1987,11,16,144.7,116.9,-25.0
1987,11,16,111.6,56.9,-21.0
1987,11,16,114.5,79.9,-20.0
1987,11,17,164.7,116.7,-25.0
1987,11,17,113.3,56.7,-21.0
1987,11,17,115.8,74.7,-19.0
1987,11,17,199.4,131.7,-17.0
1987,11,18,193.6,118.5,-25.0
1987,11,18,116.7,57.5,-21.0
1987,11,18,224.9,131.5,-17.0
1987,11,18,159.5,104.5,-16.0
1987,11,19,246.1,143.3,-16.0
1987,11,19,214.3,118.3,-25.0
1987,11,19,123.9,58.3,-22.0
1987,11,19,238.9,132.3,-17.0
1987,11,19,204.5,106.3,-15.0
1987,11,20,252.5,143.2,-14.0
1987,11,20,228.9,118.2,-24.0
1987,11,20,134.8,59.2,-22.0
1987,11,21,252.5,143.0,-16.0
1987,11,21,236.5,117.0,-24.0
1987,11,21,151.6,59.0,-21.0
1987,11,22,240.6,117.8,-25.0
1987,11,22,180.0,58.8,-21.0
1987,11,22,61.6,351.8,27.0
1987,11,22,197.7,71.8,-34.0
1987,11,22,117.6,346.8,-26.0
1987,11,23,243.6,118.6,-25.0
1987,11,23,205.7,57.6,-22.0
1987,11,23,56.1,352.6,29.0
1987,11,23,212.0,70.6,-33.0
1987,11,23,118.0,349.6,-23.0
1987,11,24,244.8,117.4,-25.0
1987,11,24,225.7,58.4,-22.0
1987,11,24,221.5,70.4,-34.0
1987,11,24,124.7,352.4,-23.0
1987,11,25,237.9,59.3,-21.0
1987,11,25,229.5,70.3,-33.0
1987,11,25,134.2,353.3,-22.0
1987,11,26,242.9,57.1,-21.0
1987,11,26,16.1,356.1,32.0
1987,11,26,233.7,70.1,-33.0
1987,11,26,151.5,352.1,-23.0
1987,11,26,67.0,339.1,12.0
1987,11,27,247.3,55.9,-20.0
1987,11,27,0.0,352.9,28.0
1987,11,27,235.9,67.9,-33.0
1987,11,27,180.0,352.9,-22.0
1987,11,27,137.8,318.9,-31.0
1987,11,28,248.3,56.7,-21.0
1987,11,28,237.0,67.7,-33.0
1987,11,28,207.6,353.7,-24.0
1987,11,28,142.2,319.7,-23.0
1987,11,28,153.4,321.7,-31.0
1987,11,29,163.2,318.5,-24.0
1987,11,29,166.8,317.5,-33.0
1987,11,29,59.7,262.5,28.0
1987,11,30,191.8,318.4,-22.0
1987,11,30,187.5,318.4,-33.0
1987,11,30,350.8,317.4,24.0
1987,12,1,216.7,318.2,-22.0
1987,12,1,46.1,262.2,31.0
1987,12,1,123.6,246.2,-28.0
1987,12,1,328.8,316.2,25.0
1987,12,2,233.5,319.0,-21.0
1987,12,2,108.9,247.0,-12.0
1987,12,2,128.8,247.0,-27.0
1987,12,2,313.0,315.0,24.0
1987,12,2,46.6,279.0,8.0
1987,12,3,242.4,321.8,-21.0
1987,12,3,227.8,315.8,-31.0
1987,12,3,24.1,260.8,27.0
1987,12,3,117.4,248.8,-12.0
1987,12,3,139.6,247.8,-27.0
1987,12,3,122.0,232.8,-22.0
1987,12,4,244.4,323.6,-23.0
1987,12,4,358.0,261.6,27.0
1987,12,4,135.4,235.6,-23.0
1987,12,5,154.9,236.5,-22.0
1987,12,6,247.9,318.3,-22.0
1987,12,6,189.8,238.3,-22.0
1987,12,7,216.0,238.1,-22.0
1987,12,7,322.6,243.1,26.0
1987,12,7,83.4,154.1,6.0
1987,12,8,233.6,238.9,-21.0
1987,12,8,312.5,241.9,27.0
1987,12,8,231.0,263.9,-34.0
1987,12,8,22.9,195.9,26.0
1987,12,8,82.1,156.9,6.0
1987,12,9,241.4,238.8,-21.0
1987,12,9,234.2,263.8,-34.0
1987,12,9,235.1,223.8,-19.0
1987,12,10,248.4,240.6,-19.0
1987,12,10,237.8,263.6,-32.0
1987,12,10,243.6,224.6,-19.0
1987,12,10,27.9,159.6,35.0
1987,12,11,249.1,239.4,-20.0
1987,12,11,245.0,222.4,-21.0
1987,12,11,308.9,208.4,27.0
1987,12,12,248.9,236.2,-21.0
1987,12,12,248.3,228.2,-21.0
1987,12,12,302.9,205.2,26.0
1987,12,12,124.0,69.2,-34.0
1987,12,13,300.1,210.1,28.0
1987,12,13,122.6,66.1,-32.0
1987,12,13,125.8,103.1,-25.0
1987,12,14,126.4,63.9,-34.0
1987,12,14,144.0,107.9,-27.0
1987,12,14,117.7,62.9,-26.0
1987,12,15,128.6,62.7,-33.0
1987,12,15,151.6,101.7,-25.0
1987,12,15,118.5,62.7,-24.0
1987,12,16,132.9,59.5,-33.0
1987,12,16,177.9,101.5,-26.0
1987,12,16,125.3,67.5,-23.0
1987,12,17,140.4,59.4,-32.0
1987,12,17,205.9,102.4,-26.0
1987,12,17,68.0,14.4,21.0
1987,12,18,156.2,60.2,-33.0
1987,12,18,229.3,107.2,-25.0
1987,12,18,66.9,14.2,20.0
1987,12,18,244.2,112.2,-17.0
1987,12,19,185.0,66.0,-32.0
1987,12,19,61.1,16.0,21.0
1987,12,19,247.4,120.0,-20.0
1987,12,19,248.0,108.0,-17.0
1987,12,20,202.7,64.8,-33.0
1987,12,20,239.3,101.8,-26.0
1987,12,20,211.0,62.8,-22.0
1987,12,20,51.9,14.8,23.0
1987,12,20,248.4,120.8,-21.0
1987,12,21,218.3,64.7,-32.0
1987,12,21,252.1,122.7,-18.0
1987,12,22,227.1,63.5,-32.0
1987,12,22,208.5,47.5,-38.0
1987,12,23,231.5,62.3,-33.0
1987,12,23,219.1,46.3,-37.0
1987,12,24,234.0,62.1,-34.0
1987,12,24,223.1,44.1,-39.0
1987,12,25,235.7,61.0,-34.0
1987,12,25,123.2,266.0,-33.0
1987,12,25,194.3,349.0,-21.0
1987,12,26,237.1,59.8,-33.0
1987,12,26,124.1,261.8,-33.0
1987,12,26,231.6,348.8,-16.0
1987,12,26,188.7,336.8,-36.0
1987,12,26,24.1,322.8,15.0
1987,12,27,127.7,260.6,-34.0
1987,12,28,132.1,259.5,-34.0
1987,12,29,139.2,258.3,-34.0
1987,12,29,217.6,320.3,-34.0
1987,12,30,152.3,258.1,-35.0
1987,12,30,224.8,319.1,-35.0
1987,12,31,169.3,257.9,-35.0
1987,12,31,232.4,317.9,-33.0
1987,12,31,112.2,193.9,-22.0
