Year,Month,Day,Theta,Phi,Latitude
1969,3,25,66.4,309.2,21.9
1969,3,25,108.5,326.8,-19.3
1969,3,25,122.9,321.4,-32.6
1969,3,26,283.3,86.9,10.9
1969,3,26,298.6,67.7,20.3
1969,3,26,256.6,63.3,-14.5
1969,3,26,243.3,78.1,-26.9
1969,3,26,228.3,50.2,-31.9
1969,3,26,259.3,50.9,-11.8
1969,3,26,120.6,7.6,-10.6
1969,3,26,71.3,332.9,7.8
1969,3,26,63.6,307.7,22.4
1969,3,26,112.9,299.0,-23.8
1969,3,27,294.8,66.0,20.6
1969,3,27,257.2,64.0,-14.4
1969,3,27,243.3,78.1,-27.5
1969,3,27,233.0,47.9,-32.6
1969,3,27,259.5,52.0,-12.4
1969,3,27,244.0,8.0,-10.3
1969,3,27,61.3,330.1,10.0
1969,3,27,59.4,306.9,22.2
1969,3,27,113.2,299.3,-23.5
1969,3,27,80.2,279.8,8.7
1969,3,28,292.8,62.8,20.8
1969,3,28,257.1,63.5,-14.1
1969,3,28,236.3,46.9,-32.5
1969,3,28,289.4,35.1,10.4
1969,3,28,258.7,8.6,-10.3
1969,3,28,103.5,331.7,-10.1
1969,3,28,45.3,330.7,10.0
1969,3,28,53.1,306.7,22.1
1969,3,28,77.7,276.7,9.6
1969,3,28,65.3,265.9,23.8
1969,3,28,258.4,55.2,-13.3
1969,3,28,337.4,359.9,22.0
1969,3,28,231.4,355.6,-12.9
1969,3,28,109.0,294.6,-19.1
1969,3,29,237.8,47.5,-32.6
1969,3,29,286.5,33.8,11.1
1969,3,29,261.4,8.6,-10.3
1969,3,29,140.2,331.9,-9.8
1969,3,29,7.7,332.3,10.3
1969,3,29,42.4,307.1,22.1
1969,3,29,75.3,276.6,9.2
1969,3,29,68.9,259.1,19.1
1969,3,29,295.6,19.8,14.6
1969,3,30,261.7,7.8,-10.5
1969,3,30,256.8,332.8,-9.1
1969,3,30,324.9,333.0,10.2
1969,3,30,25.9,306.8,22.0
1969,3,30,71.2,276.9,8.9
1969,3,30,65.7,257.9,19.5
1969,3,30,291.0,19.4,15.0
1969,3,31,260.9,8.0,-11.0
1969,3,31,260.9,333.2,-10.1
1969,3,31,299.3,334.2,10.5
1969,3,31,354.3,307.0,22.4
1969,3,31,61.2,277.0,8.5
1969,3,31,59.1,258.3,19.4
1969,3,31,200.8,306.6,-13.2
1969,3,31,1.9,302.6,32.2
1969,4,1,262.6,333.8,-9.7
1969,4,1,339.0,305.8,23.5
1969,4,1,48.6,276.9,8.5
1969,4,1,53.2,258.0,19.2
1969,4,1,238.9,306.1,-13.5
1969,4,1,347.4,303.2,32.0
1969,4,1,57.7,244.4,22.3
1969,4,2,262.7,333.0,-9.7
1969,4,2,321.7,306.4,23.6
1969,4,2,16.0,277.0,8.9
1969,4,2,41.5,258.2,19.0
1969,4,2,332.5,303.5,32.0
1969,4,2,50.5,245.8,21.4
1969,4,2,262.3,307.3,-9.1
1969,4,3,262.3,332.4,-9.7
1969,4,3,310.6,306.3,23.7
1969,4,3,329.8,277.4,8.8
1969,4,3,20.8,258.7,19.1
1969,4,3,37.3,246.8,21.2
1969,4,3,79.0,195.4,8.8
1969,4,3,108.7,183.4,-19.2
1969,4,3,309.4,288.6,10.1
1969,4,4,261.9,332.9,-9.2
1969,4,4,301.5,306.7,22.9
1969,4,4,304.0,276.7,9.0
1969,4,4,351.7,258.0,19.1
1969,4,4,16.2,246.0,21.1
1969,4,4,76.4,194.6,8.8
1969,4,4,108.6,181.3,-19.6
1969,4,4,46.2,219.2,24.9
1969,4,5,297.3,307.2,23.0
1969,4,5,292.9,277.9,9.0
1969,4,5,328.1,258.6,19.2
1969,4,5,352.3,246.1,21.0
1969,4,5,73.0,195.2,8.6
1969,4,5,109.1,184.1,-19.5
1969,4,6,294.1,307.8,22.9
1969,4,6,287.0,278.0,9.4
1969,4,6,310.9,258.9,19.3
1969,4,6,332.1,243.9,22.1
1969,4,6,66.1,195.0,8.8
1969,4,6,112.0,186.7,-19.3
1969,4,7,283.6,278.1,9.4
1969,4,7,301.9,259.0,19.3
1969,4,7,53.7,195.6,8.8
1969,4,7,118.8,188.5,-19.2
1969,4,8,281.6,278.4,9.9
1969,4,8,295.6,259.6,19.2
1969,4,8,24.9,195.2,9.5
1969,4,8,135.3,188.5,-19.1
1969,4,8,106.5,176.3,-12.7
1969,4,8,75.1,154.0,7.4
1969,4,8,96.0,115.8,-6.4
1969,4,9,291.8,259.6,19.0
1969,4,9,337.0,195.6,9.1
1969,4,9,173.4,187.6,-19.1
1969,4,9,118.2,175.9,-12.7
1969,4,9,69.7,153.6,7.5
1969,4,9,95.7,112.8,-7.0
1969,4,9,102.7,120.7,-14.0
1969,4,9,76.5,137.9,7.0
1969,4,10,306.0,195.9,9.4
1969,4,10,220.8,187.3,-19.3
1969,4,10,198.1,177.5,-13.6
1969,4,10,94.8,113.3,-7.0
1969,4,10,104.0,121.3,-14.7
1969,4,10,71.6,105.7,15.4
1969,4,11,291.9,196.1,9.2
1969,4,11,240.8,186.7,-19.3
1969,4,11,94.5,113.2,-7.3
1969,4,11,107.2,123.9,-14.7
1969,4,11,67.8,105.5,15.1
1969,4,11,76.7,88.3,10.8
1969,4,11,214.5,172.2,-23.3
1969,4,12,287.0,196.2,9.0
1969,4,12,246.2,186.3,-19.2
1969,4,12,94.2,114.0,-7.1
1969,4,12,111.6,123.7,-14.6
1969,4,12,64.0,104.7,15.1
1969,4,12,74.7,87.6,10.9
1969,4,12,104.2,63.8,-14.7
1969,4,13,283.2,196.3,8.8
1969,4,13,250.1,186.3,-18.9
1969,4,13,94.7,113.9,-7.0
1969,4,13,129.0,124.6,-14.6
1969,4,13,56.2,104.8,14.9
1969,4,13,70.6,88.0,11.2
1969,4,13,103.6,62.6,-14.6
1969,4,13,296.8,178.7,15.1
1969,4,13,62.1,84.9,19.5
1969,4,13,65.1,60.2,23.2
1969,4,14,280.8,195.9,8.8
1969,4,14,251.8,186.4,-18.7
1969,4,14,97.5,114.0,-6.7
1969,4,14,189.3,124.7,-14.5
1969,4,14,41.6,104.9,14.7
1969,4,14,65.1,87.6,10.9
1969,4,14,103.8,62.9,-14.7
1969,4,14,291.7,176.9,14.8
1969,4,14,54.2,86.1,19.8
1969,4,14,62.3,60.4,23.0
1969,4,14,69.9,88.9,7.2
1969,4,14,212.5,135.1,-22.8
1969,4,15,252.2,185.9,-18.6
1969,4,15,244.3,113.1,-7.1
1969,4,15,237.8,125.3,-14.7
1969,4,15,13.8,104.6,15.0
1969,4,15,53.6,87.4,10.9
1969,4,15,105.4,62.4,-15.0
1969,4,15,42.9,85.4,19.7
1969,4,15,58.2,60.1,22.4
1969,4,15,57.9,90.1,6.9
1969,4,15,127.5,53.3,-34.8
1969,4,15,101.2,50.2,-12.4
1969,4,16,264.2,113.2,-6.9
1969,4,16,250.2,125.3,-14.6
1969,4,16,337.7,104.5,15.5
1969,4,16,26.9,87.5,10.9
1969,4,16,108.9,62.4,-15.0
1969,4,16,21.9,85.4,19.7
1969,4,16,50.4,60.0,22.3
1969,4,16,24.5,90.3,6.7
1969,4,16,146.3,89.3,-14.8
1969,4,17,264.5,112.6,-7.3
1969,4,17,253.9,124.8,-14.6
1969,4,17,314.4,105.0,15.2
1969,4,17,345.8,87.8,11.2
1969,4,17,116.1,62.2,-14.9
1969,4,17,355.4,85.7,19.9
1969,4,17,39.3,60.0,22.1
1969,4,17,332.0,90.1,6.9
1969,4,17,217.4,90.7,-14.3
1969,4,17,126.2,60.7,-20.4
1969,4,18,264.6,113.5,-7.5
1969,4,18,255.2,126.5,-15.2
1969,4,18,301.2,104.7,14.9
1969,4,18,312.9,88.1,11.0
1969,4,18,140.0,61.9,-15.1
1969,4,18,330.3,85.4,20.0
1969,4,18,20.6,59.6,22.5
1969,4,18,301.8,89.5,6.6
1969,4,18,243.6,91.0,-14.6
1969,4,18,148.1,60.6,-20.2
1969,4,18,45.7,39.2,23.3
1969,4,19,264.8,113.4,-7.2
1969,4,19,256.0,126.7,-14.9
1969,4,19,296.6,88.6,10.9
1969,4,19,207.2,61.7,-15.3
1969,4,19,312.5,85.7,20.5
1969,4,19,353.9,59.3,21.9
1969,4,19,287.1,91.3,5.9
1969,4,19,251.2,91.3,-15.1
1969,4,19,192.5,60.0,-20.9
1969,4,19,28.8,40.4,22.5
1969,4,20,264.7,113.9,-6.7
1969,4,20,256.5,121.5,-14.3
1969,4,20,290.0,88.8,11.0
1969,4,20,237.8,61.4,-15.3
1969,4,20,305.0,84.5,21.3
1969,4,20,331.6,59.3,22.0
1969,4,20,281.5,92.0,5.3
1969,4,20,253.9,91.8,-15.3
1969,4,20,223.0,59.9,-20.8
1969,4,20,1.2,43.4,22.6
1969,4,20,153.6,41.1,-10.8
1969,4,21,284.6,88.9,10.6
1969,4,21,250.2,61.3,-15.2
1969,4,21,297.5,86.2,21.7
1969,4,21,312.9,58.6,21.9
1969,4,21,278.2,92.1,5.3
1969,4,21,255.6,93.3,-15.1
1969,4,21,238.7,58.8,-21.2
1969,4,21,331.1,42.6,20.7
1969,4,21,246.3,42.1,-10.9
1969,4,22,282.6,89.0,10.5
1969,4,22,253.1,61.1,-15.2
1969,4,22,294.9,85.6,21.8
1969,4,22,306.3,57.8,22.2
1969,4,22,276.9,91.8,5.3
1969,4,22,255.9,94.4,-14.8
1969,4,22,254.3,42.2,-11.0
1969,4,22,76.1,330.2,7.2
1969,4,23,255.1,61.0,-15.3
1969,4,23,298.9,57.3,22.5
1969,4,23,258.9,42.8,-11.0
1969,4,23,67.6,331.2,7.5
1969,4,24,255.6,60.9,-15.1
1969,4,24,296.4,57.3,22.8
1969,4,24,260.4,44.4,-10.5
1969,4,24,58.1,331.2,7.9
1969,4,24,74.3,294.3,10.9
1969,4,24,78.5,287.3,8.4
1969,4,24,81.2,276.1,7.4
1969,4,24,304.0,20.8,14.6
1969,4,25,255.5,60.7,-15.0
1969,4,25,293.3,57.6,22.4
1969,4,25,261.1,45.4,-10.0
1969,4,25,28.5,330.8,7.7
1969,4,25,68.2,296.1,11.6
1969,4,25,73.9,285.6,10.1
1969,4,25,79.3,275.6,7.4
1969,4,25,96.7,271.6,-8.0
1969,4,26,262.0,46.8,-8.6
1969,4,26,59.6,296.6,11.8
1969,4,26,68.4,287.4,10.1
1969,4,26,76.2,275.9,7.6
1969,4,26,96.9,272.7,-8.2
1969,4,26,321.1,336.8,10.3
1969,4,26,212.2,335.1,-19.9
1969,4,27,42.9,296.3,11.8
1969,4,27,61.0,287.2,9.0
1969,4,27,71.3,276.1,7.6
1969,4,27,97.4,273.7,-8.0
1969,4,27,298.6,337.9,9.9
1969,4,27,231.4,333.4,-20.3
1969,4,28,6.9,296.7,12.0
1969,4,28,41.7,285.3,10.6
1969,4,28,61.1,276.2,8.1
1969,4,28,290.5,336.9,9.8
1969,4,28,69.6,225.4,18.5
1969,4,28,258.9,0.2,-11.8
1969,4,29,320.8,298.0,11.7
1969,4,29,348.8,288.0,11.3
1969,4,29,36.5,276.0,7.8
1969,4,29,284.1,338.0,8.9
1969,4,29,244.8,332.3,-21.7
1969,4,29,66.5,226.3,18.5
1969,4,30,303.5,296.5,12.1
1969,4,30,310.8,289.3,11.0
1969,4,30,339.4,276.0,7.6
1969,4,30,281.0,338.8,8.6
1969,4,30,60.9,227.3,18.7
1969,4,30,79.8,197.7,8.7
1969,5,1,294.0,298.5,13.7
1969,5,1,301.6,277.0,8.3
1969,5,1,48.1,230.3,18.8
1969,5,1,77.8,198.4,8.4
1969,5,1,281.2,301.0,5.0
1969,5,1,102.2,174.0,-12.6
1969,5,1,244.9,281.7,-14.6
1969,5,2,290.1,276.8,7.9
1969,5,2,30.4,230.7,18.8
1969,5,2,75.7,198.0,7.9
1969,5,2,278.9,300.1,5.2
1969,5,2,101.9,173.7,-12.5
1969,5,2,284.5,304.2,10.7
1969,5,2,232.4,266.6,-19.5
1969,5,3,284.7,276.8,8.1
1969,5,3,0.2,230.8,19.3
1969,5,3,70.2,197.9,8.0
1969,5,3,276.2,300.7,4.5
1969,5,3,102.8,172.7,-12.9
1969,5,3,114.6,157.9,-24.6
1969,5,4,281.3,277.5,8.4
1969,5,4,327.3,230.9,19.8
1969,5,4,55.4,198.3,7.9
1969,5,4,105.6,172.7,-13.3
1969,5,4,116.5,156.3,-24.8
1969,5,4,242.1,250.3,-19.7
1969,5,4,101.5,137.2,-12.0
1969,5,4,121.4,132.5,-31.6
1969,5,4,322.5,226.1,10.4
1969,5,5,280.1,277.5,8.5
1969,5,5,315.9,230.5,20.1
1969,5,5,34.7,198.1,8.2
1969,5,5,108.6,173.2,-13.3
1969,5,5,246.1,251.7,-19.8
1969,5,5,101.7,136.7,-12.2
1969,5,5,121.1,131.6,-30.9
1969,5,6,303.1,230.3,20.3
1969,5,6,324.0,198.9,7.9
1969,5,6,123.5,174.4,-13.7
1969,5,6,127.1,159.2,-24.1
1969,5,6,102.7,136.8,-12.3
1969,5,6,123.0,131.0,-30.6
1969,5,6,253.7,254.4,-16.2
1969,5,7,300.4,199.1,8.1
1969,5,7,158.6,175.3,-13.6
1969,5,7,137.6,158.3,-24.2
1969,5,7,104.9,138.4,-12.4
1969,5,7,125.7,130.8,-30.1
1969,5,8,220.9,175.9,-14.4
1969,5,8,158.6,156.9,-24.5
1969,5,8,109.3,136.1,-12.6
1969,5,8,131.9,130.3,-29.7
1969,5,8,79.0,105.9,8.0
1969,5,8,107.1,96.6,-17.1
1969,5,8,79.7,88.8,9.4
1969,5,8,96.6,107.1,-7.3
1969,5,9,240.0,175.0,-14.8
1969,5,9,119.6,136.3,-12.4
1969,5,9,143.1,130.0,-30.1
1969,5,9,109.2,94.4,-18.1
1969,5,9,78.2,88.6,9.4
1969,5,9,95.9,101.0,-6.6
1969,5,9,99.7,78.2,-10.2
1969,5,10,249.7,176.1,-14.6
1969,5,10,159.1,136.1,-13.3
1969,5,10,112.4,92.7,-18.8
1969,5,10,75.6,88.3,9.6
1969,5,10,96.6,101.8,-6.5
1969,5,10,99.4,78.6,-9.7
1969,5,10,75.0,72.9,12.8
1969,5,10,106.3,96.2,-13.6
1969,5,11,254.6,176.6,-13.9
1969,5,11,222.3,135.0,-13.6
1969,5,11,64.1,103.8,7.3
1969,5,11,117.3,94.9,-16.9
1969,5,11,71.2,88.1,9.3
1969,5,11,97.9,99.0,-6.1
1969,5,11,100.6,78.5,-9.7
1969,5,11,73.4,69.1,12.3
1969,5,11,64.7,81.1,16.2
1969,5,11,68.5,66.0,17.3
1969,5,12,256.4,178.2,-13.5
1969,5,12,241.9,134.8,-13.4
1969,5,12,42.4,104.5,7.2
1969,5,12,128.4,95.4,-16.5
1969,5,12,63.9,88.1,9.5
1969,5,12,105.2,100.9,-6.2
1969,5,12,102.8,78.1,-9.8
1969,5,12,70.3,68.3,12.4
1969,5,12,58.0,80.8,16.6
1969,5,12,65.8,59.9,18.5
1969,5,13,256.9,178.1,-13.4
1969,5,13,253.0,137.4,-12.6
1969,5,13,334.0,104.8,7.3
1969,5,13,165.8,96.4,-16.1
1969,5,13,44.0,87.9,9.6
1969,5,13,206.6,101.4,-5.7
1969,5,13,108.7,77.6,-9.8
1969,5,13,63.0,68.5,12.7
1969,5,13,42.5,81.1,17.1
1969,5,13,59.1,60.8,18.8
1969,5,14,255.5,137.5,-12.9
1969,5,14,296.8,106.9,7.4
1969,5,14,216.3,97.2,-16.1
1969,5,14,334.0,93.7,11.2
1969,5,14,256.7,102.4,-6.1
1969,5,14,129.4,78.1,-9.7
1969,5,14,47.3,69.6,13.0
1969,5,14,16.1,81.1,17.0
1969,5,14,47.0,63.1,18.5
1969,5,14,332.5,98.5,18.9
1969,5,14,240.3,115.5,-17.4
1969,5,15,256.7,135.5,-13.0
1969,5,15,285.0,107.3,6.9
1969,5,15,240.0,96.2,-15.6
1969,5,15,300.8,94.8,11.0
1969,5,15,262.1,102.8,-6.2
1969,5,15,222.5,78.6,-9.9
1969,5,15,1.9,71.2,12.7
1969,5,15,335.8,80.8,17.2
1969,5,15,19.0,64.4,18.1
1969,5,15,309.2,98.9,18.5
1969,5,15,329.6,91.2,27.9
1969,5,16,282.6,107.8,7.7
1969,5,16,249.0,98.0,-14.9
1969,5,16,291.6,95.5,10.9
1969,5,16,264.3,102.8,-5.6
1969,5,16,247.1,78.8,-9.7
1969,5,16,327.8,70.4,12.8
1969,5,16,315.7,80.6,17.2
1969,5,16,339.6,68.3,17.5
1969,5,16,299.3,100.0,17.9
1969,5,17,281.2,110.5,9.1
1969,5,17,286.9,97.8,11.9
1969,5,17,264.2,104.6,-6.1
1969,5,17,254.7,79.5,-10.2
1969,5,17,301.4,71.9,12.5
1969,5,17,300.5,80.3,16.2
1969,5,17,313.5,68.6,17.4
1969,5,17,292.2,101.6,17.2
1969,5,17,307.7,92.6,27.7
1969,5,17,10.4,43.0,18.8
1969,5,17,104.9,320.5,-15.0
1969,5,18,280.9,113.0,10.2
1969,5,18,283.8,99.4,11.5
1969,5,18,263.9,104.6,-6.5
1969,5,18,293.5,71.3,12.5
1969,5,18,294.3,80.8,16.3
1969,5,18,301.2,69.3,16.9
1969,5,18,288.3,102.5,16.1
1969,5,18,343.5,42.0,18.2
1969,5,18,105.5,319.3,-15.6
1969,5,18,105.0,336.8,-14.0
1969,5,19,283.1,98.8,12.4
1969,5,19,264.3,105.3,-5.9
1969,5,19,259.0,76.8,-10.3
1969,5,19,287.4,74.5,13.1
1969,5,19,290.4,80.1,16.8
1969,5,19,294.5,69.4,17.7
1969,5,19,286.8,102.5,16.4
1969,5,19,315.9,41.0,18.0
1969,5,19,107.4,318.9,-16.3
1969,5,19,108.0,337.1,-14.0
1969,5,19,79.5,329.5,7.0
1969,5,19,80.6,310.0,8.2
1969,5,19,78.4,298.1,11.3
1969,5,20,283.8,71.0,11.9
1969,5,20,288.0,80.6,17.1
1969,5,20,290.9,69.1,18.2
1969,5,20,110.4,319.4,-16.1
1969,5,20,114.1,337.9,-13.1
1969,5,20,70.0,327.3,11.1
1969,5,20,78.6,310.9,8.2
1969,5,20,77.0,297.2,11.4
1969,5,20,77.3,286.1,12.1
1969,5,21,282.8,69.5,12.0
1969,5,21,116.0,319.8,-16.4
1969,5,21,128.4,338.4,-13.1
1969,5,21,63.4,326.8,11.0
1969,5,21,75.9,311.4,8.2
1969,5,21,75.3,297.4,11.3
1969,5,21,75.9,285.3,12.5
1969,5,21,204.8,358.3,-12.6
1969,5,21,350.8,355.8,14.0
1969,5,21,145.8,337.6,-23.1
1969,5,21,77.6,275.4,11.8
1969,5,22,126.0,319.7,-16.3
1969,5,22,168.5,338.7,-13.2
1969,5,22,48.4,326.7,10.9
1969,5,22,71.9,311.6,7.7
1969,5,22,72.6,297.8,11.0
1969,5,22,74.0,285.4,12.4
1969,5,22,237.7,358.6,-12.3
1969,5,22,319.3,355.1,14.2
1969,5,22,178.2,340.5,-20.4
1969,5,22,76.7,275.5,11.5
1969,5,23,152.5,319.7,-16.4
1969,5,23,223.3,339.3,-13.5
1969,5,23,1.8,327.3,11.0
1969,5,23,57.9,312.3,8.0
1969,5,23,66.0,298.4,11.0
1969,5,23,71.1,283.4,12.4
1969,5,23,249.5,358.8,-12.2
1969,5,23,300.5,355.3,14.0
1969,5,23,212.5,340.7,-20.8
1969,5,23,74.5,275.3,11.5
1969,5,23,195.3,335.3,-27.1
1969,5,23,60.8,295.4,15.4
1969,5,24,207.6,319.7,-16.4
1969,5,24,245.5,340.2,-13.5
1969,5,24,306.1,328.4,10.6
1969,5,24,346.9,313.8,8.0
1969,5,24,44.5,299.3,10.9
1969,5,24,64.7,283.8,11.2
1969,5,24,292.5,354.5,14.8
1969,5,24,234.0,340.9,-20.7
1969,5,24,69.0,275.0,11.8
1969,5,24,218.0,334.7,-27.7
1969,5,24,40.1,296.4,16.0
1969,5,24,280.1,348.7,5.0
1969,5,25,231.2,319.4,-15.9
1969,5,25,251.1,339.6,-13.2
1969,5,25,294.6,327.8,10.8
1969,5,25,304.6,313.8,7.9
1969,5,25,5.6,299.1,10.7
1969,5,25,44.8,286.8,12.0
1969,5,25,289.0,353.9,14.8
1969,5,25,240.6,340.1,-20.7
1969,5,25,61.7,274.4,12.1
1969,5,25,228.3,334.2,-27.3
1969,5,25,17.4,294.5,16.7
1969,5,25,278.4,349.4,5.5
1969,5,26,243.5,319.8,-15.9
1969,5,26,254.8,341.5,-13.1
1969,5,26,286.7,328.7,10.3
1969,5,26,288.7,315.5,8.0
1969,5,26,308.1,301.5,9.7
1969,5,26,0.8,287.2,12.2
1969,5,26,286.7,354.5,15.0
1969,5,26,244.8,340.3,-21.2
1969,5,26,43.1,274.5,12.3
1969,5,26,234.8,334.6,-28.0
1969,5,26,277.1,351.4,5.9
1969,5,26,84.5,206.7,5.2
1969,5,27,248.6,319.9,-16.2
1969,5,27,256.5,342.1,-12.9
1969,5,27,281.4,332.4,9.1
1969,5,27,283.0,317.5,8.1
1969,5,27,297.0,300.5,11.5
1969,5,27,316.6,287.7,12.2
1969,5,27,247.3,339.6,-21.1
1969,5,27,1.6,274.5,12.7
1969,5,27,241.6,335.6,-25.7
1969,5,27,276.1,353.2,5.8
1969,5,27,82.9,208.7,6.1
1969,5,28,252.1,320.6,-15.9
1969,5,28,257.1,342.0,-12.9
1969,5,28,281.2,317.8,8.8
1969,5,28,289.1,300.7,11.6
1969,5,28,296.9,289.0,12.3
1969,5,28,248.4,337.8,-21.2
1969,5,28,317.9,274.4,12.8
1969,5,28,241.6,333.5,-27.4
1969,5,28,80.8,209.7,6.7
1969,5,28,71.5,199.3,16.1
1969,5,28,104.6,179.0,-14.6
1969,5,29,254.1,320.4,-15.4
1969,5,29,280.1,317.2,9.1
1969,5,29,285.3,300.3,11.7
1969,5,29,289.6,288.8,12.4
1969,5,29,298.6,274.4,12.8
1969,5,29,76.5,211.0,7.6
1969,5,29,68.6,197.1,16.5
1969,5,29,105.3,179.0,-14.6
1969,5,30,255.7,319.3,-14.3
1969,5,30,279.9,315.2,9.7
1969,5,30,283.1,300.3,11.8
1969,5,30,284.2,290.7,11.7
1969,5,30,288.9,275.2,12.4
1969,5,30,67.9,211.7,7.8
1969,5,30,61.2,200.7,15.9
1969,5,30,107.4,179.1,-14.6
1969,5,30,247.8,285.0,-18.2
1969,5,31,281.9,293.6,11.2
1969,5,31,50.7,211.4,7.6
1969,5,31,110.4,179.1,-14.5
1969,5,31,247.5,279.8,-19.7
1969,6,1,332.5,212.7,7.9
1969,6,1,117.6,178.9,-14.8
1969,6,1,107.4,173.3,-10.6
1969,6,2,296.8,212.5,8.1
1969,6,2,131.7,178.4,-14.9
1969,6,2,115.9,173.9,-10.4
1969,6,2,100.3,145.3,-8.2
1969,6,2,78.1,120.2,11.4
1969,6,3,285.3,212.6,8.0
1969,6,3,170.9,178.3,-15.4
1969,6,3,143.9,172.9,-10.9
1969,6,3,105.8,148.4,-8.8
1969,6,3,76.3,118.5,12.1
1969,6,3,79.9,110.3,9.5
1969,6,3,106.2,109.5,-15.5
1969,6,3,73.9,105.0,15.6
1969,6,3,82.1,102.8,7.7
1969,6,4,281.8,212.1,8.1
1969,6,4,203.4,173.3,-10.6
1969,6,4,116.5,149.8,-9.3
1969,6,4,74.1,119.5,12.1
1969,6,4,107.2,110.4,-14.8
1969,6,4,72.5,105.1,15.7
1969,6,4,81.5,102.9,7.7
1969,6,4,105.5,92.2,-15.1
1969,6,5,279.2,211.8,7.7
1969,6,5,238.1,173.0,-10.5
1969,6,5,155.6,150.5,-11.3
1969,6,5,69.8,120.5,12.0
1969,6,5,75.1,115.4,9.8
1969,6,5,111.5,110.2,-15.7
1969,6,5,69.9,105.1,15.8
1969,6,5,80.0,102.9,8.0
1969,6,5,107.0,89.6,-15.6
1969,6,5,77.2,87.2,11.9
1969,6,5,73.2,76.7,16.5
1969,6,6,278.5,212.0,8.0
1969,6,6,243.8,178.9,-16.2
1969,6,6,247.1,171.1,-11.3
1969,6,6,217.5,150.7,-10.4
1969,6,6,60.8,122.0,11.2
1969,6,6,70.6,116.5,8.9
1969,6,6,116.6,110.4,-14.8
1969,6,6,65.3,105.2,15.7
1969,6,6,77.9,103.5,7.8
1969,6,6,109.4,90.3,-15.5
1969,6,6,76.4,88.9,11.1
1969,6,6,72.3,76.8,16.3
1969,6,6,281.5,196.6,9.4
1969,6,7,251.0,179.3,-15.0
1969,6,7,252.9,170.9,-11.8
1969,6,7,246.8,150.2,-9.2
1969,6,7,51.2,115.7,9.5
1969,6,7,134.4,112.6,-13.8
1969,6,7,53.4,105.2,15.9
1969,6,7,71.1,103.6,8.1
1969,6,7,115.0,91.0,-15.3
1969,6,7,72.2,90.2,11.2
1969,6,7,69.6,76.6,16.2
1969,6,8,254.0,169.1,-12.7
1969,6,8,251.4,148.5,-10.0
1969,6,8,3.7,115.3,9.5
1969,6,8,169.6,113.3,-13.5
1969,6,8,33.4,105.1,16.2
1969,6,8,55.7,104.4,8.1
1969,6,8,123.1,90.7,-15.2
1969,6,8,65.6,90.3,11.4
1969,6,8,66.0,76.3,16.1
1969,6,9,307.0,115.3,9.8
1969,6,9,219.8,114.0,-12.8
1969,6,9,352.0,105.0,16.4
1969,6,9,345.7,104.7,8.3
1969,6,9,142.9,90.8,-14.8
1969,6,9,45.2,91.7,11.2
1969,6,9,57.6,76.0,16.3
1969,6,10,291.1,115.0,10.0
1969,6,10,230.9,107.3,-13.5
1969,6,10,317.1,104.8,16.5
1969,6,10,297.8,104.7,8.5
1969,6,10,186.3,91.1,-14.5
1969,6,10,344.4,92.4,11.2
1969,6,10,40.4,75.5,16.3
1969,6,10,87.7,19.5,2.4
1969,6,11,284.1,116.5,9.8
1969,6,11,247.1,108.8,-12.3
1969,6,11,300.9,104.8,16.6
1969,6,11,286.6,104.9,8.8
1969,6,11,225.2,91.5,-14.1
1969,6,11,302.7,92.9,11.2
1969,6,11,3.5,75.1,16.4
1969,6,11,87.6,16.8,2.4
1969,6,11,81.6,352.8,8.4
1969,6,12,281.2,117.4,9.6
1969,6,12,253.5,109.6,-11.6
1969,6,12,293.7,104.2,16.7
1969,6,12,282.4,105.0,9.0
1969,6,12,241.1,91.4,-14.0
1969,6,12,290.3,93.3,11.3
1969,6,12,324.3,74.7,16.5
1969,6,12,81.4,352.9,8.4
1969,6,12,104.5,347.7,-13.8
1969,6,13,279.5,119.8,9.3
1969,6,13,256.4,109.9,-11.4
1969,6,13,290.0,104.2,17.0
1969,6,13,280.5,105.2,9.2
1969,6,13,248.5,91.3,-14.0
1969,6,13,285.0,94.5,11.4
1969,6,13,303.9,74.7,16.7
1969,6,13,80.4,353.0,8.6
1969,6,13,105.9,347.0,-13.8
1969,6,13,78.3,329.1,11.7
1969,6,14,256.9,105.8,-12.1
1969,6,14,279.0,105.4,8.9
1969,6,14,252.4,92.0,-14.5
1969,6,14,282.0,94.7,11.0
1969,6,14,293.7,74.6,16.6
1969,6,14,78.6,353.4,8.3
1969,6,14,109.6,346.9,-14.0
1969,6,14,78.5,328.8,10.9
1969,6,14,22.9,27.9,15.8
1969,6,14,107.5,323.4,-16.3
1969,6,15,278.9,105.3,9.0
1969,6,15,254.3,93.0,-14.5
1969,6,15,281.0,94.6,10.8
1969,6,15,290.2,74.8,16.9
1969,6,15,74.9,353.5,8.5
1969,6,15,116.2,347.8,-14.7
1969,6,15,77.3,329.2,10.9
1969,6,15,341.3,27.7,16.1
1969,6,15,109.4,323.6,-16.2
1969,6,15,357.9,23.4,24.1
1969,6,15,120.7,343.4,-19.7
1969,6,15,81.8,313.8,8.1
1969,6,15,78.2,310.8,11.6
1969,6,16,254.4,88.0,-15.3
1969,6,16,283.5,91.9,13.6
1969,6,16,287.6,73.8,16.9
1969,6,16,60.0,353.2,8.4
1969,6,16,136.3,348.2,-16.3
