Year,Month,Day,Theta,Phi,Latitude
1972,4,21,280.1,27.9,7.2
1972,4,21,231.8,332.9,-12.8
1972,4,21,144.3,318.7,-10.1
1972,4,21,45.8,319.2,-1.7
1972,4,21,320.7,338.5,14.3
1972,4,21,70.8,252.1,16.7
1972,4,21,95.2,251.2,-6.5
1972,4,22,278.5,28.0,7.2
1972,4,22,251.0,333.7,-11.7
1972,4,22,233.4,318.8,-9.9
1972,4,22,289.0,319.6,-2.1
1972,4,22,105.1,272.7,-13.3
1972,4,22,306.2,338.5,14.3
1972,4,22,68.1,252.0,17.0
1972,4,22,94.4,251.1,-6.2
1972,4,23,254.2,318.6,-9.9
1972,4,23,273.7,320.5,-3.0
1972,4,23,111.4,272.2,-14.0
1972,4,23,296.0,338.6,14.1
1972,4,23,64.0,252.0,16.6
1972,4,23,94.1,251.4,-6.2
1972,4,23,84.5,234.6,2.9
1972,4,24,258.6,318.4,-10.1
1972,4,24,269.5,322.9,-4.0
1972,4,24,129.0,273.4,-14.0
1972,4,24,56.8,251.9,16.5
1972,4,24,93.9,251.6,-6.0
1972,4,24,82.4,233.5,3.2
1972,4,24,254.3,312.5,-11.3
1972,4,24,309.8,301.4,8.6
1972,4,25,260.4,318.4,-10.0
1972,4,25,285.3,317.8,7.9
1972,4,25,268.9,324.4,-3.7
1972,4,25,191.9,274.7,-13.8
1972,4,25,43.6,252.1,16.5
1972,4,25,94.7,252.0,-5.9
1972,4,25,79.1,234.4,3.3
1972,4,25,258.7,312.4,-10.7
1972,4,25,295.3,301.4,9.0
1972,4,25,39.3,249.6,22.2
1972,4,26,261.5,318.3,-9.5
1972,4,26,283.0,318.9,8.6
1972,4,26,234.0,275.2,-13.6
1972,4,26,24.1,252.3,16.8
1972,4,26,74.9,234.6,3.2
1972,4,26,287.3,302.5,8.2
1972,4,26,19.2,252.7,21.3
1972,4,27,260.9,318.0,-10.0
1972,4,27,280.2,317.1,8.3
1972,4,27,251.5,276.9,-13.4
1972,4,27,341.9,253.0,16.9
1972,4,27,50.9,236.3,3.5
1972,4,27,282.7,302.1,8.3
1972,4,27,347.2,252.0,21.5
1972,4,28,260.4,317.9,-9.9
1972,4,28,255.7,276.8,-13.0
1972,4,28,316.8,253.2,16.9
1972,4,28,328.9,237.6,3.9
1972,4,28,280.7,302.4,8.6
1972,4,28,335.2,242.7,16.9
1972,4,28,26.9,227.5,6.0
1972,4,29,257.7,277.1,-12.4
1972,4,29,305.9,253.1,17.1
1972,4,29,298.6,237.5,4.1
1972,4,29,281.0,300.9,10.0
1972,4,29,291.9,299.5,20.6
1972,4,30,295.0,253.8,16.7
1972,4,30,283.5,237.9,3.9
1972,5,1,290.9,253.8,16.8
1972,5,1,95.0,126.0,-6.2
1972,5,2,288.5,253.6,16.9
1972,5,2,95.0,128.1,-6.3
1972,5,2,104.2,95.8,-14.6
1972,5,2,244.6,225.8,-21.4
1972,5,2,76.0,131.7,7.9
1972,5,3,95.9,127.4,-6.6
1972,5,3,104.5,94.1,-14.9
1972,5,3,78.8,105.3,8.0
1972,5,4,96.5,124.6,-6.3
1972,5,4,105.7,94.3,-15.3
1972,5,4,75.8,104.2,8.5
1972,5,4,259.0,202.2,-10.7
1972,5,5,107.9,94.2,-15.9
1972,5,5,72.7,105.5,8.1
1972,5,6,176.7,126.5,-6.9
1972,5,6,112.3,93.8,-15.3
1972,5,6,73.4,91.6,7.0
1972,5,6,57.5,88.6,19.1
1972,5,7,256.3,128.2,-6.8
1972,5,7,123.3,93.8,-15.2
1972,5,7,66.0,91.3,6.4
1972,5,7,45.9,90.4,17.8
1972,5,7,157.0,103.4,-24.4
1972,5,8,153.6,94.1,-15.1
1972,5,8,46.8,90.3,6.1
1972,5,8,23.2,91.1,17.5
1972,5,8,186.0,102.6,-24.3
1972,5,9,210.8,94.0,-14.8
1972,5,9,338.3,90.3,5.7
1972,5,9,349.2,90.8,17.3
1972,5,9,218.0,104.9,-24.2
1972,5,9,20.0,80.6,13.7
1972,5,9,79.9,30.4,6.8
1972,5,9,95.9,7.8,-6.4
1972,5,10,238.6,94.4,-14.7
1972,5,10,296.6,91.0,5.6
1972,5,10,316.5,92.9,16.4
1972,5,10,335.4,81.7,13.8
1972,5,10,77.2,30.2,6.8
1972,5,10,96.3,7.7,-7.0
1972,5,11,250.5,95.2,-14.2
1972,5,11,285.2,90.6,5.9
1972,5,11,300.2,93.4,16.4
1972,5,11,304.8,82.2,13.3
1972,5,11,70.2,31.5,6.7
1972,5,11,96.7,7.9,-7.0
1972,5,11,72.1,5.7,12.8
1972,5,11,95.4,332.6,-5.6
1972,5,12,253.7,95.3,-14.0
1972,5,12,280.8,93.7,6.0
1972,5,12,294.9,93.6,16.8
1972,5,12,295.3,83.6,13.5
1972,5,12,58.7,32.4,6.4
1972,5,12,97.7,8.0,-7.0
1972,5,12,94.5,331.3,-5.0
1972,5,13,255.5,95.0,-13.9
1972,5,13,289.9,95.1,16.3
1972,5,13,290.3,82.5,13.7
1972,5,13,17.4,31.6,7.2
1972,5,13,100.6,8.3,-7.1
1972,5,13,94.2,330.6,-4.9
1972,5,13,72.5,347.1,11.4
1972,5,13,99.2,320.3,-9.6
1972,5,13,82.6,310.7,7.1
1972,5,14,256.7,95.4,-13.5
1972,5,14,278.3,95.2,7.3
1972,5,14,287.2,96.3,16.1
1972,5,14,287.1,82.7,14.1
1972,5,14,110.3,9.2,-6.7
1972,5,14,44.2,5.3,13.1
1972,5,14,94.3,330.0,-4.9
1972,5,14,99.5,320.6,-9.5
1972,5,14,81.2,309.4,7.6
1972,5,14,114.5,339.8,-18.4
1972,5,14,103.2,302.3,-13.4
1972,5,14,76.4,299.4,13.1
1972,5,14,263.0,78.9,-7.3
1972,5,14,293.2,34.1,3.2
1972,5,15,206.4,10.2,-7.2
1972,5,15,2.9,7.0,13.0
1972,5,15,95.8,331.0,-5.4
1972,5,15,101.0,320.6,-9.7
1972,5,15,79.9,309.9,7.3
1972,5,15,122.7,340.7,-18.3
1972,5,15,104.5,299.0,-14.4
1972,5,15,75.5,299.1,12.7
1972,5,16,251.4,10.2,-7.5
1972,5,16,325.1,5.1,13.2
1972,5,16,97.6,331.1,-5.1
1972,5,16,103.5,320.7,-9.4
1972,5,16,77.2,309.5,7.5
1972,5,16,105.0,298.8,-13.7
1972,5,16,72.7,298.3,13.2
1972,5,16,135.4,343.0,-13.2
1972,5,17,259.2,10.5,-7.4
1972,5,17,111.0,331.4,-5.4
1972,5,17,337.3,346.0,12.2
1972,5,17,112.1,321.0,-9.5
1972,5,17,72.1,308.9,7.6
1972,5,17,108.1,298.3,-13.8
1972,5,17,67.6,298.3,13.8
1972,5,17,194.4,342.9,-13.6
1972,5,17,51.6,321.5,12.1
1972,5,18,261.2,10.8,-7.6
1972,5,18,293.1,3.9,12.9
1972,5,18,237.6,332.1,-5.4
1972,5,18,306.7,346.7,12.4
1972,5,18,144.4,321.4,-9.5
1972,5,18,61.9,309.1,7.3
1972,5,18,114.1,298.2,-13.8
1972,5,18,59.9,298.4,13.7
1972,5,18,235.9,343.3,-12.8
1972,5,18,22.0,321.5,10.9
1972,5,19,262.3,12.1,-7.5
1972,5,19,257.9,333.0,-5.6
1972,5,19,294.8,346.8,12.1
1972,5,19,212.5,319.0,-8.0
1972,5,19,29.6,309.7,7.5
1972,5,19,125.5,297.9,-13.7
1972,5,19,46.1,298.2,13.9
1972,5,19,248.4,343.8,-12.4
1972,5,19,267.4,318.6,-2.1
1972,5,20,262.2,12.1,-8.0
1972,5,20,262.4,333.8,-5.7
1972,5,20,252.0,319.8,-7.9
1972,5,20,170.9,298.4,-13.4
1972,5,20,7.3,298.3,13.6
1972,5,20,216.6,309.2,-13.5
1972,5,20,102.2,249.7,-10.6
1972,5,21,262.2,11.6,-7.9
1972,5,21,263.9,334.8,-5.6
1972,5,21,221.4,298.7,-13.4
1972,5,21,326.0,298.7,13.7
1972,5,22,264.4,336.2,-5.7
1972,5,22,242.4,298.7,-13.3
1972,5,22,303.8,298.8,13.8
1972,5,22,200.1,282.4,-21.0
1972,5,23,264.0,335.4,-6.2
1972,5,23,250.5,298.6,-13.1
1972,5,23,294.0,299.5,14.1
1972,5,23,227.2,283.8,-20.3
1972,5,24,253.9,298.3,-13.2
1972,5,24,289.4,299.3,14.4
1972,5,24,238.7,283.9,-20.3
1972,5,24,82.6,165.5,7.2
1972,5,25,255.9,298.4,-13.1
1972,5,25,286.6,299.6,14.5
1972,5,25,245.7,285.7,-19.8
1972,5,25,81.7,163.9,7.5
1972,5,26,256.7,297.9,-13.2
1972,5,26,285.4,299.0,14.8
1972,5,26,246.1,279.9,-21.1
1972,5,26,80.7,163.7,7.4
1972,5,27,254.6,292.5,-15.4
1972,5,27,77.7,164.1,8.0
1972,5,27,71.4,130.4,18.0
1972,5,28,73.5,164.6,8.0
1972,5,28,69.8,130.9,18.1
1972,5,28,91.0,146.4,-1.3
1972,5,29,62.9,164.5,8.3
1972,5,29,66.9,131.4,17.9
1972,5,29,230.9,191.4,-7.9
1972,5,29,102.6,98.7,-12.6
1972,5,30,22.4,165.0,8.5
1972,5,30,61.0,131.7,18.0
1972,5,30,252.2,192.1,-7.8
1972,5,30,103.0,97.6,-12.5
1972,5,30,137.6,155.4,-14.8
1972,5,30,108.7,118.2,-15.0
1972,5,30,74.1,95.9,15.1
1972,5,30,105.2,87.1,-15.1
1972,5,31,313.0,165.2,8.6
1972,5,31,49.7,131.5,18.5
1972,5,31,258.3,193.4,-7.7
1972,5,31,104.3,97.6,-12.4
1972,5,31,175.9,154.3,-14.2
1972,5,31,72.4,96.3,15.0
1972,5,31,105.8,88.2,-14.8
1972,5,31,97.4,87.7,-7.0
1972,6,1,292.3,165.2,8.7
1972,6,1,29.5,130.7,19.2
1972,6,1,107.3,97.7,-12.6
1972,6,1,123.2,119.3,-14.7
1972,6,1,69.2,96.8,14.9
1972,6,1,107.9,88.6,-14.8
1972,6,1,97.4,88.4,-6.2
1972,6,1,96.3,75.9,-5.9
1972,6,1,130.0,91.9,-33.1
1972,6,2,284.1,165.6,8.7
1972,6,2,114.1,97.6,-12.6
1972,6,2,150.7,118.7,-14.5
1972,6,2,61.7,97.2,14.7
1972,6,2,112.6,88.6,-14.7
1972,6,2,104.5,86.0,-9.8
1972,6,2,99.8,75.3,-7.9
1972,6,2,171.6,126.1,-5.7
1972,6,2,72.2,99.7,8.1
1972,6,3,281.6,165.8,8.8
1972,6,3,124.4,97.5,-12.6
1972,6,3,187.4,118.2,-14.4
1972,6,3,49.9,97.4,15.1
1972,6,3,119.6,88.8,-14.8
1972,6,3,105.7,86.5,-8.1
1972,6,3,101.8,76.0,-7.8
1972,6,3,240.9,127.3,-6.2
1972,6,3,62.8,99.5,8.3
1972,6,3,79.2,57.1,9.2
1972,6,4,280.8,166.3,9.4
1972,6,4,147.8,97.5,-12.5
1972,6,4,27.9,97.2,15.2
1972,6,4,132.7,89.0,-14.7
1972,6,4,113.8,87.2,-7.9
1972,6,4,104.0,76.5,-6.9
1972,6,4,254.4,127.9,-6.1
1972,6,4,31.1,100.3,8.5
1972,6,4,79.7,57.8,7.6
1972,6,5,278.9,165.8,8.7
1972,6,5,219.1,97.6,-12.2
1972,6,5,327.5,97.3,15.2
1972,6,5,186.4,89.1,-14.7
1972,6,5,187.0,88.4,-8.0
1972,6,5,128.7,77.7,-7.6
1972,6,5,260.2,127.7,-6.3
1972,6,5,307.3,99.3,9.0
1972,6,5,74.0,59.1,7.8
1972,6,5,81.0,45.6,6.1
1972,6,6,239.5,97.6,-12.4
1972,6,6,222.5,89.5,-14.8
1972,6,6,200.8,78.4,-7.9
1972,6,6,262.2,128.2,-6.1
1972,6,6,288.1,101.2,8.3
1972,6,6,63.2,60.2,7.7
1972,6,6,76.3,46.8,6.8
1972,6,7,247.9,97.6,-12.6
1972,6,7,238.2,89.1,-14.8
1972,6,7,241.5,78.7,-7.9
1972,6,7,263.0,128.4,-6.2
1972,6,7,357.9,63.6,8.3
1972,6,7,69.2,46.2,6.7
1972,6,7,35.7,47.8,20.7
1972,6,8,252.5,97.6,-12.8
1972,6,8,246.4,89.0,-15.0
1972,6,8,252.8,78.0,-7.8
1972,6,8,263.2,128.9,-6.6
1972,6,8,35.8,45.6,6.8
1972,6,8,8.1,47.2,20.7
1972,6,9,255.3,97.4,-12.9
1972,6,9,251.6,88.6,-14.7
1972,6,9,257.6,78.2,-8.2
1972,6,9,298.8,43.1,5.1
1972,6,9,330.3,46.9,20.7
1972,6,9,123.6,21.1,-8.4
1972,6,9,97.1,345.4,-5.0
1972,6,10,256.5,97.4,-12.5
1972,6,10,253.7,88.6,-14.1
1972,6,10,259.5,78.4,-7.8
1972,6,10,286.4,42.6,5.2
1972,6,10,317.7,46.8,21.0
1972,6,10,145.9,20.8,-8.4
1972,6,10,102.5,303.9,-12.3
1972,6,11,255.1,88.0,-14.5
1972,6,11,260.4,78.7,-8.7
1972,6,11,104.9,298.0,-13.9
1972,6,11,101.4,321.7,-7.9
1972,6,12,261.0,78.7,-8.8
1972,6,12,106.5,300.2,-13.3
1972,6,12,77.4,302.6,10.7
1972,6,13,108.7,300.4,-12.4
1972,6,13,210.6,351.9,-12.1
1972,6,14,115.5,300.5,-12.5
1972,6,14,68.8,302.0,11.5
1972,6,14,209.5,338.9,-13.2
1972,6,14,213.0,343.1,-17.4
1972,6,14,171.3,329.2,-7.9
1972,6,15,129.1,300.6,-12.2
1972,6,15,50.9,306.4,10.2
1972,6,15,235.6,339.8,-13.4
1972,6,15,97.4,264.0,-5.2
1972,6,15,82.1,241.9,8.0
1972,6,15,99.0,234.0,-8.8
1972,6,15,126.3,291.1,-17.1
1972,6,16,168.6,300.1,-12.3
1972,6,16,247.3,341.1,-13.5
1972,6,16,99.1,266.7,-4.3
1972,6,16,81.4,241.5,8.2
1972,6,16,99.9,232.6,-8.9
1972,6,16,119.0,246.0,-24.3
1972,6,16,262.7,316.0,-0.3
1972,6,17,214.7,299.5,-12.5
1972,6,17,252.3,340.4,-13.0
1972,6,17,105.3,268.2,-4.3
1972,6,17,80.7,242.2,7.9
1972,6,17,101.9,233.4,-9.1
1972,6,17,124.3,246.6,-24.0
1972,6,18,234.9,298.3,-12.7
1972,6,18,255.0,340.3,-12.7
1972,6,18,78.5,242.1,8.0
1972,6,18,104.3,232.7,-9.0
1972,6,18,132.3,247.0,-23.5
1972,6,19,244.4,297.1,-12.9
1972,6,19,256.2,340.7,-13.0
1972,6,19,201.3,267.4,-4.4
1972,6,19,74.2,242.0,7.9
1972,6,19,109.2,234.3,-8.6
1972,6,19,145.2,245.6,-24.2
1972,6,20,250.1,295.9,-13.0
1972,6,20,251.3,268.7,-4.0
1972,6,20,56.6,241.7,8.1
1972,6,20,123.0,234.3,-9.0
1972,6,20,175.7,249.4,-22.0
1972,6,20,283.3,284.3,8.9
1972,6,20,87.1,168.0,3.1
1972,6,21,254.1,295.4,-13.1
1972,6,21,261.0,271.8,-3.9
1972,6,21,309.0,242.3,8.3
1972,6,21,189.9,236.3,-8.8
1972,6,21,203.3,246.5,-24.4
1972,6,21,279.5,286.6,8.7
1972,6,21,86.5,167.3,4.0
1972,6,21,125.2,214.7,-11.6
1972,6,21,81.1,169.5,8.9
1972,6,21,84.1,159.7,6.2
1972,6,22,255.4,294.5,-13.4
1972,6,22,287.6,242.1,8.4
1972,6,22,234.0,236.5,-8.9
1972,6,22,86.3,168.3,4.2
1972,6,22,158.4,215.7,-11.6
1972,6,22,80.9,168.7,8.5
1972,6,22,84.7,160.0,5.7
1972,6,22,298.4,244.7,14.0
1972,6,23,256.4,294.7,-13.3
1972,6,23,283.0,242.2,8.6
1972,6,23,246.6,237.5,-8.8
1972,6,23,85.6,168.7,4.6
1972,6,23,199.0,216.4,-11.8
1972,6,23,80.4,167.3,8.3
1972,6,23,84.6,159.7,5.6
1972,6,23,293.7,244.2,15.1
1972,6,23,282.4,262.7,11.1
1972,6,24,280.0,242.1,8.6
1972,6,24,253.6,238.0,-8.9
1972,6,24,84.8,169.0,4.6
1972,6,24,231.5,216.9,-12.2
1972,6,24,77.5,167.7,8.4
1972,6,24,84.1,159.5,5.5
1972,6,24,280.8,263.9,10.8
1972,6,24,99.5,128.6,-8.1
1972,6,25,278.9,242.3,8.8
1972,6,25,257.1,238.4,-9.1
1972,6,25,79.6,169.3,5.1
1972,6,25,244.5,216.7,-12.3
1972,6,25,68.8,168.0,8.6
1972,6,25,82.4,159.1,5.5
1972,6,25,285.6,245.3,14.8
1972,6,25,101.0,128.6,-7.8
1972,6,25,46.3,176.0,10.4
1972,6,25,291.9,226.4,16.7
1972,6,26,278.9,242.0,9.2
1972,6,26,259.1,238.5,-9.0
1972,6,26,40.8,169.7,5.1
1972,6,26,251.3,218.4,-12.1
1972,6,26,30.5,168.3,8.6
1972,6,26,67.5,161.2,6.9
1972,6,26,103.9,129.1,-7.7
1972,6,26,336.6,175.2,10.1
1972,6,26,83.3,106.7,7.2
1972,6,26,287.5,236.0,16.9
1972,6,27,279.4,241.1,9.6
1972,6,27,260.9,238.1,-8.7
1972,6,27,280.8,170.3,5.5
1972,6,27,255.5,217.7,-11.8
1972,6,27,297.0,168.2,9.3
1972,6,27,290.9,175.7,10.2
1972,6,27,82.7,105.7,7.3
1972,6,27,105.6,87.4,-13.5
1972,6,27,199.3,159.2,-9.8
1972,6,28,277.3,170.3,5.6
1972,6,28,256.9,217.5,-11.7
1972,6,28,286.9,169.0,9.4
1972,6,28,285.0,176.0,10.1
1972,6,28,82.0,105.6,7.3
1972,6,28,107.3,87.1,-13.5
1972,6,28,86.7,97.0,4.3
1972,6,29,276.0,170.6,6.0
1972,6,29,259.2,212.8,-10.2
1972,6,29,282.0,170.3,9.7
1972,6,29,279.2,176.1,8.5
1972,6,29,79.2,105.2,7.5
1972,6,29,111.2,86.9,-13.5
1972,6,29,86.1,97.5,4.6
1972,6,29,99.7,86.2,-5.0
1972,6,29,77.2,50.6,13.1
1972,6,29,247.1,197.0,-19.9
1972,6,29,334.4,139.6,17.9
1972,6,30,275.1,170.8,5.9
1972,6,30,280.1,170.9,9.9
1972,6,30,222.7,128.7,-8.4
1972,6,30,68.6,105.5,7.8
1972,6,30,118.6,86.4,-13.6
1972,6,30,83.9,96.9,5.0
1972,6,30,76.5,48.9,13.7
1972,7,1,275.4,168.8,6.2
1972,7,1,278.8,171.9,9.3
1972,7,1,1.3,105.5,7.5
1972,7,1,131.9,86.2,-13.9
1972,7,1,81.4,100.3,3.9
1972,7,1,75.8,48.6,13.6
1972,7,1,198.1,114.0,-21.5
1972,7,2,278.8,168.2,9.3
1972,7,2,286.1,106.7,7.6
1972,7,2,164.3,86.0,-13.6
1972,7,2,147.0,86.5,-3.4
1972,7,2,72.5,49.0,14.2
1972,7,2,82.4,16.9,8.2
1972,7,3,279.9,106.3,7.5
1972,7,3,200.3,85.6,-13.7
1972,7,3,228.6,86.6,-3.2
1972,7,3,69.3,47.7,13.9
1972,7,3,82.4,16.1,8.3
1972,7,3,263.1,107.8,-0.4
1972,7,3,100.2,359.0,-9.5
1972,7,3,282.6,149.8,13.0
1972,7,3,161.9,74.7,-10.3
1972,7,4,276.6,106.8,7.1
1972,7,4,232.6,85.0,-13.6
1972,7,4,51.1,49.1,13.6
1972,7,4,81.2,16.2,8.7
1972,7,4,266.8,108.9,0.0
1972,7,4,102.1,354.0,-10.0
1972,7,4,255.1,94.8,-5.3
1972,7,4,98.7,17.7,-3.7
1972,7,5,275.7,105.6,6.7
1972,7,5,242.2,85.2,-13.7
1972,7,5,20.9,47.3,13.5
1972,7,5,80.4,16.1,8.4
1972,7,5,268.1,111.1,0.1
1972,7,5,103.7,353.8,-9.8
1972,7,5,258.3,95.9,-5.8
1972,7,5,101.6,17.9,-3.5
1972,7,6,276.1,104.6,7.1
1972,7,6,248.5,84.9,-13.6
1972,7,6,321.2,47.1,13.9
1972,7,6,76.0,16.5,8.7
1972,7,6,106.7,354.0,-9.4
1972,7,6,260.7,95.1,-5.8
1972,7,6,111.6,21.0,-3.4
1972,7,6,274.6,117.3,5.2
1972,7,7,276.2,104.6,6.8
1972,7,7,252.1,84.8,-13.6
1972,7,7,298.0,47.9,14.4
1972,7,7,64.9,17.0,8.0
1972,7,7,112.7,353.9,-9.6
1972,7,7,263.1,97.6,-5.4
1972,7,7,154.8,22.8,-3.7
1972,7,7,75.1,310.1,15.4
1972,7,7,72.2,302.2,18.1
1972,7,8,255.9,85.0,-13.3
1972,7,8,294.7,16.6,8.9
1972,7,8,137.9,352.8,-9.9
1972,7,8,249.1,24.6,-3.6
1972,7,8,74.0,310.3,15.3
1972,7,8,72.2,302.2,17.6
1972,7,8,104.3,294.9,-12.3
1972,7,9,284.5,17.5,8.3
1972,7,9,154.0,352.9,-9.5
1972,7,9,254.9,25.8,-3.3
1972,7,9,72.7,310.2,15.7
1972,7,9,71.7,302.0,17.6
1972,7,9,104.7,294.5,-11.8
1972,7,9,116.0,318.4,-15.1
1972,7,10,279.2,17.5,8.3
1972,7,10,208.8,353.6,-9.9
1972,7,10,260.2,25.5,-3.2
1972,7,10,68.8,310.5,15.8
1972,7,10,107.7,294.7,-11.6
1972,7,10,126.4,318.2,-15.7
1972,7,11,277.7,17.6,8.4
1972,7,11,236.7,353.6,-9.5
1972,7,11,263.8,26.0,-2.5
1972,7,11,59.6,310.8,16.0
1972,7,11,113.1,295.0,-11.5
1972,7,11,284.4,7.2,11.6
1972,7,12,276.9,17.9,8.1
1972,7,12,247.6,353.7,-9.5
1972,7,12,265.5,26.2,-2.4
1972,7,12,122.7,295.1,-11.5
1972,7,12,282.9,7.4,12.4
1972,7,12,82.4,245.2,8.5
1972,7,12,100.8,240.5,-9.9
1972,7,13,277.0,18.3,8.0
1972,7,13,253.8,353.1,-9.1
1972,7,13,143.9,294.8,-11.3
1972,7,13,280.6,7.1,11.4
1972,7,13,82.6,244.6,8.6
1972,7,13,102.7,240.3,-10.0
1972,7,13,246.1,347.3,-13.2
1972,7,13,236.5,325.9,-8.6
1972,7,13,99.3,225.3,-8.5
1972,7,14,277.3,17.4,7.8
1972,7,14,256.8,353.5,-9.3
1972,7,14,184.7,294.9,-11.4
1972,7,14,280.4,6.9,11.2
1972,7,14,82.1,244.4,8.9
1972,7,14,105.7,240.6,-10.1
1972,7,14,251.4,348.0,-12.9
1972,7,14,248.1,326.1,-8.6
1972,7,14,101.2,225.8,-8.8
1972,7,15,222.2,294.4,-11.5
1972,7,15,280.5,6.4,10.8
1972,7,15,81.1,243.9,8.9
1972,7,15,111.0,241.0,-10.1
1972,7,15,254.0,326.7,-8.9
1972,7,15,104.4,226.0,-9.1
1972,7,16,239.5,295.2,-12.2
1972,7,16,78.1,243.9,8.8
1972,7,16,120.4,241.0,-10.0
1972,7,16,256.2,329.0,-10.3
1972,7,16,109.5,226.6,-9.3
1972,7,17,246.3,295.2,-13.2
1972,7,17,66.6,243.9,8.6
1972,7,17,140.3,241.0,-9.8
1972,7,17,118.6,226.9,-9.5
1972,7,17,187.8,257.2,-23.9
1972,7,17,119.1,221.8,-12.4
1972,7,17,110.1,206.6,-11.8
1972,7,17,72.5,249.0,6.0
1972,7,18,334.7,242.6,8.8
1972,7,18,181.6,241.1,-9.9
1972,7,18,137.2,227.4,-9.5
1972,7,18,212.3,259.3,-23.1
1972,7,18,134.6,222.6,-12.8
1972,7,18,94.5,183.5,-1.2
1972,7,19,282.2,244.5,8.4
1972,7,19,223.9,241.2,-9.9
1972,7,19,183.2,227.7,-9.4
1972,7,19,228.6,260.4,-22.6
1972,7,19,163.8,221.7,-12.8
1972,7,19,133.6,208.5,-12.4
1972,7,19,322.6,233.1,12.8
1972,7,19,289.1,296.9,19.6
1972,7,20,277.8,245.1,8.3
1972,7,20,240.6,241.1,-10.1
1972,7,20,223.9,228.2,-9.5
1972,7,20,235.7,260.8,-23.6
1972,7,20,203.8,221.6,-11.7
1972,7,20,295.4,233.0,13.3
1972,7,21,277.0,245.4,8.5
1972,7,21,249.4,241.2,-9.9
1972,7,21,242.3,228.7,-9.4
1972,7,21,233.8,222.1,-10.2
1972,7,21,287.1,232.9,13.4
1972,7,21,86.2,119.0,4.5
1972,7,21,255.0,274.0,-13.0
1972,7,22,276.9,245.3,8.6
1972,7,22,254.0,240.9,-10.0
1972,7,22,250.3,228.5,-9.5
1972,7,22,284.2,232.8,13.7
1972,7,22,87.3,119.0,4.4
1972,7,22,257.4,240.1,-7.0
1972,7,22,121.7,167.5,-7.3
1972,7,22,214.6,206.1,-20.6
1972,7,23,277.0,245.1,8.3
1972,7,23,257.1,240.9,-10.2
1972,7,23,255.5,229.0,-9.4
1972,7,23,283.2,231.7,14.0
1972,7,23,88.0,119.0,4.7
1972,7,23,260.6,240.8,-6.9
1972,7,23,168.4,169.8,-7.9
1972,7,23,95.5,104.4,-3.2
1972,7,24,259.0,241.2,-10.1
1972,7,24,256.6,225.9,-10.1
1972,7,24,283.7,229.7,14.7
1972,7,24,88.9,119.0,4.7
1972,7,24,262.5,240.7,-6.5
1972,7,24,205.4,166.7,-7.7
1972,7,24,97.9,105.2,-3.5
1972,7,24,106.8,85.8,-15.0
1972,7,25,90.2,119.0,4.7
1972,7,25,227.2,162.6,-9.3
1972,7,25,102.8,103.4,-5.0
1972,7,25,109.8,86.3,-15.0
1972,7,25,247.5,183.4,-9.8
1972,7,25,77.8,136.0,7.6
1972,7,25,82.1,106.9,9.2
1972,7,25,106.3,72.9,-14.3
1972,7,26,92.5,118.9,4.6
1972,7,26,108.0,104.2,-4.8
1972,7,26,113.7,86.0,-15.1
1972,7,26,251.9,182.3,-10.0
1972,7,26,316.9,136.7,7.4
1972,7,26,80.4,107.6,9.3
1972,7,26,109.3,74.7,-14.4
1972,7,26,231.2,149.6,-6.4
1972,7,27,194.4,119.1,4.8
1972,7,27,249.7,159.8,-9.6
1972,7,27,126.3,105.7,-4.2
1972,7,27,122.2,85.7,-14.8
1972,7,27,256.5,181.9,-9.7
1972,7,27,276.8,137.0,7.4
1972,7,27,67.7,108.7,9.6
1972,7,27,113.2,69.4,-14.8
1972,7,27,113.6,56.5,-19.0
1972,7,28,266.6,119.1,4.8
1972,7,28,158.8,103.4,-2.9
1972,7,28,134.1,85.2,-14.8
1972,7,28,274.8,138.0,7.3
1972,7,28,118.7,68.7,-14.6
1972,7,28,117.7,56.5,-18.9
1972,7,28,86.1,101.1,6.0
1972,7,28,126.8,93.4,-4.4
1972,7,28,118.0,60.4,-17.6
1972,7,29,269.2,119.3,4.9
1972,7,29,231.2,105.3,-2.7
1972,7,29,152.2,84.1,-14.5
1972,7,29,274.0,139.1,6.9
1972,7,29,134.5,73.8,-14.7
1972,7,29,124.0,56.1,-19.1
1972,7,29,266.0,100.6,5.3
1972,7,29,126.8,62.6,-17.6
1972,7,29,78.8,10.1,11.7
1972,7,30,270.5,119.4,4.9
1972,7,30,249.9,105.2,-3.1
1972,7,30,185.0,83.4,-14.5
1972,7,30,273.9,140.9,6.3
1972,7,30,134.5,55.0,-19.4
1972,7,30,274.1,103.9,6.9
1972,7,30,224.6,92.1,-4.9
1972,7,30,142.5,63.6,-17.1
1972,7,30,79.3,9.5,12.0
1972,7,30,97.8,24.3,-3.5
1972,7,31,271.7,119.3,4.9
1972,7,31,219.6,83.7,-14.4
1972,7,31,274.3,142.3,5.6
1972,7,31,186.1,68.9,-14.6
1972,7,31,156.5,55.1,-20.0
1972,7,31,273.1,106.1,6.5
1972,7,31,174.8,64.6,-16.7
1972,7,31,79.6,9.8,11.9
1972,7,31,102.0,23.5,-4.1
1972,7,31,235.7,86.5,-7.7
1972,8,1,272.5,119.5,4.8
1972,8,1,233.9,82.8,-14.1
1972,8,1,215.0,69.7,-14.9
1972,8,1,178.7,54.3,-20.2
