Year,Month,Day,Theta,Phi,Latitude
1875,5,1,246.7,181.4,-6.4
1875,5,1,51.1,158.7,9.5
1875,5,1,58.2,150.0,11.6
1875,5,2,261.9,181.6,-6.5
1875,5,2,2.2,159.1,9.4
1875,5,3,263.9,181.8,-6.6
1875,5,3,310.0,159.5,9.3
1875,5,4,264.9,181.5,-6.1
1875,5,4,299.8,159.1,9.3
1875,5,5,264.1,181.7,-6.8
1875,5,5,286.9,159.8,9.1
1875,5,6,283.0,160.1,9.0
1875,5,7,280.1,159.8,8.7
1875,5,22,78.5,195.6,8.6
1875,5,24,80.4,163.0,8.0
1875,5,24,41.4,210.6,15.5
1875,5,25,78.4,163.1,8.1
1875,5,26,74.7,163.1,8.2
1875,5,27,67.3,162.7,8.1
1875,5,28,41.7,163.1,8.5
1875,6,1,102.0,60.6,-10.5
1875,6,2,103.7,60.5,-10.1
1875,6,3,109.9,60.8,-10.8
1875,6,4,119.6,60.7,-10.7
1875,6,5,157.2,61.3,-10.1
1875,6,6,219.0,61.4,-10.0
1875,6,7,243.8,61.6,-9.8
1875,6,8,252.4,61.8,-9.7
1875,6,9,256.2,61.9,-9.9
1875,6,10,258.1,62.0,-10.1
1875,6,11,258.9,61.5,-10.4
1875,6,15,0.0,0.0,0.0
1875,6,16,81.3,247.6,6.2
1875,6,17,76.6,247.4,6.6
1875,6,18,61.0,247.1,6.6
1875,6,19,317.8,246.8,6.6
1875,6,20,283.1,247.9,6.6
1875,6,21,277.6,247.1,6.0
1875,6,21,140.1,205.3,-7.4
1875,6,21,69.2,164.9,17.2
1875,6,22,276.6,247.0,6.2
1875,6,22,202.8,207.0,-8.4
1875,6,23,275.4,247.3,5.8
1875,6,23,239.1,205.6,-7.6
1875,6,24,275.3,246.4,5.8
1875,6,24,250.9,206.1,-7.7
1875,6,25,257.3,205.7,-7.0
1875,6,26,259.0,206.2,-7.8
1875,6,27,261.1,205.3,-7.4
1875,6,27,102.9,63.1,-11.6
1875,6,28,104.1,62.5,-10.7
1875,6,28,295.6,138.1,10.5
1875,6,29,107.3,63.1,-10.8
1875,6,29,285.0,137.8,9.8
1875,6,30,109.6,62.7,-10.4
1875,6,30,283.9,136.9,10.6
1875,6,30,80.3,42.9,9.9
1875,7,1,119.7,62.9,-10.0
1875,7,1,282.1,137.7,11.5
1875,7,2,149.1,63.2,-9.6
1875,7,2,281.9,138.5,12.3
1875,7,3,210.1,63.1,-9.6
1875,7,4,236.3,63.0,-9.4
1875,7,5,247.6,62.9,-9.2
1875,7,6,253.2,62.9,-9.5
1875,7,8,74.2,294.3,15.2
1875,7,9,71.8,294.1,15.4
1875,7,10,66.5,293.9,15.6
1875,7,11,53.1,293.0,16.3
1875,7,12,19.1,292.1,16.9
1875,7,13,323.7,291.9,16.7
1875,7,14,300.3,291.9,16.6
1875,7,17,295.5,253.2,14.8
1875,7,24,58.9,107.5,21.7
1875,7,25,47.5,106.3,22.2
1875,7,26,83.7,43.8,7.9
1875,7,27,84.4,44.8,7.9
1875,7,28,83.2,44.7,8.8
1875,7,29,84.0,43.4,8.0
1875,7,30,77.8,45.9,8.4
1875,7,31,329.2,48.2,9.1
1875,8,1,280.7,49.0,8.7
1875,8,2,275.9,49.7,8.2
1875,8,3,275.1,49.6,8.0
1875,8,4,275.7,50.0,8.2
1875,8,5,276.6,50.3,8.4
1875,8,20,82.0,62.3,9.4
1875,8,21,83.7,62.1,8.5
1875,8,21,84.2,48.3,6.9
1875,8,22,85.1,62.0,8.2
1875,8,22,86.2,46.7,6.3
1875,8,23,85.4,62.2,8.4
1875,8,23,86.7,47.1,6.8
1875,8,24,83.6,62.4,9.1
1875,8,24,86.8,47.0,7.5
1875,8,25,79.1,62.6,8.9
1875,8,25,87.8,47.4,7.4
1875,8,26,316.3,62.6,9.0
1875,8,26,88.5,47.6,7.3
1875,8,27,279.0,62.9,9.1
1875,8,27,101.5,47.7,6.9
1875,8,28,275.5,62.7,8.9
1875,8,28,272.2,48.1,7.5
1875,8,29,271.8,47.6,7.3
1875,8,30,273.9,48.1,8.1
1875,8,30,104.5,306.0,-10.3
1875,8,31,274.3,47.7,7.9
1875,9,9,135.8,214.6,-17.3
1875,9,10,160.6,215.5,-16.8
1875,9,11,196.9,216.3,-16.2
1875,9,14,76.6,96.0,14.8
1875,9,15,76.5,98.3,15.2
1875,9,15,92.8,141.7,6.0
1875,9,16,76.0,98.5,15.1
1875,9,27,109.3,317.7,-8.4
1875,9,28,118.2,316.8,-8.1
1875,9,29,134.6,319.3,-8.1
1875,9,29,230.7,1.3,-15.2
1875,9,30,170.9,318.7,-7.8
1875,9,30,241.7,3.8,-15.8
1875,10,1,198.9,318.1,-7.8
1875,10,2,238.6,317.5,-7.3
1875,10,2,252.1,4.9,-14.9
1875,10,2,197.8,299.9,-8.2
1875,10,3,233.5,299.9,-8.3
1875,10,4,247.5,299.8,-8.3
1875,10,5,254.9,300.7,-7.0
1875,10,5,285.3,302.1,15.6
1875,10,5,287.6,275.2,12.4
1875,10,6,257.5,300.3,-7.4
1875,10,6,284.1,302.1,15.3
1875,10,6,281.3,277.8,11.6
1875,10,7,259.9,299.6,-7.6
1875,10,7,281.3,275.2,12.4
1875,10,8,279.5,277.5,11.2
1875,10,9,280.4,278.1,11.6
1875,10,9,244.0,215.2,0.0
1875,10,10,258.9,214.5,0.6
1875,10,18,253.7,146.5,-11.6
1875,10,21,49.4,37.6,11.2
1875,10,25,80.3,285.3,10.8
1875,10,26,79.8,284.9,11.0
1875,10,27,79.8,285.0,10.4
1875,10,27,287.5,4.4,13.8
1875,10,28,77.1,284.7,10.7
1875,10,28,285.1,5.1,14.2
1875,10,29,68.9,285.1,11.2
1875,10,29,283.8,5.9,14.2
1875,10,30,23.3,285.0,11.3
1875,10,31,300.9,285.0,11.5
1875,11,1,286.6,284.9,11.6
1875,11,2,282.3,284.8,10.7
1875,11,3,280.6,284.5,10.9
1875,11,4,0.0,0.0,0.0
1875,11,15,287.5,142.0,17.1
1875,11,18,105.0,358.0,-7.7
1875,11,19,110.6,357.7,-7.2
1875,11,19,76.7,338.3,10.7
1875,11,20,137.3,359.3,-7.0
1875,11,20,71.6,339.7,10.4
1875,11,20,100.2,305.4,-8.2
1875,11,20,78.5,284.7,11.6
1875,11,21,207.5,359.5,-6.9
1875,11,21,58.9,339.7,10.7
1875,11,21,102.1,306.1,-8.1
1875,11,21,78.2,285.5,11.7
1875,11,22,243.9,359.7,-6.7
1875,11,22,17.1,339.7,10.9
1875,11,22,105.4,306.7,-7.9
1875,11,22,76.9,286.2,11.8
1875,11,23,255.1,1.0,-6.9
1875,11,23,304.4,341.4,10.1
1875,11,23,115.7,308.5,-8.0
1875,11,23,74.7,286.2,11.5
1875,11,24,260.5,2.6,-6.2
1875,11,24,146.6,308.9,-7.7
1875,11,24,69.4,286.2,11.4
1875,11,25,263.3,4.1,-5.4
1875,11,25,333.4,308.3,15.0
1875,11,25,223.0,309.2,-7.3
1875,11,25,55.5,286.1,11.3
1875,11,26,264.4,4.0,-4.9
1875,11,26,316.4,307.6,14.5
1875,11,26,240.5,309.2,-7.2
1875,11,26,39.6,285.8,11.3
1875,11,27,265.1,2.5,-4.7
1875,11,27,254.8,310.1,-6.6
1875,11,27,338.3,285.6,11.6
1875,11,28,259.8,310.4,-6.3
1875,11,29,262.3,310.7,-6.0
1875,11,30,263.6,310.2,-5.8
1875,12,14,341.4,58.4,16.2
1875,12,14,97.4,8.3,-6.0
1875,12,15,102.9,323.7,-12.9
1875,12,16,103.1,323.0,-12.7
1875,12,17,110.7,357.3,-7.1
1875,12,17,103.5,322.4,-11.4
1875,12,18,128.4,358.9,-6.8
1875,12,18,106.2,322.8,-12.3
1875,12,19,236.9,359.0,-6.6
1875,12,19,110.6,322.9,-11.8
1875,12,20,257.7,359.0,-6.3
1875,12,20,123.1,323.0,-11.3
1875,12,21,262.5,359.8,-6.0
1875,12,21,163.6,322.3,-11.1
1875,12,22,263.6,357.8,-6.1
1875,12,22,231.5,323.2,-10.8
1875,12,23,264.1,358.6,-6.3
1875,12,23,253.8,322.3,-10.2
1875,12,24,257.4,323.7,-10.6
1875,12,30,262.9,265.2,-7.7
