Year,Month,Day,Theta,Phi,Latitude
1961,11,19,276.9,216.7,7.1
1961,11,20,276.4,216.6,6.7
1961,11,20,281.8,184.6,9.5
1961,11,21,279.5,185.3,9.0
1961,11,21,78.3,68.6,11.1
1961,11,22,278.9,186.6,9.0
1961,11,22,76.5,70.1,10.9
1961,11,23,280.3,183.8,10.4
1961,11,24,80.7,61.6,5.6
1961,11,24,82.5,9.6,7.7
1961,11,25,71.3,61.2,5.9
1961,11,25,82.2,9.6,7.7
1961,11,25,84.0,0.4,6.2
1961,11,26,39.7,61.1,5.5
1961,11,26,81.3,10.3,7.8
1961,11,26,83.2,0.7,6.7
1961,11,27,290.7,61.1,5.2
1961,11,27,79.0,10.5,8.0
1961,11,27,82.4,0.6,6.6
1961,11,27,99.7,338.0,-8.9
1961,11,28,279.1,60.1,4.7
1961,11,28,74.6,10.8,7.6
1961,11,28,80.5,0.5,6.4
1961,11,28,100.7,337.6,-8.6
1961,11,29,63.1,11.3,7.7
1961,11,29,76.2,0.7,6.6
1961,11,29,102.0,337.8,-8.2
1961,11,29,240.8,64.9,-19.1
1961,11,29,73.0,12.4,4.7
1961,11,30,0.9,11.7,7.5
1961,11,30,62.1,0.9,6.5
1961,11,30,106.4,338.5,-8.5
1961,11,30,246.4,66.6,-19.2
1961,11,30,5.5,11.5,3.9
1961,11,30,32.9,5.7,10.1
1961,11,30,70.5,332.3,13.3
1961,11,30,72.7,310.6,15.6
1961,11,30,79.9,314.5,8.9
1961,12,1,297.1,12.2,7.4
1961,12,1,334.0,1.7,6.6
1961,12,1,114.6,338.3,-8.5
1961,12,1,248.5,65.9,-19.7
1961,12,1,282.9,12.2,3.7
1961,12,1,323.8,5.8,10.1
1961,12,1,63.6,332.2,13.1
1961,12,1,70.1,309.4,15.8
1961,12,2,286.9,2.2,6.4
1961,12,2,153.2,337.9,-8.1
1961,12,2,294.4,6.4,11.0
1961,12,2,40.7,331.7,12.6
1961,12,2,63.1,310.8,15.3
1961,12,3,281.7,2.6,6.3
1961,12,3,200.5,336.1,-9.4
1961,12,3,289.1,6.7,11.4
1961,12,3,2.3,331.9,12.5
1961,12,3,52.8,312.6,14.8
1961,12,4,278.7,3.1,6.3
1961,12,4,239.9,338.2,-10.4
1961,12,4,285.1,7.6,11.6
1961,12,4,314.2,332.3,12.7
1961,12,4,17.8,314.3,15.2
1961,12,4,298.9,8.7,23.0
1961,12,5,277.6,3.4,6.5
1961,12,5,282.8,7.7,11.4
1961,12,5,295.9,331.8,12.1
1961,12,5,329.2,315.3,15.3
1961,12,6,277.3,3.6,7.0
1961,12,6,301.6,316.9,15.3
1961,12,6,284.5,320.4,7.4
1961,12,6,273.4,0.1,3.2
1961,12,7,293.0,317.2,15.2
1961,12,7,280.0,324.6,7.3
1961,12,7,257.6,341.4,-11.2
1961,12,7,81.8,273.9,0.4
1961,12,8,289.3,317.6,15.1
1961,12,8,279.9,323.8,8.2
1961,12,8,251.6,318.8,-14.9
1961,12,9,286.3,317.0,14.9
1961,12,9,278.9,324.7,8.5
1961,12,9,260.2,327.2,-9.6
1961,12,10,285.3,317.1,14.8
1961,12,10,277.6,321.1,7.4
1961,12,14,100.3,134.1,-8.6
1961,12,15,105.2,134.7,-10.1
1961,12,17,76.6,66.1,13.0
1961,12,18,75.1,65.8,13.1
1961,12,19,72.1,66.5,13.4
1961,12,20,94.7,23.9,-4.9
1961,12,21,94.4,24.4,-4.8
1961,12,21,93.2,14.4,-3.5
1961,12,22,94.6,25.5,-4.9
1961,12,22,92.4,15.1,-3.0
1961,12,22,31.0,73.2,12.6
1961,12,23,94.8,26.4,-4.8
1961,12,23,92.5,14.8,-3.3
1961,12,23,342.0,73.7,13.0
1961,12,23,65.4,0.2,22.4
1961,12,24,95.5,26.5,-4.5
1961,12,24,93.1,15.3,-3.7
1961,12,24,306.5,75.0,13.1
1961,12,24,63.0,0.6,21.0
1961,12,24,270.9,94.5,-1.1
1961,12,24,60.6,359.5,23.5
1961,12,24,72.0,7.7,11.7
1961,12,25,97.8,26.8,-4.4
1961,12,25,93.8,16.1,-3.8
1961,12,25,296.0,75.8,13.1
1961,12,25,58.0,1.6,20.8
1961,12,25,269.2,94.5,-2.1
1961,12,25,55.7,359.6,23.5
1961,12,25,98.6,335.6,-8.8
1961,12,26,130.2,27.1,-4.0
1961,12,26,98.1,17.0,-4.1
1961,12,26,289.3,76.4,12.9
1961,12,26,45.5,3.9,20.6
1961,12,26,47.0,358.7,23.4
1961,12,26,68.7,359.1,8.9
1961,12,26,67.6,355.2,10.9
1961,12,27,264.0,27.2,-3.9
1961,12,27,238.9,17.1,-4.4
1961,12,27,285.4,77.3,12.7
1961,12,27,23.0,3.9,20.5
1961,12,27,29.9,358.3,23.3
1961,12,27,53.1,359.2,8.5
1961,12,27,54.4,354.3,11.3
1961,12,28,266.8,27.3,-3.8
1961,12,28,261.7,17.5,-4.7
1961,12,28,283.5,76.7,12.3
1961,12,28,356.6,4.5,20.0
1961,12,28,9.3,358.7,22.8
1961,12,28,10.9,0.8,9.1
1961,12,28,31.4,354.3,11.5
1961,12,29,266.8,27.5,-4.2
1961,12,29,329.3,4.0,19.9
1961,12,29,340.6,359.2,22.3
1961,12,29,315.8,1.2,8.7
1961,12,29,341.7,354.8,11.8
1961,12,30,267.8,27.4,-3.6
1961,12,30,311.3,4.1,19.9
1961,12,30,319.5,359.5,22.2
1961,12,30,295.5,1.3,8.7
1961,12,30,308.7,355.2,11.7
1961,12,31,267.3,27.4,-3.8
1961,12,31,301.0,4.3,19.7
1961,12,31,306.8,359.7,22.1
