Year,Month,Day,Theta,Phi,Latitude
1883,6,22,239.5,214.4,-24.8
1883,6,22,143.9,145.3,-16.4
1883,6,22,218.4,169.5,-10.5
1883,6,22,99.4,84.1,-8.5
1883,6,23,243.6,215.4,-24.6
1883,6,23,180.0,143.9,-16.0
1883,6,23,242.9,169.2,-10.3
1883,6,23,101.0,73.3,-9.6
1883,6,24,246.0,213.5,-23.3
1883,6,24,209.1,143.9,-15.9
1883,6,24,250.3,169.9,-10.1
1883,6,24,102.3,73.5,-9.5
1883,6,24,59.2,120.0,10.2
1883,6,25,235.0,143.6,-16.4
1883,6,25,256.2,171.4,-10.2
1883,6,25,107.0,73.0,-9.8
1883,6,25,84.3,54.3,6.2
1883,6,25,80.7,36.1,9.6
1883,6,25,27.1,109.3,13.8
1883,6,26,243.5,143.3,-15.6
1883,6,26,258.4,170.5,-9.6
1883,6,26,112.8,73.2,-10.0
1883,6,26,84.5,55.4,5.9
1883,6,26,81.4,35.6,9.0
1883,6,27,248.9,143.6,-15.7
1883,6,27,259.5,172.5,-10.0
1883,6,27,126.9,73.5,-9.7
1883,6,27,84.1,55.3,5.7
1883,6,27,80.3,34.5,9.6
1883,6,27,247.9,125.0,-10.8
1883,6,27,252.0,160.7,-16.2
1883,6,28,251.0,142.9,-16.2
1883,6,28,160.0,73.5,-9.4
1883,6,28,79.7,55.8,6.6
1883,6,28,77.5,35.4,10.6
1883,6,28,254.0,125.0,-10.0
1883,6,29,218.6,74.1,-9.3
1883,6,29,73.9,35.8,10.4
1883,6,29,258.3,126.2,-9.0
1883,6,29,279.9,76.1,5.0
1883,6,30,242.2,75.0,-9.3
1883,6,30,62.8,35.3,10.9
1883,6,30,260.3,128.5,-8.8
1883,6,30,276.3,76.0,5.5
1883,7,1,251.0,75.3,-9.5
1883,7,1,12.3,35.8,10.9
1883,7,1,274.9,76.6,5.6
1883,7,2,254.2,76.4,-9.8
1883,7,2,311.9,36.4,10.7
1883,7,2,274.8,76.8,5.8
1883,7,3,256.5,76.3,-10.4
1883,7,3,289.9,36.8,10.9
1883,7,3,274.4,78.4,5.5
1883,7,3,112.8,291.0,-22.4
1883,7,4,257.1,71.2,-11.5
1883,7,4,282.8,36.9,11.0
1883,7,4,115.3,291.4,-22.0
1883,7,5,281.6,37.1,11.4
1883,7,5,119.5,291.8,-22.6
1883,7,6,280.3,37.6,10.9
1883,7,6,125.1,290.3,-22.5
1883,7,7,279.9,37.0,10.4
1883,7,7,136.1,290.2,-22.0
1883,7,8,155.1,290.5,-22.2
1883,7,9,182.3,290.8,-22.4
1883,7,9,117.7,214.2,-26.2
1883,7,10,202.3,290.3,-22.6
1883,7,10,119.8,213.3,-26.2
1883,7,10,104.3,216.1,-11.0
1883,7,11,221.0,289.5,-23.3
1883,7,11,124.1,212.9,-25.7
1883,7,11,107.2,217.5,-9.8
1883,7,11,78.9,196.4,11.9
1883,7,11,246.0,305.6,-13.6
1883,7,12,230.5,290.1,-23.2
1883,7,12,129.6,212.5,-26.1
1883,7,12,112.8,218.3,-10.3
1883,7,12,80.0,198.4,10.7
1883,7,12,102.1,175.6,-11.0
1883,7,13,238.4,289.1,-22.9
1883,7,13,140.7,212.0,-26.1
1883,7,13,127.9,220.4,-10.0
1883,7,13,79.0,200.8,10.3
1883,7,13,104.8,176.3,-11.3
1883,7,13,27.0,230.9,19.7
1883,7,14,157.3,211.8,-26.0
1883,7,14,168.8,222.5,-10.0
1883,7,14,74.1,201.9,10.6
1883,7,14,108.3,176.4,-11.2
1883,7,14,341.9,230.5,19.7
1883,7,15,179.8,211.5,-25.9
1883,7,15,221.7,224.6,-9.9
1883,7,15,53.9,202.9,10.8
1883,7,15,114.4,176.4,-11.1
1883,7,15,311.4,230.1,19.7
1883,7,15,82.9,169.2,8.2
1883,7,15,106.3,134.4,-15.0
1883,7,16,194.1,210.8,-26.1
1883,7,16,237.3,225.7,-10.0
1883,7,16,351.1,203.6,11.0
1883,7,16,121.1,176.1,-11.1
1883,7,16,300.3,231.3,19.5
1883,7,16,81.2,171.2,8.6
1883,7,16,106.7,130.0,-14.7
1883,7,16,106.8,152.4,-10.2
1883,7,17,215.1,210.8,-26.0
1883,7,17,249.8,226.9,-9.6
1883,7,17,145.1,176.4,-11.0
1883,7,17,75.0,171.6,8.8
1883,7,17,110.3,130.6,-14.8
1883,7,17,114.0,153.3,-10.3
1883,7,18,228.4,210.7,-25.9
1883,7,18,255.9,228.2,-9.1
1883,7,18,195.2,176.7,-10.8
1883,7,18,4.2,172.0,9.0
1883,7,18,116.7,131.1,-15.0
1883,7,18,130.4,154.1,-10.5
1883,7,19,236.4,210.7,-25.8
1883,7,19,259.3,229.4,-8.7
1883,7,19,231.4,177.0,-10.7
1883,7,19,286.4,172.4,9.2
1883,7,19,128.9,131.7,-15.1
1883,7,19,172.0,155.0,-10.6
1883,7,19,247.0,197.3,-11.7
1883,7,19,241.2,193.5,-14.4
1883,7,19,114.6,109.4,-15.7
1883,7,19,100.1,75.7,-9.3
1883,7,19,271.0,171.7,5.1
1883,7,20,238.1,210.5,-26.6
1883,7,20,259.8,230.1,-9.3
1883,7,20,239.8,177.5,-10.9
1883,7,20,279.5,174.7,8.6
1883,7,20,141.2,133.0,-15.4
1883,7,20,199.8,155.5,-10.7
1883,7,20,249.8,198.1,-12.2
1883,7,20,244.4,193.7,-15.1
1883,7,20,118.1,109.4,-15.6
1883,7,20,100.7,74.5,-9.1
1883,7,20,86.6,95.6,5.7
1883,7,20,82.5,68.6,8.2
1883,7,20,265.1,218.7,-2.8
1883,7,20,271.9,186.3,5.2
1883,7,21,242.8,209.0,-25.8
1883,7,21,250.7,176.6,-10.4
1883,7,21,276.7,176.4,8.4
1883,7,21,184.8,133.6,-14.7
1883,7,21,237.2,155.5,-10.0
1883,7,21,133.5,110.0,-15.2
1883,7,21,103.8,74.7,-9.0
1883,7,21,87.6,96.5,5.6
1883,7,21,83.3,68.5,8.3
1883,7,22,215.9,134.0,-15.0
1883,7,22,246.7,155.7,-10.4
1883,7,22,157.4,110.5,-15.3
1883,7,22,107.5,74.5,-8.9
1883,7,22,88.8,96.3,5.3
1883,7,22,83.2,68.3,8.6
1883,7,23,233.1,134.4,-15.2
1883,7,23,251.9,156.0,-10.7
1883,7,23,192.4,110.9,-15.3
1883,7,23,113.7,74.3,-8.8
1883,7,23,90.9,96.2,5.1
1883,7,23,82.2,68.0,9.0
1883,7,24,242.2,134.8,-15.5
1883,7,24,254.9,156.2,-11.1
1883,7,24,220.0,111.4,-15.4
1883,7,24,125.9,74.1,-8.7
1883,7,24,254.9,95.9,4.8
1883,7,24,79.8,67.8,9.3
1883,7,24,62.0,65.0,18.7
1883,7,24,82.4,41.9,9.3
1883,7,24,102.9,25.9,-10.0
1883,7,25,248.8,136.4,-15.7
1883,7,25,236.5,111.5,-15.9
1883,7,25,161.6,73.4,-8.9
1883,7,25,64.2,69.0,9.8
1883,7,25,43.3,65.6,18.1
1883,7,25,82.1,41.7,9.1
1883,7,25,107.5,26.8,-10.6
1883,7,26,251.0,134.7,-15.8
1883,7,26,243.4,111.7,-15.9
1883,7,26,202.3,73.2,-9.5
1883,7,26,336.8,68.7,9.5
1883,7,26,81.0,41.7,8.9
1883,7,26,111.5,27.8,-9.9
1883,7,27,253.1,134.5,-16.0
1883,7,27,248.2,111.8,-16.2
1883,7,27,231.8,73.1,-9.9
1883,7,27,72.4,41.9,9.1
1883,7,27,122.2,27.2,-10.7
1883,7,28,251.2,111.5,-16.2
1883,7,28,244.6,73.2,-9.8
1883,7,28,337.9,41.9,8.9
1883,7,28,143.9,29.1,-10.0
1883,7,29,251.4,72.7,-9.8
1883,7,29,283.0,42.3,9.1
1883,7,29,192.1,30.2,-10.0
1883,7,30,254.7,73.3,-10.6
1883,7,30,278.4,42.3,9.2
1883,7,31,256.7,73.9,-11.3
1883,7,31,277.3,42.2,9.3
1883,7,31,140.0,343.4,-13.5
1883,7,31,267.4,6.7,5.6
1883,8,1,277.1,42.5,9.3
1883,8,1,167.1,343.1,-13.5
1883,8,2,277.8,43.3,9.6
1883,8,2,200.4,344.3,-13.4
1883,8,3,232.2,344.7,-13.5
1883,8,7,72.8,230.4,15.6
1883,8,7,109.6,198.4,-16.5
1883,8,7,80.6,188.2,10.4
1883,8,7,234.6,298.1,-14.7
1883,8,8,68.4,230.3,15.5
1883,8,8,112.1,196.6,-16.5
1883,8,8,82.8,185.3,8.9
1883,8,8,102.8,177.9,-11.4
1883,8,9,51.3,230.5,15.1
1883,8,9,118.7,196.2,-17.4
1883,8,9,105.6,178.4,-11.3
1883,8,10,125.2,193.2,-17.8
1883,8,10,109.3,178.3,-11.3
1883,8,10,81.0,169.9,11.1
1883,8,11,136.3,194.8,-14.4
1883,8,11,115.0,178.3,-10.7
1883,8,11,81.0,170.5,11.0
1883,8,11,106.6,148.0,-13.0
1883,8,12,159.4,192.3,-17.4
1883,8,12,125.7,178.1,-10.2
1883,8,12,79.6,171.1,11.0
1883,8,13,190.4,193.7,-17.3
1883,8,13,146.2,177.9,-10.2
1883,8,13,74.1,170.4,11.5
1883,8,14,214.2,192.8,-17.6
1883,8,14,185.8,177.6,-10.1
1883,8,14,48.8,170.2,11.6
1883,8,14,251.9,253.4,-16.5
1883,8,15,230.3,192.1,-17.5
1883,8,15,222.6,177.7,-10.2
1883,8,15,297.9,171.6,11.6
1883,8,15,109.0,89.2,-16.5
1883,8,16,240.9,177.9,-9.8
1883,8,16,281.9,176.4,11.6
1883,8,16,112.5,89.1,-16.5
1883,8,16,109.1,79.6,-15.7
1883,8,17,247.7,178.4,-9.3
1883,8,17,280.0,176.6,11.5
1883,8,17,115.4,89.2,-16.3
1883,8,17,111.3,79.4,-15.7
1883,8,17,104.7,74.0,-10.8
1883,8,17,92.5,68.8,-0.1
1883,8,17,80.1,55.6,10.6
1883,8,18,253.9,177.6,-9.6
1883,8,18,279.0,176.7,11.3
1883,8,18,125.4,89.2,-16.3
1883,8,18,118.9,78.8,-16.5
1883,8,18,109.6,73.9,-10.7
1883,8,18,95.3,68.1,-0.3
1883,8,18,79.6,53.1,12.2
1883,8,19,256.9,177.8,-9.7
1883,8,19,138.9,89.3,-16.5
1883,8,19,126.3,77.9,-16.2
1883,8,19,116.0,74.0,-10.8
1883,8,19,97.9,68.9,0.0
1883,8,19,81.1,57.0,11.3
1883,8,20,259.4,177.6,-9.5
1883,8,20,163.7,89.4,-16.6
1883,8,20,141.8,76.3,-18.0
1883,8,20,80.8,57.7,11.2
1883,8,20,106.4,18.8,-14.8
1883,8,21,194.2,89.3,-16.4
1883,8,21,109.1,14.6,-15.7
1883,8,22,218.8,89.4,-16.7
1883,8,22,112.5,13.5,-15.6
1883,8,23,233.4,89.1,-16.5
1883,8,23,118.3,13.3,-15.8
1883,8,24,242.0,89.0,-16.5
1883,8,24,127.7,13.3,-15.8
1883,8,25,247.4,88.6,-16.3
1883,8,25,144.1,13.3,-15.7
1883,8,25,279.3,55.1,10.4
1883,8,25,47.4,13.2,21.2
1883,8,26,251.2,87.7,-15.9
1883,8,26,174.3,14.2,-15.5
1883,8,26,277.5,53.4,10.2
1883,8,26,359.6,16.6,20.6
1883,8,27,208.4,15.9,-15.3
1883,8,27,278.3,58.3,10.9
1883,8,27,318.2,16.8,20.8
1883,8,27,105.5,308.8,-8.9
1883,8,28,228.3,16.2,-15.2
1883,8,28,300.5,18.3,21.1
1883,8,28,111.4,310.6,-9.0
1883,8,28,138.5,339.4,-5.8
1883,8,29,240.7,17.4,-15.0
1883,8,29,292.8,19.4,20.7
1883,8,29,123.2,312.6,-9.1
1883,8,29,191.1,339.7,-5.6
1883,8,30,247.9,18.5,-14.7
1883,8,30,289.6,20.5,20.3
1883,8,30,151.3,314.6,-9.1
1883,8,30,233.0,339.9,-5.3
1883,8,30,114.3,274.0,-14.8
1883,8,30,112.2,255.7,-18.4
1883,8,31,250.9,17.7,-14.7
1883,8,31,288.6,20.7,19.9
1883,8,31,189.7,315.5,-9.2
1883,8,31,246.1,339.8,-5.2
1883,8,31,119.5,272.1,-15.4
1883,8,31,115.2,255.1,-18.4
1883,9,1,254.6,18.4,-14.2
1883,9,1,289.3,21.7,20.0
1883,9,1,231.1,318.1,-9.1
1883,9,1,255.1,340.5,-5.0
1883,9,1,133.8,274.0,-15.5
1883,9,1,121.9,255.2,-18.4
1883,9,1,80.5,218.7,10.7
1883,9,2,244.7,318.2,-8.9
1883,9,2,259.5,341.2,-4.8
1883,9,2,154.6,273.8,-15.5
1883,9,2,131.8,254.8,-18.7
1883,9,2,81.3,217.5,10.8
1883,9,3,252.1,318.3,-8.6
1883,9,3,262.7,341.9,-4.5
1883,9,3,185.5,273.6,-15.5
1883,9,3,147.6,254.4,-18.9
1883,9,3,81.8,216.3,10.9
1883,9,3,101.3,217.9,-4.9
1883,9,3,109.4,201.2,-16.2
1883,9,4,256.0,319.1,-8.9
1883,9,4,212.6,273.3,-15.6
1883,9,4,169.8,253.7,-18.9
1883,9,4,81.8,217.8,10.8
1883,9,4,105.8,217.9,-5.1
1883,9,4,113.1,199.8,-16.8
1883,9,4,75.2,190.1,16.4
1883,9,5,259.0,319.8,-9.0
1883,9,5,231.1,272.8,-15.7
1883,9,5,199.0,253.2,-19.1
1883,9,5,79.8,218.7,10.9
1883,9,5,114.8,217.8,-5.2
1883,9,6,239.8,273.4,-15.8
1883,9,6,216.5,253.2,-19.2
1883,9,6,73.6,218.9,11.1
1883,9,7,245.3,273.9,-15.9
1883,9,7,228.5,253.1,-19.2
1883,9,7,37.7,219.0,11.3
1883,9,8,250.8,274.3,-16.0
1883,9,8,240.1,252.6,-19.2
1883,9,8,284.8,219.9,11.0
1883,9,8,114.4,134.1,-21.1
1883,9,9,253.4,266.0,-14.6
1883,9,9,245.1,252.9,-19.7
1883,9,9,279.8,219.7,11.1
1883,9,9,118.8,134.3,-21.2
1883,9,10,248.3,253.6,-19.3
1883,9,10,278.5,219.9,11.0
1883,9,10,123.5,133.6,-21.4
1883,9,10,249.2,218.4,-8.0
1883,9,10,80.4,98.4,10.6
1883,9,10,291.3,215.9,18.5
1883,9,11,278.4,220.4,11.0
1883,9,11,133.0,133.4,-21.6
1883,9,11,254.7,218.7,-8.2
1883,9,11,81.2,98.2,10.9
1883,9,12,279.0,220.8,11.0
1883,9,12,148.4,133.2,-21.8
1883,9,12,258.2,218.9,-8.3
1883,9,12,81.5,97.9,11.1
1883,9,12,80.8,74.3,10.6
1883,9,12,240.3,197.4,-17.9
1883,9,13,169.3,132.7,-21.9
1883,9,13,81.1,96.5,11.3
1883,9,13,81.9,74.1,10.4
1883,9,13,271.3,183.1,6.0
1883,9,13,102.6,126.1,4.3
1883,9,13,150.5,128.9,-9.6
1883,9,14,191.6,132.4,-22.0
1883,9,14,79.3,97.4,11.4
1883,9,14,82.4,73.8,10.4
1883,9,14,272.4,179.8,6.2
1883,9,14,189.2,126.7,4.1
1883,9,14,191.2,129.5,-9.5
1883,9,15,215.3,132.5,-21.7
1883,9,15,70.4,98.2,11.5
1883,9,15,82.3,74.4,10.3
1883,9,15,274.6,176.6,7.2
1883,9,15,231.8,130.9,-8.4
1883,9,16,227.5,132.3,-22.0
1883,9,16,8.7,98.2,11.6
1883,9,16,79.3,75.2,10.8
1883,9,16,244.9,131.4,-8.4
1883,9,16,72.7,24.3,18.6
1883,9,17,235.3,131.9,-22.2
1883,9,17,292.4,98.4,11.7
1883,9,17,73.4,74.8,10.4
1883,9,17,251.0,131.1,-8.8
1883,9,17,73.0,25.6,18.3
1883,9,18,241.8,132.3,-22.3
1883,9,18,282.0,98.2,11.7
1883,9,18,320.8,74.8,10.8
1883,9,18,256.3,131.4,-8.5
1883,9,18,71.7,25.4,18.1
1883,9,19,245.1,131.4,-22.1
1883,9,19,286.3,75.0,11.2
1883,9,19,259.6,133.6,-8.2
1883,9,20,246.5,129.7,-22.5
1883,9,20,282.0,74.9,11.6
1883,9,20,261.1,130.8,-8.0
1883,9,21,279.5,75.1,11.3
1883,9,22,278.9,75.7,11.3
1883,9,22,101.4,317.4,-7.4
1883,9,22,72.9,314.5,18.4
1883,9,23,278.8,75.8,10.7
1883,9,26,111.0,250.6,-19.0
1883,9,27,113.7,250.4,-19.2
1883,9,28,118.1,250.5,-18.9
1883,9,28,185.3,303.3,-14.5
1883,9,29,124.7,250.0,-18.9
1883,9,29,215.5,302.3,-12.6
1883,9,29,130.1,254.3,-20.8
1883,9,29,78.7,224.8,13.1
1883,9,30,132.4,249.8,-18.9
1883,9,30,230.3,303.0,-13.4
1883,9,30,137.8,252.1,-21.5
1883,9,30,78.7,225.2,13.0
1883,10,1,158.3,250.0,-19.0
1883,10,2,186.5,249.5,-18.4
1883,10,2,98.6,176.2,-6.0
1883,10,3,205.9,249.5,-18.7
1883,10,3,101.4,176.2,-7.0
1883,10,4,224.6,249.3,-18.7
1883,10,4,105.0,176.3,-7.0
1883,10,5,237.5,248.9,-18.3
1883,10,5,112.4,176.9,-7.0
1883,10,5,246.3,250.1,-11.9
1883,10,5,99.6,144.7,-5.9
1883,10,5,113.9,131.0,-22.4
1883,10,6,244.5,248.5,-18.1
1883,10,6,127.0,176.9,-6.8
1883,10,6,252.0,248.0,-11.3
1883,10,6,101.2,144.0,-4.7
1883,10,6,116.7,130.3,-22.1
1883,10,6,79.4,110.1,11.2
1883,10,7,246.7,248.2,-18.3
1883,10,7,145.4,177.2,-6.9
1883,10,7,253.8,249.7,-12.0
1883,10,7,104.4,144.0,-5.3
1883,10,7,119.3,129.7,-22.3
1883,10,7,80.2,109.9,11.0
1883,10,7,228.9,206.1,-11.1
1883,10,7,112.0,121.5,-17.8
1883,10,7,105.0,111.2,-13.1
1883,10,8,249.7,248.1,-18.4
1883,10,8,198.3,177.2,-6.9
1883,10,8,111.3,144.4,-5.3
1883,10,8,125.4,129.2,-22.6
1883,10,8,80.7,110.0,11.1
1883,10,8,244.2,206.5,-10.2
1883,10,8,114.4,122.5,-15.8
1883,10,8,107.8,111.4,-13.1
1883,10,8,78.8,121.2,12.6
1883,10,9,237.2,177.5,-6.7
1883,10,9,133.8,145.5,-5.9
1883,10,9,136.1,129.1,-22.3
1883,10,9,80.6,111.0,11.0
1883,10,9,252.1,206.3,-9.8
1883,10,9,123.1,122.9,-16.1
1883,10,9,112.6,111.6,-12.9
1883,10,9,77.0,121.3,12.6
1883,10,9,68.6,121.2,17.8
1883,10,9,75.9,80.5,15.1
1883,10,10,251.8,178.1,-6.5
1883,10,10,200.1,145.5,-5.5
1883,10,10,157.2,128.9,-22.3
1883,10,10,76.2,112.0,12.0
1883,10,10,255.9,205.3,-10.3
1883,10,10,139.9,122.4,-16.0
1883,10,10,122.7,111.9,-12.7
1883,10,10,69.8,123.0,12.2
1883,10,10,58.3,121.5,17.2
1883,10,10,75.9,80.6,15.2
1883,10,11,255.7,178.6,-6.3
1883,10,11,226.8,145.2,-5.6
1883,10,11,172.1,128.9,-22.4
1883,10,11,75.8,112.7,10.5
1883,10,11,257.6,205.7,-10.2
1883,10,11,155.6,122.8,-16.2
1883,10,11,132.0,112.0,-12.8
1883,10,11,56.1,123.3,12.2
1883,10,11,43.2,121.5,17.5
1883,10,11,75.2,80.4,15.3
1883,10,11,241.1,178.3,-17.8
1883,10,11,164.9,128.9,-9.2
1883,10,12,258.8,178.6,-6.6
1883,10,12,245.8,145.6,-5.8
1883,10,12,196.3,128.7,-22.5
1883,10,12,48.7,114.8,10.4
1883,10,12,258.8,203.2,-10.5
1883,10,12,188.9,123.6,-16.1
1883,10,12,155.7,111.7,-12.6
1883,10,12,332.7,123.5,12.3
1883,10,12,345.8,123.0,16.9
1883,10,12,72.5,81.0,15.6
1883,10,12,246.8,181.2,-18.1
1883,10,12,213.9,130.0,-8.9
1883,10,12,100.9,36.6,-10.2
1883,10,12,283.2,183.7,14.4
1883,10,13,261.2,178.7,-7.1
1883,10,13,254.9,144.8,-5.9
1883,10,13,219.6,128.0,-22.4
1883,10,13,291.4,116.2,10.5
1883,10,13,221.4,123.5,-16.4
1883,10,13,204.8,112.1,-12.7
1883,10,13,285.6,125.7,11.3
1883,10,13,62.0,82.2,16.1
1883,10,13,249.8,182.1,-18.9
1883,10,13,240.5,130.2,-9.4
1883,10,13,101.5,33.8,-8.9
1883,10,13,273.4,167.0,5.6
1883,10,14,263.1,177.6,-6.3
1883,10,14,272.5,172.9,3.5
1883,10,14,79.0,19.3,12.1
1883,10,14,254.7,167.8,-13.3
1883,10,14,259.2,146.4,-6.2
1883,10,14,232.3,127.7,-22.5
1883,10,14,281.5,117.1,10.5
1883,10,14,238.4,124.7,-15.9
1883,10,14,231.1,111.9,-13.0
1883,10,14,281.1,126.1,11.3
1883,10,14,33.3,81.1,16.5
1883,10,14,250.0,130.0,-9.5
1883,10,14,104.6,34.1,-8.8
1883,10,15,261.1,146.3,-6.3
1883,10,15,238.4,127.7,-22.4
1883,10,15,280.3,115.7,10.8
1883,10,15,245.2,125.5,-15.6
1883,10,15,241.8,112.1,-12.7
1883,10,15,279.6,126.5,10.9
1883,10,15,341.0,81.2,16.0
1883,10,15,254.3,130.4,-9.4
1883,10,15,109.7,34.0,-10.0
1883,10,15,122.5,58.8,-6.4
1883,10,15,79.5,19.6,11.9
1883,10,16,243.5,127.3,-22.4
1883,10,16,279.4,118.2,10.9
1883,10,16,249.9,125.7,-15.9
1883,10,16,249.4,112.0,-12.7
1883,10,16,280.0,126.1,11.4
1883,10,16,301.3,81.0,16.0
1883,10,16,257.5,130.9,-9.7
1883,10,16,119.5,35.3,-9.8
1883,10,16,158.0,57.3,-7.1
1883,10,16,78.3,19.4,12.0
1883,10,17,245.8,127.6,-22.7
1883,10,17,279.7,118.7,11.0
1883,10,17,251.6,126.9,-16.8
1883,10,17,279.8,126.3,10.9
1883,10,17,291.9,81.0,15.9
1883,10,17,258.6,128.0,-10.0
1883,10,17,135.6,35.5,-10.2
1883,10,17,208.1,57.6,-7.1
1883,10,17,75.7,19.8,12.1
1883,10,17,56.8,24.1,20.9
1883,10,18,287.4,81.2,15.9
1883,10,18,170.4,35.2,-9.9
1883,10,18,238.9,57.5,-6.6
1883,10,18,63.6,22.6,12.5
1883,10,18,41.1,23.5,20.6
1883,10,19,211.9,35.3,-10.1
1883,10,19,251.5,60.5,-6.6
1883,10,20,238.7,35.3,-9.9
1883,10,20,257.4,61.1,-6.6
1883,10,20,107.8,320.6,-10.6
1883,10,21,248.9,35.7,-9.7
1883,10,21,260.5,62.0,-6.5
1883,10,21,114.5,321.4,-11.0
1883,10,21,297.9,25.0,18.1
1883,10,21,76.6,281.9,14.3
1883,10,21,5.8,356.3,13.7
1883,10,22,254.2,36.0,-9.7
1883,10,22,124.9,321.4,-10.5
1883,10,22,291.2,25.5,18.0
1883,10,22,76.0,282.0,14.7
1883,10,23,256.2,36.1,-9.9
1883,10,23,139.3,321.0,-11.2
1883,10,23,75.3,281.7,14.7
1883,10,23,293.9,356.8,13.8
1883,10,23,97.3,253.5,-6.5
1883,10,24,258.4,35.8,-10.1
1883,10,24,190.3,323.0,-11.5
1883,10,24,72.3,281.4,14.9
1883,10,24,99.4,253.0,-6.8
1883,10,25,230.7,325.2,-11.6
1883,10,25,64.9,281.7,14.7
1883,10,25,284.5,351.9,13.8
1883,10,25,102.1,253.7,-6.6
1883,10,25,99.7,236.0,-7.4
1883,10,25,99.8,223.3,-9.1
1883,10,26,242.2,325.8,-12.1
1883,10,26,48.2,281.4,14.9
1883,10,26,283.4,356.0,14.0
1883,10,26,105.5,253.3,-6.7
1883,10,26,101.6,234.7,-7.6
1883,10,26,101.4,222.4,-9.4
1883,10,27,251.1,326.9,-11.9
1883,10,27,337.5,281.7,15.1
1883,10,27,114.2,253.9,-6.0
1883,10,27,105.3,235.1,-7.1
1883,10,27,104.3,222.1,-9.3
1883,10,27,251.1,311.9,-7.4
1883,10,28,254.7,327.1,-11.9
1883,10,28,300.7,282.4,14.9
1883,10,28,139.2,254.5,-6.1
1883,10,28,112.7,235.3,-7.4
1883,10,28,109.4,222.4,-9.9
1883,10,28,255.9,312.2,-7.8
1883,10,28,57.9,230.3,22.3
1883,10,28,76.5,193.6,14.2
1883,10,28,88.2,183.6,2.6
1883,10,28,108.9,210.9,-12.7
1883,10,29,256.7,326.3,-12.0
1883,10,29,291.0,282.0,15.0
1883,10,29,204.5,254.9,-6.2
1883,10,29,129.5,236.2,-7.1
1883,10,29,117.7,222.7,-9.9
1883,10,29,46.1,230.5,21.6
1883,10,29,76.7,193.6,13.5
1883,10,29,87.5,180.6,3.9
1883,10,29,193.6,258.6,-28.2
1883,10,30,256.6,321.6,-12.6
1883,10,30,287.7,282.3,15.0
1883,10,30,233.7,255.0,-6.2
1883,10,30,161.7,237.1,-6.9
1883,10,30,128.1,223.0,-9.6
1883,10,30,26.5,231.2,22.2
1883,10,30,76.2,194.0,13.0
1883,10,30,87.8,180.7,4.0
1883,10,30,205.6,257.6,-28.1
1883,10,30,113.4,203.8,-11.4
1883,10,31,249.1,255.2,-6.4
1883,10,31,221.5,237.4,-6.8
1883,10,31,165.2,223.9,-10.2
1883,10,31,351.6,230.6,22.5
1883,10,31,72.3,195.2,13.1
1883,10,31,88.6,181.4,3.9
1883,10,31,218.3,256.0,-28.3
1883,10,31,119.9,200.4,-11.3
1883,10,31,80.2,160.5,10.6
1883,11,1,255.4,255.1,-6.6
1883,11,1,244.7,237.5,-6.8
1883,11,1,214.9,224.9,-10.6
1883,11,1,322.1,230.2,22.5
1883,11,1,63.1,196.0,12.9
1883,11,1,89.3,182.3,3.8
1883,11,1,139.5,200.9,-11.8
1883,11,1,80.1,160.5,10.4
1883,11,1,101.7,133.0,-11.0
1883,11,1,80.0,131.4,10.4
1883,11,2,259.1,254.9,-6.5
1883,11,2,253.5,237.8,-6.9
1883,11,2,237.9,224.5,-10.4
1883,11,2,306.3,229.5,22.2
1883,11,2,91.6,184.1,3.3
1883,11,2,190.8,204.4,-11.6
1883,11,2,78.9,160.8,10.2
1883,11,2,102.3,130.6,-10.4
1883,11,2,80.6,130.2,10.2
1883,11,2,108.8,130.0,-16.8
1883,11,2,114.0,119.1,-23.4
1883,11,2,302.9,206.5,7.2
1883,11,3,261.1,255.0,-6.5
1883,11,3,257.4,238.1,-7.0
1883,11,3,248.8,225.9,-9.9
1883,11,3,299.5,229.5,22.5
1883,11,3,97.7,185.2,3.2
1883,11,3,229.5,207.1,-10.8
1883,11,3,75.7,161.1,10.3
1883,11,3,104.6,132.4,-10.4
1883,11,3,79.7,130.5,10.8
1883,11,3,111.6,131.5,-16.8
1883,11,3,115.9,120.5,-23.3
1883,11,4,254.5,227.0,-9.9
1883,11,4,294.7,229.7,22.3
1883,11,4,264.9,187.0,2.7
1883,11,4,246.4,209.6,-10.6
1883,11,4,64.5,161.5,10.4
1883,11,4,109.9,134.0,-11.0
1883,11,4,78.8,131.0,10.6
1883,11,4,116.4,131.7,-16.8
1883,11,4,119.2,119.9,-23.2
1883,11,4,301.4,194.9,14.5
1883,11,5,258.5,230.3,-9.6
1883,11,5,293.0,229.3,22.8
1883,11,5,268.2,187.5,2.4
1883,11,5,253.0,209.9,-10.9
1883,11,5,345.9,162.1,10.3
1883,11,5,120.9,134.3,-11.7
1883,11,5,73.9,131.8,11.0
1883,11,5,126.9,132.5,-16.5
1883,11,5,126.9,119.9,-23.8
1883,11,5,289.1,195.5,14.1
1883,11,6,292.1,229.2,22.4
1883,11,6,269.7,188.0,2.5
1883,11,6,256.6,211.3,-10.4
1883,11,6,136.3,134.2,-11.4
1883,11,6,63.4,132.7,11.1
1883,11,6,142.3,132.6,-16.6
1883,11,6,134.5,119.2,-23.3
1883,11,6,286.3,196.0,14.4
1883,11,6,84.1,101.5,6.7
1883,11,7,270.4,188.4,2.4
