Year,Month,Day,Theta,Phi,Latitude
1974,8,14,238.6,357.2,-10.9
1974,8,15,257.8,19.5,-8.2
1974,8,15,256.5,8.3,-7.0
1974,8,15,247.2,342.1,-4.9
1974,8,15,57.2,312.5,8.5
1974,8,15,217.4,335.5,-19.0
1974,8,15,280.2,326.0,8.5
1974,8,15,110.0,257.7,-13.8
1974,8,15,247.9,356.2,-10.1
1974,8,16,260.1,19.0,-8.2
1974,8,16,259.2,8.8,-7.4
1974,8,16,255.6,342.5,-4.4
1974,8,16,238.1,341.4,-17.0
1974,8,16,277.1,325.5,9.0
1974,8,16,115.2,257.4,-14.0
1974,8,17,260.8,342.9,-3.7
1974,8,17,243.7,338.2,-17.0
1974,8,17,276.1,325.9,9.1
1974,8,17,124.4,257.2,-14.1
1974,8,18,263.8,343.5,-3.4
1974,8,18,248.3,339.1,-17.4
1974,8,18,277.1,326.8,9.8
1974,8,18,140.8,256.8,-14.2
1974,8,19,265.5,343.7,-3.4
1974,8,19,250.6,338.6,-17.5
1974,8,19,277.0,327.5,9.3
1974,8,19,165.1,256.7,-14.4
1974,8,19,124.3,246.4,-4.2
1974,8,19,90.1,182.5,1.1
1974,8,20,277.1,329.1,8.2
1974,8,20,198.9,256.6,-14.5
1974,8,20,163.4,245.8,-4.5
1974,8,20,91.0,182.6,1.8
1974,8,21,222.8,256.2,-14.6
1974,8,21,225.1,246.8,-3.9
1974,8,21,92.9,182.6,1.8
1974,8,21,233.7,260.8,-11.3
1974,8,22,236.1,255.9,-14.8
1974,8,22,95.4,182.8,1.8
1974,8,22,244.3,261.5,-11.6
1974,8,23,244.0,255.7,-15.0
1974,8,23,100.3,182.5,1.5
1974,8,23,250.2,260.8,-11.6
1974,8,24,248.9,255.7,-15.1
1974,8,24,110.9,182.6,1.5
1974,8,24,254.2,261.0,-11.5
1974,8,25,252.2,255.1,-15.0
1974,8,25,171.8,182.5,1.5
1974,8,25,256.9,259.8,-11.3
1974,8,26,252.0,256.0,-17.2
1974,8,26,238.5,182.5,1.4
1974,8,27,258.6,182.6,1.3
1974,8,28,263.5,182.7,1.4
1974,8,29,266.6,184.5,1.4
1974,8,29,286.5,168.0,15.8
1974,8,30,268.4,183.0,1.3
1974,8,31,270.1,183.5,1.3
1974,8,31,98.8,20.6,-7.9
1974,9,1,101.1,20.6,-7.9
1974,9,2,104.5,20.7,-7.7
1974,9,3,108.1,20.8,-7.7
1974,9,3,94.8,346.8,-3.2
1974,9,4,114.9,20.6,-7.4
1974,9,4,96.8,346.4,-3.1
1974,9,4,169.6,47.8,-11.7
1974,9,4,87.5,16.4,7.4
1974,9,4,106.3,339.0,-13.6
1974,9,5,129.2,20.6,-7.1
1974,9,5,99.6,346.4,-3.1
1974,9,5,201.5,45.6,-12.0
1974,9,5,88.0,17.1,7.5
1974,9,5,110.0,339.2,-13.9
1974,9,6,164.7,20.7,-7.1
1974,9,6,103.8,346.3,-3.1
1974,9,6,232.9,48.6,-11.0
1974,9,6,82.3,13.5,8.6
1974,9,6,115.0,339.2,-13.8
1974,9,6,134.0,4.2,-12.4
1974,9,6,297.6,30.2,10.1
1974,9,6,244.8,28.3,5.5
1974,9,7,215.4,20.5,-6.9
1974,9,7,111.8,346.1,-2.9
1974,9,7,123.6,339.0,-13.6
1974,9,7,161.6,3.6,-13.4
1974,9,8,239.3,20.8,-7.1
1974,9,8,132.9,346.2,-3.0
1974,9,8,139.5,338.8,-14.0
1974,9,9,249.2,20.6,-7.2
1974,9,9,191.6,346.1,-3.0
1974,9,9,274.5,15.7,8.5
1974,9,9,166.1,338.7,-14.0
1974,9,9,83.2,266.5,8.2
1974,9,9,102.6,265.2,-11.1
1974,9,10,254.5,20.7,-7.2
1974,9,10,234.4,346.0,-3.0
1974,9,10,273.3,18.1,7.4
1974,9,10,84.4,266.1,8.1
1974,9,10,105.3,265.2,-11.5
1974,9,10,107.5,255.4,-15.6
1974,9,10,188.3,335.9,-19.6
1974,9,11,258.2,20.8,-7.4
1974,9,11,251.1,346.5,-3.1
1974,9,11,274.6,18.1,7.6
1974,9,11,247.6,6.2,-12.8
1974,9,11,85.0,266.2,8.4
1974,9,11,109.9,265.7,-11.9
1974,9,11,110.6,255.0,-15.6
1974,9,12,260.8,20.1,-7.5
1974,9,12,258.0,346.8,-3.4
1974,9,12,276.1,18.9,7.7
1974,9,12,85.8,266.9,8.3
1974,9,12,117.4,266.4,-11.6
1974,9,12,115.5,254.9,-15.1
1974,9,13,261.9,346.8,-3.4
1974,9,13,85.9,266.9,8.2
1974,9,13,132.3,267.3,-11.2
1974,9,13,124.5,254.4,-15.2
1974,9,14,263.5,347.8,-3.5
1974,9,14,84.3,267.1,8.2
1974,9,14,146.8,266.9,-11.1
1974,9,14,132.9,254.3,-15.4
1974,9,15,37.8,267.5,8.2
1974,9,15,170.6,265.3,-11.0
1974,9,15,141.7,251.6,-13.8
1974,9,16,275.9,267.3,8.4
1974,9,16,223.1,270.0,-11.2
1974,9,16,183.5,254.2,-15.4
1974,9,16,83.0,181.2,8.9
1974,9,17,275.1,267.7,8.7
1974,9,17,241.3,270.6,-10.1
1974,9,17,212.9,254.1,-15.3
1974,9,17,83.9,181.4,9.0
1974,9,17,248.5,285.2,-11.2
1974,9,18,275.4,268.1,8.9
1974,9,18,250.1,272.3,-10.0
1974,9,18,231.2,254.3,-15.2
1974,9,18,83.8,184.3,9.4
1974,9,18,253.4,285.4,-11.0
1974,9,19,276.0,268.2,9.0
1974,9,19,79.5,189.9,10.6
1974,9,19,257.5,288.2,-10.5
1974,9,19,115.7,178.4,-9.6
1974,9,20,277.3,268.7,9.4
1974,9,20,69.1,189.3,10.9
1974,9,21,279.0,268.5,9.9
1974,9,23,253.5,186.3,-1.6
1974,9,24,55.4,136.6,13.2
1974,9,25,332.4,137.4,13.6
1974,9,26,293.5,138.3,13.9
1974,9,26,105.6,55.2,-11.6
1974,9,27,284.8,139.3,14.0
1974,9,27,82.1,22.6,8.8
1974,9,28,83.0,22.5,8.8
1974,9,28,97.7,19.1,-5.7
1974,9,29,123.1,51.9,-11.5
1974,9,29,83.9,22.4,8.8
1974,9,29,100.0,17.9,-5.8
1974,9,29,113.3,29.2,-14.6
1974,9,30,138.7,51.9,-11.4
1974,9,30,84.4,22.2,8.7
1974,9,30,102.9,18.1,-5.7
1974,9,30,119.2,29.5,-14.4
1974,9,30,287.7,95.4,14.2
1974,10,1,170.6,51.4,-11.4
1974,10,1,82.9,22.4,9.4
1974,10,1,108.3,18.2,-5.9
1974,10,1,131.1,30.1,-14.3
1974,10,1,284.2,96.3,14.4
1974,10,2,202.3,52.1,-11.6
1974,10,2,78.3,22.5,10.5
1974,10,2,114.0,17.9,-5.6
1974,10,2,145.0,29.7,-14.5
1974,10,3,236.6,56.7,-12.1
1974,10,3,66.6,22.2,9.1
1974,10,3,141.7,18.6,-5.8
1974,10,4,246.9,58.2,-12.4
1974,10,4,286.3,22.0,8.8
1974,10,4,203.4,18.9,-5.6
1974,10,4,115.0,315.3,-18.8
1974,10,4,86.3,304.0,5.7
1974,10,4,80.6,289.9,10.1
1974,10,5,252.0,57.7,-11.7
1974,10,5,277.7,22.2,8.7
1974,10,5,233.8,18.2,-5.7
1974,10,5,120.2,316.2,-18.8
1974,10,5,87.3,304.2,5.7
1974,10,5,80.8,290.1,10.8
1974,10,5,104.8,295.2,-11.3
1974,10,5,79.3,275.5,11.1
1974,10,5,307.2,33.7,26.5
1974,10,5,240.2,29.6,-9.6
1974,10,6,255.4,58.4,-11.9
1974,10,6,275.9,22.5,8.6
1974,10,6,249.5,18.3,-5.6
1974,10,6,131.2,317.0,-19.3
1974,10,6,88.0,303.7,6.0
1974,10,6,81.7,287.6,10.4
1974,10,6,108.7,295.4,-11.3
1974,10,6,81.8,274.8,9.7
1974,10,7,276.0,23.0,8.7
1974,10,7,255.4,18.8,-5.7
1974,10,7,146.1,317.9,-18.9
1974,10,7,89.6,304.5,5.6
1974,10,7,81.0,284.9,10.9
1974,10,7,83.2,273.9,9.0
1974,10,8,276.9,22.7,9.0
1974,10,8,259.1,18.2,-5.9
1974,10,8,169.9,316.5,-18.4
1974,10,8,92.1,304.5,5.4
1974,10,8,80.3,284.0,10.8
1974,10,8,83.9,274.0,8.7
1974,10,9,277.6,23.5,9.0
1974,10,9,261.7,20.1,-6.0
1974,10,9,196.5,316.2,-18.2
1974,10,9,117.9,306.4,4.9
1974,10,9,78.0,284.2,10.6
1974,10,9,83.1,274.5,9.0
1974,10,9,105.3,278.2,-2.7
1974,10,10,262.2,12.5,-6.4
1974,10,10,222.4,317.8,-18.4
1974,10,10,264.9,305.0,5.1
1974,10,10,67.3,283.5,10.6
1974,10,10,82.7,274.1,8.3
1974,10,10,111.8,275.6,-1.8
1974,10,10,36.8,287.4,15.6
1974,10,11,235.2,318.3,-18.1
1974,10,11,267.8,309.0,4.4
1974,10,11,343.1,283.8,11.2
1974,10,11,72.6,273.0,8.8
1974,10,11,167.7,278.7,-10.0
1974,10,12,243.9,319.9,-17.9
1974,10,12,291.0,283.5,11.5
1974,10,12,304.5,272.6,9.0
1974,10,13,245.9,320.4,-19.1
1974,10,13,282.2,284.4,10.6
1974,10,13,282.0,272.6,8.6
1974,10,13,236.2,279.6,-8.1
1974,10,13,265.2,309.8,0.0
1974,10,14,251.3,321.0,-17.4
1974,10,14,280.3,284.9,11.2
1974,10,14,277.1,272.8,8.6
1974,10,14,251.6,276.3,-5.7
1974,10,15,279.5,285.2,11.1
1974,10,15,276.3,273.1,8.5
1974,10,16,278.5,285.9,10.1
1974,10,16,274.9,273.5,7.3
1974,10,17,281.2,288.5,11.7
1974,10,17,275.9,273.2,7.5
1974,10,18,275.9,273.9,6.5
1974,10,19,274.6,216.5,7.1
1974,10,20,275.0,215.8,7.2
1974,10,21,275.3,216.7,7.0
1974,10,22,276.3,215.0,7.3
1974,10,23,258.3,197.6,-10.1
1974,10,25,98.0,27.0,-5.8
1974,10,26,100.5,26.4,-6.1
1974,10,26,112.8,35.8,-14.0
1974,10,26,86.1,0.1,4.5
1974,10,27,103.4,26.0,-6.0
1974,10,27,119.8,37.6,-13.2
1974,10,27,86.8,1.6,4.7
1974,10,27,81.0,52.1,7.2
1974,10,28,108.5,26.5,-6.0
1974,10,28,131.8,37.6,-13.2
1974,10,28,87.0,2.0,5.1
1974,10,28,55.4,52.8,8.0
1974,10,28,255.2,71.5,0.9
1974,10,29,120.2,26.3,-6.0
1974,10,29,158.0,36.8,-13.8
1974,10,30,159.6,26.2,-5.8
1974,10,30,207.2,39.5,-13.8
1974,10,30,111.6,318.8,-19.3
1974,10,31,218.2,25.9,-5.6
1974,10,31,114.1,318.7,-19.2
1974,11,1,247.6,26.2,-5.5
1974,11,1,78.7,285.5,11.9
1974,11,1,31.7,354.1,17.8
1974,11,1,127.5,333.0,-17.7
1974,11,2,253.9,26.2,-5.9
1974,11,2,78.3,285.4,12.4
1974,11,2,80.0,279.3,10.8
1974,11,3,259.0,26.4,-5.5
1974,11,3,76.7,285.2,13.1
1974,11,3,82.7,278.7,8.3
1974,11,4,262.0,26.9,-5.2
1974,11,4,75.5,286.5,12.2
1974,11,5,68.1,286.5,12.3
1974,11,5,257.7,24.9,-11.0
1974,11,6,56.9,286.2,11.7
1974,11,6,234.8,302.5,1.2
1974,11,7,7.4,285.7,11.9
1974,11,7,208.3,289.9,-2.2
1974,11,8,242.7,284.2,-3.2
1974,11,8,271.5,283.7,3.7
1974,11,10,272.0,251.8,3.4
1974,11,10,79.3,221.8,7.4
1974,11,10,118.0,225.7,-7.7
1974,11,11,273.5,251.4,4.0
1974,11,11,39.4,229.7,8.4
1974,11,12,273.3,252.1,4.3
1974,11,12,315.3,222.9,6.9
1974,11,12,289.5,229.7,6.7
1974,11,13,283.1,224.9,6.6
1974,11,13,279.8,232.6,6.7
1974,11,14,258.6,219.1,-2.8
1974,11,15,77.0,103.1,13.3
1974,11,15,90.9,146.5,1.7
1974,11,16,76.2,100.5,13.6
1974,11,16,307.6,239.4,37.0
1974,11,17,75.0,100.9,13.3
1974,11,17,161.8,150.1,-5.5
1974,11,18,72.6,100.9,12.9
1974,11,19,65.8,100.7,13.2
1974,11,19,90.4,72.5,0.9
1974,11,19,83.8,48.7,6.5
1974,11,20,43.5,101.7,13.0
1974,11,20,91.0,74.1,1.0
1974,11,20,83.7,48.0,6.6
1974,11,21,4.6,101.6,12.8
1974,11,21,90.6,73.5,1.4
1974,11,21,83.0,47.6,6.8
1974,11,22,320.6,101.8,13.3
1974,11,22,91.0,73.7,1.4
1974,11,22,82.4,47.4,6.6
1974,11,23,295.0,101.5,13.3
1974,11,23,85.1,74.4,1.7
1974,11,23,83.1,54.0,4.0
1974,11,24,289.8,102.0,13.5
1974,11,24,265.3,74.8,0.7
1974,11,25,284.9,102.1,13.0
1974,11,25,16.3,45.8,8.9
1974,11,26,283.2,101.9,12.6
1974,11,26,318.0,48.6,14.4
1974,11,27,282.8,102.0,12.8
1974,11,27,291.0,34.2,5.3
1974,11,28,279.5,34.8,5.2
1974,11,29,275.2,36.3,4.1
1974,11,30,274.4,36.3,4.0
1974,11,30,302.4,7.6,15.6
1974,12,5,74.0,263.3,4.0
1974,12,6,326.5,264.3,5.0
1974,12,7,59.6,223.0,14.7
1974,12,11,63.9,172.7,10.4
1974,12,12,46.1,173.3,10.9
1974,12,12,76.5,104.0,13.3
1974,12,13,285.9,224.4,12.8
1974,12,13,337.5,173.9,11.3
1974,12,13,75.4,103.6,13.0
1974,12,14,310.0,174.2,11.4
1974,12,14,73.6,103.6,13.1
1974,12,15,293.6,173.7,11.3
1974,12,15,69.7,103.8,12.6
1974,12,16,288.5,174.2,11.6
1974,12,16,63.5,103.7,12.6
1974,12,17,286.0,175.5,12.8
1974,12,17,45.8,104.0,12.6
1974,12,18,284.3,171.8,12.6
1974,12,18,3.2,104.1,12.8
1974,12,18,83.4,34.5,5.7
1974,12,19,281.7,173.1,11.3
1974,12,19,320.3,104.5,13.0
1974,12,19,82.1,34.7,5.8
1974,12,19,250.8,140.9,-15.7
1974,12,19,64.4,73.2,7.3
1974,12,20,302.2,104.6,12.9
1974,12,20,79.9,34.6,6.1
1974,12,20,253.3,143.1,-15.7
1974,12,20,32.0,75.2,6.7
1974,12,21,292.7,105.1,13.0
1974,12,21,75.7,35.4,6.1
1974,12,21,321.8,73.9,6.6
1974,12,22,287.6,105.4,13.1
1974,12,22,64.4,35.6,6.0
1974,12,22,289.9,72.7,5.3
1974,12,23,285.5,105.0,13.5
1974,12,23,16.2,35.8,5.8
1974,12,23,283.8,72.1,6.1
1974,12,23,280.4,100.3,8.3
1974,12,24,284.0,104.7,13.4
1974,12,24,305.6,35.8,5.6
1974,12,25,289.8,35.9,5.5
1974,12,26,283.2,35.6,5.8
1974,12,27,279.2,35.4,5.2
1974,12,28,276.9,35.7,4.7
1974,12,28,301.9,5.1,15.2
1974,12,29,293.4,4.5,14.9
1974,12,29,98.8,244.4,-9.2
1974,12,30,287.7,7.3,14.4
1974,12,30,98.5,243.0,-8.9
1974,12,31,99.1,242.8,-9.0
