Year,Month,Day,Theta,Phi,Latitude
1897,9,23,173.5,187.2,-7.9
1897,9,23,78.8,143.4,12.8
1897,9,23,88.4,141.7,5.9
1897,9,23,272.3,204.9,7.3
1897,9,24,227.2,187.9,-8.0
1897,9,24,76.4,143.9,12.5
1897,9,24,91.2,142.2,5.4
1897,9,25,242.2,188.4,-7.7
1897,9,25,69.6,144.1,12.7
1897,9,25,93.4,143.5,5.5
1897,9,26,250.9,188.4,-7.8
1897,9,26,33.1,143.9,12.5
1897,9,26,109.1,143.9,5.5
1897,9,26,98.3,72.3,-6.4
1897,9,27,255.9,188.2,-7.9
1897,9,27,295.1,144.7,11.8
1897,9,27,264.6,144.7,5.6
1897,9,27,101.0,72.4,-6.5
1897,9,27,82.0,61.7,9.7
1897,9,28,257.1,188.0,-8.7
1897,9,28,284.1,145.2,11.3
1897,9,28,266.9,146.6,5.1
1897,9,28,102.0,71.9,-5.6
1897,9,28,81.6,62.0,10.6
1897,9,29,259.1,188.2,-9.0
1897,9,29,279.7,145.6,10.9
1897,9,29,268.5,146.8,4.7
1897,9,29,106.4,72.4,-5.8
1897,9,29,81.8,62.5,10.6
1897,9,29,101.8,45.7,-8.4
1897,9,30,270.0,147.4,4.4
1897,9,30,114.7,72.1,-5.9
1897,9,30,81.4,62.7,10.4
1897,9,30,77.2,37.3,14.4
1897,10,1,271.5,147.3,4.4
1897,10,1,136.0,72.8,-5.9
1897,10,1,79.2,62.5,10.2
1897,10,1,76.7,36.6,14.3
1897,10,2,201.5,73.6,-6.2
1897,10,2,60.4,62.7,9.8
1897,10,2,74.4,37.8,13.6
1897,10,3,234.5,73.6,-6.4
1897,10,3,293.3,62.7,9.4
1897,10,3,65.8,38.3,13.7
1897,10,4,243.7,73.4,-6.9
1897,10,4,281.1,62.6,9.2
1897,10,4,50.1,37.2,14.2
1897,10,5,255.5,73.7,-6.2
1897,10,5,277.5,62.6,9.5
1897,10,5,304.7,39.4,14.0
1897,10,5,92.6,328.3,1.0
1897,10,5,256.4,40.4,3.2
1897,10,5,225.6,37.9,-3.6
1897,10,6,259.3,73.9,-6.2
1897,10,6,277.1,62.6,9.5
1897,10,6,95.5,328.9,0.5
1897,10,6,182.0,14.5,-2.3
1897,10,7,261.6,73.6,-6.2
1897,10,7,277.3,62.5,9.4
1897,10,7,239.3,15.2,-2.3
1897,10,8,277.8,62.4,9.2
1897,10,8,253.2,14.1,-2.1
1897,10,9,127.4,329.0,0.8
1897,10,10,78.0,248.5,13.0
1897,10,11,78.4,246.9,13.0
1897,10,12,79.9,246.3,11.5
1897,10,12,82.7,234.4,9.2
1897,10,13,82.1,232.3,9.8
1897,10,15,82.1,206.7,9.7
1897,10,16,80.0,205.2,10.7
1897,10,17,76.7,206.6,10.5
1897,10,18,61.8,209.7,9.6
1897,10,19,311.9,210.4,10.1
1897,10,20,93.6,177.8,4.4
1897,10,20,86.0,134.5,6.3
1897,10,21,91.7,176.3,5.1
1897,10,21,85.9,134.5,6.6
1897,10,22,85.6,135.6,6.7
1897,10,23,83.1,137.4,6.5
1897,10,31,254.3,81.9,-6.0
1897,11,1,257.3,85.5,-7.8
1897,11,1,111.7,356.8,-9.9
1897,11,2,260.1,84.8,-7.4
1897,11,2,122.4,356.2,-10.5
1897,11,2,102.9,305.0,-11.4
1897,11,3,104.8,305.0,-11.5
1897,11,3,209.5,15.5,-10.5
1897,11,4,106.5,304.6,-11.0
1897,11,5,110.8,304.5,-11.0
1897,11,6,119.8,304.9,-11.3
1897,11,7,140.4,305.0,-11.8
1897,11,8,180.0,304.9,-12.2
1897,11,9,220.4,305.2,-12.5
1897,11,12,101.3,193.1,-8.2
1897,11,13,103.4,194.0,-7.7
1897,11,14,108.9,195.4,-7.5
1897,11,15,126.8,196.0,-8.5
1897,11,16,159.1,195.6,-7.5
1897,11,18,304.0,177.4,5.4
1897,11,20,272.3,213.9,2.9
1897,11,20,253.0,213.8,-15.1
1897,11,21,274.2,178.9,4.3
1897,11,21,274.1,211.6,4.4
1897,11,22,274.0,177.6,4.3
1897,11,25,168.8,74.9,-9.2
1897,11,26,214.8,74.9,-9.2
1897,11,27,81.3,342.1,8.6
1897,11,28,80.9,340.9,8.4
1897,11,29,78.9,342.9,7.9
1897,11,29,101.4,315.5,-10.3
1897,11,29,101.2,333.6,-8.1
1897,11,30,74.3,343.0,8.4
1897,11,30,102.1,314.8,-9.9
1897,12,1,63.5,344.1,7.5
1897,12,1,106.5,317.3,-10.6
1897,12,2,11.8,343.7,7.1
1897,12,3,300.2,344.4,6.3
1897,12,3,106.3,272.1,-14.3
1897,12,4,285.0,345.4,6.3
1897,12,4,109.3,272.9,-14.7
1897,12,4,79.6,258.2,9.4
1897,12,5,280.6,346.5,6.5
1897,12,5,114.2,272.4,-15.0
1897,12,5,80.6,236.1,9.0
1897,12,6,278.6,348.3,6.9
1897,12,6,126.5,273.3,-14.9
1897,12,6,79.0,236.2,9.3
1897,12,6,91.4,257.6,-0.9
1897,12,6,79.9,210.6,10.0
1897,12,7,277.3,349.1,6.7
1897,12,7,160.2,275.3,-15.6
1897,12,7,77.7,237.6,8.4
1897,12,7,92.2,256.0,-1.1
1897,12,7,79.2,210.3,10.1
1897,12,7,308.2,299.7,14.0
1897,12,7,78.2,198.3,11.7
1897,12,8,276.9,349.9,6.8
1897,12,8,213.3,278.0,-15.8
1897,12,8,72.6,238.0,8.5
1897,12,8,77.6,210.4,10.3
1897,12,8,293.2,302.0,13.4
1897,12,8,76.4,199.1,12.6
1897,12,8,70.9,190.0,18.6
1897,12,9,232.9,278.5,-16.3
1897,12,9,66.0,234.5,9.0
1897,12,9,75.8,210.5,10.0
1897,12,9,287.8,301.5,12.5
1897,12,9,75.2,199.5,12.2
1897,12,9,69.8,190.5,18.4
1897,12,10,244.4,279.3,-16.3
1897,12,10,71.2,210.4,9.9
1897,12,10,72.0,200.0,12.1
1897,12,10,66.2,191.6,18.7
1897,12,10,70.6,189.1,15.6
1897,12,11,252.2,280.1,-15.1
1897,12,11,55.5,210.6,9.3
1897,12,11,62.4,200.3,11.9
1897,12,11,65.4,188.6,14.8
1897,12,11,48.5,218.8,5.1
1897,12,12,252.6,280.3,-16.2
1897,12,12,22.8,210.8,9.3
1897,12,12,46.6,200.9,12.3
1897,12,12,320.5,219.6,4.6
1897,12,13,319.0,210.8,9.5
1897,12,13,0.0,201.6,12.0
1897,12,13,41.2,186.0,16.2
1897,12,13,288.2,218.4,4.5
1897,12,14,294.7,211.2,9.9
1897,12,14,310.2,202.1,11.8
1897,12,14,348.5,190.0,15.7
1897,12,14,31.8,182.4,5.5
1897,12,15,287.3,211.3,9.8
1897,12,15,294.6,202.6,11.4
1897,12,15,315.1,191.3,15.7
1897,12,15,304.7,183.4,5.4
1897,12,15,86.9,99.0,2.7
1897,12,16,283.3,211.4,9.1
1897,12,16,287.8,202.9,10.6
1897,12,16,286.1,183.9,4.6
1897,12,16,85.0,98.8,3.9
1897,12,17,282.0,210.8,10.2
1897,12,17,284.3,202.8,11.2
1897,12,17,292.5,194.1,16.1
1897,12,17,84.2,100.1,3.2
1897,12,18,280.1,211.0,9.3
1897,12,18,282.4,202.1,10.6
1897,12,18,277.3,186.5,4.5
1897,12,18,81.8,100.4,3.7
1897,12,19,280.3,201.4,9.8
1897,12,19,77.2,100.9,3.3
1897,12,20,63.0,101.1,3.3
1897,12,21,317.3,101.7,2.8
1897,12,22,282.3,101.8,2.6
1897,12,23,277.7,102.3,2.0
1897,12,24,274.7,102.5,1.7
1897,12,26,74.2,309.2,15.3
1897,12,27,72.8,311.2,14.8
1897,12,28,70.3,310.6,14.5
1897,12,29,66.5,311.4,14.0
1897,12,30,57.3,312.0,14.0
1897,12,30,256.8,8.8,-9.2
1897,12,30,80.7,268.8,7.8
1897,12,31,39.9,312.2,13.5
1897,12,31,259.9,10.0,-9.3
1897,12,31,79.2,268.6,7.5
