Year,Month,Day,Theta,Phi,Latitude
2004,7,2,45.4,250.0,9.0
2004,7,2,170.7,254.0,-9.0
2004,7,3,295.8,253.0,8.0
2004,7,3,226.4,256.0,-9.0
2004,7,4,286.7,248.0,9.0
2004,7,4,241.5,253.0,-10.0
2004,7,5,278.9,250.0,8.0
2004,7,5,253.4,254.0,-8.0
2004,7,6,278.7,253.0,9.0
2004,7,6,259.0,257.0,-7.0
2004,7,6,63.5,177.0,15.0
2004,7,7,279.3,249.0,10.0
2004,7,7,100.8,126.0,-8.0
2004,7,8,101.9,125.0,-7.0
2004,7,9,105.6,124.0,-7.0
2004,7,9,210.4,169.0,-8.0
2004,7,10,112.9,123.0,-7.0
2004,7,10,239.3,171.0,-9.0
2004,7,10,79.7,80.0,11.0
2004,7,10,306.9,160.0,12.0
2004,7,11,132.8,124.0,-7.0
2004,7,11,251.8,173.0,-8.0
2004,7,11,78.4,78.0,12.0
2004,7,11,292.1,154.0,11.0
2004,7,11,287.3,169.0,13.0
2004,7,11,108.0,75.0,-14.0
2004,7,12,185.1,124.0,-7.0
2004,7,12,78.5,79.0,11.0
2004,7,12,283.9,155.0,11.0
2004,7,12,282.6,169.0,12.0
2004,7,12,321.7,131.0,14.0
2004,7,12,101.3,47.0,-10.0
2004,7,13,234.8,126.0,-7.0
2004,7,13,75.6,80.0,11.0
2004,7,13,282.5,170.0,13.0
2004,7,13,300.0,132.0,16.0
2004,7,13,103.1,46.0,-10.0
2004,7,14,246.1,125.0,-8.0
2004,7,14,67.6,80.0,11.0
2004,7,14,281.2,169.0,12.0
2004,7,14,291.2,132.0,16.0
2004,7,14,105.5,44.0,-10.0
2004,7,14,111.8,66.0,-8.0
2004,7,14,116.2,53.0,-16.0
2004,7,15,253.5,125.0,-8.0
2004,7,15,27.6,79.0,12.0
2004,7,15,283.6,167.0,14.0
2004,7,15,285.7,134.0,15.0
2004,7,15,110.2,43.0,-10.0
2004,7,15,124.8,65.0,-8.0
2004,7,15,126.2,54.0,-16.0
2004,7,16,258.6,126.0,-7.0
2004,7,16,321.0,77.0,13.0
2004,7,16,119.5,44.0,-10.0
2004,7,16,147.6,62.0,-8.0
2004,7,16,146.4,56.0,-16.0
2004,7,16,85.5,346.0,5.0
2004,7,17,260.8,126.0,-7.0
2004,7,17,294.1,77.0,13.0
2004,7,17,138.6,44.0,-10.0
2004,7,17,177.3,56.0,-16.0
2004,7,17,86.3,346.0,5.0
2004,7,17,106.2,346.0,-14.0
2004,7,18,262.3,126.0,-7.0
2004,7,18,286.4,77.0,13.0
2004,7,18,180.0,44.0,-10.0
2004,7,18,221.5,59.0,-12.0
2004,7,18,205.3,54.0,-16.0
2004,7,18,87.1,346.0,5.0
2004,7,18,109.0,346.0,-14.0
2004,7,19,283.4,77.0,13.0
2004,7,19,221.0,44.0,-10.0
2004,7,19,227.0,54.0,-16.0
2004,7,19,87.8,346.0,5.0
2004,7,19,113.6,346.0,-14.0
2004,7,20,282.1,78.0,13.0
2004,7,20,240.9,44.0,-10.0
2004,7,20,239.5,54.0,-16.0
2004,7,20,79.1,345.0,10.0
2004,7,20,121.3,346.0,-14.0
2004,7,21,281.0,77.0,12.0
2004,7,21,249.8,45.0,-10.0
2004,7,21,245.1,52.0,-16.0
2004,7,21,80.1,345.0,8.0
2004,7,21,130.7,344.0,-12.0
2004,7,22,280.8,79.0,11.0
2004,7,22,253.6,47.0,-11.0
2004,7,22,64.0,345.0,8.0
2004,7,22,163.8,346.0,-12.0
2004,7,23,257.2,52.0,-11.0
2004,7,23,286.2,348.0,8.0
2004,7,23,206.1,347.0,-13.0
2004,7,24,258.8,52.0,-11.0
2004,7,24,278.5,346.0,8.0
2004,7,24,234.0,349.0,-12.0
2004,7,25,276.3,347.0,8.0
2004,7,25,244.5,349.0,-12.0
2004,7,25,84.0,260.0,8.0
2004,7,26,275.9,345.0,8.0
2004,7,26,250.4,348.0,-12.0
2004,7,26,85.6,260.0,7.0
2004,7,27,275.0,347.0,7.0
2004,7,27,252.3,350.0,-14.0
2004,7,27,85.3,260.0,7.0
2004,7,28,276.8,348.0,8.0
2004,7,28,256.4,348.0,-12.0
2004,7,28,77.1,261.0,8.0
2004,7,29,277.9,348.0,8.0
2004,7,29,319.4,261.0,8.0
2004,7,30,279.4,261.0,8.0
2004,7,30,101.4,175.0,-9.0
2004,7,31,276.1,260.0,8.0
2004,7,31,104.2,175.0,-9.0
2004,8,1,275.4,260.0,8.0
2004,8,1,108.4,175.0,-9.0
2004,8,2,275.6,262.0,8.0
2004,8,2,114.2,173.0,-9.0
2004,8,3,275.3,264.0,7.0
2004,8,3,133.2,177.0,-9.0
2004,8,4,276.6,265.0,7.0
2004,8,4,168.8,176.0,-9.0
2004,8,5,210.7,174.0,-9.0
2004,8,6,238.8,177.0,-9.0
2004,8,6,105.0,83.0,-12.0
2004,8,6,80.8,74.0,10.0
2004,8,7,247.0,177.0,-10.0
2004,8,7,108.7,81.0,-13.0
2004,8,7,80.8,74.0,11.0
2004,8,7,102.9,89.0,-6.0
2004,8,8,253.5,178.0,-10.0
2004,8,8,112.3,81.0,-12.0
2004,8,8,81.0,75.0,11.0
2004,8,8,105.8,88.0,-5.0
2004,8,9,258.1,182.0,-9.0
2004,8,9,120.8,82.0,-12.0
2004,8,9,80.3,75.0,11.0
2004,8,10,259.2,183.0,-10.0
2004,8,10,135.9,82.0,-12.0
2004,8,10,77.9,75.0,11.0
2004,8,10,74.0,41.0,17.0
2004,8,11,171.3,83.0,-13.0
2004,8,11,72.9,74.0,10.0
2004,8,11,72.6,40.0,17.0
2004,8,11,102.3,24.0,-8.0
2004,8,12,204.5,82.0,-13.0
2004,8,12,330.1,75.0,10.0
2004,8,12,67.4,40.0,18.0
2004,8,12,105.0,25.0,-7.0
2004,8,12,82.7,349.0,8.0
2004,8,13,228.1,82.0,-13.0
2004,8,13,283.8,75.0,10.0
2004,8,13,57.9,40.0,18.0
2004,8,13,110.7,25.0,-7.0
2004,8,13,84.7,347.0,7.0
2004,8,14,240.5,82.0,-13.0
2004,8,14,278.8,75.0,10.0
2004,8,14,128.6,30.0,-7.0
2004,8,14,85.8,347.0,7.0
2004,8,15,247.5,82.0,-13.0
2004,8,15,277.5,75.0,10.0
2004,8,15,163.7,30.0,-7.0
2004,8,15,86.7,348.0,7.0
2004,8,16,251.9,82.0,-13.0
2004,8,16,216.1,30.0,-7.0
2004,8,16,87.5,348.0,7.0
2004,8,17,254.3,84.0,-14.0
2004,8,17,238.6,31.0,-8.0
2004,8,17,82.4,347.0,9.0
2004,8,18,257.2,85.0,-13.0
2004,8,18,65.1,347.0,10.0
2004,8,18,77.3,326.0,12.0
2004,8,19,289.9,347.0,9.0
2004,8,19,63.5,328.0,13.0
2004,8,19,83.6,266.0,8.0
2004,8,20,274.5,347.0,8.0
2004,8,20,0.0,328.0,13.0
2004,8,20,82.1,261.0,10.0
2004,8,20,113.9,288.0,-11.0
2004,8,21,272.1,348.0,7.0
2004,8,21,296.3,328.0,13.0
2004,8,21,81.5,263.0,11.0
2004,8,21,124.0,290.0,-10.0
2004,8,22,271.7,348.0,6.0
2004,8,22,284.9,328.0,13.0
2004,8,22,81.1,262.0,11.0
2004,8,22,144.7,289.0,-10.0
2004,8,22,259.4,316.0,4.0
2004,8,23,274.0,348.0,7.0
2004,8,23,283.3,329.0,14.0
2004,8,23,79.3,262.0,11.0
2004,8,23,189.4,291.0,-11.0
2004,8,23,267.4,316.0,5.0
2004,8,24,274.1,348.0,6.0
2004,8,24,75.2,263.0,10.0
2004,8,24,221.6,291.0,-11.0
2004,8,25,275.5,348.0,6.0
2004,8,25,341.3,263.0,10.0
2004,8,25,238.2,291.0,-11.0
2004,8,26,282.8,263.0,10.0
2004,8,26,246.9,291.0,-11.0
2004,8,27,278.1,263.0,10.0
2004,8,27,253.0,293.0,-11.0
2004,8,28,277.0,263.0,10.0
2004,8,28,256.5,295.0,-11.0
2004,8,29,273.8,268.0,7.0
2004,8,29,258.4,302.0,-11.0
2004,8,29,71.0,178.0,16.0
2004,8,30,272.0,269.0,4.0
2004,8,30,57.9,179.0,17.0
2004,8,31,272.7,271.0,3.0
2004,9,1,100.9,93.0,-9.0
2004,9,2,294.1,177.0,16.0
2004,9,2,104.8,93.0,-10.0
2004,9,3,110.5,94.0,-11.0
2004,9,3,242.0,176.0,-11.0
2004,9,4,115.2,93.0,-10.0
2004,9,4,251.2,178.0,-10.0
2004,9,5,128.3,93.0,-11.0
2004,9,5,254.6,179.0,-11.0
2004,9,5,109.9,81.0,-6.0
2004,9,5,122.2,82.0,-14.0
2004,9,6,153.8,94.0,-11.0
2004,9,6,258.0,179.0,-10.0
2004,9,6,126.5,84.0,-7.0
2004,9,6,136.9,84.0,-13.0
2004,9,6,239.5,132.0,-10.0
2004,9,7,192.3,93.0,-11.0
2004,9,7,261.1,179.0,-9.0
2004,9,7,155.5,83.0,-6.0
2004,9,7,169.4,85.0,-14.0
2004,9,7,246.8,131.0,-11.0
2004,9,8,223.0,93.0,-11.0
2004,9,8,216.5,85.0,-5.0
2004,9,8,198.1,83.0,-14.0
2004,9,8,253.2,131.0,-10.0
2004,9,9,240.5,95.0,-11.0
2004,9,9,241.6,87.0,-6.0
2004,9,9,257.6,131.0,-9.0
2004,9,9,87.0,350.0,5.0
2004,9,10,248.3,95.0,-11.0
2004,9,10,262.4,87.0,-6.0
2004,9,10,259.8,131.0,-9.0
2004,9,10,88.4,350.0,5.0
2004,9,11,253.0,95.0,-11.0
2004,9,11,256.7,88.0,-6.0
2004,9,11,261.5,131.0,-9.0
2004,9,11,89.9,350.0,5.0
2004,9,12,256.3,95.0,-11.0
2004,9,12,260.3,89.0,-6.0
2004,9,12,92.0,350.0,5.0
2004,9,13,259.4,95.0,-10.0
2004,9,13,264.9,91.0,-4.0
2004,9,13,97.1,348.0,4.0
2004,9,14,264.6,92.0,-6.0
2004,9,14,101.9,347.0,5.0
2004,9,15,234.0,347.0,5.0
2004,9,15,105.7,272.0,-13.0
2004,9,16,263.7,348.0,5.0
2004,9,16,107.2,269.0,-12.0
2004,9,17,267.4,347.0,5.0
2004,9,17,111.6,267.0,-13.0
2004,9,18,271.4,349.0,6.0
2004,9,18,120.0,269.0,-13.0
2004,9,19,271.4,349.0,5.0
2004,9,19,132.5,269.0,-13.0
2004,9,20,272.8,349.0,5.0
2004,9,20,156.0,269.0,-13.0
2004,9,20,233.6,301.0,-10.0
2004,9,21,273.5,351.0,4.0
2004,9,21,191.2,269.0,-13.0
2004,9,22,220.2,269.0,-13.0
2004,9,23,237.1,269.0,-13.0
2004,9,24,245.5,269.0,-13.0
2004,9,25,250.6,269.0,-13.0
2004,9,25,100.0,137.0,-8.0
2004,9,26,253.5,272.0,-14.0
2004,9,26,102.7,138.0,-8.0
2004,9,27,254.9,274.0,-15.0
2004,9,27,106.4,138.0,-8.0
2004,9,28,112.4,138.0,-8.0
2004,9,28,102.9,97.0,-11.0
2004,9,29,123.5,137.0,-8.0
2004,9,29,105.2,95.0,-11.0
2004,9,30,151.4,138.0,-8.0
2004,9,30,109.7,94.0,-12.0
2004,9,30,117.2,137.0,2.0
2004,10,1,201.0,139.0,-9.0
2004,10,1,116.1,95.0,-12.0
2004,10,1,227.0,139.0,1.0
2004,10,2,230.8,139.0,-9.0
2004,10,2,126.7,95.0,-12.0
2004,10,2,258.6,141.0,2.0
2004,10,3,245.1,140.0,-9.0
2004,10,3,149.4,96.0,-12.0
2004,10,3,283.0,136.0,12.0
2004,10,4,250.6,139.0,-10.0
2004,10,4,186.5,95.0,-11.0
2004,10,4,280.8,135.0,12.0
2004,10,5,253.7,139.0,-11.0
2004,10,5,219.0,95.0,-12.0
2004,10,5,281.3,138.0,13.0
2004,10,6,258.2,143.0,-10.0
2004,10,6,235.1,95.0,-13.0
2004,10,6,280.2,129.0,12.0
2004,10,7,260.0,143.0,-10.0
2004,10,7,244.6,95.0,-13.0
2004,10,7,280.7,129.0,12.0
2004,10,8,250.1,95.0,-13.0
2004,10,8,284.3,124.0,15.0
2004,10,9,253.6,95.0,-13.0
2004,10,9,285.2,121.0,15.0
2004,10,12,304.8,357.0,12.0
2004,10,13,285.2,356.0,11.0
2004,10,13,107.0,271.0,-13.0
2004,10,14,279.0,358.0,10.0
2004,10,14,111.0,272.0,-13.0
2004,10,15,118.6,271.0,-14.0
2004,10,16,278.3,357.0,10.0
2004,10,16,129.7,271.0,-14.0
2004,10,17,153.2,272.0,-14.0
2004,10,17,123.5,260.0,-9.0
2004,10,17,97.0,217.0,-4.0
2004,10,18,189.1,272.0,-13.0
2004,10,18,152.8,261.0,-10.0
2004,10,18,100.3,216.0,-5.0
2004,10,18,111.6,243.0,-5.0
2004,10,18,122.4,226.0,-20.0
2004,10,19,225.6,275.0,-13.0
2004,10,19,196.9,261.0,-11.0
2004,10,19,102.1,215.0,-4.0
2004,10,19,133.5,244.0,-6.0
2004,10,19,130.7,225.0,-20.0
2004,10,19,80.9,177.0,10.0
2004,10,20,240.5,275.0,-13.0
2004,10,20,227.6,260.0,-11.0
2004,10,20,110.5,215.0,-5.0
2004,10,20,190.0,244.0,-6.0
2004,10,20,147.1,225.0,-20.0
2004,10,20,81.4,177.0,10.0
2004,10,20,254.8,290.0,-8.0
2004,10,21,247.8,275.0,-13.0
2004,10,21,242.2,260.0,-11.0
2004,10,21,126.0,215.0,-5.0
2004,10,21,233.3,244.0,-6.0
2004,10,21,81.4,177.0,10.0
2004,10,21,258.1,290.0,-8.0
2004,10,21,79.0,155.0,12.0
2004,10,22,252.1,275.0,-13.0
2004,10,22,249.6,260.0,-11.0
2004,10,22,174.4,215.0,-5.0
2004,10,22,248.6,244.0,-6.0
2004,10,22,80.5,177.0,10.0
2004,10,22,260.3,290.0,-8.0
2004,10,22,79.1,155.0,12.0
2004,10,22,91.1,138.0,0.0
2004,10,23,255.0,276.0,-13.0
2004,10,23,236.3,215.0,-3.0
2004,10,23,256.7,248.0,-6.0
2004,10,23,76.2,175.0,11.0
2004,10,23,261.8,290.0,-8.0
2004,10,23,78.4,155.0,12.0
2004,10,23,92.3,137.0,0.0
2004,10,23,74.8,134.0,16.0
2004,10,24,257.7,276.0,-12.0
2004,10,24,252.1,217.0,-4.0
2004,10,24,258.4,246.0,-7.0
2004,10,24,63.7,175.0,12.0
2004,10,24,77.7,156.0,11.0
2004,10,24,93.7,137.0,0.0
2004,10,24,75.5,131.0,15.0
2004,10,24,127.2,160.0,-17.0
2004,10,25,257.8,216.0,-4.0
2004,10,25,22.4,174.0,12.0
2004,10,25,70.5,155.0,12.0
2004,10,25,97.3,137.0,-1.0
2004,10,25,74.2,129.0,15.0
2004,10,25,145.8,161.0,-18.0
2004,10,26,260.4,217.0,-5.0
2004,10,26,304.2,174.0,12.0
2004,10,26,53.3,153.0,12.0
2004,10,26,99.7,137.0,0.0
2004,10,26,69.7,131.0,15.0
2004,10,26,172.7,160.0,-18.0
2004,10,27,263.9,219.0,-4.0
2004,10,27,288.6,174.0,12.0
2004,10,27,338.1,153.0,12.0
2004,10,27,107.0,135.0,0.0
2004,10,27,58.6,130.0,16.0
2004,10,27,205.3,161.0,-18.0
2004,10,27,105.0,78.0,-13.0
2004,10,28,264.4,220.0,-5.0
2004,10,28,283.8,174.0,12.0
2004,10,28,294.8,154.0,12.0
2004,10,28,190.1,138.0,-1.0
2004,10,28,20.4,133.0,15.0
2004,10,28,229.0,164.0,-18.0
2004,10,28,108.2,76.0,-14.0
2004,10,28,60.6,115.0,16.0
2004,10,29,266.3,218.0,-4.0
2004,10,29,281.9,174.0,12.0
2004,10,29,286.1,154.0,12.0
2004,10,29,252.5,138.0,0.0
2004,10,29,304.3,137.0,13.0
2004,10,29,240.3,166.0,-18.0
2004,10,29,112.8,78.0,-14.0
2004,10,29,28.2,117.0,17.0
2004,10,30,281.2,177.0,12.0
2004,10,30,282.9,154.0,12.0
2004,10,30,263.6,138.0,1.0
2004,10,30,293.0,136.0,14.0
2004,10,30,244.4,165.0,-19.0
2004,10,30,122.0,77.0,-16.0
2004,10,30,331.3,117.0,15.0
2004,10,30,107.7,43.0,-15.0
2004,10,31,281.4,177.0,12.0
2004,10,31,280.3,154.0,11.0
2004,10,31,262.1,138.0,-2.0
2004,10,31,284.6,139.0,13.0
2004,10,31,133.5,75.0,-16.0
2004,10,31,302.6,113.0,14.0
2004,10,31,110.7,42.0,-15.0
2004,11,1,281.1,176.0,11.0
2004,11,1,280.2,155.0,11.0
2004,11,1,264.5,138.0,-2.0
2004,11,1,282.9,139.0,13.0
2004,11,1,158.8,76.0,-16.0
2004,11,1,117.2,45.0,-15.0
2004,11,1,82.0,21.0,9.0
2004,11,2,279.5,152.0,10.0
2004,11,2,267.2,138.0,-1.0
2004,11,2,281.3,138.0,12.0
2004,11,2,195.2,76.0,-14.0
2004,11,2,121.3,44.0,-12.0
2004,11,2,82.9,24.0,8.0
2004,11,3,268.4,139.0,-1.0
2004,11,3,282.5,139.0,13.0
2004,11,3,222.8,76.0,-15.0
2004,11,3,146.7,46.0,-14.0
2004,11,3,79.4,26.0,9.0
2004,11,4,283.3,139.0,13.0
2004,11,4,237.7,76.0,-15.0
2004,11,4,176.8,45.0,-14.0
2004,11,4,73.9,26.0,9.0
2004,11,5,245.6,76.0,-15.0
2004,11,5,215.7,45.0,-14.0
2004,11,5,48.5,26.0,9.0
2004,11,6,250.2,75.0,-15.0
2004,11,6,236.0,45.0,-14.0
2004,11,6,304.3,26.0,9.0
2004,11,6,273.5,70.0,5.0
2004,11,6,251.5,60.0,-10.0
2004,11,7,251.0,76.0,-17.0
2004,11,7,242.6,45.0,-16.0
2004,11,7,282.5,27.0,8.0
2004,11,7,276.1,71.0,7.0
2004,11,7,256.9,61.0,-9.0
2004,11,8,252.4,74.0,-17.0
2004,11,8,278.9,28.0,8.0
2004,11,8,259.5,64.0,-9.0
2004,11,9,252.2,71.0,-18.0
2004,11,9,277.7,28.0,8.0
2004,11,9,260.6,62.0,-9.0
2004,11,9,108.7,272.0,-16.0
2004,11,10,277.4,27.0,8.0
2004,11,10,110.7,272.0,-15.0
2004,11,11,277.5,27.0,8.0
2004,11,11,115.3,273.0,-14.0
2004,11,11,294.2,313.0,4.0
2004,11,11,108.0,241.0,-16.0
2004,11,12,277.8,25.0,8.0
2004,11,12,123.1,271.0,-14.0
2004,11,12,278.6,312.0,5.0
2004,11,12,110.9,238.0,-17.0
2004,11,13,137.2,268.0,-15.0
2004,11,13,275.4,312.0,5.0
2004,11,13,115.7,240.0,-17.0
2004,11,14,169.4,269.0,-13.0
2004,11,14,272.9,312.0,4.0
2004,11,14,121.7,242.0,-15.0
2004,11,15,212.2,269.0,-13.0
2004,11,15,273.0,312.0,4.0
2004,11,15,136.8,242.0,-15.0
2004,11,16,235.2,269.0,-13.0
2004,11,16,273.3,312.0,4.0
2004,11,16,167.4,242.0,-15.0
2004,11,17,245.8,269.0,-13.0
2004,11,17,273.6,312.0,4.0
2004,11,17,206.8,241.0,-15.0
2004,11,17,244.8,259.0,-10.0
2004,11,18,251.5,269.0,-13.0
2004,11,18,274.1,312.0,4.0
2004,11,18,230.9,241.0,-15.0
2004,11,18,252.2,259.0,-10.0
2004,11,18,74.2,173.0,13.0
2004,11,18,78.2,144.0,12.0
2004,11,19,253.7,271.0,-14.0
2004,11,19,240.4,240.0,-16.0
2004,11,19,255.0,260.0,-11.0
2004,11,19,72.0,172.0,12.0
2004,11,19,76.4,144.0,13.0
2004,11,20,247.3,241.0,-16.0
2004,11,20,259.9,265.0,-9.0
2004,11,20,76.3,142.0,12.0
2004,11,21,252.0,241.0,-15.0
2004,11,21,73.5,141.0,12.0
2004,11,22,251.9,241.0,-17.0
2004,11,22,64.4,142.0,13.0
2004,11,23,254.7,237.0,-15.0
2004,11,23,46.0,143.0,12.0
2004,11,23,264.7,218.0,-4.0
2004,11,24,292.0,172.0,13.0
2004,11,24,341.1,145.0,13.0
2004,11,24,265.7,221.0,-4.0
2004,11,24,99.0,70.0,-8.0
2004,11,24,107.7,73.0,-16.0
2004,11,25,305.3,145.0,13.0
2004,11,25,266.1,223.0,-4.0
2004,11,25,100.5,72.0,-8.0
2004,11,25,108.5,71.0,-15.0
2004,11,26,291.1,145.0,12.0
2004,11,26,101.3,71.0,-7.0
2004,11,26,114.4,73.0,-16.0
2004,11,26,82.1,34.0,8.0
2004,11,27,287.3,145.0,13.0
2004,11,27,105.2,70.0,-7.0
2004,11,27,123.9,74.0,-16.0
2004,11,27,79.6,34.0,10.0
2004,11,28,285.2,142.0,13.0
2004,11,28,113.2,69.0,-7.0
2004,11,28,139.7,74.0,-15.0
2004,11,28,78.7,32.0,10.0
2004,11,29,150.9,70.0,-8.0
2004,11,29,172.5,73.0,-14.0
2004,11,29,75.7,35.0,10.0
2004,11,30,222.1,70.0,-8.0
2004,11,30,218.4,74.0,-14.0
2004,11,30,68.1,35.0,11.0
2004,12,1,249.6,70.0,-7.0
2004,12,1,232.1,73.0,-17.0
2004,12,1,58.7,35.0,9.0
2004,12,2,257.7,62.0,-5.0
2004,12,2,246.9,73.0,-14.0
2004,12,2,6.7,35.0,9.0
2004,12,3,261.6,70.0,-6.0
2004,12,3,251.4,71.0,-14.0
2004,12,3,302.7,34.0,8.0
2004,12,3,83.4,321.0,6.0
2004,12,4,261.9,71.0,-7.0
2004,12,4,255.5,73.0,-13.0
2004,12,4,289.4,35.0,9.0
2004,12,5,262.7,70.0,-7.0
2004,12,5,256.6,73.0,-13.0
2004,12,5,283.4,37.0,9.0
2004,12,5,78.7,325.0,6.0
2004,12,6,263.0,70.0,-7.0
2004,12,6,257.0,71.0,-13.0
2004,12,6,282.4,36.0,10.0
2004,12,6,78.5,323.0,4.0
2004,12,7,281.0,36.0,10.0
2004,12,7,13.6,329.0,4.0
2004,12,8,279.1,37.0,9.0
2004,12,8,291.2,327.0,4.0
2004,12,8,100.7,269.0,-8.0
2004,12,9,279.0,35.0,9.0
2004,12,9,284.6,324.0,5.0
2004,12,9,102.2,270.0,-7.0
2004,12,10,278.7,328.0,5.0
2004,12,10,109.5,268.0,-8.0
2004,12,10,304.9,310.0,13.0
2004,12,11,293.2,311.0,13.0
2004,12,12,288.2,311.0,13.0
2004,12,13,285.4,311.0,13.0
2004,12,14,283.8,311.0,13.0
2004,12,15,260.0,270.0,-8.0
2004,12,15,283.0,312.0,13.0
2004,12,16,263.8,272.0,-6.0
2004,12,17,263.1,270.0,-7.0
2004,12,17,101.8,148.0,-10.0
2004,12,17,100.1,128.0,-10.0
2004,12,18,263.1,267.0,-7.0
2004,12,18,104.5,148.0,-10.0
2004,12,18,100.7,126.0,-10.0
2004,12,19,112.5,147.0,-11.0
2004,12,19,102.3,125.0,-10.0
2004,12,20,103.4,124.0,-9.0
2004,12,21,106.4,123.0,-8.0
2004,12,22,139.2,125.0,-10.0
2004,12,22,206.6,133.0,-4.0
2004,12,23,225.3,125.0,-8.0
2004,12,23,266.6,135.0,-3.0
2004,12,24,253.9,126.0,-8.0
2004,12,24,267.9,135.0,-3.0
2004,12,25,258.0,128.0,-9.0
2004,12,25,268.2,132.0,-3.0
2004,12,26,261.4,126.0,-8.0
2004,12,27,261.3,131.0,-9.0
2004,12,28,261.4,131.0,-9.0
2004,12,28,85.1,339.0,4.0
2004,12,29,261.0,131.0,-9.0
2004,12,29,83.9,339.0,4.0
2004,12,30,81.8,339.0,4.0
2004,12,30,107.9,334.0,-16.0
2004,12,31,78.4,339.0,4.0
2004,12,31,108.9,336.0,-14.0
2004,12,31,280.4,69.0,7.0
