Year,Month,Day,Theta,Phi,Latitude
1952,8,31,109.6,266.3,-10.8
1952,9,1,279.1,26.1,10.0
1952,9,1,248.5,356.0,-13.5
1952,9,1,144.6,295.7,-3.1
1952,9,1,106.2,294.2,4.6
1952,9,1,114.8,263.5,-11.2
1952,9,2,252.7,357.6,-13.6
1952,9,2,211.9,296.3,-2.8
1952,9,2,235.6,293.5,4.9
1952,9,2,125.5,263.0,-12.1
1952,9,2,272.7,296.7,7.5
1952,9,3,257.2,349.7,-10.9
1952,9,3,246.9,296.8,-3.2
1952,9,3,265.3,292.4,5.3
1952,9,3,271.5,298.3,7.2
1952,9,4,254.1,297.5,-3.1
1952,9,4,266.6,293.4,4.6
1952,9,4,99.2,190.3,-6.8
1952,9,5,259.1,297.5,-3.2
1952,9,5,268.7,295.2,4.2
1952,9,5,122.3,229.1,-6.4
1952,9,5,100.3,183.5,-6.7
1952,9,5,76.5,182.5,15.2
1952,9,6,262.3,298.1,-3.3
1952,9,6,270.4,295.5,4.2
1952,9,6,228.2,259.3,-12.4
1952,9,6,145.9,228.1,-6.4
1952,9,6,104.1,183.3,-7.4
1952,9,6,75.2,184.6,16.1
1952,9,7,264.0,298.5,-3.9
1952,9,7,271.7,295.3,4.0
1952,9,7,109.7,184.1,-7.7
1952,9,9,48.9,189.6,15.6
1952,9,10,319.4,191.9,15.5
1952,9,13,89.9,83.8,3.6
1952,9,16,80.8,23.7,10.2
1952,9,17,80.3,21.6,11.6
1952,9,18,80.5,21.2,11.8
1952,9,18,104.5,359.0,-13.2
1952,9,19,81.3,22.5,11.0
1952,9,19,107.6,358.7,-13.3
1952,9,19,219.0,85.0,-18.9
1952,9,20,82.5,23.5,9.8
1952,9,20,110.4,358.8,-12.9
1952,9,21,67.5,20.3,12.5
1952,9,21,120.1,359.1,-13.4
1952,9,21,88.6,320.5,3.3
1952,9,22,127.0,358.8,-13.4
1952,9,22,89.9,321.1,3.1
1952,9,22,96.3,301.4,-5.7
1952,9,23,299.1,21.2,11.8
1952,9,23,147.9,358.8,-14.1
1952,9,23,91.7,320.9,3.0
1952,9,23,98.4,301.9,-5.6
1952,9,24,178.1,358.6,-14.3
1952,9,24,93.6,320.9,3.2
1952,9,24,100.4,301.8,-5.2
1952,9,24,136.3,357.0,4.5
1952,9,25,212.7,358.5,-14.7
1952,9,25,98.2,320.9,3.0
1952,9,25,105.1,301.7,-5.5
1952,9,26,229.2,358.5,-14.9
1952,9,26,106.3,320.4,3.0
1952,9,26,110.9,301.8,-5.5
1952,9,27,242.0,358.0,-15.2
1952,9,27,230.0,320.3,3.0
1952,9,27,131.0,301.8,-5.5
1952,9,28,246.3,358.3,-15.8
1952,9,28,257.9,320.3,3.3
1952,9,28,164.5,301.7,-5.6
1952,9,29,250.4,358.9,-15.6
1952,9,29,263.7,320.3,3.1
1952,9,29,214.8,301.7,-5.6
1952,9,30,266.3,320.8,2.6
1952,9,30,240.6,301.5,-5.7
1952,10,1,250.7,301.6,-5.9
1952,10,2,256.7,301.9,-5.8
1952,10,2,113.6,217.9,-9.3
1952,10,2,220.6,269.3,-11.7
1952,10,3,260.5,302.2,-5.4
1952,10,3,122.5,216.5,-9.0
1952,10,4,262.7,301.5,-5.4
1952,10,4,146.5,216.5,-9.3
1952,10,4,186.6,228.2,-4.8
1952,10,4,179.2,226.7,-8.3
1952,10,4,79.2,146.6,11.8
1952,10,5,235.9,230.3,-4.8
1952,10,5,221.5,227.5,-8.9
1952,10,5,79.8,148.1,11.9
1952,10,6,251.0,231.6,-5.5
1952,10,6,242.2,227.9,-9.3
1952,10,6,80.0,147.8,11.7
1952,10,6,73.4,140.3,17.4
1952,10,7,256.3,232.4,-5.4
1952,10,7,249.2,228.2,-9.4
1952,10,7,79.2,147.4,11.7
1952,10,7,72.0,138.0,17.7
1952,10,8,254.1,228.8,-9.6
1952,10,8,76.4,147.9,11.6
1952,10,9,66.6,147.9,11.7
1952,10,10,3.0,147.6,11.7
1952,10,11,294.5,147.6,11.5
1952,10,12,284.1,147.3,11.7
1952,10,13,281.1,147.1,11.7
1952,10,14,281.4,147.2,12.6
1952,10,15,280.9,146.5,12.3
1952,10,16,282.3,146.7,13.2
1952,10,19,88.4,311.4,2.7
1952,10,20,89.0,309.6,3.0
1952,10,21,90.9,308.5,2.6
1952,10,22,92.1,308.8,2.7
1952,10,23,94.9,309.7,2.3
1952,10,24,100.9,309.6,2.3
1952,10,25,156.7,308.8,2.5
1952,10,26,259.4,310.2,2.0
1952,10,26,77.3,223.5,13.5
1952,10,26,183.5,297.1,-10.0
1952,10,27,264.4,310.3,1.6
1952,10,27,77.5,222.4,13.2
1952,10,28,267.1,311.5,1.5
1952,10,28,76.5,222.7,13.0
1952,10,29,269.1,310.3,1.9
1952,10,29,73.3,221.4,13.4
1952,10,30,269.4,311.4,1.1
1952,10,30,67.8,221.3,12.9
1952,10,30,76.7,180.2,13.8
1952,10,31,272.7,309.8,3.4
1952,10,31,45.8,220.2,13.8
1952,11,1,352.7,219.8,14.0
1952,11,2,310.7,218.9,15.0
1952,11,5,283.4,221.7,13.4
1952,11,5,106.5,99.1,-13.3
1952,11,6,108.3,99.4,-12.7
1952,11,7,115.1,100.7,-13.2
1952,11,7,327.6,144.1,13.3
1952,11,8,125.6,100.9,-13.5
1952,11,8,297.0,146.9,13.7
1952,11,9,156.2,102.9,-13.7
1952,11,9,288.5,147.5,13.9
1952,11,10,196.5,103.0,-13.5
1952,11,10,285.9,146.8,14.1
1952,11,11,225.6,103.0,-13.4
1952,11,11,284.1,148.0,13.9
1952,11,12,241.4,103.2,-13.2
1952,11,12,283.0,148.3,13.3
1952,11,13,248.5,102.9,-13.5
1952,11,13,272.5,106.7,3.7
1952,11,14,252.1,102.7,-13.9
1952,11,14,272.2,108.6,3.2
1952,11,15,254.2,102.0,-14.0
1952,11,15,272.3,109.5,2.8
1952,11,16,255.7,101.1,-13.9
1952,11,16,84.9,306.8,5.6
1952,11,17,85.3,308.2,5.2
1952,11,18,84.2,309.2,5.6
1952,11,18,62.1,324.6,15.8
1952,11,19,82.8,308.7,5.6
1952,11,20,87.3,309.6,2.6
1952,11,21,58.7,309.3,5.2
1952,11,22,293.8,310.1,5.4
1952,11,23,279.4,310.8,5.3
1952,11,24,277.1,311.8,5.5
1952,11,24,110.5,230.9,-13.4
1952,11,25,275.8,312.4,5.4
1952,11,25,119.1,233.1,-12.9
1952,11,25,252.6,298.5,-10.1
1952,11,26,275.2,312.0,5.2
1952,11,27,274.9,311.4,5.0
1952,11,28,223.8,234.5,-13.2
1952,11,30,86.6,115.6,3.5
1952,12,1,86.3,115.1,3.6
1952,12,2,85.4,115.7,3.9
1952,12,3,84.4,115.7,3.8
1952,12,4,82.5,115.7,3.4
1952,12,4,79.6,56.7,10.4
1952,12,5,72.9,115.6,4.2
1952,12,5,78.6,54.2,11.0
1952,12,6,356.6,115.9,3.3
1952,12,6,78.0,55.3,10.4
1952,12,7,283.9,116.2,3.3
1952,12,7,75.8,55.0,10.3
1952,12,8,278.1,115.9,3.4
1952,12,8,70.8,55.5,10.6
1952,12,9,275.1,115.7,2.8
1952,12,9,62.4,56.7,10.2
1952,12,10,39.1,55.7,10.1
1952,12,11,321.4,57.8,9.7
1952,12,11,100.0,330.1,-10.0
1952,12,12,299.0,56.0,9.6
1952,12,12,101.3,325.9,-11.0
1952,12,12,84.3,318.3,5.4
1952,12,13,285.5,58.9,8.9
1952,12,13,102.9,327.3,-11.0
1952,12,13,83.2,317.9,5.6
1952,12,13,97.1,297.5,-7.2
1952,12,14,281.9,61.2,8.6
1952,12,14,104.9,328.9,-10.8
1952,12,14,82.5,317.9,5.3
1952,12,14,97.9,298.6,-7.8
1952,12,14,99.8,293.2,-9.8
1952,12,15,279.9,61.6,8.5
1952,12,15,110.7,329.1,-10.9
1952,12,15,79.6,317.7,5.6
1952,12,15,99.2,300.2,-8.3
1952,12,15,100.8,292.2,-10.3
1952,12,16,126.0,330.6,-11.1
1952,12,16,74.5,318.1,5.8
1952,12,16,100.1,300.2,-8.0
1952,12,16,101.9,292.2,-10.3
1952,12,17,182.5,331.2,-10.7
1952,12,17,60.1,317.9,5.9
1952,12,17,104.8,301.1,-8.7
1952,12,17,104.4,292.3,-10.2
1952,12,17,296.4,23.2,20.7
1952,12,18,240.5,332.7,-10.4
1952,12,18,350.4,317.9,6.1
1952,12,18,115.1,301.2,-8.6
1952,12,18,110.4,292.7,-10.0
1952,12,18,291.9,27.7,20.4
1952,12,19,252.1,332.1,-10.3
1952,12,19,299.1,317.8,6.3
1952,12,19,164.2,301.4,-8.4
1952,12,19,128.9,292.3,-10.4
1952,12,19,291.8,21.3,21.1
1952,12,20,256.7,331.3,-9.8
1952,12,20,288.4,317.7,6.3
1952,12,20,231.9,301.4,-8.5
1952,12,20,178.0,292.5,-10.5
1952,12,21,259.6,330.8,-9.7
1952,12,21,281.6,317.8,6.4
1952,12,21,256.2,303.6,-8.3
1952,12,21,241.5,292.5,-10.8
1952,12,22,261.2,330.2,-8.8
1952,12,22,279.7,317.8,6.4
1952,12,22,250.0,292.4,-11.0
1952,12,23,278.2,317.7,6.6
1952,12,23,261.2,304.6,-8.4
1952,12,23,256.3,292.5,-10.7
1952,12,24,277.2,317.2,6.5
1952,12,24,261.0,304.0,-9.1
1952,12,24,258.3,292.1,-10.7
1952,12,25,259.8,292.0,-10.3
1952,12,26,259.4,292.1,-10.9
1952,12,26,240.7,236.3,-14.5
1952,12,27,249.4,235.9,-14.4
1952,12,29,76.2,107.2,11.4
1952,12,30,72.5,108.2,11.8
1952,12,30,91.8,79.9,-2.4
1952,12,31,65.4,110.1,11.7
1952,12,31,91.5,76.7,-2.6
