Year,Month,Day,Theta,Phi,Latitude
1941,12,16,282.5,165.4,11.3
1941,12,16,259.1,129.5,-7.1
1941,12,16,282.7,153.5,10.1
1941,12,16,276.5,167.1,5.7
1941,12,16,263.4,148.4,-6.0
1941,12,16,249.6,130.5,-12.8
1941,12,17,262.3,130.2,-6.5
1941,12,17,281.4,153.3,10.1
1941,12,17,264.2,150.7,-5.9
1941,12,18,262.4,130.4,-7.4
1941,12,19,263.4,130.8,-6.8
1941,12,22,98.8,295.2,-9.0
1941,12,23,98.0,294.5,-8.2
1941,12,23,74.3,311.0,11.4
1941,12,24,97.9,294.8,-7.8
1941,12,24,344.2,353.6,7.9
1941,12,25,99.0,295.2,-8.0
1941,12,26,101.2,295.1,-7.9
1941,12,27,108.3,295.7,-7.9
1941,12,27,342.6,318.8,17.5
1941,12,27,354.9,313.8,13.8
1941,12,27,93.8,252.7,-4.6
1941,12,28,149.8,295.4,-7.7
1941,12,28,314.5,320.0,17.7
1941,12,28,317.0,312.0,11.7
1941,12,28,94.2,252.9,-4.9
1941,12,29,245.3,295.6,-7.9
1941,12,29,301.7,319.8,17.6
1941,12,29,297.0,313.4,11.5
1941,12,30,256.4,295.8,-8.0
1941,12,30,295.8,319.7,17.4
1941,12,30,290.4,313.1,11.2
1941,12,31,260.5,295.2,-8.0
1941,12,31,291.2,320.1,17.2
1941,12,31,285.2,313.2,10.5
