Year,Month,Day,Theta,Phi,Latitude
1951,5,21,275.9,81.2,4.6
1951,5,21,285.2,74.7,12.1
1951,5,21,289.8,52.9,10.7
1951,5,21,158.8,11.3,-15.0
1951,5,21,25.8,5.1,21.0
1951,5,21,128.1,359.8,-14.3
1951,5,21,57.6,337.6,20.6
1951,5,21,97.0,330.5,-6.2
1951,5,21,49.3,354.6,16.4
1951,5,21,110.4,289.8,-20.5
1951,5,22,282.8,84.6,12.4
1951,5,22,282.8,74.4,11.7
1951,5,22,285.7,52.1,11.0
1951,5,22,210.2,11.2,-15.1
1951,5,22,354.4,5.4,21.0
1951,5,22,166.5,0.0,-14.2
1951,5,22,46.2,337.7,21.1
1951,5,22,99.0,330.6,-6.2
1951,5,22,24.1,354.7,16.7
1951,5,22,110.9,289.8,-20.5
1951,5,23,238.9,11.3,-15.2
1951,5,23,322.1,5.5,21.0
1951,5,23,224.4,0.0,-14.3
1951,5,23,106.9,330.6,-6.3
1951,5,23,337.6,354.8,16.9
1951,5,23,113.0,289.6,-20.4
1951,5,24,246.3,11.9,-15.5
1951,5,24,308.2,5.6,20.3
1951,5,24,241.5,1.2,-14.2
1951,5,24,136.1,330.8,-6.6
1951,5,24,314.5,355.3,16.9
1951,5,24,116.2,289.7,-20.4
1951,5,25,250.5,11.5,-15.5
1951,5,25,299.5,5.8,20.1
1951,5,25,248.4,0.2,-14.3
1951,5,25,233.5,331.0,-6.8
1951,5,25,302.0,354.8,17.1
1951,5,25,122.4,289.5,-20.4
1951,5,25,76.8,245.4,12.7
1951,5,26,253.0,11.3,-15.5
1951,5,26,294.6,5.5,20.1
1951,5,26,253.6,3.4,-13.9
1951,5,26,254.2,331.0,-6.8
1951,5,26,295.2,354.4,17.5
1951,5,26,134.7,289.4,-20.2
1951,5,26,75.3,245.5,12.9
1951,5,27,254.1,12.1,-15.7
1951,5,27,291.4,5.1,19.9
1951,5,27,259.8,331.6,-6.8
1951,5,27,290.8,354.2,17.5
1951,5,27,162.4,289.2,-20.2
1951,5,27,72.5,244.9,13.1
1951,5,27,162.3,294.7,-3.8
1951,5,28,290.4,5.0,20.1
1951,5,28,261.8,331.5,-6.8
1951,5,28,288.5,355.8,17.6
1951,5,28,198.3,289.1,-20.2
1951,5,28,67.9,245.3,13.1
1951,5,28,257.4,296.7,-4.0
1951,5,28,258.6,349.0,-10.8
1951,5,29,262.9,331.5,-6.8
1951,5,29,287.3,350.4,17.1
1951,5,29,226.8,289.1,-20.5
1951,5,29,55.9,245.2,13.1
1951,5,29,263.1,298.5,-4.3
1951,5,30,263.1,331.5,-6.8
1951,5,30,235.1,289.1,-20.6
1951,5,30,40.5,245.4,13.1
1951,5,30,264.5,298.3,-4.1
1951,5,30,106.3,197.5,-14.5
1951,5,31,242.1,288.9,-20.7
1951,5,31,356.3,245.2,13.2
1951,5,31,108.3,196.5,-14.1
1951,5,31,93.8,167.7,-3.8
1951,5,31,162.1,241.7,-8.2
1951,6,1,246.5,289.1,-20.4
1951,6,1,314.3,245.2,13.1
1951,6,1,112.8,196.7,-13.6
1951,6,1,93.7,165.8,-3.5
1951,6,2,248.6,288.7,-20.4
1951,6,2,297.5,245.3,13.3
1951,6,2,125.7,195.0,-15.8
1951,6,2,93.9,166.9,-3.2
1951,6,2,287.9,262.0,12.5
1951,6,3,249.5,288.4,-20.4
1951,6,3,289.4,245.4,13.0
1951,6,3,95.7,167.7,-3.5
1951,6,3,284.3,262.8,12.2
1951,6,4,285.7,245.4,13.1
1951,6,4,105.2,143.6,-11.1
1951,6,5,283.6,245.6,12.9
1951,6,5,110.2,143.9,-10.7
1951,6,5,106.6,150.1,-7.1
1951,6,5,81.6,98.5,8.2
1951,6,5,73.2,94.2,16.6
1951,6,5,77.6,92.4,12.3
1951,6,6,282.9,245.1,12.8
1951,6,6,118.0,144.3,-10.4
1951,6,6,119.2,151.1,-7.4
1951,6,6,81.5,97.0,8.0
1951,6,6,72.7,95.3,16.3
1951,6,6,76.2,89.9,13.4
1951,6,7,163.1,145.0,-10.4
1951,6,7,209.0,152.5,-7.2
1951,6,7,79.2,96.9,8.7
1951,6,7,70.0,95.3,16.4
1951,6,7,74.0,89.9,13.9
1951,6,7,81.9,68.6,8.0
1951,6,8,213.1,145.3,-10.3
1951,6,8,242.6,153.2,-7.2
1951,6,8,78.1,96.5,8.3
1951,6,8,67.3,94.9,16.3
1951,6,8,72.1,88.7,14.1
1951,6,8,80.6,66.3,9.1
1951,6,8,256.8,212.8,-12.6
1951,6,9,242.7,145.7,-9.9
1951,6,9,255.1,153.5,-6.8
1951,6,9,73.7,96.9,8.3
1951,6,9,59.8,95.0,16.6
1951,6,9,67.6,89.3,13.9
1951,6,9,80.2,66.0,8.7
1951,6,10,259.7,153.4,-6.6
1951,6,10,59.1,97.5,8.1
1951,6,10,42.7,94.8,16.6
1951,6,10,57.8,88.1,13.9
1951,6,10,77.9,66.5,8.9
1951,6,11,261.4,153.8,-6.6
1951,6,11,14.8,96.8,8.7
1951,6,11,11.3,95.7,16.3
1951,6,11,39.3,87.7,14.1
1951,6,11,74.4,66.5,9.2
1951,6,12,263.3,155.2,-6.1
1951,6,12,298.1,97.2,8.2
1951,6,12,321.7,95.1,15.4
1951,6,12,339.4,88.2,13.7
1951,6,12,63.2,67.1,8.9
1951,6,12,279.3,152.8,9.0
1951,6,12,102.5,5.1,-12.1
1951,6,13,263.9,157.2,-6.0
1951,6,13,285.5,97.8,8.0
1951,6,13,301.4,95.3,14.9
1951,6,13,306.6,88.9,13.7
1951,6,13,24.4,67.7,8.7
1951,6,13,279.1,150.6,9.1
1951,6,13,104.0,4.2,-12.5
1951,6,13,275.5,115.3,4.6
1951,6,13,72.8,356.6,16.9
1951,6,13,264.9,140.7,-4.4
1951,6,14,280.2,98.8,7.5
1951,6,14,289.9,96.5,13.4
1951,6,14,294.4,89.0,13.8
1951,6,14,309.9,67.8,8.6
1951,6,14,106.2,5.0,-12.5
1951,6,14,274.3,117.4,4.3
1951,6,14,72.0,357.2,16.5
1951,6,14,59.8,5.5,25.6
1951,6,14,265.9,126.7,-3.4
1951,6,15,278.1,98.1,7.2
1951,6,15,288.4,88.9,13.8
1951,6,15,287.1,69.2,8.2
1951,6,15,110.0,4.8,-12.4
1951,6,15,69.9,356.1,16.3
1951,6,15,106.1,356.9,-11.4
1951,6,16,277.5,97.2,7.4
1951,6,16,285.5,89.2,13.8
1951,6,16,280.4,71.0,7.6
1951,6,16,118.1,5.3,-12.5
1951,6,16,65.1,356.5,16.3
1951,6,16,46.2,6.1,24.1
1951,6,16,110.3,357.0,-11.0
1951,6,16,75.5,308.9,14.6
1951,6,16,273.4,82.4,3.5
1951,6,17,276.5,95.4,6.7
1951,6,17,283.7,89.4,13.5
1951,6,17,277.5,71.8,6.9
1951,6,17,136.1,4.7,-12.4
1951,6,17,55.0,355.8,16.4
1951,6,17,118.0,353.9,-11.1
1951,6,17,74.9,307.7,14.8
1951,6,17,285.8,59.6,11.7
1951,6,18,284.0,86.6,14.1
1951,6,18,276.6,72.3,6.7
1951,6,18,180.8,5.1,-12.1
1951,6,18,33.2,354.9,16.4
1951,6,18,356.8,6.2,23.6
1951,6,18,140.6,354.2,-11.2
1951,6,18,73.3,308.0,15.0
1951,6,18,283.0,60.6,11.7
1951,6,18,111.5,285.7,-20.9
1951,6,19,276.3,71.2,6.5
1951,6,19,222.8,4.8,-11.8
1951,6,19,352.5,354.0,16.4
1951,6,19,331.2,5.2,24.0
1951,6,19,191.1,354.4,-10.4
1951,6,19,70.3,307.8,15.2
1951,6,19,281.5,62.0,11.4
1951,6,19,113.0,284.7,-20.8
1951,6,20,240.9,5.7,-12.3
1951,6,20,314.7,355.0,16.7
1951,6,20,313.1,4.7,23.3
1951,6,20,231.6,355.2,-10.5
1951,6,20,64.3,308.7,15.3
1951,6,20,116.2,284.9,-20.9
1951,6,21,249.2,5.6,-12.1
1951,6,21,301.5,354.3,17.8
1951,6,21,248.4,356.9,-9.8
1951,6,21,50.0,309.2,15.5
1951,6,21,121.5,284.7,-20.8
1951,6,21,78.4,247.1,11.8
1951,6,22,253.9,5.9,-11.8
1951,6,22,293.6,354.7,17.8
1951,6,22,255.1,358.0,-9.3
1951,6,22,13.1,309.4,15.5
1951,6,22,131.2,284.2,-21.0
1951,6,22,77.9,247.1,11.9
1951,6,23,256.2,5.6,-11.8
1951,6,23,290.8,355.4,18.6
1951,6,23,257.8,357.8,-9.3
1951,6,23,322.6,309.7,15.1
1951,6,23,148.0,284.0,-21.3
1951,6,23,77.1,247.5,11.6
1951,6,24,257.0,4.6,-12.4
1951,6,24,259.6,359.4,-9.4
1951,6,24,299.6,309.5,15.1
1951,6,24,175.7,283.5,-21.6
1951,6,24,74.3,247.3,11.6
1951,6,25,259.8,354.2,-9.7
1951,6,25,291.6,309.6,15.1
1951,6,25,199.3,281.8,-21.3
1951,6,25,69.5,246.9,11.5
1951,6,26,287.4,310.0,15.1
1951,6,26,221.0,282.4,-21.8
1951,6,26,55.1,246.7,11.5
1951,6,26,78.9,183.6,11.4
1951,6,26,351.0,263.8,25.4
1951,6,26,115.4,220.6,-14.9
1951,6,27,284.4,311.5,14.3
1951,6,27,234.7,282.4,-22.1
1951,6,27,341.9,246.6,11.1
1951,6,27,78.0,184.0,11.7
1951,6,27,96.2,164.3,-5.6
1951,6,28,283.9,311.8,14.2
1951,6,28,239.9,281.7,-22.0
1951,6,28,302.0,246.5,11.0
1951,6,28,77.1,184.7,11.5
1951,6,28,97.2,165.1,-5.6
1951,6,29,244.5,281.9,-21.7
1951,6,29,288.7,245.9,11.0
1951,6,29,74.5,184.7,11.4
1951,6,29,98.9,165.2,-5.6
1951,6,30,247.2,282.0,-21.5
1951,6,30,283.0,246.2,10.6
1951,6,30,68.7,184.5,11.2
1951,6,30,101.4,162.3,-6.0
1951,7,1,281.0,245.8,10.6
1951,7,2,280.1,245.9,10.5
1951,7,2,116.9,161.7,-6.4
1951,7,2,81.2,117.5,9.3
1951,7,3,279.9,246.1,10.4
1951,7,3,159.7,163.7,-6.9
1951,7,3,82.5,106.5,8.2
1951,7,3,78.3,89.1,12.1
1951,7,4,220.5,160.4,-5.9
1951,7,4,81.6,107.3,8.4
1951,7,4,77.2,88.8,13.0
1951,7,4,86.2,75.6,4.5
1951,7,4,145.8,133.3,-22.9
1951,7,5,80.4,107.1,8.3
1951,7,5,77.0,88.3,12.5
1951,7,5,86.8,75.8,4.4
1951,7,6,74.3,88.6,12.8
1951,7,6,87.3,75.5,4.4
1951,7,6,276.0,188.9,7.0
1951,7,6,281.3,169.7,10.3
1951,7,6,99.3,48.6,-8.5
1951,7,6,330.8,130.9,9.3
1951,7,6,135.8,112.8,-11.5
1951,7,7,320.0,119.3,9.4
1951,7,7,38.7,109.5,9.9
1951,7,7,69.5,89.2,12.4
1951,7,7,88.0,76.1,4.2
1951,7,7,275.6,189.3,6.4
1951,7,7,279.9,170.0,10.3
1951,7,7,100.9,48.0,-8.6
1951,7,7,81.7,38.3,9.0
1951,7,8,289.0,117.9,9.5
1951,7,8,51.8,89.4,12.3
1951,7,8,88.8,76.0,4.0
1951,7,8,279.7,169.6,10.4
1951,7,8,104.0,48.1,-8.9
1951,7,8,81.2,36.3,9.6
1951,7,8,289.8,107.4,6.3
1951,7,8,343.6,102.6,10.9
1951,7,8,3.1,99.6,19.6
1951,7,8,98.9,24.5,-7.7
1951,7,8,99.5,17.2,-9.0
1951,7,9,281.4,118.5,9.3
1951,7,9,342.4,90.2,12.6
1951,7,9,87.9,75.6,4.3
1951,7,9,279.2,168.5,9.7
1951,7,9,108.6,48.4,-9.0
1951,7,9,81.2,37.2,9.3
1951,7,9,287.6,108.3,10.1
1951,7,9,296.6,101.2,10.6
1951,7,9,328.2,97.6,19.5
1951,7,9,100.9,24.3,-8.0
1951,7,9,100.6,10.6,-9.5
1951,7,10,297.0,90.5,12.7
1951,7,10,270.8,75.5,4.1
1951,7,10,78.5,36.8,10.0
1951,7,10,278.9,108.1,8.5
1951,7,10,304.7,97.3,19.6
1951,7,10,104.2,24.3,-8.1
1951,7,10,103.0,10.3,-9.7
1951,7,11,287.1,90.6,12.8
1951,7,11,271.8,75.1,4.5
1951,7,11,73.9,37.2,9.7
1951,7,11,110.0,24.8,-7.9
1951,7,11,106.7,11.0,-9.7
1951,7,12,284.5,90.5,12.9
1951,7,12,272.0,74.9,4.7
1951,7,12,62.3,38.7,9.2
1951,7,12,278.4,106.6,9.4
1951,7,12,117.2,24.5,-8.0
1951,7,12,111.3,11.4,-10.0
1951,7,13,282.9,90.5,13.1
1951,7,13,273.4,74.1,5.5
1951,7,13,323.2,38.8,9.1
1951,7,13,141.5,25.2,-8.2
1951,7,13,122.1,11.5,-10.4
1951,7,14,282.6,90.6,13.3
1951,7,14,273.8,75.0,5.7
1951,7,14,285.9,39.1,9.0
1951,7,14,195.7,25.5,-8.0
1951,7,14,145.7,12.1,-10.0
1951,7,14,280.3,61.6,10.0
1951,7,15,279.4,39.1,8.8
1951,7,15,235.4,25.6,-8.0
1951,7,15,198.3,12.2,-9.9
1951,7,15,278.8,63.4,9.8
1951,7,15,160.5,0.0,-16.0
1951,7,16,246.9,25.6,-8.2
1951,7,16,229.7,12.5,-9.7
1951,7,16,278.0,66.5,9.1
1951,7,16,193.5,0.4,-15.4
1951,7,16,255.5,47.9,-8.9
1951,7,16,101.1,300.0,-6.6
1951,7,17,253.6,26.0,-8.2
1951,7,17,243.7,11.8,-9.8
1951,7,17,219.0,0.0,-16.7
1951,7,17,256.9,46.4,-9.9
1951,7,18,257.5,26.3,-8.1
1951,7,18,251.8,13.4,-9.7
1951,7,18,233.7,0.0,-17.2
1951,7,18,96.7,256.8,-4.9
1951,7,19,260.5,27.1,-7.9
1951,7,19,256.2,13.5,-9.9
1951,7,19,99.0,256.8,-4.7
1951,7,19,80.8,246.7,10.4
1951,7,20,262.0,26.6,-7.5
1951,7,20,258.1,14.1,-9.8
1951,7,20,101.4,256.8,-4.8
1951,7,20,80.3,247.0,10.8
1951,7,21,251.0,2.8,-17.0
1951,7,21,106.7,257.1,-4.9
1951,7,21,79.5,247.1,10.8
1951,7,21,144.5,272.3,-18.2
1951,7,22,118.7,257.1,-4.8
1951,7,22,172.4,271.9,-18.2
1951,7,22,97.6,206.3,-5.3
1951,7,22,96.1,198.0,-4.8
1951,7,23,155.6,257.3,-4.7
1951,7,23,203.5,272.2,-18.1
1951,7,23,100.5,207.8,-5.5
1951,7,23,98.5,198.5,-5.3
1951,7,23,98.0,236.4,1.3
1951,7,23,250.1,293.7,-6.5
1951,7,24,217.8,257.2,-4.5
1951,7,24,357.9,249.8,10.8
1951,7,24,220.9,270.5,-18.1
1951,7,24,103.4,209.2,-4.8
1951,7,24,101.4,199.9,-5.4
1951,7,24,108.7,237.6,1.2
1951,7,25,245.0,257.3,-4.5
1951,7,25,291.7,250.4,10.7
1951,7,25,235.6,272.3,-18.1
1951,7,25,112.0,211.4,-4.9
1951,7,25,106.9,200.6,-5.8
1951,7,25,194.9,237.6,0.9
1951,7,25,118.2,217.2,-5.0
1951,7,25,83.3,181.6,8.6
1951,7,26,256.3,257.2,-4.4
1951,7,26,122.7,201.2,-5.9
1951,7,26,256.9,237.2,1.0
1951,7,26,171.7,217.3,-4.8
1951,7,26,81.4,184.0,9.4
1951,7,27,259.3,257.3,-4.4
1951,7,27,153.2,202.9,-6.1
1951,7,27,261.7,238.5,0.7
1951,7,27,227.1,219.6,-4.5
1951,7,27,236.6,240.6,-14.9
1951,7,28,262.2,257.2,-4.1
1951,7,28,211.4,203.8,-6.0
1951,7,28,264.4,242.1,0.0
1951,7,28,247.7,220.0,-4.1
1951,7,28,244.6,242.4,-15.2
1951,7,28,117.8,178.5,-4.1
1951,7,29,264.2,257.0,-4.1
1951,7,29,241.2,204.2,-6.3
1951,7,29,266.9,242.1,0.2
1951,7,29,249.4,242.7,-15.5
1951,7,29,165.1,180.0,-4.1
1951,7,29,212.2,188.9,-4.3
1951,7,30,250.4,204.8,-6.8
1951,7,30,267.9,242.0,-0.2
1951,7,30,251.7,241.6,-15.8
1951,7,30,221.2,178.9,-4.2
1951,7,30,115.6,138.6,-9.4
1951,7,30,82.5,128.6,9.3
1951,7,31,256.2,205.7,-6.7
1951,7,31,260.8,216.5,-5.0
1951,7,31,253.4,237.6,-15.6
1951,7,31,247.8,179.2,-3.4
1951,7,31,128.3,137.8,-9.3
1951,7,31,79.5,131.5,9.8
1951,8,1,260.9,207.2,-6.3
1951,8,1,259.3,180.9,-2.8
1951,8,1,260.7,191.5,-3.8
1951,8,1,175.2,137.9,-9.6
1951,8,1,64.5,132.4,9.1
1951,8,1,86.6,72.1,5.5
1951,8,2,261.5,181.1,-2.8
1951,8,2,261.0,189.8,-4.7
1951,8,2,205.5,137.9,-9.3
1951,8,2,338.7,131.9,9.3
1951,8,2,87.3,72.9,5.5
1951,8,2,69.9,97.6,16.1
1951,8,2,81.8,65.9,10.0
1951,8,3,264.1,182.1,-2.8
1951,8,3,234.1,139.1,-9.7
1951,8,3,88.1,73.7,5.7
1951,8,3,61.2,96.9,16.3
1951,8,3,83.2,68.1,9.1
1951,8,4,265.9,182.9,-3.0
1951,8,4,246.4,140.5,-10.5
1951,8,4,84.9,70.3,7.9
1951,8,4,83.7,30.0,7.9
1951,8,4,99.3,29.6,-7.2
1951,8,4,82.9,24.1,8.2
1951,8,5,253.1,144.5,-10.8
1951,8,5,83.5,69.7,8.0
1951,8,5,84.7,31.9,7.8
1951,8,5,101.6,29.8,-6.9
1951,8,5,84.0,23.1,8.0
1951,8,6,77.2,69.9,7.9
1951,8,6,86.6,33.2,6.9
1951,8,6,105.2,30.5,-7.1
1951,8,6,84.1,22.3,8.4
1951,8,6,78.8,14.6,12.8
1951,8,7,294.0,93.9,17.8
1951,8,7,280.1,71.9,7.7
1951,8,7,86.6,33.6,7.2
1951,8,7,111.2,31.1,-6.7
1951,8,7,84.3,22.6,8.5
1951,8,7,77.1,15.4,13.8
1951,8,7,32.1,54.4,20.4
1951,8,7,115.2,29.3,-10.0
1951,8,7,102.4,342.7,-11.4
1951,8,7,282.8,107.1,13.4
1951,8,8,274.9,71.4,7.7
1951,8,8,86.1,34.8,7.2
1951,8,8,123.3,31.0,-6.7
1951,8,8,83.0,21.5,9.0
1951,8,8,128.9,30.4,-10.0
1951,8,8,104.8,340.7,-11.9
1951,8,9,274.4,71.6,7.8
1951,8,9,63.1,35.6,7.6
1951,8,9,151.6,30.8,-6.7
1951,8,9,78.0,19.5,9.9
1951,8,9,154.8,30.3,-9.7
1951,8,9,107.9,341.0,-11.9
1951,8,10,274.9,71.9,7.9
1951,8,10,274.6,36.1,7.5
1951,8,10,218.7,30.9,-6.8
1951,8,10,356.2,20.5,9.5
1951,8,10,215.4,31.5,-9.3
1951,8,10,115.6,341.3,-12.1
1951,8,10,99.4,323.1,-4.5
1951,8,11,275.5,72.0,7.9
1951,8,11,273.0,36.0,7.2
1951,8,11,237.1,30.7,-7.1
1951,8,11,282.5,20.6,8.8
1951,8,11,236.3,32.5,-8.7
1951,8,11,123.4,341.4,-12.1
1951,8,12,277.8,70.4,9.4
1951,8,12,273.6,36.0,7.4
1951,8,12,248.7,30.8,-6.7
1951,8,12,278.3,20.4,9.3
1951,8,12,289.4,55.3,19.9
1951,8,12,242.8,28.4,-9.4
1951,8,12,137.9,340.9,-11.8
1951,8,13,279.8,68.9,10.4
1951,8,13,274.5,36.0,7.7
1951,8,13,254.8,30.8,-6.7
1951,8,13,276.8,20.9,9.4
1951,8,13,288.9,55.6,20.0
1951,8,13,249.3,28.7,-10.3
1951,8,13,172.1,341.8,-12.1
1951,8,13,109.7,268.0,-17.9
1951,8,14,275.7,36.1,8.1
1951,8,14,258.2,30.9,-6.8
1951,8,14,276.9,21.2,9.6
1951,8,14,253.1,29.1,-10.9
1951,8,14,209.2,342.5,-12.0
1951,8,14,112.7,270.3,-17.5
1951,8,15,276.5,36.2,7.5
1951,8,15,261.5,30.5,-6.5
1951,8,15,277.4,23.3,9.4
1951,8,15,236.3,343.4,-11.8
1951,8,15,119.2,269.6,-17.9
1951,8,15,107.8,248.4,-14.2
1951,8,16,278.5,24.9,9.6
1951,8,16,244.2,344.1,-11.9
1951,8,16,126.6,270.7,-18.2
1951,8,16,110.5,248.3,-14.1
1951,8,16,111.6,241.3,-17.1
1951,8,16,85.6,263.7,8.0
1951,8,17,250.6,344.2,-11.7
1951,8,17,141.5,271.5,-18.2
1951,8,17,117.1,242.0,-17.6
1951,8,18,253.9,344.5,-12.1
1951,8,18,162.9,271.2,-18.3
1951,8,18,124.1,241.3,-17.9
1951,8,19,256.1,339.9,-11.8
1951,8,19,194.1,271.2,-17.8
1951,8,19,137.1,241.6,-17.6
1951,8,19,168.7,259.8,-18.2
1951,8,20,215.3,269.7,-17.9
1951,8,20,157.8,241.2,-18.3
1951,8,20,200.4,261.3,-18.3
1951,8,20,83.9,169.5,7.0
1951,8,20,100.3,195.4,-4.8
1951,8,21,228.4,268.9,-18.5
1951,8,21,183.5,240.9,-16.9
1951,8,21,220.5,262.2,-19.0
1951,8,21,85.2,169.4,6.9
1951,8,22,238.7,269.6,-18.4
1951,8,22,210.6,241.2,-18.2
1951,8,22,234.0,263.8,-19.4
1951,8,22,86.3,171.4,7.1
1951,8,22,97.9,152.6,-5.6
1951,8,23,243.7,267.8,-18.6
1951,8,23,236.5,246.6,-15.0
1951,8,23,239.8,259.1,-18.7
1951,8,23,86.7,170.1,7.4
1951,8,23,100.2,152.4,-5.5
1951,8,24,248.5,267.0,-18.3
1951,8,24,246.4,248.0,-14.8
1951,8,24,245.9,258.4,-18.6
1951,8,24,92.1,170.3,5.4
1951,8,24,105.6,154.0,-5.8
1951,8,24,236.9,236.7,-18.0
1951,8,25,249.5,264.1,-18.9
1951,8,25,248.5,245.5,-15.5
1951,8,26,247.4,238.0,-18.6
1951,8,26,300.1,181.4,12.8
1951,8,29,272.6,158.6,7.6
1951,8,29,262.8,202.1,-4.1
1951,8,29,28.5,126.6,19.5
1951,8,29,82.9,82.5,10.0
1951,8,30,83.8,40.2,7.8
1951,8,30,80.5,36.3,10.7
1951,8,30,96.8,32.3,-6.0
1951,8,31,84.2,40.1,8.3
1951,8,31,81.1,31.8,10.6
1951,8,31,98.0,32.2,-5.6
1951,9,1,275.4,156.7,8.1
1951,9,1,88.4,40.6,5.6
1951,9,1,81.8,32.9,10.7
1951,9,1,100.1,32.2,-5.6
1951,9,1,46.1,82.4,17.8
1951,9,1,315.4,108.2,20.5
1951,9,2,276.3,155.9,8.0
1951,9,2,82.0,33.0,10.8
1951,9,2,103.1,32.2,-5.3
1951,9,2,356.5,81.7,18.1
1951,9,2,90.6,34.8,4.6
1951,9,3,81.7,32.0,10.7
1951,9,3,108.9,32.0,-5.6
1951,9,3,308.2,82.2,17.9
1951,9,4,79.3,33.1,10.6
1951,9,4,118.8,31.6,-5.5
1951,9,4,293.7,83.8,18.2
1951,9,4,95.2,342.0,-2.8
1951,9,5,43.1,34.3,10.7
1951,9,5,153.4,31.4,-5.2
1951,9,5,97.7,341.1,-2.5
1951,9,5,112.7,353.1,-11.6
1951,9,6,292.2,35.1,10.0
1951,9,6,195.8,31.6,-5.2
1951,9,6,100.6,341.6,-2.8
1951,9,6,118.2,352.5,-11.9
1951,9,6,98.8,328.2,-4.1
1951,9,6,88.5,309.9,3.0
1951,9,6,278.1,80.9,10.8
1951,9,7,276.9,35.9,9.3
1951,9,7,236.1,31.6,-5.0
1951,9,7,106.6,342.2,-2.8
1951,9,7,101.8,328.3,-3.5
1951,9,7,90.2,309.4,3.0
1951,9,7,161.2,7.6,-10.7
1951,9,7,119.6,344.8,-9.4
1951,9,8,275.7,36.4,9.2
1951,9,8,248.3,31.5,-5.3
1951,9,8,118.1,342.5,-3.0
1951,9,8,150.6,350.1,-12.4
1951,9,8,105.8,325.3,-3.7
1951,9,8,92.0,309.1,2.9
1951,9,8,85.7,281.8,5.6
1951,9,9,275.3,37.2,8.7
1951,9,9,253.1,34.0,-7.8
1951,9,9,156.6,342.7,-3.0
1951,9,9,182.8,348.0,-11.3
1951,9,9,94.6,308.7,2.8
1951,9,9,85.6,275.5,6.5
1951,9,9,74.2,284.3,17.3
1951,9,10,276.2,38.8,8.8
1951,9,10,256.5,35.2,-8.4
1951,9,10,218.9,343.0,-2.9
1951,9,10,214.0,346.8,-10.4
1951,9,10,98.8,308.9,2.6
1951,9,10,86.8,274.8,6.4
1951,9,10,73.5,285.2,17.2
1951,9,11,277.1,37.5,8.7
1951,9,11,259.5,35.0,-8.2
1951,9,11,245.9,343.1,-2.8
1951,9,11,235.6,346.5,-10.1
1951,9,11,214.0,329.0,-4.1
1951,9,11,109.1,309.0,2.8
1951,9,11,87.3,274.6,6.9
1951,9,11,70.4,286.0,17.3
1951,9,11,106.0,255.3,-12.0
1951,9,11,108.8,248.4,-16.2
1951,9,12,256.4,343.3,-3.0
1951,9,12,248.4,348.2,-10.3
1951,9,12,244.7,329.2,-4.6
1951,9,12,88.2,274.0,7.1
1951,9,12,58.3,286.8,17.4
1951,9,12,111.8,256.2,-12.4
1951,9,12,112.8,248.2,-15.9
1951,9,12,121.4,261.7,-18.2
1951,9,12,114.6,238.0,-20.5
1951,9,12,82.4,229.7,9.2
1951,9,13,260.8,343.6,-2.8
1951,9,13,252.7,347.4,-10.5
1951,9,13,252.5,327.5,-4.6
1951,9,13,88.8,273.6,7.2
1951,9,13,27.2,286.7,17.4
1951,9,13,118.1,255.9,-12.2
1951,9,13,118.4,248.3,-16.0
1951,9,13,130.5,261.7,-18.2
1951,9,13,118.6,237.6,-20.5
1951,9,13,83.3,230.8,9.3
1951,9,14,263.2,343.7,-2.6
1951,9,14,256.4,351.4,-10.4
1951,9,14,88.7,273.5,7.3
1951,9,14,337.2,286.8,17.4
1951,9,14,125.3,255.4,-11.9
1951,9,14,122.1,245.5,-15.5
1951,9,14,142.2,262.0,-18.4
1951,9,14,122.6,238.8,-19.4
1951,9,14,83.7,230.4,9.4
1951,9,14,78.4,205.9,13.0
1951,9,15,265.2,344.3,-2.8
1951,9,15,264.2,273.5,6.7
1951,9,15,302.1,286.9,17.4
1951,9,15,145.6,255.8,-12.2
1951,9,15,165.3,262.1,-19.0
1951,9,15,85.0,232.1,8.7
1951,9,15,79.2,205.1,12.8
1951,9,15,190.7,273.9,-18.2
1951,9,16,269.7,273.2,6.7
1951,9,16,291.5,286.9,17.5
1951,9,16,184.6,256.7,-12.7
1951,9,16,196.7,263.1,-18.9
1951,9,16,83.0,230.7,9.4
1951,9,16,79.0,205.1,13.0
1951,9,16,287.7,281.7,14.4
1951,9,17,272.1,272.6,7.2
1951,9,17,287.6,287.3,17.5
1951,9,17,215.7,256.5,-12.8
1951,9,17,219.9,264.9,-19.4
1951,9,17,79.1,232.2,8.9
1951,9,17,77.5,205.1,13.2
1951,9,18,271.6,272.9,6.2
1951,9,18,232.6,264.6,-19.4
1951,9,18,293.2,232.9,8.9
1951,9,18,75.0,204.2,12.7
1951,9,18,76.6,171.1,15.1
1951,9,18,82.2,151.0,9.2
1951,9,19,274.5,271.8,7.7
1951,9,19,240.4,264.7,-19.3
1951,9,19,277.6,232.8,9.0
1951,9,19,63.5,204.2,12.5
1951,9,19,75.9,171.2,14.9
1951,9,19,83.3,150.4,9.1
1951,9,20,275.0,269.9,7.4
1951,9,20,245.1,264.5,-19.4
1951,9,20,277.6,231.2,9.8
1951,9,20,343.1,204.5,12.2
1951,9,20,72.7,171.4,15.1
1951,9,20,83.7,151.5,9.3
1951,9,20,82.5,143.2,10.0
1951,9,21,276.2,268.6,7.2
1951,9,21,288.9,204.7,12.4
1951,9,21,59.9,171.6,15.5
1951,9,21,83.6,151.9,9.4
