Year,Month,Day,Theta,Phi,Latitude
1973,7,17,240.8,145.8,-11.8
1973,7,17,142.8,107.9,-5.9
1973,7,18,283.6,151.4,13.3
1973,7,18,251.0,148.3,-10.6
1973,7,18,210.2,109.3,-5.9
1973,7,18,69.8,58.2,17.7
1973,7,19,282.8,152.4,13.7
1973,7,19,62.2,55.9,18.5
1973,7,19,257.1,142.0,-8.3
1973,7,19,230.6,96.1,-4.0
1973,7,20,282.0,153.0,12.8
1973,7,21,257.1,110.7,-6.3
1973,7,22,260.2,112.5,-6.4
1973,7,22,318.7,61.0,16.8
1973,7,22,175.1,48.4,-15.5
1973,7,24,58.6,15.0,10.2
1973,7,25,326.4,13.8,11.4
1973,7,25,96.3,291.6,-5.1
1973,7,26,97.8,291.2,-5.0
1973,7,27,100.0,290.9,-4.7
1973,7,28,104.2,290.6,-5.0
1973,7,29,111.9,290.6,-5.2
1973,7,29,118.1,282.8,-12.4
1973,7,30,131.2,290.6,-5.1
1973,7,31,178.9,290.9,-5.1
1973,8,1,231.4,291.1,-5.2
1973,8,1,10.9,276.5,10.0
1973,8,1,100.2,196.2,-9.2
1973,8,1,254.8,334.7,-9.9
1973,8,2,248.2,291.2,-4.9
1973,8,2,295.7,275.9,11.1
1973,8,2,101.9,196.5,-9.0
1973,8,2,343.5,271.1,25.7
1973,8,3,256.9,291.9,-4.8
1973,8,3,281.4,278.2,10.9
1973,8,3,105.6,196.5,-8.9
1973,8,3,296.7,266.3,14.3
1973,8,4,260.4,292.5,-4.5
1973,8,4,109.5,197.1,-8.5
1973,8,4,89.0,215.0,6.0
1973,8,5,262.5,292.6,-4.6
1973,8,5,117.3,197.2,-8.4
1973,8,5,89.2,216.0,6.2
1973,8,6,135.4,197.4,-8.3
1973,8,6,274.6,216.8,6.6
1973,8,6,286.0,242.2,13.5
1973,8,6,100.5,147.5,-6.9
1973,8,7,175.7,197.5,-8.2
1973,8,7,272.6,217.7,6.8
1973,8,7,103.8,147.5,-7.0
1973,8,8,220.5,197.7,-8.1
1973,8,8,273.5,219.7,7.2
1973,8,8,109.1,147.3,-7.3
1973,8,9,240.8,197.9,-8.3
1973,8,9,273.7,221.6,7.0
1973,8,9,282.5,246.3,13.8
1973,8,9,120.4,149.7,-6.8
1973,8,10,249.2,197.9,-8.7
1973,8,10,274.1,221.9,6.6
1973,8,10,145.7,149.7,-7.1
1973,8,11,254.5,198.1,-8.6
1973,8,11,275.3,222.6,6.7
1973,8,12,229.2,149.3,-8.7
1973,8,18,78.2,346.3,13.6
1973,8,19,78.2,347.0,13.5
1973,8,20,77.4,348.2,13.2
1973,8,21,77.0,343.8,12.5
1973,8,22,69.6,343.6,12.7
1973,8,23,29.7,343.7,13.0
1973,8,24,292.4,347.6,12.3
1973,8,24,276.0,19.8,9.2
1973,8,24,76.9,259.1,14.5
1973,8,25,285.3,346.2,13.2
1973,8,25,276.1,19.5,8.8
1973,8,25,77.3,259.5,14.5
1973,8,26,281.5,347.7,12.9
1973,8,26,277.4,19.9,9.1
1973,8,26,76.6,259.4,14.6
1973,8,26,95.3,267.1,2.1
1973,8,27,280.3,349.5,12.5
1973,8,27,74.3,259.4,14.8
1973,8,27,99.6,268.6,2.3
1973,8,27,75.7,226.3,15.9
1973,8,28,281.3,351.7,13.0
1973,8,28,67.2,259.4,15.0
1973,8,28,108.2,267.8,2.9
1973,8,28,105.4,196.4,-14.7
1973,8,29,45.3,259.4,15.3
1973,8,29,192.5,268.9,3.1
1973,8,29,107.3,194.0,-15.0
1973,8,29,73.2,247.3,12.7
1973,8,30,327.5,259.6,15.5
1973,8,30,254.7,268.7,3.0
1973,8,30,110.6,194.0,-14.9
1973,8,30,50.6,244.9,14.4
1973,8,30,152.7,243.7,-12.9
1973,8,30,75.7,167.3,14.8
1973,8,31,297.1,259.6,15.6
1973,8,31,262.8,269.5,3.0
1973,8,31,115.1,193.9,-14.8
1973,8,31,342.3,244.1,14.8
1973,8,31,187.1,244.1,-12.9
1973,8,31,76.8,165.0,14.5
1973,8,31,258.0,252.4,4.8
1973,9,1,287.6,259.8,15.5
1973,9,1,266.1,269.9,2.7
1973,9,1,123.0,193.6,-14.6
1973,9,1,296.9,243.7,14.8
1973,9,1,219.1,244.1,-13.1
1973,9,1,77.4,165.3,14.5
1973,9,1,266.0,252.0,4.9
1973,9,1,108.8,161.1,-14.8
1973,9,2,284.4,259.8,15.3
1973,9,2,137.3,193.8,-14.5
1973,9,2,290.5,240.1,15.6
1973,9,2,236.7,245.4,-13.3
1973,9,2,76.7,165.9,14.7
1973,9,2,267.8,252.5,4.3
1973,9,2,116.1,163.2,-16.8
1973,9,2,186.5,215.8,-8.6
1973,9,2,35.2,201.7,23.2
1973,9,2,104.4,138.6,-12.3
1973,9,3,283.3,259.7,15.1
1973,9,3,164.8,193.8,-14.3
1973,9,3,246.4,246.2,-13.1
1973,9,3,74.9,165.9,14.4
1973,9,3,270.7,252.6,4.9
1973,9,3,123.3,162.0,-16.9
1973,9,3,227.4,217.7,-9.4
1973,9,3,352.0,202.0,22.6
1973,9,3,107.6,136.2,-12.9
1973,9,4,283.7,260.0,15.3
1973,9,4,196.5,194.2,-14.2
1973,9,4,252.1,248.4,-12.5
1973,9,4,69.3,166.1,14.5
1973,9,4,272.9,252.3,5.8
1973,9,4,133.2,161.5,-17.0
1973,9,4,241.7,218.7,-9.6
1973,9,4,321.0,201.5,22.7
1973,9,4,111.5,136.2,-13.1
1973,9,5,224.4,194.4,-14.4
1973,9,5,256.1,252.5,-12.5
1973,9,5,43.7,166.1,14.2
1973,9,5,274.4,259.6,4.9
1973,9,5,152.1,159.8,-17.3
1973,9,5,302.0,201.7,22.5
1973,9,5,118.0,136.4,-12.3
1973,9,6,236.9,194.3,-14.3
1973,9,6,282.5,243.1,13.4
1973,9,6,255.1,246.1,-14.4
1973,9,6,323.5,166.0,13.8
1973,9,6,174.8,158.7,-17.7
1973,9,6,295.9,201.4,22.5
1973,9,6,128.5,136.8,-12.0
1973,9,7,243.9,193.9,-14.5
1973,9,7,292.1,166.0,13.6
1973,9,7,201.1,158.8,-17.9
1973,9,7,292.4,201.6,22.2
1973,9,7,149.2,137.5,-11.8
1973,9,8,249.1,194.1,-14.7
1973,9,8,284.3,165.8,13.5
1973,9,8,223.0,159.4,-17.9
1973,9,8,291.2,201.9,22.3
1973,9,8,186.4,137.5,-11.5
1973,9,9,252.6,194.2,-14.7
1973,9,9,281.7,165.7,13.3
1973,9,9,232.2,157.1,-19.1
1973,9,9,291.3,201.7,22.3
1973,9,9,218.0,136.4,-11.3
1973,9,9,241.4,152.2,-9.5
1973,9,10,280.7,165.6,12.9
1973,9,10,244.3,160.9,-17.9
1973,9,10,237.3,135.8,-11.8
1973,9,10,250.1,152.6,-10.0
1973,9,11,281.4,166.1,13.2
1973,9,11,245.6,136.2,-11.1
1973,9,11,253.7,152.5,-9.9
1973,9,12,282.3,165.8,13.2
1973,9,12,252.1,136.9,-10.7
1973,9,12,256.9,152.5,-9.9
1973,9,13,254.1,138.4,-12.5
1973,9,14,101.5,343.3,-9.1
1973,9,15,103.7,347.9,-7.4
1973,9,15,77.1,328.8,14.4
1973,9,16,77.6,327.4,14.3
1973,9,16,130.0,15.9,-4.4
1973,9,16,109.4,330.9,-13.4
1973,9,16,286.6,51.9,13.0
1973,9,17,77.6,326.3,14.1
1973,9,17,174.1,16.1,-2.6
1973,9,17,113.5,323.6,-15.5
1973,9,18,129.5,346.4,-7.5
1973,9,18,75.9,327.2,14.1
1973,9,18,120.9,330.5,-12.9
1973,9,18,224.1,17.5,-6.9
1973,9,19,70.6,327.9,13.8
1973,9,20,53.7,327.7,14.0
1973,9,20,90.5,284.3,3.8
1973,9,20,85.8,259.4,5.6
1973,9,20,76.9,256.3,14.1
1973,9,21,324.3,327.2,14.3
1973,9,21,91.9,283.7,4.4
1973,9,21,87.5,259.8,5.5
1973,9,21,77.7,254.8,14.1
1973,9,21,356.7,322.5,18.7
1973,9,22,295.6,323.9,14.0
1973,9,22,92.8,278.2,4.7
1973,9,22,88.8,257.3,5.4
1973,9,22,77.8,251.4,14.0
1973,9,22,308.0,323.4,18.0
1973,9,22,102.0,257.6,-5.0
1973,9,23,286.3,326.8,14.5
1973,9,23,97.2,282.3,5.2
1973,9,23,90.6,260.3,5.4
1973,9,23,76.4,253.9,14.2
1973,9,23,300.8,318.3,19.2
1973,9,23,82.0,253.6,10.5
1973,9,24,284.2,326.5,14.7
1973,9,24,142.9,282.6,5.1
1973,9,24,92.9,260.1,5.2
1973,9,24,73.8,254.1,14.1
1973,9,24,79.8,252.9,11.2
1973,9,24,70.2,200.2,20.5
1973,9,25,283.2,327.3,14.8
1973,9,25,263.4,284.4,5.2
1973,9,25,99.2,260.5,5.1
1973,9,25,66.0,254.0,13.9
1973,9,25,70.7,199.8,20.5
1973,9,25,81.0,257.0,8.9
1973,9,25,107.1,193.4,-15.5
1973,9,25,149.1,256.4,-17.2
1973,9,26,282.8,327.9,14.3
1973,9,26,267.0,283.6,4.8
1973,9,26,246.4,260.6,5.2
1973,9,26,17.2,254.6,13.8
1973,9,26,69.7,200.1,20.7
1973,9,26,4.6,256.6,9.3
1973,9,26,109.7,193.8,-14.9
1973,9,26,103.0,175.7,-11.9
1973,9,27,282.9,322.5,14.1
1973,9,27,270.0,281.7,5.5
1973,9,27,264.9,260.7,5.2
1973,9,27,307.5,254.6,13.8
1973,9,27,67.9,200.0,20.5
1973,9,27,281.9,256.7,9.1
1973,9,27,113.8,193.7,-15.2
1973,9,27,106.2,172.2,-13.7
1973,9,27,78.8,167.4,12.4
1973,9,27,135.3,185.1,-39.4
1973,9,28,271.3,282.3,5.3
1973,9,28,268.5,260.9,5.2
1973,9,28,289.2,254.4,13.8
1973,9,28,62.7,199.9,20.5
1973,9,28,120.9,193.2,-15.7
1973,9,28,108.9,172.0,-13.3
1973,9,28,79.8,167.0,12.1
1973,9,28,108.5,156.1,-16.5
1973,9,29,272.7,285.9,5.1
1973,9,29,270.4,261.1,5.2
1973,9,29,284.2,254.6,13.8
1973,9,29,50.9,199.8,20.4
1973,9,29,131.9,193.5,-15.2
1973,9,29,113.6,172.5,-13.1
1973,9,29,80.2,167.4,11.8
1973,9,30,274.2,286.6,5.2
1973,9,30,272.1,261.2,5.5
1973,9,30,282.2,254.8,13.6
1973,9,30,21.9,199.6,20.5
1973,9,30,150.7,193.8,-14.0
1973,9,30,121.2,172.0,-13.4
1973,9,30,79.4,167.2,11.8
1973,10,1,273.6,261.2,5.7
1973,10,1,282.1,254.3,13.8
1973,10,1,334.9,199.1,20.9
1973,10,1,189.4,195.5,-14.3
1973,10,1,136.0,172.2,-13.7
1973,10,1,76.2,167.4,11.8
1973,10,2,275.2,261.6,6.0
1973,10,2,282.7,255.1,13.9
1973,10,2,309.0,198.8,21.0
1973,10,2,216.8,195.3,-14.8
1973,10,2,160.0,171.7,-13.6
1973,10,2,64.7,167.5,11.8
1973,10,3,283.5,248.5,14.3
1973,10,3,298.2,198.4,21.1
1973,10,3,233.8,195.4,-14.6
1973,10,3,195.3,171.7,-13.7
1973,10,3,347.1,167.3,11.7
1973,10,3,59.7,149.4,15.6
1973,10,4,292.5,197.9,20.9
1973,10,4,243.0,194.0,-14.9
1973,10,4,222.9,170.8,-14.5
1973,10,4,287.9,167.3,11.3
1973,10,5,291.1,197.7,21.3
1973,10,5,248.5,195.8,-15.1
1973,10,5,233.4,169.1,-15.4
1973,10,5,282.3,167.5,11.5
1973,10,6,290.2,196.7,21.1
1973,10,6,252.2,195.0,-15.0
1973,10,6,279.8,167.4,11.3
1973,10,6,235.7,146.4,-8.8
1973,10,6,94.8,74.2,0.4
1973,10,7,290.5,197.4,21.0
1973,10,7,279.0,167.6,11.0
1973,10,7,246.1,147.7,-9.6
1973,10,7,92.6,65.7,2.5
1973,10,8,279.7,167.5,11.3
1973,10,8,253.0,149.9,-9.6
1973,10,8,100.7,66.2,-0.6
1973,10,8,248.5,166.5,-18.0
1973,10,9,280.6,167.3,11.5
1973,10,9,257.3,147.3,-8.3
1973,10,9,109.7,67.3,-0.9
1973,10,10,115.8,39.1,-9.8
1973,10,13,298.6,45.6,12.4
1973,10,14,286.4,47.3,12.6
1973,10,14,106.1,342.8,-5.6
1973,10,15,281.1,50.0,12.0
1973,10,15,251.9,34.9,-4.7
1973,10,16,280.8,51.0,12.1
1973,10,16,256.5,35.0,-4.6
1973,10,17,281.7,46.1,13.0
1973,10,17,260.8,35.2,-4.2
1973,10,18,283.0,44.6,13.9
1973,10,18,264.8,39.7,-3.2
1973,10,22,104.9,202.8,-12.8
1973,10,22,69.5,193.4,21.0
1973,10,23,107.4,202.0,-12.8
1973,10,23,69.6,193.5,20.8
1973,10,24,111.5,202.2,-12.6
1973,10,24,68.0,192.7,21.0
1973,10,24,79.1,167.5,11.6
1973,10,25,118.6,201.7,-12.6
1973,10,25,64.0,192.3,21.4
1973,10,25,79.5,167.4,11.6
1973,10,25,304.1,251.1,15.5
1973,10,25,74.6,154.9,16.0
1973,10,26,131.3,201.5,-12.6
1973,10,26,57.4,192.1,21.3
1973,10,26,79.4,167.6,11.4
1973,10,26,292.6,250.1,15.3
1973,10,26,74.6,154.7,16.0
1973,10,27,159.5,201.6,-13.0
1973,10,27,42.2,191.8,21.5
1973,10,27,77.7,167.9,11.6
1973,10,27,73.6,154.5,16.0
1973,10,28,200.3,201.4,-13.0
1973,10,28,11.2,191.1,22.2
1973,10,28,73.8,167.7,11.6
1973,10,28,71.2,154.5,15.8
1973,10,28,85.7,112.2,4.9
1973,10,29,227.8,201.7,-13.3
1973,10,29,61.3,167.6,11.9
1973,10,29,65.3,154.8,15.6
1973,10,29,88.2,114.8,3.4
1973,10,29,159.5,174.5,-14.4
1973,10,29,60.1,149.6,20.5
1973,10,30,242.1,201.6,-13.5
1973,10,30,352.2,167.7,11.6
1973,10,30,44.8,155.3,15.4
1973,10,30,89.1,114.5,3.4
1973,10,30,193.7,170.7,-11.8
1973,10,30,42.9,151.7,19.5
1973,10,30,222.9,188.8,-18.5
1973,10,30,211.5,179.4,-15.9
1973,10,31,247.5,201.8,-13.5
1973,10,31,303.0,167.8,11.3
1973,10,31,21.7,151.1,17.8
1973,10,31,90.5,114.5,2.9
1973,10,31,218.7,177.2,-20.2
1973,11,1,252.5,203.4,-13.5
1973,11,1,287.4,167.8,11.4
1973,11,1,92.6,113.9,2.5
1973,11,2,255.0,202.1,-13.3
1973,11,2,283.0,167.5,11.4
1973,11,2,87.0,112.4,4.8
1973,11,2,239.6,155.2,-11.2
1973,11,3,281.2,167.4,11.2
1973,11,3,249.3,156.4,-10.7
1973,11,4,280.9,167.5,11.5
1973,11,4,251.9,154.3,-11.7
1973,11,4,253.6,170.4,-13.6
1973,11,5,276.1,173.6,6.5
1973,11,11,173.1,8.3,-7.6
1973,11,13,76.8,271.4,13.5
1973,11,14,75.9,271.0,13.6
1973,11,15,73.9,271.1,13.6
1973,11,16,69.2,271.6,13.5
1973,11,17,60.1,270.1,13.7
1973,11,18,36.2,269.8,13.6
1973,11,18,102.1,203.6,-11.1
1973,11,19,327.7,271.6,13.6
1973,11,19,104.5,205.5,-11.4
1973,11,19,8.3,262.7,12.3
1973,11,20,301.1,271.5,13.4
1973,11,20,326.5,259.4,13.4
1973,11,21,296.8,261.6,13.0
1973,11,21,148.2,231.0,-9.7
1973,11,21,100.3,156.0,-10.0
1973,11,22,288.9,262.4,13.0
1973,11,22,215.1,233.6,-9.3
1973,11,22,101.5,154.2,-10.4
1973,11,23,284.5,261.2,12.4
1973,11,23,242.1,232.8,-9.9
1973,11,23,103.5,154.0,-10.4
1973,11,24,194.0,203.5,-11.1
1973,11,24,284.7,261.8,13.7
1973,11,24,249.5,232.3,-9.9
1973,11,24,105.9,154.5,-10.5
1973,11,25,254.8,231.6,-10.1
1973,11,25,111.7,155.3,-10.2
1973,11,26,248.5,204.2,-10.7
1973,11,26,123.6,155.7,-9.5
1973,11,26,289.7,185.3,5.9
1973,11,26,255.5,243.5,-13.4
1973,11,27,255.1,207.8,-10.5
1973,11,27,162.4,155.8,-9.4
1973,11,27,279.1,187.5,5.4
1973,11,27,258.2,215.5,-9.2
1973,11,28,257.7,206.7,-10.1
1973,11,28,219.1,156.3,-9.5
1973,11,28,277.4,188.7,5.7
1973,11,29,259.5,204.7,-9.7
1973,11,29,244.4,155.6,-9.4
1973,11,29,275.8,189.8,5.4
1973,11,29,256.9,178.0,-8.6
1973,11,30,252.7,155.7,-9.3
1973,11,30,275.3,191.1,5.3
1973,11,30,259.3,178.9,-8.6
1973,12,1,256.8,155.8,-9.7
1973,12,1,260.9,184.8,-8.8
1973,12,2,257.3,155.3,-11.0
1973,12,3,255.8,155.2,-13.3
1973,12,4,73.5,9.0,14.1
1973,12,8,86.8,304.8,2.9
1973,12,9,86.6,304.1,2.7
1973,12,10,86.0,304.6,2.4
1973,12,11,84.3,304.4,2.8
1973,12,12,80.5,305.1,2.3
1973,12,13,38.0,305.3,2.1
1973,12,14,285.0,305.2,2.0
1973,12,15,277.1,305.1,1.9
1973,12,15,82.9,198.6,6.9
1973,12,16,275.0,305.0,1.8
1973,12,16,82.1,198.5,7.2
1973,12,16,107.6,186.7,-17.6
1973,12,17,273.4,304.7,1.7
1973,12,17,80.4,199.1,7.2
1973,12,17,109.6,185.6,-18.8
1973,12,18,272.5,304.7,1.6
1973,12,18,77.6,199.3,7.3
1973,12,18,111.4,187.1,-18.4
1973,12,18,113.6,212.1,-13.3
1973,12,19,71.5,199.8,7.5
1973,12,19,116.2,190.4,-17.8
1973,12,19,126.9,212.7,-12.5
1973,12,20,62.2,199.8,7.8
1973,12,20,123.1,191.7,-17.6
1973,12,20,170.7,216.0,-14.3
1973,12,21,26.6,199.9,7.7
1973,12,21,146.2,193.7,-17.6
1973,12,21,223.2,216.8,-14.3
1973,12,21,131.9,180.5,-21.7
1973,12,22,314.2,199.8,7.6
1973,12,22,195.4,194.5,-18.0
1973,12,22,247.3,211.7,-10.6
1973,12,23,294.2,199.7,7.5
1973,12,23,223.0,194.1,-18.3
1973,12,23,244.8,211.0,-16.0
1973,12,23,249.7,206.9,-11.9
1973,12,23,244.6,196.1,-10.3
1973,12,24,285.3,199.6,7.5
1973,12,24,240.1,194.6,-18.4
1973,12,24,251.6,213.1,-15.6
1973,12,24,256.2,208.2,-11.4
1973,12,24,259.4,189.3,-6.7
1973,12,25,282.0,199.4,7.4
1973,12,25,246.6,195.2,-18.2
1973,12,25,254.1,214.1,-15.2
1973,12,25,255.9,186.3,-10.0
1973,12,26,279.9,199.6,7.5
1973,12,26,250.4,195.7,-17.8
1973,12,26,255.2,215.2,-15.0
1973,12,26,258.0,184.6,-10.3
1973,12,27,278.1,199.8,7.2
1973,12,27,252.0,195.9,-17.9
1973,12,27,262.2,186.7,-8.1
1973,12,28,252.6,195.7,-17.6
1973,12,28,262.2,189.6,-8.2
