Year,Month,Day,Theta,Phi,Latitude
2002,3,8,293.1,340.0,18.0
2002,3,8,64.6,221.0,18.0
2002,3,8,73.2,205.0,14.0
2002,3,8,98.8,197.0,-10.0
2002,3,9,270.6,316.0,-4.0
2002,3,9,236.7,290.0,-22.0
2002,3,9,305.0,270.0,-3.0
2002,3,9,260.6,284.0,-10.0
2002,3,9,57.5,221.0,19.0
2002,3,9,69.7,206.0,14.0
2002,3,9,98.2,191.0,-10.0
2002,3,10,266.6,318.0,-6.0
2002,3,10,241.3,290.0,-24.0
2002,3,10,282.3,269.0,-3.0
2002,3,10,260.9,284.0,-11.0
2002,3,10,45.8,222.0,20.0
2002,3,10,62.3,208.0,15.0
2002,3,10,96.3,190.0,-9.0
2002,3,11,264.8,321.0,-6.0
2002,3,11,275.9,269.0,-3.0
2002,3,11,261.6,283.0,-11.0
2002,3,11,27.6,223.0,19.0
2002,3,11,53.2,207.0,15.0
2002,3,11,94.2,190.0,-8.0
2002,3,11,148.6,221.0,-30.0
2002,3,11,49.8,205.0,19.0
2002,3,11,51.4,195.0,24.0
2002,3,11,105.5,175.0,-17.0
2002,3,12,273.0,269.0,-3.0
2002,3,12,261.6,280.0,-11.0
2002,3,12,6.7,221.0,18.0
2002,3,12,40.1,206.0,14.0
2002,3,12,97.2,189.0,-10.0
2002,3,12,171.6,220.0,-31.0
2002,3,12,36.7,204.0,19.0
2002,3,12,41.3,195.0,24.0
2002,3,12,107.4,173.0,-18.0
2002,3,13,270.8,270.0,-3.0
2002,3,13,261.2,277.0,-11.0
2002,3,13,341.4,220.0,19.0
2002,3,13,5.6,209.0,13.0
2002,3,13,102.4,191.0,-11.0
2002,3,13,14.7,204.0,19.0
2002,3,13,25.7,197.0,21.0
2002,3,13,113.5,174.0,-20.0
2002,3,13,109.8,141.0,-21.0
2002,3,14,268.1,270.0,-4.0
2002,3,14,260.2,277.0,-11.0
2002,3,14,267.7,253.0,-6.0
2002,3,14,322.1,218.0,18.0
2002,3,14,112.8,191.0,-10.0
2002,3,14,347.3,204.0,19.0
2002,3,14,0.0,198.0,23.0
2002,3,14,121.3,174.0,-20.0
2002,3,14,109.2,140.0,-20.0
2002,3,15,266.6,270.0,-4.0
2002,3,15,265.4,253.0,-7.0
2002,3,15,306.5,220.0,18.0
2002,3,15,252.2,191.0,-9.0
2002,3,15,327.2,203.0,20.0
2002,3,15,154.4,179.0,-19.0
2002,3,15,111.4,141.0,-20.0
2002,3,15,161.7,176.0,-31.0
2002,3,16,300.2,218.0,19.0
2002,3,16,263.0,190.0,-9.0
2002,3,16,311.3,203.0,20.0
2002,3,16,207.1,178.0,-20.0
2002,3,16,118.1,140.0,-21.0
2002,3,16,190.4,176.0,-31.0
2002,3,17,292.3,220.0,17.0
2002,3,17,264.4,191.0,-9.0
2002,3,17,234.4,178.0,-20.0
2002,3,17,121.1,138.0,-18.0
2002,3,17,211.6,176.0,-32.0
2002,3,17,220.8,167.0,-17.0
2002,3,18,290.5,218.0,18.0
2002,3,18,264.3,191.0,-9.0
2002,3,18,245.6,180.0,-20.0
2002,3,18,151.0,138.0,-19.0
2002,3,18,224.2,175.0,-32.0
2002,3,18,239.9,166.0,-18.0
2002,3,19,288.6,216.0,18.0
2002,3,19,263.7,191.0,-9.0
2002,3,19,249.2,179.0,-20.0
2002,3,19,205.4,138.0,-19.0
2002,3,19,248.8,167.0,-18.0
2002,3,19,40.6,111.0,17.0
2002,3,19,107.8,70.0,-19.0
2002,3,20,263.8,192.0,-8.0
2002,3,20,249.8,180.0,-21.0
2002,3,20,235.2,138.0,-19.0
2002,3,20,253.5,168.0,-17.0
2002,3,20,17.4,111.0,18.0
2002,3,20,108.0,71.0,-18.0
2002,3,20,104.4,54.0,-16.0
2002,3,20,311.5,148.0,18.0
2002,3,20,80.0,44.0,8.0
2002,3,21,261.7,190.0,-9.0
2002,3,21,251.2,179.0,-20.0
2002,3,21,247.5,138.0,-18.0
2002,3,21,253.4,173.0,-18.0
2002,3,21,348.4,111.0,17.0
2002,3,21,112.9,71.0,-19.0
2002,3,21,103.5,52.0,-15.0
2002,3,21,298.2,150.0,16.0
2002,3,21,76.8,42.0,9.0
2002,3,21,294.2,156.0,15.0
2002,3,21,67.4,71.0,8.0
2002,3,22,250.1,182.0,-20.0
2002,3,22,250.5,139.0,-19.0
2002,3,22,252.8,174.0,-18.0
2002,3,22,326.3,109.0,18.0
2002,3,22,123.6,70.0,-20.0
2002,3,22,105.9,48.0,-16.0
2002,3,22,291.6,150.0,15.0
2002,3,22,75.1,39.0,8.0
2002,3,22,289.8,156.0,15.0
2002,3,22,57.5,72.0,6.0
2002,3,22,281.7,101.0,-5.0
2002,3,22,73.3,20.0,14.0
2002,3,23,253.1,139.0,-18.0
2002,3,23,252.8,172.0,-17.0
2002,3,23,150.1,71.0,-20.0
2002,3,23,109.9,49.0,-16.0
2002,3,23,68.9,36.0,10.0
2002,3,23,285.9,155.0,14.0
2002,3,23,28.6,72.0,6.0
2002,3,23,277.2,99.0,-4.0
2002,3,23,68.5,25.0,14.0
2002,3,23,80.7,12.0,6.0
2002,3,24,253.3,138.0,-18.0
2002,3,24,203.3,72.0,-20.0
2002,3,24,116.3,48.0,-15.0
2002,3,24,60.8,38.0,9.0
2002,3,24,284.1,154.0,14.0
2002,3,24,329.9,74.0,7.0
2002,3,24,274.8,100.0,-3.0
2002,3,24,60.3,25.0,16.0
2002,3,24,78.8,8.0,6.0
2002,3,25,253.4,140.0,-17.0
2002,3,25,236.1,75.0,-20.0
2002,3,25,149.5,48.0,-15.0
2002,3,25,45.5,38.0,8.0
2002,3,25,303.7,75.0,8.0
2002,3,25,272.1,101.0,-3.0
2002,3,25,50.3,25.0,16.0
2002,3,25,74.7,9.0,6.0
2002,3,26,244.1,76.0,-21.0
2002,3,26,223.0,48.0,-15.0
2002,3,26,0.0,40.0,8.0
2002,3,26,291.8,76.0,8.0
2002,3,26,270.2,102.0,-3.0
2002,3,26,31.2,26.0,16.0
2002,3,26,67.6,10.0,6.0
2002,3,27,248.0,75.0,-21.0
2002,3,27,247.2,48.0,-15.0
2002,3,27,322.1,39.0,10.0
2002,3,27,285.7,76.0,8.0
2002,3,27,268.7,101.0,-3.0
2002,3,27,2.5,25.0,16.0
2002,3,27,53.5,9.0,6.0
2002,3,27,110.5,348.0,-18.0
2002,3,27,75.9,317.0,11.0
2002,3,28,249.7,75.0,-21.0
2002,3,28,255.1,48.0,-14.0
2002,3,28,300.9,39.0,9.0
2002,3,28,283.3,76.0,9.0
2002,3,28,267.4,100.0,-3.0
2002,3,28,17.6,9.0,6.0
2002,3,28,119.2,348.0,-19.0
2002,3,28,72.7,317.0,11.0
2002,3,29,255.6,47.0,-15.0
2002,3,29,290.9,40.0,9.0
2002,3,29,279.8,76.0,8.0
2002,3,29,323.6,10.0,7.0
2002,3,29,133.6,346.0,-19.0
2002,3,29,67.0,316.0,12.0
2002,3,29,73.6,301.0,11.0
2002,3,29,86.0,294.0,1.0
2002,3,29,99.3,290.0,-11.0
2002,3,30,257.6,48.0,-14.0
2002,3,30,285.2,42.0,9.0
2002,3,30,278.1,76.0,8.0
2002,3,30,300.2,10.0,7.0
2002,3,30,171.3,345.0,-19.0
2002,3,30,57.0,320.0,11.0
2002,3,30,66.1,305.0,12.0
2002,3,30,83.4,296.0,1.0
2002,3,30,100.1,289.0,-12.0
2002,3,31,256.8,56.0,-14.0
2002,3,31,281.1,42.0,8.0
2002,3,31,219.6,345.0,-19.0
2002,3,31,40.3,320.0,10.0
2002,3,31,59.8,304.0,11.0
2002,3,31,79.8,297.0,1.0
2002,3,31,101.8,288.0,-13.0
2002,3,31,111.0,286.0,-20.0
2002,4,1,251.9,53.0,-18.0
2002,4,1,278.9,43.0,8.0
2002,4,1,240.4,346.0,-19.0
2002,4,1,3.3,320.0,11.0
2002,4,1,42.4,305.0,11.0
2002,4,1,73.5,297.0,1.0
2002,4,1,104.2,289.0,-13.0
2002,4,1,117.8,291.0,-20.0
2002,4,2,249.4,346.0,-18.0
2002,4,2,324.4,321.0,13.0
2002,4,2,6.2,305.0,12.0
2002,4,2,52.9,296.0,2.0
2002,4,2,108.0,288.0,-12.0
2002,4,2,127.4,289.0,-19.0
2002,4,2,255.7,356.0,-15.0
2002,4,2,258.2,315.0,-8.0
2002,4,2,81.2,244.0,5.0
2002,4,3,253.5,347.0,-17.0
2002,4,3,306.9,320.0,13.0
2002,4,3,331.5,304.0,12.0
2002,4,3,346.5,296.0,2.0
2002,4,3,134.5,287.0,-13.0
2002,4,3,159.4,289.0,-19.0
2002,4,3,264.3,316.0,-8.0
2002,4,3,79.3,245.0,4.0
2002,4,3,70.5,216.0,18.0
2002,4,4,254.2,348.0,-17.0
2002,4,4,296.6,320.0,13.0
2002,4,4,309.0,305.0,13.0
2002,4,4,296.9,297.0,2.0
2002,4,4,225.6,287.0,-12.0
2002,4,4,202.5,287.0,-20.0
2002,4,4,66.1,247.0,9.0
2002,4,4,67.6,217.0,18.0
2002,4,5,254.0,345.0,-17.0
2002,4,5,291.0,319.0,13.0
2002,4,5,298.4,306.0,14.0
2002,4,5,286.9,297.0,3.0
2002,4,5,251.5,287.0,-12.0
2002,4,5,61.1,248.0,5.0
2002,4,5,63.0,215.0,19.0
2002,4,5,336.2,277.0,14.0
2002,4,5,79.2,210.0,6.0
2002,4,5,99.6,194.0,-11.0
2002,4,6,253.1,345.0,-17.0
2002,4,6,287.1,319.0,13.0
2002,4,6,292.1,306.0,14.0
2002,4,6,281.2,297.0,3.0
2002,4,6,257.2,287.0,-12.0
2002,4,6,32.2,248.0,5.0
2002,4,6,56.6,215.0,19.0
2002,4,6,312.8,277.0,14.0
2002,4,6,75.7,210.0,6.0
2002,4,6,99.2,194.0,-11.0
2002,4,6,338.8,257.0,-1.0
2002,4,6,108.1,189.0,-19.0
2002,4,6,69.5,183.0,18.0
2002,4,7,284.1,321.0,13.0
2002,4,7,287.5,308.0,14.0
2002,4,7,276.5,297.0,2.0
2002,4,7,260.5,287.0,-11.0
2002,4,7,331.5,247.0,5.0
2002,4,7,47.4,215.0,18.0
2002,4,7,99.4,194.0,-11.0
2002,4,7,282.9,258.0,-2.0
2002,4,7,108.0,188.0,-18.0
2002,4,7,66.2,183.0,18.0
2002,4,7,164.7,234.0,-29.0
2002,4,7,53.4,204.0,20.0
2002,4,7,77.1,166.0,11.0
2002,4,8,282.9,318.0,13.0
2002,4,8,285.1,308.0,14.0
2002,4,8,274.4,297.0,2.0
2002,4,8,259.6,287.0,-12.0
2002,4,8,299.8,247.0,5.0
2002,4,8,27.9,215.0,18.0
2002,4,8,100.8,194.0,-11.0
2002,4,8,276.4,258.0,-2.0
2002,4,8,112.2,188.0,-19.0
2002,4,8,61.2,183.0,18.0
2002,4,8,193.2,234.0,-29.0
2002,4,8,42.9,204.0,19.0
2002,4,8,73.0,164.0,13.0
2002,4,8,68.9,154.0,19.0
2002,4,9,274.8,297.0,4.0
2002,4,9,260.4,287.0,-11.0
2002,4,9,0.0,215.0,19.0
2002,4,9,105.1,194.0,-11.0
2002,4,9,273.5,258.0,-2.0
2002,4,9,120.4,190.0,-19.0
2002,4,9,53.0,183.0,18.0
2002,4,9,215.7,234.0,-29.0
2002,4,9,23.2,204.0,19.0
2002,4,9,70.2,161.0,13.0
2002,4,9,65.8,154.0,19.0
2002,4,9,213.8,222.0,-16.0
2002,4,10,272.7,285.0,3.0
2002,4,10,257.4,288.0,-13.0
2002,4,10,331.3,216.0,19.0
2002,4,10,123.4,194.0,-11.0
2002,4,10,271.2,261.0,-2.0
2002,4,10,139.4,190.0,-19.0
2002,4,10,41.8,180.0,18.0
2002,4,10,230.2,234.0,-28.0
2002,4,10,355.7,204.0,20.0
2002,4,10,65.9,159.0,13.0
2002,4,10,60.6,155.0,19.0
2002,4,10,242.1,223.0,-16.0
2002,4,10,160.9,198.0,-17.0
2002,4,11,313.6,216.0,19.0
2002,4,11,232.7,196.0,-11.0
2002,4,11,269.6,263.0,-2.0
2002,4,11,188.9,191.0,-18.0
2002,4,11,20.3,180.0,18.0
2002,4,11,237.1,234.0,-28.0
2002,4,11,333.3,203.0,21.0
2002,4,11,58.4,158.0,13.0
2002,4,11,52.7,155.0,19.0
2002,4,11,250.9,225.0,-16.0
2002,4,11,233.3,202.0,-15.0
2002,4,11,107.9,149.0,-16.0
2002,4,11,92.5,115.0,-4.0
2002,4,12,305.0,214.0,20.0
2002,4,12,253.1,194.0,-11.0
2002,4,12,350.2,179.0,17.0
2002,4,12,240.5,232.0,-28.0
2002,4,12,317.1,201.0,21.0
2002,4,12,43.5,156.0,14.0
2002,4,12,37.9,156.0,18.0
2002,4,12,255.1,224.0,-15.0
2002,4,12,247.4,200.0,-15.0
2002,4,12,114.0,149.0,-16.0
2002,4,12,92.5,114.0,-5.0
2002,4,12,292.8,200.0,5.0
2002,4,13,295.6,215.0,18.0
2002,4,13,260.3,195.0,-10.0
2002,4,13,322.0,181.0,18.0
2002,4,13,241.0,230.0,-29.0
2002,4,13,304.9,201.0,20.0
2002,4,13,9.1,159.0,13.0
2002,4,13,256.9,218.0,-14.0
2002,4,13,253.7,203.0,-15.0
2002,4,13,127.2,149.0,-15.0
2002,4,13,90.1,116.0,-4.0
2002,4,13,282.7,202.0,4.0
2002,4,14,293.5,216.0,20.0
2002,4,14,262.9,195.0,-9.0
2002,4,14,308.7,181.0,19.0
2002,4,14,242.5,230.0,-28.0
2002,4,14,298.8,205.0,22.0
2002,4,14,329.6,160.0,13.0
2002,4,14,354.5,151.0,15.0
2002,4,14,256.8,204.0,-14.0
2002,4,14,191.6,151.0,-15.0
2002,4,14,88.7,116.0,-4.0
2002,4,14,280.1,203.0,5.0
2002,4,14,81.7,79.0,6.0
2002,4,15,289.9,217.0,19.0
2002,4,15,262.8,196.0,-9.0
2002,4,15,300.7,180.0,19.0
2002,4,15,293.8,206.0,21.0
2002,4,15,302.3,164.0,12.0
2002,4,15,329.3,149.0,16.0
2002,4,15,257.1,205.0,-14.0
2002,4,15,234.3,150.0,-15.0
2002,4,15,86.8,115.0,-4.0
2002,4,15,277.3,206.0,5.0
2002,4,15,73.4,80.0,11.0
2002,4,15,112.7,86.0,-21.0
2002,4,16,261.2,197.0,-10.0
2002,4,16,293.8,181.0,18.0
2002,4,16,291.3,209.0,21.0
2002,4,16,292.8,165.0,12.0
2002,4,16,312.7,148.0,17.0
2002,4,16,255.6,206.0,-15.0
2002,4,16,248.7,151.0,-15.0
2002,4,16,71.1,116.0,-3.0
2002,4,16,68.5,81.0,11.0
2002,4,16,115.5,86.0,-20.0
2002,4,17,260.5,195.0,-10.0
2002,4,17,291.5,181.0,19.0
2002,4,17,287.9,165.0,12.0
2002,4,17,254.8,151.0,-14.0
2002,4,17,288.3,117.0,-3.0
2002,4,17,64.7,82.0,8.0
2002,4,17,126.4,88.0,-20.0
2002,4,18,289.3,182.0,19.0
2002,4,18,284.5,166.0,12.0
2002,4,18,256.6,151.0,-14.0
2002,4,18,277.6,118.0,-2.0
2002,4,18,48.6,81.0,8.0
2002,4,18,155.8,89.0,-20.0
2002,4,18,110.4,73.0,-13.0
2002,4,18,59.7,68.0,11.0
2002,4,19,282.5,167.0,12.0
2002,4,19,257.0,149.0,-14.0
2002,4,19,272.6,115.0,-3.0
2002,4,19,9.3,81.0,7.0
2002,4,19,201.0,89.0,-20.0
2002,4,19,126.6,72.0,-13.0
2002,4,19,46.6,68.0,9.0
2002,4,19,115.2,60.0,-15.0
2002,4,19,84.1,11.0,4.0
2002,4,20,256.7,149.0,-14.0
2002,4,20,270.5,118.0,-3.0
2002,4,20,320.4,80.0,7.0
2002,4,20,228.0,88.0,-20.0
2002,4,20,206.2,74.0,-13.0
2002,4,20,7.5,68.0,10.0
2002,4,20,138.8,60.0,-16.0
2002,4,20,81.2,11.0,5.0
2002,4,21,256.1,147.0,-14.0
2002,4,21,269.2,120.0,-3.0
2002,4,21,296.4,81.0,7.0
2002,4,21,242.0,90.0,-20.0
2002,4,21,321.4,69.0,10.0
2002,4,21,189.1,59.0,-17.0
2002,4,21,79.2,13.0,4.0
2002,4,21,73.2,3.0,11.0
2002,4,21,106.3,346.0,-17.0
2002,4,22,289.1,81.0,8.0
2002,4,22,246.1,91.0,-21.0
2002,4,22,300.9,69.0,10.0
2002,4,22,240.2,63.0,-15.0
2002,4,22,74.5,13.0,4.0
2002,4,22,67.6,2.0,12.0
2002,4,22,106.8,344.0,-17.0
2002,4,22,126.1,359.0,-30.0
2002,4,22,0.0,44.0,6.0
2002,4,22,78.0,324.0,11.0
2002,4,23,284.2,80.0,8.0
2002,4,23,251.0,92.0,-19.0
2002,4,23,292.9,68.0,11.0
2002,4,23,249.3,61.0,-15.0
2002,4,23,64.2,12.0,4.0
2002,4,23,60.3,2.0,11.0
2002,4,23,110.0,343.0,-18.0
2002,4,23,77.1,324.0,10.0
2002,4,23,188.8,33.0,-23.0
2002,4,23,67.2,349.0,12.0
2002,4,23,64.8,334.0,19.0
2002,4,24,280.0,81.0,7.0
2002,4,24,249.5,91.0,-21.0
2002,4,24,284.8,69.0,9.0
2002,4,24,251.9,61.0,-16.0
2002,4,24,24.7,13.0,4.0
2002,4,24,39.7,3.0,12.0
2002,4,24,115.6,345.0,-18.0
2002,4,24,73.0,320.0,12.0
2002,4,24,217.0,32.0,-23.0
2002,4,24,55.3,337.0,21.0
2002,4,24,272.0,48.0,-3.0
2002,4,24,208.7,24.0,-17.0
2002,4,24,244.4,38.0,-14.0
2002,4,25,279.3,80.0,8.0
2002,4,25,249.3,90.0,-21.0
2002,4,25,284.1,69.0,11.0
2002,4,25,256.4,62.0,-14.0
2002,4,25,310.7,14.0,4.0
2002,4,25,3.4,3.0,12.0
2002,4,25,123.8,344.0,-17.0
2002,4,25,69.6,318.0,12.0
2002,4,25,231.6,32.0,-24.0
2002,4,25,40.4,339.0,23.0
2002,4,25,270.2,51.0,-3.0
2002,4,25,240.8,24.0,-15.0
2002,4,25,252.7,40.0,-14.0
2002,4,26,282.1,69.0,11.0
2002,4,26,255.7,63.0,-15.0
2002,4,26,288.5,16.0,4.0
2002,4,26,322.5,3.0,11.0
2002,4,26,153.6,344.0,-18.0
2002,4,26,62.9,318.0,12.0
2002,4,26,25.1,338.0,22.0
2002,4,26,269.2,51.0,-3.0
2002,4,26,249.3,27.0,-16.0
2002,4,26,255.4,40.0,-14.0
2002,4,27,281.0,68.0,11.0
2002,4,27,283.5,16.0,5.0
2002,4,27,301.0,4.0,11.0
2002,4,27,202.9,344.0,-18.0
2002,4,27,40.1,324.0,12.0
2002,4,27,248.2,30.0,-20.0
2002,4,27,323.6,351.0,13.0
2002,4,27,8.3,334.0,22.0
2002,4,27,268.3,50.0,-3.0
2002,4,27,254.3,29.0,-15.0
2002,4,27,256.6,43.0,-14.0
2002,4,27,57.3,312.0,12.0
2002,4,28,279.8,16.0,5.0
2002,4,28,292.8,5.0,12.0
2002,4,28,232.2,344.0,-18.0
2002,4,28,3.1,324.0,14.0
2002,4,28,304.8,352.0,14.0
2002,4,28,334.7,338.0,22.0
2002,4,28,32.1,314.0,13.0
2002,4,29,278.7,15.0,6.0
2002,4,29,287.8,4.0,12.0
2002,4,29,247.9,341.0,-15.0
2002,4,29,326.4,324.0,15.0
2002,4,29,294.9,352.0,14.0
2002,4,29,319.2,335.0,22.0
2002,4,29,356.9,312.0,14.0
2002,4,29,118.5,243.0,-28.0
2002,4,29,70.4,236.0,18.0
2002,4,30,275.8,18.0,5.0
2002,4,30,284.3,7.0,12.0
2002,4,30,303.6,326.0,14.0
2002,4,30,306.8,336.0,22.0
2002,4,30,320.9,313.0,14.0
2002,4,30,122.0,243.0,-29.0
2002,4,30,67.7,237.0,18.0
2002,4,30,30.3,282.0,22.0
2002,5,1,274.9,17.0,5.0
2002,5,1,282.8,5.0,12.0
2002,5,1,293.9,325.0,13.0
2002,5,1,302.6,314.0,14.0
2002,5,1,127.6,242.0,-30.0
2002,5,1,64.7,237.0,17.0
2002,5,1,313.7,302.0,12.0
2002,5,1,44.3,266.0,15.0
2002,5,1,120.6,229.0,-28.0
2002,5,1,70.6,221.0,16.0
2002,5,1,107.6,212.0,-18.0
2002,5,2,288.5,326.0,13.0
2002,5,2,294.1,314.0,14.0
2002,5,2,137.3,245.0,-29.0
2002,5,2,57.8,237.0,17.0
2002,5,2,337.0,283.0,21.0
2002,5,2,298.5,302.0,12.0
2002,5,2,16.4,266.0,16.0
2002,5,2,124.7,228.0,-28.0
2002,5,2,66.2,220.0,17.0
2002,5,2,108.3,210.0,-18.0
2002,5,2,116.1,239.0,-18.0
2002,5,2,107.9,230.0,-15.0
2002,5,3,285.4,327.0,13.0
2002,5,3,290.2,315.0,15.0
2002,5,3,152.6,245.0,-28.0
2002,5,3,44.1,237.0,18.0
2002,5,3,316.6,285.0,22.0
2002,5,3,290.5,303.0,12.0
2002,5,3,336.0,268.0,16.0
2002,5,3,132.6,228.0,-28.0
2002,5,3,57.9,222.0,18.0
2002,5,3,109.3,211.0,-17.0
2002,5,3,135.4,243.0,-19.0
2002,5,3,116.5,232.0,-16.0
2002,5,3,98.2,191.0,-9.0
2002,5,3,93.0,187.0,-4.0
2002,5,4,283.8,325.0,13.0
2002,5,4,286.1,315.0,14.0
2002,5,4,175.7,243.0,-28.0
2002,5,4,25.2,235.0,17.0
2002,5,4,303.4,286.0,21.0
2002,5,4,309.9,268.0,15.0
2002,5,4,145.2,226.0,-28.0
2002,5,4,49.3,220.0,17.0
2002,5,4,113.7,210.0,-17.0
2002,5,4,166.0,241.0,-19.0
2002,5,4,133.1,230.0,-17.0
2002,5,4,99.6,189.0,-10.0
2002,5,4,93.6,186.0,-5.0
2002,5,4,71.3,178.0,16.0
2002,5,4,74.2,173.0,14.0
2002,5,5,283.6,314.0,13.0
2002,5,5,205.6,245.0,-28.0
2002,5,5,347.3,237.0,18.0
2002,5,5,298.9,285.0,22.0
2002,5,5,299.2,269.0,16.0
2002,5,5,169.4,227.0,-28.0
2002,5,5,28.3,220.0,18.0
2002,5,5,124.5,211.0,-17.0
2002,5,5,214.1,243.0,-19.0
2002,5,5,175.9,231.0,-17.0
2002,5,5,99.4,190.0,-9.0
2002,5,5,93.5,186.0,-5.0
2002,5,5,66.4,180.0,17.0
2002,5,5,72.0,177.0,13.0
2002,5,5,155.3,223.0,-22.0
2002,5,5,50.8,198.0,22.0
2002,5,5,100.5,169.0,-11.0
2002,5,6,321.1,237.0,18.0
2002,5,6,296.2,285.0,23.0
2002,5,6,291.5,270.0,15.0
2002,5,6,196.5,227.0,-28.0
2002,5,6,0.0,219.0,18.0
2002,5,6,150.3,211.0,-17.0
2002,5,6,233.7,242.0,-19.0
2002,5,6,224.8,232.0,-16.0
2002,5,6,104.2,190.0,-10.0
2002,5,6,93.8,187.0,-5.0
2002,5,6,61.3,179.0,17.0
2002,5,6,67.6,177.0,13.0
2002,5,6,188.7,222.0,-22.0
2002,5,6,39.1,198.0,21.0
2002,5,6,101.4,169.0,-11.0
2002,5,7,306.6,237.0,19.0
2002,5,7,293.7,286.0,23.0
2002,5,7,287.7,271.0,15.0
2002,5,7,217.1,225.0,-27.0
2002,5,7,325.9,220.0,18.0
2002,5,7,203.0,211.0,-17.0
2002,5,7,243.5,233.0,-16.0
2002,5,7,111.3,190.0,-9.0
2002,5,7,95.7,187.0,-5.0
2002,5,7,53.2,178.0,16.0
2002,5,7,55.7,177.0,15.0
2002,5,7,221.7,223.0,-22.0
2002,5,7,21.5,195.0,21.0
2002,5,7,102.1,168.0,-10.0
2002,5,7,71.8,170.0,8.0
2002,5,7,94.0,139.0,-5.0
2002,5,8,236.1,226.0,-23.0
2002,5,8,298.5,237.0,19.0
2002,5,8,285.8,271.0,15.0
2002,5,8,229.8,225.0,-27.0
2002,5,8,308.6,220.0,18.0
2002,5,8,234.5,211.0,-16.0
2002,5,8,248.2,233.0,-17.0
2002,5,8,249.7,233.0,-16.0
2002,5,8,157.2,190.0,-8.0
2002,5,8,109.0,187.0,-5.0
2002,5,8,35.3,178.0,16.0
2002,5,8,38.7,177.0,15.0
2002,5,8,235.5,223.0,-22.0
2002,5,8,353.2,195.0,21.0
2002,5,8,106.9,168.0,-10.0
2002,5,8,62.7,170.0,8.0
2002,5,8,93.8,139.0,-5.0
2002,5,8,97.3,127.0,-8.0
2002,5,9,285.0,269.0,15.0
2002,5,9,236.8,225.0,-27.0
2002,5,9,299.2,220.0,18.0
2002,5,9,245.7,211.0,-16.0
2002,5,9,250.4,243.0,-19.0
2002,5,9,252.6,233.0,-16.0
2002,5,9,245.8,190.0,-8.0
2002,5,9,256.9,187.0,-5.0
2002,5,9,357.5,180.0,19.0
2002,5,9,9.2,176.0,15.0
2002,5,9,242.4,223.0,-22.0
2002,5,9,122.5,168.0,-10.0
2002,5,9,38.7,170.0,8.0
2002,5,9,94.0,139.0,-5.0
2002,5,9,95.1,127.0,-6.0
2002,5,10,240.0,221.0,-27.0
2002,5,10,293.8,220.0,18.0
2002,5,10,250.9,211.0,-16.0
2002,5,10,257.8,190.0,-8.0
2002,5,10,264.1,187.0,-5.0
2002,5,10,332.3,179.0,19.0
2002,5,10,331.9,176.0,17.0
2002,5,10,246.1,223.0,-22.0
2002,5,10,203.1,168.0,-10.0
2002,5,10,92.8,139.0,-4.0
2002,5,10,95.8,127.0,-6.0
2002,5,10,302.7,211.0,23.0
2002,5,10,111.2,94.0,-21.0
2002,5,11,242.0,219.0,-27.0
2002,5,11,290.5,219.0,18.0
2002,5,11,252.0,211.0,-17.0
2002,5,11,259.2,190.0,-9.0
2002,5,11,265.5,186.0,-5.0
2002,5,11,310.9,176.0,17.0
2002,5,11,245.4,168.0,-10.0
2002,5,11,94.6,138.0,-4.0
2002,5,11,97.8,127.0,-6.0
2002,5,11,297.7,211.0,23.0
2002,5,11,112.3,91.0,-21.0
2002,5,11,204.0,158.0,-16.0
2002,5,11,95.6,108.0,-6.0
2002,5,12,288.6,220.0,18.0
2002,5,12,254.1,211.0,-16.0
2002,5,12,261.9,189.0,-8.0
2002,5,12,264.5,186.0,-6.0
2002,5,12,300.6,177.0,18.0
2002,5,12,119.9,137.0,-4.0
2002,5,12,100.5,127.0,-5.0
2002,5,12,115.9,89.0,-22.0
2002,5,12,235.0,159.0,-16.0
2002,5,12,96.9,108.0,-6.0
2002,5,12,78.1,71.0,10.0
2002,5,13,287.9,218.0,18.0
2002,5,13,254.2,210.0,-16.0
2002,5,13,263.5,190.0,-7.0
2002,5,13,295.7,177.0,19.0
2002,5,13,263.7,138.0,-4.0
2002,5,13,221.4,128.0,-5.0
2002,5,13,120.7,88.0,-22.0
2002,5,13,246.2,160.0,-16.0
2002,5,13,100.9,108.0,-6.0
2002,5,13,76.0,71.0,10.0
2002,5,13,239.2,148.0,-15.0
2002,5,14,254.5,211.0,-15.0
2002,5,14,263.4,190.0,-7.0
2002,5,14,291.5,180.0,19.0
2002,5,14,266.3,139.0,-4.0
2002,5,14,258.2,130.0,-6.0
2002,5,14,129.6,87.0,-22.0
2002,5,14,250.8,160.0,-16.0
2002,5,14,120.8,109.0,-5.0
2002,5,14,70.8,72.0,11.0
2002,5,15,262.0,188.0,-8.0
2002,5,15,265.2,138.0,-5.0
2002,5,15,146.2,85.0,-22.0
2002,5,15,253.1,160.0,-16.0
2002,5,15,248.5,108.0,-6.0
2002,5,15,63.6,71.0,11.0
2002,5,15,279.5,151.0,6.0
2002,5,15,113.0,34.0,-22.0
2002,5,15,104.1,32.0,-14.0
2002,5,16,268.0,140.0,-3.0
2002,5,16,177.2,85.0,-22.0
2002,5,16,262.9,109.0,-5.0
2002,5,16,45.8,72.0,11.0
2002,5,16,277.7,151.0,6.0
2002,5,16,115.1,32.0,-22.0
2002,5,16,105.4,31.0,-14.0
