Year,Month,Day,Theta,Phi,Latitude
1921,8,28,294.1,53.6,11.1
1921,8,28,279.3,111.5,11.4
1921,8,28,75.6,35.6,9.3
1921,8,29,282.2,54.7,11.3
1921,8,29,280.2,112.0,11.3
1921,8,30,278.2,55.3,10.7
1921,8,31,277.3,55.9,10.2
1921,8,31,244.4,40.4,-9.6
1921,9,1,278.2,56.8,10.4
1921,9,1,252.3,41.8,-9.6
1921,9,2,279.7,57.4,11.2
1921,9,2,256.0,42.5,-9.0
1921,9,3,257.7,38.7,-9.9
1921,9,3,281.5,2.7,12.7
1921,9,4,280.3,2.5,12.5
1921,9,7,117.2,238.1,-11.1
1921,9,10,205.0,240.3,-11.2
1921,9,11,227.1,240.1,-11.2
1921,9,12,244.7,242.9,-11.1
1921,9,12,80.2,117.0,10.2
1921,9,13,250.1,243.5,-11.0
1921,9,13,81.2,117.0,10.2
1921,9,14,254.5,244.7,-11.0
1921,9,14,82.5,117.2,9.9
1921,9,15,258.7,247.0,-10.5
1921,9,15,83.1,117.2,9.9
1921,9,15,100.6,107.1,-5.1
1921,9,16,83.0,117.2,9.9
1921,9,16,103.3,106.5,-5.3
1921,9,17,81.7,117.0,9.9
1921,9,17,109.8,108.1,-5.3
1921,9,18,77.1,117.1,9.9
1921,9,18,118.4,107.0,-5.8
1921,9,18,195.3,136.1,-13.6
1921,9,19,17.4,117.1,9.9
1921,9,19,146.7,109.6,-5.8
1921,9,19,221.9,136.2,-13.1
1921,9,20,281.6,117.2,9.9
1921,9,20,222.1,112.4,-5.0
1921,9,21,276.9,117.3,9.6
1921,9,21,250.0,116.6,-5.0
1921,9,22,276.9,117.1,9.8
1921,9,22,255.0,117.3,-5.1
1921,9,23,277.0,117.3,9.7
1921,9,23,259.3,119.0,-5.5
1921,9,23,259.3,127.1,-7.1
1921,9,24,277.7,117.0,9.6
1921,9,24,262.4,120.0,-5.3
1921,9,24,289.4,52.9,8.8
1921,9,25,278.7,117.6,9.6
1921,9,25,277.1,54.1,8.8
1921,9,26,275.1,55.5,8.5
1921,9,27,274.6,55.9,8.0
1921,9,28,275.5,55.0,8.2
1921,9,29,276.2,54.9,8.0
1921,9,30,277.2,50.7,8.2
1921,10,1,8.0,311.4,34.0
1921,10,8,95.7,173.6,-0.2
1921,10,8,233.6,246.8,-11.9
1921,10,8,85.6,200.0,7.4
1921,10,9,97.9,173.5,0.2
1921,10,9,125.8,183.1,-13.0
1921,10,10,79.7,117.4,11.3
1921,10,11,121.3,174.2,0.1
1921,10,11,80.2,117.2,11.4
1921,10,11,124.5,148.9,-17.2
1921,10,12,205.7,174.4,0.1
1921,10,12,80.0,116.9,11.6
1921,10,12,134.8,147.8,-17.1
1921,10,13,251.6,174.9,-0.1
1921,10,13,79.0,116.8,11.6
1921,10,13,159.5,149.4,-15.8
1921,10,14,260.4,174.8,-0.1
1921,10,14,73.9,116.4,12.5
1921,10,14,83.3,60.2,7.4
1921,10,14,83.5,81.6,8.5
1921,10,15,266.8,171.3,2.3
1921,10,15,66.2,116.7,11.8
1921,10,15,84.3,60.8,7.3
1921,10,16,16.4,114.8,14.2
1921,10,16,85.1,60.5,7.2
1921,10,17,313.0,114.9,14.4
1921,10,17,85.1,60.9,7.4
1921,10,18,294.5,114.9,15.0
1921,10,18,84.5,60.9,7.5
1921,10,19,286.2,115.5,14.4
1921,10,19,82.5,60.9,7.2
1921,10,20,66.9,60.9,7.1
1921,10,20,81.4,32.1,9.1
1921,10,21,281.4,60.8,6.9
1921,10,22,274.9,61.0,6.6
1921,10,22,87.8,329.4,3.9
1921,10,22,93.0,322.8,-1.7
1921,10,23,273.8,61.0,6.3
1921,10,23,285.4,35.8,7.8
1921,10,23,88.9,326.8,3.6
1921,10,23,288.5,49.1,12.2
1921,10,24,274.2,61.1,6.4
1921,10,24,278.7,36.3,8.0
1921,10,24,89.5,327.2,3.8
1921,10,25,274.5,61.2,6.3
1921,10,25,276.5,36.9,7.8
1921,10,25,90.4,327.1,3.9
1921,10,26,276.2,37.3,7.8
1921,10,26,92.4,326.7,3.6
1921,10,27,276.6,39.4,7.9
1921,10,27,98.1,326.7,3.6
1921,10,27,79.7,285.5,10.8
1921,10,28,277.4,39.3,8.1
1921,10,28,261.2,326.9,3.5
1921,10,28,77.4,286.7,10.8
1921,10,29,269.4,327.5,3.9
1921,10,29,67.4,287.1,11.6
1921,10,30,271.2,328.8,4.2
1921,10,30,4.8,292.0,11.4
1921,10,31,271.5,328.9,4.0
1921,11,1,272.8,329.5,4.4
1921,11,1,256.2,313.7,-7.2
1921,11,2,273.4,329.2,4.4
1921,11,10,31.2,139.8,16.8
1921,11,12,83.3,45.0,7.2
1921,11,12,246.5,164.9,-14.2
1921,11,13,83.4,44.5,7.2
1921,11,13,58.5,84.8,16.2
1921,11,14,82.7,44.1,7.4
1921,11,15,82.2,43.9,7.2
1921,11,16,78.3,43.9,7.4
1921,11,17,67.3,43.7,7.4
1921,11,17,85.8,333.0,4.5
1921,11,18,4.4,43.5,7.4
1921,11,18,86.1,332.6,4.4
1921,11,18,27.4,37.2,14.8
1921,11,19,294.3,43.3,7.7
1921,11,19,86.1,332.4,4.4
1921,11,19,97.0,316.5,-6.2
1921,11,20,283.7,42.9,7.9
1921,11,20,85.3,332.0,4.7
1921,11,20,98.0,316.5,-6.0
1921,11,20,301.8,33.7,12.1
1921,11,21,280.6,43.0,8.1
1921,11,21,84.8,332.5,4.3
1921,11,21,99.9,316.8,-6.1
1921,11,21,279.2,33.0,6.1
1921,11,22,279.1,43.0,8.3
1921,11,22,82.0,332.3,4.2
1921,11,22,103.2,317.5,-5.9
1921,11,23,278.4,42.2,8.3
1921,11,23,67.7,332.3,3.9
1921,11,23,111.1,317.4,-6.2
1921,11,24,278.1,42.3,8.2
1921,11,24,282.0,332.4,3.5
1921,11,24,149.5,318.5,-5.8
1921,11,25,276.0,332.4,3.4
1921,11,25,225.9,318.8,-5.5
1921,11,26,274.0,332.6,3.3
1921,11,26,251.5,318.4,-5.6
1921,11,27,272.9,332.7,2.9
1921,11,27,258.7,319.0,-5.7
1921,11,28,272.6,333.0,2.8
1921,11,28,261.6,319.2,-5.7
1921,11,29,272.7,332.7,2.8
1921,11,29,263.3,318.9,-5.4
1921,11,30,264.3,319.5,-5.4
1921,12,1,292.1,259.9,11.3
1921,12,2,285.9,260.7,11.0
1921,12,2,257.3,247.2,-5.6
1921,12,3,282.1,261.2,10.2
1921,12,3,260.4,246.4,-6.0
1921,12,6,105.4,111.9,-12.4
1921,12,9,82.1,44.0,7.7
1921,12,10,81.6,44.4,7.7
1921,12,11,80.1,45.5,7.7
1921,12,11,328.7,105.6,8.8
1921,12,12,77.5,45.5,7.8
1921,12,12,296.9,106.1,8.7
1921,12,12,76.4,51.3,7.4
1921,12,13,72.7,45.9,7.7
1921,12,13,286.7,107.5,8.5
1921,12,13,68.8,52.8,7.3
1921,12,13,72.0,58.0,4.4
1921,12,14,59.6,45.4,8.1
1921,12,14,281.6,109.5,8.0
1921,12,14,49.6,51.8,6.9
1921,12,15,7.3,45.6,8.1
1921,12,15,329.0,52.1,7.6
1921,12,15,96.5,323.8,-6.6
1921,12,16,307.6,45.9,8.0
1921,12,16,293.0,52.1,6.4
1921,12,16,95.7,323.7,-5.8
1921,12,17,290.1,46.0,8.0
1921,12,17,283.7,54.0,6.7
1921,12,17,96.0,323.8,-5.8
1921,12,17,44.5,5.5,12.5
1921,12,18,284.3,45.8,8.0
1921,12,18,280.1,55.5,6.6
1921,12,18,96.4,324.1,-5.5
1921,12,18,3.2,5.8,12.5
1921,12,19,282.8,45.1,8.8
1921,12,19,278.4,55.0,6.4
1921,12,19,97.2,324.1,-5.2
1921,12,19,324.2,6.0,12.9
1921,12,20,279.9,45.6,8.3
1921,12,20,276.8,56.1,6.2
1921,12,20,103.2,324.4,-5.4
1921,12,20,301.5,4.2,12.4
1921,12,21,280.3,47.0,9.7
1921,12,21,131.2,324.7,-5.5
1921,12,21,293.6,3.9,12.6
1921,12,22,250.1,324.9,-5.3
1921,12,22,287.8,3.7,12.1
1921,12,22,179.6,315.6,-14.5
1921,12,23,261.3,325.3,-5.6
1921,12,23,283.1,4.7,10.9
1921,12,24,263.8,325.3,-5.5
1921,12,24,281.9,5.1,11.0
1921,12,25,264.8,325.5,-5.5
1921,12,25,302.9,298.0,11.3
1921,12,26,265.2,325.8,-5.4
1921,12,26,255.4,274.9,-6.1
1921,12,27,265.2,326.1,-5.3
1921,12,27,261.5,274.1,-6.1
1921,12,27,66.2,216.2,11.1
1921,12,28,50.9,216.7,11.0
1921,12,28,96.8,162.2,-7.3
1921,12,29,17.4,217.3,11.0
1921,12,29,96.7,163.6,-7.2
1921,12,30,97.0,165.0,-7.1
1921,12,31,220.6,204.2,-14.4
