Year,Month,Day,Theta,Phi,Latitude
1892,5,5,123.0,209.1,-18.7
1892,5,5,190.4,241.1,-32.6
1892,5,5,158.3,229.3,-17.2
1892,5,5,134.4,203.7,-29.3
1892,5,6,231.2,252.7,-25.2
1892,5,6,310.3,250.4,20.1
1892,5,6,146.8,214.8,-12.7
1892,5,6,182.3,221.8,-20.0
1892,5,6,305.2,269.2,26.0
1892,5,6,171.3,216.9,-28.2
1892,5,6,65.0,167.4,18.9
1892,5,6,346.6,223.0,4.7
1892,5,7,238.4,251.8,-25.1
1892,5,7,301.3,248.7,19.7
1892,5,7,216.7,214.9,-12.6
1892,5,7,301.5,267.7,26.7
1892,5,7,209.7,221.8,-25.7
1892,5,7,59.3,166.9,19.1
1892,5,7,215.6,209.3,-5.4
1892,5,8,243.3,250.5,-24.3
1892,5,8,296.3,248.7,20.6
1892,5,8,246.1,215.7,-12.3
1892,5,8,300.0,263.8,27.8
1892,5,8,48.2,167.0,19.3
1892,5,8,59.5,154.8,18.1
1892,5,9,245.0,248.8,-24.3
1892,5,9,293.8,244.5,20.4
1892,5,9,252.5,215.3,-12.4
1892,5,9,32.3,166.6,19.1
1892,5,9,78.6,108.1,10.1
1892,5,9,241.4,239.5,-26.2
1892,5,9,164.9,172.8,-30.4
1892,5,10,246.2,247.8,-23.9
1892,5,10,256.3,215.8,-12.1
1892,5,10,3.8,166.6,19.1
1892,5,10,77.0,107.7,10.0
1892,5,10,245.8,219.9,-21.0
1892,5,10,103.1,85.7,-13.4
1892,5,10,101.1,123.5,-9.8
1892,5,11,257.5,216.5,-12.3
1892,5,11,332.4,166.7,18.9
1892,5,11,74.0,107.5,10.2
1892,5,11,247.8,221.3,-21.5
1892,5,11,103.7,84.6,-13.8
1892,5,12,258.2,216.6,-12.1
1892,5,12,311.5,166.7,19.0
1892,5,12,68.6,107.4,10.1
1892,5,12,104.8,84.4,-13.8
1892,5,12,306.0,179.0,22.4
1892,5,12,288.2,171.8,7.4
1892,5,13,301.1,167.0,19.2
1892,5,13,57.2,107.9,10.1
1892,5,13,107.3,83.9,-13.9
1892,5,13,299.6,179.9,22.9
1892,5,14,295.6,167.1,19.0
1892,5,14,34.1,107.8,10.2
1892,5,14,112.2,83.8,-14.3
1892,5,14,296.0,180.8,22.9
1892,5,14,78.3,47.4,10.1
1892,5,14,329.1,139.8,32.0
1892,5,15,291.8,166.3,18.4
1892,5,15,344.9,108.1,10.2
1892,5,15,120.8,83.3,-14.3
1892,5,15,294.5,184.0,23.8
1892,5,15,76.3,50.1,10.0
1892,5,15,251.1,127.5,-9.6
1892,5,16,289.2,166.4,18.4
1892,5,16,161.9,84.4,-14.4
1892,5,16,72.3,50.8,9.4
1892,5,16,211.9,98.9,-18.1
1892,5,17,215.3,83.5,-14.1
1892,5,17,63.6,49.8,10.0
1892,5,17,236.6,100.5,-17.7
1892,5,17,75.2,41.7,6.5
1892,5,18,240.0,84.4,-14.2
1892,5,18,43.4,50.4,10.0
1892,5,18,67.6,41.9,6.2
1892,5,18,74.5,342.1,14.9
1892,5,18,119.3,7.1,-25.5
1892,5,19,247.4,84.4,-14.0
1892,5,19,17.8,48.0,10.5
1892,5,19,73.3,341.1,15.3
1892,5,19,255.3,95.4,-11.5
1892,5,20,252.8,84.1,-14.1
1892,5,20,314.7,48.2,10.5
1892,5,20,71.3,341.3,14.5
1892,5,20,257.1,95.4,-12.0
1892,5,20,149.9,22.7,-22.6
1892,5,20,106.8,312.9,-16.9
1892,5,20,54.1,18.7,10.4
1892,5,21,255.2,83.8,-13.8
1892,5,21,296.0,47.6,10.6
1892,5,21,66.1,341.6,14.9
1892,5,21,258.4,92.5,-11.5
1892,5,21,174.3,19.5,-24.1
1892,5,21,107.4,313.4,-16.8
1892,5,21,230.6,50.1,-22.4
1892,5,21,59.1,1.1,10.6
1892,5,21,56.7,328.1,27.2
1892,5,22,255.9,85.7,-14.1
1892,5,22,286.6,48.6,9.7
1892,5,22,57.0,342.1,15.1
1892,5,22,205.4,20.7,-24.5
1892,5,22,109.6,313.1,-17.2
1892,5,22,236.7,48.4,-23.6
1892,5,22,32.0,1.4,10.4
1892,5,22,355.9,10.0,13.6
1892,5,23,283.2,48.8,9.8
1892,5,23,39.1,342.0,15.6
1892,5,23,223.5,19.4,-23.6
1892,5,23,112.8,313.1,-16.9
1892,5,23,240.3,47.5,-24.7
1892,5,23,338.1,1.1,10.7
1892,5,23,319.2,9.6,13.8
1892,5,23,114.0,292.8,-22.2
1892,5,23,109.0,273.7,-19.0
1892,5,24,281.2,48.5,9.7
1892,5,24,3.0,342.0,15.8
1892,5,24,233.0,18.1,-24.3
1892,5,24,119.8,312.4,-17.2
1892,5,24,304.3,1.2,11.0
1892,5,24,117.9,293.0,-22.7
1892,5,24,109.5,266.9,-19.2
1892,5,25,280.0,49.0,9.7
1892,5,25,321.0,342.8,16.0
1892,5,25,243.6,21.6,-22.2
1892,5,25,137.2,313.2,-16.9
1892,5,25,291.0,1.7,11.0
1892,5,25,125.5,293.5,-23.0
1892,5,25,111.5,267.2,-19.5
1892,5,25,106.3,274.5,-13.9
1892,5,25,249.9,339.6,-5.1
1892,5,25,347.1,332.7,16.8
1892,5,25,121.4,303.9,-15.2
1892,5,26,303.2,343.1,16.2
1892,5,26,173.2,313.3,-17.2
1892,5,26,285.0,1.9,10.4
1892,5,26,114.6,267.9,-19.2
1892,5,26,107.4,276.2,-11.9
1892,5,26,69.8,273.2,13.2
1892,5,26,108.1,246.6,-17.3
1892,5,27,295.5,343.0,16.0
1892,5,27,207.4,313.0,-17.2
1892,5,27,282.3,2.1,10.0
1892,5,27,118.4,266.6,-18.9
1892,5,27,113.2,276.7,-11.9
1892,5,27,64.1,272.8,13.5
1892,5,27,109.8,246.3,-17.4
1892,5,27,81.0,261.7,5.5
1892,5,27,107.0,219.6,-17.0
1892,5,28,290.5,342.9,16.1
1892,5,28,232.7,313.4,-17.2
1892,5,28,280.7,1.7,9.9
1892,5,28,130.9,267.7,-19.1
1892,5,28,128.0,276.0,-11.7
1892,5,28,51.9,272.9,12.6
1892,5,28,114.9,245.6,-18.6
1892,5,28,75.1,265.2,5.8
1892,5,28,109.0,218.3,-18.3
1892,5,29,287.4,342.8,15.9
1892,5,29,158.3,267.8,-18.9
1892,5,29,1.3,275.1,12.4
1892,5,29,123.4,246.8,-18.0
1892,5,29,69.6,262.1,4.3
1892,5,29,110.9,218.4,-18.1
1892,5,29,80.0,198.3,9.6
1892,5,30,286.4,342.7,16.0
1892,5,30,189.3,266.8,-18.8
1892,5,30,322.9,274.2,13.1
1892,5,30,358.9,263.8,4.8
1892,5,30,114.6,218.5,-18.3
1892,5,30,79.0,196.6,10.0
1892,5,31,222.7,267.4,-18.4
1892,5,31,299.1,275.3,13.1
1892,5,31,289.0,265.1,4.8
1892,5,31,122.4,218.4,-18.6
1892,5,31,77.1,197.5,10.1
1892,5,31,66.5,186.6,21.1
1892,6,1,237.1,268.4,-18.8
1892,6,1,289.8,277.2,12.9
1892,6,1,282.6,267.9,6.3
1892,6,1,136.5,218.3,-19.0
1892,6,1,73.9,197.6,10.2
1892,6,1,62.9,187.4,21.2
1892,6,1,71.5,163.1,17.8
1892,6,2,244.2,266.9,-19.2
1892,6,2,286.6,276.4,13.7
1892,6,2,276.9,264.0,4.6
1892,6,2,170.8,217.9,-19.1
1892,6,2,63.6,199.4,10.3
1892,6,2,54.1,187.9,21.5
1892,6,2,68.6,163.6,18.2
1892,6,3,247.8,267.7,-18.9
1892,6,3,285.2,276.7,13.9
1892,6,3,275.9,266.5,4.9
1892,6,3,191.4,215.0,-20.4
1892,6,3,47.8,199.6,9.9
1892,6,3,43.6,188.9,21.3
1892,6,3,66.0,163.3,18.1
1892,6,4,249.5,267.1,-19.3
1892,6,4,275.2,263.6,4.8
1892,6,4,223.0,216.8,-19.7
1892,6,4,345.5,199.7,9.7
1892,6,4,19.2,189.3,21.6
1892,6,4,59.3,163.1,18.5
1892,6,5,248.2,262.2,-21.4
1892,6,5,298.3,200.6,9.5
1892,6,5,344.1,189.0,20.7
1892,6,5,45.8,163.0,18.5
1892,6,5,249.5,217.1,-11.7
1892,6,5,72.9,117.4,15.7
1892,6,5,68.8,104.1,20.9
1892,6,6,287.4,201.1,9.5
1892,6,6,20.0,163.0,18.8
1892,6,6,254.7,217.1,-11.1
1892,6,6,70.5,117.6,15.9
1892,6,6,67.8,103.2,20.7
1892,6,6,101.3,108.3,-9.8
1892,6,7,283.1,201.2,9.5
1892,6,7,343.4,162.9,18.5
1892,6,7,65.2,117.6,16.8
1892,6,7,65.1,102.8,20.9
1892,6,7,103.4,108.4,-9.9
1892,6,7,80.5,83.6,9.3
1892,6,8,281.0,201.0,9.5
1892,6,8,315.5,163.1,18.6
1892,6,8,60.4,102.6,21.1
1892,6,8,107.4,108.7,-9.9
1892,6,8,79.1,83.8,9.8
1892,6,8,306.1,181.0,23.9
1892,6,9,279.7,201.1,9.4
1892,6,9,52.0,102.3,21.2
1892,6,9,115.4,108.7,-9.6
1892,6,9,77.6,83.5,9.7
1892,6,9,300.0,180.9,24.2
1892,6,9,79.8,55.3,10.1
1892,6,9,37.1,120.7,14.1
1892,6,9,126.3,112.0,-12.9
1892,6,10,279.1,201.5,9.1
1892,6,10,36.0,102.3,21.1
1892,6,10,75.6,85.7,8.5
1892,6,10,79.2,55.7,10.0
1892,6,10,299.9,143.3,14.5
1892,6,10,323.1,136.8,23.9
1892,6,11,6.5,102.2,21.7
1892,6,11,66.8,87.0,8.3
1892,6,11,77.5,55.5,10.1
1892,6,11,292.4,143.0,15.0
1892,6,11,308.4,137.1,23.7
1892,6,11,313.3,120.8,15.5
1892,6,11,122.5,59.9,-23.6
1892,6,12,331.8,102.5,22.1
1892,6,12,25.6,87.1,8.1
1892,6,12,73.6,56.0,10.3
1892,6,12,298.7,138.1,22.6
1892,6,12,61.1,36.7,24.5
1892,6,13,312.2,103.0,21.9
1892,6,13,310.0,87.1,8.7
1892,6,13,65.5,55.7,10.9
1892,6,13,56.1,35.8,25.0
1892,6,13,137.3,45.1,-29.7
1892,6,13,114.7,6.1,-23.3
1892,6,13,77.6,353.7,12.5
1892,6,14,304.4,102.5,22.8
1892,6,14,290.0,87.4,8.6
1892,6,14,48.9,55.5,10.7
1892,6,14,47.8,36.5,25.3
1892,6,14,149.8,45.6,-30.6
1892,6,14,116.6,5.4,-23.1
1892,6,14,77.0,354.6,12.8
1892,6,14,289.3,118.0,16.1
1892,6,15,282.1,88.5,8.4
1892,6,15,338.7,55.6,10.8
1892,6,15,30.8,36.9,24.6
1892,6,15,178.3,50.9,-30.0
1892,6,15,120.5,8.6,-21.1
1892,6,15,77.0,355.0,11.7
1892,6,16,280.0,88.4,8.4
1892,6,16,303.0,55.9,10.7
1892,6,16,10.4,36.8,24.8
1892,6,16,194.7,50.7,-30.6
1892,6,16,126.3,7.6,-21.1
1892,6,16,74.8,354.6,12.2
1892,6,16,68.7,332.6,20.5
1892,6,17,278.0,88.1,8.0
1892,6,17,287.2,54.5,10.7
1892,6,17,332.7,35.8,25.4
1892,6,17,215.8,49.3,-30.9
1892,6,17,146.7,6.1,-21.9
1892,6,17,68.8,355.2,11.5
1892,6,17,64.4,335.5,20.3
1892,6,18,278.3,87.4,8.5
1892,6,18,317.6,35.3,25.2
1892,6,18,224.3,49.2,-31.1
1892,6,18,172.5,8.1,-22.7
1892,6,18,59.6,355.2,11.0
1892,6,18,58.7,336.8,20.4
1892,6,18,78.7,294.5,11.4
1892,6,19,306.3,35.0,25.4
1892,6,19,231.2,48.6,-31.3
1892,6,19,195.9,4.2,-21.3
1892,6,19,15.9,354.7,10.9
1892,6,19,46.2,336.6,20.3
1892,6,19,77.8,293.4,11.8
1892,6,19,78.7,284.4,11.4
1892,6,19,313.0,12.2,15.2
1892,6,20,301.0,34.4,25.4
1892,6,20,233.9,46.8,-31.9
1892,6,20,212.7,2.9,-23.1
1892,6,20,313.1,355.3,10.8
1892,6,20,21.3,338.0,20.7
1892,6,20,76.7,293.5,11.8
1892,6,20,78.2,284.2,11.3
1892,6,20,102.7,284.3,-10.3
1892,6,21,297.2,34.2,25.2
1892,6,21,237.3,45.9,-31.2
1892,6,21,228.0,2.7,-22.9
1892,6,21,291.4,354.7,10.4
1892,6,21,346.6,337.1,20.9
1892,6,21,73.6,295.0,11.8
1892,6,21,77.2,284.7,10.9
1892,6,22,296.3,34.2,26.0
1892,6,22,237.0,40.7,-32.5
1892,6,22,236.3,2.4,-23.2
1892,6,22,284.6,354.9,10.4
1892,6,22,318.1,337.3,21.0
1892,6,22,64.0,297.8,12.1
1892,6,22,73.8,284.3,11.2
1892,6,22,108.6,243.4,-17.6
1892,6,23,294.8,33.8,24.9
1892,6,23,240.6,3.6,-23.6
1892,6,23,281.7,355.7,10.2
1892,6,23,305.5,338.2,21.1
1892,6,23,40.4,300.3,12.1
1892,6,23,67.8,284.5,11.6
1892,6,23,109.8,242.7,-17.4
1892,6,23,130.0,256.3,-32.7
1892,6,23,67.8,259.9,18.5
1892,6,24,280.3,355.6,10.3
1892,6,24,296.5,337.7,21.0
1892,6,24,317.1,301.0,11.2
1892,6,24,43.3,284.4,11.1
1892,6,24,114.2,241.3,-18.0
1892,6,24,139.6,256.1,-33.7
1892,6,24,205.7,310.0,-30.0
1892,6,24,158.6,282.7,-21.8
1892,6,25,279.8,355.4,10.1
1892,6,25,291.7,338.1,20.0
1892,6,25,293.7,301.1,11.6
1892,6,25,330.5,284.5,11.6
1892,6,25,119.5,239.4,-18.2
1892,6,25,149.8,255.2,-33.5
1892,6,25,215.7,307.0,-31.3
1892,6,25,188.6,283.1,-21.5
1892,6,25,60.3,235.1,23.3
1892,6,26,291.9,338.9,21.5
1892,6,26,286.7,302.1,11.5
1892,6,26,301.0,284.9,11.9
1892,6,26,160.7,254.6,-33.4
1892,6,26,225.4,309.0,-31.0
1892,6,26,210.3,283.6,-21.3
1892,6,26,54.4,237.2,22.6
1892,6,27,283.3,301.4,11.8
1892,6,27,286.4,285.9,11.4
1892,6,27,234.1,310.4,-30.3
1892,6,27,234.3,287.6,-20.2
1892,6,27,37.5,237.3,21.8
1892,6,27,333.5,261.2,18.5
1892,6,28,282.1,300.4,12.0
1892,6,28,283.2,285.3,11.6
1892,6,28,241.7,287.5,-20.3
1892,6,28,3.9,237.5,22.2
1892,6,28,306.5,261.6,18.4
1892,6,28,128.1,208.4,-19.5
1892,6,28,73.2,155.4,17.0
1892,6,29,282.2,299.7,12.5
1892,6,29,281.8,286.1,11.6
1892,6,29,245.2,287.3,-20.2
1892,6,29,336.9,237.1,22.0
1892,6,29,298.9,259.6,18.3
1892,6,29,139.8,208.1,-20.0
1892,6,29,73.6,157.9,16.5
1892,6,30,311.3,236.4,21.7
1892,6,30,176.4,211.7,-18.7
1892,6,30,77.2,143.0,13.1
1892,7,1,204.7,210.1,-20.2
1892,7,1,71.1,152.7,16.0
1892,7,1,75.2,143.8,14.0
1892,7,1,303.9,244.3,27.4
1892,7,2,224.0,210.1,-19.8
1892,7,2,72.6,145.4,14.1
1892,7,3,239.2,213.0,-19.0
1892,7,3,63.8,147.9,14.5
1892,7,3,115.4,100.0,-23.5
1892,7,4,244.5,213.4,-19.3
1892,7,4,43.6,148.7,14.4
1892,7,4,117.8,98.0,-23.5
1892,7,4,79.6,80.4,10.9
1892,7,5,350.2,147.9,14.4
1892,7,5,122.4,97.2,-23.6
1892,7,5,79.3,81.1,11.2
1892,7,6,303.7,150.3,14.6
1892,7,6,129.3,97.1,-23.2
1892,7,6,78.7,81.5,11.2
1892,7,7,290.8,150.7,14.9
1892,7,7,144.5,97.0,-23.0
1892,7,7,76.7,81.0,11.0
1892,7,7,108.7,63.7,-13.1
1892,7,7,122.3,36.0,-31.6
1892,7,8,287.0,151.9,14.9
1892,7,8,161.5,97.3,-22.8
1892,7,8,72.4,82.0,11.1
1892,7,8,112.4,63.2,-13.2
1892,7,8,124.1,36.5,-31.6
1892,7,8,63.6,28.7,26.6
1892,7,8,280.0,171.9,10.7
1892,7,9,284.6,152.6,14.6
1892,7,9,186.8,97.1,-22.4
1892,7,9,56.7,82.9,11.0
1892,7,9,121.1,64.6,-13.1
1892,7,9,127.5,35.8,-31.6
1892,7,9,62.5,27.8,26.8
1892,7,10,283.8,154.5,14.4
1892,7,10,211.7,97.9,-22.8
1892,7,10,338.0,83.1,11.0
1892,7,10,133.0,33.9,-32.1
1892,7,10,59.9,27.2,27.0
1892,7,11,283.9,147.2,14.4
1892,7,11,227.6,97.4,-22.0
1892,7,11,292.9,83.5,11.0
1892,7,11,173.7,64.6,-13.6
1892,7,11,141.2,34.1,-31.3
1892,7,11,54.8,26.9,27.0
1892,7,12,235.8,97.7,-22.4
1892,7,12,285.1,83.9,11.3
1892,7,12,208.0,64.3,-14.0
1892,7,12,152.2,33.4,-31.4
1892,7,12,45.8,26.7,27.5
1892,7,12,125.9,15.4,-21.7
1892,7,13,240.6,97.5,-22.8
1892,7,13,281.6,85.4,11.2
1892,7,13,225.9,63.1,-15.4
1892,7,13,166.4,32.5,-31.5
1892,7,13,31.6,26.0,27.8
1892,7,14,243.8,96.6,-22.7
1892,7,14,280.4,87.4,11.2
1892,7,14,182.6,32.3,-31.1
1892,7,14,10.8,25.7,27.5
1892,7,15,279.6,88.2,10.6
1892,7,15,201.4,32.2,-31.4
1892,7,15,340.5,25.8,28.1
1892,7,15,101.4,301.2,-9.9
1892,7,16,279.6,81.1,10.4
1892,7,16,214.8,31.7,-31.3
1892,7,16,320.9,25.7,28.4
1892,7,16,103.1,301.6,-9.5
1892,7,17,224.4,31.5,-31.4
1892,7,17,309.6,25.8,28.8
1892,7,17,106.2,301.6,-9.3
1892,7,17,288.6,23.4,14.3
1892,7,17,142.4,334.1,-15.9
1892,7,17,66.3,316.7,17.5
1892,7,18,232.2,30.7,-30.8
1892,7,18,303.7,24.5,29.5
1892,7,18,113.1,301.7,-9.2
1892,7,18,284.8,24.0,14.4
1892,7,18,179.2,334.6,-15.8
1892,7,18,54.8,315.6,17.5
1892,7,18,16.7,329.8,21.0
1892,7,19,236.7,29.9,-30.1
1892,7,19,300.2,24.3,29.2
1892,7,19,126.2,301.9,-9.4
1892,7,19,284.8,23.0,15.4
1892,7,19,213.7,335.6,-15.6
1892,7,19,19.1,317.2,17.2
1892,7,20,299.4,24.3,29.8
1892,7,20,164.0,301.4,-9.2
1892,7,20,284.6,25.0,15.3
1892,7,20,233.7,334.9,-15.9
1892,7,20,323.3,315.3,17.6
1892,7,21,206.1,301.9,-9.3
1892,7,21,245.1,340.1,-15.0
1892,7,21,299.9,317.9,17.2
1892,7,21,117.0,223.6,-24.5
1892,7,21,226.5,325.2,-22.0
1892,7,21,294.7,308.8,11.3
1892,7,21,79.7,265.9,9.5
1892,7,22,233.5,301.9,-9.6
1892,7,22,249.8,340.6,-15.0
1892,7,22,292.4,315.1,16.9
1892,7,22,120.6,223.4,-24.6
1892,7,22,119.1,241.8,-16.1
1892,7,23,246.9,302.2,-9.4
1892,7,23,288.4,315.1,17.2
1892,7,23,127.4,225.6,-24.0
1892,7,23,129.8,241.7,-15.8
1892,7,23,202.6,279.2,-21.3
1892,7,24,251.1,302.2,-9.5
1892,7,24,131.4,223.8,-23.3
1892,7,24,142.2,242.5,-15.2
1892,7,24,217.7,279.1,-19.9
1892,7,25,256.0,301.8,-8.9
1892,7,25,147.8,225.7,-23.4
1892,7,25,177.3,243.9,-15.2
1892,7,25,231.1,279.4,-20.8
1892,7,25,115.7,173.8,-23.1
1892,7,25,77.7,173.5,13.4
1892,7,25,76.2,161.7,14.4
1892,7,26,259.1,302.6,-9.2
1892,7,26,178.3,226.5,-23.5
1892,7,26,221.3,246.0,-15.2
1892,7,26,243.4,283.9,-20.1
1892,7,26,120.6,174.5,-22.5
1892,7,26,77.0,173.4,13.8
1892,7,26,76.7,160.4,14.4
1892,7,26,108.0,157.3,-15.3
1892,7,26,80.5,153.2,10.7
1892,7,26,79.9,144.0,10.7
1892,7,27,200.2,226.6,-23.4
1892,7,27,246.5,284.4,-20.4
1892,7,27,127.0,176.0,-22.0
1892,7,27,75.4,173.3,14.0
1892,7,27,76.2,160.4,14.5
1892,7,27,111.3,157.7,-15.5
1892,7,27,80.9,153.2,10.7
1892,7,27,79.9,142.6,11.3
1892,7,27,180.6,215.7,-22.7
1892,7,27,160.7,206.4,-19.4
1892,7,27,84.3,147.9,7.4
1892,7,27,305.4,237.3,19.7
1892,7,28,71.3,173.3,14.1
1892,7,28,73.9,160.9,14.9
1892,7,28,116.3,157.7,-15.4
1892,7,28,81.0,153.6,10.5
1892,7,28,79.8,142.5,11.7
1892,7,28,205.0,215.6,-22.3
1892,7,28,187.4,205.4,-19.8
1892,7,28,85.2,149.9,7.3
1892,7,28,60.2,159.9,24.7
1892,7,28,239.8,249.1,-19.8
1892,7,29,149.3,171.5,-23.2
1892,7,29,61.4,174.4,13.6
1892,7,29,69.6,160.7,15.1
1892,7,29,124.4,157.7,-15.5
1892,7,29,79.0,153.0,11.2
1892,7,29,79.7,142.3,11.5
1892,7,29,221.0,216.6,-23.5
1892,7,29,212.1,205.0,-18.1
1892,7,29,84.8,151.3,7.8
1892,7,29,53.9,161.9,23.3
1892,7,29,269.4,196.4,5.7
1892,7,29,348.7,192.6,20.1
1892,7,30,166.2,169.4,-23.8
1892,7,30,20.1,174.1,13.6
1892,7,30,57.6,161.1,15.3
1892,7,30,138.4,157.6,-15.6
1892,7,30,75.1,152.8,11.5
1892,7,30,77.7,142.7,11.8
1892,7,30,230.4,216.6,-24.3
1892,7,30,231.9,210.0,-18.9
1892,7,30,85.5,149.8,7.3
1892,7,30,39.1,159.6,25.1
1892,7,30,268.3,196.2,5.0
1892,7,30,81.8,97.0,9.1
1892,7,31,192.5,172.3,-23.0
1892,7,31,307.1,175.3,13.0
1892,7,31,25.9,161.0,15.1
1892,7,31,159.8,157.4,-16.0
1892,7,31,66.8,152.7,11.2
1892,7,31,74.1,142.8,11.7
1892,7,31,234.7,203.6,-19.6
1892,7,31,16.5,159.8,24.1
1892,7,31,270.0,195.3,5.2
1892,7,31,82.0,92.1,9.4
1892,7,31,114.2,91.6,-22.1
1892,8,1,207.2,169.1,-24.9
1892,8,1,289.7,175.4,13.4
1892,8,1,317.7,161.1,15.3
1892,8,1,192.8,157.4,-16.1
1892,8,1,351.0,153.1,11.0
1892,8,1,59.8,142.7,11.4
1892,8,1,341.3,159.0,24.3
1892,8,1,272.4,196.0,6.0
1892,8,1,83.3,93.0,8.8
1892,8,1,117.9,92.3,-22.2
1892,8,1,247.0,213.1,-17.8
1892,8,2,224.2,169.8,-25.4
1892,8,2,283.0,175.7,12.9
1892,8,2,293.8,160.9,15.6
1892,8,2,221.6,157.0,-16.3
1892,8,2,286.4,153.8,10.7
1892,8,2,308.5,143.3,11.2
1892,8,2,311.8,159.5,24.1
1892,8,2,83.5,93.9,8.9
1892,8,2,123.9,92.2,-21.7
1892,8,3,234.7,170.0,-25.2
1892,8,3,281.2,175.9,12.7
1892,8,3,287.1,161.0,15.8
1892,8,3,237.8,157.4,-16.3
1892,8,3,281.5,153.4,11.4
1892,8,3,283.6,143.1,10.9
1892,8,3,299.2,160.2,23.8
1892,8,3,82.0,93.5,9.1
1892,8,3,134.9,91.1,-21.9
1892,8,4,240.0,170.8,-24.4
1892,8,4,281.1,175.8,12.7
1892,8,4,285.5,160.9,15.9
1892,8,4,243.8,158.0,-16.4
1892,8,4,279.6,153.1,11.1
1892,8,4,281.0,143.4,11.2
1892,8,4,293.3,162.9,22.3
1892,8,4,78.6,93.7,9.2
1892,8,4,147.4,91.2,-22.1
1892,8,5,243.9,174.1,-24.5
1892,8,5,281.8,177.1,12.7
1892,8,5,284.5,161.3,15.8
1892,8,5,248.8,157.9,-16.0
1892,8,5,278.9,153.6,10.9
1892,8,5,279.5,144.0,11.2
1892,8,5,46.0,93.6,9.6
1892,8,5,168.5,91.2,-21.8
1892,8,5,78.7,30.0,12.8
1892,8,5,121.8,21.1,-30.1
1892,8,6,283.8,161.5,14.8
1892,8,6,252.4,159.0,-15.8
1892,8,6,279.2,145.1,11.1
1892,8,6,288.9,94.1,10.0
1892,8,6,196.5,91.6,-22.3
1892,8,6,78.3,30.0,13.1
1892,8,6,125.1,19.7,-30.1
1892,8,6,101.0,11.6,-8.5
1892,8,6,104.5,51.6,-2.3
1892,8,7,280.0,145.1,11.3
1892,8,7,281.0,93.9,10.4
1892,8,7,216.3,91.1,-22.3
1892,8,7,77.4,30.0,12.9
1892,8,7,130.1,18.4,-30.3
1892,8,7,104.2,10.5,-9.0
1892,8,7,106.2,353.8,-14.3
1892,8,8,278.8,94.1,10.5
1892,8,8,228.9,91.1,-22.3
1892,8,8,73.4,29.9,13.2
1892,8,8,137.1,17.5,-30.5
1892,8,8,108.1,10.9,-8.8
1892,8,8,108.8,353.9,-14.1
1892,8,8,70.7,23.6,15.9
1892,8,8,78.4,9.8,12.8
1892,8,9,278.8,93.9,10.9
1892,8,9,235.9,90.3,-22.0
1892,8,9,64.2,30.2,13.2
1892,8,9,145.7,17.0,-30.6
1892,8,9,114.0,11.1,-8.8
1892,8,9,112.6,355.8,-13.6
1892,8,9,64.6,23.8,15.6
1892,8,9,77.3,10.8,12.5
1892,8,10,278.8,93.5,10.8
1892,8,10,242.3,90.2,-22.1
1892,8,10,350.8,30.4,13.2
1892,8,10,162.4,16.5,-30.5
1892,8,10,129.1,11.0,-8.4
1892,8,10,121.0,355.2,-13.7
1892,8,10,68.9,11.0,13.0
1892,8,10,40.6,12.2,24.5
1892,8,10,81.0,313.6,10.4
1892,8,11,279.8,94.2,11.1
1892,8,11,245.8,90.2,-21.7
1892,8,11,178.6,16.5,-30.2
1892,8,11,157.8,11.3,-8.6
1892,8,11,133.4,355.7,-13.8
1892,8,11,39.0,11.4,13.9
1892,8,11,12.7,12.9,25.3
1892,8,11,81.9,314.0,10.2
1892,8,11,99.5,304.3,-7.3
1892,8,12,193.1,15.4,-30.5
1892,8,12,199.4,11.3,-8.4
1892,8,12,150.3,354.0,-14.2
1892,8,12,326.4,11.4,14.5
1892,8,12,339.0,13.7,25.0
1892,8,12,82.0,313.3,10.4
1892,8,12,101.5,302.8,-7.4
1892,8,13,210.7,15.1,-30.1
1892,8,13,234.5,12.1,-8.3
1892,8,13,192.9,355.9,-13.6
1892,8,13,294.0,10.4,14.5
1892,8,13,312.5,13.9,24.9
1892,8,13,82.1,313.6,10.1
1892,8,13,105.6,303.5,-7.3
1892,8,13,118.6,292.1,-22.3
1892,8,13,112.0,281.9,-18.7
1892,8,13,69.4,265.1,21.1
1892,8,13,249.7,59.0,-16.7
1892,8,14,222.8,14.5,-30.2
1892,8,14,248.1,12.8,-8.3
1892,8,14,285.1,10.7,14.1
1892,8,14,299.7,15.5,24.5
1892,8,14,80.1,313.8,10.0
1892,8,14,112.2,303.2,-7.1
1892,8,14,124.8,291.7,-22.1
1892,8,14,116.0,283.8,-17.6
1892,8,14,69.5,260.6,21.5
1892,8,15,229.0,14.2,-30.7
1892,8,15,253.7,13.4,-8.2
1892,8,15,283.1,11.1,14.2
1892,8,15,296.5,16.3,25.1
1892,8,15,71.1,313.8,10.2
1892,8,15,122.9,303.1,-7.1
1892,8,15,132.5,291.2,-22.0
1892,8,15,121.6,282.5,-18.0
1892,8,15,69.0,257.0,21.9
1892,8,15,122.5,268.9,-24.7
1892,8,16,232.7,12.5,-30.6
1892,8,16,256.4,13.7,-8.5
1892,8,16,282.4,11.2,14.1
1892,8,16,294.8,17.8,25.2
1892,8,16,351.1,314.5,10.0
1892,8,16,142.1,303.2,-7.1
1892,8,16,128.8,282.5,-17.8
1892,8,16,67.8,258.4,22.1
1892,8,16,127.1,268.7,-24.6
