Year,Month,Day,Theta,Phi,Latitude
1993,5,1,247.2,153.0,-19.0
1993,5,1,302.4,128.0,8.0
1993,5,1,113.1,89.0,-12.0
1993,5,2,290.0,129.0,8.0
1993,5,2,124.6,87.0,-10.0
1993,5,2,277.9,129.0,1.0
1993,5,3,284.7,133.0,9.0
1993,5,3,201.0,85.0,-9.0
1993,5,3,252.7,97.0,-8.0
1993,5,4,250.3,155.0,-20.0
1993,5,4,281.9,133.0,9.0
1993,5,4,257.0,85.0,-7.0
1993,5,4,71.1,4.0,16.0
1993,5,4,262.6,119.0,-8.0
1993,5,4,229.8,94.0,-22.0
1993,5,5,262.1,86.0,-7.0
1993,5,5,69.1,11.0,13.0
1993,5,5,264.0,119.0,-7.0
1993,5,5,237.1,92.0,-23.0
1993,5,5,111.5,40.0,-10.0
1993,5,5,69.7,353.0,17.0
1993,5,6,60.3,9.0,15.0
1993,5,6,263.7,119.0,-7.0
1993,5,6,151.6,40.0,-9.0
1993,5,6,66.5,351.0,17.0
1993,5,6,130.4,34.0,-11.0
1993,5,7,49.3,8.0,15.0
1993,5,7,262.1,118.0,-8.0
1993,5,7,246.8,41.0,-8.0
1993,5,7,60.8,351.0,17.0
1993,5,7,204.2,33.0,-10.0
1993,5,8,20.6,10.0,15.0
1993,5,8,258.6,43.0,-8.0
1993,5,8,51.8,350.0,17.0
1993,5,8,252.5,40.0,-10.0
1993,5,9,344.9,9.0,15.0
1993,5,9,261.2,43.0,-8.0
1993,5,9,35.8,349.0,17.0
1993,5,9,248.4,28.0,-12.0
1993,5,9,96.3,295.0,-7.0
1993,5,10,312.9,10.0,15.0
1993,5,10,262.3,42.0,-8.0
1993,5,10,8.3,347.0,17.0
1993,5,10,254.6,28.0,-12.0
1993,5,10,96.4,297.0,-7.0
1993,5,10,81.5,280.0,7.0
1993,5,11,298.9,9.0,14.0
1993,5,11,262.5,41.0,-8.0
1993,5,11,329.7,349.0,17.0
1993,5,11,256.9,27.0,-12.0
1993,5,11,95.7,296.0,-6.0
1993,5,11,78.2,276.0,9.0
1993,5,12,294.5,9.0,16.0
1993,5,12,262.4,45.0,-8.0
1993,5,12,311.2,349.0,18.0
1993,5,12,258.0,27.0,-12.0
1993,5,12,93.2,297.0,-4.0
1993,5,12,75.8,275.0,9.0
1993,5,13,290.2,9.0,16.0
1993,5,13,300.5,349.0,18.0
1993,5,13,91.4,298.0,-3.0
1993,5,13,71.6,278.0,8.0
1993,5,14,286.6,9.0,15.0
1993,5,14,294.8,348.0,18.0
1993,5,14,62.9,277.0,8.0
1993,5,14,75.3,235.0,12.0
1993,5,15,285.2,9.0,15.0
1993,5,15,289.9,348.0,17.0
1993,5,15,31.1,277.0,9.0
1993,5,15,71.6,233.0,13.0
1993,5,16,287.7,350.0,17.0
1993,5,16,332.4,277.0,9.0
1993,5,16,66.8,233.0,13.0
1993,5,16,17.7,266.0,13.0
1993,5,16,77.5,201.0,11.0
1993,5,17,304.7,276.0,10.0
1993,5,17,340.1,264.0,14.0
1993,5,17,76.5,202.0,10.0
1993,5,17,33.1,245.0,17.0
1993,5,18,291.5,277.0,10.0
1993,5,18,309.8,265.0,14.0
1993,5,18,198.0,250.0,-17.0
1993,5,19,285.9,276.0,10.0
1993,5,19,221.8,246.0,-18.0
1993,5,19,108.1,157.0,-18.0
1993,5,19,247.7,260.0,-13.0
1993,5,20,283.1,275.0,10.0
1993,5,20,284.5,268.0,10.0
1993,5,20,109.0,154.0,-18.0
1993,5,20,252.9,260.0,-13.0
1993,5,21,281.3,275.0,10.0
1993,5,21,281.8,270.0,10.0
1993,5,21,111.7,155.0,-18.0
1993,5,22,280.2,276.0,10.0
1993,5,22,114.6,154.0,-17.0
1993,5,23,127.7,153.0,-20.0
1993,5,24,146.9,153.0,-19.0
1993,5,24,80.3,102.0,8.0
1993,5,24,85.2,111.0,3.0
1993,5,25,183.3,153.0,-18.0
1993,5,25,78.3,103.0,8.0
1993,5,25,82.2,112.0,4.0
1993,5,25,73.9,80.0,15.0
1993,5,26,218.5,153.0,-18.0
1993,5,26,75.0,103.0,8.0
1993,5,26,81.3,111.0,3.0
1993,5,26,70.2,83.0,16.0
1993,5,26,73.8,76.0,14.0
1993,5,26,129.1,128.0,-10.0
1993,5,27,67.9,103.0,8.0
1993,5,27,80.2,108.0,2.0
1993,5,27,64.9,83.0,17.0
1993,5,27,71.4,75.0,14.0
1993,5,27,81.4,52.0,8.0
1993,5,28,47.7,102.0,8.0
1993,5,28,59.0,107.0,2.0
1993,5,28,57.3,82.0,17.0
1993,5,28,67.9,75.0,13.0
1993,5,28,80.5,49.0,8.0
1993,5,29,241.1,151.0,-24.0
1993,5,29,335.9,103.0,8.0
1993,5,29,281.6,113.0,2.0
1993,5,29,40.7,83.0,17.0
1993,5,29,57.1,75.0,14.0
1993,5,29,78.9,49.0,8.0
1993,5,30,299.1,102.0,8.0
1993,5,30,12.3,82.0,17.0
1993,5,30,36.0,75.0,14.0
1993,5,30,76.2,48.0,8.0
1993,5,30,100.3,15.0,-10.0
1993,5,31,286.7,103.0,8.0
1993,5,31,331.3,83.0,17.0
1993,5,31,349.4,76.0,15.0
1993,5,31,71.0,47.0,8.0
1993,5,31,100.1,14.0,-9.0
1993,5,31,85.7,359.0,4.0
1993,6,1,282.0,103.0,8.0
1993,6,1,308.8,82.0,17.0
1993,6,1,313.1,75.0,14.0
1993,6,1,49.3,49.0,8.0
1993,6,1,103.5,14.0,-10.0
1993,6,1,85.2,356.0,4.0
1993,6,2,280.9,103.0,9.0
1993,6,2,298.5,81.0,17.0
1993,6,2,299.5,75.0,15.0
1993,6,2,348.1,48.0,9.0
1993,6,2,106.1,14.0,-9.0
1993,6,2,83.3,355.0,5.0
1993,6,3,292.3,82.0,17.0
1993,6,3,291.7,76.0,15.0
1993,6,3,303.3,49.0,10.0
1993,6,3,117.8,14.0,-10.0
1993,6,3,81.4,356.0,5.0
1993,6,3,235.7,46.0,-9.0
1993,6,3,54.9,15.0,12.0
1993,6,4,288.1,82.0,16.0
1993,6,4,286.5,78.0,14.0
1993,6,4,289.7,50.0,10.0
1993,6,4,153.3,15.0,-10.0
1993,6,4,75.2,356.0,6.0
1993,6,4,22.0,15.0,12.0
1993,6,5,285.0,75.0,14.0
1993,6,5,283.1,49.0,9.0
1993,6,5,221.4,14.0,-9.0
1993,6,5,58.7,356.0,6.0
1993,6,5,318.3,16.0,11.0
1993,6,6,284.1,77.0,14.0
1993,6,6,282.0,49.0,10.0
1993,6,6,246.9,15.0,-9.0
1993,6,6,328.7,356.0,5.0
1993,6,6,66.8,283.0,22.0
1993,6,7,279.6,49.0,9.0
1993,6,7,254.3,15.0,-9.0
1993,6,7,291.4,355.0,6.0
1993,6,8,256.6,16.0,-10.0
1993,6,8,280.4,360.0,6.0
1993,6,8,58.8,283.0,23.0
1993,6,9,258.6,17.0,-10.0
1993,6,9,277.8,1.0,6.0
1993,6,9,51.5,284.0,22.0
1993,6,10,259.5,15.0,-10.0
1993,6,10,276.5,1.0,6.0
1993,6,10,38.1,282.0,22.0
1993,6,11,258.9,12.0,-11.0
1993,6,11,276.1,360.0,6.0
1993,6,11,14.9,281.0,22.0
1993,6,12,275.9,358.0,6.0
1993,6,12,338.1,283.0,22.0
1993,6,12,75.7,212.0,13.0
1993,6,13,320.1,280.0,22.0
1993,6,13,76.5,211.0,11.0
1993,6,14,303.4,281.0,21.0
1993,6,15,296.8,281.0,21.0
1993,6,16,293.5,280.0,21.0
1993,6,17,291.6,280.0,21.0
1993,6,17,341.0,211.0,10.0
1993,6,18,292.0,280.0,22.0
1993,6,19,281.7,209.0,7.0
1993,6,19,79.6,118.0,10.0
1993,6,20,229.5,191.0,-17.0
1993,6,20,295.7,193.0,13.0
1993,6,21,241.1,192.0,-17.0
1993,6,21,286.9,193.0,12.0
1993,6,21,70.9,130.0,10.0
1993,6,22,246.1,189.0,-17.0
1993,6,22,62.7,127.0,9.0
1993,6,22,84.0,120.0,4.0
1993,6,23,248.6,189.0,-18.0
1993,6,23,0.0,128.0,8.0
1993,6,23,90.7,121.0,2.0
1993,6,23,103.8,61.0,-12.0
1993,6,24,251.9,190.0,-17.0
1993,6,24,298.2,130.0,10.0
1993,6,24,276.5,122.0,3.0
1993,6,24,107.6,62.0,-13.0
1993,6,25,252.9,189.0,-17.0
1993,6,25,284.6,130.0,9.0
1993,6,25,269.4,122.0,2.0
1993,6,25,112.2,62.0,-13.0
1993,6,25,100.4,32.0,-9.0
1993,6,26,270.0,123.0,2.0
1993,6,26,118.9,62.0,-12.0
1993,6,26,104.7,33.0,-11.0
1993,6,26,265.4,106.0,1.0
1993,6,26,286.9,112.0,9.0
1993,6,27,269.0,123.0,1.0
1993,6,27,138.5,60.0,-14.0
1993,6,27,109.4,31.0,-12.0
1993,6,27,265.8,106.0,0.0
1993,6,27,353.8,77.0,20.0
1993,6,28,270.8,122.0,2.0
1993,6,28,172.8,60.0,-13.0
1993,6,28,115.4,30.0,-12.0
1993,6,28,111.6,13.0,-15.0
1993,6,28,89.4,7.0,2.0
1993,6,29,272.3,123.0,3.0
1993,6,29,220.9,62.0,-12.0
1993,6,29,127.3,32.0,-10.0
1993,6,29,114.7,13.0,-13.0
1993,6,29,88.6,7.0,3.0
1993,6,29,144.5,42.0,-7.0
1993,6,30,272.0,127.0,2.0
1993,6,30,238.6,61.0,-12.0
1993,6,30,160.4,31.0,-11.0
1993,6,30,127.1,13.0,-14.0
1993,6,30,211.2,42.0,-7.0
1993,7,1,247.1,59.0,-12.0
1993,7,1,209.5,30.0,-11.0
1993,7,1,152.5,13.0,-14.0
1993,7,1,96.8,6.0,1.0
1993,7,1,238.8,42.0,-9.0
1993,7,2,252.4,60.0,-12.0
1993,7,2,235.7,30.0,-11.0
1993,7,2,294.8,27.0,11.0
1993,7,2,101.2,303.0,-9.0
1993,7,3,255.4,61.0,-12.0
1993,7,3,245.2,30.0,-12.0
1993,7,3,220.7,14.0,-17.0
1993,7,3,285.8,27.0,11.0
1993,7,3,104.0,305.0,-9.0
1993,7,3,196.1,2.0,-17.0
1993,7,4,257.0,60.0,-12.0
1993,7,4,251.3,31.0,-12.0
1993,7,4,232.8,11.0,-17.0
1993,7,4,280.9,27.0,10.0
1993,7,4,108.3,305.0,-9.0
1993,7,4,274.0,17.0,5.0
1993,7,4,67.1,280.0,22.0
1993,7,5,257.9,57.0,-12.0
1993,7,5,255.5,29.0,-11.0
1993,7,5,279.8,24.0,10.0
1993,7,5,115.8,303.0,-9.0
1993,7,5,275.0,15.0,6.0
1993,7,5,64.8,278.0,22.0
1993,7,5,82.7,259.0,8.0
1993,7,6,257.7,31.0,-11.0
1993,7,6,279.4,28.0,10.0
1993,7,6,138.7,304.0,-10.0
1993,7,6,274.9,18.0,6.0
1993,7,6,59.5,279.0,22.0
1993,7,6,82.8,259.0,8.0
1993,7,7,258.9,31.0,-11.0
1993,7,7,188.3,305.0,-10.0
1993,7,7,275.2,17.0,6.0
1993,7,7,50.7,278.0,22.0
1993,7,7,82.3,259.0,8.0
1993,7,8,229.5,305.0,-9.0
1993,7,8,29.4,279.0,22.0
1993,7,8,80.9,258.0,8.0
1993,7,8,100.1,222.0,-8.0
1993,7,8,88.7,229.0,3.0
1993,7,9,241.7,302.0,-10.0
1993,7,9,357.0,277.0,22.0
1993,7,9,76.1,258.0,8.0
1993,7,9,102.3,221.0,-8.0
1993,7,9,88.2,231.0,4.0
1993,7,10,255.4,305.0,-7.0
1993,7,10,50.6,258.0,8.0
1993,7,10,107.8,222.0,-9.0
1993,7,10,88.7,230.0,4.0
1993,7,11,296.8,258.0,8.0
1993,7,11,114.4,221.0,-9.0
1993,7,11,86.5,230.0,5.0
1993,7,12,281.0,259.0,8.0
1993,7,12,126.3,219.0,-9.0
1993,7,12,81.7,231.0,5.0
1993,7,12,82.8,193.0,8.0
1993,7,13,278.0,258.0,8.0
1993,7,13,167.3,221.0,-9.0
1993,7,13,268.5,232.0,4.0
1993,7,13,83.1,196.0,7.0
1993,7,13,109.3,189.0,-8.0
1993,7,14,276.9,258.0,8.0
1993,7,14,219.4,221.0,-9.0
1993,7,14,272.6,232.0,5.0
1993,7,14,79.2,195.0,7.0
1993,7,14,120.5,189.0,-8.0
1993,7,15,275.5,258.0,7.0
1993,7,15,241.6,222.0,-9.0
1993,7,15,269.1,234.0,3.0
1993,7,15,62.3,194.0,6.0
1993,7,15,131.7,183.0,-8.0
1993,7,15,82.9,122.0,8.0
1993,7,16,275.9,257.0,7.0
1993,7,16,250.3,222.0,-9.0
1993,7,16,270.3,236.0,3.0
1993,7,16,272.9,195.0,5.0
1993,7,16,209.1,191.0,-8.0
1993,7,16,83.4,123.0,8.0
1993,7,16,102.5,109.0,-11.0
1993,7,17,277.8,259.0,8.0
1993,7,17,256.7,224.0,-8.0
1993,7,17,276.8,195.0,7.0
1993,7,17,83.4,121.0,8.0
1993,7,17,104.3,107.0,-11.0
1993,7,17,212.3,185.0,-17.0
1993,7,18,259.4,224.0,-8.0
1993,7,18,272.0,234.0,3.0
1993,7,18,275.3,195.0,7.0
1993,7,18,82.9,121.0,8.0
1993,7,18,108.2,108.0,-11.0
1993,7,18,230.2,184.0,-17.0
1993,7,18,116.6,105.0,-19.0
1993,7,18,101.2,87.0,-9.0
1993,7,19,260.5,228.0,-9.0
1993,7,19,275.1,195.0,7.0
1993,7,19,78.7,120.0,9.0
1993,7,19,114.0,108.0,-11.0
1993,7,19,240.7,185.0,-17.0
1993,7,19,123.6,104.0,-20.0
1993,7,19,103.2,85.0,-9.0
1993,7,20,274.2,194.0,6.0
1993,7,20,72.2,121.0,8.0
1993,7,20,124.9,108.0,-11.0
1993,7,20,246.0,184.0,-17.0
1993,7,20,133.0,103.0,-20.0
1993,7,20,107.7,84.0,-10.0
1993,7,21,315.4,121.0,8.0
1993,7,21,145.6,107.0,-11.0
1993,7,21,251.1,186.0,-16.0
1993,7,21,148.8,103.0,-19.0
1993,7,21,112.4,84.0,-9.0
1993,7,22,284.8,120.0,9.0
1993,7,22,187.1,106.0,-11.0
1993,7,22,175.4,102.0,-19.0
1993,7,22,121.9,83.0,-8.0
1993,7,23,277.2,120.0,8.0
1993,7,23,222.7,107.0,-12.0
1993,7,23,202.9,102.0,-20.0
1993,7,23,150.6,83.0,-9.0
1993,7,23,77.0,23.0,14.0
1993,7,23,107.6,31.0,-13.0
1993,7,24,277.6,121.0,9.0
1993,7,24,239.7,106.0,-11.0
1993,7,24,222.4,102.0,-20.0
1993,7,24,191.9,81.0,-9.0
1993,7,24,76.6,23.0,14.0
1993,7,24,112.6,33.0,-13.0
1993,7,25,277.3,121.0,9.0
1993,7,25,246.8,106.0,-12.0
1993,7,25,234.7,103.0,-20.0
1993,7,25,228.1,81.0,-9.0
1993,7,25,73.7,22.0,15.0
1993,7,25,121.8,35.0,-13.0
1993,7,26,251.7,106.0,-12.0
1993,7,26,242.3,105.0,-20.0
1993,7,26,239.3,78.0,-10.0
1993,7,26,71.6,22.0,14.0
1993,7,26,136.0,34.0,-13.0
1993,7,26,138.4,41.0,-7.0
1993,7,26,85.5,341.0,6.0
1993,7,27,255.1,106.0,-12.0
1993,7,27,246.8,106.0,-20.0
1993,7,27,246.4,76.0,-11.0
1993,7,27,59.1,21.0,15.0
1993,7,27,158.3,31.0,-12.0
1993,7,27,196.5,42.0,-8.0
1993,7,27,85.2,341.0,7.0
1993,7,28,257.1,106.0,-12.0
1993,7,28,29.9,20.0,14.0
1993,7,28,201.6,32.0,-12.0
1993,7,28,229.1,43.0,-10.0
1993,7,28,85.7,342.0,7.0
1993,7,29,327.0,19.0,16.0
1993,7,29,228.4,32.0,-12.0
1993,7,29,248.1,43.0,-7.0
1993,7,29,83.8,342.0,8.0
1993,7,30,296.8,19.0,15.0
1993,7,30,240.8,31.0,-12.0
1993,7,30,84.8,342.0,7.0
1993,7,31,287.0,17.0,14.0
1993,7,31,247.8,29.0,-12.0
1993,7,31,53.3,342.0,8.0
1993,7,31,285.8,10.0,12.0
1993,8,1,284.8,21.0,15.0
1993,8,1,252.6,30.0,-12.0
1993,8,1,282.7,342.0,8.0
1993,8,1,291.5,10.0,18.0
1993,8,1,109.4,260.0,-17.0
1993,8,1,77.4,246.0,13.0
1993,8,2,285.0,20.0,16.0
1993,8,2,255.3,29.0,-12.0
1993,8,2,279.3,341.0,9.0
1993,8,2,288.2,11.0,18.0
1993,8,2,113.7,260.0,-18.0
1993,8,2,79.3,247.0,12.0
1993,8,3,282.8,20.0,14.0
1993,8,3,118.1,261.0,-17.0
1993,8,3,79.6,243.0,12.0
1993,8,4,283.6,18.0,14.0
1993,8,4,128.8,261.0,-18.0
1993,8,4,79.4,242.0,12.0
1993,8,5,141.2,260.0,-17.0
1993,8,5,76.5,242.0,13.0
1993,8,6,160.5,258.0,-16.0
1993,8,6,74.0,243.0,12.0
1993,8,6,216.3,281.0,-14.0
1993,8,7,189.2,257.0,-18.0
1993,8,7,59.1,243.0,12.0
1993,8,7,230.9,281.0,-16.0
1993,8,7,74.1,180.0,17.0
1993,8,8,341.0,242.0,12.0
1993,8,8,74.0,179.0,17.0
1993,8,9,231.8,258.0,-18.0
1993,8,9,287.4,242.0,11.0
1993,8,9,75.6,177.0,15.0
1993,8,9,80.7,198.0,10.0
1993,8,9,276.9,257.0,9.0
1993,8,10,281.1,242.0,11.0
1993,8,10,71.1,179.0,16.0
1993,8,10,70.8,199.0,11.0
1993,8,10,276.3,257.0,9.0
1993,8,10,93.9,139.0,-2.0
1993,8,11,280.8,242.0,12.0
1993,8,11,63.4,179.0,16.0
1993,8,11,0.0,200.0,11.0
1993,8,11,276.5,256.0,9.0
1993,8,11,95.7,138.0,-2.0
1993,8,11,277.4,273.0,9.0
1993,8,12,280.1,247.0,12.0
1993,8,12,28.8,181.0,17.0
1993,8,12,290.0,200.0,11.0
1993,8,12,277.1,256.0,9.0
1993,8,12,97.2,139.0,-1.0
1993,8,13,281.7,248.0,13.0
1993,8,13,337.3,178.0,18.0
1993,8,13,283.8,199.0,12.0
1993,8,13,279.3,257.0,10.0
1993,8,13,101.0,138.0,-1.0
1993,8,13,102.4,106.0,-9.0
1993,8,14,281.6,247.0,12.0
1993,8,14,309.9,176.0,19.0
1993,8,14,280.7,201.0,12.0
1993,8,14,108.4,138.0,-1.0
1993,8,14,106.4,105.0,-10.0
1993,8,15,292.1,177.0,17.0
1993,8,15,133.8,138.0,-2.0
1993,8,15,111.9,106.0,-10.0
1993,8,16,218.9,141.0,-2.0
1993,8,16,120.7,106.0,-10.0
1993,8,17,243.2,138.0,-2.0
1993,8,17,138.2,106.0,-10.0
1993,8,17,100.3,48.0,-8.0
1993,8,18,254.4,140.0,-3.0
1993,8,18,169.9,104.0,-10.0
1993,8,18,102.5,45.0,-8.0
1993,8,18,249.7,172.0,-16.0
1993,8,19,259.4,140.0,-3.0
1993,8,19,210.7,104.0,-10.0
1993,8,19,107.0,44.0,-9.0
1993,8,20,233.8,104.0,-10.0
1993,8,20,111.4,44.0,-8.0
1993,8,21,245.1,104.0,-10.0
1993,8,21,122.7,45.0,-8.0
1993,8,21,82.5,10.0,10.0
1993,8,22,250.1,104.0,-11.0
1993,8,22,146.2,45.0,-8.0
1993,8,22,82.8,10.0,10.0
1993,8,22,246.0,95.0,-11.0
1993,8,22,105.8,353.0,-11.0
1993,8,23,255.0,102.0,-10.0
1993,8,23,195.0,45.0,-8.0
1993,8,23,84.1,11.0,9.0
1993,8,23,111.5,353.0,-12.0
1993,8,24,257.9,103.0,-10.0
1993,8,24,228.7,45.0,-8.0
1993,8,24,78.8,11.0,10.0
1993,8,24,117.1,353.0,-11.0
1993,8,24,246.2,85.0,-17.0
1993,8,24,70.1,321.0,21.0
1993,8,25,259.8,104.0,-10.0
1993,8,25,242.2,45.0,-9.0
1993,8,25,45.1,12.0,10.0
1993,8,25,249.0,86.0,-18.0
1993,8,25,69.0,322.0,21.0
1993,8,25,85.5,309.0,7.0
1993,8,26,249.2,46.0,-10.0
1993,8,26,279.3,15.0,9.0
1993,8,26,66.3,321.0,21.0
1993,8,26,85.2,307.0,8.0
1993,8,26,213.5,14.0,-11.0
1993,8,27,256.4,46.0,-8.0
1993,8,27,275.9,15.0,9.0
1993,8,27,60.0,320.0,21.0
1993,8,27,87.5,307.0,7.0
1993,8,28,257.2,46.0,-10.0
1993,8,28,273.9,15.0,8.0
1993,8,28,42.9,321.0,21.0
1993,8,28,88.5,307.0,7.0
1993,8,29,260.4,47.0,-9.0
1993,8,29,276.0,17.0,9.0
1993,8,29,11.5,319.0,21.0
1993,8,29,94.9,310.0,6.0
1993,8,30,275.7,17.0,8.0
1993,8,30,323.5,320.0,21.0
1993,8,30,180.0,309.0,7.0
1993,8,30,115.6,278.0,-8.0
1993,8,31,277.0,18.0,8.0
1993,8,31,303.2,320.0,21.0
1993,8,31,270.2,311.0,7.0
1993,8,31,79.3,218.0,12.0
1993,9,1,278.6,17.0,8.0
1993,9,1,295.0,319.0,21.0
1993,9,1,269.2,310.0,6.0
1993,9,1,81.2,217.0,11.0
1993,9,2,291.2,320.0,21.0
1993,9,2,81.7,218.0,11.0
1993,9,2,288.7,337.0,20.0
1993,9,3,289.9,320.0,21.0
1993,9,3,83.0,217.0,10.0
1993,9,3,288.0,336.0,19.0
1993,9,4,290.9,320.0,22.0
1993,9,4,82.0,217.0,10.0
1993,9,4,228.2,285.0,-27.0
1993,9,5,76.1,218.0,10.0
1993,9,5,234.2,286.0,-28.0
1993,9,6,330.6,217.0,9.0
1993,9,6,240.0,287.0,-27.0
1993,9,7,281.0,219.0,10.0
1993,9,8,275.6,217.0,9.0
1993,9,8,275.6,238.0,9.0
1993,9,9,278.4,220.0,11.0
1993,9,9,276.3,238.0,9.0
1993,9,13,270.2,140.0,7.0
1993,9,14,155.0,103.0,-10.0
1993,9,15,105.9,36.0,-11.0
1993,9,15,271.4,126.0,7.0
1993,9,16,110.0,35.0,-11.0
1993,9,16,281.6,125.0,13.0
1993,9,16,171.8,80.0,-20.0
1993,9,17,117.3,34.0,-12.0
1993,9,17,197.2,80.0,-21.0
1993,9,18,129.8,35.0,-12.0
1993,9,18,219.4,80.0,-19.0
1993,9,18,254.5,92.0,-3.0
1993,9,19,151.1,35.0,-11.0
1993,9,20,188.5,35.0,-13.0
1993,9,21,216.7,33.0,-13.0
1993,9,21,109.0,336.0,-8.0
1993,9,23,139.5,341.0,-6.0
1993,9,23,174.3,351.0,-3.0
1993,9,24,188.2,341.0,-7.0
1993,9,25,227.4,341.0,-7.0
1993,9,25,267.3,2.0,4.0
1993,9,25,18.5,321.0,21.0
1993,9,26,244.1,340.0,-7.0
1993,9,26,268.0,1.0,3.0
1993,9,26,333.3,319.0,20.0
1993,9,26,298.5,335.0,18.0
1993,9,27,252.5,341.0,-7.0
1993,9,27,306.1,319.0,20.0
1993,9,27,290.7,336.0,18.0
1993,9,27,80.4,223.0,11.0
1993,9,28,257.2,342.0,-7.0
1993,9,28,297.4,319.0,21.0
1993,9,28,80.0,223.0,12.0
1993,9,28,86.8,239.0,7.0
1993,9,29,260.2,343.0,-7.0
1993,9,29,290.1,318.0,19.0
1993,9,29,80.0,223.0,12.0
1993,9,29,87.5,239.0,7.0
1993,9,30,262.4,345.0,-7.0
1993,9,30,78.8,224.0,12.0
1993,9,30,101.4,181.0,-10.0
1993,10,1,263.5,340.0,-7.0
1993,10,1,288.2,339.0,18.0
1993,10,1,72.0,224.0,13.0
1993,10,1,106.8,180.0,-13.0
1993,10,2,58.1,224.0,12.0
1993,10,2,110.9,181.0,-13.0
1993,10,2,232.4,263.0,-16.0
1993,10,2,280.1,248.0,9.0
1993,10,3,318.6,224.0,11.0
1993,10,3,117.5,180.0,-14.0
1993,10,3,240.3,265.0,-18.0
1993,10,3,272.3,270.0,6.0
1993,10,4,288.5,225.0,12.0
1993,10,4,127.5,180.0,-14.0
1993,10,4,247.7,268.0,-17.0
1993,10,4,273.4,270.0,6.0
1993,10,5,280.9,224.0,11.0
1993,10,5,147.8,181.0,-14.0
1993,10,5,251.2,270.0,-17.0
1993,10,5,274.7,272.0,6.0
1993,10,6,279.3,223.0,11.0
1993,10,6,180.0,180.0,-15.0
1993,10,6,277.0,270.0,7.0
1993,10,6,90.7,135.0,4.0
1993,10,7,277.8,224.0,10.0
1993,10,7,211.7,181.0,-16.0
1993,10,8,278.6,228.0,10.0
1993,10,8,230.9,182.0,-16.0
1993,10,8,112.8,83.0,-20.0
1993,10,8,103.8,84.0,-11.0
1993,10,9,279.5,226.0,10.0
1993,10,9,240.8,182.0,-16.0
1993,10,9,116.0,82.0,-20.0
1993,10,9,105.6,84.0,-10.0
1993,10,10,248.2,183.0,-15.0
1993,10,10,122.4,82.0,-21.0
1993,10,10,111.3,84.0,-11.0
1993,10,11,251.9,183.0,-15.0
1993,10,11,128.8,80.0,-20.0
1993,10,11,118.9,83.0,-11.0
1993,10,11,170.6,111.0,-12.0
1993,10,11,77.3,45.0,14.0
1993,10,12,254.2,183.0,-15.0
1993,10,12,142.1,80.0,-20.0
1993,10,12,208.9,111.0,-12.0
1993,10,12,77.2,44.0,14.0
1993,10,13,164.0,80.0,-21.0
1993,10,13,77.3,45.0,13.0
1993,10,14,194.2,82.0,-21.0
1993,10,14,72.3,45.0,14.0
1993,10,15,215.4,81.0,-20.0
1993,10,15,237.4,85.0,-9.0
1993,10,15,65.5,45.0,13.0
1993,10,15,262.8,68.0,5.0
1993,10,15,100.9,348.0,-9.0
1993,10,16,227.8,79.0,-21.0
1993,10,16,25.1,44.0,14.0
1993,10,16,271.9,68.0,6.0
1993,10,16,101.0,347.0,-7.0
1993,10,17,240.8,82.0,-19.0
1993,10,17,276.0,69.0,8.0
1993,10,17,109.6,348.0,-11.0
1993,10,18,247.6,85.0,-18.0
1993,10,18,274.4,69.0,7.0
1993,10,18,108.9,343.0,-8.0
1993,10,18,116.8,335.0,-17.0
1993,10,19,249.7,87.0,-19.0
1993,10,19,273.8,70.0,6.0
1993,10,19,121.4,347.0,-8.0
1993,10,19,123.0,333.0,-17.0
1993,10,19,59.7,1.0,10.0
1993,10,20,251.9,84.0,-18.0
1993,10,20,274.6,69.0,6.0
1993,10,20,154.1,349.0,-9.0
1993,10,20,137.6,335.0,-17.0
1993,10,20,294.0,2.0,8.0
1993,10,20,165.3,350.0,-17.0
1993,10,21,275.7,70.0,6.0
1993,10,21,196.7,347.0,-8.0
1993,10,21,157.4,334.0,-16.0
1993,10,21,281.7,3.0,9.0
1993,10,21,201.6,352.0,-17.0
1993,10,21,224.3,353.0,-5.0
1993,10,22,235.3,348.0,-8.0
1993,10,22,193.0,334.0,-16.0
1993,10,22,278.4,3.0,9.0
1993,10,22,223.9,351.0,-17.0
1993,10,22,110.9,308.0,-3.0
1993,10,23,245.5,347.0,-9.0
1993,10,23,219.8,334.0,-16.0
1993,10,23,277.6,2.0,9.0
1993,10,23,234.6,350.0,-18.0
1993,10,23,131.9,307.0,-3.0
1993,10,24,251.8,349.0,-10.0
1993,10,24,232.7,333.0,-17.0
1993,10,24,277.5,4.0,9.0
1993,10,24,242.3,350.0,-18.0
1993,10,25,256.7,349.0,-9.0
1993,10,25,276.9,4.0,8.0
1993,10,25,248.4,351.0,-17.0
1993,10,25,245.1,309.0,-4.0
1993,10,25,82.4,237.0,9.0
1993,10,26,277.7,3.0,8.0
1993,10,26,251.5,353.0,-17.0
1993,10,26,257.3,310.0,-3.0
1993,10,26,80.2,237.0,10.0
1993,10,26,7.8,276.0,12.0
1993,10,27,260.0,309.0,-4.0
1993,10,27,80.0,234.0,9.0
1993,10,27,302.2,275.0,12.0
1993,10,27,250.9,306.0,-10.0
1993,10,27,286.5,329.0,17.0
1993,10,28,70.5,234.0,10.0
1993,10,28,254.6,304.0,-10.0
