Year,Month,Day,Theta,Phi,Latitude
1915,6,12,21.3,110.4,12.8
1915,6,12,39.0,95.4,23.4
1915,6,13,88.1,31.9,2.1
1915,6,13,108.3,23.3,-18.0
1915,6,14,88.2,32.2,2.2
1915,6,14,109.2,22.7,-17.7
1915,6,14,141.8,75.5,-19.2
1915,6,14,70.5,12.9,19.4
1915,6,15,88.5,33.3,2.0
1915,6,15,113.1,24.5,-17.5
1915,6,15,184.1,76.6,-18.8
1915,6,15,127.1,47.6,-18.2
1915,6,15,69.7,10.2,19.0
1915,6,15,72.1,2.9,17.5
1915,6,16,89.4,33.3,1.6
1915,6,16,118.4,25.2,-17.1
1915,6,16,214.1,76.7,-18.5
1915,6,16,144.3,48.1,-17.9
1915,6,16,67.8,10.2,18.7
1915,6,16,71.4,3.0,16.9
1915,6,16,230.8,91.0,-20.1
1915,6,16,73.1,346.5,16.8
1915,6,16,247.7,122.5,-18.9
1915,6,17,88.6,33.4,1.9
1915,6,17,129.8,25.6,-16.8
1915,6,17,231.2,75.6,-18.7
1915,6,17,175.4,47.1,-17.7
1915,6,17,62.6,10.9,18.8
1915,6,17,68.4,2.0,17.1
1915,6,17,240.6,90.9,-19.7
1915,6,17,71.2,346.8,17.4
1915,6,17,148.1,30.3,-25.7
1915,6,17,121.5,13.1,-18.5
1915,6,18,73.1,34.1,2.5
1915,6,18,150.3,25.7,-17.0
1915,6,18,208.9,47.9,-17.9
1915,6,18,52.3,12.5,19.0
1915,6,18,63.3,0.6,17.8
1915,6,18,245.4,91.6,-19.7
1915,6,18,68.6,347.1,17.6
1915,6,18,166.7,30.1,-24.6
1915,6,18,130.8,12.5,-18.1
1915,6,19,271.9,35.5,2.2
1915,6,19,187.2,25.5,-17.5
1915,6,19,229.8,47.6,-17.9
1915,6,19,25.4,15.0,18.0
1915,6,19,52.4,0.6,17.9
1915,6,19,248.2,91.1,-19.8
1915,6,19,195.4,31.0,-25.3
1915,6,19,68.1,306.2,21.7
1915,6,19,114.1,304.8,-23.3
1915,6,19,209.5,38.2,-23.4
1915,6,19,32.3,8.5,23.1
1915,6,20,269.2,35.8,1.4
1915,6,20,217.3,26.0,-17.9
1915,6,20,241.8,51.3,-18.1
1915,6,20,344.9,14.8,18.0
1915,6,20,29.4,0.8,18.1
1915,6,20,215.1,31.0,-25.2
1915,6,20,66.9,306.2,21.7
1915,6,20,115.1,301.1,-23.1
1915,6,21,270.4,35.2,1.9
1915,6,21,233.3,25.5,-17.8
1915,6,21,246.9,52.9,-18.4
1915,6,21,347.6,1.0,18.3
1915,6,21,228.7,31.3,-24.8
1915,6,21,215.7,13.0,-18.9
1915,6,21,64.1,306.3,21.8
1915,6,21,117.9,301.2,-22.8
1915,6,21,130.2,341.2,-11.3
1915,6,22,270.5,36.8,1.7
1915,6,22,242.9,25.9,-17.7
1915,6,22,249.9,52.4,-18.2
1915,6,22,313.2,1.2,18.0
1915,6,22,236.9,30.7,-24.4
1915,6,22,58.8,305.9,21.7
1915,6,22,123.6,300.8,-22.8
1915,6,22,356.7,344.4,20.3
1915,6,22,45.6,320.3,22.7
1915,6,23,270.8,38.6,1.6
1915,6,23,248.1,26.8,-17.6
1915,6,23,298.4,1.5,17.8
1915,6,23,242.0,31.8,-24.4
1915,6,23,48.3,305.5,21.7
1915,6,23,134.2,302.1,-22.3
1915,6,23,322.3,344.6,20.7
1915,6,23,22.5,320.4,22.7
1915,6,23,116.3,261.2,-24.0
1915,6,23,29.5,320.5,17.4
1915,6,24,271.4,35.4,1.8
1915,6,24,251.1,27.3,-17.2
1915,6,24,292.1,2.3,17.8
1915,6,24,244.5,31.6,-24.3
1915,6,24,28.3,305.2,21.9
1915,6,24,149.6,301.5,-21.7
1915,6,24,302.9,347.6,20.4
1915,6,24,348.9,320.6,22.6
1915,6,24,119.6,261.1,-23.9
1915,6,24,115.2,271.4,-16.9
1915,6,25,289.1,3.0,18.0
1915,6,25,350.9,305.1,22.0
1915,6,25,176.8,300.4,-21.5
1915,6,25,295.6,346.7,20.3
1915,6,25,126.1,261.0,-23.9
1915,6,25,125.4,272.0,-17.5
1915,6,25,0.4,301.7,16.4
1915,6,26,287.4,4.5,17.4
1915,6,26,326.5,304.8,22.2
1915,6,26,197.9,299.0,-21.4
1915,6,26,292.0,348.2,20.1
1915,6,26,138.0,272.5,-17.1
1915,6,26,117.0,242.1,-19.5
1915,6,27,289.1,354.6,19.2
1915,6,27,309.3,304.2,22.4
1915,6,27,219.8,298.7,-21.4
1915,6,27,290.0,349.5,19.9
1915,6,27,164.3,271.6,-17.3
1915,6,27,13.5,273.3,19.1
1915,6,28,234.7,298.8,-21.1
1915,6,28,290.0,343.4,20.2
1915,6,28,206.5,272.0,-16.9
1915,6,28,119.0,218.4,-19.1
1915,6,28,74.4,185.0,15.8
1915,6,29,240.9,299.2,-21.1
1915,6,29,225.8,271.7,-17.0
1915,6,29,126.8,219.5,-18.8
1915,6,29,73.4,183.6,16.4
1915,6,29,287.1,300.1,15.0
1915,6,29,94.3,211.2,-0.4
1915,6,30,245.5,300.9,-21.0
1915,6,30,239.9,273.5,-16.5
1915,6,30,142.1,219.1,-19.8
1915,6,30,72.4,183.7,16.1
1915,6,30,288.2,301.3,17.7
1915,7,1,247.8,300.4,-21.0
1915,7,1,246.5,273.0,-16.2
1915,7,1,171.1,220.6,-19.2
1915,7,1,69.7,185.5,15.4
1915,7,1,300.9,236.3,10.2
1915,7,2,205.0,221.0,-18.9
1915,7,2,62.3,186.1,15.0
1915,7,2,306.2,224.7,13.4
1915,7,2,332.3,218.5,18.2
1915,7,2,178.0,208.7,-36.7
1915,7,3,224.5,221.3,-18.8
1915,7,3,46.6,185.7,15.0
1915,7,4,237.9,220.8,-19.1
1915,7,4,350.2,184.1,15.8
1915,7,5,244.2,220.7,-18.8
1915,7,5,307.8,185.0,15.3
1915,7,5,238.3,215.4,-22.0
1915,7,5,111.8,94.1,-20.3
1915,7,6,242.8,215.2,-22.0
1915,7,6,112.9,90.3,-20.0
1915,7,7,287.6,184.0,14.8
1915,7,7,245.9,215.4,-22.4
1915,7,7,117.5,89.8,-20.1
1915,7,7,136.5,115.8,-21.5
1915,7,8,286.4,183.1,15.4
1915,7,8,122.9,90.2,-20.2
1915,7,8,299.6,184.3,26.6
1915,7,8,272.2,147.7,4.4
1915,7,8,50.0,97.3,27.4
1915,7,8,80.4,71.3,10.2
1915,7,9,133.4,89.7,-20.2
1915,7,9,208.0,129.1,-18.6
1915,7,9,114.8,52.0,-21.2
1915,7,10,148.3,89.8,-20.2
1915,7,10,222.2,127.0,-18.8
1915,7,10,117.6,51.1,-21.0
1915,7,10,116.9,28.4,-25.6
1915,7,10,169.1,100.7,-19.6
1915,7,11,175.8,89.6,-20.6
1915,7,11,237.3,128.5,-18.2
1915,7,11,122.2,48.9,-20.5
1915,7,11,119.9,27.5,-25.9
1915,7,11,289.6,152.6,19.2
1915,7,11,73.2,10.2,17.2
1915,7,12,206.1,89.5,-20.6
1915,7,12,243.7,128.7,-19.0
1915,7,12,134.0,49.3,-20.8
1915,7,12,124.8,27.3,-25.7
1915,7,12,288.4,153.8,18.9
1915,7,12,72.5,10.4,17.7
1915,7,12,243.3,138.6,-22.2
1915,7,12,71.5,351.7,18.8
1915,7,13,221.4,89.4,-20.8
1915,7,13,246.0,126.2,-19.2
1915,7,13,146.1,47.4,-22.1
1915,7,13,130.2,26.8,-25.5
1915,7,13,71.2,10.5,18.0
1915,7,13,246.7,138.8,-21.3
1915,7,13,71.6,351.2,18.9
1915,7,13,139.1,48.1,-15.9
1915,7,14,234.2,90.0,-20.9
1915,7,14,169.9,47.0,-22.9
1915,7,14,142.3,26.7,-25.9
1915,7,14,68.2,10.5,18.0
1915,7,14,71.0,351.2,18.8
1915,7,14,68.0,5.5,19.2
1915,7,15,241.0,89.5,-20.8
1915,7,15,198.2,47.9,-22.0
1915,7,15,157.7,25.4,-26.1
1915,7,15,61.9,10.5,18.0
1915,7,15,69.1,350.9,18.7
1915,7,15,49.6,20.4,19.1
1915,7,16,245.3,90.0,-20.9
1915,7,16,181.4,26.2,-25.4
1915,7,16,47.0,10.2,18.0
1915,7,16,64.8,350.7,18.6
1915,7,16,16.5,20.8,19.5
1915,7,16,74.7,311.5,16.0
1915,7,16,243.9,63.9,-13.6
1915,7,17,247.2,89.9,-21.4
1915,7,17,237.0,51.2,-18.7
1915,7,17,200.9,24.9,-24.9
1915,7,17,10.9,10.2,18.2
1915,7,17,55.5,350.7,18.7
1915,7,17,73.9,311.1,16.4
1915,7,17,226.1,44.0,-23.1
1915,7,18,220.1,24.0,-24.9
1915,7,18,316.6,10.3,18.1
1915,7,18,24.3,350.4,18.8
1915,7,18,71.9,312.7,16.2
1915,7,18,344.5,1.1,19.0
1915,7,18,185.7,0.0,-24.0
1915,7,18,35.6,344.8,20.8
1915,7,19,299.1,10.2,18.3
1915,7,19,335.1,350.1,19.1
1915,7,19,66.6,312.8,16.4
1915,7,19,311.5,0.6,19.2
1915,7,19,208.7,0.0,-24.1
1915,7,19,1.4,342.8,20.5
1915,7,19,123.5,303.7,-19.6
1915,7,19,111.8,267.2,-20.2
1915,7,20,292.8,10.0,17.9
1915,7,20,311.8,350.0,19.0
1915,7,20,60.1,310.5,16.9
1915,7,20,299.7,0.6,18.9
1915,7,20,218.4,358.4,-24.7
1915,7,20,131.4,303.5,-19.9
1915,7,20,113.9,267.6,-20.2
1915,7,20,124.7,290.9,-21.9
1915,7,21,289.1,9.8,17.9
1915,7,21,298.4,350.0,19.2
1915,7,21,36.8,311.3,16.4
1915,7,21,118.1,267.7,-20.3
1915,7,21,111.4,247.7,-19.2
1915,7,21,248.7,12.3,-14.3
1915,7,21,172.6,316.0,-25.0
1915,7,22,287.1,10.7,17.7
1915,7,22,292.1,351.0,19.5
1915,7,22,321.8,314.3,15.6
1915,7,22,125.1,267.5,-20.1
1915,7,22,114.7,247.0,-19.2
1915,7,22,220.2,340.2,-30.8
1915,7,23,287.1,10.6,17.8
1915,7,23,289.8,350.8,19.7
1915,7,23,298.0,314.0,16.2
1915,7,23,288.8,357.6,19.3
1915,7,23,138.4,268.1,-19.9
1915,7,23,179.4,291.1,-22.5
1915,7,23,120.2,246.6,-19.1
1915,7,23,232.9,342.1,-27.9
1915,7,23,116.7,234.8,-20.3
1915,7,24,289.1,350.2,19.7
1915,7,24,289.9,313.6,15.5
1915,7,24,153.6,267.6,-19.8
1915,7,24,126.0,245.0,-19.1
1915,7,24,236.3,341.2,-28.3
1915,7,24,120.5,233.3,-20.3
1915,7,24,233.8,311.5,-16.6
1915,7,25,289.6,349.5,20.2
1915,7,25,285.0,315.1,14.8
1915,7,25,180.9,267.6,-19.5
1915,7,25,138.9,245.5,-18.6
1915,7,25,128.9,234.0,-20.0
1915,7,25,242.4,311.0,-16.4
1915,7,26,283.6,315.4,14.6
1915,7,26,208.7,268.0,-19.9
1915,7,26,164.6,246.5,-19.6
1915,7,26,143.5,234.0,-20.0
1915,7,26,247.9,312.8,-16.7
1915,7,26,129.4,208.8,-27.1
1915,7,26,68.9,175.0,21.8
1915,7,26,222.5,283.9,-25.1
1915,7,27,284.0,316.9,14.9
1915,7,27,228.4,268.7,-20.0
1915,7,27,206.4,250.8,-18.5
1915,7,27,170.1,233.9,-20.0
1915,7,27,251.4,311.9,-16.5
1915,7,27,140.4,208.8,-27.3
1915,7,27,68.5,174.6,21.7
1915,7,27,72.4,162.3,18.4
1915,7,28,236.9,269.3,-19.9
1915,7,28,192.0,233.2,-20.0
1915,7,28,67.2,173.9,21.8
1915,7,28,72.7,163.2,18.0
1915,7,28,110.6,156.3,-18.0
1915,7,29,243.6,269.6,-19.7
1915,7,29,62.9,174.1,22.0
1915,7,29,71.4,161.2,18.2
1915,7,29,114.4,157.8,-17.7
1915,7,29,113.9,144.4,-20.8
1915,7,29,108.6,135.5,-17.2
1915,7,30,248.1,271.4,-19.1
1915,7,30,228.7,232.1,-20.1
1915,7,30,55.6,174.2,22.0
1915,7,30,68.8,161.3,18.2
1915,7,30,120.0,158.5,-17.7
1915,7,30,117.3,144.2,-20.8
1915,7,30,110.4,132.9,-17.2
1915,7,30,66.2,152.1,21.9
1915,7,30,191.4,207.7,-24.8
1915,7,31,247.4,260.5,-20.5
1915,7,31,36.0,173.4,22.2
1915,7,31,61.2,160.6,18.4
1915,7,31,124.4,144.2,-21.0
1915,7,31,115.1,133.0,-17.5
1915,7,31,78.0,155.5,11.2
1915,7,31,41.7,157.5,32.3
1915,7,31,123.8,138.9,-23.0
1915,8,1,3.0,173.3,22.3
1915,8,1,47.1,159.9,18.4
1915,8,1,131.6,142.7,-20.7
1915,8,1,120.5,132.6,-17.5
1915,8,1,50.2,152.3,22.3
1915,8,1,60.9,150.7,17.7
1915,8,1,138.6,150.6,-19.8
1915,8,2,322.4,173.1,22.0
1915,8,2,359.1,160.0,18.5
1915,8,2,132.4,133.1,-17.6
1915,8,2,151.0,151.9,-8.2
1915,8,3,306.2,173.1,22.0
1915,8,3,323.0,158.9,19.1
1915,8,3,147.7,133.1,-17.7
1915,8,3,209.3,162.3,-17.9
1915,8,3,60.1,134.7,13.6
1915,8,4,295.1,172.9,21.8
1915,8,4,298.7,157.6,19.4
1915,8,4,190.6,134.4,-17.5
1915,8,4,232.5,163.0,-18.3
1915,8,4,162.9,120.0,-24.5
1915,8,4,88.4,105.1,6.3
1915,8,4,131.0,98.7,-19.8
1915,8,5,292.7,172.7,21.6
1915,8,5,297.0,156.6,21.0
1915,8,5,206.7,133.8,-17.5
1915,8,5,295.6,152.4,18.8
1915,8,5,238.9,163.7,-18.0
1915,8,5,178.8,120.9,-24.9
1915,8,6,290.6,172.7,21.4
1915,8,6,229.8,132.9,-17.3
1915,8,6,207.6,121.3,-24.7
1915,8,6,171.3,100.1,-19.8
1915,8,7,290.4,172.4,21.1
1915,8,7,241.7,135.5,-17.1
1915,8,7,223.2,121.1,-24.5
1915,8,7,280.8,141.5,12.4
1915,8,7,106.7,20.7,-13.7
1915,8,7,72.9,10.0,18.0
1915,8,8,246.4,136.8,-17.2
1915,8,8,230.5,120.8,-24.8
1915,8,8,109.4,20.7,-13.8
1915,8,8,73.1,9.8,18.0
1915,8,9,249.2,136.5,-17.5
1915,8,9,237.3,123.9,-25.4
1915,8,9,270.0,107.2,5.0
1915,8,9,281.1,140.9,12.5
1915,8,9,72.7,10.2,18.0
1915,8,9,292.5,119.6,21.7
1915,8,9,56.9,62.6,9.6
1915,8,9,145.8,45.6,-24.1
1915,8,10,250.3,126.9,-17.1
1915,8,10,241.1,122.2,-25.2
1915,8,10,71.1,10.2,17.9
1915,8,10,142.3,28.2,-25.5
1915,8,10,121.7,340.8,-29.5
1915,8,10,119.6,13.9,-16.0
1915,8,11,67.4,9.8,17.8
1915,8,11,290.8,118.2,21.7
1915,8,11,125.3,341.5,-29.4
1915,8,11,215.0,59.6,-17.9
1915,8,12,51.8,9.7,18.0
1915,8,12,180.7,25.7,-25.7
1915,8,12,132.6,341.0,-29.4
1915,8,12,233.5,59.7,-18.0
1915,8,12,122.4,339.6,-20.6
1915,8,13,28.6,9.2,18.2
1915,8,13,195.3,25.3,-26.2
1915,8,13,138.4,340.5,-29.2
1915,8,13,240.0,59.7,-17.7
1915,8,13,127.5,338.7,-20.4
1915,8,14,331.7,9.0,18.2
1915,8,14,214.3,26.7,-26.4
1915,8,14,150.2,340.1,-29.3
1915,8,14,246.6,61.6,-17.4
1915,8,14,140.2,339.2,-20.3
1915,8,15,302.7,8.7,18.2
1915,8,15,165.9,339.3,-29.4
1915,8,15,250.4,61.7,-17.0
1915,8,15,161.3,340.0,-19.5
1915,8,15,110.6,275.9,-18.2
1915,8,16,291.6,8.1,18.3
1915,8,16,189.0,338.1,-28.1
1915,8,16,189.6,337.1,-21.4
1915,8,16,115.3,276.1,-18.2
1915,8,16,341.2,336.3,18.3
1915,8,16,175.6,329.0,-31.2
1915,8,16,75.1,281.3,15.8
1915,8,16,88.3,279.5,5.5
1915,8,16,186.3,336.8,-31.3
1915,8,17,289.0,8.1,18.3
1915,8,17,204.5,336.6,-22.0
1915,8,17,119.0,275.8,-18.2
1915,8,17,307.4,338.9,18.1
1915,8,17,188.6,329.3,-31.3
1915,8,17,74.1,281.0,15.7
1915,8,17,89.4,279.6,5.4
1915,8,18,287.4,8.1,18.5
1915,8,18,129.7,275.8,-18.0
1915,8,18,292.0,338.9,17.7
1915,8,18,68.5,281.9,15.4
1915,8,18,92.1,279.6,5.2
1915,8,19,287.6,7.8,18.8
1915,8,19,143.0,276.2,-17.8
1915,8,19,288.0,338.2,17.3
1915,8,19,55.0,282.0,15.6
1915,8,19,96.2,280.3,5.1
1915,8,19,192.9,302.9,-25.1
1915,8,19,203.1,310.4,-26.6
1915,8,20,166.6,276.5,-17.7
1915,8,20,286.1,338.5,17.2
1915,8,20,356.8,283.0,15.5
1915,8,20,207.7,283.9,4.3
1915,8,20,211.8,303.2,-24.7
1915,8,21,197.2,276.3,-17.8
1915,8,21,297.2,285.6,15.1
1915,8,21,260.9,285.0,4.1
1915,8,21,225.7,303.4,-24.8
1915,8,21,286.5,325.1,17.6
1915,8,22,219.4,276.1,-18.1
1915,8,22,286.4,288.5,14.9
1915,8,22,266.7,282.7,4.7
1915,8,22,287.2,325.3,18.5
1915,8,22,225.1,294.3,-28.4
1915,8,22,290.0,333.7,21.0
1915,8,22,67.1,201.7,22.5
1915,8,23,234.1,276.0,-18.1
1915,8,23,284.9,286.4,15.6
1915,8,23,232.5,291.9,-28.0
1915,8,23,50.0,220.2,22.0
1915,8,23,68.2,185.8,21.8
1915,8,24,241.4,276.1,-18.2
1915,8,24,283.6,285.4,15.2
1915,8,24,25.3,220.4,21.5
1915,8,24,65.7,185.6,21.7
1915,8,24,109.6,150.0,-18.0
1915,8,25,245.6,276.0,-18.4
1915,8,25,283.9,285.3,15.5
1915,8,25,348.7,219.4,22.1
1915,8,25,60.5,185.5,21.7
1915,8,25,111.7,149.4,-17.7
1915,8,26,248.6,275.3,-18.6
1915,8,26,284.4,281.9,15.6
1915,8,26,317.4,218.7,22.3
1915,8,26,47.1,185.8,21.9
1915,8,26,115.5,149.6,-17.4
1915,8,26,59.0,166.8,24.8
1915,8,27,12.2,186.3,22.3
1915,8,27,122.1,149.7,-17.3
1915,8,27,49.5,167.0,24.2
1915,8,27,61.8,148.9,24.2
1915,8,28,329.8,186.6,22.7
1915,8,28,132.1,149.6,-16.9
1915,8,28,29.6,166.3,24.1
1915,8,28,67.7,92.0,22.9
1915,8,28,152.4,159.2,-24.8
1915,8,29,306.8,186.7,22.8
1915,8,29,151.4,149.3,-17.2
1915,8,29,68.2,90.9,22.9
1915,8,29,143.9,142.7,-19.6
1915,8,29,124.1,120.0,-20.4
1915,8,30,298.0,186.7,23.0
1915,8,30,179.5,149.3,-16.7
1915,8,30,67.6,90.8,22.8
1915,8,30,141.2,125.7,-21.3
1915,8,30,244.9,210.2,-19.3
1915,8,30,209.3,170.7,-28.0
1915,8,30,151.9,137.3,-15.4
1915,8,30,108.5,76.7,-15.9
1915,8,31,293.2,186.1,22.8
1915,8,31,212.8,148.7,-16.5
1915,8,31,63.5,89.9,23.6
1915,8,31,198.3,141.6,-17.8
1915,8,31,165.5,125.7,-21.0
1915,8,31,248.0,211.9,-20.5
1915,8,31,223.2,169.2,-27.9
1915,8,31,112.7,76.3,-15.9
1915,8,31,39.9,123.0,18.7
1915,8,31,255.4,198.0,-10.4
1915,9,1,291.8,186.5,22.7
1915,9,1,227.6,148.6,-16.5
1915,9,1,58.8,89.8,23.5
1915,9,1,217.3,142.8,-19.1
1915,9,1,187.8,126.1,-20.6
1915,9,1,213.4,137.8,-16.1
1915,9,1,117.5,76.6,-16.0
1915,9,1,112.2,51.1,-19.2
1915,9,1,200.7,134.2,-23.3
1915,9,1,200.0,132.2,-19.6
1915,9,2,291.8,186.6,22.9
1915,9,2,237.0,148.7,-16.7
1915,9,2,48.9,89.9,23.5
1915,9,2,228.8,142.5,-19.4
1915,9,2,237.5,170.9,-26.2
1915,9,2,125.2,76.8,-16.4
1915,9,2,115.3,51.8,-19.0
1915,9,2,294.5,170.6,24.7
1915,9,2,222.0,135.8,-19.5
1915,9,2,212.8,117.1,-2.3
1915,9,3,290.9,180.2,21.7
1915,9,3,244.4,148.3,-16.6
1915,9,3,22.1,89.7,23.6
1915,9,3,140.6,77.1,-16.5
1915,9,3,120.9,51.9,-18.6
1915,9,3,117.0,44.3,-18.3
1915,9,3,113.6,16.9,-22.4
1915,9,4,248.6,148.3,-16.7
1915,9,4,343.0,89.6,23.6
1915,9,4,164.2,77.3,-16.8
1915,9,4,129.7,51.7,-18.9
1915,9,4,123.3,42.4,-19.1
1915,9,4,116.2,15.8,-22.5
1915,9,4,231.6,120.8,-20.5
1915,9,5,251.9,147.9,-16.7
1915,9,5,311.0,89.8,23.4
1915,9,5,199.6,77.5,-16.8
1915,9,5,142.1,48.5,-18.3
1915,9,5,122.1,18.1,-22.2
1915,9,5,237.5,122.5,-23.9
1915,9,6,301.7,89.5,23.4
1915,9,6,218.3,77.4,-16.8
1915,9,6,159.7,48.3,-18.7
1915,9,6,129.5,19.6,-22.7
1915,9,6,240.3,123.2,-25.1
1915,9,6,179.6,57.9,-20.3
1915,9,7,296.2,89.6,23.8
1915,9,7,233.1,77.1,-16.8
1915,9,7,198.0,52.3,-16.7
1915,9,7,142.5,20.6,-22.5
1915,9,7,216.7,70.5,-25.7
1915,9,7,70.7,6.5,17.6
1915,9,7,307.3,80.7,29.1
1915,9,7,174.4,40.9,-26.7
1915,9,8,293.8,88.8,23.9
1915,9,8,241.5,77.4,-16.9
1915,9,8,218.6,51.4,-17.1
1915,9,8,160.0,20.5,-22.2
1915,9,8,227.1,70.5,-26.1
1915,9,8,144.0,9.7,-21.8
1915,9,8,80.8,352.2,11.4
1915,9,9,293.2,86.8,24.2
1915,9,9,247.3,78.0,-17.0
1915,9,9,233.8,52.1,-17.5
1915,9,9,185.7,20.4,-22.1
1915,9,9,235.0,57.4,-19.6
1915,9,9,41.5,7.5,17.8
1915,9,9,166.1,9.9,-22.1
1915,9,9,233.7,45.9,-13.6
1915,9,9,71.6,343.6,16.3
1915,9,10,293.4,84.8,24.3
1915,9,10,250.3,77.7,-17.0
1915,9,10,241.3,52.9,-17.8
1915,9,10,205.3,19.6,-21.8
1915,9,10,82.2,294.3,9.7
1915,9,10,68.6,318.3,20.6
1915,9,11,246.5,52.6,-17.9
1915,9,11,222.0,18.9,-22.0
1915,9,11,83.0,291.1,9.7
1915,9,12,251.4,53.1,-16.5
1915,9,12,232.3,18.1,-22.3
1915,9,12,82.8,292.0,10.2
1915,9,12,73.3,283.8,17.7
1915,9,12,216.7,1.3,-23.2
1915,9,13,239.2,18.1,-22.5
1915,9,13,82.2,294.1,10.1
1915,9,13,135.9,282.6,-30.6
1915,9,13,134.8,274.9,-33.9
1915,9,14,243.6,18.1,-22.4
1915,9,14,74.9,293.8,11.3
1915,9,14,66.6,283.5,17.3
1915,9,14,147.6,284.4,-30.7
1915,9,14,142.1,275.4,-32.9
1915,9,14,86.5,306.8,7.4
1915,9,14,101.3,264.8,-3.3
1915,9,14,81.0,247.6,11.3
1915,9,15,246.3,17.7,-22.2
1915,9,15,59.1,294.0,10.3
1915,9,15,158.8,283.5,-30.6
1915,9,16,288.9,294.1,10.5
1915,9,16,356.0,284.5,18.0
1915,9,16,178.1,282.3,-31.0
1915,9,17,280.9,293.8,10.7
1915,9,17,69.0,186.4,21.6
1915,9,17,56.3,224.7,30.0
1915,9,18,278.6,294.5,10.7
1915,9,18,69.4,186.7,21.7
1915,9,19,278.5,295.1,11.0
1915,9,19,69.1,186.1,21.5
1915,9,20,278.2,295.5,10.5
1915,9,20,67.4,185.6,21.5
1915,9,20,79.0,148.3,11.6
1915,9,21,278.8,295.3,10.3
1915,9,21,63.1,185.2,21.5
1915,9,21,80.6,147.4,11.1
1915,9,22,280.3,290.4,11.1
1915,9,22,53.4,184.9,21.6
1915,9,22,81.3,147.1,11.0
1915,9,22,56.0,172.1,26.1
1915,9,23,28.9,184.4,21.9
1915,9,23,81.5,147.6,10.9
1915,9,24,346.7,183.6,22.3
1915,9,24,80.6,147.7,10.8
1915,9,24,72.6,115.2,18.6
1915,9,25,317.0,183.1,22.8
1915,9,25,76.2,147.7,11.0
1915,9,25,71.3,116.7,18.7
1915,9,26,300.1,183.0,21.7
1915,9,26,52.0,147.6,10.7
1915,9,26,67.2,116.0,19.2
1915,9,26,144.5,129.8,-23.7
1915,9,26,109.2,81.0,-16.5
1915,9,27,303.9,148.1,10.7
1915,9,27,158.8,129.7,-23.8
1915,9,27,111.9,80.8,-16.6
1915,9,27,313.1,162.6,23.8
1915,9,28,282.1,148.4,10.5
1915,9,28,28.1,121.3,18.8
1915,9,28,187.9,132.5,-23.6
1915,9,28,117.1,81.1,-16.5
1915,9,28,300.8,162.5,23.6
1915,9,28,163.0,111.6,-39.4
1915,9,28,63.7,102.5,17.8
1915,9,28,62.7,77.7,25.4
1915,9,29,279.4,148.5,10.9
1915,9,29,126.4,81.6,-15.9
1915,9,29,294.5,161.2,22.8
1915,9,29,66.8,63.2,22.0
1915,9,29,85.1,59.6,7.9
1915,9,30,279.1,148.9,11.2
1915,9,30,141.9,81.4,-16.0
1915,9,30,292.4,160.7,22.8
1915,10,1,279.5,149.3,11.4
1915,10,1,171.9,81.6,-15.6
1915,10,1,52.2,60.0,23.4
1915,10,1,242.4,133.5,-17.7
1915,10,2,279.7,149.0,11.1
1915,10,2,198.5,81.4,-15.9
1915,10,2,246.6,135.1,-18.1
1915,10,2,239.9,134.1,-24.2
1915,10,2,318.3,89.5,22.6
1915,10,2,95.2,17.5,-0.7
1915,10,3,223.8,81.2,-15.6
1915,10,3,242.3,130.8,-24.9
1915,10,4,236.3,81.6,-15.9
1915,10,4,81.8,6.8,10.2
1915,10,5,243.4,82.0,-16.0
1915,10,5,79.7,7.2,10.5
1915,10,5,142.0,7.0,-27.5
1915,10,6,249.2,82.3,-15.9
1915,10,6,70.3,4.7,11.5
1915,10,6,65.5,339.8,20.9
1915,10,6,83.5,302.8,7.7
1915,10,7,251.0,79.6,-16.1
1915,10,7,40.4,5.6,10.5
1915,10,7,57.4,342.2,21.3
1915,10,7,84.4,302.4,7.6
1915,10,7,80.3,304.9,11.4
1915,10,7,81.0,286.1,9.7
1915,10,7,33.0,346.7,34.8
1915,10,8,302.1,3.4,11.5
1915,10,8,32.1,344.1,21.7
1915,10,8,85.0,301.8,7.7
1915,10,8,80.1,305.6,11.5
1915,10,8,82.3,285.1,9.4
1915,10,9,355.6,344.5,21.9
1915,10,9,83.3,285.8,8.9
1915,10,10,312.4,345.3,21.8
1915,10,10,74.3,307.9,10.7
1915,10,10,83.2,286.2,9.0
1915,10,11,300.0,345.8,21.9
1915,10,11,81.6,286.2,9.1
1915,10,11,73.5,275.5,14.8
1915,10,11,154.1,300.0,-20.2
1915,10,12,295.4,344.5,21.7
1915,10,12,29.1,300.9,8.2
1915,10,12,78.3,286.7,8.8
1915,10,12,69.7,273.7,15.0
1915,10,12,299.2,337.4,22.2
1915,10,13,291.8,344.1,21.1
1915,10,13,284.0,307.4,9.8
1915,10,13,45.7,286.9,8.6
1915,10,13,57.2,275.3,14.6
1915,10,13,27.0,274.7,31.5
1915,10,13,229.1,305.0,-7.4
1915,10,13,139.0,282.7,-2.4
1915,10,13,16.5,277.9,38.6
1915,10,14,284.6,286.4,8.6
1915,10,14,351.1,276.3,15.0
1915,10,14,108.0,198.8,-16.3
1915,10,14,30.2,267.7,17.4
1915,10,15,279.7,286.9,8.7
1915,10,15,312.7,277.1,15.0
1915,10,15,109.5,198.9,-16.2
1915,10,15,64.3,212.1,24.3
