Year,Month,Day,Theta,Phi,Latitude
1939,4,9,285.1,174.8,13.1
1939,4,9,263.0,142.4,-9.0
1939,4,9,109.6,81.4,-12.2
1939,4,9,101.0,59.0,-11.7
1939,4,9,47.8,66.6,23.1
1939,4,9,106.2,42.1,-16.9
1939,4,9,64.7,33.6,21.7
1939,4,10,262.9,143.6,-9.1
1939,4,10,130.3,85.2,-7.9
1939,4,10,103.5,59.0,-11.6
1939,4,10,35.0,66.7,22.8
1939,4,10,107.6,41.7,-16.7
1939,4,10,60.7,32.7,22.0
1939,4,10,78.2,17.2,9.3
1939,4,10,93.9,16.8,-5.6
1939,4,11,262.4,144.6,-9.1
1939,4,11,255.4,83.6,-8.0
1939,4,11,112.9,59.2,-11.8
1939,4,11,12.9,67.8,22.5
1939,4,11,111.2,41.1,-16.6
1939,4,11,54.8,32.3,21.9
1939,4,11,75.6,17.4,9.2
1939,4,11,93.5,18.2,-6.1
1939,4,11,296.3,114.7,13.7
1939,4,11,286.0,135.3,11.5
1939,4,12,262.5,137.6,-8.6
1939,4,12,263.6,86.2,-7.8
1939,4,12,162.0,59.2,-11.7
1939,4,12,347.3,67.8,22.5
1939,4,12,120.4,40.6,-16.7
1939,4,12,45.3,32.1,21.7
1939,4,12,71.7,17.5,9.0
1939,4,12,93.1,19.6,-6.3
1939,4,12,291.0,113.0,13.6
1939,4,12,308.3,77.9,7.6
1939,4,12,296.3,91.7,9.5
1939,4,12,323.2,67.4,2.8
1939,4,13,260.6,82.1,-10.0
1939,4,13,243.5,59.3,-11.6
1939,4,13,320.9,70.3,22.2
1939,4,13,150.7,40.2,-16.5
1939,4,13,28.6,31.4,21.3
1939,4,13,63.8,17.5,8.8
1939,4,13,93.2,20.4,-6.4
1939,4,13,287.4,111.9,13.8
1939,4,13,290.5,77.2,6.1
1939,4,13,62.9,12.4,11.8
1939,4,13,86.1,342.9,1.0
1939,4,13,268.2,71.2,-5.8
1939,4,14,258.4,82.7,-12.2
1939,4,14,253.3,59.2,-11.7
1939,4,14,311.6,69.4,22.3
1939,4,14,197.0,39.6,-16.8
1939,4,14,10.3,31.0,21.2
1939,4,14,51.7,17.8,8.9
1939,4,14,95.4,17.9,-6.9
1939,4,14,285.0,77.3,6.0
1939,4,14,51.8,12.9,12.5
1939,4,14,84.6,344.2,0.9
1939,4,14,67.5,332.6,18.2
1939,4,15,261.5,84.6,-10.0
1939,4,15,257.4,59.4,-12.0
1939,4,15,301.7,69.4,21.5
1939,4,15,234.8,39.5,-17.0
1939,4,15,342.5,30.2,20.4
1939,4,15,17.3,17.3,9.0
1939,4,15,281.5,79.2,6.9
1939,4,15,23.9,13.8,12.5
1939,4,15,82.9,343.4,0.2
1939,4,15,64.3,332.3,17.0
1939,4,15,207.0,30.1,-20.7
1939,4,15,59.4,351.9,12.1
1939,4,16,261.3,85.7,-9.7
1939,4,16,257.9,59.4,-12.7
1939,4,16,246.4,39.4,-17.0
1939,4,16,321.0,30.0,20.2
1939,4,16,327.2,17.6,8.8
1939,4,16,343.2,14.1,13.1
1939,4,16,75.7,345.2,0.9
1939,4,16,57.1,330.6,18.0
1939,4,16,233.6,31.4,-20.5
1939,4,16,41.5,352.0,13.1
1939,4,16,80.1,287.0,9.1
1939,4,16,296.6,51.5,15.4
1939,4,17,259.0,59.4,-12.2
1939,4,17,251.2,39.3,-17.0
1939,4,17,306.9,29.7,19.6
1939,4,17,300.4,17.6,8.2
1939,4,17,313.5,14.4,13.1
1939,4,17,53.8,346.2,1.1
1939,4,17,44.5,331.1,18.1
1939,4,17,9.0,351.9,12.9
1939,4,17,77.8,288.0,9.3
1939,4,17,65.5,302.1,17.1
1939,4,18,259.3,58.8,-11.6
1939,4,18,253.1,38.5,-16.9
1939,4,18,299.8,28.9,19.6
1939,4,18,290.9,17.2,8.3
1939,4,18,300.8,14.3,13.6
1939,4,18,26.1,330.5,18.1
1939,4,18,74.8,287.7,9.6
1939,4,18,60.0,302.8,16.6
1939,4,19,253.6,38.9,-17.1
1939,4,19,294.8,29.1,19.6
1939,4,19,284.8,18.0,8.0
1939,4,19,292.9,14.7,13.4
1939,4,19,290.6,346.1,1.3
1939,4,19,353.8,332.0,17.5
1939,4,19,69.9,288.1,10.0
1939,4,19,49.7,303.4,16.4
1939,4,19,65.2,251.2,23.6
1939,4,19,280.3,39.3,8.0
1939,4,20,253.3,38.6,-17.2
1939,4,20,281.7,18.1,8.1
1939,4,20,288.9,15.4,14.1
1939,4,20,324.3,332.6,17.3
1939,4,20,62.6,287.6,9.8
1939,4,20,29.6,304.0,16.1
1939,4,20,62.4,250.7,23.8
1939,4,20,272.7,337.2,-3.7
1939,4,20,155.0,310.3,-17.1
1939,4,20,60.8,240.2,27.6
1939,4,20,84.0,236.6,5.0
1939,4,20,104.7,236.4,-15.4
1939,4,21,279.8,18.1,8.4
1939,4,21,286.4,15.7,14.5
1939,4,21,306.9,332.7,17.0
1939,4,21,45.3,287.8,9.5
1939,4,21,357.3,303.4,16.2
1939,4,21,58.2,250.7,23.5
1939,4,21,270.0,336.0,-4.1
1939,4,21,217.5,311.9,-16.7
1939,4,21,57.2,240.2,28.0
1939,4,21,82.8,236.9,4.6
1939,4,21,105.0,234.9,-15.7
1939,4,21,338.4,311.0,16.4
1939,4,21,18.3,296.9,11.6
1939,4,22,297.0,333.7,16.7
1939,4,22,4.1,288.1,9.2
1939,4,22,320.2,305.7,14.8
1939,4,22,51.3,250.4,23.6
1939,4,22,239.6,311.3,-16.7
1939,4,22,52.4,239.6,28.1
1939,4,22,80.7,237.3,4.4
1939,4,22,105.9,234.6,-15.7
1939,4,22,100.3,220.1,-11.3
1939,4,23,292.6,333.6,17.0
1939,4,23,321.9,287.5,9.3
1939,4,23,41.7,249.7,23.5
1939,4,23,247.4,311.0,-16.9
1939,4,23,45.6,238.7,28.2
1939,4,23,77.8,237.6,4.1
1939,4,23,108.0,235.0,-15.5
1939,4,23,100.5,221.4,-11.3
1939,4,23,156.7,272.2,-14.4
1939,4,23,143.8,269.7,-13.7
1939,4,23,101.6,199.4,-12.4
1939,4,24,289.2,333.3,16.9
1939,4,24,297.0,288.2,8.5
1939,4,24,23.9,249.2,23.9
1939,4,24,251.6,311.3,-16.9
1939,4,24,33.8,237.8,28.9
1939,4,24,70.8,238.0,4.1
1939,4,24,114.4,234.5,-15.9
1939,4,24,225.2,273.2,-14.8
1939,4,24,227.2,270.7,-12.0
1939,4,24,101.8,199.6,-12.6
1939,4,24,62.5,198.9,23.4
1939,4,25,286.3,332.6,15.6
1939,4,25,289.0,288.1,8.5
1939,4,25,2.5,249.0,24.0
1939,4,25,253.1,311.8,-17.0
1939,4,25,20.0,237.0,29.2
1939,4,25,54.0,238.5,4.1
1939,4,25,127.0,234.4,-15.8
1939,4,25,105.2,223.3,-11.0
1939,4,25,244.5,274.0,-14.8
1939,4,25,248.5,271.2,-12.1
1939,4,25,102.0,199.7,-12.1
1939,4,25,58.6,198.3,23.5
1939,4,25,312.1,277.1,18.7
1939,4,26,283.9,287.8,8.2
1939,4,26,339.6,248.2,24.1
1939,4,26,253.6,311.8,-17.0
1939,4,26,0.6,236.6,28.9
1939,4,26,347.6,238.9,4.2
1939,4,26,167.4,234.3,-16.1
1939,4,26,286.4,311.1,14.7
1939,4,26,113.8,222.3,-10.6
1939,4,26,251.7,274.7,-14.8
1939,4,26,255.3,272.2,-12.1
1939,4,26,103.9,200.0,-11.9
1939,4,26,52.0,197.6,23.6
1939,4,26,68.9,163.9,19.2
1939,4,27,280.7,287.5,7.8
1939,4,27,320.6,248.3,23.6
1939,4,27,341.1,236.2,29.1
1939,4,27,298.8,239.2,4.2
1939,4,27,220.0,234.3,-16.3
1939,4,27,170.9,222.8,-10.5
1939,4,27,254.6,274.8,-14.7
1939,4,27,258.6,272.8,-11.4
1939,4,27,108.7,200.1,-11.6
1939,4,27,43.0,195.4,24.0
1939,4,27,66.0,162.1,19.7
1939,4,27,74.9,161.6,11.5
1939,4,27,109.9,152.6,-20.2
1939,4,28,279.1,287.0,7.9
1939,4,28,308.5,248.5,23.5
1939,4,28,326.4,234.9,29.2
1939,4,28,285.6,239.8,4.2
1939,4,28,242.2,234.0,-15.6
1939,4,28,235.5,220.1,-10.7
1939,4,28,255.6,275.4,-14.8
1939,4,28,259.0,273.5,-11.7
1939,4,28,126.4,199.9,-11.7
1939,4,28,30.8,194.3,21.6
1939,4,28,61.5,163.0,19.3
1939,4,28,71.9,160.5,11.5
1939,4,28,111.0,151.2,-20.2
1939,4,29,301.9,247.3,23.6
1939,4,29,315.2,234.4,29.3
1939,4,29,280.8,239.9,4.5
1939,4,29,250.5,234.7,-15.4
1939,4,29,256.0,275.7,-14.5
1939,4,29,259.2,273.9,-11.4
1939,4,29,206.2,200.2,-11.1
1939,4,29,53.6,161.6,20.1
1939,4,29,65.3,161.2,11.8
1939,4,29,113.8,152.0,-19.9
1939,4,29,59.3,150.7,20.7
1939,4,29,101.4,150.6,-11.1
1939,4,29,78.0,120.1,10.8
1939,4,29,15.8,186.2,29.9
1939,4,30,297.3,246.7,23.3
1939,4,30,308.8,234.0,30.0
1939,4,30,277.3,240.4,4.0
1939,4,30,253.6,234.6,-15.3
1939,4,30,255.2,224.0,-12.7
1939,4,30,245.5,199.8,-11.1
1939,4,30,40.9,161.6,20.0
1939,4,30,50.2,163.4,12.4
1939,4,30,121.5,151.1,-21.2
1939,4,30,49.4,150.3,22.3
1939,4,30,104.9,153.4,-11.0
1939,4,30,76.2,119.7,10.7
1939,4,30,106.9,138.5,-14.8
1939,5,1,295.4,246.4,23.4
1939,5,1,305.8,233.6,30.5
1939,5,1,276.9,240.6,4.8
1939,5,1,254.8,236.4,-15.3
1939,5,1,254.3,222.6,-14.4
1939,5,1,253.0,199.9,-11.1
1939,5,1,26.1,162.1,19.4
1939,5,1,36.9,162.3,11.4
1939,5,1,127.4,147.3,-22.0
1939,5,1,111.0,153.5,-11.2
1939,5,1,74.3,119.5,10.7
1939,5,1,158.7,168.9,-16.3
1939,5,2,302.1,232.9,30.8
1939,5,2,254.6,237.7,-15.8
1939,5,2,256.2,223.1,-14.2
1939,5,2,258.1,199.7,-11.0
1939,5,2,348.4,161.1,19.8
1939,5,2,342.2,161.3,12.2
1939,5,2,156.6,148.2,-21.0
1939,5,2,169.2,154.9,-10.0
1939,5,2,66.8,119.3,11.5
1939,5,2,226.9,169.9,-16.1
1939,5,2,53.7,116.3,22.8
1939,5,2,98.7,87.4,-9.5
1939,5,2,78.2,81.7,10.4
1939,5,2,288.5,224.1,16.0
1939,5,2,348.0,164.4,31.7
1939,5,3,257.5,224.3,-13.0
1939,5,3,258.9,199.7,-11.2
1939,5,3,325.8,161.0,19.6
1939,5,3,315.6,160.5,12.4
1939,5,3,187.7,147.0,-21.3
1939,5,3,349.9,149.3,22.2
1939,5,3,238.2,155.8,-10.5
1939,5,3,58.8,118.7,11.6
1939,5,3,44.5,116.4,22.9
1939,5,3,97.8,86.7,-8.6
1939,5,3,76.6,80.9,10.5
1939,5,4,259.5,199.2,-11.1
1939,5,4,306.7,163.2,18.9
1939,5,4,215.0,145.3,-22.3
1939,5,4,252.9,155.7,-10.5
1939,5,4,38.8,118.0,12.6
1939,5,4,29.1,115.7,22.8
1939,5,4,99.4,87.0,-9.1
1939,5,4,73.9,81.1,10.3
1939,5,4,81.4,51.8,7.8
1939,5,4,264.4,172.3,-6.4
1939,5,5,259.7,199.3,-10.7
1939,5,5,298.0,163.7,18.7
1939,5,5,258.4,155.3,-9.8
1939,5,5,2.1,117.5,12.9
1939,5,5,5.8,115.3,22.8
1939,5,5,100.5,88.2,-8.3
1939,5,5,68.0,81.4,10.9
1939,5,5,79.7,51.4,8.1
1939,5,6,293.9,163.1,19.1
1939,5,6,260.7,155.6,-9.3
1939,5,6,321.5,117.9,12.7
1939,5,6,339.2,115.5,23.1
1939,5,6,107.0,88.3,-8.2
1939,5,6,56.7,82.3,11.2
1939,5,6,77.8,50.7,8.0
1939,5,7,290.7,163.8,19.0
1939,5,7,260.8,155.4,-9.7
1939,5,7,302.6,117.2,13.0
1939,5,7,319.5,115.2,23.2
1939,5,7,159.0,89.6,-6.9
1939,5,7,27.3,82.9,12.2
1939,5,7,74.1,51.1,7.9
1939,5,7,17.2,87.6,7.7
1939,5,7,74.5,15.4,14.3
1939,5,7,79.3,14.0,9.7
1939,5,7,92.4,10.4,-2.9
1939,5,8,260.8,154.6,-9.7
1939,5,8,293.7,116.6,13.1
1939,5,8,307.6,115.2,23.0
1939,5,8,242.5,87.7,-8.2
1939,5,8,344.2,82.3,12.5
1939,5,8,69.9,51.3,6.5
1939,5,8,316.1,88.5,7.9
1939,5,8,73.4,13.7,13.7
1939,5,8,78.0,13.9,9.5
1939,5,8,92.1,10.0,-3.1
1939,5,8,188.0,81.2,-26.2
1939,5,9,288.4,116.9,13.1
1939,5,9,300.5,116.3,23.4
1939,5,9,311.2,82.8,13.0
1939,5,9,294.6,90.6,8.9
1939,5,9,70.4,14.2,13.4
1939,5,9,75.5,14.6,9.2
1939,5,9,91.6,10.8,-3.1
1939,5,9,305.3,80.7,8.6
1939,5,9,113.5,355.7,-23.0
1939,5,9,95.3,353.9,-6.0
1939,5,10,285.7,117.2,13.2
1939,5,10,296.3,116.6,23.0
1939,5,10,297.9,82.7,12.8
1939,5,10,2.7,51.4,7.8
1939,5,10,287.0,92.5,9.1
1939,5,10,65.6,14.1,13.4
1939,5,10,72.9,14.2,8.4
1939,5,10,91.5,10.7,-3.2
1939,5,10,292.1,81.0,8.7
1939,5,10,114.5,357.7,-21.8
1939,5,10,95.8,353.3,-6.5
1939,5,10,5.4,49.2,24.1
1939,5,10,63.4,17.4,13.6
1939,5,11,283.9,115.7,13.0
1939,5,11,293.7,116.9,22.8
1939,5,11,291.6,82.5,13.4
1939,5,11,311.3,51.0,7.9
1939,5,11,284.0,91.9,9.7
1939,5,11,56.7,14.1,12.9
1939,5,11,66.1,14.5,7.8
1939,5,11,91.3,10.6,-3.1
1939,5,11,286.4,80.3,9.0
1939,5,11,117.7,356.7,-21.2
1939,5,11,96.0,352.9,-6.3
1939,5,11,341.7,48.5,25.0
1939,5,11,51.8,16.8,13.9
1939,5,11,107.0,314.1,-17.2
1939,5,11,284.1,98.8,10.9
1939,5,11,273.1,72.6,-0.6
1939,5,12,287.4,82.1,13.5
1939,5,12,280.0,95.3,8.6
1939,5,12,30.8,14.6,13.1
1939,5,12,41.4,14.8,7.9
1939,5,12,90.2,10.8,-2.7
1939,5,12,283.0,80.5,9.4
1939,5,12,125.8,356.1,-20.9
1939,5,12,97.9,353.5,-6.4
1939,5,12,322.4,48.1,25.8
1939,5,12,26.8,15.5,14.2
1939,5,12,107.7,314.3,-17.6
1939,5,12,83.2,17.4,-1.9
1939,5,12,114.9,356.1,-14.6
1939,5,12,58.1,350.6,17.0
1939,5,13,285.1,82.2,13.4
1939,5,13,278.5,97.1,8.2
1939,5,13,349.8,15.1,12.8
1939,5,13,345.3,15.1,8.0
1939,5,13,78.1,11.3,-2.4
1939,5,13,280.2,80.2,8.5
1939,5,13,141.3,356.1,-21.4
1939,5,13,100.4,353.2,-5.9
1939,5,13,313.5,47.0,26.7
1939,5,13,348.4,15.8,14.1
1939,5,13,108.4,314.8,-17.0
1939,5,13,281.5,18.2,-1.4
1939,5,13,128.3,356.4,-14.6
1939,5,13,44.0,353.4,16.3
1939,5,13,18.5,8.5,8.7
1939,5,13,108.3,349.4,-9.7
1939,5,14,283.9,82.2,13.6
1939,5,14,313.1,14.9,12.8
1939,5,14,303.2,14.5,8.1
1939,5,14,269.3,11.6,-2.6
1939,5,14,175.9,356.8,-21.2
1939,5,14,137.9,354.0,-7.1
1939,5,14,303.6,48.6,25.9
1939,5,14,315.1,15.5,14.4
1939,5,14,111.6,315.3,-16.8
1939,5,14,274.1,18.6,-0.9
1939,5,14,175.4,357.2,-14.7
1939,5,14,321.6,7.7,9.4
1939,5,14,298.1,15.7,6.8
1939,5,14,81.0,284.5,8.0
1939,5,15,298.4,15.0,12.8
1939,5,15,291.2,15.6,8.9
1939,5,15,269.2,11.6,-2.5
1939,5,15,209.7,357.2,-21.2
1939,5,15,234.1,353.4,-7.8
1939,5,15,298.9,48.6,25.3
1939,5,15,301.6,14.3,14.4
1939,5,15,117.6,315.8,-16.6
1939,5,15,271.9,20.0,-0.9
1939,5,15,223.0,357.7,-14.7
1939,5,15,297.5,8.2,9.1
1939,5,15,285.6,16.4,6.1
1939,5,15,79.6,285.0,8.0
1939,5,15,287.9,57.7,16.4
1939,5,16,290.9,14.5,12.7
1939,5,16,285.0,15.8,8.8
1939,5,16,268.8,11.8,-2.5
1939,5,16,227.4,355.6,-21.6
1939,5,16,259.0,354.3,-6.2
1939,5,16,133.1,316.5,-16.6
1939,5,16,270.8,22.0,-0.9
1939,5,16,241.3,357.2,-14.8
1939,5,16,287.7,8.8,8.9
1939,5,16,279.5,16.3,5.0
1939,5,16,76.9,285.0,8.3
1939,5,16,35.9,318.9,16.0
1939,5,16,104.5,310.6,-7.6
1939,5,17,286.4,14.8,12.9
1939,5,17,281.5,16.6,8.9
1939,5,17,268.7,12.0,-2.3
1939,5,17,239.6,356.1,-21.8
1939,5,17,263.3,354.3,-5.8
1939,5,17,179.2,316.7,-16.6
1939,5,17,270.1,22.5,-0.8
1939,5,17,250.0,359.3,-15.3
1939,5,17,282.9,9.7,9.1
1939,5,17,277.6,17.4,5.6
1939,5,17,71.5,284.9,8.3
1939,5,17,106.3,239.0,-16.4
1939,5,18,279.8,17.0,8.7
1939,5,18,244.2,355.5,-21.6
1939,5,18,263.1,352.5,-6.5
1939,5,18,215.8,315.9,-16.7
1939,5,18,281.3,9.9,9.4
1939,5,18,276.2,15.4,5.2
1939,5,18,61.3,285.2,8.6
1939,5,18,106.2,238.7,-15.7
1939,5,18,357.5,305.6,13.5
1939,5,18,73.5,226.5,15.8
1939,5,18,99.7,250.0,-9.1
1939,5,19,247.3,356.1,-21.3
1939,5,19,234.6,315.4,-17.1
1939,5,19,279.6,10.9,9.0
1939,5,19,35.7,285.1,8.3
1939,5,19,107.9,238.3,-15.7
1939,5,19,322.4,304.3,13.1
1939,5,19,72.7,226.5,15.2
1939,5,19,112.3,263.6,-12.8
1939,5,20,248.8,356.0,-21.0
1939,5,20,245.2,316.6,-16.8
1939,5,20,332.5,285.1,8.3
1939,5,20,112.2,238.6,-16.3
1939,5,20,301.9,305.3,13.5
1939,5,20,70.1,226.6,15.2
1939,5,20,125.3,263.5,-12.9
1939,5,21,249.7,315.9,-16.8
1939,5,21,297.1,284.9,7.9
1939,5,21,119.3,238.7,-15.8
1939,5,21,65.0,226.4,15.3
1939,5,21,168.8,263.7,-12.6
1939,5,21,260.4,328.3,-9.3
1939,5,21,42.1,235.9,27.8
1939,5,21,102.6,222.0,-10.0
1939,5,21,60.8,191.5,28.0
1939,5,22,251.6,317.0,-17.3
1939,5,22,286.6,285.0,7.7
1939,5,22,136.5,238.7,-16.0
1939,5,22,56.3,226.3,15.4
1939,5,22,225.0,265.0,-13.2
1939,5,22,261.2,326.0,-8.9
1939,5,22,107.2,223.9,-9.9
1939,5,22,57.4,191.9,28.7
1939,5,23,281.8,285.0,7.4
1939,5,23,175.7,238.9,-15.8
1939,5,23,40.2,225.3,15.4
1939,5,23,8.5,235.4,27.0
1939,5,23,118.4,223.7,-10.0
1939,5,23,53.2,193.0,27.9
1939,5,23,150.6,229.2,-19.7
1939,5,23,108.1,171.2,-17.4
1939,5,23,70.7,160.7,18.8
1939,5,23,114.2,216.4,-11.5
1939,5,24,279.2,285.3,7.2
1939,5,24,217.8,238.6,-16.1
1939,5,24,3.4,225.7,15.2
1939,5,24,160.0,223.5,-10.0
1939,5,24,45.2,193.9,27.4
1939,5,24,187.0,229.1,-20.1
1939,5,24,110.4,171.5,-17.7
1939,5,24,69.4,159.9,18.6
1939,5,24,50.5,192.9,23.7
1939,5,24,250.0,277.0,-16.4
1939,5,24,231.6,231.1,-4.8
1939,5,24,69.7,180.0,14.2
1939,5,25,278.1,284.8,7.4
1939,5,25,237.7,238.3,-16.4
1939,5,25,322.0,225.6,15.1
1939,5,25,229.0,223.3,-10.4
1939,5,25,31.0,193.8,27.2
1939,5,25,217.1,228.9,-21.5
1939,5,25,114.6,170.7,-17.8
1939,5,25,66.2,159.8,18.7
1939,5,25,36.7,192.4,23.8
1939,5,25,107.1,144.0,-16.4
1939,5,26,246.1,238.1,-16.0
1939,5,26,304.6,225.1,15.2
1939,5,26,248.7,224.3,-10.0
1939,5,26,11.7,193.9,27.4
1939,5,26,122.0,171.0,-17.9
1939,5,26,61.5,159.7,18.7
1939,5,26,18.0,191.7,23.8
1939,5,26,109.0,143.8,-16.6
1939,5,26,261.7,256.1,-7.5
1939,5,26,106.5,162.5,-11.1
1939,5,26,105.8,126.4,-15.5
1939,5,27,250.1,238.2,-16.3
1939,5,27,294.5,224.9,14.9
1939,5,27,255.0,224.9,-10.1
1939,5,27,347.1,194.2,27.6
1939,5,27,138.8,171.0,-18.4
1939,5,27,52.3,159.7,18.8
1939,5,27,351.0,191.3,24.1
1939,5,27,113.4,145.8,-16.6
1939,5,27,262.1,256.4,-7.7
1939,5,27,113.6,163.5,-10.8
1939,5,27,107.6,125.0,-16.1
1939,5,27,108.9,155.3,-11.0
1939,5,27,83.3,105.8,6.5
1939,5,27,190.9,188.3,-7.7
1939,5,28,252.5,238.3,-16.3
1939,5,28,257.9,225.0,-10.1
1939,5,28,326.6,193.6,27.8
1939,5,28,172.1,170.2,-18.3
1939,5,28,32.9,159.2,19.1
1939,5,28,329.5,188.6,24.3
1939,5,28,110.6,123.8,-16.3
1939,5,28,122.7,155.2,-11.7
1939,5,28,83.1,106.9,6.0
1939,5,28,63.3,116.6,22.3
1939,5,28,79.2,99.9,10.1
1939,5,28,106.8,97.0,-16.5
1939,5,28,97.7,91.0,-7.7
1939,5,28,113.6,146.0,-11.8
1939,5,29,253.5,237.5,-16.3
1939,5,29,258.9,226.2,-10.5
1939,5,29,207.6,169.6,-18.2
1939,5,29,3.3,158.9,19.3
1939,5,29,314.3,188.4,24.3
1939,5,29,115.5,125.0,-15.9
1939,5,29,157.2,155.9,-10.6
1939,5,29,81.9,107.0,6.1
1939,5,29,58.1,119.2,21.7
1939,5,29,78.5,98.9,9.8
1939,5,29,108.1,96.9,-16.6
1939,5,29,97.8,91.7,-7.5
1939,5,29,76.3,81.1,13.3
1939,5,29,111.0,78.7,-20.9
1939,5,30,285.1,222.1,14.4
1939,5,30,259.2,227.9,-10.8
1939,5,30,229.0,169.3,-18.5
1939,5,30,330.9,158.9,19.2
1939,5,30,304.3,189.4,24.2
1939,5,30,128.6,128.0,-15.4
1939,5,30,224.3,156.4,-9.7
1939,5,30,80.1,107.0,6.0
1939,5,30,76.6,99.2,9.7
1939,5,30,110.3,96.8,-16.3
1939,5,30,99.2,92.7,-7.9
1939,5,30,75.3,80.9,13.3
1939,5,30,112.1,79.0,-20.9
1939,5,31,240.4,168.9,-18.5
1939,5,31,311.0,158.2,19.4
1939,5,31,299.3,189.1,24.6
1939,5,31,76.1,107.1,5.9
1939,5,31,31.5,119.3,21.7
1939,5,31,75.5,94.6,8.9
1939,5,31,115.4,97.1,-16.2
1939,5,31,101.3,92.3,-7.9
1939,5,31,73.4,80.7,13.1
1939,5,31,114.5,78.8,-20.7
1939,5,31,304.0,165.3,19.1
1939,5,31,107.9,96.1,-11.5
1939,6,1,246.3,168.0,-18.6
1939,6,1,299.4,158.4,19.5
1939,6,1,297.0,188.6,25.4
1939,6,1,60.6,107.3,6.1
1939,6,1,69.2,93.6,8.9
1939,6,1,128.4,97.7,-16.3
1939,6,1,106.6,93.9,-7.5
1939,6,1,69.0,80.6,13.1
1939,6,1,120.4,78.4,-21.1
1939,6,1,117.8,96.3,-11.8
1939,6,1,338.5,125.1,15.0
1939,6,2,249.0,168.4,-18.7
1939,6,2,294.6,158.5,19.5
1939,6,2,297.8,183.3,27.0
1939,6,2,359.0,107.5,5.7
1939,6,2,58.8,92.7,8.5
1939,6,2,119.0,93.9,-7.6
1939,6,2,62.8,80.4,12.9
1939,6,2,128.0,78.3,-21.0
1939,6,2,295.6,162.7,21.4
1939,6,2,139.7,97.4,-11.8
1939,6,2,311.5,125.2,14.9
1939,6,3,250.8,167.1,-18.5
1939,6,3,291.2,158.2,19.3
1939,6,3,293.1,107.3,5.7
1939,6,3,191.6,95.1,-7.9
1939,6,3,44.6,80.2,13.0
1939,6,3,141.5,76.1,-20.7
1939,6,3,291.9,164.6,20.8
1939,6,3,210.0,100.3,-11.7
1939,6,3,357.3,93.8,6.1
1939,6,3,81.8,22.0,7.7
1939,6,3,81.7,9.0,8.3
1939,6,4,289.8,158.4,19.4
1939,6,4,283.6,106.8,6.1
1939,6,4,301.3,95.8,9.1
1939,6,4,240.8,94.7,-7.8
1939,6,4,3.4,79.7,13.1
1939,6,4,176.3,79.0,-22.0
1939,6,4,231.2,96.1,-12.2
1939,6,4,295.7,91.6,5.3
1939,6,4,80.7,21.7,8.0
1939,6,4,81.4,7.6,8.2
1939,6,5,279.9,107.3,6.4
1939,6,5,290.5,97.5,10.6
1939,6,5,253.8,95.9,-7.7
1939,6,5,318.9,79.6,13.3
1939,6,5,207.9,80.3,-22.1
1939,6,5,283.8,92.7,6.0
1939,6,5,78.2,21.8,8.6
1939,6,5,79.5,5.1,9.4
1939,6,5,105.3,10.4,-12.9
1939,6,5,71.6,351.8,17.9
1939,6,6,277.5,107.6,6.1
1939,6,6,296.4,117.5,23.9
1939,6,6,258.1,95.9,-7.7
1939,6,6,299.4,79.3,13.4
1939,6,6,225.0,79.9,-22.9
1939,6,6,280.8,94.7,7.2
1939,6,6,75.0,21.8,8.5
1939,6,6,78.2,6.4,9.0
1939,6,6,108.4,14.8,-11.9
1939,6,6,70.4,352.3,17.6
1939,6,6,290.3,85.1,10.8
1939,6,6,113.5,356.2,-20.2
1939,6,6,285.5,102.6,11.8
1939,6,7,276.6,107.8,6.2
1939,6,7,260.5,96.3,-7.6
1939,6,7,290.8,79.2,13.4
1939,6,7,235.9,79.6,-22.5
1939,6,7,277.5,95.6,6.3
1939,6,7,65.8,21.8,8.9
1939,6,7,74.6,6.1,9.3
1939,6,7,68.0,351.7,17.3
1939,6,7,285.6,85.9,11.3
1939,6,7,117.6,356.7,-20.0
1939,6,7,218.3,62.8,-24.5
1939,6,7,83.5,340.3,5.9
1939,6,8,276.1,107.5,6.1
1939,6,8,261.7,95.6,-7.5
1939,6,8,286.4,79.5,13.2
1939,6,8,276.3,94.4,6.0
1939,6,8,37.0,22.2,8.5
1939,6,8,68.6,7.7,8.3
1939,6,8,62.3,352.3,17.5
1939,6,8,282.6,87.4,11.1
1939,6,8,128.3,0.3,-20.0
1939,6,8,64.6,311.1,24.9
1939,6,8,37.9,12.7,19.5
1939,6,8,64.9,340.7,19.4
1939,6,9,284.5,79.5,13.4
1939,6,9,276.1,93.1,6.1
1939,6,9,314.6,22.7,8.2
1939,6,9,43.9,7.9,7.8
1939,6,9,52.3,352.5,16.9
1939,6,9,280.5,88.0,10.2
1939,6,9,145.4,359.8,-20.2
1939,6,9,64.0,308.3,24.3
1939,6,9,86.8,297.7,3.3
1939,6,10,283.3,80.2,13.2
1939,6,10,289.3,22.7,7.8
1939,6,10,313.2,9.1,7.5
1939,6,10,28.7,352.5,17.1
1939,6,10,177.2,0.8,-19.0
1939,6,10,243.4,63.5,-23.5
1939,6,10,61.0,307.1,24.7
1939,6,10,86.6,298.0,3.4
1939,6,10,86.6,288.1,3.5
1939,6,10,103.9,304.1,-11.4
1939,6,11,285.1,10.5,6.7
1939,6,11,344.2,352.6,17.2
1939,6,11,243.0,61.3,-25.8
