Year,Month,Day,Theta,Phi,Latitude
1908,1,22,78.2,15.5,9.8
1908,1,23,268.2,149.2,-3.2
1908,1,23,260.7,92.8,-8.2
1908,1,23,76.6,15.3,8.8
1908,1,24,261.8,92.0,-8.9
1908,1,24,72.6,16.0,9.1
1908,1,24,54.0,32.3,15.7
1908,1,25,263.6,92.4,-8.5
1908,1,25,67.2,16.4,8.3
1908,1,26,262.7,93.1,-9.2
1908,1,26,52.9,17.3,8.5
1908,1,27,261.9,94.5,-9.5
1908,1,27,19.4,17.9,8.4
1908,1,27,91.5,345.0,-5.5
1908,1,29,63.3,283.9,23.1
1908,1,30,61.2,283.0,23.2
1908,1,30,77.1,267.7,11.1
1908,1,31,56.2,283.5,22.6
1908,1,31,74.6,268.4,11.0
1908,2,1,44.4,283.3,22.2
1908,2,1,69.0,268.6,10.8
1908,2,1,289.3,14.0,14.4
1908,2,1,60.3,290.5,6.6
1908,2,2,33.5,283.8,22.6
1908,2,2,63.6,268.7,11.2
1908,2,3,12.9,283.8,22.4
1908,2,3,51.6,268.6,11.1
1908,2,3,254.3,335.3,-15.5
1908,2,4,339.7,283.8,22.1
1908,2,4,256.1,335.2,-15.2
1908,2,4,102.6,216.7,-14.0
1908,2,5,326.4,283.8,21.8
1908,2,5,256.1,337.0,-15.2
1908,2,5,103.2,217.3,-14.0
1908,2,6,312.9,283.2,21.7
1908,2,6,255.4,333.5,-15.4
1908,2,6,105.6,218.5,-13.9
1908,2,7,304.5,282.8,22.6
1908,2,7,118.6,219.5,-15.3
1908,2,8,159.4,220.4,-14.6
1908,2,8,272.6,260.4,-3.7
1908,2,9,88.5,153.5,-2.5
1908,2,9,314.8,229.1,13.0
1908,2,9,63.1,166.0,14.8
1908,2,9,77.0,137.7,10.4
1908,2,10,87.0,154.5,-2.8
1908,2,10,302.3,229.6,13.0
1908,2,10,54.5,167.3,15.0
1908,2,10,74.6,138.9,10.1
1908,2,10,271.9,217.7,-5.7
1908,2,11,83.2,154.6,-2.4
1908,2,11,294.9,229.0,13.6
1908,2,11,38.1,167.2,15.3
1908,2,11,69.0,139.8,10.7
1908,2,11,269.2,217.9,-6.1
1908,2,11,93.8,132.9,-7.2
1908,2,12,69.5,153.4,-1.2
1908,2,12,359.5,168.1,14.6
1908,2,12,57.5,140.9,10.5
1908,2,12,92.6,133.7,-7.1
1908,2,12,59.6,103.0,25.9
1908,2,12,99.0,94.7,-10.6
1908,2,13,46.0,153.7,-1.5
1908,2,13,337.6,168.2,14.8
1908,2,13,46.7,140.5,10.8
1908,2,13,91.6,134.4,-6.9
1908,2,13,55.9,103.1,26.5
1908,2,13,98.3,94.8,-10.4
1908,2,14,309.7,167.6,14.7
1908,2,14,2.0,140.7,10.4
1908,2,14,95.2,133.7,-7.5
1908,2,14,46.6,103.8,25.8
1908,2,14,98.0,95.0,-10.5
1908,2,15,299.0,169.6,14.1
1908,2,15,329.1,141.8,10.6
1908,2,15,264.7,134.5,-7.2
1908,2,15,41.1,100.0,26.4
1908,2,15,99.0,94.7,-10.9
1908,2,16,307.3,141.9,10.2
1908,2,16,268.1,134.7,-7.2
1908,2,16,100.3,93.2,-10.8
1908,2,17,295.3,141.9,10.8
1908,2,17,266.9,133.7,-7.6
1908,2,17,0.0,104.7,25.4
1908,2,17,115.1,96.0,-10.9
1908,2,18,265.3,131.8,-8.3
1908,2,18,255.5,171.0,-15.3
1908,2,19,344.2,78.3,9.6
1908,2,19,102.0,0.4,-13.5
1908,2,20,324.9,77.9,10.3
1908,2,20,103.5,359.3,-15.2
1908,2,20,104.6,345.3,-15.6
1908,2,21,303.8,78.3,9.6
1908,2,21,102.0,0.2,-13.8
1908,2,21,102.2,346.2,-14.0
1908,2,22,294.1,78.2,9.9
1908,2,22,103.6,359.5,-14.3
1908,2,22,102.7,345.5,-14.5
1908,2,23,285.5,76.8,9.0
1908,2,23,110.9,0.4,-14.3
1908,2,23,104.7,345.5,-14.4
1908,2,23,292.9,58.5,8.9
1908,2,24,284.0,80.6,10.4
1908,2,24,117.4,357.1,-14.9
1908,2,24,108.4,345.0,-15.1
1908,2,24,285.3,23.7,-4.2
1908,2,25,117.7,344.9,-15.0
1908,2,25,275.1,23.4,-4.7
1908,2,26,153.9,344.3,-14.7
1908,2,26,270.2,24.2,-5.7
1908,2,27,234.4,344.5,-14.5
1908,2,27,270.4,24.0,-4.3
1908,2,27,173.9,332.5,-18.9
1908,2,28,253.6,343.9,-14.3
1908,2,28,267.6,23.7,-4.9
1908,2,29,256.5,344.2,-14.3
1908,2,29,264.6,21.3,-6.8
1908,3,1,257.9,344.2,-14.0
1908,3,2,258.0,344.2,-14.0
1908,3,3,257.7,344.2,-13.7
1908,3,4,292.3,306.3,13.8
1908,3,4,104.2,174.6,-15.3
1908,3,5,288.4,305.5,14.0
1908,3,5,103.2,174.4,-15.0
1908,3,6,103.5,174.5,-15.0
1908,3,6,107.0,170.1,-18.0
1908,3,6,266.8,277.1,-7.0
1908,3,7,104.9,174.8,-14.9
1908,3,7,107.9,170.0,-17.5
1908,3,7,265.0,278.0,-7.6
1908,3,7,91.7,131.9,-2.8
1908,3,8,109.8,175.3,-15.7
1908,3,8,110.9,165.7,-18.5
1908,3,8,264.9,278.8,-6.7
1908,3,8,91.6,131.6,-3.8
1908,3,8,96.3,161.0,-9.6
1908,3,9,132.9,174.1,-16.6
1908,3,9,89.3,132.9,-3.9
1908,3,9,97.3,162.7,-9.4
1908,3,10,193.7,174.0,-16.7
1908,3,10,87.1,133.0,-3.8
1908,3,10,111.4,165.0,-9.7
1908,3,10,96.4,93.1,-7.7
1908,3,10,227.4,179.9,-14.5
1908,3,11,235.1,173.9,-16.9
1908,3,11,84.4,132.9,-4.0
1908,3,11,245.1,163.8,-9.4
1908,3,11,94.8,97.0,-7.6
1908,3,12,79.3,132.2,-4.5
1908,3,12,262.2,165.4,-9.4
1908,3,12,93.6,99.3,-7.6
1908,3,13,357.8,133.1,-4.6
1908,3,13,264.1,167.2,-9.2
1908,3,13,93.5,100.1,-7.9
1908,3,14,280.4,133.4,-4.3
1908,3,14,264.3,167.1,-9.0
1908,3,14,92.7,101.0,-7.6
1908,3,14,77.8,49.2,9.2
1908,3,15,274.5,133.7,-4.2
1908,3,15,98.7,101.3,-7.8
1908,3,15,75.1,48.9,9.0
1908,3,15,256.5,166.5,-15.2
1908,3,15,91.1,35.2,-3.4
1908,3,15,97.0,24.0,-8.0
1908,3,16,263.3,101.5,-8.2
1908,3,16,69.2,49.2,9.1
1908,3,16,255.7,165.8,-15.6
1908,3,16,89.3,35.0,-3.4
1908,3,16,95.9,22.5,-8.1
1908,3,17,264.8,101.9,-8.5
1908,3,17,62.5,49.2,9.0
1908,3,17,87.8,34.8,-3.5
1908,3,17,95.5,23.0,-8.5
1908,3,18,265.0,102.3,-8.6
1908,3,18,259.6,100.6,-11.2
1908,3,18,53.9,49.4,9.1
1908,3,18,85.9,34.7,-3.2
1908,3,18,95.4,23.1,-8.7
1908,3,18,77.5,8.6,8.1
1908,3,19,265.3,103.2,-8.1
1908,3,19,261.6,103.7,-10.9
1908,3,19,15.8,48.9,9.6
1908,3,19,80.4,35.3,-3.6
1908,3,19,96.1,23.7,-9.1
1908,3,19,70.7,10.9,8.5
1908,3,19,73.5,5.6,8.0
1908,3,20,264.8,103.0,-8.1
1908,3,20,261.3,103.2,-11.0
1908,3,20,346.9,48.3,9.8
1908,3,20,74.1,33.7,-3.8
1908,3,20,96.4,22.9,-8.8
1908,3,20,65.8,10.6,8.6
1908,3,20,69.6,5.0,8.2
1908,3,21,264.1,104.2,-7.3
1908,3,21,306.2,48.5,9.3
1908,3,21,293.3,34.3,-3.5
1908,3,21,133.8,24.6,-8.7
1908,3,21,44.2,12.0,8.1
1908,3,21,53.9,5.7,8.4
1908,3,22,298.2,49.6,10.0
1908,3,22,279.4,34.4,-4.0
1908,3,22,256.2,24.9,-8.4
1908,3,22,22.7,12.2,8.0
1908,3,23,290.8,49.2,10.6
1908,3,23,272.9,34.4,-4.4
1908,3,23,264.1,25.5,-8.5
1908,3,23,334.4,10.9,7.8
1908,3,24,270.7,34.1,-4.2
1908,3,24,264.9,25.8,-8.5
1908,3,25,270.0,34.6,-3.8
1908,3,25,265.2,26.1,-8.1
1908,3,27,344.7,312.4,10.1
1908,3,28,312.8,313.4,10.8
1908,3,29,298.3,314.2,11.2
1908,3,30,290.3,316.3,11.2
1908,3,31,287.5,317.1,11.6
1908,4,1,282.3,317.5,10.8
1908,4,1,97.9,178.4,-10.0
1908,4,1,97.4,173.0,-9.3
1908,4,2,97.3,178.9,-9.6
1908,4,2,97.8,173.0,-10.0
1908,4,3,97.0,179.8,-9.1
1908,4,3,98.0,172.8,-10.0
1908,4,3,130.9,203.7,-15.6
1908,4,3,104.4,154.7,-15.6
1908,4,3,103.4,130.8,-14.0
1908,4,3,106.3,174.3,-15.4
1908,4,3,95.5,149.7,-7.6
1908,4,3,108.3,136.4,-19.2
1908,4,3,263.9,278.9,-8.2
1908,4,4,97.2,179.6,-8.8
1908,4,4,98.7,172.3,-10.0
1908,4,4,160.5,203.6,-16.0
1908,4,4,105.6,157.2,-15.9
1908,4,4,103.0,130.7,-14.1
1908,4,4,109.4,173.8,-15.9
1908,4,4,104.0,154.0,-14.9
1908,4,4,97.3,149.3,-9.5
1908,4,4,102.7,134.6,-14.0
1908,4,4,108.8,136.3,-19.7
1908,4,5,111.8,180.6,-8.9
1908,4,5,103.5,172.9,-9.4
1908,4,5,235.9,204.5,-16.6
1908,4,5,111.8,160.6,-15.6
1908,4,5,103.5,130.4,-14.6
1908,4,5,132.6,175.6,-16.7
1908,4,5,108.6,153.9,-15.5
1908,4,5,100.4,136.4,-11.9
1908,4,5,96.7,121.0,-8.6
1908,4,5,110.8,137.1,-20.0
1908,4,6,245.4,181.2,-9.2
1908,4,6,159.6,173.1,-8.7
1908,4,6,248.4,205.5,-16.6
1908,4,6,129.5,161.7,-15.7
1908,4,6,105.3,130.7,-14.9
1908,4,6,181.5,174.4,-17.0
1908,4,6,116.6,153.1,-15.6
1908,4,6,101.5,136.5,-11.8
1908,4,6,96.7,121.6,-9.0
1908,4,6,113.5,136.6,-19.3
1908,4,7,256.8,181.6,-9.8
1908,4,7,252.6,173.3,-8.9
1908,4,7,252.3,207.0,-16.5
1908,4,7,172.7,162.2,-15.8
1908,4,7,107.0,130.0,-14.4
1908,4,7,226.3,175.5,-16.8
1908,4,7,134.1,153.4,-15.3
1908,4,7,100.4,135.8,-10.1
1908,4,7,97.0,121.9,-9.1
1908,4,7,119.2,136.7,-19.1
1908,4,8,261.1,181.6,-9.7
1908,4,8,262.6,172.9,-8.3
1908,4,8,254.0,207.3,-16.6
1908,4,8,231.0,162.4,-15.5
1908,4,8,117.2,130.4,-15.1
1908,4,8,202.2,154.0,-15.6
1908,4,8,98.5,134.8,-7.9
1908,4,8,98.2,122.6,-9.0
1908,4,8,12.4,147.0,7.3
1908,4,9,262.6,182.0,-9.4
1908,4,9,263.8,173.4,-8.4
1908,4,9,254.1,207.1,-16.9
1908,4,9,249.1,162.7,-15.2
1908,4,9,163.3,131.6,-15.2
1908,4,9,241.3,153.5,-15.4
1908,4,9,104.5,122.7,-8.7
1908,4,9,319.9,146.2,8.1
1908,4,9,96.8,55.9,-7.8
1908,4,10,262.7,182.3,-9.3
1908,4,10,263.7,173.9,-8.5
1908,4,10,253.3,203.8,-17.6
1908,4,10,251.9,163.1,-15.1
1908,4,10,195.6,131.3,-16.1
1908,4,10,247.1,154.1,-15.4
1908,4,10,116.7,122.5,-8.6
1908,4,10,304.7,145.6,6.3
1908,4,10,96.4,54.4,-7.8
1908,4,10,295.3,159.1,8.9
1908,4,11,263.3,182.0,-8.3
1908,4,11,256.3,163.0,-14.1
1908,4,11,253.5,153.6,-15.0
1908,4,11,253.5,122.2,-8.2
1908,4,11,293.7,145.0,8.4
1908,4,11,96.0,55.0,-8.1
1908,4,11,294.0,174.9,19.1
1908,4,11,55.8,89.0,10.8
1908,4,12,256.3,163.1,-14.7
1908,4,12,254.2,150.8,-15.6
1908,4,12,263.9,122.9,-7.4
1908,4,12,187.8,102.3,-9.2
1908,4,12,94.8,55.0,-7.3
1908,4,12,290.7,172.1,18.0
1908,4,12,34.3,90.7,10.6
1908,4,12,216.7,109.4,-15.4
1908,4,13,256.3,162.5,-14.5
1908,4,13,262.4,123.6,-9.1
1908,4,13,265.7,100.5,-6.5
1908,4,13,94.3,55.9,-6.9
1908,4,13,329.1,93.6,10.0
1908,4,14,263.2,124.2,-8.7
1908,4,14,96.1,56.0,-7.1
1908,4,14,325.7,86.7,12.0
1908,4,15,149.5,56.8,-6.7
1908,4,15,105.8,6.9,-15.6
1908,4,16,263.1,56.9,-6.7
1908,4,17,264.7,57.4,-7.0
1908,4,18,265.4,58.4,-6.8
1908,4,18,204.2,23.4,-7.3
1908,4,18,92.0,306.4,-3.2
1908,4,19,265.4,58.9,-6.6
1908,4,19,200.2,7.6,-15.0
1908,4,19,90.8,307.1,-3.4
1908,4,19,97.2,294.8,-8.5
1908,4,19,285.3,60.7,10.3
1908,4,20,265.1,59.5,-6.6
1908,4,20,231.1,8.7,-15.2
1908,4,20,263.3,23.9,-7.5
1908,4,20,89.5,306.6,-2.9
1908,4,20,96.5,293.8,-8.1
1908,4,20,283.4,61.4,10.4
1908,4,20,82.3,300.3,3.5
1908,4,21,263.9,60.2,-7.0
1908,4,21,241.2,5.6,-16.5
1908,4,21,262.6,25.6,-8.6
1908,4,21,87.7,306.8,-2.6
1908,4,21,95.8,294.1,-7.5
1908,4,21,281.6,60.6,10.5
1908,4,21,248.9,10.7,-14.5
1908,4,21,118.3,328.4,-11.9
1908,4,21,79.1,301.1,3.6
1908,4,22,248.1,5.2,-16.7
1908,4,22,264.0,27.3,-7.6
1908,4,22,85.8,306.9,-2.7
1908,4,22,96.8,294.3,-7.8
1908,4,22,254.1,10.9,-14.0
1908,4,22,168.3,328.5,-12.3
1908,4,23,264.5,26.3,-6.8
1908,4,23,78.4,307.2,-2.7
1908,4,23,99.3,294.2,-7.8
1908,4,23,108.2,243.6,-18.7
1908,4,23,110.0,303.9,-9.0
1908,4,24,276.5,308.0,-3.3
1908,4,24,138.9,295.1,-7.5
1908,4,24,108.0,244.4,-17.2
1908,4,24,106.6,217.7,-17.1
1908,4,25,274.3,309.1,-2.8
1908,4,25,239.1,295.1,-7.4
1908,4,25,109.5,242.2,-17.5
1908,4,25,106.0,215.2,-16.6
1908,4,25,108.3,208.5,-18.8
1908,4,25,103.9,222.4,-14.5
1908,4,26,270.8,309.7,-2.9
1908,4,26,261.6,295.2,-7.4
1908,4,26,117.5,242.6,-17.6
1908,4,26,107.3,216.3,-16.7
1908,4,26,109.3,208.7,-19.1
1908,4,27,270.1,310.0,-2.9
1908,4,27,262.8,295.6,-7.4
1908,4,27,124.9,242.4,-18.0
1908,4,27,108.8,216.4,-16.8
1908,4,27,110.6,208.5,-19.4
1908,4,27,98.7,184.4,-9.3
1908,4,28,268.7,309.4,-3.2
1908,4,28,263.7,294.5,-7.4
1908,4,28,112.9,215.3,-16.6
1908,4,28,113.3,206.8,-19.1
1908,4,28,98.3,182.4,-9.3
1908,4,28,113.0,223.3,-14.2
1908,4,28,72.1,188.0,14.0
1908,4,28,100.9,168.0,-11.4
1908,4,29,267.8,310.7,-3.3
1908,4,29,263.7,296.0,-7.5
1908,4,29,122.3,215.7,-16.8
1908,4,29,117.8,207.5,-18.1
1908,4,29,97.9,183.6,-8.8
1908,4,29,66.9,190.4,14.9
1908,4,29,100.2,169.5,-11.0
1908,4,29,103.5,163.3,-14.1
1908,4,29,93.2,166.5,-4.3
1908,4,29,270.6,281.0,-2.5
1908,4,30,263.9,296.3,-6.9
1908,4,30,166.0,216.6,-17.1
1908,4,30,99.7,184.0,-8.9
1908,4,30,55.7,192.5,14.3
1908,4,30,101.7,169.6,-11.5
1908,4,30,104.6,162.6,-14.4
1908,4,30,92.9,166.5,-4.7
1908,4,30,81.5,170.4,4.0
1908,5,1,224.4,219.1,-17.2
1908,5,1,200.7,210.1,-16.1
1908,5,1,103.6,184.4,-8.5
1908,5,1,34.1,192.8,14.3
1908,5,1,104.6,170.1,-11.6
1908,5,1,106.6,162.7,-14.1
1908,5,1,92.6,167.1,-4.6
1908,5,1,76.7,172.6,4.1
1908,5,2,234.7,216.1,-16.3
1908,5,2,217.8,207.8,-16.9
1908,5,2,112.3,184.3,-8.8
1908,5,2,15.1,192.2,14.1
1908,5,2,109.0,169.8,-12.2
1908,5,2,110.7,162.4,-15.1
1908,5,2,94.5,166.4,-5.5
1908,5,2,74.0,171.6,3.7
1908,5,3,246.4,221.1,-17.3
1908,5,3,240.2,209.4,-16.6
1908,5,3,176.6,184.3,-8.7
1908,5,3,336.7,192.3,14.0
1908,5,3,120.6,170.2,-11.8
1908,5,3,118.8,162.3,-15.0
1908,5,3,95.8,166.0,-5.3
1908,5,3,58.1,172.7,3.8
1908,5,4,248.8,208.7,-16.3
1908,5,4,250.7,184.6,-8.5
1908,5,4,308.2,192.9,14.2
1908,5,4,186.3,170.7,-11.6
1908,5,4,149.2,162.8,-14.9
1908,5,4,169.2,169.5,-5.1
1908,5,4,337.3,172.9,3.9
1908,5,5,249.9,209.5,-18.0
1908,5,5,257.7,184.9,-8.7
1908,5,5,297.5,193.2,14.2
1908,5,5,237.9,171.0,-11.4
1908,5,5,203.3,162.8,-14.7
1908,5,5,262.2,170.0,-5.0
1908,5,5,292.6,171.2,2.2
1908,5,5,81.7,83.7,7.1
1908,5,6,260.4,185.5,-8.8
1908,5,6,289.8,193.8,13.2
1908,5,6,250.6,170.9,-11.7
1908,5,6,233.7,162.2,-15.4
1908,5,6,263.7,170.1,-5.7
1908,5,6,79.3,83.7,7.8
1908,5,6,76.3,69.6,12.5
1908,5,6,81.3,70.2,7.5
1908,5,7,261.6,185.3,-8.8
1908,5,7,286.0,193.6,13.6
1908,5,7,256.8,171.2,-11.5
1908,5,7,248.9,162.0,-15.0
1908,5,7,76.0,84.3,7.3
1908,5,7,73.7,71.2,11.9
1908,5,7,79.0,71.0,7.4
1908,5,7,286.5,158.1,6.0
1908,5,7,269.3,157.7,-3.1
1908,5,7,126.2,123.7,-5.6
1908,5,8,261.4,185.5,-9.1
1908,5,8,285.0,193.2,13.8
1908,5,8,257.6,171.3,-11.8
1908,5,8,251.5,162.0,-15.2
1908,5,8,264.6,171.5,-6.2
1908,5,8,72.7,83.8,7.4
1908,5,8,71.3,70.2,12.1
1908,5,8,77.4,70.4,7.3
1908,5,8,283.1,158.0,6.2
1908,5,8,268.9,156.6,-3.1
1908,5,8,244.6,123.8,-5.9
1908,5,9,258.1,170.7,-12.2
1908,5,9,254.3,161.7,-15.3
1908,5,9,61.7,70.8,12.0
1908,5,9,69.9,71.7,7.1
1908,5,9,278.7,157.6,5.9
1908,5,9,267.9,155.6,-3.4
1908,5,9,262.8,124.9,-5.8
1908,5,9,263.3,157.6,-7.3
1908,5,9,98.3,32.2,-8.8
1908,5,9,102.2,33.8,-12.3
1908,5,10,254.9,161.5,-15.3
1908,5,10,43.2,71.0,12.1
1908,5,10,268.1,158.1,-2.7
1908,5,10,265.4,123.4,-5.1
1908,5,10,263.6,161.3,-6.9
1908,5,10,99.1,31.9,-9.0
1908,5,10,103.1,34.3,-12.0
1908,5,10,261.5,128.2,-7.9
1908,5,10,99.3,50.5,-7.7
1908,5,11,255.5,161.0,-14.7
1908,5,11,28.8,69.7,11.8
1908,5,11,268.4,156.5,-2.1
1908,5,11,266.4,123.2,-4.5
1908,5,11,263.9,161.0,-6.4
1908,5,11,100.3,31.4,-9.4
1908,5,11,105.3,34.2,-12.6
1908,5,11,262.4,128.7,-7.6
1908,5,12,320.8,71.3,11.5
1908,5,12,265.7,123.8,-5.0
1908,5,12,103.8,31.4,-8.9
1908,5,12,113.2,35.1,-12.4
1908,5,12,263.2,129.7,-7.3
1908,5,12,134.2,49.4,-12.3
1908,5,12,303.4,76.5,8.4
1908,5,12,67.6,28.6,9.8
1908,5,13,299.6,71.8,11.0
1908,5,13,265.0,123.3,-5.5
1908,5,13,130.2,35.2,-12.5
1908,5,13,264.5,129.7,-5.8
1908,5,13,193.3,49.6,-11.7
1908,5,13,78.2,330.4,11.0
1908,5,14,291.7,73.3,11.1
1908,5,14,164.4,35.0,-12.6
1908,5,14,76.6,329.0,11.7
1908,5,15,287.3,72.4,11.2
1908,5,15,222.5,35.8,-12.7
1908,5,15,75.7,330.6,10.6
1908,5,15,80.0,322.5,8.0
1908,5,15,286.5,65.3,8.9
1908,5,16,243.0,35.6,-13.0
1908,5,16,70.7,331.3,11.6
1908,5,16,75.2,324.5,9.8
1908,5,17,253.9,36.9,-12.6
1908,5,17,57.5,332.8,11.1
1908,5,17,69.5,322.9,9.2
1908,5,18,255.7,37.8,-13.0
1908,5,18,34.8,332.4,11.0
1908,5,18,64.5,321.9,7.3
1908,5,19,330.2,332.3,11.1
1908,5,19,14.3,322.1,8.7
1908,5,20,303.1,332.0,11.2
1908,5,20,314.6,320.6,7.0
1908,5,21,292.4,331.9,11.5
1908,5,21,295.6,322.7,9.7
1908,5,21,225.2,320.4,-21.6
1908,5,22,287.1,331.9,11.5
1908,5,22,283.1,323.7,7.0
1908,5,22,236.8,321.0,-21.7
1908,5,23,285.0,331.8,11.8
1908,5,23,116.2,226.4,-21.3
1908,5,24,283.2,331.6,12.0
1908,5,24,124.4,227.2,-22.0
1908,5,25,282.9,331.2,12.4
1908,5,25,131.6,226.7,-22.5
1908,5,25,120.9,224.6,-16.9
1908,5,26,145.7,224.9,-21.4
1908,5,26,106.1,159.3,-16.0
1908,5,27,108.0,159.2,-16.2
1908,5,27,93.1,143.3,-3.2
1908,5,28,109.9,159.0,-16.0
1908,5,28,92.9,143.1,-3.0
1908,5,28,258.0,245.8,-7.8
1908,5,28,79.6,160.1,7.4
1908,5,29,113.8,158.8,-15.5
1908,5,29,93.2,143.6,-2.9
1908,5,29,260.7,246.6,-7.6
1908,5,29,76.4,161.3,7.4
1908,5,30,119.8,158.6,-16.0
1908,5,30,94.5,143.3,-3.5
1908,5,30,261.8,247.5,-7.4
1908,5,30,72.8,163.0,6.9
1908,5,30,73.9,156.8,8.0
1908,5,31,146.1,158.9,-15.0
1908,5,31,95.5,144.0,-2.7
1908,5,31,45.5,161.2,7.2
1908,5,31,76.3,104.5,12.2
1908,5,31,101.7,103.1,-10.9
1908,5,31,77.5,100.9,11.5
1908,5,31,100.6,95.7,-10.3
1908,6,1,192.2,158.6,-14.7
1908,6,1,102.5,143.9,-2.8
1908,6,1,315.9,162.7,7.2
