Year,Month,Day,Theta,Phi,Latitude
1907,4,13,251.7,301.3,-19.0
1907,4,13,247.9,263.8,-16.0
1907,4,13,268.3,265.6,-5.6
1907,4,13,234.7,240.4,-9.9
1907,4,13,55.8,211.2,10.0
1907,4,14,250.2,264.3,-16.7
1907,4,14,267.2,266.4,-6.0
1907,4,14,251.6,241.1,-10.2
1907,4,14,42.5,212.1,9.6
1907,4,15,253.7,262.5,-16.4
1907,4,15,266.3,264.4,-6.0
1907,4,15,260.0,242.0,-10.1
1907,4,15,333.9,214.4,8.9
1907,4,16,261.5,243.3,-9.9
1907,4,17,261.6,242.4,-9.9
1907,4,18,260.8,242.0,-10.4
1907,4,18,75.7,97.0,12.8
1907,4,19,259.9,238.2,-10.8
1907,4,19,73.3,97.0,12.2
1907,4,19,241.6,169.3,-11.4
1907,4,19,81.6,75.3,7.6
1907,4,19,72.6,91.8,14.0
1907,4,20,67.8,97.8,12.4
1907,4,20,254.6,169.7,-11.7
1907,4,20,79.7,74.1,7.7
1907,4,20,67.9,93.2,13.8
1907,4,21,62.8,97.4,12.4
1907,4,21,78.5,73.3,7.4
1907,4,21,65.8,64.2,21.0
1907,4,21,63.5,92.4,14.1
1907,4,22,41.4,98.5,12.0
1907,4,22,72.7,75.8,7.1
1907,4,22,59.3,62.9,22.1
1907,4,22,254.7,169.9,-15.4
1907,4,23,22.4,98.1,12.4
1907,4,23,68.5,76.3,6.8
1907,4,23,56.2,63.1,21.3
1907,4,23,34.9,92.3,13.6
1907,4,24,332.8,98.1,14.2
1907,4,24,44.6,77.3,6.6
1907,4,24,94.2,55.8,-6.1
1907,4,24,94.2,44.0,-6.2
1907,4,25,314.3,98.2,12.4
1907,4,25,20.3,76.5,6.9
1907,4,25,95.6,55.8,-6.4
1907,4,25,324.5,93.6,13.4
1907,4,25,169.9,78.4,-16.9
1907,4,25,94.2,44.3,-6.1
1907,4,26,318.7,77.2,6.8
1907,4,26,98.7,55.4,-6.1
1907,4,26,220.7,78.9,-17.1
1907,4,27,290.4,78.1,6.7
1907,4,27,253.2,56.0,-6.4
1907,4,27,289.5,54.6,-2.2
1907,4,28,284.4,78.1,6.9
1907,4,28,261.9,55.3,-6.7
1907,4,28,279.2,53.3,-1.1
1907,4,28,303.7,56.1,9.6
1907,4,29,280.7,78.8,7.0
1907,4,29,264.4,55.4,-6.5
1907,4,30,280.3,78.1,8.0
1907,4,30,264.7,54.9,-6.5
1907,4,30,149.0,359.6,-21.7
1907,5,1,265.2,56.6,-6.0
1907,5,1,210.1,4.9,-21.5
1907,5,2,228.4,5.0,-22.5
1907,5,3,238.5,4.6,-22.1
1907,5,3,128.4,322.9,-8.8
1907,5,3,100.8,246.9,-11.2
1907,5,3,320.9,345.0,15.0
1907,5,4,223.2,322.0,-8.8
1907,5,4,101.2,246.0,-11.7
1907,5,5,250.8,322.5,-8.8
1907,5,5,102.7,245.5,-12.8
1907,5,6,258.3,322.0,-9.0
1907,5,6,313.0,308.8,13.4
1907,5,6,104.4,245.3,-12.6
1907,5,6,80.3,240.8,5.3
1907,5,7,261.8,321.9,-8.2
1907,5,7,300.7,306.6,15.0
1907,5,7,111.2,246.0,-13.2
1907,5,7,105.5,250.7,-9.3
1907,5,7,75.0,242.8,5.3
1907,5,7,314.8,286.9,9.0
1907,5,8,262.5,322.3,-8.0
1907,5,8,296.0,305.6,16.0
1907,5,8,120.8,246.1,-13.0
1907,5,8,118.7,251.7,-9.4
1907,5,8,68.2,243.8,4.8
1907,5,9,262.9,319.5,-7.7
1907,5,9,292.3,304.5,16.8
1907,5,9,157.7,246.2,-13.0
1907,5,9,37.5,244.8,4.3
1907,5,10,262.5,320.0,-7.8
1907,5,10,219.1,246.2,-13.2
1907,5,10,312.0,245.7,4.4
1907,5,11,243.2,245.9,-13.1
1907,5,11,288.0,246.5,4.5
1907,5,11,103.6,175.9,-12.0
1907,5,12,252.2,246.2,-12.6
1907,5,12,281.9,246.3,4.8
1907,5,12,105.5,177.0,-11.0
1907,5,13,256.0,246.5,-12.2
1907,5,13,278.9,246.5,5.0
1907,5,13,117.6,175.8,-13.4
1907,5,14,257.9,246.5,-11.6
1907,5,14,277.5,248.2,5.4
1907,5,14,133.1,176.4,-12.6
1907,5,14,82.4,113.5,6.7
1907,5,15,258.1,246.7,-12.1
1907,5,15,276.1,249.6,5.4
1907,5,15,201.8,176.8,-12.6
1907,5,15,79.3,110.8,8.4
1907,5,16,243.2,176.8,-12.2
1907,5,16,75.7,110.3,8.8
1907,5,16,80.9,81.4,8.2
1907,5,17,252.8,176.7,-11.4
1907,5,17,71.1,109.6,9.0
1907,5,17,79.6,81.8,8.2
1907,5,17,2.5,142.4,13.8
1907,5,18,256.0,177.1,-11.5
1907,5,18,77.4,81.7,8.4
1907,5,19,257.9,176.0,-11.3
1907,5,19,27.2,112.6,8.4
1907,5,19,74.0,82.7,7.9
1907,5,19,95.6,46.2,-5.9
1907,5,20,70.4,82.2,7.9
1907,5,20,95.3,45.9,-5.5
1907,5,20,83.0,53.5,4.9
1907,5,21,45.3,82.4,7.7
1907,5,21,96.2,47.1,-5.5
1907,5,21,81.8,56.3,3.5
1907,5,21,324.2,106.7,18.1
1907,5,22,328.6,82.6,7.6
1907,5,22,99.2,45.5,-6.1
1907,5,22,75.2,56.0,4.0
1907,5,22,306.9,105.6,18.6
1907,5,22,255.3,132.3,-13.0
1907,5,23,298.2,82.7,7.8
1907,5,23,105.2,46.2,-6.4
1907,5,23,59.5,56.8,3.6
1907,5,23,257.1,133.2,-12.5
1907,5,23,246.7,118.5,-19.8
1907,5,24,286.1,82.9,7.7
1907,5,24,135.4,45.7,-6.3
1907,5,24,302.8,57.8,3.3
1907,5,24,257.3,130.3,-12.7
1907,5,24,249.6,117.1,-19.3
1907,5,25,279.3,83.0,5.3
1907,5,25,210.7,45.1,-6.5
1907,5,25,286.5,58.0,3.6
1907,5,25,251.1,117.1,-18.6
1907,5,25,77.7,321.6,11.9
1907,5,26,280.2,59.6,4.1
1907,5,26,78.1,321.7,10.8
1907,5,27,73.5,321.9,12.0
1907,5,27,253.2,60.3,-13.5
1907,5,28,261.1,46.9,-6.8
1907,5,28,71.2,321.9,12.0
1907,5,29,263.8,47.6,-5.6
1907,5,29,62.4,322.5,12.7
1907,5,29,68.0,311.6,13.4
1907,5,29,106.0,270.2,-15.8
1907,5,30,46.9,322.9,12.6
1907,5,30,62.4,312.5,11.9
1907,5,30,106.7,271.0,-15.6
1907,5,31,108.9,271.4,-15.6
1907,6,1,114.9,271.1,-15.3
1907,6,2,121.4,270.9,-15.7
1907,6,2,75.5,225.4,13.8
1907,6,2,107.2,259.2,-11.1
1907,6,3,144.7,271.1,-15.9
1907,6,3,74.1,224.4,13.6
1907,6,3,115.4,262.0,-9.6
1907,6,4,184.6,271.0,-15.8
1907,6,4,71.2,224.0,13.7
1907,6,4,147.7,263.6,-9.5
1907,6,5,229.1,270.7,-15.9
1907,6,5,61.9,224.7,13.6
1907,6,5,217.1,259.9,-11.0
1907,6,5,194.1,254.2,-11.2
1907,6,5,103.9,185.6,-12.6
1907,6,6,241.9,270.8,-15.9
1907,6,6,235.5,253.9,-10.4
1907,6,6,104.0,182.9,-11.4
1907,6,7,244.7,270.8,-16.3
1907,6,7,250.0,263.6,-10.5
1907,6,7,243.4,256.1,-11.3
1907,6,7,104.1,178.9,-11.1
1907,6,8,251.5,272.6,-15.8
1907,6,8,257.6,263.8,-9.3
1907,6,8,108.7,131.1,-18.5
1907,6,9,251.3,270.6,-16.8
1907,6,9,256.8,261.1,-10.6
1907,6,9,108.0,128.2,-17.5
1907,6,10,112.5,127.5,-18.9
1907,6,10,79.0,113.4,10.7
1907,6,10,113.5,118.1,-21.5
1907,6,11,117.4,127.6,-19.2
1907,6,11,78.6,113.1,10.2
1907,6,12,125.0,127.5,-19.3
1907,6,12,76.4,113.4,10.5
1907,6,12,120.0,117.4,-20.3
1907,6,13,137.3,127.1,-19.7
1907,6,13,72.1,114.0,11.0
1907,6,13,70.9,130.3,6.9
1907,6,13,129.1,117.5,-21.2
1907,6,13,105.1,66.1,-14.8
1907,6,14,167.8,127.0,-20.0
1907,6,14,60.6,113.5,11.2
1907,6,14,17.2,130.1,6.7
1907,6,14,146.6,116.5,-20.8
1907,6,14,106.4,65.2,-14.7
1907,6,15,180.8,127.0,-19.6
1907,6,15,52.8,113.4,11.2
1907,6,15,317.4,132.2,7.3
1907,6,15,156.7,116.7,-20.8
1907,6,15,106.8,65.0,-14.3
1907,6,16,218.9,127.5,-19.1
1907,6,16,342.7,113.3,11.6
1907,6,16,294.5,125.7,8.4
1907,6,16,196.6,117.2,-21.3
1907,6,16,110.9,64.7,-14.2
1907,6,17,235.1,127.1,-19.5
1907,6,17,296.9,114.3,11.3
1907,6,17,283.0,126.7,8.4
1907,6,17,221.5,116.5,-21.9
1907,6,17,118.5,64.7,-13.7
1907,6,17,239.2,131.3,-18.6
1907,6,18,243.6,127.3,-19.4
1907,6,18,286.6,117.0,11.8
1907,6,18,278.8,125.4,7.6
1907,6,18,235.3,115.8,-21.5
1907,6,18,140.9,65.6,-14.0
1907,6,19,284.2,118.3,12.1
1907,6,19,240.4,115.7,-21.6
1907,6,19,169.1,65.3,-14.0
1907,6,20,282.2,119.6,12.0
1907,6,20,219.4,65.7,-14.2
1907,6,21,235.3,66.0,-14.4
1907,6,22,244.9,66.6,-14.5
1907,6,23,250.4,66.5,-14.6
1907,6,24,251.3,66.0,-15.1
1907,6,25,254.5,66.1,-14.6
1907,6,25,254.7,36.7,-9.7
1907,6,25,87.4,270.3,3.0
1907,6,26,258.2,34.8,-9.3
1907,6,26,87.1,271.0,3.8
1907,6,27,261.1,35.5,-7.4
1907,6,27,87.3,270.7,3.8
1907,6,28,85.7,271.3,5.0
1907,6,29,86.4,272.7,4.2
1907,6,30,77.5,273.4,4.8
1907,7,1,350.1,273.5,4.9
1907,7,2,288.4,286.5,12.2
1907,7,2,87.5,187.7,3.5
1907,7,3,284.0,288.6,11.8
1907,7,3,86.1,188.7,5.1
1907,7,3,98.8,180.7,-6.8
1907,7,4,88.9,191.5,3.5
1907,7,4,103.5,182.2,-7.3
1907,7,5,90.2,193.2,3.3
1907,7,5,108.8,182.8,-7.1
1907,7,5,326.0,222.2,14.8
1907,7,6,92.7,195.0,3.3
1907,7,6,123.5,185.0,-8.2
1907,7,7,258.6,194.8,3.3
1907,7,8,268.9,194.3,3.6
1907,7,9,270.4,194.9,3.7
1907,7,9,78.1,119.9,11.4
1907,7,10,270.1,197.2,2.9
1907,7,11,271.3,198.8,3.2
1907,7,11,316.0,140.8,7.4
1907,7,11,57.6,123.0,13.1
1907,7,11,110.2,65.1,-18.3
1907,7,11,95.1,52.7,-4.7
1907,7,12,272.3,200.6,3.3
1907,7,12,281.7,142.0,7.7
1907,7,12,32.0,119.2,12.3
1907,7,12,113.5,64.7,-18.7
1907,7,12,96.7,49.8,-5.3
1907,7,12,110.0,70.2,-14.1
1907,7,13,278.0,142.1,7.9
1907,7,13,322.1,118.1,12.9
1907,7,13,117.8,64.6,-18.4
1907,7,13,98.3,49.5,-5.3
1907,7,14,277.6,143.8,8.5
1907,7,14,124.4,64.1,-18.9
1907,7,14,100.8,50.1,-5.5
1907,7,15,276.3,144.1,7.8
1907,7,15,286.3,120.5,12.5
1907,7,15,133.9,63.9,-18.6
1907,7,15,103.9,50.1,-5.3
1907,7,15,129.9,68.0,-12.7
1907,7,16,281.6,121.5,12.1
1907,7,16,168.6,63.6,-18.9
1907,7,16,120.7,51.1,-5.7
1907,7,17,282.0,122.1,12.8
1907,7,17,186.8,64.0,-18.8
1907,7,17,137.2,51.5,-5.6
1907,7,18,220.7,62.9,-19.0
1907,7,18,224.6,52.0,-5.7
1907,7,19,229.8,63.3,-18.5
1907,7,19,240.9,52.6,-5.3
1907,7,20,240.4,62.8,-18.7
1907,7,20,254.5,54.6,-5.4
1907,7,20,207.2,30.9,-19.1
1907,7,20,247.9,75.7,-16.5
1907,7,20,99.3,303.7,-7.7
1907,7,21,245.2,63.1,-18.6
1907,7,21,258.6,56.0,-5.4
1907,7,21,225.1,32.0,-19.1
1907,7,21,251.7,77.7,-15.9
1907,7,21,101.2,302.5,-8.0
1907,7,22,248.9,62.3,-18.6
1907,7,22,261.3,57.4,-5.9
1907,7,22,237.3,32.8,-19.7
1907,7,22,104.6,303.1,-7.6
1907,7,22,97.2,296.7,-2.9
1907,7,23,251.2,62.0,-17.8
1907,7,23,263.2,57.8,-5.4
1907,7,23,243.6,33.7,-18.6
1907,7,23,109.1,303.1,-8.2
1907,7,23,289.8,1.9,12.0
1907,7,23,99.7,298.3,-2.9
1907,7,24,116.8,301.8,-8.0
1907,7,24,283.6,1.5,12.0
1907,7,24,104.8,300.4,-2.3
1907,7,24,84.0,248.3,6.9
1907,7,25,148.4,302.7,-8.0
1907,7,25,85.1,249.7,6.9
1907,7,25,126.4,257.1,-28.5
1907,7,25,132.8,294.8,-9.5
1907,7,26,201.3,301.8,-7.8
1907,7,26,282.1,357.9,13.3
1907,7,26,85.6,248.7,7.0
1907,7,26,133.9,256.3,-28.9
1907,7,26,113.8,246.9,-15.4
1907,7,27,234.4,303.2,-7.8
1907,7,27,85.5,250.7,7.2
1907,7,27,80.9,201.1,9.7
1907,7,28,248.5,303.6,-7.9
1907,7,28,83.5,251.8,7.4
1907,7,28,82.0,201.3,9.5
1907,7,28,99.5,192.9,-8.0
1907,7,29,254.3,304.1,-7.5
1907,7,29,76.5,252.2,7.2
1907,7,29,176.4,257.1,-13.2
1907,7,29,82.4,201.2,9.5
1907,7,29,101.4,194.2,-7.9
1907,7,29,101.6,184.8,-9.6
1907,7,30,258.0,304.7,-7.9
1907,7,30,278.7,254.7,7.5
1907,7,30,216.3,257.1,-13.2
1907,7,30,82.1,201.6,9.6
1907,7,30,106.3,195.5,-8.4
1907,7,30,104.3,185.0,-9.3
1907,7,31,260.5,304.9,-7.4
1907,7,31,276.7,253.2,7.9
1907,7,31,81.0,201.3,9.7
1907,7,31,110.7,195.7,-8.2
1907,7,31,107.7,184.8,-9.5
1907,8,1,261.9,303.7,-7.0
1907,8,1,275.4,254.5,7.9
1907,8,1,79.3,201.4,9.6
1907,8,1,117.5,196.6,-8.3
1907,8,1,111.6,184.5,-9.7
1907,8,1,213.7,240.2,-18.0
1907,8,2,274.4,253.6,7.3
1907,8,2,48.5,201.2,9.7
1907,8,2,155.6,198.9,-8.3
1907,8,2,126.1,183.8,-9.7
1907,8,2,235.9,240.6,-17.0
1907,8,3,275.7,253.2,7.9
1907,8,3,289.8,201.1,9.7
1907,8,3,212.0,199.9,-8.6
1907,8,3,155.7,183.5,-9.8
1907,8,3,121.9,165.7,-9.5
1907,8,4,277.3,250.7,8.9
1907,8,4,279.3,200.9,9.2
1907,8,4,234.6,200.4,-9.1
1907,8,4,193.2,182.8,-10.0
1907,8,4,143.3,167.0,-9.9
1907,8,5,277.0,201.1,9.1
1907,8,5,246.0,201.5,-9.4
1907,8,5,224.2,182.5,-10.0
1907,8,5,180.7,166.9,-9.6
1907,8,5,267.1,203.0,3.3
1907,8,5,85.7,144.9,7.4
1907,8,5,105.5,89.8,-13.9
1907,8,6,252.1,202.3,-9.7
1907,8,6,240.7,183.7,-10.6
1907,8,6,269.1,203.6,3.4
1907,8,6,84.0,145.4,7.1
1907,8,6,107.7,89.1,-13.6
1907,8,7,256.4,203.0,-9.6
1907,8,7,248.4,183.8,-11.4
1907,8,7,270.6,204.2,3.2
1907,8,7,279.6,145.4,7.4
1907,8,7,112.4,89.3,-13.7
1907,8,7,110.2,58.1,-19.2
1907,8,8,258.7,203.8,-9.2
1907,8,8,271.8,205.6,3.3
1907,8,8,278.0,145.2,8.3
1907,8,8,117.1,89.1,-14.1
1907,8,8,112.3,58.2,-19.6
1907,8,9,275.5,145.2,8.3
1907,8,9,127.2,89.2,-14.1
1907,8,9,115.9,57.8,-19.8
1907,8,10,275.2,145.0,8.3
1907,8,10,152.2,89.5,-13.8
1907,8,10,122.5,57.7,-19.3
1907,8,10,76.2,26.9,15.1
1907,8,11,275.4,145.5,8.1
1907,8,11,182.2,88.9,-14.1
1907,8,11,130.7,57.4,-18.9
1907,8,11,76.1,26.8,15.3
1907,8,12,275.6,144.9,7.7
1907,8,12,211.6,89.7,-13.8
1907,8,12,143.2,57.0,-19.3
1907,8,12,76.1,26.5,14.9
1907,8,13,277.9,142.7,9.0
1907,8,13,168.4,57.3,-19.1
1907,8,13,73.4,26.7,15.2
1907,8,13,296.8,91.9,19.3
1907,8,14,243.4,88.1,-13.4
1907,8,14,198.5,56.3,-19.0
1907,8,14,64.7,27.5,15.3
1907,8,14,289.6,91.9,18.5
1907,8,14,116.1,332.8,-24.0
1907,8,14,234.5,68.5,-8.4
1907,8,15,220.1,55.9,-19.0
1907,8,15,35.1,27.3,15.4
1907,8,15,287.5,91.9,18.4
1907,8,15,120.1,333.1,-24.2
1907,8,15,232.7,59.1,-12.6
1907,8,15,98.5,309.5,-7.8
1907,8,16,229.0,55.9,-19.2
1907,8,16,237.5,55.5,-12.6
1907,8,16,346.7,27.1,15.8
1907,8,16,287.3,93.1,18.6
1907,8,16,123.3,331.9,-24.5
1907,8,16,240.1,59.0,-12.7
1907,8,16,100.3,309.7,-8.3
1907,8,17,240.8,54.7,-19.0
1907,8,17,249.1,55.1,-12.0
1907,8,17,294.3,26.8,15.4
1907,8,17,134.6,332.6,-23.9
1907,8,17,250.8,63.1,-13.0
1907,8,17,104.0,309.9,-8.0
1907,8,18,245.6,54.5,-19.0
1907,8,18,254.2,56.8,-11.4
1907,8,18,288.2,26.3,15.8
1907,8,18,147.7,332.6,-23.8
1907,8,18,252.0,59.3,-14.1
1907,8,18,108.4,309.7,-8.1
1907,8,19,249.3,54.7,-18.7
1907,8,19,285.4,26.4,16.0
1907,8,19,168.6,332.8,-23.5
1907,8,19,116.2,309.9,-7.8
1907,8,19,106.3,266.1,-13.8
1907,8,20,284.1,26.3,15.7
1907,8,20,194.1,333.3,-23.2
1907,8,20,133.8,310.3,-7.6
1907,8,20,109.2,265.7,-13.6
1907,8,21,284.9,25.6,16.4
1907,8,21,206.0,333.7,-23.6
1907,8,21,151.5,310.1,-7.8
1907,8,21,111.7,264.9,-13.9
1907,8,21,87.3,264.0,6.3
1907,8,22,285.0,25.8,15.7
1907,8,22,226.1,334.4,-23.0
1907,8,22,212.0,310.5,-7.6
1907,8,22,119.2,264.7,-13.4
1907,8,22,111.5,263.8,-8.2
1907,8,22,88.5,265.4,6.6
1907,8,23,233.7,334.3,-23.1
1907,8,23,235.0,311.0,-7.7
1907,8,23,129.1,264.5,-13.7
1907,8,23,121.5,265.8,-8.1
1907,8,24,240.8,334.5,-23.0
1907,8,24,248.1,310.9,-7.9
1907,8,24,153.0,264.3,-13.2
1907,8,24,116.3,233.9,-13.0
1907,8,25,243.9,335.5,-23.8
1907,8,25,254.0,311.3,-8.0
1907,8,25,189.1,264.8,-13.3
1907,8,25,126.7,235.9,-12.0
1907,8,26,256.9,311.4,-8.0
1907,8,26,212.5,265.0,-13.9
1907,8,26,137.6,235.5,-10.4
1907,8,27,234.7,264.6,-14.6
1907,8,27,245.3,265.3,-7.8
1907,8,27,83.1,153.5,8.1
1907,8,28,243.4,265.0,-15.0
1907,8,28,252.4,266.4,-8.2
1907,8,28,84.4,152.7,8.0
1907,8,28,246.4,280.2,-17.7
1907,8,28,278.7,295.4,10.3
1907,8,29,248.1,265.2,-15.4
1907,8,29,256.6,268.5,-8.5
1907,8,29,85.3,152.5,8.0
1907,8,29,249.6,279.1,-17.6
1907,8,30,251.1,265.4,-15.7
1907,8,30,85.9,152.7,8.1
1907,8,30,297.2,214.2,15.9
1907,8,31,86.7,153.1,7.9
1907,8,31,115.9,131.0,-17.2
1907,9,1,86.5,152.7,8.0
1907,9,1,247.5,236.7,-17.6
1907,9,2,81.8,153.1,7.8
1907,9,2,134.0,130.8,-17.7
1907,9,2,249.3,232.9,-18.7
1907,9,2,86.5,88.6,5.9
1907,9,3,272.9,153.3,7.7
1907,9,3,157.2,130.3,-17.5
1907,9,3,87.8,88.9,6.2
1907,9,4,272.1,153.2,7.5
1907,9,4,183.7,132.4,-16.9
1907,9,4,88.7,89.3,6.3
1907,9,5,272.8,152.9,7.5
1907,9,5,215.7,133.9,-16.1
1907,9,5,89.9,90.0,6.5
1907,9,5,108.4,56.7,-12.8
1907,9,5,193.3,121.3,-11.3
1907,9,5,204.9,124.0,-8.1
1907,9,6,272.9,152.2,6.9
1907,9,6,232.7,133.8,-16.6
1907,9,6,91.0,90.1,6.9
1907,9,6,114.1,56.7,-13.0
1907,9,6,102.3,35.5,-8.6
1907,9,6,224.8,120.7,-11.7
1907,9,6,101.5,30.3,-8.8
1907,9,7,273.7,152.9,6.9
1907,9,7,240.1,135.0,-16.1
1907,9,7,99.9,90.5,6.7
1907,9,7,120.8,58.3,-13.7
1907,9,7,104.9,36.1,-9.0
1907,9,7,234.6,120.7,-12.0
1907,9,7,76.0,26.8,15.7
1907,9,7,103.6,30.1,-9.2
1907,9,7,129.0,72.7,-9.8
1907,9,8,274.5,155.2,5.8
1907,9,8,248.0,135.0,-15.8
1907,9,8,269.2,91.1,6.8
1907,9,8,136.3,56.7,-13.0
1907,9,8,110.9,37.5,-8.0
1907,9,8,246.1,119.2,-12.0
1907,9,8,75.3,29.3,15.6
1907,9,8,213.9,90.2,-13.6
1907,9,8,332.1,87.3,26.3
1907,9,8,108.5,29.7,-8.9
1907,9,8,173.2,74.1,-9.6
1907,9,9,251.4,134.5,-15.9
1907,9,9,270.8,91.3,6.7
1907,9,9,166.9,57.5,-12.9
1907,9,9,121.3,38.0,-7.7
1907,9,9,251.9,118.8,-11.6
1907,9,9,72.1,31.0,15.5
1907,9,9,233.4,91.0,-14.0
1907,9,9,311.4,86.8,25.9
1907,9,9,115.8,30.1,-8.6
1907,9,9,83.3,1.7,9.4
1907,9,9,215.4,74.2,-9.7
1907,9,10,272.2,92.3,6.9
1907,9,10,198.3,57.6,-13.2
1907,9,10,138.2,37.8,-7.4
1907,9,10,64.3,30.8,15.9
1907,9,10,241.4,90.3,-14.1
1907,9,10,303.3,86.1,25.9
1907,9,10,127.7,30.4,-8.7
1907,9,10,83.8,1.6,9.4
1907,9,10,84.6,11.2,9.0
1907,9,10,235.2,75.1,-9.8
1907,9,11,273.3,93.1,6.6
1907,9,11,226.3,56.2,-12.9
1907,9,11,189.7,37.6,-7.4
1907,9,11,20.6,31.8,15.7
1907,9,11,297.2,86.2,25.8
1907,9,11,155.6,28.5,-7.4
1907,9,11,84.7,4.5,8.9
1907,9,11,82.0,11.4,9.8
1907,9,11,248.6,77.2,-9.7
1907,9,11,117.8,327.6,-23.9
1907,9,11,83.9,309.7,6.7
1907,9,12,274.4,93.6,6.6
1907,9,12,223.4,37.3,-7.3
1907,9,12,328.6,29.5,16.3
1907,9,12,295.4,86.1,25.8
1907,9,12,193.1,26.7,-5.7
1907,9,12,82.9,4.9,9.1
1907,9,12,252.1,72.2,-9.1
1907,9,12,122.1,327.8,-24.4
1907,9,12,84.7,308.2,7.0
1907,9,12,150.5,16.2,-6.1
1907,9,13,275.3,94.6,6.0
1907,9,13,242.2,37.4,-7.3
1907,9,13,298.6,29.7,16.7
1907,9,13,295.0,86.9,25.9
1907,9,13,230.0,25.7,-5.7
1907,9,13,70.6,5.2,9.0
1907,9,13,128.1,327.8,-23.9
1907,9,13,85.8,308.2,7.1
1907,9,14,250.4,37.1,-7.5
1907,9,14,289.6,29.7,16.6
1907,9,14,295.5,82.8,26.1
1907,9,14,246.2,25.6,-5.6
1907,9,14,285.2,5.7,9.3
1907,9,14,136.8,326.6,-23.9
1907,9,14,87.6,308.0,6.5
1907,9,15,254.6,37.3,-8.0
1907,9,15,288.1,28.0,17.5
1907,9,15,253.1,26.0,-5.9
1907,9,15,278.8,6.1,9.8
1907,9,15,148.1,325.7,-23.3
1907,9,15,88.0,308.2,6.9
1907,9,16,258.6,37.8,-7.4
1907,9,16,258.3,26.8,-5.3
1907,9,16,278.3,7.1,10.5
1907,9,16,166.1,325.6,-23.2
1907,9,16,89.2,308.3,6.8
1907,9,17,261.4,26.3,-5.7
1907,9,17,277.9,7.1,10.6
1907,9,17,195.7,324.9,-22.5
1907,9,17,89.6,308.5,7.1
1907,9,17,72.7,301.7,11.3
1907,9,17,84.5,244.4,7.5
1907,9,17,110.0,243.5,-17.4
1907,9,18,262.1,22.0,-6.3
1907,9,18,214.5,325.3,-22.3
1907,9,18,271.8,308.4,7.2
1907,9,18,28.6,301.9,11.4
1907,9,18,85.3,242.7,7.5
1907,9,18,113.1,243.2,-17.5
1907,9,18,107.9,240.8,-13.3
1907,9,18,106.9,231.9,-14.3
1907,9,18,253.9,338.5,-3.5
1907,9,18,71.1,281.3,14.0
1907,9,19,228.4,324.7,-22.4
1907,9,19,272.2,308.7,7.4
1907,9,19,86.3,242.5,7.5
1907,9,19,119.1,243.5,-17.7
1907,9,19,68.4,280.9,10.4
1907,9,19,113.1,240.8,-13.6
1907,9,19,110.0,230.8,-14.0
1907,9,20,236.7,324.2,-22.1
1907,9,20,272.9,309.2,7.5
1907,9,20,86.9,243.2,7.6
1907,9,20,127.5,243.9,-17.4
1907,9,20,304.9,282.0,10.7
1907,9,20,119.0,240.3,-13.0
1907,9,20,114.6,230.6,-13.8
1907,9,21,240.8,323.5,-22.5
1907,9,21,273.7,309.5,7.6
1907,9,21,86.8,241.2,7.7
1907,9,21,139.6,243.8,-17.7
1907,9,21,283.5,282.0,10.6
1907,9,21,129.9,240.4,-13.7
1907,9,21,120.9,230.2,-13.8
1907,9,21,105.5,188.1,-13.8
1907,9,22,244.7,323.7,-21.8
1907,9,22,274.9,309.9,8.0
1907,9,22,88.2,241.3,7.2
1907,9,22,157.0,244.1,-17.8
1907,9,22,279.4,283.4,10.6
1907,9,22,130.8,229.9,-14.3
1907,9,22,108.3,185.7,-15.0
1907,9,23,275.4,309.1,7.7
1907,9,23,68.8,241.5,7.2
1907,9,23,185.2,244.5,-18.0
1907,9,23,278.5,281.5,10.7
1907,9,23,173.9,239.6,-16.9
1907,9,23,149.8,229.9,-14.0
1907,9,23,112.0,187.1,-14.8
1907,9,24,276.8,310.6,7.2
1907,9,24,273.1,241.6,7.5
1907,9,24,219.1,244.1,-17.6
1907,9,24,196.3,230.0,-14.1
1907,9,24,277.5,230.3,7.7
1907,9,25,272.5,242.1,7.2
1907,9,25,231.7,244.0,-17.5
1907,9,25,218.7,229.6,-14.5
1907,9,25,274.2,230.4,7.8
1907,9,25,109.2,136.4,-17.3
1907,9,25,86.1,143.8,6.2
1907,9,26,273.1,245.0,6.9
1907,9,26,241.5,243.9,-17.4
1907,9,26,235.5,229.6,-14.9
1907,9,26,274.0,230.4,7.9
1907,9,26,83.8,151.1,9.2
1907,9,26,112.4,135.9,-17.1
1907,9,26,87.0,188.4,7.2
1907,9,27,274.1,245.4,6.8
1907,9,27,247.4,243.6,-16.9
1907,9,27,244.0,229.6,-15.1
1907,9,27,274.6,230.1,8.0
1907,9,27,83.7,150.6,9.1
1907,9,27,117.2,135.2,-17.2
1907,9,27,268.1,188.2,6.6
1907,9,27,85.4,137.2,8.0
1907,9,27,107.8,135.4,-9.2
1907,9,28,274.1,249.0,5.6
1907,9,28,250.1,243.6,-16.9
1907,9,28,248.1,229.8,-15.3
1907,9,28,275.2,230.2,8.0
1907,9,28,84.9,151.9,8.1
1907,9,28,123.1,135.2,-17.2
1907,9,28,270.5,189.3,6.6
1907,9,28,215.2,185.5,-11.0
1907,9,28,86.5,138.4,7.5
1907,9,28,113.8,136.7,-9.5
1907,9,29,252.1,242.5,-16.3
1907,9,29,250.5,229.5,-15.2
