Year,Month,Day,Theta,Phi,Latitude
2001,3,28,129.3,143.0,-13.0
2001,3,28,267.0,210.0,-6.0
2001,3,28,98.2,132.0,-9.0
2001,3,28,236.6,200.0,-30.0
2001,3,28,299.7,180.0,10.0
2001,3,28,29.7,134.0,22.0
2001,3,28,315.4,176.0,18.0
2001,3,28,102.9,115.0,-13.0
2001,3,28,90.9,101.0,-5.0
2001,3,28,250.7,171.0,-13.0
2001,3,28,61.1,84.0,25.0
2001,3,28,74.8,87.0,11.0
2001,3,28,94.4,113.0,-8.0
2001,3,29,279.2,217.0,8.0
2001,3,29,259.9,187.0,-12.0
2001,3,29,292.8,187.0,14.0
2001,3,29,323.2,155.0,17.0
2001,3,29,306.0,157.0,8.0
2001,3,29,222.4,143.0,-13.0
2001,3,29,265.9,209.0,-6.0
2001,3,29,112.0,131.0,-9.0
2001,3,29,238.1,197.0,-31.0
2001,3,29,290.4,181.0,10.0
2001,3,29,6.0,134.0,21.0
2001,3,29,298.8,184.0,18.0
2001,3,29,109.4,117.0,-13.0
2001,3,29,89.3,101.0,-5.0
2001,3,29,256.6,171.0,-13.0
2001,3,29,54.8,85.0,26.0
2001,3,29,69.8,83.0,13.0
2001,3,29,99.7,113.0,-10.0
2001,3,30,277.7,216.0,8.0
2001,3,30,262.1,187.0,-10.0
2001,3,30,287.0,189.0,13.0
2001,3,30,308.9,154.0,17.0
2001,3,30,247.8,141.0,-13.0
2001,3,30,264.6,209.0,-6.0
2001,3,30,247.6,130.0,-9.0
2001,3,30,338.9,135.0,21.0
2001,3,30,137.8,118.0,-13.0
2001,3,30,87.3,101.0,-5.0
2001,3,30,49.0,83.0,26.0
2001,3,30,66.9,83.0,11.0
2001,3,30,103.2,113.0,-9.0
2001,3,30,135.7,86.0,-36.0
2001,3,30,75.4,75.0,7.0
2001,3,30,103.0,45.0,-14.0
2001,3,31,260.4,186.0,-11.0
2001,3,31,285.7,188.0,14.0
2001,3,31,299.6,154.0,17.0
2001,3,31,257.8,143.0,-12.0
2001,3,31,262.1,133.0,-9.0
2001,3,31,317.7,136.0,20.0
2001,3,31,296.8,168.0,20.0
2001,3,31,214.3,117.0,-15.0
2001,3,31,87.1,102.0,-6.0
2001,3,31,39.8,83.0,25.0
2001,3,31,56.0,85.0,11.0
2001,3,31,234.7,116.0,-10.0
2001,3,31,144.7,85.0,-36.0
2001,3,31,67.9,76.0,8.0
2001,3,31,102.4,46.0,-14.0
2001,4,1,258.5,184.0,-12.0
2001,4,1,280.8,189.0,11.0
2001,4,1,292.8,154.0,16.0
2001,4,1,258.1,144.0,-13.0
2001,4,1,265.3,134.0,-8.0
2001,4,1,305.5,137.0,20.0
2001,4,1,246.7,120.0,-15.0
2001,4,1,276.7,102.0,-6.0
2001,4,1,25.7,82.0,25.0
2001,4,1,36.6,85.0,11.0
2001,4,1,257.6,116.0,-10.0
2001,4,1,153.3,80.0,-36.0
2001,4,1,55.6,77.0,8.0
2001,4,1,102.8,47.0,-14.0
2001,4,1,312.2,115.0,9.0
2001,4,2,289.0,155.0,16.0
2001,4,2,258.7,145.0,-13.0
2001,4,2,265.0,133.0,-8.0
2001,4,2,299.7,137.0,21.0
2001,4,2,273.9,102.0,-5.0
2001,4,2,6.4,81.0,27.0
2001,4,2,356.9,86.0,12.0
2001,4,2,263.2,116.0,-9.0
2001,4,2,102.9,47.0,-13.0
2001,4,2,298.6,115.0,10.0
2001,4,2,110.8,27.0,-21.0
2001,4,3,288.9,153.0,18.0
2001,4,3,259.5,143.0,-12.0
2001,4,3,265.3,136.0,-7.0
2001,4,3,301.6,129.0,25.0
2001,4,3,270.9,102.0,-5.0
2001,4,3,345.3,80.0,26.0
2001,4,3,322.4,86.0,13.0
2001,4,3,265.0,117.0,-8.0
2001,4,3,111.4,46.0,-15.0
2001,4,3,291.5,115.0,11.0
2001,4,3,116.2,27.0,-23.0
2001,4,3,111.1,359.0,-22.0
2001,4,3,322.9,89.0,17.0
2001,4,3,97.9,28.0,-10.0
2001,4,4,287.5,152.0,18.0
2001,4,4,257.6,143.0,-13.0
2001,4,4,264.2,136.0,-7.0
2001,4,4,297.1,128.0,24.0
2001,4,4,271.9,104.0,-3.0
2001,4,4,328.4,80.0,27.0
2001,4,4,301.7,86.0,11.0
2001,4,4,264.5,117.0,-8.0
2001,4,4,124.0,46.0,-14.0
2001,4,4,286.8,115.0,11.0
2001,4,4,120.8,27.0,-22.0
2001,4,4,110.7,358.0,-21.0
2001,4,4,306.8,90.0,17.0
2001,4,4,96.8,25.0,-9.0
2001,4,4,63.7,349.0,23.0
2001,4,4,330.7,66.0,8.0
2001,4,5,260.7,138.0,-9.0
2001,4,5,294.5,129.0,24.0
2001,4,5,318.1,80.0,29.0
2001,4,5,292.8,86.0,11.0
2001,4,5,262.4,119.0,-9.0
2001,4,5,187.2,46.0,-14.0
2001,4,5,282.6,116.0,10.0
2001,4,5,133.1,25.0,-23.0
2001,4,5,112.8,358.0,-21.0
2001,4,5,297.8,91.0,17.0
2001,4,5,95.4,18.0,-8.0
2001,4,5,56.4,347.0,27.0
2001,4,5,296.1,78.0,10.0
2001,4,5,96.7,329.0,-8.0
2001,4,6,308.0,82.0,28.0
2001,4,6,287.6,86.0,11.0
2001,4,6,261.3,120.0,-9.0
2001,4,6,231.3,45.0,-16.0
2001,4,6,280.4,118.0,10.0
2001,4,6,118.1,359.0,-21.0
2001,4,6,98.3,18.0,-8.0
2001,4,6,50.5,347.0,27.0
2001,4,6,93.5,330.0,-6.0
2001,4,7,302.9,79.0,27.0
2001,4,7,284.1,87.0,11.0
2001,4,7,128.2,358.0,-21.0
2001,4,7,152.3,18.0,-8.0
2001,4,7,42.7,347.0,26.0
2001,4,7,284.9,70.0,8.0
2001,4,7,94.0,330.0,-7.0
2001,4,7,254.4,61.0,-15.0
2001,4,7,102.0,301.0,-13.0
2001,4,8,299.3,79.0,27.0
2001,4,8,282.0,87.0,11.0
2001,4,8,162.5,1.0,-21.0
2001,4,8,255.3,18.0,-9.0
2001,4,8,28.2,347.0,27.0
2001,4,8,91.9,330.0,-6.0
2001,4,8,254.8,63.0,-16.0
2001,4,8,100.4,302.0,-12.0
2001,4,8,6.1,3.0,21.0
2001,4,8,109.5,332.0,-16.0
2001,4,9,297.3,78.0,27.0
2001,4,9,280.6,86.0,11.0
2001,4,9,202.2,359.0,-22.0
2001,4,9,264.1,19.0,-8.0
2001,4,9,11.3,345.0,27.0
2001,4,9,93.9,330.0,-7.0
2001,4,9,255.1,64.0,-16.0
2001,4,9,100.6,301.0,-12.0
2001,4,9,339.5,2.0,20.0
2001,4,9,116.7,330.0,-16.0
2001,4,9,231.5,18.0,-24.0
2001,4,10,225.1,358.0,-23.0
2001,4,10,264.6,18.0,-8.0
2001,4,10,348.3,346.0,26.0
2001,4,10,278.2,67.0,8.0
2001,4,10,96.8,329.0,-7.0
2001,4,10,103.8,302.0,-13.0
2001,4,10,317.0,3.0,19.0
2001,4,10,145.5,331.0,-17.0
2001,4,10,238.6,18.0,-25.0
2001,4,11,238.6,357.0,-22.0
2001,4,11,265.6,19.0,-7.0
2001,4,11,330.4,346.0,27.0
2001,4,11,256.5,331.0,-7.0
2001,4,11,106.8,303.0,-12.0
2001,4,11,305.7,4.0,20.0
2001,4,11,207.2,332.0,-17.0
2001,4,11,244.0,17.0,-24.0
2001,4,11,97.1,286.0,-9.0
2001,4,11,268.6,338.0,-6.0
2001,4,12,245.2,359.0,-22.0
2001,4,12,266.0,19.0,-6.0
2001,4,12,317.3,346.0,27.0
2001,4,12,265.1,331.0,-7.0
2001,4,12,125.7,304.0,-12.0
2001,4,12,298.3,5.0,20.0
2001,4,12,238.5,333.0,-17.0
2001,4,12,99.0,288.0,-9.0
2001,4,12,263.5,339.0,-8.0
2001,4,13,247.7,359.0,-22.0
2001,4,13,263.8,21.0,-7.0
2001,4,13,307.6,346.0,26.0
2001,4,13,263.9,331.0,-8.0
2001,4,13,211.7,304.0,-12.0
2001,4,13,246.7,334.0,-18.0
2001,4,13,109.4,287.0,-10.0
2001,4,13,264.3,339.0,-8.0
2001,4,14,248.6,358.0,-22.0
2001,4,14,264.8,18.0,-5.0
2001,4,14,302.0,345.0,26.0
2001,4,14,265.7,330.0,-7.0
2001,4,14,248.0,303.0,-12.0
2001,4,14,250.4,332.0,-18.0
2001,4,14,204.1,288.0,-10.0
2001,4,14,264.2,338.0,-8.0
2001,4,14,297.2,325.0,14.0
2001,4,14,77.0,224.0,9.0
2001,4,15,249.3,360.0,-21.0
2001,4,15,298.4,345.0,26.0
2001,4,15,265.2,332.0,-7.0
2001,4,15,255.6,303.0,-12.0
2001,4,15,253.6,335.0,-17.0
2001,4,15,256.7,289.0,-9.0
2001,4,15,263.8,337.0,-8.0
2001,4,15,75.2,223.0,8.0
2001,4,16,297.5,344.0,27.0
2001,4,16,265.5,331.0,-6.0
2001,4,16,258.2,303.0,-12.0
2001,4,16,254.9,332.0,-16.0
2001,4,16,263.0,287.0,-8.0
2001,4,16,265.0,339.0,-6.0
2001,4,16,68.3,224.0,9.0
2001,4,16,249.3,293.0,-16.0
2001,4,17,263.6,330.0,-7.0
2001,4,17,257.8,301.0,-13.0
2001,4,17,255.4,332.0,-15.0
2001,4,17,263.9,287.0,-8.0
2001,4,17,60.0,224.0,8.0
2001,4,17,251.6,293.0,-17.0
2001,4,17,98.6,198.0,-10.0
2001,4,18,34.1,225.0,8.0
2001,4,18,253.3,293.0,-17.0
2001,4,18,101.5,198.0,-11.0
2001,4,18,56.5,214.0,8.0
2001,4,18,74.1,160.0,14.0
2001,4,19,343.1,225.0,8.0
2001,4,19,26.2,215.0,7.0
2001,4,19,69.0,157.0,17.0
2001,4,19,317.5,244.0,19.0
2001,4,19,122.8,193.0,-21.0
2001,4,20,308.1,225.0,9.0
2001,4,20,115.9,192.0,-12.0
2001,4,20,335.4,213.0,8.0
2001,4,20,65.5,155.0,17.0
2001,4,20,303.9,245.0,19.0
2001,4,20,138.8,193.0,-20.0
2001,4,21,292.7,225.0,8.0
2001,4,21,180.0,194.0,-11.0
2001,4,21,309.1,210.0,8.0
2001,4,21,61.3,154.0,16.0
2001,4,21,298.3,245.0,20.0
2001,4,21,176.4,193.0,-20.0
2001,4,21,99.9,122.0,-11.0
2001,4,21,80.6,118.0,8.0
2001,4,22,285.8,226.0,8.0
2001,4,22,246.8,196.0,-11.0
2001,4,22,290.7,215.0,8.0
2001,4,22,48.9,155.0,17.0
2001,4,22,290.2,248.0,17.0
2001,4,22,216.7,193.0,-20.0
2001,4,22,98.7,122.0,-10.0
2001,4,22,76.0,120.0,10.0
2001,4,23,283.4,226.0,9.0
2001,4,23,256.1,197.0,-11.0
2001,4,23,285.1,215.0,8.0
2001,4,23,32.0,154.0,17.0
2001,4,23,238.6,194.0,-19.0
2001,4,23,102.0,122.0,-12.0
2001,4,23,73.9,120.0,9.0
2001,4,24,281.1,226.0,9.0
2001,4,24,260.5,199.0,-10.0
2001,4,24,282.6,217.0,9.0
2001,4,24,5.1,153.0,17.0
2001,4,24,246.1,194.0,-19.0
2001,4,24,103.1,123.0,-11.0
2001,4,24,68.0,121.0,9.0
2001,4,24,112.3,133.0,-13.0
2001,4,25,278.4,226.0,8.0
2001,4,25,258.7,198.0,-12.0
2001,4,25,279.5,216.0,8.0
2001,4,25,324.6,156.0,16.0
2001,4,25,246.9,192.0,-21.0
2001,4,25,106.2,121.0,-10.0
2001,4,25,56.4,122.0,8.0
2001,4,25,234.8,169.0,-22.0
2001,4,26,259.9,199.0,-11.0
2001,4,26,278.3,214.0,8.0
2001,4,26,311.7,153.0,17.0
2001,4,26,248.9,193.0,-21.0
2001,4,26,128.5,121.0,-10.0
2001,4,26,27.2,121.0,9.0
2001,4,26,245.2,173.0,-21.0
2001,4,26,57.4,110.0,7.0
2001,4,26,76.3,77.0,8.0
2001,4,26,56.3,69.0,28.0
2001,4,27,260.4,200.0,-10.0
2001,4,27,300.7,153.0,17.0
2001,4,27,250.5,195.0,-20.0
2001,4,27,226.7,121.0,-10.0
2001,4,27,339.7,120.0,9.0
2001,4,27,248.8,170.0,-20.0
2001,4,27,21.8,110.0,8.0
2001,4,27,71.9,77.0,8.0
2001,4,27,51.4,68.0,28.0
2001,4,27,106.1,94.0,-10.0
2001,4,28,294.8,152.0,17.0
2001,4,28,249.9,194.0,-20.0
2001,4,28,252.3,121.0,-10.0
2001,4,28,307.3,121.0,10.0
2001,4,28,246.9,170.0,-23.0
2001,4,28,327.1,110.0,8.0
2001,4,28,63.8,79.0,7.0
2001,4,28,43.3,68.0,28.0
2001,4,28,100.1,35.0,-11.0
2001,4,28,65.5,26.0,23.0
2001,4,29,291.9,152.0,18.0
2001,4,29,260.0,122.0,-9.0
2001,4,29,294.3,121.0,10.0
2001,4,29,44.3,78.0,7.0
2001,4,29,32.0,67.0,28.0
2001,4,29,100.6,37.0,-11.0
2001,4,29,61.2,28.0,24.0
2001,4,29,267.2,111.0,-5.0
2001,4,30,288.7,149.0,17.0
2001,4,30,260.1,121.0,-10.0
2001,4,30,286.5,120.0,9.0
2001,4,30,340.3,79.0,7.0
2001,4,30,14.6,66.0,28.0
2001,4,30,102.5,37.0,-11.0
2001,4,30,56.5,27.0,24.0
2001,4,30,267.2,111.0,-5.0
2001,4,30,42.5,60.0,12.0
2001,5,1,289.6,144.0,19.0
2001,5,1,259.6,121.0,-11.0
2001,5,1,302.1,78.0,6.0
2001,5,1,352.0,67.0,29.0
2001,5,1,102.9,38.0,-9.0
2001,5,1,47.9,25.0,26.0
2001,5,1,3.5,61.0,12.0
2001,5,1,66.1,349.0,22.0
2001,5,2,289.9,140.0,20.0
2001,5,2,259.7,121.0,-11.0
2001,5,2,290.7,78.0,7.0
2001,5,2,333.0,66.0,27.0
2001,5,2,119.4,36.0,-11.0
2001,5,2,36.5,26.0,25.0
2001,5,2,321.2,62.0,12.0
2001,5,2,63.2,349.0,22.0
2001,5,2,104.6,340.0,-15.0
2001,5,3,259.3,121.0,-11.0
2001,5,3,283.8,80.0,7.0
2001,5,3,318.6,66.0,27.0
2001,5,3,187.8,37.0,-11.0
2001,5,3,18.1,26.0,25.0
2001,5,3,300.9,63.0,12.0
2001,5,3,59.6,349.0,21.0
2001,5,3,106.6,339.0,-16.0
2001,5,4,261.3,122.0,-8.0
2001,5,4,279.5,80.0,6.0
2001,5,4,310.4,64.0,27.0
2001,5,4,244.6,39.0,-11.0
2001,5,4,352.5,27.0,25.0
2001,5,4,291.7,64.0,12.0
2001,5,4,53.3,349.0,20.0
2001,5,4,110.4,339.0,-17.0
2001,5,4,275.9,30.0,-3.0
2001,5,4,111.8,307.0,-22.0
2001,5,5,276.3,83.0,5.0
2001,5,5,304.4,63.0,27.0
2001,5,5,331.4,26.0,24.0
2001,5,5,286.9,65.0,12.0
2001,5,5,40.3,348.0,21.0
2001,5,5,115.9,339.0,-17.0
2001,5,5,271.2,30.0,-3.0
2001,5,5,112.6,305.0,-22.0
2001,5,6,298.6,65.0,26.0
2001,5,6,313.7,26.0,23.0
2001,5,6,282.8,67.0,11.0
2001,5,6,15.3,349.0,21.0
2001,5,6,130.1,339.0,-17.0
2001,5,6,269.8,32.0,-3.0
2001,5,6,112.4,304.0,-20.0
2001,5,7,307.3,24.0,25.0
2001,5,7,282.4,66.0,12.0
2001,5,7,347.3,348.0,22.0
2001,5,7,164.1,338.0,-17.0
2001,5,7,270.3,31.0,-2.0
2001,5,7,118.6,304.0,-21.0
2001,5,7,98.3,275.0,-9.0
2001,5,8,300.6,23.0,24.0
2001,5,8,329.0,345.0,22.0
2001,5,8,208.0,336.0,-16.0
2001,5,8,269.3,35.0,-2.0
2001,5,8,127.1,303.0,-21.0
2001,5,8,98.7,275.0,-9.0
2001,5,9,297.9,23.0,25.0
2001,5,9,310.8,346.0,21.0
2001,5,9,236.9,337.0,-16.0
2001,5,9,269.7,34.0,-1.0
2001,5,9,145.6,303.0,-21.0
2001,5,9,100.0,275.0,-9.0
2001,5,9,259.1,344.0,-8.0
2001,5,10,291.1,31.0,21.0
2001,5,10,301.3,347.0,21.0
2001,5,10,245.0,337.0,-17.0
2001,5,10,180.0,303.0,-21.0
2001,5,10,103.6,276.0,-9.0
2001,5,10,261.4,344.0,-8.0
2001,5,10,73.6,229.0,15.0
2001,5,11,296.2,346.0,21.0
2001,5,11,251.3,337.0,-16.0
2001,5,11,210.5,301.0,-22.0
2001,5,11,114.0,275.0,-9.0
2001,5,11,73.1,231.0,13.0
2001,5,11,133.2,272.0,-18.0
2001,5,12,293.9,347.0,22.0
2001,5,12,253.3,337.0,-16.0
2001,5,12,232.4,302.0,-21.0
2001,5,12,164.5,274.0,-10.0
2001,5,12,69.7,230.0,13.0
2001,5,12,167.5,273.0,-16.0
2001,5,12,335.8,280.0,6.0
2001,5,13,293.3,347.0,23.0
2001,5,13,239.8,302.0,-22.0
2001,5,13,64.5,231.0,12.0
2001,5,13,214.5,274.0,-18.0
2001,5,13,296.0,281.0,6.0
2001,5,13,170.0,260.0,-19.0
2001,5,14,244.5,302.0,-22.0
2001,5,14,50.3,232.0,12.0
2001,5,14,237.1,274.0,-17.0
2001,5,14,285.2,282.0,6.0
2001,5,14,199.9,257.0,-21.0
2001,5,14,257.1,295.0,-11.0
2001,5,14,343.6,259.0,26.0
2001,5,14,116.0,190.0,-24.0
2001,5,15,248.4,305.0,-21.0
2001,5,15,18.8,232.0,12.0
2001,5,15,246.3,275.0,-17.0
2001,5,15,282.3,282.0,7.0
2001,5,15,257.6,297.0,-12.0
2001,5,15,322.4,261.0,26.0
2001,5,15,119.2,189.0,-24.0
2001,5,15,74.0,161.0,15.0
2001,5,16,250.1,305.0,-20.0
2001,5,16,333.0,232.0,13.0
2001,5,16,250.5,276.0,-17.0
2001,5,16,278.3,284.0,6.0
2001,5,16,258.2,296.0,-12.0
2001,5,16,71.1,161.0,16.0
2001,5,17,249.9,303.0,-20.0
2001,5,17,307.4,232.0,14.0
2001,5,17,253.5,276.0,-16.0
2001,5,17,278.0,283.0,7.0
2001,5,17,259.2,294.0,-11.0
2001,5,17,65.0,161.0,18.0
2001,5,17,70.6,137.0,18.0
2001,5,18,297.3,230.0,14.0
2001,5,18,253.1,277.0,-17.0
2001,5,18,301.4,257.0,27.0
2001,5,18,59.3,158.0,19.0
2001,5,18,66.6,135.0,20.0
2001,5,18,81.9,125.0,7.0
2001,5,19,290.5,231.0,14.0
2001,5,19,253.0,275.0,-17.0
2001,5,19,48.3,159.0,19.0
2001,5,19,63.6,136.0,19.0
2001,5,19,80.6,125.0,7.0
2001,5,19,101.0,114.0,-11.0
2001,5,20,288.2,231.0,15.0
2001,5,20,21.6,161.0,22.0
2001,5,20,56.3,135.0,20.0
2001,5,20,75.8,125.0,9.0
2001,5,20,97.3,118.0,-7.0
2001,5,20,98.0,108.0,-8.0
2001,5,21,346.5,164.0,22.0
2001,5,21,42.0,135.0,22.0
2001,5,21,65.0,127.0,12.0
2001,5,21,99.0,120.0,-7.0
2001,5,21,100.4,110.0,-9.0
2001,5,21,90.9,118.0,-2.0
2001,5,21,94.8,103.0,-5.0
2001,5,21,81.4,93.0,7.0
2001,5,22,323.0,163.0,22.0
2001,5,22,20.7,135.0,21.0
2001,5,22,56.4,126.0,10.0
2001,5,22,106.1,121.0,-8.0
2001,5,22,105.1,110.0,-10.0
2001,5,22,91.0,118.0,-2.0
2001,5,22,95.5,102.0,-5.0
2001,5,22,80.0,91.0,7.0
2001,5,22,279.0,215.0,8.0
2001,5,22,233.7,163.0,-15.0
2001,5,23,309.7,162.0,22.0
2001,5,23,352.0,134.0,19.0
2001,5,23,24.8,127.0,7.0
2001,5,23,124.4,120.0,-9.0
2001,5,23,114.7,112.0,-10.0
2001,5,23,100.0,117.0,-4.0
2001,5,23,101.4,102.0,-7.0
2001,5,23,80.1,92.0,5.0
2001,5,23,277.2,214.0,7.0
2001,5,23,243.6,163.0,-16.0
2001,5,23,189.8,133.0,-13.0
2001,5,23,75.5,70.0,12.0
2001,5,24,300.8,163.0,22.0
2001,5,24,321.8,134.0,18.0
2001,5,24,313.5,127.0,7.0
2001,5,24,194.8,120.0,-9.0
2001,5,24,134.2,108.0,-11.0
2001,5,24,209.6,120.0,-5.0
2001,5,24,114.0,103.0,-8.0
2001,5,24,75.3,93.0,5.0
2001,5,24,233.3,134.0,-13.0
2001,5,24,72.5,71.0,12.0
2001,5,25,296.2,163.0,22.0
2001,5,25,309.4,133.0,20.0
2001,5,25,292.6,128.0,8.0
2001,5,25,184.8,106.0,-13.0
2001,5,25,257.4,117.0,-4.0
2001,5,25,180.0,105.0,-8.0
2001,5,25,54.9,93.0,7.0
2001,5,25,67.4,71.0,12.0
2001,5,26,293.5,163.0,22.0
2001,5,26,301.9,132.0,21.0
2001,5,26,284.4,130.0,8.0
2001,5,26,243.3,110.0,-10.0
2001,5,26,263.2,117.0,-4.0
2001,5,26,245.7,105.0,-7.0
2001,5,26,344.6,94.0,6.0
2001,5,26,57.0,71.0,12.0
2001,5,26,41.6,80.0,12.0
2001,5,26,67.1,39.0,18.0
2001,5,26,71.7,21.0,17.0
2001,5,27,292.2,162.0,22.0
2001,5,27,296.0,132.0,21.0
2001,5,27,281.1,129.0,8.0
2001,5,27,251.9,111.0,-11.0
2001,5,27,258.7,104.0,-6.0
2001,5,27,294.2,94.0,6.0
2001,5,27,30.9,70.0,12.0
2001,5,27,0.0,78.0,12.0
2001,5,27,61.8,36.0,19.0
2001,5,27,69.8,19.0,17.0
2001,5,27,246.8,146.0,-22.0
2001,5,27,128.1,58.0,-16.0
2001,5,27,44.0,63.0,14.0
2001,5,28,293.0,132.0,21.0
2001,5,28,279.4,129.0,8.0
2001,5,28,258.7,112.0,-9.0
2001,5,28,261.7,104.0,-6.0
2001,5,28,282.0,94.0,5.0
2001,5,28,339.3,70.0,12.0
2001,5,28,53.4,36.0,19.0
2001,5,28,66.9,17.0,17.0
2001,5,28,246.9,147.0,-23.0
2001,5,28,155.6,58.0,-16.0
2001,5,28,15.7,61.0,13.0
2001,5,28,301.0,121.0,26.0
2001,5,28,106.8,13.0,-14.0
2001,5,28,294.6,109.0,17.0
2001,5,29,290.4,132.0,20.0
2001,5,29,278.2,133.0,8.0
2001,5,29,263.2,105.0,-6.0
2001,5,29,278.3,95.0,5.0
2001,5,29,310.1,69.0,13.0
2001,5,29,35.8,37.0,19.0
2001,5,29,58.9,18.0,18.0
2001,5,29,207.2,60.0,-16.0
2001,5,29,295.5,123.0,24.0
2001,5,29,110.4,16.0,-13.0
2001,5,30,263.8,105.0,-6.0
2001,5,30,275.2,97.0,4.0
2001,5,30,296.9,70.0,14.0
2001,5,30,5.3,37.0,20.0
2001,5,30,42.4,20.0,19.0
2001,5,30,289.1,111.0,18.0
2001,5,30,110.5,351.0,-16.0
2001,5,31,264.0,107.0,-6.0
2001,5,31,276.3,102.0,6.0
2001,5,31,290.3,70.0,14.0
2001,5,31,327.2,40.0,20.0
2001,5,31,17.3,20.0,18.0
2001,5,31,288.2,110.0,18.0
2001,5,31,117.6,354.0,-16.0
2001,6,1,277.0,100.0,7.0
2001,6,1,309.4,40.0,20.0
2001,6,1,338.5,21.0,19.0
2001,6,1,247.7,56.0,-16.0
2001,6,1,288.1,111.0,18.0
2001,6,1,128.8,357.0,-13.0
2001,6,1,245.0,72.0,-22.0
2001,6,1,102.7,337.0,-8.0
2001,6,1,113.6,298.0,-23.0
2001,6,2,302.3,37.0,21.0
2001,6,2,318.7,18.0,20.0
2001,6,2,249.8,54.0,-17.0
2001,6,2,157.0,354.0,-12.0
2001,6,2,247.2,72.0,-22.0
2001,6,2,104.7,337.0,-6.0
2001,6,2,113.0,295.0,-21.0
2001,6,2,345.5,7.0,28.0
2001,6,2,69.3,284.0,20.0
2001,6,3,297.7,37.0,22.0
2001,6,3,305.7,15.0,19.0
2001,6,3,193.9,350.0,-16.0
2001,6,3,247.9,70.0,-22.0
2001,6,3,125.7,338.0,-6.0
2001,6,3,120.3,300.0,-23.0
2001,6,3,325.1,8.0,28.0
2001,6,3,68.2,286.0,19.0
2001,6,3,110.2,285.0,-18.0
2001,6,4,298.7,14.0,20.0
2001,6,4,225.8,349.0,-16.0
2001,6,4,225.7,338.0,-6.0
2001,6,4,126.3,297.0,-23.0
2001,6,4,313.7,6.0,28.0
2001,6,4,65.0,284.0,19.0
2001,6,4,113.5,284.0,-18.0
2001,6,5,294.9,15.0,21.0
2001,6,5,255.8,339.0,-5.0
2001,6,5,141.1,299.0,-23.0
2001,6,5,305.6,7.0,28.0
2001,6,5,59.0,284.0,19.0
2001,6,5,123.7,286.0,-20.0
2001,6,5,68.8,267.0,17.0
2001,6,5,107.0,270.0,-13.0
2001,6,5,67.3,244.0,22.0
2001,6,6,291.0,17.0,20.0
2001,6,6,260.8,339.0,-5.0
2001,6,6,301.3,7.0,28.0
2001,6,6,44.4,284.0,21.0
2001,6,6,138.3,287.0,-20.0
2001,6,6,62.8,267.0,18.0
2001,6,6,110.4,271.0,-12.0
2001,6,6,64.6,243.0,23.0
2001,6,6,69.8,244.0,18.0
2001,6,6,84.8,233.0,5.0
2001,6,7,288.0,17.0,18.0
2001,6,7,261.6,339.0,-6.0
2001,6,7,298.9,6.0,28.0
2001,6,7,21.3,283.0,22.0
2001,6,7,168.0,288.0,-18.0
2001,6,7,51.6,268.0,18.0
2001,6,7,60.0,242.0,24.0
2001,6,7,65.9,242.0,19.0
2001,6,7,83.4,228.0,6.0
2001,6,8,263.0,340.0,-6.0
2001,6,8,297.0,6.0,27.0
2001,6,8,352.5,282.0,22.0
2001,6,8,204.1,288.0,-19.0
2001,6,8,24.9,271.0,17.0
2001,6,8,53.8,242.0,24.0
2001,6,8,60.0,243.0,19.0
2001,6,8,83.8,228.0,5.0
2001,6,8,253.8,309.0,-8.0
2001,6,8,80.9,255.0,4.0
2001,6,9,262.8,343.0,-7.0
2001,6,9,322.1,283.0,22.0
2001,6,9,224.2,285.0,-19.0
2001,6,9,347.6,269.0,18.0
2001,6,9,193.3,269.0,-16.0
2001,6,9,40.4,242.0,25.0
2001,6,9,47.6,242.0,20.0
2001,6,9,80.6,228.0,6.0
2001,6,9,258.1,309.0,-8.0
2001,6,9,71.8,254.0,4.0
2001,6,9,284.5,301.0,9.0
2001,6,10,264.0,344.0,-6.0
2001,6,10,306.9,282.0,21.0
2001,6,10,237.9,284.0,-18.0
2001,6,10,317.2,269.0,18.0
2001,6,10,20.8,242.0,25.0
2001,6,10,28.3,241.0,20.0
2001,6,10,77.2,227.0,6.0
2001,6,10,260.1,309.0,-8.0
2001,6,10,319.1,255.0,4.0
2001,6,10,281.7,299.0,9.0
2001,6,10,112.2,225.0,-10.0
2001,6,10,64.8,194.0,22.0
2001,6,11,298.8,282.0,21.0
2001,6,11,243.5,284.0,-19.0
2001,6,11,300.6,269.0,17.0
2001,6,11,353.4,242.0,25.0
2001,6,11,354.3,241.0,20.0
2001,6,11,65.8,227.0,6.0
2001,6,11,261.2,308.0,-8.0
2001,6,11,282.0,255.0,4.0
2001,6,11,278.7,301.0,8.0
2001,6,11,125.1,225.0,-9.0
2001,6,11,58.7,193.0,24.0
2001,6,11,43.0,222.0,18.0
2001,6,11,79.7,168.0,10.0
2001,6,11,105.2,170.0,-14.0
2001,6,12,295.8,281.0,22.0
2001,6,12,248.1,282.0,-18.0
2001,6,12,297.9,268.0,20.0
2001,6,12,333.0,240.0,26.0
2001,6,12,325.1,241.0,21.0
2001,6,12,0.0,226.0,7.0
2001,6,12,262.8,307.0,-7.0
2001,6,12,278.6,256.0,5.0
2001,6,12,168.5,224.0,-9.0
2001,6,12,51.3,195.0,23.0
2001,6,12,9.5,223.0,18.0
2001,6,12,78.6,169.0,10.0
2001,6,12,108.6,171.0,-15.0
